locus_tag	ftype	length_bp	gene	EC_number	COG	product
OMCHCLCJ_00235	gene	1161				
OMCHCLCJ_00235	CDS	1161				hypothetical protein
OMCHCLCJ_00236	gene	957	bioB			
OMCHCLCJ_00236	CDS	957	bioB	2.8.1.6		Biotin synthase
OMCHCLCJ_00237	gene	555	bioY			
OMCHCLCJ_00237	CDS	555	bioY		COG1268	Biotin transporter BioY
OMCHCLCJ_00238	gene	582				
OMCHCLCJ_00238	CDS	582				hypothetical protein
OMCHCLCJ_00239	gene	1680				
OMCHCLCJ_00239	CDS	1680				hypothetical protein
OMCHCLCJ_00240	gene	1401	mdtK			
OMCHCLCJ_00240	CDS	1401	mdtK			Multidrug resistance protein MdtK
OMCHCLCJ_00241	gene	513	ylaC			
OMCHCLCJ_00241	CDS	513	ylaC			RNA polymerase sigma factor YlaC
OMCHCLCJ_00242	gene	999				
OMCHCLCJ_00242	CDS	999				hypothetical protein
OMCHCLCJ_00243	gene	1269	cinA			
OMCHCLCJ_00243	CDS	1269	cinA		COG1058	Putative competence-damage inducible protein
OMCHCLCJ_00244	gene	618				
OMCHCLCJ_00244	CDS	618				hypothetical protein
OMCHCLCJ_00245	gene	609	trmL			
OMCHCLCJ_00245	CDS	609	trmL	2.1.1.207		tRNA (cytidine(34)-2'-O)-methyltransferase
OMCHCLCJ_00246	gene	1272	pgk			
OMCHCLCJ_00246	CDS	1272	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
OMCHCLCJ_00247	gene	774	tpiA			
OMCHCLCJ_00247	CDS	774	tpiA	5.3.1.1		Triosephosphate isomerase
OMCHCLCJ_00248	gene	1515	gpmI			
OMCHCLCJ_00248	CDS	1515	gpmI	5.4.2.12		2,3-bisphosphoglycerate-independent phosphoglycerate mutase
OMCHCLCJ_00249	gene	1302	eno			
OMCHCLCJ_00249	CDS	1302	eno	4.2.1.11		Enolase
OMCHCLCJ_00250	gene	588	bar			
OMCHCLCJ_00250	CDS	588	bar	2.3.1.183	COG1247	Phosphinothricin N-acetyltransferase
OMCHCLCJ_00251	gene	1167	thiI			
OMCHCLCJ_00251	CDS	1167	thiI	2.8.1.4	COG0301	putative tRNA sulfurtransferase
OMCHCLCJ_00252	gene	459				
OMCHCLCJ_00252	CDS	459				hypothetical protein
OMCHCLCJ_00253	gene	1509	comM			
OMCHCLCJ_00253	CDS	1509	comM		COG0606	Competence protein ComM
OMCHCLCJ_00254	gene	3636				
OMCHCLCJ_00254	CDS	3636		1.2.7.1	COG0674	Pyruvate:ferredoxin oxidoreductase
OMCHCLCJ_00255	gene	576				
OMCHCLCJ_00255	CDS	576				hypothetical protein
OMCHCLCJ_00256	gene	666				
OMCHCLCJ_00256	CDS	666		3.1.3.-	COG0637	Phosphorylated carbohydrates phosphatase
OMCHCLCJ_00257	gene	1257	purD			
OMCHCLCJ_00257	CDS	1257	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
OMCHCLCJ_00258	gene	117				
OMCHCLCJ_00258	CDS	117				hypothetical protein
OMCHCLCJ_00259	gene	1173	purH			
OMCHCLCJ_00259	CDS	1173	purH		COG0138	Bifunctional purine biosynthesis protein PurH
OMCHCLCJ_00260	gene	708				
OMCHCLCJ_00260	CDS	708				hypothetical protein
OMCHCLCJ_00261	gene	657	purN			
OMCHCLCJ_00261	CDS	657	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
OMCHCLCJ_00262	gene	1047	purM			
OMCHCLCJ_00262	CDS	1047	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
OMCHCLCJ_00263	gene	1425	purF_1			
OMCHCLCJ_00263	CDS	1425	purF_1	2.4.2.14	COG0034	Amidophosphoribosyltransferase
OMCHCLCJ_00264	gene	1143	purC_1			
OMCHCLCJ_00264	CDS	1143	purC_1	6.3.2.6		Phosphoribosylaminoimidazole-succinocarboxamide synthase
OMCHCLCJ_00265	gene	492	purE			
OMCHCLCJ_00265	CDS	492	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
OMCHCLCJ_00266	gene	93				
OMCHCLCJ_00266	CDS	93				hypothetical protein
OMCHCLCJ_00267	gene	1119	tuaH			
OMCHCLCJ_00267	CDS	1119	tuaH	2.4.-.-		Putative teichuronic acid biosynthesis glycosyltransferase TuaH
OMCHCLCJ_00268	gene	561	pgpB			
OMCHCLCJ_00268	CDS	561	pgpB	3.1.3.27	COG0671	Phosphatidylglycerophosphatase B
OMCHCLCJ_00269	gene	855	dat			
OMCHCLCJ_00269	CDS	855	dat	2.6.1.21		D-alanine aminotransferase
OMCHCLCJ_00270	gene	1083				
OMCHCLCJ_00270	CDS	1083				hypothetical protein
OMCHCLCJ_00271	gene	1482				
OMCHCLCJ_00271	CDS	1482				hypothetical protein
OMCHCLCJ_00272	gene	561	sigE_1			
OMCHCLCJ_00272	CDS	561	sigE_1		COG1595	ECF RNA polymerase sigma factor SigE
OMCHCLCJ_00273	gene	576	udg			
OMCHCLCJ_00273	CDS	576	udg	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
OMCHCLCJ_00274	gene	1596	rsxB_1			
OMCHCLCJ_00274	CDS	1596	rsxB_1	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
OMCHCLCJ_00275	gene	417	mraZ			
OMCHCLCJ_00275	CDS	417	mraZ			Transcriptional regulator MraZ
OMCHCLCJ_00276	gene	936	rsmH			
OMCHCLCJ_00276	CDS	936	rsmH	2.1.1.199		Ribosomal RNA small subunit methyltransferase H
OMCHCLCJ_00277	gene	564	ftsL			
OMCHCLCJ_00277	CDS	564	ftsL			Cell division protein FtsL
OMCHCLCJ_00278	gene	2436	spoVD			
OMCHCLCJ_00278	CDS	2436	spoVD		COG0768	Stage V sporulation protein D
OMCHCLCJ_00279	gene	1515	murE_1			
OMCHCLCJ_00279	CDS	1515	murE_1	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
OMCHCLCJ_00280	gene	987	mraY			
OMCHCLCJ_00280	CDS	987	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
OMCHCLCJ_00281	gene	1194	ftsW_1			
OMCHCLCJ_00281	CDS	1194	ftsW_1	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
OMCHCLCJ_00282	gene	1128	murG			
OMCHCLCJ_00282	CDS	1128	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
OMCHCLCJ_00283	gene	1260	murAA			
OMCHCLCJ_00283	CDS	1260	murAA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase 1
OMCHCLCJ_00284	gene	867	ftsQ			
OMCHCLCJ_00284	CDS	867	ftsQ			Cell division protein FtsQ
OMCHCLCJ_00285	gene	1146	ftsZ			
OMCHCLCJ_00285	CDS	1146	ftsZ			Cell division protein FtsZ
OMCHCLCJ_00286	gene	681	yohK			
OMCHCLCJ_00286	CDS	681	yohK		COG1346	Inner membrane protein YohK
OMCHCLCJ_00287	gene	360	lrgA			
OMCHCLCJ_00287	CDS	360	lrgA		COG1380	Antiholin-like protein LrgA
OMCHCLCJ_00288	gene	213				
OMCHCLCJ_00288	CDS	213				hypothetical protein
OMCHCLCJ_00289	gene	297				
OMCHCLCJ_00289	CDS	297				hypothetical protein
OMCHCLCJ_00290	gene	1260	lysA			
OMCHCLCJ_00290	CDS	1260	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
OMCHCLCJ_00291	gene	1347	pyrP			
OMCHCLCJ_00291	CDS	1347	pyrP			Uracil permease
OMCHCLCJ_00292	gene	399				
OMCHCLCJ_00292	CDS	399				hypothetical protein
OMCHCLCJ_00293	gene	195				
OMCHCLCJ_00293	CDS	195				hypothetical protein
OMCHCLCJ_00294	gene	348	mgsR			
OMCHCLCJ_00294	CDS	348	mgsR		COG1393	Regulatory protein MgsR
OMCHCLCJ_00295	gene	1137	spoIVB			
OMCHCLCJ_00295	CDS	1137	spoIVB	3.4.21.116	COG0750	SpoIVB peptidase
OMCHCLCJ_00296	gene	762	spo0A_1			
OMCHCLCJ_00296	CDS	762	spo0A_1			Stage 0 sporulation protein A
OMCHCLCJ_00297	gene	252				
OMCHCLCJ_00297	CDS	252				hypothetical protein
OMCHCLCJ_00298	gene	1368	dacF_1			
OMCHCLCJ_00298	CDS	1368	dacF_1	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacF
OMCHCLCJ_00299	gene	399				
OMCHCLCJ_00299	CDS	399				hypothetical protein
OMCHCLCJ_00300	gene	705	walR_1			
OMCHCLCJ_00300	CDS	705	walR_1		COG0745	Transcriptional regulatory protein WalR
OMCHCLCJ_00301	gene	1500	sasA_1			
OMCHCLCJ_00301	CDS	1500	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
OMCHCLCJ_00302	gene	516				
OMCHCLCJ_00302	CDS	516				hypothetical protein
OMCHCLCJ_00303	gene	1284				
OMCHCLCJ_00303	CDS	1284		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
OMCHCLCJ_00304	gene	393				
OMCHCLCJ_00304	CDS	393				hypothetical protein
OMCHCLCJ_00305	gene	87				
OMCHCLCJ_00305	tRNA	87				tRNA-Leu(gag)
OMCHCLCJ_00306	gene	798				
OMCHCLCJ_00306	CDS	798				hypothetical protein
OMCHCLCJ_00307	gene	642				
OMCHCLCJ_00307	CDS	642				hypothetical protein
OMCHCLCJ_00308	gene	2448				
OMCHCLCJ_00308	CDS	2448				hypothetical protein
OMCHCLCJ_00309	gene	4815				
OMCHCLCJ_00309	CDS	4815				hypothetical protein
OMCHCLCJ_00310	gene	597				
OMCHCLCJ_00310	CDS	597				hypothetical protein
OMCHCLCJ_00311	gene	546	rpoE			
OMCHCLCJ_00311	CDS	546	rpoE		COG1595	ECF RNA polymerase sigma factor RpoE
OMCHCLCJ_00312	gene	1476				
OMCHCLCJ_00312	CDS	1476				hypothetical protein
OMCHCLCJ_00313	gene	222				
OMCHCLCJ_00313	CDS	222				hypothetical protein
OMCHCLCJ_00314	gene	2103	hppA1			
OMCHCLCJ_00314	CDS	2103	hppA1	7.2.3.-	COG3808	Putative K(+)-stimulated pyrophosphate-energized sodium pump
OMCHCLCJ_00315	gene	1437	trkG			
OMCHCLCJ_00315	CDS	1437	trkG		COG0168	Trk system potassium uptake protein TrkG
OMCHCLCJ_00316	gene	357				
OMCHCLCJ_00316	CDS	357				hypothetical protein
OMCHCLCJ_00317	gene	1392	trkA			
OMCHCLCJ_00317	CDS	1392	trkA		COG0569	Trk system potassium uptake protein TrkA
OMCHCLCJ_00318	gene	708				
OMCHCLCJ_00318	CDS	708				hypothetical protein
OMCHCLCJ_00319	gene	774	udp			
OMCHCLCJ_00319	CDS	774	udp	2.4.2.3	COG2820	Uridine phosphorylase
OMCHCLCJ_00320	gene	1797				
OMCHCLCJ_00320	CDS	1797				hypothetical protein
OMCHCLCJ_00321	gene	696	sigK			
OMCHCLCJ_00321	CDS	696	sigK			RNA polymerase sigma-28 factor
OMCHCLCJ_00322	gene	1056				
OMCHCLCJ_00322	CDS	1056				hypothetical protein
OMCHCLCJ_00323	gene	498				
OMCHCLCJ_00323	CDS	498				hypothetical protein
OMCHCLCJ_00324	gene	120				
OMCHCLCJ_00324	CDS	120				hypothetical protein
OMCHCLCJ_00325	gene	1974				
OMCHCLCJ_00325	CDS	1974				hypothetical protein
OMCHCLCJ_00326	gene	114				
OMCHCLCJ_00326	CDS	114				hypothetical protein
OMCHCLCJ_00327	gene	480	decR			
OMCHCLCJ_00327	CDS	480	decR		COG1522	DNA-binding transcriptional activator DecR
OMCHCLCJ_00328	gene	1191	dapX_1			
OMCHCLCJ_00328	CDS	1191	dapX_1	2.6.1.-	COG0436	putative N-acetyl-LL-diaminopimelate aminotransferase
OMCHCLCJ_00329	gene	600	thrH			
OMCHCLCJ_00329	CDS	600	thrH	3.1.3.3	COG0560	Phosphoserine phosphatase ThrH
OMCHCLCJ_00330	gene	204				
OMCHCLCJ_00330	CDS	204				hypothetical protein
OMCHCLCJ_00331	gene	1293				
OMCHCLCJ_00331	CDS	1293				hypothetical protein
OMCHCLCJ_00332	gene	852	ispE			
OMCHCLCJ_00332	CDS	852	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
OMCHCLCJ_00333	gene	618				
OMCHCLCJ_00333	CDS	618				hypothetical protein
OMCHCLCJ_00334	gene	744	artM			
OMCHCLCJ_00334	CDS	744	artM		COG1126	Arginine transport ATP-binding protein ArtM
OMCHCLCJ_00335	gene	783	artQ			
OMCHCLCJ_00335	CDS	783	artQ		COG0765	Arginine transport system permease protein ArtQ
OMCHCLCJ_00336	gene	876	mltF_1			
OMCHCLCJ_00336	CDS	876	mltF_1	4.2.2.-		Membrane-bound lytic murein transglycosylase F
OMCHCLCJ_00337	gene	1827				
OMCHCLCJ_00337	CDS	1827				hypothetical protein
OMCHCLCJ_00338	gene	687				
OMCHCLCJ_00338	CDS	687				hypothetical protein
OMCHCLCJ_00339	gene	2163	ppk			
OMCHCLCJ_00339	CDS	2163	ppk	2.7.4.1		Polyphosphate kinase
OMCHCLCJ_00340	gene	906	ppx1			
OMCHCLCJ_00340	CDS	906	ppx1	3.6.1.11	COG0248	Exopolyphosphatase 1
OMCHCLCJ_00341	gene	1404	alsT_1			
OMCHCLCJ_00341	CDS	1404	alsT_1		COG1115	Amino-acid carrier protein AlsT
OMCHCLCJ_00342	gene	456	nrdR			
OMCHCLCJ_00342	CDS	456	nrdR		COG1327	Transcriptional repressor NrdR
OMCHCLCJ_00343	gene	2055	glnA_1			
OMCHCLCJ_00343	CDS	2055	glnA_1	6.3.1.2		Glutamine synthetase
OMCHCLCJ_00344	gene	792	dapF			
OMCHCLCJ_00344	CDS	792	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
OMCHCLCJ_00345	gene	1224	dapL			
OMCHCLCJ_00345	CDS	1224	dapL	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
OMCHCLCJ_00346	gene	597				
OMCHCLCJ_00346	CDS	597		2.3.1.-		Putative acetyltransferase
OMCHCLCJ_00347	gene	1836	glmS			
OMCHCLCJ_00347	CDS	1836	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
OMCHCLCJ_00348	gene	1347	gdh_1			
OMCHCLCJ_00348	CDS	1347	gdh_1	1.4.1.4	COG0334	NADP-specific glutamate dehydrogenase
OMCHCLCJ_00349	gene	1344	gdh_2			
OMCHCLCJ_00349	CDS	1344	gdh_2	1.4.1.2	COG0334	NAD-specific glutamate dehydrogenase
OMCHCLCJ_00350	gene	369				
OMCHCLCJ_00350	CDS	369				hypothetical protein
OMCHCLCJ_00351	gene	381				
OMCHCLCJ_00351	CDS	381				hypothetical protein
OMCHCLCJ_00352	gene	681				
OMCHCLCJ_00352	CDS	681				hypothetical protein
OMCHCLCJ_00353	gene	1083	carA_1			
OMCHCLCJ_00353	CDS	1083	carA_1	6.3.5.5		Carbamoyl-phosphate synthase small chain
OMCHCLCJ_00354	gene	3210	carB			
OMCHCLCJ_00354	CDS	3210	carB	6.3.5.5		Carbamoyl-phosphate synthase large chain
OMCHCLCJ_00355	gene	534				
OMCHCLCJ_00355	CDS	534				hypothetical protein
OMCHCLCJ_00356	gene	1542	guaA			
OMCHCLCJ_00356	CDS	1542	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
OMCHCLCJ_00357	gene	489				
OMCHCLCJ_00357	CDS	489				hypothetical protein
OMCHCLCJ_00358	gene	204				
OMCHCLCJ_00358	CDS	204				hypothetical protein
OMCHCLCJ_00359	gene	1083	xerC_1			
OMCHCLCJ_00359	CDS	1083	xerC_1			Tyrosine recombinase XerC
OMCHCLCJ_00360	gene	1512				
OMCHCLCJ_00360	CDS	1512				hypothetical protein
OMCHCLCJ_00361	gene	234				
OMCHCLCJ_00361	CDS	234				hypothetical protein
OMCHCLCJ_00362	gene	240				
OMCHCLCJ_00362	CDS	240				hypothetical protein
OMCHCLCJ_00363	gene	225				
OMCHCLCJ_00363	CDS	225				hypothetical protein
OMCHCLCJ_00364	gene	1152				
OMCHCLCJ_00364	CDS	1152				hypothetical protein
OMCHCLCJ_00365	gene	765				
OMCHCLCJ_00365	CDS	765				hypothetical protein
OMCHCLCJ_00366	gene	2091				
OMCHCLCJ_00366	CDS	2091				hypothetical protein
OMCHCLCJ_00367	gene	2907				
OMCHCLCJ_00367	CDS	2907				hypothetical protein
OMCHCLCJ_00368	gene	120				
OMCHCLCJ_00368	CDS	120				hypothetical protein
OMCHCLCJ_00369	gene	3588				
OMCHCLCJ_00369	CDS	3588				hypothetical protein
OMCHCLCJ_00370	gene	1128				
OMCHCLCJ_00370	CDS	1128				hypothetical protein
OMCHCLCJ_00371	gene	846	xerD_1			
OMCHCLCJ_00371	CDS	846	xerD_1			Tyrosine recombinase XerD
OMCHCLCJ_00372	gene	4098				
OMCHCLCJ_00372	CDS	4098				hypothetical protein
OMCHCLCJ_00373	gene	879	hslO			
OMCHCLCJ_00373	CDS	879	hslO		COG1281	33 kDa chaperonin
OMCHCLCJ_00374	gene	753	COQ5_1			
OMCHCLCJ_00374	CDS	753	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
OMCHCLCJ_00375	gene	294				
OMCHCLCJ_00375	CDS	294				hypothetical protein
OMCHCLCJ_00376	gene	558				
OMCHCLCJ_00376	CDS	558				hypothetical protein
OMCHCLCJ_00377	gene	1677				
OMCHCLCJ_00377	CDS	1677				hypothetical protein
OMCHCLCJ_00378	gene	1317				
OMCHCLCJ_00378	CDS	1317				hypothetical protein
OMCHCLCJ_00379	gene	1329				
OMCHCLCJ_00379	CDS	1329				hypothetical protein
OMCHCLCJ_00380	gene	1149	alaS_1			
OMCHCLCJ_00380	CDS	1149	alaS_1	6.1.1.7	COG0013	Alanine--tRNA ligase
OMCHCLCJ_00381	gene	171				
OMCHCLCJ_00381	CDS	171				hypothetical protein
OMCHCLCJ_00382	gene	1329				
OMCHCLCJ_00382	CDS	1329				hypothetical protein
OMCHCLCJ_00383	gene	435				
OMCHCLCJ_00383	CDS	435				hypothetical protein
OMCHCLCJ_00384	gene	1383				
OMCHCLCJ_00384	CDS	1383				hypothetical protein
OMCHCLCJ_00385	gene	1326	der			
OMCHCLCJ_00385	CDS	1326	der		COG1160	GTPase Der
OMCHCLCJ_00386	gene	690	plsY			
OMCHCLCJ_00386	CDS	690	plsY	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
OMCHCLCJ_00387	gene	1002	gpsA			
OMCHCLCJ_00387	CDS	1002	gpsA	1.1.1.94		Glycerol-3-phosphate dehydrogenase [NAD(P)+]
OMCHCLCJ_00388	gene	396				
OMCHCLCJ_00388	CDS	396				hypothetical protein
OMCHCLCJ_00389	gene	1248				
OMCHCLCJ_00389	CDS	1248				hypothetical protein
OMCHCLCJ_00390	gene	570				
OMCHCLCJ_00390	CDS	570				hypothetical protein
OMCHCLCJ_00391	gene	77				
OMCHCLCJ_00391	tRNA	77				tRNA-Pro(ggg)
OMCHCLCJ_00392	gene	375				
OMCHCLCJ_00392	CDS	375				hypothetical protein
OMCHCLCJ_00393	gene	1488				
OMCHCLCJ_00393	CDS	1488				hypothetical protein
OMCHCLCJ_00394	gene	1710				
OMCHCLCJ_00394	CDS	1710				hypothetical protein
OMCHCLCJ_00395	gene	489				
OMCHCLCJ_00395	CDS	489				hypothetical protein
OMCHCLCJ_00396	gene	906				
OMCHCLCJ_00396	CDS	906				hypothetical protein
OMCHCLCJ_00397	gene	1245				
OMCHCLCJ_00397	CDS	1245				hypothetical protein
OMCHCLCJ_00398	gene	555				
OMCHCLCJ_00398	CDS	555				hypothetical protein
OMCHCLCJ_00399	gene	195				
OMCHCLCJ_00399	CDS	195				hypothetical protein
OMCHCLCJ_00400	gene	459				
OMCHCLCJ_00400	CDS	459				hypothetical protein
OMCHCLCJ_00401	gene	354				
OMCHCLCJ_00401	CDS	354				hypothetical protein
OMCHCLCJ_00402	gene	1488				
OMCHCLCJ_00402	CDS	1488				hypothetical protein
OMCHCLCJ_00403	gene	261				
OMCHCLCJ_00403	CDS	261				hypothetical protein
OMCHCLCJ_00404	gene	1833				
OMCHCLCJ_00404	CDS	1833				hypothetical protein
OMCHCLCJ_00405	gene	198				
OMCHCLCJ_00405	CDS	198				hypothetical protein
OMCHCLCJ_00406	gene	423				
OMCHCLCJ_00406	CDS	423				hypothetical protein
OMCHCLCJ_00407	gene	525				
OMCHCLCJ_00407	CDS	525				hypothetical protein
OMCHCLCJ_00408	gene	207				
OMCHCLCJ_00408	CDS	207				hypothetical protein
OMCHCLCJ_00409	gene	168				
OMCHCLCJ_00409	CDS	168				hypothetical protein
OMCHCLCJ_00410	gene	702				
OMCHCLCJ_00410	CDS	702				hypothetical protein
OMCHCLCJ_00411	gene	696				
OMCHCLCJ_00411	CDS	696				hypothetical protein
OMCHCLCJ_00412	gene	789				
OMCHCLCJ_00412	CDS	789				hypothetical protein
OMCHCLCJ_00413	gene	1017	asd_1			
OMCHCLCJ_00413	CDS	1017	asd_1	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
OMCHCLCJ_00414	gene	969				
OMCHCLCJ_00414	CDS	969				hypothetical protein
OMCHCLCJ_00415	gene	1176	hcnC			
OMCHCLCJ_00415	CDS	1176	hcnC	1.4.99.5	COG0665	Hydrogen cyanide synthase subunit HcnC
OMCHCLCJ_00416	gene	285	hcnB_1			
OMCHCLCJ_00416	CDS	285	hcnB_1	1.4.99.5		Hydrogen cyanide synthase subunit HcnB
OMCHCLCJ_00417	gene	876	dapA_1			
OMCHCLCJ_00417	CDS	876	dapA_1	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
OMCHCLCJ_00418	gene	330	hcnA			
OMCHCLCJ_00418	CDS	330	hcnA	1.4.99.5	COG0446	Hydrogen cyanide synthase subunit HcnA
OMCHCLCJ_00419	gene	1101	hcnB_2			
OMCHCLCJ_00419	CDS	1101	hcnB_2	1.4.99.5		Hydrogen cyanide synthase subunit HcnB
OMCHCLCJ_00420	gene	519	rsxB_2			
OMCHCLCJ_00420	CDS	519	rsxB_2	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
OMCHCLCJ_00421	gene	501				
OMCHCLCJ_00421	CDS	501				hypothetical protein
OMCHCLCJ_00422	gene	1350				
OMCHCLCJ_00422	CDS	1350				hypothetical protein
OMCHCLCJ_00423	gene	678				
OMCHCLCJ_00423	CDS	678				hypothetical protein
OMCHCLCJ_00424	gene	1278				
OMCHCLCJ_00424	CDS	1278			COG1167	Putative aminotransferase/MSMEI_6121
OMCHCLCJ_00425	gene	768	kdgR_2			
OMCHCLCJ_00425	CDS	768	kdgR_2		COG1414	Transcriptional regulator KdgR
OMCHCLCJ_00426	gene	498				
OMCHCLCJ_00426	CDS	498				hypothetical protein
OMCHCLCJ_00427	gene	1305	dctM_2			
OMCHCLCJ_00427	CDS	1305	dctM_2		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
OMCHCLCJ_00428	gene	1032				
OMCHCLCJ_00428	CDS	1032			COG1638	Solute-binding protein
OMCHCLCJ_00429	gene	639	hyuA_1			
OMCHCLCJ_00429	CDS	639	hyuA_1	5.1.99.5		Hydantoin racemase
OMCHCLCJ_00430	gene	1437	allB			
OMCHCLCJ_00430	CDS	1437	allB	3.5.2.5	COG0044	Allantoinase
OMCHCLCJ_00431	gene	1197	amaB_1			
OMCHCLCJ_00431	CDS	1197	amaB_1	3.5.1.87		N-carbamoyl-L-amino acid hydrolase
OMCHCLCJ_00432	gene	417				
OMCHCLCJ_00432	CDS	417				hypothetical protein
OMCHCLCJ_00433	gene	429				
OMCHCLCJ_00433	CDS	429				hypothetical protein
OMCHCLCJ_00434	gene	858				
OMCHCLCJ_00434	CDS	858				hypothetical protein
OMCHCLCJ_00435	gene	537				
OMCHCLCJ_00435	CDS	537				hypothetical protein
OMCHCLCJ_00436	gene	339				
OMCHCLCJ_00436	CDS	339				hypothetical protein
OMCHCLCJ_00437	gene	1116	pepT			
OMCHCLCJ_00437	CDS	1116	pepT	3.4.11.4	COG2195	Peptidase T
OMCHCLCJ_00438	gene	876				
OMCHCLCJ_00438	CDS	876				hypothetical protein
OMCHCLCJ_00439	gene	786	yddE_1			
OMCHCLCJ_00439	CDS	786	yddE_1	5.1.-.-	COG0384	putative isomerase YddE
OMCHCLCJ_00440	gene	432				
OMCHCLCJ_00440	CDS	432				hypothetical protein
OMCHCLCJ_00441	gene	2685	alaS_2			
OMCHCLCJ_00441	CDS	2685	alaS_2	6.1.1.7		Alanine--tRNA ligase
OMCHCLCJ_00442	gene	543				
OMCHCLCJ_00442	CDS	543				hypothetical protein
OMCHCLCJ_00443	gene	495	sigR			
OMCHCLCJ_00443	CDS	495	sigR		COG1595	ECF RNA polymerase sigma factor SigR
OMCHCLCJ_00444	gene	1041				
OMCHCLCJ_00444	CDS	1041				hypothetical protein
OMCHCLCJ_00445	gene	339				
OMCHCLCJ_00445	CDS	339		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
OMCHCLCJ_00446	gene	174				
OMCHCLCJ_00446	CDS	174				hypothetical protein
OMCHCLCJ_00447	gene	936	gltC_1			
OMCHCLCJ_00447	CDS	936	gltC_1			HTH-type transcriptional regulator GltC
OMCHCLCJ_00448	gene	1665	fhs			
OMCHCLCJ_00448	CDS	1665	fhs	6.3.4.3	COG2759	Formate--tetrahydrofolate ligase
OMCHCLCJ_00449	gene	822	focA			
OMCHCLCJ_00449	CDS	822	focA		COG2116	putative formate transporter 1
OMCHCLCJ_00450	gene	747				
OMCHCLCJ_00450	CDS	747				hypothetical protein
OMCHCLCJ_00451	gene	675	cysE			
OMCHCLCJ_00451	CDS	675	cysE	2.3.1.30	COG1045	Serine acetyltransferase
OMCHCLCJ_00452	gene	1446	cysS			
OMCHCLCJ_00452	CDS	1446	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
OMCHCLCJ_00453	gene	537	rbr_1			
OMCHCLCJ_00453	CDS	537	rbr_1		COG1592	Rubrerythrin
OMCHCLCJ_00454	gene	714				
OMCHCLCJ_00454	CDS	714				hypothetical protein
OMCHCLCJ_00455	gene	870	rlmL_1			
OMCHCLCJ_00455	CDS	870	rlmL_1	2.1.1.264		Ribosomal RNA large subunit methyltransferase K/L
OMCHCLCJ_00456	gene	846	ecfA1			
OMCHCLCJ_00456	CDS	846	ecfA1	7.-.-.-		Energy-coupling factor transporter ATP-binding protein EcfA1
OMCHCLCJ_00457	gene	873	ecfA2			
OMCHCLCJ_00457	CDS	873	ecfA2	3.6.3.-	COG1122	Energy-coupling factor transporter ATP-binding protein EcfA2
OMCHCLCJ_00458	gene	810	ecfT			
OMCHCLCJ_00458	CDS	810	ecfT		COG0619	Energy-coupling factor transporter transmembrane protein EcfT
OMCHCLCJ_00459	gene	336				
OMCHCLCJ_00459	CDS	336				hypothetical protein
OMCHCLCJ_00460	gene	222				
OMCHCLCJ_00460	CDS	222				hypothetical protein
OMCHCLCJ_00461	gene	753	truA			
OMCHCLCJ_00461	CDS	753	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
OMCHCLCJ_00462	gene	1170				
OMCHCLCJ_00462	CDS	1170				hypothetical protein
OMCHCLCJ_00463	gene	696				
OMCHCLCJ_00463	CDS	696				hypothetical protein
OMCHCLCJ_00464	gene	2313	clpC_1			
OMCHCLCJ_00464	CDS	2313	clpC_1			ATP-dependent Clp protease ATP-binding subunit ClpC
