locus_tag	ftype	length_bp	gene	EC_number	COG	product
IDFDFGCA_00219	CDS	1281	ynbD		COG0671	putative protein YnbD
IDFDFGCA_00220	gene	1761	ynbC			
IDFDFGCA_00220	CDS	1761	ynbC		COG2267	putative protein YnbC
IDFDFGCA_00221	gene	642				
IDFDFGCA_00221	CDS	642				hypothetical protein
IDFDFGCA_00222	gene	918				
IDFDFGCA_00222	CDS	918				hypothetical protein
IDFDFGCA_00223	gene	606	ynbA			
IDFDFGCA_00223	CDS	606	ynbA		COG0558	Inner membrane protein YnbA
IDFDFGCA_00224	gene	327				
IDFDFGCA_00224	CDS	327				hypothetical protein
IDFDFGCA_00225	gene	192				
IDFDFGCA_00225	CDS	192				hypothetical protein
IDFDFGCA_00226	gene	2640				
IDFDFGCA_00226	CDS	2640				hypothetical protein
IDFDFGCA_00227	gene	213				
IDFDFGCA_00227	CDS	213				hypothetical protein
IDFDFGCA_00228	gene	990	ldhA			
IDFDFGCA_00228	CDS	990	ldhA	1.1.1.28	COG1052	D-lactate dehydrogenase
IDFDFGCA_00229	gene	420	hslJ			
IDFDFGCA_00229	CDS	420	hslJ		COG3187	Heat shock protein HslJ
IDFDFGCA_00230	gene	267				
IDFDFGCA_00230	CDS	267				hypothetical protein
IDFDFGCA_00231	gene	3525	nifJ			
IDFDFGCA_00231	CDS	3525	nifJ	1.2.7.-	COG0674	Pyruvate-flavodoxin oxidoreductase
IDFDFGCA_00232	gene	1125	ompN_1			
IDFDFGCA_00232	CDS	1125	ompN_1		COG3203	Outer membrane porin N
IDFDFGCA_00233	gene	213				
IDFDFGCA_00233	CDS	213				hypothetical protein
IDFDFGCA_00234	gene	435	uspF_1			
IDFDFGCA_00234	CDS	435	uspF_1		COG0589	Universal stress protein F
IDFDFGCA_00235	gene	672	yedK_1			
IDFDFGCA_00235	CDS	672	yedK_1	3.4.-.-	COG2135	SOS response-associated protein YedK
IDFDFGCA_00236	gene	519				
IDFDFGCA_00236	CDS	519				hypothetical protein
IDFDFGCA_00237	gene	990				
IDFDFGCA_00237	CDS	990				hypothetical protein
IDFDFGCA_00238	gene	546				
IDFDFGCA_00238	CDS	546				hypothetical protein
IDFDFGCA_00239	gene	1398				
IDFDFGCA_00239	CDS	1398				hypothetical protein
IDFDFGCA_00240	gene	675				
IDFDFGCA_00240	CDS	675				hypothetical protein
IDFDFGCA_00241	gene	315				
IDFDFGCA_00241	CDS	315				hypothetical protein
IDFDFGCA_00242	gene	3210				
IDFDFGCA_00242	CDS	3210				hypothetical protein
IDFDFGCA_00243	gene	369				
IDFDFGCA_00243	CDS	369				hypothetical protein
IDFDFGCA_00244	gene	600				
IDFDFGCA_00244	CDS	600				hypothetical protein
IDFDFGCA_00245	gene	732				
IDFDFGCA_00245	CDS	732				hypothetical protein
IDFDFGCA_00246	gene	774				
IDFDFGCA_00246	CDS	774				hypothetical protein
IDFDFGCA_00247	gene	351				
IDFDFGCA_00247	CDS	351				hypothetical protein
IDFDFGCA_00248	gene	198				
IDFDFGCA_00248	CDS	198				hypothetical protein
IDFDFGCA_00249	gene	744				
IDFDFGCA_00249	CDS	744				hypothetical protein
IDFDFGCA_00250	gene	552				
IDFDFGCA_00250	CDS	552				hypothetical protein
IDFDFGCA_00251	gene	168				
IDFDFGCA_00251	CDS	168				hypothetical protein
IDFDFGCA_00252	gene	432				
IDFDFGCA_00252	CDS	432				hypothetical protein
IDFDFGCA_00253	gene	411				
IDFDFGCA_00253	CDS	411				hypothetical protein
IDFDFGCA_00254	gene	225				
IDFDFGCA_00254	CDS	225				hypothetical protein
IDFDFGCA_00255	gene	3132				
IDFDFGCA_00255	CDS	3132				hypothetical protein
IDFDFGCA_00256	gene	288				
IDFDFGCA_00256	CDS	288				hypothetical protein
IDFDFGCA_00257	gene	339				
IDFDFGCA_00257	CDS	339				hypothetical protein
IDFDFGCA_00258	gene	933				
IDFDFGCA_00258	CDS	933				hypothetical protein
IDFDFGCA_00259	gene	450				
IDFDFGCA_00259	CDS	450				hypothetical protein
IDFDFGCA_00260	gene	600				
IDFDFGCA_00260	CDS	600				hypothetical protein
IDFDFGCA_00261	gene	354				
IDFDFGCA_00261	CDS	354				hypothetical protein
IDFDFGCA_00262	gene	483				
IDFDFGCA_00262	CDS	483				hypothetical protein
IDFDFGCA_00263	gene	186				
IDFDFGCA_00263	CDS	186				hypothetical protein
IDFDFGCA_00264	gene	1140				
IDFDFGCA_00264	CDS	1140				hypothetical protein
IDFDFGCA_00265	gene	753				
IDFDFGCA_00265	CDS	753				hypothetical protein
IDFDFGCA_00266	gene	1104				
IDFDFGCA_00266	CDS	1104				hypothetical protein
IDFDFGCA_00267	gene	1404				
IDFDFGCA_00267	CDS	1404				hypothetical protein
IDFDFGCA_00268	gene	1572				
IDFDFGCA_00268	CDS	1572				hypothetical protein
IDFDFGCA_00269	gene	489				
IDFDFGCA_00269	CDS	489				hypothetical protein
IDFDFGCA_00270	gene	642				
IDFDFGCA_00270	CDS	642				hypothetical protein
IDFDFGCA_00271	gene	387				
IDFDFGCA_00271	CDS	387				hypothetical protein
IDFDFGCA_00272	gene	171				
IDFDFGCA_00272	CDS	171				hypothetical protein
IDFDFGCA_00273	gene	534				
IDFDFGCA_00273	CDS	534				hypothetical protein
IDFDFGCA_00274	gene	549	rrrD_1			
IDFDFGCA_00274	CDS	549	rrrD_1	3.2.1.17	COG3772	Lysozyme RrrD
IDFDFGCA_00275	gene	279				
IDFDFGCA_00275	CDS	279				hypothetical protein
IDFDFGCA_00276	gene	189				
IDFDFGCA_00276	CDS	189				hypothetical protein
IDFDFGCA_00277	gene	141				
IDFDFGCA_00277	CDS	141				hypothetical protein
IDFDFGCA_00278	gene	540				
IDFDFGCA_00278	CDS	540				hypothetical protein
IDFDFGCA_00279	gene	690				
IDFDFGCA_00279	CDS	690				hypothetical protein
IDFDFGCA_00280	gene	138	ylcG			
IDFDFGCA_00280	CDS	138	ylcG			putative protein YlcG
IDFDFGCA_00281	gene	666				
IDFDFGCA_00281	CDS	666				hypothetical protein
IDFDFGCA_00282	gene	603				
IDFDFGCA_00282	CDS	603				hypothetical protein
IDFDFGCA_00283	gene	234	dinI_1			
IDFDFGCA_00283	CDS	234	dinI_1			DNA damage-inducible protein I
IDFDFGCA_00284	gene	1530				
IDFDFGCA_00284	CDS	1530				hypothetical protein
IDFDFGCA_00285	gene	468				
IDFDFGCA_00285	CDS	468				hypothetical protein
IDFDFGCA_00286	gene	312				
IDFDFGCA_00286	CDS	312				hypothetical protein
IDFDFGCA_00287	gene	750	dnaC_1			
IDFDFGCA_00287	CDS	750	dnaC_1		COG1484	DNA replication protein DnaC
IDFDFGCA_00288	gene	888				
IDFDFGCA_00288	CDS	888				hypothetical protein
IDFDFGCA_00289	gene	540				
IDFDFGCA_00289	CDS	540				hypothetical protein
IDFDFGCA_00290	gene	234				
IDFDFGCA_00290	CDS	234				hypothetical protein
IDFDFGCA_00291	gene	387				
IDFDFGCA_00291	CDS	387				hypothetical protein
IDFDFGCA_00292	gene	117				
IDFDFGCA_00292	CDS	117				hypothetical protein
IDFDFGCA_00293	gene	447				
IDFDFGCA_00293	CDS	447				hypothetical protein
IDFDFGCA_00294	gene	414				
IDFDFGCA_00294	CDS	414				hypothetical protein
IDFDFGCA_00295	gene	195				
IDFDFGCA_00295	CDS	195				hypothetical protein
IDFDFGCA_00296	gene	207				
IDFDFGCA_00296	CDS	207				hypothetical protein
IDFDFGCA_00297	gene	162				
IDFDFGCA_00297	CDS	162				hypothetical protein
IDFDFGCA_00298	gene	2535				
IDFDFGCA_00298	CDS	2535				hypothetical protein
IDFDFGCA_00299	gene	1041				
IDFDFGCA_00299	CDS	1041				hypothetical protein
IDFDFGCA_00300	gene	243				
IDFDFGCA_00300	CDS	243				hypothetical protein
IDFDFGCA_00301	gene	213				
IDFDFGCA_00301	CDS	213				hypothetical protein
IDFDFGCA_00302	gene	1239	intQ_1			
IDFDFGCA_00302	CDS	1239	intQ_1		COG0582	Putative defective protein IntQ
IDFDFGCA_00303	gene	936	ttcA			
IDFDFGCA_00303	CDS	936	ttcA	2.8.1.-	COG0037	tRNA-cytidine(32) 2-sulfurtransferase
IDFDFGCA_00304	gene	1374	dbpA			
IDFDFGCA_00304	CDS	1374	dbpA	3.6.4.13	COG0513	ATP-dependent RNA helicase DbpA
IDFDFGCA_00305	gene	168				
IDFDFGCA_00305	CDS	168				hypothetical protein
IDFDFGCA_00306	gene	984	zntB			
IDFDFGCA_00306	CDS	984	zntB		COG0598	Zinc transport protein ZntB
IDFDFGCA_00307	gene	1110	tap_1			
IDFDFGCA_00307	CDS	1110	tap_1		COG0840	Methyl-accepting chemotaxis protein IV
IDFDFGCA_00308	gene	2115				
IDFDFGCA_00308	CDS	2115			COG2200	putative signaling protein
IDFDFGCA_00309	gene	1233	dgcM			
IDFDFGCA_00309	CDS	1233	dgcM	2.7.7.65	COG2199	Diguanylate cyclase DgcM
IDFDFGCA_00310	gene	564	smrA			
IDFDFGCA_00310	CDS	564	smrA	3.1.-.-	COG2840	putative DNA endonuclease SmrA
IDFDFGCA_00311	gene	516	ogt			
IDFDFGCA_00311	CDS	516	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
IDFDFGCA_00312	gene	753	fnr			
IDFDFGCA_00312	CDS	753	fnr		COG0664	Fumarate and nitrate reduction regulatory protein
IDFDFGCA_00313	gene	951	uspE			
IDFDFGCA_00313	CDS	951	uspE		COG0589	Universal stress protein E
IDFDFGCA_00314	gene	261				
IDFDFGCA_00314	CDS	261				hypothetical protein
IDFDFGCA_00315	gene	1032	ynaI			
IDFDFGCA_00315	CDS	1032	ynaI		COG0668	Low conductance mechanosensitive channel YnaI
IDFDFGCA_00316	gene	1053	adhA			
IDFDFGCA_00316	CDS	1053	adhA	1.1.1.-	COG1064	putative formaldehyde dehydrogenase AdhA
IDFDFGCA_00317	gene	453				
IDFDFGCA_00317	CDS	453				hypothetical protein
IDFDFGCA_00318	gene	384				
IDFDFGCA_00318	CDS	384				hypothetical protein
IDFDFGCA_00319	gene	771	glpR_1			
IDFDFGCA_00319	CDS	771	glpR_1		COG1349	Glycerol-3-phosphate regulon repressor
IDFDFGCA_00320	gene	285				
IDFDFGCA_00320	CDS	285				hypothetical protein
IDFDFGCA_00321	gene	231				
IDFDFGCA_00321	CDS	231				hypothetical protein
IDFDFGCA_00322	gene	564				
IDFDFGCA_00322	CDS	564				hypothetical protein
IDFDFGCA_00323	gene	1614	mppA			
IDFDFGCA_00323	CDS	1614	mppA		COG4166	Periplasmic murein peptide-binding protein
IDFDFGCA_00324	gene	729	mpaA			
IDFDFGCA_00324	CDS	729	mpaA	3.4.17.-	COG2866	Murein peptide amidase A
IDFDFGCA_00325	gene	966	ycjG			
IDFDFGCA_00325	CDS	966	ycjG	5.1.1.20	COG4948	L-Ala-D/L-Glu epimerase
IDFDFGCA_00326	gene	507	tpx			
IDFDFGCA_00326	CDS	507	tpx	1.11.1.15	COG2077	Thiol peroxidase
IDFDFGCA_00327	gene	1545	tyrR			
IDFDFGCA_00327	CDS	1545	tyrR		COG3283	Transcriptional regulatory protein TyrR
IDFDFGCA_00328	gene	1062				
IDFDFGCA_00328	CDS	1062				hypothetical protein
IDFDFGCA_00329	gene	1398	ycjX			
IDFDFGCA_00329	CDS	1398	ycjX		COG3106	putative protein YcjX
IDFDFGCA_00330	gene	318	pspE			
IDFDFGCA_00330	CDS	318	pspE	2.8.1.1	COG0607	Thiosulfate sulfurtransferase PspE
IDFDFGCA_00331	gene	1011	ccpA			
IDFDFGCA_00331	CDS	1011	ccpA		COG1609	Catabolite control protein A
IDFDFGCA_00332	gene	906	ompG			
IDFDFGCA_00332	CDS	906	ompG			Outer membrane porin G
IDFDFGCA_00333	gene	1083	msmX			
IDFDFGCA_00333	CDS	1083	msmX	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
IDFDFGCA_00334	gene	669	ycjU			
IDFDFGCA_00334	CDS	669	ycjU	5.4.2.6	COG0637	Beta-phosphoglucomutase
IDFDFGCA_00335	gene	2277	ycjT			
IDFDFGCA_00335	CDS	2277	ycjT	2.4.1.230	COG1554	Kojibiose phosphorylase
IDFDFGCA_00336	gene	1056	afr			
IDFDFGCA_00336	CDS	1056	afr	1.1.1.292		1,5-anhydro-D-fructose reductase
IDFDFGCA_00337	gene	789				
IDFDFGCA_00337	CDS	789		5.1.3.30	COG1082	D-psicose 3-epimerase
IDFDFGCA_00338	gene	1053	tdh_1			
IDFDFGCA_00338	CDS	1053	tdh_1	1.1.1.103		L-threonine 3-dehydrogenase
IDFDFGCA_00339	gene	843	ycjP			
IDFDFGCA_00339	CDS	843	ycjP		COG0395	Inner membrane ABC transporter permease protein YcjP
IDFDFGCA_00340	gene	852	ycjO			
IDFDFGCA_00340	CDS	852	ycjO		COG1175	Inner membrane ABC transporter permease protein YcjO
IDFDFGCA_00341	gene	1293				
IDFDFGCA_00341	CDS	1293				hypothetical protein
IDFDFGCA_00342	gene	1707	ycjM			
IDFDFGCA_00342	CDS	1707	ycjM	2.4.1.352	COG0366	Glucosylglycerate phosphorylase
IDFDFGCA_00343	gene	231	pspD			
IDFDFGCA_00343	CDS	231	pspD			Phage shock protein D
IDFDFGCA_00344	gene	360	pspC			
IDFDFGCA_00344	CDS	360	pspC		COG1983	Phage shock protein C
IDFDFGCA_00345	gene	225	pspB			
IDFDFGCA_00345	CDS	225	pspB			Phage shock protein B
IDFDFGCA_00346	gene	669	pspA_1			
IDFDFGCA_00346	CDS	669	pspA_1		COG1842	Phage shock protein A
IDFDFGCA_00347	gene	975	pspF			
IDFDFGCA_00347	CDS	975	pspF		COG1221	Psp operon transcriptional activator
IDFDFGCA_00348	gene	222				
IDFDFGCA_00348	CDS	222			COG1357	Pentapeptide repeat protein
IDFDFGCA_00349	gene	324				
IDFDFGCA_00349	CDS	324				hypothetical protein
IDFDFGCA_00350	gene	1644	sapA			
IDFDFGCA_00350	CDS	1644	sapA		COG4166	Peptide transport periplasmic protein SapA
IDFDFGCA_00351	gene	966	sapB			
IDFDFGCA_00351	CDS	966	sapB		COG4168	Putrescine export system permease protein SapB
IDFDFGCA_00352	gene	891	sapC			
IDFDFGCA_00352	CDS	891	sapC		COG4171	Peptide transport system permease protein SapC
IDFDFGCA_00353	gene	993	sapD			
IDFDFGCA_00353	CDS	993	sapD		COG4170	Peptide transport system ATP-binding protein SapD
IDFDFGCA_00354	gene	807	sapF			
IDFDFGCA_00354	CDS	807	sapF		COG4167	Peptide transport system ATP-binding protein SapF
IDFDFGCA_00355	gene	690	ydiV_1			
IDFDFGCA_00355	CDS	690	ydiV_1		COG2200	Putative anti-FlhC(2)FlhD(4) factor YdiV
IDFDFGCA_00356	gene	789	fabI			
IDFDFGCA_00356	CDS	789	fabI	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
IDFDFGCA_00357	gene	1146				
IDFDFGCA_00357	CDS	1146				hypothetical protein
IDFDFGCA_00358	gene	1935	rnb			
IDFDFGCA_00358	CDS	1935	rnb	3.1.13.1	COG4776	Exoribonuclease 2
IDFDFGCA_00359	gene	1992	pdeR			
IDFDFGCA_00359	CDS	1992	pdeR	3.1.4.52	COG2199	Cyclic di-GMP phosphodiesterase PdeR
IDFDFGCA_00360	gene	183				
IDFDFGCA_00360	CDS	183				hypothetical protein
IDFDFGCA_00361	gene	753	srlR_1			
IDFDFGCA_00361	CDS	753	srlR_1		COG1349	Glucitol operon repressor
IDFDFGCA_00362	gene	219	osmB			
IDFDFGCA_00362	CDS	219	osmB			Osmotically-inducible lipoprotein B
IDFDFGCA_00363	gene	327	yciH			
IDFDFGCA_00363	CDS	327	yciH		COG0023	putative protein YciH
IDFDFGCA_00364	gene	738	pyrF			
IDFDFGCA_00364	CDS	738	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
IDFDFGCA_00365	gene	1170	lapB			
IDFDFGCA_00365	CDS	1170	lapB		COG2956	Lipopolysaccharide assembly protein B
IDFDFGCA_00366	gene	309	lapA			
IDFDFGCA_00366	CDS	309	lapA		COG3771	Lipopolysaccharide assembly protein A
IDFDFGCA_00367	gene	765	pgpB			
IDFDFGCA_00367	CDS	765	pgpB	3.1.3.27	COG0671	Phosphatidylglycerophosphatase B
IDFDFGCA_00368	gene	591	ribA			
IDFDFGCA_00368	CDS	591	ribA	3.5.4.25	COG0807	GTP cyclohydrolase-2
IDFDFGCA_00369	gene	2676	acnA			
IDFDFGCA_00369	CDS	2676	acnA	4.2.1.3	COG1048	Aconitate hydratase A
IDFDFGCA_00370	gene	129	ymiA			
IDFDFGCA_00370	CDS	129	ymiA			Protein YmiA
IDFDFGCA_00371	gene	975	cysB			
IDFDFGCA_00371	CDS	975	cysB			HTH-type transcriptional regulator CysB
IDFDFGCA_00372	gene	2598	topA_1			
IDFDFGCA_00372	CDS	2598	topA_1	5.6.2.1	COG0550	DNA topoisomerase 1
IDFDFGCA_00373	gene	252	yciN			
IDFDFGCA_00373	CDS	252	yciN			Protein YciN
IDFDFGCA_00374	gene	1119	sohB			
IDFDFGCA_00374	CDS	1119	sohB	3.4.21.-	COG0616	putative protease SohB
IDFDFGCA_00375	gene	762	yciK			
IDFDFGCA_00375	CDS	762	yciK	1.-.-.-	COG1028	putative oxidoreductase YciK
IDFDFGCA_00376	gene	591	btuR_1			
IDFDFGCA_00376	CDS	591	btuR_1	2.5.1.17	COG2109	Corrinoid adenosyltransferase
IDFDFGCA_00377	gene	876	rluB			
IDFDFGCA_00377	CDS	876	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
IDFDFGCA_00378	gene	621	yciO			
IDFDFGCA_00378	CDS	621	yciO		COG0009	putative protein YciO
IDFDFGCA_00379	gene	879	yciV			
IDFDFGCA_00379	CDS	879	yciV	3.1.13.-	COG0613	5'-3' exoribonuclease
IDFDFGCA_00380	gene	1563	trpE			
IDFDFGCA_00380	CDS	1563	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
IDFDFGCA_00381	gene	1596	trpGD			
IDFDFGCA_00381	CDS	1596	trpGD		COG0512	Bifunctional protein TrpGD
IDFDFGCA_00382	gene	1359	trpC			
IDFDFGCA_00382	CDS	1359	trpC		COG0134	Tryptophan biosynthesis protein TrpCF
IDFDFGCA_00383	gene	1194	trpB_1			
IDFDFGCA_00383	CDS	1194	trpB_1	4.2.1.20	COG0133	Tryptophan synthase beta chain
IDFDFGCA_00384	gene	807	trpA_1			
IDFDFGCA_00384	CDS	807	trpA_1	4.2.1.20	COG0159	Tryptophan synthase alpha chain
IDFDFGCA_00385	gene	1473				
IDFDFGCA_00385	CDS	1473				hypothetical protein
IDFDFGCA_00386	gene	276				
IDFDFGCA_00386	CDS	276				hypothetical protein
IDFDFGCA_00387	gene	717	yeeN			
IDFDFGCA_00387	CDS	717	yeeN		COG0217	putative transcriptional regulatory protein YeeN
IDFDFGCA_00388	gene	639	ompW			
IDFDFGCA_00388	CDS	639	ompW		COG3047	Outer membrane protein W
IDFDFGCA_00389	gene	744				
IDFDFGCA_00389	CDS	744				hypothetical protein
IDFDFGCA_00390	gene	540	yciB			
IDFDFGCA_00390	CDS	540	yciB		COG2917	putative intracellular septation protein A
IDFDFGCA_00391	gene	402				
IDFDFGCA_00391	CDS	402		3.1.2.-	COG1607	putative acyl-CoA thioester hydrolase
IDFDFGCA_00392	gene	720	tonB			
IDFDFGCA_00392	CDS	720	tonB		COG0810	Protein TonB
IDFDFGCA_00393	gene	297	yciI			
IDFDFGCA_00393	CDS	297	yciI		COG2350	Protein YciI
IDFDFGCA_00394	gene	174				
IDFDFGCA_00394	CDS	174				hypothetical protein
IDFDFGCA_00395	gene	1461	clsA			
IDFDFGCA_00395	CDS	1461	clsA	2.7.8.-	COG1502	Cardiolipin synthase A
IDFDFGCA_00396	gene	330				
IDFDFGCA_00396	CDS	330				hypothetical protein
IDFDFGCA_00397	gene	837				
IDFDFGCA_00397	CDS	837				hypothetical protein
IDFDFGCA_00398	gene	1005	btuD_1			
IDFDFGCA_00398	CDS	1005	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IDFDFGCA_00399	gene	1014	oppD			
IDFDFGCA_00399	CDS	1014	oppD		COG0444	Oligopeptide transport ATP-binding protein OppD
IDFDFGCA_00400	gene	909	oppC			
IDFDFGCA_00400	CDS	909	oppC		COG1173	Oligopeptide transport system permease protein OppC
IDFDFGCA_00401	gene	921	oppB			
IDFDFGCA_00401	CDS	921	oppB		COG0601	Oligopeptide transport system permease protein OppB
IDFDFGCA_00402	gene	1632	oppA_1			
IDFDFGCA_00402	CDS	1632	oppA_1		COG4166	Periplasmic oligopeptide-binding protein
IDFDFGCA_00403	gene	648				
IDFDFGCA_00403	CDS	648				hypothetical protein
IDFDFGCA_00404	gene	2679	adhE_1			
IDFDFGCA_00404	CDS	2679	adhE_1		COG1012	Aldehyde-alcohol dehydrogenase
IDFDFGCA_00405	gene	618	tdk			
IDFDFGCA_00405	CDS	618	tdk	2.7.1.21		Thymidine kinase
IDFDFGCA_00406	gene	414	hns_1			
IDFDFGCA_00406	CDS	414	hns_1		COG2916	DNA-binding protein H-NS
IDFDFGCA_00407	gene	909	galU			
IDFDFGCA_00407	CDS	909	galU	2.7.7.9	COG1210	UTP--glucose-1-phosphate uridylyltransferase
IDFDFGCA_00408	gene	120				
IDFDFGCA_00408	CDS	120				hypothetical protein
IDFDFGCA_00409	gene	1014	rssB			
IDFDFGCA_00409	CDS	1014	rssB		COG0784	Regulator of RpoS
IDFDFGCA_00410	gene	912				
IDFDFGCA_00410	CDS	912			COG1752	putative NTE family protein
IDFDFGCA_00411	gene	456				
IDFDFGCA_00411	CDS	456				hypothetical protein
IDFDFGCA_00412	gene	843	purU			
IDFDFGCA_00412	CDS	843	purU	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
IDFDFGCA_00413	gene	85				
IDFDFGCA_00413	tRNA	85				tRNA-Tyr(gta)
IDFDFGCA_00414	gene	85				
IDFDFGCA_00414	tRNA	85				tRNA-Tyr(gta)
IDFDFGCA_00415	gene	678	narI			
IDFDFGCA_00415	CDS	678	narI	1.7.5.1	COG2181	Respiratory nitrate reductase 1 gamma chain
IDFDFGCA_00416	gene	711	narJ			
IDFDFGCA_00416	CDS	711	narJ		COG2180	Nitrate reductase molybdenum cofactor assembly chaperone NarJ
IDFDFGCA_00417	gene	1539	narH			
IDFDFGCA_00417	CDS	1539	narH	1.7.5.1	COG1140	Respiratory nitrate reductase 1 beta chain
IDFDFGCA_00418	gene	3744	narG			
IDFDFGCA_00418	CDS	3744	narG	1.7.5.1	COG5013	Respiratory nitrate reductase 1 alpha chain
IDFDFGCA_00419	gene	1392	narK			
IDFDFGCA_00419	CDS	1392	narK		COG2223	Nitrate/nitrite transporter NarK
IDFDFGCA_00420	gene	1797	narX			
IDFDFGCA_00420	CDS	1797	narX	2.7.13.3		Nitrate/nitrite sensor protein NarX
IDFDFGCA_00421	gene	651	narL_1			
IDFDFGCA_00421	CDS	651	narL_1		COG2197	Nitrate/nitrite response regulator protein NarL
IDFDFGCA_00422	gene	1386				
IDFDFGCA_00422	CDS	1386				hypothetical protein
IDFDFGCA_00423	gene	354	ychN			
IDFDFGCA_00423	CDS	354	ychN		COG1553	Protein YchN
IDFDFGCA_00424	gene	246				
IDFDFGCA_00424	CDS	246				hypothetical protein
IDFDFGCA_00425	gene	696	chaC			
IDFDFGCA_00425	CDS	696	chaC	4.3.2.7	COG3703	Glutathione-specific gamma-glutamylcyclotransferase
IDFDFGCA_00426	gene	1101	chaA			
IDFDFGCA_00426	CDS	1101	chaA		COG0387	Sodium-potassium/proton antiporter ChaA
IDFDFGCA_00427	gene	855	kdsA			
IDFDFGCA_00427	CDS	855	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
IDFDFGCA_00428	gene	810				
IDFDFGCA_00428	CDS	810				hypothetical protein
IDFDFGCA_00429	gene	393	ychQ			
IDFDFGCA_00429	CDS	393	ychQ		COG3094	Protein YchQ
IDFDFGCA_00430	gene	834	prmC			
IDFDFGCA_00430	CDS	834	prmC	2.1.1.297	COG2890	Release factor glutamine methyltransferase
IDFDFGCA_00431	gene	1083	prfA			
IDFDFGCA_00431	CDS	1083	prfA		COG0216	Peptide chain release factor RF1
IDFDFGCA_00432	gene	1257	hemA			
IDFDFGCA_00432	CDS	1257	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
IDFDFGCA_00433	gene	624	lolB			
IDFDFGCA_00433	CDS	624	lolB		COG3017	Outer-membrane lipoprotein LolB
IDFDFGCA_00434	gene	852	ispE			
IDFDFGCA_00434	CDS	852	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
IDFDFGCA_00435	gene	948	prs_1			
IDFDFGCA_00435	CDS	948	prs_1	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
IDFDFGCA_00436	gene	1656	dauA			
IDFDFGCA_00436	CDS	1656	dauA		COG0659	C4-dicarboxylic acid transporter DauA
IDFDFGCA_00437	gene	1464	ddc			
IDFDFGCA_00437	CDS	1464	ddc	4.1.1.86	COG0076	L-2,4-diaminobutyrate decarboxylase
IDFDFGCA_00438	gene	1383	dat			
IDFDFGCA_00438	CDS	1383	dat	2.6.1.76	COG0160	Diaminobutyrate--2-oxoglutarate aminotransferase
IDFDFGCA_00439	gene	1362	lysC_1			
IDFDFGCA_00439	CDS	1362	lysC_1	2.7.2.4	COG0527	Lysine-sensitive aspartokinase 3
IDFDFGCA_00440	gene	282				
IDFDFGCA_00440	CDS	282				hypothetical protein
IDFDFGCA_00441	gene	585	pth			
IDFDFGCA_00441	CDS	585	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
IDFDFGCA_00442	gene	1095	ychF			
IDFDFGCA_00442	CDS	1095	ychF		COG0012	Ribosome-binding ATPase YchF
IDFDFGCA_00443	gene	162	intS_1			
IDFDFGCA_00443	CDS	162	intS_1		COG0582	Prophage integrase IntS
IDFDFGCA_00444	gene	579	pspA_2			
IDFDFGCA_00444	CDS	579	pspA_2	3.1.3.3	COG0406	Phosphoserine phosphatase 1
IDFDFGCA_00445	gene	354				
IDFDFGCA_00445	CDS	354				hypothetical protein
IDFDFGCA_00446	gene	471				
IDFDFGCA_00446	CDS	471				hypothetical protein
IDFDFGCA_00447	gene	609				
IDFDFGCA_00447	CDS	609				hypothetical protein
IDFDFGCA_00448	gene	810				
IDFDFGCA_00448	CDS	810				hypothetical protein
IDFDFGCA_00449	gene	1194	trpB_2			
IDFDFGCA_00449	CDS	1194	trpB_2	4.2.1.20	COG0133	Tryptophan synthase beta chain
IDFDFGCA_00450	gene	810	trpA_2			
IDFDFGCA_00450	CDS	810	trpA_2	4.2.1.20		Tryptophan synthase alpha chain
IDFDFGCA_00451	gene	432				
IDFDFGCA_00451	CDS	432				hypothetical protein
IDFDFGCA_00452	gene	924	mdtL_1			
IDFDFGCA_00452	CDS	924	mdtL_1			Multidrug resistance protein MdtL
IDFDFGCA_00453	gene	393				
IDFDFGCA_00453	CDS	393				hypothetical protein
IDFDFGCA_00454	gene	351				
IDFDFGCA_00454	CDS	351				hypothetical protein
IDFDFGCA_00455	gene	1593	lsrK			
IDFDFGCA_00455	CDS	1593	lsrK	2.7.1.189	COG1070	Autoinducer-2 kinase
IDFDFGCA_00456	gene	957	lsrR			
IDFDFGCA_00456	CDS	957	lsrR		COG2390	Transcriptional regulator LsrR
IDFDFGCA_00457	gene	1548	lsrA			
IDFDFGCA_00457	CDS	1548	lsrA	3.6.3.-	COG1129	Autoinducer 2 import ATP-binding protein LsrA
IDFDFGCA_00458	gene	1050	lsrC			
