locus_tag	ftype	length_bp	gene	EC_number	COG	product
NPGEAEMP_00201	CDS	2481	yehB		COG3188	Outer membrane usher protein YehB
NPGEAEMP_00202	gene	990				
NPGEAEMP_00202	CDS	990				hypothetical protein
NPGEAEMP_00203	gene	327	rcnB			
NPGEAEMP_00203	CDS	327	rcnB		COG5455	Nickel/cobalt homeostasis protein RcnB
NPGEAEMP_00204	gene	360				
NPGEAEMP_00204	CDS	360				hypothetical protein
NPGEAEMP_00205	gene	228				
NPGEAEMP_00205	CDS	228				hypothetical protein
NPGEAEMP_00206	gene	447				
NPGEAEMP_00206	CDS	447				hypothetical protein
NPGEAEMP_00207	gene	369				
NPGEAEMP_00207	CDS	369				hypothetical protein
NPGEAEMP_00208	gene	495	hcpA_1			
NPGEAEMP_00208	CDS	495	hcpA_1		COG3157	Major exported protein
NPGEAEMP_00209	gene	519				
NPGEAEMP_00209	CDS	519				hypothetical protein
NPGEAEMP_00210	gene	1299	kgtP			
NPGEAEMP_00210	CDS	1299	kgtP			Alpha-ketoglutarate permease
NPGEAEMP_00211	gene	324				
NPGEAEMP_00211	CDS	324				hypothetical protein
NPGEAEMP_00212	gene	1356	pssA			
NPGEAEMP_00212	CDS	1356	pssA	2.7.8.8	COG1502	CDP-diacylglycerol--serine O-phosphatidyltransferase
NPGEAEMP_00213	gene	2661	pat			
NPGEAEMP_00213	CDS	2661	pat	2.3.1.-	COG0454	Peptidyl-lysine N-acetyltransferase Pat
NPGEAEMP_00214	gene	699				
NPGEAEMP_00214	CDS	699				hypothetical protein
NPGEAEMP_00215	gene	420	trxC			
NPGEAEMP_00215	CDS	420	trxC	1.8.1.8	COG0526	Thioredoxin 2
NPGEAEMP_00216	gene	1080	yfiF			
NPGEAEMP_00216	CDS	1080	yfiF	2.1.1.-	COG0566	putative tRNA/rRNA methyltransferase YfiF
NPGEAEMP_00217	gene	690	ung			
NPGEAEMP_00217	CDS	690	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
NPGEAEMP_00218	gene	384	grcA			
NPGEAEMP_00218	CDS	384	grcA		COG3445	Autonomous glycyl radical cofactor
NPGEAEMP_00219	gene	1329	srmB			
NPGEAEMP_00219	CDS	1329	srmB	3.6.4.13	COG0513	ATP-dependent RNA helicase SrmB
NPGEAEMP_00220	gene	738	yfiC			
NPGEAEMP_00220	CDS	738	yfiC	2.1.1.223	COG4123	tRNA1(Val) (adenine(37)-N6)-methyltransferase
NPGEAEMP_00221	gene	1623	nadB			
NPGEAEMP_00221	CDS	1623	nadB	1.4.3.16	COG0029	L-aspartate oxidase
NPGEAEMP_00222	gene	576	rpoE			
NPGEAEMP_00222	CDS	576	rpoE		COG1595	ECF RNA polymerase sigma-E factor
NPGEAEMP_00223	gene	720	rseA			
NPGEAEMP_00223	CDS	720	rseA			Anti-sigma-E factor RseA
NPGEAEMP_00224	gene	957	rseB			
NPGEAEMP_00224	CDS	957	rseB		COG3026	Sigma-E factor regulatory protein RseB
NPGEAEMP_00225	gene	465	rseC			
NPGEAEMP_00225	CDS	465	rseC		COG3086	Protein RseC
NPGEAEMP_00226	gene	1800	lepA			
NPGEAEMP_00226	CDS	1800	lepA	3.6.5.-	COG0481	Elongation factor 4
NPGEAEMP_00227	gene	975	lepB			
NPGEAEMP_00227	CDS	975	lepB	3.4.21.89	COG0681	Signal peptidase I
NPGEAEMP_00228	gene	720	rnc			
NPGEAEMP_00228	CDS	720	rnc	3.1.26.3	COG0571	Ribonuclease 3
NPGEAEMP_00229	gene	906	era			
NPGEAEMP_00229	CDS	906	era		COG1159	GTPase Era
NPGEAEMP_00230	gene	729	recO			
NPGEAEMP_00230	CDS	729	recO		COG1381	DNA repair protein RecO
NPGEAEMP_00231	gene	732	pdxJ			
NPGEAEMP_00231	CDS	732	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
NPGEAEMP_00232	gene	381	acpS			
NPGEAEMP_00232	CDS	381	acpS	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
NPGEAEMP_00233	gene	261	yfhL			
NPGEAEMP_00233	CDS	261	yfhL		COG1145	Ferredoxin YfhL
NPGEAEMP_00234	gene	849	murR_1			
NPGEAEMP_00234	CDS	849	murR_1		COG1737	HTH-type transcriptional regulator MurR
NPGEAEMP_00235	gene	894	murQ			
NPGEAEMP_00235	CDS	894	murQ	4.2.1.126	COG2103	N-acetylmuramic acid 6-phosphate etherase
NPGEAEMP_00236	gene	1365				
NPGEAEMP_00236	CDS	1365				PTS system EIIBC component
NPGEAEMP_00237	gene	636	pgpC			
NPGEAEMP_00237	CDS	636	pgpC	3.1.3.27	COG0560	Phosphatidylglycerophosphatase C
NPGEAEMP_00238	gene	498	tadA			
NPGEAEMP_00238	CDS	498	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
NPGEAEMP_00239	gene	1551	mltF			
NPGEAEMP_00239	CDS	1551	mltF	4.2.2.-	COG4623	Membrane-bound lytic murein transglycosylase F
NPGEAEMP_00240	gene	3888	purL			
NPGEAEMP_00240	CDS	3888	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase
NPGEAEMP_00241	gene	1617	qseE			
NPGEAEMP_00241	CDS	1617	qseE	2.7.13.3		Sensor histidine kinase QseE
NPGEAEMP_00242	gene	765	qseG			
NPGEAEMP_00242	CDS	765	qseG			Quorum-sensing regulator protein G
NPGEAEMP_00243	gene	1338	qseF			
NPGEAEMP_00243	CDS	1338	qseF		COG2204	Transcriptional regulatory protein QseF
NPGEAEMP_00244	gene	339	glnB			
NPGEAEMP_00244	CDS	339	glnB		COG0347	Nitrogen regulatory protein P-II
NPGEAEMP_00245	gene	1191	hmp			
NPGEAEMP_00245	CDS	1191	hmp	1.14.12.17	COG1017	Flavohemoprotein
NPGEAEMP_00246	gene	1254	glyA			
NPGEAEMP_00246	CDS	1254	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
NPGEAEMP_00247	gene	1203	hcaD			
NPGEAEMP_00247	CDS	1203	hcaD	1.18.1.3	COG0446	3-phenylpropionate/cinnamic acid dioxygenase ferredoxin--NAD(+) reductase component
NPGEAEMP_00248	gene	813	hcaB_1			
NPGEAEMP_00248	CDS	813	hcaB_1	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
NPGEAEMP_00249	gene	318	hcaC			
NPGEAEMP_00249	CDS	318	hcaC		COG2146	3-phenylpropionate/cinnamic acid dioxygenase ferredoxin subunit
NPGEAEMP_00250	gene	519	hcaF			
NPGEAEMP_00250	CDS	519	hcaF	1.14.12.19	COG5517	3-phenylpropionate/cinnamic acid dioxygenase subunit beta
NPGEAEMP_00251	gene	1362	hcaE			
NPGEAEMP_00251	CDS	1362	hcaE	1.14.12.19	COG4638	3-phenylpropionate/cinnamic acid dioxygenase subunit alpha
NPGEAEMP_00252	gene	900	hcaR_1			
NPGEAEMP_00252	CDS	900	hcaR_1			Hca operon transcriptional activator HcaR
NPGEAEMP_00253	gene	1197	nagC_1			
NPGEAEMP_00253	CDS	1197	nagC_1		COG1940	N-acetylglucosamine repressor
NPGEAEMP_00254	gene	3267				
NPGEAEMP_00254	CDS	3267				hypothetical protein
NPGEAEMP_00255	gene	1440	xylE_1			
NPGEAEMP_00255	CDS	1440	xylE_1			D-xylose-proton symporter
NPGEAEMP_00256	gene	828	yphB			
NPGEAEMP_00256	CDS	828	yphB		COG2017	putative protein YphB
NPGEAEMP_00257	gene	1149	hcaT			
NPGEAEMP_00257	CDS	1149	hcaT			putative 3-phenylpropionic acid transporter
NPGEAEMP_00258	gene	1278				
NPGEAEMP_00258	CDS	1278				hypothetical protein
NPGEAEMP_00259	gene	600	kdsD_1			
NPGEAEMP_00259	CDS	600	kdsD_1	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
NPGEAEMP_00260	gene	1638	araB_1			
NPGEAEMP_00260	CDS	1638	araB_1	2.7.1.16	COG1069	Ribulokinase
NPGEAEMP_00261	gene	954	lsrD			
NPGEAEMP_00261	CDS	954	lsrD			Autoinducer 2 import system permease protein LsrD
NPGEAEMP_00262	gene	990	rbsC_1			
NPGEAEMP_00262	CDS	990	rbsC_1		COG1172	Ribose import permease protein RbsC
NPGEAEMP_00263	gene	1509	fruK_1			
NPGEAEMP_00263	CDS	1509	fruK_1	7.5.2.-	COG1129	Fructose import ATP-binding protein FruK
NPGEAEMP_00264	gene	984	lsrB			
NPGEAEMP_00264	CDS	984	lsrB			Autoinducer 2-binding protein LsrB
NPGEAEMP_00265	gene	639				
NPGEAEMP_00265	CDS	639				hypothetical protein
NPGEAEMP_00266	gene	936				
NPGEAEMP_00266	CDS	936				hypothetical protein
NPGEAEMP_00267	gene	804	suhB			
NPGEAEMP_00267	CDS	804	suhB	3.1.3.25	COG0483	Inositol-1-monophosphatase
NPGEAEMP_00268	gene	732	trmJ			
NPGEAEMP_00268	CDS	732	trmJ	2.1.1.200	COG0565	tRNA (cytidine/uridine-2'-O-)-methyltransferase TrmJ
NPGEAEMP_00269	gene	492	iscR_1			
NPGEAEMP_00269	CDS	492	iscR_1		COG1959	HTH-type transcriptional regulator IscR
NPGEAEMP_00270	gene	1215	iscS			
NPGEAEMP_00270	CDS	1215	iscS	2.8.1.7	COG1104	Cysteine desulfurase IscS
NPGEAEMP_00271	gene	387	iscU			
NPGEAEMP_00271	CDS	387	iscU		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
NPGEAEMP_00272	gene	324	iscA			
NPGEAEMP_00272	CDS	324	iscA		COG0316	Iron-binding protein IscA
NPGEAEMP_00273	gene	516	hscB			
NPGEAEMP_00273	CDS	516	hscB		COG1076	Co-chaperone protein HscB
NPGEAEMP_00274	gene	1851	hscA			
NPGEAEMP_00274	CDS	1851	hscA		COG0443	Chaperone protein HscA
NPGEAEMP_00275	gene	336	fdx			
NPGEAEMP_00275	CDS	336	fdx		COG0633	2Fe-2S ferredoxin
NPGEAEMP_00276	gene	201	iscX			
NPGEAEMP_00276	CDS	201	iscX		COG2975	Protein IscX
NPGEAEMP_00277	gene	1284	pepB			
NPGEAEMP_00277	CDS	1284	pepB	3.4.11.23	COG0260	Peptidase B
NPGEAEMP_00278	gene	798				
NPGEAEMP_00278	CDS	798				hypothetical protein
NPGEAEMP_00279	gene	846	sseA			
NPGEAEMP_00279	CDS	846	sseA	2.8.1.2	COG2897	3-mercaptopyruvate sulfurtransferase
NPGEAEMP_00280	gene	4932	yfhM			
NPGEAEMP_00280	CDS	4932	yfhM		COG2373	Alpha-2-macroglobulin
NPGEAEMP_00281	gene	2307	pbpC			
NPGEAEMP_00281	CDS	2307	pbpC		COG4953	Penicillin-binding protein 1C
NPGEAEMP_00282	gene	432	ndk			
NPGEAEMP_00282	CDS	432	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
NPGEAEMP_00283	gene	1167	rlmN			
NPGEAEMP_00283	CDS	1167	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
NPGEAEMP_00284	gene	1002	rodZ			
NPGEAEMP_00284	CDS	1002	rodZ		COG1426	Cytoskeleton protein RodZ
NPGEAEMP_00285	gene	1119	ispG			
NPGEAEMP_00285	CDS	1119	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
NPGEAEMP_00286	gene	1275	hisS			
NPGEAEMP_00286	CDS	1275	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
NPGEAEMP_00287	gene	621				
NPGEAEMP_00287	CDS	621				hypothetical protein
NPGEAEMP_00288	gene	1179	bamB			
NPGEAEMP_00288	CDS	1179	bamB		COG1520	Outer membrane protein assembly factor BamB
NPGEAEMP_00289	gene	1473	der			
NPGEAEMP_00289	CDS	1473	der		COG1160	GTPase Der
NPGEAEMP_00290	gene	1545	dtpT			
NPGEAEMP_00290	CDS	1545	dtpT		COG3104	Di-/tripeptide transporter
NPGEAEMP_00291	gene	222	yfgJ			
NPGEAEMP_00291	CDS	222	yfgJ			putative protein YfgJ
NPGEAEMP_00292	gene	2193				
NPGEAEMP_00292	CDS	2193				hypothetical protein
NPGEAEMP_00293	gene	966				
NPGEAEMP_00293	CDS	966				hypothetical protein
NPGEAEMP_00294	gene	8151				
NPGEAEMP_00294	CDS	8151				hypothetical protein
NPGEAEMP_00295	gene	1374	xseA			
NPGEAEMP_00295	CDS	1374	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
NPGEAEMP_00296	gene	1467	guaB			
NPGEAEMP_00296	CDS	1467	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
NPGEAEMP_00297	gene	1578	guaA			
NPGEAEMP_00297	CDS	1578	guaA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
NPGEAEMP_00298	gene	1191	intA_1			
NPGEAEMP_00298	CDS	1191	intA_1		COG0582	Prophage integrase IntA
NPGEAEMP_00299	gene	1383				
NPGEAEMP_00299	CDS	1383				hypothetical protein
NPGEAEMP_00300	gene	972				
NPGEAEMP_00300	CDS	972				hypothetical protein
NPGEAEMP_00301	gene	231				
NPGEAEMP_00301	CDS	231				hypothetical protein
NPGEAEMP_00302	gene	858	repA_1			
NPGEAEMP_00302	CDS	858	repA_1			Regulatory protein RepA
NPGEAEMP_00303	gene	762				
NPGEAEMP_00303	CDS	762				hypothetical protein
NPGEAEMP_00304	gene	795				
NPGEAEMP_00304	CDS	795				hypothetical protein
NPGEAEMP_00305	gene	1347				
NPGEAEMP_00305	CDS	1347				hypothetical protein
NPGEAEMP_00306	gene	435				
NPGEAEMP_00306	CDS	435				hypothetical protein
NPGEAEMP_00307	gene	174				
NPGEAEMP_00307	CDS	174				hypothetical protein
NPGEAEMP_00308	gene	723				
NPGEAEMP_00308	CDS	723				hypothetical protein
NPGEAEMP_00309	gene	1020				
NPGEAEMP_00309	CDS	1020				hypothetical protein
NPGEAEMP_00310	gene	240				
NPGEAEMP_00310	CDS	240				hypothetical protein
NPGEAEMP_00311	gene	1770				
NPGEAEMP_00311	CDS	1770				hypothetical protein
NPGEAEMP_00312	gene	879	mscS_1			
NPGEAEMP_00312	CDS	879	mscS_1		COG0668	Small-conductance mechanosensitive channel
NPGEAEMP_00313	gene	261				
NPGEAEMP_00313	CDS	261				hypothetical protein
NPGEAEMP_00314	gene	2271	pdeF_1			
NPGEAEMP_00314	CDS	2271	pdeF_1	3.1.4.52		Cyclic di-GMP phosphodiesterase PdeF
NPGEAEMP_00315	gene	1542	ppx			
NPGEAEMP_00315	CDS	1542	ppx	3.6.1.11	COG0248	Exopolyphosphatase
NPGEAEMP_00316	gene	2133	ppk			
NPGEAEMP_00316	CDS	2133	ppk	2.7.4.1	COG0855	Polyphosphate kinase
NPGEAEMP_00317	gene	645	purN			
NPGEAEMP_00317	CDS	645	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
NPGEAEMP_00318	gene	1038	purM			
NPGEAEMP_00318	CDS	1038	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
NPGEAEMP_00319	gene	186				
NPGEAEMP_00319	CDS	186				hypothetical protein
NPGEAEMP_00320	gene	879	bglK			
NPGEAEMP_00320	CDS	879	bglK	2.7.1.85	COG1940	Beta-glucoside kinase
NPGEAEMP_00321	gene	1431	bglA_1			
NPGEAEMP_00321	CDS	1431	bglA_1	3.2.1.86	COG2723	6-phospho-beta-glucosidase BglA
NPGEAEMP_00322	gene	627	upp			
NPGEAEMP_00322	CDS	627	upp	2.4.2.9	COG0035	Uracil phosphoribosyltransferase
NPGEAEMP_00323	gene	1290	uraA			
NPGEAEMP_00323	CDS	1290	uraA		COG2233	Uracil permease
NPGEAEMP_00324	gene	726	hda			
NPGEAEMP_00324	CDS	726	hda		COG0593	DnaA regulatory inactivator Hda
NPGEAEMP_00325	gene	360	yfgD			
NPGEAEMP_00325	CDS	360	yfgD		COG1393	putative protein YfgD
NPGEAEMP_00326	gene	1464	bepA			
NPGEAEMP_00326	CDS	1464	bepA	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
NPGEAEMP_00327	gene	1065	yhhT_1			
NPGEAEMP_00327	CDS	1065	yhhT_1		COG0628	Putative transport protein YhhT
NPGEAEMP_00328	gene	660				
NPGEAEMP_00328	CDS	660				hypothetical protein
NPGEAEMP_00329	gene	462	yjiG			
NPGEAEMP_00329	CDS	462	yjiG		COG0700	Inner membrane protein YjiG
NPGEAEMP_00330	gene	1164	iadA_1			
NPGEAEMP_00330	CDS	1164	iadA_1	3.4.19.-		Isoaspartyl dipeptidase
NPGEAEMP_00331	gene	471	bcp			
NPGEAEMP_00331	CDS	471	bcp	1.11.1.15	COG1225	Peroxiredoxin Bcp
NPGEAEMP_00332	gene	573	gcvR			
NPGEAEMP_00332	CDS	573	gcvR		COG2716	Glycine cleavage system transcriptional repressor
NPGEAEMP_00333	gene	879	dapA_1			
NPGEAEMP_00333	CDS	879	dapA_1	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
NPGEAEMP_00334	gene	1035	bamC			
NPGEAEMP_00334	CDS	1035	bamC		COG3317	Outer membrane protein assembly factor BamC
NPGEAEMP_00335	gene	714	purC			
NPGEAEMP_00335	CDS	714	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
NPGEAEMP_00336	gene	867				
NPGEAEMP_00336	CDS	867			COG2321	putative protein
NPGEAEMP_00337	gene	2016	tmcA			
NPGEAEMP_00337	CDS	2016	tmcA	2.3.1.193	COG1444	tRNA(Met) cytidine acetyltransferase TmcA
NPGEAEMP_00338	gene	696				
NPGEAEMP_00338	CDS	696				hypothetical protein
NPGEAEMP_00339	gene	201				
NPGEAEMP_00339	CDS	201				hypothetical protein
NPGEAEMP_00340	gene	1128	dapE			
NPGEAEMP_00340	CDS	1128	dapE	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
NPGEAEMP_00341	gene	366	yffB			
NPGEAEMP_00341	CDS	366	yffB		COG1393	Protein YffB
NPGEAEMP_00342	gene	3114	acrB_1			
NPGEAEMP_00342	CDS	3114	acrB_1		COG0841	Multidrug efflux pump subunit AcrB
NPGEAEMP_00343	gene	1698	narQ			
NPGEAEMP_00343	CDS	1698	narQ	2.7.13.3		Nitrate/nitrite sensor protein NarQ
NPGEAEMP_00344	gene	1980				
NPGEAEMP_00344	CDS	1980		1.18.1.2		Ferredoxin--NADP reductase
NPGEAEMP_00345	gene	579	nudK			
NPGEAEMP_00345	CDS	579	nudK	3.6.1.-		GDP-mannose pyrophosphatase NudK
NPGEAEMP_00346	gene	1044				
NPGEAEMP_00346	CDS	1044				hypothetical protein
NPGEAEMP_00347	gene	1995	tktB			
NPGEAEMP_00347	CDS	1995	tktB	2.2.1.1	COG0021	Transketolase 2
NPGEAEMP_00348	gene	2280	maeB			
NPGEAEMP_00348	CDS	2280	maeB	1.1.1.40	COG0280	NADP-dependent malic enzyme
NPGEAEMP_00349	gene	336	eutS			
NPGEAEMP_00349	CDS	336	eutS		COG4810	Ethanolamine utilization protein EutS
NPGEAEMP_00350	gene	480	pduV_1			
NPGEAEMP_00350	CDS	480	pduV_1		COG4917	Propanediol utilization protein PduV
NPGEAEMP_00351	gene	714	eutQ			
NPGEAEMP_00351	CDS	714	eutQ		COG4766	Ethanolamine utilization protein EutQ
NPGEAEMP_00352	gene	804				
NPGEAEMP_00352	CDS	804				hypothetical protein
NPGEAEMP_00353	gene	1017	eutD			
NPGEAEMP_00353	CDS	1017	eutD		COG0280	Ethanolamine utilization protein EutD
NPGEAEMP_00354	gene	294	eutM			
NPGEAEMP_00354	CDS	294	eutM		COG4577	Ethanolamine utilization protein EutM
NPGEAEMP_00355	gene	288	eutN			
NPGEAEMP_00355	CDS	288	eutN		COG4576	Ethanolamine utilization protein EutN
NPGEAEMP_00356	gene	1404	adhE_1			
NPGEAEMP_00356	CDS	1404	adhE_1		COG1012	Aldehyde-alcohol dehydrogenase
NPGEAEMP_00357	gene	840	ftsA_1			
NPGEAEMP_00357	CDS	840	ftsA_1			Cell division protein FtsA
NPGEAEMP_00358	gene	1188	mdh_1			
NPGEAEMP_00358	CDS	1188	mdh_1	1.1.1.244		NAD-dependent methanol dehydrogenase
NPGEAEMP_00359	gene	1248				
NPGEAEMP_00359	CDS	1248				hypothetical protein
NPGEAEMP_00360	gene	1404				
NPGEAEMP_00360	CDS	1404				hypothetical protein
NPGEAEMP_00361	gene	1362	eutB			
NPGEAEMP_00361	CDS	1362	eutB	4.3.1.7	COG4303	Ethanolamine ammonia-lyase heavy chain
NPGEAEMP_00362	gene	897	eutC			
NPGEAEMP_00362	CDS	897	eutC	4.3.1.7	COG4302	Ethanolamine ammonia-lyase light chain
NPGEAEMP_00363	gene	660	eutL			
NPGEAEMP_00363	CDS	660	eutL		COG4816	Ethanolamine utilization protein EutL
NPGEAEMP_00364	gene	546	eutK			
NPGEAEMP_00364	CDS	546	eutK		COG4577	Ethanolamine utilization protein EutK
NPGEAEMP_00365	gene	1053				
NPGEAEMP_00365	CDS	1053				hypothetical protein
NPGEAEMP_00366	gene	918	hemF			
NPGEAEMP_00366	CDS	918	hemF	1.3.3.3	COG0408	Oxygen-dependent coproporphyrinogen-III oxidase
NPGEAEMP_00367	gene	870	amiA			
NPGEAEMP_00367	CDS	870	amiA	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase AmiA
NPGEAEMP_00368	gene	426	ypeA			
NPGEAEMP_00368	CDS	426	ypeA	2.3.1.-	COG0456	Acetyltransferase YpeA
NPGEAEMP_00369	gene	450	yfeZ			
NPGEAEMP_00369	CDS	450	yfeZ			Inner membrane protein YfeZ
NPGEAEMP_00370	gene	576	yfeY			
NPGEAEMP_00370	CDS	576	yfeY			putative protein YfeY
NPGEAEMP_00371	gene	900	yfeX			
NPGEAEMP_00371	CDS	900	yfeX	1.11.1.-	COG2837	Dye-decolorizing peroxidase YfeX
NPGEAEMP_00372	gene	792	ucpA			
NPGEAEMP_00372	CDS	792	ucpA	1.-.-.-		Oxidoreductase UcpA
NPGEAEMP_00373	gene	1014	cysP			
NPGEAEMP_00373	CDS	1014	cysP		COG4150	Thiosulfate-binding protein
NPGEAEMP_00374	gene	834	cysT			
NPGEAEMP_00374	CDS	834	cysT		COG0555	Sulfate transport system permease protein CysT
NPGEAEMP_00375	gene	876	cysW			
NPGEAEMP_00375	CDS	876	cysW		COG4208	Sulfate transport system permease protein CysW
NPGEAEMP_00376	gene	1098	cysA			
NPGEAEMP_00376	CDS	1098	cysA	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
NPGEAEMP_00377	gene	912	cysM			
NPGEAEMP_00377	CDS	912	cysM	2.5.1.47	COG0031	Cysteine synthase B
NPGEAEMP_00378	gene	717				
NPGEAEMP_00378	CDS	717				hypothetical protein
NPGEAEMP_00379	gene	1293	ptsJ			
NPGEAEMP_00379	CDS	1293	ptsJ		COG1167	Vitamin B6 salvage pathway transcriptional repressor PtsJ
NPGEAEMP_00380	gene	867	pdxK			
NPGEAEMP_00380	CDS	867	pdxK	2.7.1.35	COG2240	Pyridoxine/pyridoxal/pyridoxamine kinase
NPGEAEMP_00381	gene	240				
NPGEAEMP_00381	CDS	240				hypothetical protein
NPGEAEMP_00382	gene	510	crr			
NPGEAEMP_00382	CDS	510	crr		COG2190	PTS system glucose-specific EIIA component
NPGEAEMP_00383	gene	1728	ptsI			
NPGEAEMP_00383	CDS	1728	ptsI	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
NPGEAEMP_00384	gene	258	ptsH			
NPGEAEMP_00384	CDS	258	ptsH		COG1925	Phosphocarrier protein HPr
NPGEAEMP_00385	gene	972	cysK			
NPGEAEMP_00385	CDS	972	cysK	2.5.1.47	COG0031	Cysteine synthase A
NPGEAEMP_00386	gene	882	cysZ			
NPGEAEMP_00386	CDS	882	cysZ		COG2981	Sulfate transporter CysZ
NPGEAEMP_00387	gene	990	zipA			
NPGEAEMP_00387	CDS	990	zipA		COG3115	Cell division protein ZipA
NPGEAEMP_00388	gene	2016	ligA			
NPGEAEMP_00388	CDS	2016	ligA	6.5.1.2	COG0272	DNA ligase
NPGEAEMP_00389	gene	219				
NPGEAEMP_00389	CDS	219				hypothetical protein
NPGEAEMP_00390	gene	999				
NPGEAEMP_00390	CDS	999				hypothetical protein
NPGEAEMP_00391	gene	927	cynR_1			
NPGEAEMP_00391	CDS	927	cynR_1			HTH-type transcriptional regulator CynR
NPGEAEMP_00392	gene	834	xapA			
NPGEAEMP_00392	CDS	834	xapA	2.4.2.1	COG0005	Purine nucleoside phosphorylase 2
NPGEAEMP_00393	gene	1257	xapB			
NPGEAEMP_00393	CDS	1257	xapB			Xanthosine permease
NPGEAEMP_00394	gene	840	hcaR_2			
NPGEAEMP_00394	CDS	840	hcaR_2			Hca operon transcriptional activator HcaR
NPGEAEMP_00395	gene	75				
NPGEAEMP_00395	tRNA	75				tRNA-Lys(ttt)
NPGEAEMP_00396	gene	1632	dcuS			
NPGEAEMP_00396	CDS	1632	dcuS	2.7.13.3	COG3290	Sensor histidine kinase DcuS
NPGEAEMP_00397	gene	720	dcuR			
NPGEAEMP_00397	CDS	720	dcuR		COG4565	Transcriptional regulatory protein DcuR
NPGEAEMP_00398	gene	1341	dcuB			
NPGEAEMP_00398	CDS	1341	dcuB		COG2704	Anaerobic C4-dicarboxylate transporter DcuB
NPGEAEMP_00399	gene	1647	fumB			
NPGEAEMP_00399	CDS	1647	fumB	4.2.1.2	COG1838	Fumarate hydratase class I, anaerobic
NPGEAEMP_00400	gene	633	yjdF			
NPGEAEMP_00400	CDS	633	yjdF		COG3647	Inner membrane protein YjdF
NPGEAEMP_00401	gene	1431	melB			
NPGEAEMP_00401	CDS	1431	melB		COG2211	Melibiose carrier protein
NPGEAEMP_00402	gene	1353	melA			
NPGEAEMP_00402	CDS	1353	melA	3.2.1.22	COG1486	Alpha-galactosidase
NPGEAEMP_00403	gene	933	melR_1			
NPGEAEMP_00403	CDS	933	melR_1			Melibiose operon regulatory protein
NPGEAEMP_00404	gene	2268	adiA			
NPGEAEMP_00404	CDS	2268	adiA	4.1.1.19	COG1982	Biodegradative arginine decarboxylase
NPGEAEMP_00405	gene	762	gadX			
NPGEAEMP_00405	CDS	762	gadX			HTH-type transcriptional regulator GadX
NPGEAEMP_00406	gene	1338	adiC			
NPGEAEMP_00406	CDS	1338	adiC		COG0531	Arginine/agmatine antiporter
NPGEAEMP_00407	gene	1638	eptA			
NPGEAEMP_00407	CDS	1638	eptA	2.7.-.-	COG2194	Phosphoethanolamine transferase EptA
NPGEAEMP_00408	gene	669	basR			
NPGEAEMP_00408	CDS	669	basR			Transcriptional regulatory protein BasR
NPGEAEMP_00409	gene	1083	basS			
NPGEAEMP_00409	CDS	1083	basS	2.7.13.3		Sensor protein BasS
NPGEAEMP_00410	gene	90				
NPGEAEMP_00410	CDS	90				hypothetical protein
NPGEAEMP_00411	gene	1503	proP_1			
NPGEAEMP_00411	CDS	1503	proP_1			Proline/betaine transporter
NPGEAEMP_00412	gene	999	kdgT			
NPGEAEMP_00412	CDS	999	kdgT			2-keto-3-deoxygluconate permease
NPGEAEMP_00413	gene	894				
NPGEAEMP_00413	CDS	894				hypothetical protein
NPGEAEMP_00414	gene	2355	crfC			
NPGEAEMP_00414	CDS	2355	crfC		COG0699	Clamp-binding protein CrfC
NPGEAEMP_00415	gene	336				
NPGEAEMP_00415	CDS	336				hypothetical protein
NPGEAEMP_00416	gene	450				
NPGEAEMP_00416	CDS	450				hypothetical protein
NPGEAEMP_00417	gene	789	phnC			
NPGEAEMP_00417	CDS	789	phnC	7.3.2.1	COG3638	Phosphate-import ATP-binding protein PhnC
