locus_tag	ftype	length_bp	gene	EC_number	COG	product
MDOLMKNC_00236	CDS	786				hypothetical protein
MDOLMKNC_00237	gene	1017				
MDOLMKNC_00237	CDS	1017				hypothetical protein
MDOLMKNC_00238	gene	228				
MDOLMKNC_00238	CDS	228				hypothetical protein
MDOLMKNC_00239	gene	870				
MDOLMKNC_00239	CDS	870				hypothetical protein
MDOLMKNC_00240	gene	552				
MDOLMKNC_00240	CDS	552				hypothetical protein
MDOLMKNC_00241	gene	1194				
MDOLMKNC_00241	CDS	1194				hypothetical protein
MDOLMKNC_00242	gene	789				
MDOLMKNC_00242	CDS	789				hypothetical protein
MDOLMKNC_00243	gene	192				
MDOLMKNC_00243	CDS	192				hypothetical protein
MDOLMKNC_00244	gene	891				
MDOLMKNC_00244	CDS	891				hypothetical protein
MDOLMKNC_00245	gene	477				
MDOLMKNC_00245	CDS	477				hypothetical protein
MDOLMKNC_00246	gene	660				
MDOLMKNC_00246	CDS	660				hypothetical protein
MDOLMKNC_00247	gene	267				
MDOLMKNC_00247	CDS	267				hypothetical protein
MDOLMKNC_00248	gene	1113	rpoS			
MDOLMKNC_00248	CDS	1113	rpoS			RNA polymerase sigma factor RpoS
MDOLMKNC_00249	gene	744				
MDOLMKNC_00249	CDS	744				IS200/IS605 family transposase ISHaha8
MDOLMKNC_00250	gene	207				
MDOLMKNC_00250	CDS	207				hypothetical protein
MDOLMKNC_00251	gene	1629				
MDOLMKNC_00251	CDS	1629				hypothetical protein
MDOLMKNC_00252	gene	381				
MDOLMKNC_00252	CDS	381				hypothetical protein
MDOLMKNC_00253	gene	2421				
MDOLMKNC_00253	CDS	2421				hypothetical protein
MDOLMKNC_00254	gene	270				
MDOLMKNC_00254	CDS	270				hypothetical protein
MDOLMKNC_00255	gene	240				
MDOLMKNC_00255	CDS	240				hypothetical protein
MDOLMKNC_00256	gene	75				
MDOLMKNC_00256	tRNA	75				tRNA-Met(cat)
MDOLMKNC_00257	gene	321				
MDOLMKNC_00257	CDS	321				hypothetical protein
MDOLMKNC_00258	gene	534				
MDOLMKNC_00258	CDS	534				hypothetical protein
MDOLMKNC_00259	gene	825				
MDOLMKNC_00259	CDS	825				hypothetical protein
MDOLMKNC_00260	gene	1044				
MDOLMKNC_00260	CDS	1044				hypothetical protein
MDOLMKNC_00261	gene	267				
MDOLMKNC_00261	CDS	267				hypothetical protein
MDOLMKNC_00262	gene	573				
MDOLMKNC_00262	CDS	573				hypothetical protein
MDOLMKNC_00263	gene	213				
MDOLMKNC_00263	CDS	213				hypothetical protein
MDOLMKNC_00264	gene	900				
MDOLMKNC_00264	CDS	900				hypothetical protein
MDOLMKNC_00265	gene	4254				
MDOLMKNC_00265	CDS	4254				hypothetical protein
MDOLMKNC_00266	gene	834				
MDOLMKNC_00266	CDS	834				hypothetical protein
MDOLMKNC_00267	gene	975				
MDOLMKNC_00267	CDS	975				hypothetical protein
MDOLMKNC_00268	gene	546				
MDOLMKNC_00268	CDS	546				hypothetical protein
MDOLMKNC_00269	gene	174				
MDOLMKNC_00269	CDS	174				hypothetical protein
MDOLMKNC_00270	gene	354				
MDOLMKNC_00270	CDS	354				hypothetical protein
MDOLMKNC_00271	gene	834				
MDOLMKNC_00271	CDS	834				hypothetical protein
MDOLMKNC_00272	gene	1209				
MDOLMKNC_00272	CDS	1209				hypothetical protein
MDOLMKNC_00273	gene	1149				
MDOLMKNC_00273	CDS	1149				hypothetical protein
MDOLMKNC_00274	gene	2538				
MDOLMKNC_00274	CDS	2538				hypothetical protein
MDOLMKNC_00275	gene	417				
MDOLMKNC_00275	CDS	417				hypothetical protein
MDOLMKNC_00276	gene	801				
MDOLMKNC_00276	CDS	801				hypothetical protein
MDOLMKNC_00277	gene	387				
MDOLMKNC_00277	CDS	387				hypothetical protein
MDOLMKNC_00278	gene	417				
MDOLMKNC_00278	CDS	417				hypothetical protein
MDOLMKNC_00279	gene	282				
MDOLMKNC_00279	CDS	282				hypothetical protein
MDOLMKNC_00280	gene	2184				
MDOLMKNC_00280	CDS	2184				hypothetical protein
MDOLMKNC_00281	gene	1749				
MDOLMKNC_00281	CDS	1749				hypothetical protein
MDOLMKNC_00282	gene	1407				
MDOLMKNC_00282	CDS	1407				hypothetical protein
MDOLMKNC_00283	gene	207				
MDOLMKNC_00283	CDS	207				hypothetical protein
MDOLMKNC_00284	gene	174				
MDOLMKNC_00284	CDS	174				hypothetical protein
MDOLMKNC_00285	gene	1116	gmk_1			
MDOLMKNC_00285	CDS	1116	gmk_1	2.7.4.8		Guanylate kinase
MDOLMKNC_00286	gene	579	gmk_2			
MDOLMKNC_00286	CDS	579	gmk_2	2.7.4.8		Guanylate kinase
MDOLMKNC_00287	gene	693				
MDOLMKNC_00287	CDS	693				hypothetical protein
MDOLMKNC_00288	gene	609				
MDOLMKNC_00288	CDS	609				hypothetical protein
MDOLMKNC_00289	gene	2019				
MDOLMKNC_00289	CDS	2019				hypothetical protein
MDOLMKNC_00290	gene	1590				
MDOLMKNC_00290	CDS	1590				hypothetical protein
MDOLMKNC_00291	gene	2301	recD2_1			
MDOLMKNC_00291	CDS	2301	recD2_1	3.6.4.12	COG0507	ATP-dependent RecD-like DNA helicase
MDOLMKNC_00292	gene	513				
MDOLMKNC_00292	CDS	513				hypothetical protein
MDOLMKNC_00293	gene	213				
MDOLMKNC_00293	CDS	213				hypothetical protein
MDOLMKNC_00294	gene	279				
MDOLMKNC_00294	CDS	279				hypothetical protein
MDOLMKNC_00295	gene	759				
MDOLMKNC_00295	CDS	759				hypothetical protein
MDOLMKNC_00296	gene	222				
MDOLMKNC_00296	CDS	222				hypothetical protein
MDOLMKNC_00297	gene	363				
MDOLMKNC_00297	CDS	363				hypothetical protein
MDOLMKNC_00298	gene	426				
MDOLMKNC_00298	CDS	426				hypothetical protein
MDOLMKNC_00299	gene	588				
MDOLMKNC_00299	CDS	588				hypothetical protein
MDOLMKNC_00300	gene	279				
MDOLMKNC_00300	CDS	279				hypothetical protein
MDOLMKNC_00301	gene	318				
MDOLMKNC_00301	CDS	318				hypothetical protein
MDOLMKNC_00302	gene	336				
MDOLMKNC_00302	CDS	336				hypothetical protein
MDOLMKNC_00303	gene	798				
MDOLMKNC_00303	CDS	798				hypothetical protein
MDOLMKNC_00304	gene	858				
MDOLMKNC_00304	CDS	858				hypothetical protein
MDOLMKNC_00305	gene	369				
MDOLMKNC_00305	CDS	369				hypothetical protein
MDOLMKNC_00306	gene	375				
MDOLMKNC_00306	CDS	375				hypothetical protein
MDOLMKNC_00307	gene	243				
MDOLMKNC_00307	CDS	243				hypothetical protein
MDOLMKNC_00308	gene	309				
MDOLMKNC_00308	CDS	309				hypothetical protein
MDOLMKNC_00309	gene	225				
MDOLMKNC_00309	CDS	225				hypothetical protein
MDOLMKNC_00310	gene	162				
MDOLMKNC_00310	CDS	162				hypothetical protein
MDOLMKNC_00311	gene	195				
MDOLMKNC_00311	CDS	195				hypothetical protein
MDOLMKNC_00312	gene	138				
MDOLMKNC_00312	CDS	138				hypothetical protein
MDOLMKNC_00313	gene	132				
MDOLMKNC_00313	CDS	132				hypothetical protein
MDOLMKNC_00314	gene	531	ymdB			
MDOLMKNC_00314	CDS	531	ymdB	3.1.1.106	COG2110	O-acetyl-ADP-ribose deacetylase
MDOLMKNC_00315	gene	270				
MDOLMKNC_00315	CDS	270				hypothetical protein
MDOLMKNC_00316	gene	678				
MDOLMKNC_00316	CDS	678				hypothetical protein
MDOLMKNC_00317	gene	774	mscS_1			
MDOLMKNC_00317	CDS	774	mscS_1		COG0668	Small-conductance mechanosensitive channel
MDOLMKNC_00318	gene	1287	cobB_1			
MDOLMKNC_00318	CDS	1287	cobB_1	2.3.1.286		NAD-dependent protein deacetylase
MDOLMKNC_00319	gene	3501				
MDOLMKNC_00319	CDS	3501				hypothetical protein
MDOLMKNC_00320	gene	195				
MDOLMKNC_00320	CDS	195				hypothetical protein
MDOLMKNC_00321	gene	591				
MDOLMKNC_00321	CDS	591				hypothetical protein
MDOLMKNC_00322	gene	2373	topB_1			
MDOLMKNC_00322	CDS	2373	topB_1	5.6.2.1		DNA topoisomerase 3
MDOLMKNC_00323	gene	279				
MDOLMKNC_00323	CDS	279				hypothetical protein
MDOLMKNC_00324	gene	735				
MDOLMKNC_00324	CDS	735				hypothetical protein
MDOLMKNC_00325	gene	243				
MDOLMKNC_00325	CDS	243				hypothetical protein
MDOLMKNC_00326	gene	387				
MDOLMKNC_00326	CDS	387				hypothetical protein
MDOLMKNC_00327	gene	405				
MDOLMKNC_00327	CDS	405				hypothetical protein
MDOLMKNC_00328	gene	1188	apaH_1			
MDOLMKNC_00328	CDS	1188	apaH_1	3.6.1.41		Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
MDOLMKNC_00329	gene	102				
MDOLMKNC_00329	CDS	102				hypothetical protein
MDOLMKNC_00330	gene	576	spsB			
MDOLMKNC_00330	CDS	576	spsB	3.4.21.89		Signal peptidase IB
MDOLMKNC_00331	gene	2220	recD2_2			
MDOLMKNC_00331	CDS	2220	recD2_2	3.6.4.12		ATP-dependent RecD-like DNA helicase
MDOLMKNC_00332	gene	804	sigA_2			
MDOLMKNC_00332	CDS	804	sigA_2		COG0568	RNA polymerase sigma factor SigA
MDOLMKNC_00333	gene	882				
MDOLMKNC_00333	CDS	882				hypothetical protein
MDOLMKNC_00334	gene	879				
MDOLMKNC_00334	CDS	879				hypothetical protein
MDOLMKNC_00335	gene	342				
MDOLMKNC_00335	CDS	342				hypothetical protein
MDOLMKNC_00336	gene	1944				
MDOLMKNC_00336	CDS	1944				hypothetical protein
MDOLMKNC_00337	gene	1488				
MDOLMKNC_00337	CDS	1488				hypothetical protein
MDOLMKNC_00338	gene	207				
MDOLMKNC_00338	CDS	207				hypothetical protein
MDOLMKNC_00339	gene	873				
MDOLMKNC_00339	CDS	873				hypothetical protein
MDOLMKNC_00340	gene	201				
MDOLMKNC_00340	CDS	201				hypothetical protein
MDOLMKNC_00341	gene	207				
MDOLMKNC_00341	CDS	207				hypothetical protein
MDOLMKNC_00342	gene	1197				
MDOLMKNC_00342	CDS	1197				hypothetical protein
MDOLMKNC_00343	gene	225				
MDOLMKNC_00343	CDS	225				hypothetical protein
MDOLMKNC_00344	gene	1329	yqiK_1			
MDOLMKNC_00344	CDS	1329	yqiK_1		COG2268	Inner membrane protein YqiK
MDOLMKNC_00345	gene	507				
MDOLMKNC_00345	CDS	507				hypothetical protein
MDOLMKNC_00346	gene	423				
MDOLMKNC_00346	CDS	423				hypothetical protein
MDOLMKNC_00347	gene	480				
MDOLMKNC_00347	CDS	480				hypothetical protein
MDOLMKNC_00348	gene	1050				
MDOLMKNC_00348	CDS	1050				hypothetical protein
MDOLMKNC_00349	gene	942				
MDOLMKNC_00349	CDS	942				hypothetical protein
MDOLMKNC_00350	gene	72				
MDOLMKNC_00350	tRNA	72				tRNA-Arg(acg)
MDOLMKNC_00351	gene	88				
MDOLMKNC_00351	tRNA	88				tRNA-Leu(caa)
MDOLMKNC_00352	gene	71				
MDOLMKNC_00352	tRNA	71				tRNA-Cys(gca)
MDOLMKNC_00353	gene	567				
MDOLMKNC_00353	CDS	567				hypothetical protein
MDOLMKNC_00354	gene	71				
MDOLMKNC_00354	tRNA	71				tRNA-Thr(cgt)
MDOLMKNC_00355	gene	75				
MDOLMKNC_00355	tRNA	75				tRNA-Glu(ttc)
MDOLMKNC_00356	gene	73				
MDOLMKNC_00356	tRNA	73				tRNA-Lys(ttt)
MDOLMKNC_00357	gene	79				
MDOLMKNC_00357	tRNA	79				tRNA-Leu(tag)
MDOLMKNC_00358	gene	75				
MDOLMKNC_00358	tRNA	75				tRNA-Glu(ctc)
MDOLMKNC_00359	gene	74				
MDOLMKNC_00359	tRNA	74				tRNA-Gln(ttg)
MDOLMKNC_00360	gene	73				
MDOLMKNC_00360	tRNA	73				tRNA-Trp(cca)
MDOLMKNC_00361	gene	86				
MDOLMKNC_00361	tRNA	86				tRNA-Gln(ttg)
MDOLMKNC_00362	gene	83				
MDOLMKNC_00362	tRNA	83				tRNA-Leu(taa)
MDOLMKNC_00363	gene	150				
MDOLMKNC_00363	CDS	150				hypothetical protein
MDOLMKNC_00364	gene	483				
MDOLMKNC_00364	CDS	483				hypothetical protein
MDOLMKNC_00365	gene	522	hpf_1			
MDOLMKNC_00365	CDS	522	hpf_1		COG1544	Ribosome hibernation promotion factor
MDOLMKNC_00366	gene	600	clpP_1			
MDOLMKNC_00366	CDS	600	clpP_1	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
MDOLMKNC_00367	gene	1203				
MDOLMKNC_00367	CDS	1203				hypothetical protein
MDOLMKNC_00368	gene	648	pdeN			
MDOLMKNC_00368	CDS	648	pdeN	3.1.4.52	COG2200	putative cyclic di-GMP phosphodiesterase PdeN
MDOLMKNC_00369	gene	1302	tagU_2			
MDOLMKNC_00369	CDS	1302	tagU_2	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
MDOLMKNC_00370	gene	73				
MDOLMKNC_00370	tRNA	73				tRNA-His(gtg)
MDOLMKNC_00371	gene	73				
MDOLMKNC_00371	tRNA	73				tRNA-Arg(cct)
MDOLMKNC_00372	gene	76				
MDOLMKNC_00372	tRNA	76				tRNA-Met(cat)
MDOLMKNC_00373	gene	73				
MDOLMKNC_00373	tRNA	73				tRNA-Ile(gat)
MDOLMKNC_00374	gene	74				
MDOLMKNC_00374	tRNA	74				tRNA-Val(tac)
MDOLMKNC_00375	gene	74				
MDOLMKNC_00375	tRNA	74				tRNA-Pro(tgg)
MDOLMKNC_00376	gene	74				
MDOLMKNC_00376	tRNA	74				tRNA-Arg(tct)
MDOLMKNC_00377	gene	74				
MDOLMKNC_00377	tRNA	74				tRNA-Ile(gat)
MDOLMKNC_00378	gene	75				
MDOLMKNC_00378	tRNA	75				tRNA-Phe(gaa)
MDOLMKNC_00379	gene	76				
MDOLMKNC_00379	tRNA	76				tRNA-Asn(gtt)
MDOLMKNC_00380	gene	75				
MDOLMKNC_00380	tRNA	75				tRNA-Asp(gtc)
MDOLMKNC_00381	gene	147				
MDOLMKNC_00381	CDS	147				hypothetical protein
MDOLMKNC_00382	gene	339				
MDOLMKNC_00382	CDS	339				hypothetical protein
MDOLMKNC_00383	gene	231				
MDOLMKNC_00383	CDS	231				hypothetical protein
MDOLMKNC_00384	gene	444				
MDOLMKNC_00384	CDS	444				hypothetical protein
MDOLMKNC_00385	gene	348				
MDOLMKNC_00385	CDS	348				hypothetical protein
MDOLMKNC_00386	gene	1086				
MDOLMKNC_00386	CDS	1086				hypothetical protein
MDOLMKNC_00387	gene	1962	nadE_2			
MDOLMKNC_00387	CDS	1962	nadE_2	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
MDOLMKNC_00388	gene	201				
MDOLMKNC_00388	CDS	201				hypothetical protein
MDOLMKNC_00389	gene	252				
MDOLMKNC_00389	CDS	252				hypothetical protein
MDOLMKNC_00390	gene	111				
MDOLMKNC_00390	CDS	111				hypothetical protein
MDOLMKNC_00391	gene	351				
MDOLMKNC_00391	CDS	351				hypothetical protein
MDOLMKNC_00392	gene	1464	pncB			
MDOLMKNC_00392	CDS	1464	pncB	6.3.4.21		Nicotinate phosphoribosyltransferase
MDOLMKNC_00393	gene	582				
MDOLMKNC_00393	CDS	582				hypothetical protein
MDOLMKNC_00394	gene	534				
MDOLMKNC_00394	CDS	534				hypothetical protein
MDOLMKNC_00395	gene	327				
MDOLMKNC_00395	CDS	327				hypothetical protein
MDOLMKNC_00396	gene	573				
MDOLMKNC_00396	CDS	573				hypothetical protein
MDOLMKNC_00397	gene	483				
MDOLMKNC_00397	CDS	483				hypothetical protein
MDOLMKNC_00398	gene	333				
MDOLMKNC_00398	CDS	333				hypothetical protein
MDOLMKNC_00399	gene	576				
MDOLMKNC_00399	CDS	576				hypothetical protein
MDOLMKNC_00400	gene	189				
MDOLMKNC_00400	CDS	189				hypothetical protein
MDOLMKNC_00401	gene	153				
MDOLMKNC_00401	CDS	153				hypothetical protein
MDOLMKNC_00402	gene	135				
MDOLMKNC_00402	CDS	135				hypothetical protein
MDOLMKNC_00403	gene	1968	pcrA_1			
MDOLMKNC_00403	CDS	1968	pcrA_1	3.6.4.12	COG0210	ATP-dependent DNA helicase PcrA
MDOLMKNC_00404	gene	441				
MDOLMKNC_00404	CDS	441				hypothetical protein
MDOLMKNC_00405	gene	246				
MDOLMKNC_00405	CDS	246				hypothetical protein
MDOLMKNC_00406	gene	621				
MDOLMKNC_00406	CDS	621				hypothetical protein
MDOLMKNC_00407	gene	927				
MDOLMKNC_00407	CDS	927				hypothetical protein
MDOLMKNC_00408	gene	2259	ligA_1			
MDOLMKNC_00408	CDS	2259	ligA_1	6.5.1.2		DNA ligase
MDOLMKNC_00409	gene	339				
MDOLMKNC_00409	CDS	339				hypothetical protein
MDOLMKNC_00410	gene	276				
MDOLMKNC_00410	CDS	276				hypothetical protein
MDOLMKNC_00411	gene	693				
MDOLMKNC_00411	CDS	693				hypothetical protein
MDOLMKNC_00412	gene	672				
MDOLMKNC_00412	CDS	672				hypothetical protein
MDOLMKNC_00413	gene	756				
MDOLMKNC_00413	CDS	756				hypothetical protein
MDOLMKNC_00414	gene	2136				
MDOLMKNC_00414	CDS	2136				hypothetical protein
MDOLMKNC_00415	gene	144				
MDOLMKNC_00415	CDS	144				hypothetical protein
MDOLMKNC_00416	gene	615				
MDOLMKNC_00416	CDS	615				hypothetical protein
MDOLMKNC_00417	gene	738				
MDOLMKNC_00417	CDS	738				hypothetical protein
MDOLMKNC_00418	gene	213				
MDOLMKNC_00418	CDS	213				hypothetical protein
MDOLMKNC_00419	gene	291				
MDOLMKNC_00419	CDS	291				hypothetical protein
MDOLMKNC_00420	gene	207				
MDOLMKNC_00420	CDS	207				hypothetical protein
MDOLMKNC_00421	gene	147				
MDOLMKNC_00421	CDS	147				hypothetical protein
MDOLMKNC_00422	gene	846				
MDOLMKNC_00422	CDS	846				hypothetical protein
MDOLMKNC_00423	gene	405				
MDOLMKNC_00423	CDS	405				hypothetical protein
MDOLMKNC_00424	gene	834	prs_1			
MDOLMKNC_00424	CDS	834	prs_1			Putative ribose-phosphate pyrophosphokinase
MDOLMKNC_00425	gene	1140				
MDOLMKNC_00425	CDS	1140				hypothetical protein
MDOLMKNC_00426	gene	351				
MDOLMKNC_00426	CDS	351				hypothetical protein
MDOLMKNC_00427	gene	396				
MDOLMKNC_00427	CDS	396				hypothetical protein
MDOLMKNC_00428	gene	369				
MDOLMKNC_00428	CDS	369				hypothetical protein
MDOLMKNC_00429	gene	918				
MDOLMKNC_00429	CDS	918				hypothetical protein
MDOLMKNC_00430	gene	399				
MDOLMKNC_00430	CDS	399				hypothetical protein
MDOLMKNC_00431	gene	384				
MDOLMKNC_00431	CDS	384				hypothetical protein
MDOLMKNC_00432	gene	93				
MDOLMKNC_00432	CDS	93				hypothetical protein
MDOLMKNC_00433	gene	210				
MDOLMKNC_00433	CDS	210				hypothetical protein
MDOLMKNC_00434	gene	336				
MDOLMKNC_00434	CDS	336				hypothetical protein
MDOLMKNC_00435	gene	1145				
MDOLMKNC_00435	rRNA	1145				23S ribosomal RNA (partial)
MDOLMKNC_00436	gene	300				
MDOLMKNC_00436	CDS	300				hypothetical protein
MDOLMKNC_00437	gene	888	xerD_1			
MDOLMKNC_00437	CDS	888	xerD_1		COG4974	Tyrosine recombinase XerD
MDOLMKNC_00438	gene	678				
MDOLMKNC_00438	CDS	678				hypothetical protein
MDOLMKNC_00439	gene	162				
MDOLMKNC_00439	CDS	162				hypothetical protein
MDOLMKNC_00440	gene	216				
MDOLMKNC_00440	CDS	216				hypothetical protein
MDOLMKNC_00441	gene	819				
MDOLMKNC_00441	CDS	819				hypothetical protein
MDOLMKNC_00442	gene	1218				
MDOLMKNC_00442	CDS	1218				Iron-sulfur cluster carrier protein
MDOLMKNC_00443	gene	1359				
MDOLMKNC_00443	CDS	1359				hypothetical protein
MDOLMKNC_00444	gene	933				
MDOLMKNC_00444	CDS	933				hypothetical protein
MDOLMKNC_00445	gene	918				
MDOLMKNC_00445	CDS	918				hypothetical protein
MDOLMKNC_00446	gene	351				
MDOLMKNC_00446	CDS	351				hypothetical protein
MDOLMKNC_00447	gene	1566				
MDOLMKNC_00447	CDS	1566				hypothetical protein
MDOLMKNC_00448	gene	522				
MDOLMKNC_00448	CDS	522				hypothetical protein
MDOLMKNC_00449	gene	549				
MDOLMKNC_00449	CDS	549				hypothetical protein
MDOLMKNC_00450	gene	570				
MDOLMKNC_00450	CDS	570				hypothetical protein
MDOLMKNC_00451	gene	1215	msmE_1			
MDOLMKNC_00451	CDS	1215	msmE_1		COG1653	Multiple sugar-binding protein
MDOLMKNC_00452	gene	2769				
MDOLMKNC_00452	CDS	2769				hypothetical protein
MDOLMKNC_00453	gene	975	rhaR_1			
MDOLMKNC_00453	CDS	975	rhaR_1			HTH-type transcriptional activator RhaR
MDOLMKNC_00454	gene	2001				
MDOLMKNC_00454	CDS	2001				hypothetical protein
MDOLMKNC_00455	gene	2202	lagD_1			
MDOLMKNC_00455	CDS	2202	lagD_1	3.4.22.-		Lactococcin-G-processing and transport ATP-binding protein LagD
MDOLMKNC_00456	gene	186				
MDOLMKNC_00456	CDS	186				hypothetical protein
MDOLMKNC_00457	gene	300				
MDOLMKNC_00457	CDS	300				hypothetical protein
MDOLMKNC_00458	gene	1302	bchE_1			
MDOLMKNC_00458	CDS	1302	bchE_1	1.21.98.3	COG1032	Anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase
MDOLMKNC_00459	gene	1233				
MDOLMKNC_00459	CDS	1233				hypothetical protein
MDOLMKNC_00460	gene	1323	bchE_2			
MDOLMKNC_00460	CDS	1323	bchE_2	1.21.98.3		Anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase
MDOLMKNC_00461	gene	960	btuD_2			
MDOLMKNC_00461	CDS	960	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
MDOLMKNC_00462	gene	675				
MDOLMKNC_00462	CDS	675				hypothetical protein
MDOLMKNC_00463	gene	696				
MDOLMKNC_00463	CDS	696				hypothetical protein
MDOLMKNC_00464	gene	93				
MDOLMKNC_00464	CDS	93				hypothetical protein
MDOLMKNC_00465	gene	1833	recQ			
MDOLMKNC_00465	CDS	1833	recQ	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
MDOLMKNC_00466	gene	1122				
MDOLMKNC_00466	CDS	1122			COG1638	putative protein
MDOLMKNC_00467	gene	681	dcuR			
MDOLMKNC_00467	CDS	681	dcuR		COG4565	Transcriptional regulatory protein DcuR
MDOLMKNC_00468	gene	1602	dcuS			
MDOLMKNC_00468	CDS	1602	dcuS	2.7.13.3	COG3290	Sensor histidine kinase DcuS
MDOLMKNC_00469	gene	1170				
MDOLMKNC_00469	CDS	1170		1.1.1.38		NAD-dependent malic enzyme
MDOLMKNC_00470	gene	1302	citS			
MDOLMKNC_00470	CDS	1302	citS		COG3493	Citrate-sodium symporter
MDOLMKNC_00471	gene	801				
MDOLMKNC_00471	CDS	801				hypothetical protein
MDOLMKNC_00472	gene	573	tap			
MDOLMKNC_00472	CDS	573	tap		COG0840	Methyl-accepting chemotaxis protein IV
MDOLMKNC_00473	gene	354				
MDOLMKNC_00473	CDS	354				hypothetical protein
MDOLMKNC_00474	gene	1167	sbcD			
MDOLMKNC_00474	CDS	1167	sbcD			Nuclease SbcCD subunit D
MDOLMKNC_00475	gene	3165				
MDOLMKNC_00475	CDS	3165				hypothetical protein
MDOLMKNC_00476	gene	321				
MDOLMKNC_00476	CDS	321				hypothetical protein
MDOLMKNC_00477	gene	879	frcB			
MDOLMKNC_00477	CDS	879	frcB			Fructose import binding protein FrcB
MDOLMKNC_00478	gene	624				
MDOLMKNC_00478	CDS	624				hypothetical protein
MDOLMKNC_00479	gene	507	dfrA			
MDOLMKNC_00479	CDS	507	dfrA	1.5.1.3	COG0262	Dihydrofolate reductase
MDOLMKNC_00480	gene	891				
MDOLMKNC_00480	CDS	891			COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit 
MDOLMKNC_00481	gene	1389	gltD_1			
MDOLMKNC_00481	CDS	1389	gltD_1	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
MDOLMKNC_00482	gene	1365	mdtK_2			
MDOLMKNC_00482	CDS	1365	mdtK_2			Multidrug resistance protein MdtK
MDOLMKNC_00483	gene	1245				
MDOLMKNC_00483	CDS	1245				hypothetical protein
MDOLMKNC_00484	gene	693				
MDOLMKNC_00484	CDS	693				hypothetical protein
MDOLMKNC_00485	gene	1011				
MDOLMKNC_00485	CDS	1011				hypothetical protein
MDOLMKNC_00486	gene	579				
MDOLMKNC_00486	CDS	579				hypothetical protein
MDOLMKNC_00487	gene	99				
MDOLMKNC_00487	CDS	99				hypothetical protein
MDOLMKNC_00488	gene	336				
MDOLMKNC_00488	CDS	336				hypothetical protein
MDOLMKNC_00489	gene	552				
MDOLMKNC_00489	CDS	552				hypothetical protein
MDOLMKNC_00490	gene	276				
MDOLMKNC_00490	CDS	276				hypothetical protein
MDOLMKNC_00491	gene	513				
MDOLMKNC_00491	CDS	513				hypothetical protein
MDOLMKNC_00492	gene	669	sodA_1			
MDOLMKNC_00492	CDS	669	sodA_1	1.15.1.1		Superoxide dismutase [Mn]
MDOLMKNC_00493	gene	564				
MDOLMKNC_00493	CDS	564				hypothetical protein
MDOLMKNC_00494	gene	1308				
MDOLMKNC_00494	CDS	1308		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
MDOLMKNC_00495	gene	909	hdfR_1			
MDOLMKNC_00495	CDS	909	hdfR_1			HTH-type transcriptional regulator HdfR
MDOLMKNC_00496	gene	1104	mccB			
MDOLMKNC_00496	CDS	1104	mccB	4.4.1.1	COG0626	Cystathionine gamma-lyase
MDOLMKNC_00497	gene	1185	patB			
MDOLMKNC_00497	CDS	1185	patB	4.4.1.13	COG1168	Cystathionine beta-lyase PatB
MDOLMKNC_00498	gene	933	cysK_1			
MDOLMKNC_00498	CDS	933	cysK_1	2.5.1.47		Cysteine synthase
MDOLMKNC_00499	gene	1140	pepT_1			
MDOLMKNC_00499	CDS	1140	pepT_1	3.4.11.4		Peptidase T
MDOLMKNC_00500	gene	837	pdxK_1			
MDOLMKNC_00500	CDS	837	pdxK_1	2.7.1.35	COG2240	Pyridoxine/pyridoxal/pyridoxamine kinase
MDOLMKNC_00501	gene	720	neuA			
MDOLMKNC_00501	CDS	720	neuA	2.7.7.43	COG1083	N-acylneuraminate cytidylyltransferase
MDOLMKNC_00502	gene	1164	legG			
MDOLMKNC_00502	CDS	1164	legG	3.2.1.184	COG0381	GDP/UDP-N,N'-diacetylbacillosamine 2-epimerase (hydrolyzing)
MDOLMKNC_00503	gene	996	legI			
MDOLMKNC_00503	CDS	996	legI	2.5.1.101	COG2089	N,N'-diacetyllegionaminic acid synthase
MDOLMKNC_00504	gene	648	epsM			
MDOLMKNC_00504	CDS	648	epsM	2.3.1.-	COG0110	Putative acetyltransferase EpsM
MDOLMKNC_00505	gene	1047	cugP			
MDOLMKNC_00505	CDS	1047	cugP	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
MDOLMKNC_00506	gene	1149	epsN			
MDOLMKNC_00506	CDS	1149	epsN	2.6.1.-	COG0399	Putative pyridoxal phosphate-dependent aminotransferase EpsN
MDOLMKNC_00507	gene	981	rmd			
MDOLMKNC_00507	CDS	981	rmd	1.1.1.281		GDP-6-deoxy-D-mannose reductase
MDOLMKNC_00508	gene	249				
MDOLMKNC_00508	CDS	249				hypothetical protein
MDOLMKNC_00509	gene	297				
MDOLMKNC_00509	CDS	297				hypothetical protein
