locus_tag	ftype	length_bp	gene	EC_number	COG	product
COAOFGAP_00252	CDS	1668	phoR	2.7.13.3	COG0642	Alkaline phosphatase synthesis sensor protein PhoR
COAOFGAP_00253	gene	2766				
COAOFGAP_00253	CDS	2766				hypothetical protein
COAOFGAP_00254	gene	555				
COAOFGAP_00254	CDS	555				hypothetical protein
COAOFGAP_00255	gene	582				
COAOFGAP_00255	CDS	582				hypothetical protein
COAOFGAP_00256	gene	1344	pqqE			
COAOFGAP_00256	CDS	1344	pqqE	1.21.98.4		PqqA peptide cyclase
COAOFGAP_00257	gene	1647	rhaR_4			
COAOFGAP_00257	CDS	1647	rhaR_4			HTH-type transcriptional activator RhaR
COAOFGAP_00258	gene	1470				
COAOFGAP_00258	CDS	1470				hypothetical protein
COAOFGAP_00259	gene	1044				
COAOFGAP_00259	CDS	1044				hypothetical protein
COAOFGAP_00260	gene	1521	fruK			
COAOFGAP_00260	CDS	1521	fruK	7.5.2.-	COG1129	Fructose import ATP-binding protein FruK
COAOFGAP_00261	gene	1056	ytfT			
COAOFGAP_00261	CDS	1056	ytfT			Inner membrane ABC transporter permease protein YtfT
COAOFGAP_00262	gene	1026	yjfF			
COAOFGAP_00262	CDS	1026	yjfF			Inner membrane ABC transporter permease protein YjfF
COAOFGAP_00263	gene	858	rlmL_1			
COAOFGAP_00263	CDS	858	rlmL_1	2.1.1.264		Ribosomal RNA large subunit methyltransferase K/L
COAOFGAP_00264	gene	864				
COAOFGAP_00264	CDS	864				hypothetical protein
COAOFGAP_00265	gene	186				
COAOFGAP_00265	CDS	186				hypothetical protein
COAOFGAP_00266	gene	1806				
COAOFGAP_00266	CDS	1806				hypothetical protein
COAOFGAP_00267	gene	1623	rhaS_3			
COAOFGAP_00267	CDS	1623	rhaS_3			HTH-type transcriptional activator RhaS
COAOFGAP_00268	gene	1269				
COAOFGAP_00268	CDS	1269				hypothetical protein
COAOFGAP_00269	gene	1260				
COAOFGAP_00269	CDS	1260				hypothetical protein
COAOFGAP_00270	gene	891	melD_1			
COAOFGAP_00270	CDS	891	melD_1		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
COAOFGAP_00271	gene	870	melC_1			
COAOFGAP_00271	CDS	870	melC_1		COG0395	Melibiose/raffinose/stachyose import permease protein MelC
COAOFGAP_00272	gene	2097	agaA_1			
COAOFGAP_00272	CDS	2097	agaA_1	3.2.1.22		Alpha-galactosidase AgaA
COAOFGAP_00273	gene	936				
COAOFGAP_00273	CDS	936				hypothetical protein
COAOFGAP_00274	gene	1323				
COAOFGAP_00274	CDS	1323				hypothetical protein
COAOFGAP_00275	gene	1287				
COAOFGAP_00275	CDS	1287			COG1167	Putative aminotransferase/MSMEI_6121
COAOFGAP_00276	gene	1380				
COAOFGAP_00276	CDS	1380				hypothetical protein
COAOFGAP_00277	gene	1035	ddl_1			
COAOFGAP_00277	CDS	1035	ddl_1	6.3.2.4	COG1181	D-alanine--D-alanine ligase
COAOFGAP_00278	gene	1371	murF			
COAOFGAP_00278	CDS	1371	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
COAOFGAP_00279	gene	630				
COAOFGAP_00279	CDS	630				hypothetical protein
COAOFGAP_00280	gene	273				
COAOFGAP_00280	CDS	273				hypothetical protein
COAOFGAP_00281	gene	1359				
COAOFGAP_00281	CDS	1359				hypothetical protein
COAOFGAP_00282	gene	894	ngcF_2			
COAOFGAP_00282	CDS	894	ngcF_2		COG1175	Diacetylchitobiose uptake system permease protein NgcF
COAOFGAP_00283	gene	867	melC_2			
COAOFGAP_00283	CDS	867	melC_2		COG0395	Melibiose/raffinose/stachyose import permease protein MelC
COAOFGAP_00284	gene	2259	leuC_1			
COAOFGAP_00284	CDS	2259	leuC_1	4.2.1.33		3-isopropylmalate dehydratase large subunit
COAOFGAP_00285	gene	741	rluD_2			
COAOFGAP_00285	CDS	741	rluD_2	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
COAOFGAP_00286	gene	1110				
COAOFGAP_00286	CDS	1110				hypothetical protein
COAOFGAP_00287	gene	291				
COAOFGAP_00287	CDS	291				hypothetical protein
COAOFGAP_00288	gene	417				
COAOFGAP_00288	CDS	417				hypothetical protein
COAOFGAP_00289	gene	759	atpB_1			
COAOFGAP_00289	CDS	759	atpB_1		COG0356	ATP synthase subunit a
COAOFGAP_00290	gene	279	atpE_1			
COAOFGAP_00290	CDS	279	atpE_1			ATP synthase subunit c, sodium ion specific
COAOFGAP_00291	gene	504	atpF_1			
COAOFGAP_00291	CDS	504	atpF_1			ATP synthase subunit b, sodium ion specific
COAOFGAP_00292	gene	540	atpH_1			
COAOFGAP_00292	CDS	540	atpH_1		COG0712	ATP synthase subunit delta
COAOFGAP_00293	gene	1530	atpA_1			
COAOFGAP_00293	CDS	1530	atpA_1	7.1.2.2	COG0056	ATP synthase subunit alpha
COAOFGAP_00294	gene	858	atpG_1			
COAOFGAP_00294	CDS	858	atpG_1		COG0224	ATP synthase gamma chain, sodium ion specific
COAOFGAP_00295	gene	1395	atpD_1			
COAOFGAP_00295	CDS	1395	atpD_1	7.1.2.2	COG0055	ATP synthase subunit beta
COAOFGAP_00296	gene	402	atpC_1			
COAOFGAP_00296	CDS	402	atpC_1			ATP synthase epsilon chain
COAOFGAP_00297	gene	1176				
COAOFGAP_00297	CDS	1176				IS91 family transposase ISAzo26
COAOFGAP_00298	gene	75				
COAOFGAP_00298	tRNA	75				tRNA-Asn(gtt)
COAOFGAP_00299	gene	74				
COAOFGAP_00299	tRNA	74				tRNA-Glu(ttc)
COAOFGAP_00300	gene	73				
COAOFGAP_00300	tRNA	73				tRNA-Thr(tgt)
COAOFGAP_00301	gene	76				
COAOFGAP_00301	tRNA	76				tRNA-Met(cat)
COAOFGAP_00302	gene	76				
COAOFGAP_00302	tRNA	76				tRNA-Asp(gtc)
COAOFGAP_00303	gene	75				
COAOFGAP_00303	tRNA	75				tRNA-Val(tac)
COAOFGAP_00304	gene	88				
COAOFGAP_00304	tRNA	88				tRNA-Leu(taa)
COAOFGAP_00305	gene	1140	iadA_1			
COAOFGAP_00305	CDS	1140	iadA_1	3.4.19.-		Isoaspartyl dipeptidase
COAOFGAP_00306	gene	879	murR_1			
COAOFGAP_00306	CDS	879	murR_1			HTH-type transcriptional regulator MurR
COAOFGAP_00307	gene	249				
COAOFGAP_00307	CDS	249				hypothetical protein
COAOFGAP_00308	gene	1479	panF			
COAOFGAP_00308	CDS	1479	panF		COG4145	Sodium/pantothenate symporter
COAOFGAP_00309	gene	762				
COAOFGAP_00309	CDS	762				hypothetical protein
COAOFGAP_00310	gene	978	cbh			
COAOFGAP_00310	CDS	978	cbh	3.5.1.24		Choloylglycine hydrolase
COAOFGAP_00311	gene	738	rsmJ			
COAOFGAP_00311	CDS	738	rsmJ	2.1.1.242		Ribosomal RNA small subunit methyltransferase J
COAOFGAP_00312	gene	702	lutR			
COAOFGAP_00312	CDS	702	lutR		COG2186	HTH-type transcriptional regulator LutR
COAOFGAP_00313	gene	1131				
COAOFGAP_00313	CDS	1131				hypothetical protein
COAOFGAP_00314	gene	192				
COAOFGAP_00314	CDS	192				hypothetical protein
COAOFGAP_00315	gene	303				
COAOFGAP_00315	CDS	303				hypothetical protein
COAOFGAP_00316	gene	2205				
COAOFGAP_00316	CDS	2205				hypothetical protein
COAOFGAP_00317	gene	204				
COAOFGAP_00317	CDS	204				hypothetical protein
COAOFGAP_00318	gene	201				
COAOFGAP_00318	CDS	201				hypothetical protein
COAOFGAP_00319	gene	234				
COAOFGAP_00319	CDS	234				hypothetical protein
COAOFGAP_00320	gene	297				
COAOFGAP_00320	CDS	297				hypothetical protein
COAOFGAP_00321	gene	285				
COAOFGAP_00321	CDS	285				hypothetical protein
COAOFGAP_00322	gene	108				
COAOFGAP_00322	CDS	108				hypothetical protein
COAOFGAP_00323	gene	252				
COAOFGAP_00323	CDS	252				hypothetical protein
COAOFGAP_00324	gene	432				
COAOFGAP_00324	CDS	432				hypothetical protein
COAOFGAP_00325	gene	3918				
COAOFGAP_00325	CDS	3918				hypothetical protein
COAOFGAP_00326	gene	309				
COAOFGAP_00326	CDS	309				hypothetical protein
COAOFGAP_00327	gene	732				
COAOFGAP_00327	CDS	732				hypothetical protein
COAOFGAP_00328	gene	363				
COAOFGAP_00328	CDS	363				hypothetical protein
COAOFGAP_00329	gene	714				
COAOFGAP_00329	CDS	714				hypothetical protein
COAOFGAP_00330	gene	186				
COAOFGAP_00330	CDS	186				hypothetical protein
COAOFGAP_00331	gene	189				
COAOFGAP_00331	CDS	189				hypothetical protein
COAOFGAP_00332	gene	249				
COAOFGAP_00332	CDS	249				hypothetical protein
COAOFGAP_00333	gene	105				
COAOFGAP_00333	CDS	105				hypothetical protein
COAOFGAP_00334	gene	351				
COAOFGAP_00334	CDS	351				hypothetical protein
COAOFGAP_00335	gene	255				
COAOFGAP_00335	CDS	255				hypothetical protein
COAOFGAP_00336	gene	108				
COAOFGAP_00336	CDS	108				hypothetical protein
COAOFGAP_00337	gene	108				
COAOFGAP_00337	CDS	108				hypothetical protein
COAOFGAP_00338	gene	111				
COAOFGAP_00338	CDS	111				hypothetical protein
COAOFGAP_00339	gene	1149	xerC_1			
COAOFGAP_00339	CDS	1149	xerC_1			Tyrosine recombinase XerC
COAOFGAP_00340	gene	1680				
COAOFGAP_00340	CDS	1680				hypothetical protein
COAOFGAP_00341	gene	1392	apeA			
COAOFGAP_00341	CDS	1392	apeA	3.4.11.-	COG1362	putative M18 family aminopeptidase 1
COAOFGAP_00342	gene	732	yknY_1			
COAOFGAP_00342	CDS	732	yknY_1	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
COAOFGAP_00343	gene	1821	mdtA			
COAOFGAP_00343	CDS	1821	mdtA			Multidrug resistance protein MdtA
COAOFGAP_00344	gene	1233	macB_1			
COAOFGAP_00344	CDS	1233	macB_1	3.6.3.-		Macrolide export ATP-binding/permease protein MacB
COAOFGAP_00345	gene	75				
COAOFGAP_00345	tRNA	75				tRNA-Arg(acg)
COAOFGAP_00346	gene	546				
COAOFGAP_00346	CDS	546				hypothetical protein
COAOFGAP_00347	gene	885	cmoM			
COAOFGAP_00347	CDS	885	cmoM	2.1.1.-		tRNA 5-carboxymethoxyuridine methyltransferase
COAOFGAP_00348	gene	798				
COAOFGAP_00348	CDS	798			COG1120	putative ABC transporter ATP-binding protein
COAOFGAP_00349	gene	1044				
COAOFGAP_00349	CDS	1044			COG0609	putative ABC transporter permease protein
COAOFGAP_00350	gene	1125				
COAOFGAP_00350	CDS	1125				hypothetical protein
COAOFGAP_00351	gene	861				
COAOFGAP_00351	CDS	861				hypothetical protein
COAOFGAP_00352	gene	1026	pucA			
COAOFGAP_00352	CDS	1026	pucA	1.17.1.4	COG1975	putative xanthine dehydrogenase subunit A
COAOFGAP_00353	gene	1074	gpmA_1			
COAOFGAP_00353	CDS	1074	gpmA_1	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
COAOFGAP_00354	gene	930	glmU_1			
COAOFGAP_00354	CDS	930	glmU_1	2.7.7.23		Bifunctional protein GlmU
COAOFGAP_00355	gene	261				
COAOFGAP_00355	CDS	261				hypothetical protein
COAOFGAP_00356	gene	2763	mop			
COAOFGAP_00356	CDS	2763	mop	1.2.99.7		Aldehyde oxidoreductase
COAOFGAP_00357	gene	2295				
COAOFGAP_00357	CDS	2295				hypothetical protein
COAOFGAP_00358	gene	222				
COAOFGAP_00358	CDS	222				hypothetical protein
COAOFGAP_00359	gene	534				
COAOFGAP_00359	CDS	534				hypothetical protein
COAOFGAP_00360	gene	432				
COAOFGAP_00360	CDS	432				hypothetical protein
COAOFGAP_00361	gene	1326	moaA_1			
COAOFGAP_00361	CDS	1326	moaA_1			GTP 3',8-cyclase
COAOFGAP_00362	gene	1197				
COAOFGAP_00362	CDS	1197				hypothetical protein
COAOFGAP_00363	gene	1032	aroF_1			
COAOFGAP_00363	CDS	1032	aroF_1	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Tyr-sensitive
COAOFGAP_00364	gene	519				
COAOFGAP_00364	CDS	519				hypothetical protein
COAOFGAP_00365	gene	699				
COAOFGAP_00365	CDS	699				hypothetical protein
COAOFGAP_00366	gene	1002				
COAOFGAP_00366	CDS	1002				hypothetical protein
COAOFGAP_00367	gene	1368				
COAOFGAP_00367	CDS	1368				hypothetical protein
COAOFGAP_00368	gene	1488				
COAOFGAP_00368	CDS	1488				hypothetical protein
COAOFGAP_00369	gene	438	yqeY			
COAOFGAP_00369	CDS	438	yqeY		COG1610	putative protein YqeY
COAOFGAP_00370	gene	849	rhaS_4			
COAOFGAP_00370	CDS	849	rhaS_4			HTH-type transcriptional activator RhaS
COAOFGAP_00371	gene	618				
COAOFGAP_00371	CDS	618				hypothetical protein
COAOFGAP_00372	gene	1482				
COAOFGAP_00372	CDS	1482				hypothetical protein
COAOFGAP_00373	gene	1458	xylB_1			
COAOFGAP_00373	CDS	1458	xylB_1	2.7.1.17	COG1070	Xylulose kinase
COAOFGAP_00374	gene	936	cynR_1			
COAOFGAP_00374	CDS	936	cynR_1			HTH-type transcriptional regulator CynR
COAOFGAP_00375	gene	1425	aspA			
COAOFGAP_00375	CDS	1425	aspA	4.3.1.1	COG1027	Aspartate ammonia-lyase
COAOFGAP_00376	gene	1686	fhs			
COAOFGAP_00376	CDS	1686	fhs	6.3.4.3	COG2759	Formate--tetrahydrofolate ligase
COAOFGAP_00377	gene	474				
COAOFGAP_00377	CDS	474				hypothetical protein
COAOFGAP_00378	gene	4689				
COAOFGAP_00378	CDS	4689				hypothetical protein
COAOFGAP_00379	gene	843	srtB_1			
COAOFGAP_00379	CDS	843	srtB_1	3.4.22.-	COG4509	Sortase B
COAOFGAP_00380	gene	1203	araR			
COAOFGAP_00380	CDS	1203	araR		COG1609	Arabinose metabolism transcriptional repressor
COAOFGAP_00381	gene	1500	araA_1			
COAOFGAP_00381	CDS	1500	araA_1	5.3.1.4		L-arabinose isomerase
COAOFGAP_00382	gene	1605	xylB_2			
COAOFGAP_00382	CDS	1605	xylB_2	2.7.1.17		Xylulose kinase
COAOFGAP_00383	gene	1977	cheB_3			
COAOFGAP_00383	CDS	1977	cheB_3	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
COAOFGAP_00384	gene	204				
COAOFGAP_00384	CDS	204				hypothetical protein
COAOFGAP_00385	gene	312	glpE_1			
COAOFGAP_00385	CDS	312	glpE_1	2.8.1.1		Thiosulfate sulfurtransferase GlpE
COAOFGAP_00386	gene	543	yfcE			
COAOFGAP_00386	CDS	543	yfcE	3.1.4.-	COG0622	Phosphodiesterase YfcE
COAOFGAP_00387	gene	1149	rlmL_2			
COAOFGAP_00387	CDS	1149	rlmL_2		COG0116	Ribosomal RNA large subunit methyltransferase K/L
COAOFGAP_00388	gene	585	rdgB			
COAOFGAP_00388	CDS	585	rdgB	3.6.1.66	COG0127	dITP/XTP pyrophosphatase
COAOFGAP_00389	gene	480				
COAOFGAP_00389	CDS	480		3.1.4.-		Putative metallophosphoesterase MG207 
COAOFGAP_00390	gene	76				
COAOFGAP_00390	tRNA	76				tRNA-Pro(tgg)
COAOFGAP_00391	gene	71				
COAOFGAP_00391	tRNA	71				tRNA-Gly(tcc)
COAOFGAP_00392	gene	75				
COAOFGAP_00392	tRNA	75				tRNA-Arg(tct)
COAOFGAP_00393	gene	75				
COAOFGAP_00393	tRNA	75				tRNA-His(gtg)
COAOFGAP_00394	gene	75				
COAOFGAP_00394	tRNA	75				tRNA-Gln(ttg)
COAOFGAP_00395	gene	75				
COAOFGAP_00395	tRNA	75				tRNA-Lys(ttt)
COAOFGAP_00396	gene	81				
COAOFGAP_00396	tRNA	81				tRNA-Leu(tag)
COAOFGAP_00397	gene	606				
COAOFGAP_00397	CDS	606				hypothetical protein
COAOFGAP_00398	gene	198				
COAOFGAP_00398	CDS	198				hypothetical protein
COAOFGAP_00399	gene	1341	mepA_2			
COAOFGAP_00399	CDS	1341	mepA_2		COG0534	Multidrug export protein MepA
COAOFGAP_00400	gene	1113	nanK			
COAOFGAP_00400	CDS	1113	nanK	2.7.1.60		N-acetylmannosamine kinase
COAOFGAP_00401	gene	1029	yjmD			
COAOFGAP_00401	CDS	1029	yjmD	1.-.-.-	COG1063	putative zinc-type alcohol dehydrogenase-like protein YjmD
COAOFGAP_00402	gene	1365	uidB			
COAOFGAP_00402	CDS	1365	uidB		COG2211	Glucuronide carrier protein
COAOFGAP_00403	gene	1302	mepA_3			
COAOFGAP_00403	CDS	1302	mepA_3			Multidrug export protein MepA
COAOFGAP_00404	gene	516	ogt_1			
COAOFGAP_00404	CDS	516	ogt_1	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
COAOFGAP_00405	gene	819	rlmB_1			
COAOFGAP_00405	CDS	819	rlmB_1	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
COAOFGAP_00406	gene	336				
COAOFGAP_00406	CDS	336				hypothetical protein
COAOFGAP_00407	gene	405				
COAOFGAP_00407	CDS	405				hypothetical protein
COAOFGAP_00408	gene	540				
COAOFGAP_00408	CDS	540				hypothetical protein
COAOFGAP_00409	gene	795				
COAOFGAP_00409	CDS	795				hypothetical protein
COAOFGAP_00410	gene	585	bioY_2			
COAOFGAP_00410	CDS	585	bioY_2		COG1268	Biotin transporter BioY
COAOFGAP_00411	gene	291				
COAOFGAP_00411	CDS	291				hypothetical protein
COAOFGAP_00412	gene	783	zupT			
COAOFGAP_00412	CDS	783	zupT		COG0428	Zinc transporter ZupT
COAOFGAP_00413	gene	324				
COAOFGAP_00413	CDS	324				hypothetical protein
COAOFGAP_00414	gene	759				
COAOFGAP_00414	CDS	759				hypothetical protein
COAOFGAP_00415	gene	600	azoR1			
COAOFGAP_00415	CDS	600	azoR1	1.7.1.17	COG1182	FMN-dependent NADH-azoreductase 1
COAOFGAP_00416	gene	441				
COAOFGAP_00416	CDS	441				hypothetical protein
COAOFGAP_00417	gene	423				
COAOFGAP_00417	CDS	423				hypothetical protein
COAOFGAP_00418	gene	1413				
COAOFGAP_00418	CDS	1413				hypothetical protein
COAOFGAP_00419	gene	1131	tmpC			
COAOFGAP_00419	CDS	1131	tmpC		COG1744	Membrane lipoprotein TmpC
COAOFGAP_00420	gene	1554	mglA_1			
COAOFGAP_00420	CDS	1554	mglA_1	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
COAOFGAP_00421	gene	1065	rfuC			
COAOFGAP_00421	CDS	1065	rfuC		COG4603	putative riboflavin import permease protein RfuC
COAOFGAP_00422	gene	921	rfuD			
COAOFGAP_00422	CDS	921	rfuD		COG1079	putative riboflavin import permease protein RfuD
COAOFGAP_00423	gene	900	rbsK/rbiA			
COAOFGAP_00423	CDS	900	rbsK/rbiA			Bifunctional ribokinase/ribose-5-phosphate isomerase A
COAOFGAP_00424	gene	1305	mtaD			
COAOFGAP_00424	CDS	1305	mtaD	3.5.4.28	COG0402	5-methylthioadenosine/S-adenosylhomocysteine deaminase
COAOFGAP_00425	gene	705	deoD			
COAOFGAP_00425	CDS	705	deoD	2.4.2.1	COG0813	Purine nucleoside phosphorylase DeoD-type
COAOFGAP_00426	gene	381	mntR_1			
COAOFGAP_00426	CDS	381	mntR_1		COG1321	Transcriptional regulator MntR
COAOFGAP_00427	gene	915				
COAOFGAP_00427	CDS	915				hypothetical protein
COAOFGAP_00428	gene	1377	pbuG			
COAOFGAP_00428	CDS	1377	pbuG		COG2252	Guanine/hypoxanthine permease PbuG
COAOFGAP_00429	gene	1278	guaD_1			
COAOFGAP_00429	CDS	1278	guaD_1	3.5.4.3	COG0402	Guanine deaminase
COAOFGAP_00430	gene	369				
COAOFGAP_00430	CDS	369				hypothetical protein
COAOFGAP_00431	gene	1227	argG			
COAOFGAP_00431	CDS	1227	argG	6.3.4.5	COG0137	Argininosuccinate synthase
COAOFGAP_00432	gene	1041	argC			
COAOFGAP_00432	CDS	1041	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
COAOFGAP_00433	gene	1224	argJ			
COAOFGAP_00433	CDS	1224	argJ		COG1364	Arginine biosynthesis bifunctional protein ArgJ
COAOFGAP_00434	gene	897	argB			
COAOFGAP_00434	CDS	897	argB	2.7.2.8	COG0548	Acetylglutamate kinase
COAOFGAP_00435	gene	1191	argD			
COAOFGAP_00435	CDS	1191	argD	2.6.1.11	COG4992	Acetylornithine aminotransferase
COAOFGAP_00436	gene	438				
COAOFGAP_00436	CDS	438				hypothetical protein
COAOFGAP_00437	gene	324				
COAOFGAP_00437	CDS	324				hypothetical protein
COAOFGAP_00438	gene	855	axeA1			
COAOFGAP_00438	CDS	855	axeA1	3.1.1.72	COG0657	Acetylxylan esterase
COAOFGAP_00439	gene	207				
COAOFGAP_00439	CDS	207				hypothetical protein
COAOFGAP_00440	gene	1020				
COAOFGAP_00440	CDS	1020				hypothetical protein
COAOFGAP_00441	gene	957				
COAOFGAP_00441	CDS	957				IS200/IS605 family transposase ISBth15
COAOFGAP_00442	gene	1377				
COAOFGAP_00442	CDS	1377				hypothetical protein
COAOFGAP_00443	gene	1320				
COAOFGAP_00443	CDS	1320				hypothetical protein
COAOFGAP_00444	gene	717				
COAOFGAP_00444	CDS	717				hypothetical protein
COAOFGAP_00445	gene	375				
COAOFGAP_00445	CDS	375				hypothetical protein
COAOFGAP_00446	gene	2052				
COAOFGAP_00446	CDS	2052				hypothetical protein
COAOFGAP_00447	gene	435				
COAOFGAP_00447	CDS	435				hypothetical protein
COAOFGAP_00448	gene	816				
COAOFGAP_00448	CDS	816				hypothetical protein
COAOFGAP_00449	gene	693	walR_1			
COAOFGAP_00449	CDS	693	walR_1		COG0745	Transcriptional regulatory protein WalR
COAOFGAP_00450	gene	1425	rcsC_2			
COAOFGAP_00450	CDS	1425	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
COAOFGAP_00451	gene	948				
COAOFGAP_00451	CDS	948				hypothetical protein
COAOFGAP_00452	gene	852				
COAOFGAP_00452	CDS	852				hypothetical protein
COAOFGAP_00453	gene	285	symE			
COAOFGAP_00453	CDS	285	symE	3.1.-.-		Endoribonuclease SymE
COAOFGAP_00454	gene	921				
COAOFGAP_00454	CDS	921				hypothetical protein
COAOFGAP_00455	gene	450	vsr			
COAOFGAP_00455	CDS	450	vsr	3.1.-.-	COG3727	Very short patch repair protein
COAOFGAP_00456	gene	726				
COAOFGAP_00456	CDS	726				hypothetical protein
COAOFGAP_00457	gene	1191				
COAOFGAP_00457	CDS	1191				hypothetical protein
COAOFGAP_00458	gene	2943				
COAOFGAP_00458	CDS	2943				hypothetical protein
COAOFGAP_00459	gene	1482	ydjA			
COAOFGAP_00459	CDS	1482	ydjA	3.1.21.4		Type-2 restriction enzyme BsuMI component YdjA
COAOFGAP_00460	gene	579				
COAOFGAP_00460	CDS	579				hypothetical protein
COAOFGAP_00461	gene	246				
COAOFGAP_00461	CDS	246				hypothetical protein
COAOFGAP_00462	gene	171				
COAOFGAP_00462	CDS	171				hypothetical protein
COAOFGAP_00463	gene	1158				
COAOFGAP_00463	CDS	1158				hypothetical protein
COAOFGAP_00464	gene	180				
COAOFGAP_00464	CDS	180				hypothetical protein
COAOFGAP_00465	gene	333				
COAOFGAP_00465	CDS	333				hypothetical protein
COAOFGAP_00466	gene	402				
COAOFGAP_00466	CDS	402				hypothetical protein
COAOFGAP_00467	gene	192				
COAOFGAP_00467	CDS	192				hypothetical protein
COAOFGAP_00468	gene	327				
COAOFGAP_00468	CDS	327				hypothetical protein
COAOFGAP_00469	gene	1128				
COAOFGAP_00469	CDS	1128				hypothetical protein
COAOFGAP_00470	gene	543				
COAOFGAP_00470	CDS	543				hypothetical protein
COAOFGAP_00471	gene	1935				
COAOFGAP_00471	CDS	1935				hypothetical protein
COAOFGAP_00472	gene	147				
COAOFGAP_00472	CDS	147				hypothetical protein
COAOFGAP_00473	gene	2385				
COAOFGAP_00473	CDS	2385				hypothetical protein
COAOFGAP_00474	gene	282				
COAOFGAP_00474	CDS	282				hypothetical protein
COAOFGAP_00475	gene	1374				
COAOFGAP_00475	CDS	1374				hypothetical protein
COAOFGAP_00476	gene	486				
COAOFGAP_00476	CDS	486				hypothetical protein
COAOFGAP_00477	gene	357	ndoA_1			
COAOFGAP_00477	CDS	357	ndoA_1	3.1.27.-	COG2337	Endoribonuclease EndoA
COAOFGAP_00478	gene	501				
COAOFGAP_00478	CDS	501				hypothetical protein
COAOFGAP_00479	gene	465				
COAOFGAP_00479	CDS	465				hypothetical protein
COAOFGAP_00480	gene	354				
COAOFGAP_00480	CDS	354				hypothetical protein
COAOFGAP_00481	gene	456				
COAOFGAP_00481	CDS	456				hypothetical protein
COAOFGAP_00482	gene	1257				
COAOFGAP_00482	CDS	1257				hypothetical protein
COAOFGAP_00483	gene	1269				
COAOFGAP_00483	CDS	1269				hypothetical protein
COAOFGAP_00484	gene	783				
COAOFGAP_00484	CDS	783				hypothetical protein
COAOFGAP_00485	gene	234				
COAOFGAP_00485	CDS	234				hypothetical protein
COAOFGAP_00486	gene	180				
COAOFGAP_00486	CDS	180				hypothetical protein
COAOFGAP_00487	gene	573				
COAOFGAP_00487	CDS	573				hypothetical protein
COAOFGAP_00488	gene	948				
COAOFGAP_00488	CDS	948				hypothetical protein
COAOFGAP_00489	gene	474				
COAOFGAP_00489	CDS	474				hypothetical protein
COAOFGAP_00490	gene	198				
COAOFGAP_00490	CDS	198				hypothetical protein
COAOFGAP_00491	gene	270				
COAOFGAP_00491	CDS	270				hypothetical protein
COAOFGAP_00492	gene	357				
COAOFGAP_00492	CDS	357				hypothetical protein
COAOFGAP_00493	gene	480				
COAOFGAP_00493	CDS	480				hypothetical protein
COAOFGAP_00494	gene	1548				
COAOFGAP_00494	CDS	1548				hypothetical protein
COAOFGAP_00495	gene	1311				
COAOFGAP_00495	CDS	1311				hypothetical protein
COAOFGAP_00496	gene	807	clpP_1			
COAOFGAP_00496	CDS	807	clpP_1	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
COAOFGAP_00497	gene	1206				
COAOFGAP_00497	CDS	1206				hypothetical protein
COAOFGAP_00498	gene	276				
COAOFGAP_00498	CDS	276				hypothetical protein
COAOFGAP_00499	gene	330				
