locus_tag	ftype	length_bp	gene	EC_number	COG	product
CJHPIJDK_00234	CDS	579	sigH		COG1595	RNA polymerase sigma-H factor
CJHPIJDK_00235	gene	741				
CJHPIJDK_00235	CDS	741		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
CJHPIJDK_00236	gene	432	mrnC			
CJHPIJDK_00236	CDS	432	mrnC	3.1.26.-	COG1939	Mini-ribonuclease 3
CJHPIJDK_00237	gene	1401	cysS			
CJHPIJDK_00237	CDS	1401	cysS	6.1.1.16		Cysteine--tRNA ligase
CJHPIJDK_00238	gene	684	cysE			
CJHPIJDK_00238	CDS	684	cysE	2.3.1.30	COG1045	Serine acetyltransferase
CJHPIJDK_00239	gene	237				
CJHPIJDK_00239	CDS	237				hypothetical protein
CJHPIJDK_00240	gene	765				
CJHPIJDK_00240	CDS	765				hypothetical protein
CJHPIJDK_00241	gene	915	bcrA_1			
CJHPIJDK_00241	CDS	915	bcrA_1			Bacitracin transport ATP-binding protein BcrA
CJHPIJDK_00242	gene	555	bioY			
CJHPIJDK_00242	CDS	555	bioY		COG1268	Biotin transporter BioY
CJHPIJDK_00243	gene	960	bioB_1			
CJHPIJDK_00243	CDS	960	bioB_1	2.8.1.6		Biotin synthase
CJHPIJDK_00244	gene	180				
CJHPIJDK_00244	CDS	180				hypothetical protein
CJHPIJDK_00245	gene	234				
CJHPIJDK_00245	CDS	234				hypothetical protein
CJHPIJDK_00246	gene	2823	rcsC_4			
CJHPIJDK_00246	CDS	2823	rcsC_4	2.7.13.3		Sensor histidine kinase RcsC
CJHPIJDK_00247	gene	2613				
CJHPIJDK_00247	CDS	2613		7.2.2.10	COG0474	Calcium-transporting ATPase
CJHPIJDK_00248	gene	408	atpC_1			
CJHPIJDK_00248	CDS	408	atpC_1		COG0355	ATP synthase epsilon chain
CJHPIJDK_00249	gene	1401	atpD_1			
CJHPIJDK_00249	CDS	1401	atpD_1	7.1.2.2	COG0055	ATP synthase subunit beta
CJHPIJDK_00250	gene	888	atpG_1			
CJHPIJDK_00250	CDS	888	atpG_1		COG0224	ATP synthase gamma chain, sodium ion specific
CJHPIJDK_00251	gene	1500	atpA_1			
CJHPIJDK_00251	CDS	1500	atpA_1	7.1.2.2	COG0056	ATP synthase subunit alpha
CJHPIJDK_00252	gene	504	atpH_1			
CJHPIJDK_00252	CDS	504	atpH_1		COG0712	ATP synthase subunit delta
CJHPIJDK_00253	gene	486	atpF_1			
CJHPIJDK_00253	CDS	486	atpF_1			ATP synthase subunit b, sodium ion specific
CJHPIJDK_00254	gene	219	atpE_1			
CJHPIJDK_00254	CDS	219	atpE_1			ATP synthase subunit c, sodium ion specific
CJHPIJDK_00255	gene	681	atpB_1			
CJHPIJDK_00255	CDS	681	atpB_1		COG0356	ATP synthase subunit a
CJHPIJDK_00256	gene	82				
CJHPIJDK_00256	tRNA	82				tRNA-Leu(tag)
CJHPIJDK_00257	gene	74				
CJHPIJDK_00257	tRNA	74				tRNA-Lys(ttt)
CJHPIJDK_00258	gene	72				
CJHPIJDK_00258	tRNA	72				tRNA-Gln(ttg)
CJHPIJDK_00259	gene	75				
CJHPIJDK_00259	tRNA	75				tRNA-His(gtg)
CJHPIJDK_00260	gene	76				
CJHPIJDK_00260	tRNA	76				tRNA-Arg(tct)
CJHPIJDK_00261	gene	71				
CJHPIJDK_00261	tRNA	71				tRNA-Gly(tcc)
CJHPIJDK_00262	gene	76				
CJHPIJDK_00262	tRNA	76				tRNA-Pro(tgg)
CJHPIJDK_00263	gene	264				
CJHPIJDK_00263	CDS	264				hypothetical protein
CJHPIJDK_00264	gene	2208	pcrA			
CJHPIJDK_00264	CDS	2208	pcrA	3.6.4.12		ATP-dependent DNA helicase PcrA
CJHPIJDK_00265	gene	618				
CJHPIJDK_00265	CDS	618				hypothetical protein
CJHPIJDK_00266	gene	288				
CJHPIJDK_00266	CDS	288				hypothetical protein
CJHPIJDK_00267	gene	1011				
CJHPIJDK_00267	CDS	1011				hypothetical protein
CJHPIJDK_00268	gene	1152				
CJHPIJDK_00268	CDS	1152				hypothetical protein
CJHPIJDK_00269	gene	1143				
CJHPIJDK_00269	CDS	1143				hypothetical protein
CJHPIJDK_00270	gene	942	lnrL_1			
CJHPIJDK_00270	CDS	942	lnrL_1	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
CJHPIJDK_00271	gene	1089				
CJHPIJDK_00271	CDS	1089				hypothetical protein
CJHPIJDK_00272	gene	621	vraR			
CJHPIJDK_00272	CDS	621	vraR			Response regulator protein VraR
CJHPIJDK_00273	gene	1269				
CJHPIJDK_00273	CDS	1269				hypothetical protein
CJHPIJDK_00274	gene	600				
CJHPIJDK_00274	CDS	600				hypothetical protein
CJHPIJDK_00275	gene	1857	yjcD			
CJHPIJDK_00275	CDS	1857	yjcD	3.6.4.12	COG0210	Putative ATP-dependent DNA helicase YjcD
CJHPIJDK_00276	gene	1461	gltX			
CJHPIJDK_00276	CDS	1461	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
CJHPIJDK_00277	gene	1188	der_1			
CJHPIJDK_00277	CDS	1188	der_1			GTPase Der
CJHPIJDK_00278	gene	585	ydjZ			
CJHPIJDK_00278	CDS	585	ydjZ		COG0398	TVP38/TMEM64 family inner membrane protein YdjZ
CJHPIJDK_00279	gene	753	cutC_1			
CJHPIJDK_00279	CDS	753	cutC_1		COG3142	Copper homeostasis protein CutC
CJHPIJDK_00280	gene	909				
CJHPIJDK_00280	CDS	909				hypothetical protein
CJHPIJDK_00281	gene	222				
CJHPIJDK_00281	CDS	222				hypothetical protein
CJHPIJDK_00282	gene	1710	ptsI_1			
CJHPIJDK_00282	CDS	1710	ptsI_1	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
CJHPIJDK_00283	gene	264	ptsH_1			
CJHPIJDK_00283	CDS	264	ptsH_1		COG1925	Phosphocarrier protein HPr
CJHPIJDK_00284	gene	495				
CJHPIJDK_00284	CDS	495				hypothetical protein
CJHPIJDK_00285	gene	1239	hflX			
CJHPIJDK_00285	CDS	1239	hflX		COG2262	GTPase HflX
CJHPIJDK_00286	gene	420				
CJHPIJDK_00286	CDS	420				hypothetical protein
CJHPIJDK_00287	gene	366				
CJHPIJDK_00287	CDS	366				hypothetical protein
CJHPIJDK_00288	gene	456	yjaB			
CJHPIJDK_00288	CDS	456	yjaB	2.3.1.-	COG0454	Peptidyl-lysine N-acetyltransferase YjaB
CJHPIJDK_00289	gene	816	fabG2_2			
CJHPIJDK_00289	CDS	816	fabG2_2	1.-.-.-		putative oxidoreductase
CJHPIJDK_00290	gene	849	murR_1			
CJHPIJDK_00290	CDS	849	murR_1			HTH-type transcriptional regulator MurR
CJHPIJDK_00291	gene	1263	yggP_1			
CJHPIJDK_00291	CDS	1263	yggP_1	1.1.1.17	COG1063	Mannitol-1-phosphate 5-dehydrogenase
CJHPIJDK_00292	gene	843	sorM			
CJHPIJDK_00292	CDS	843	sorM		COG3716	PTS system sorbose-specific EIID component
CJHPIJDK_00293	gene	831	sorA_1			
CJHPIJDK_00293	CDS	831	sorA_1		COG3715	PTS system sorbose-specific EIIC component
CJHPIJDK_00294	gene	474	manX_1			
CJHPIJDK_00294	CDS	474	manX_1	2.7.1.191	COG2893	PTS system mannose-specific EIIAB component
CJHPIJDK_00295	gene	423				
CJHPIJDK_00295	CDS	423				hypothetical protein
CJHPIJDK_00296	gene	657				
CJHPIJDK_00296	CDS	657				hypothetical protein
CJHPIJDK_00297	gene	1338	mepA_1			
CJHPIJDK_00297	CDS	1338	mepA_1			Multidrug export protein MepA
CJHPIJDK_00298	gene	1752				
CJHPIJDK_00298	CDS	1752				hypothetical protein
CJHPIJDK_00299	gene	795	modA			
CJHPIJDK_00299	CDS	795	modA		COG0725	Molybdate-binding protein ModA
CJHPIJDK_00300	gene	684	modB			
CJHPIJDK_00300	CDS	684	modB		COG4149	Molybdenum transport system permease protein ModB
CJHPIJDK_00301	gene	1050	fbpC			
CJHPIJDK_00301	CDS	1050	fbpC	7.2.2.7		Fe(3+) ions import ATP-binding protein FbpC
CJHPIJDK_00302	gene	582	mobA			
CJHPIJDK_00302	CDS	582	mobA	2.7.7.77		Molybdenum cofactor guanylyltransferase
CJHPIJDK_00303	gene	987				
CJHPIJDK_00303	CDS	987				hypothetical protein
CJHPIJDK_00304	gene	876	map_1			
CJHPIJDK_00304	CDS	876	map_1	3.4.11.18	COG0024	Methionine aminopeptidase
CJHPIJDK_00305	gene	810				
CJHPIJDK_00305	CDS	810				hypothetical protein
CJHPIJDK_00306	gene	891				
CJHPIJDK_00306	CDS	891		7.6.2.-	COG1131	Multidrug efflux system ATP-binding protein
CJHPIJDK_00307	gene	618				
CJHPIJDK_00307	CDS	618				hypothetical protein
CJHPIJDK_00308	gene	1422				
CJHPIJDK_00308	CDS	1422		2.7.8.-		Cardiolipin synthase
CJHPIJDK_00309	gene	486				
CJHPIJDK_00309	CDS	486				hypothetical protein
CJHPIJDK_00310	gene	759	yjjP			
CJHPIJDK_00310	CDS	759	yjjP		COG2966	Inner membrane protein YjjP
CJHPIJDK_00311	gene	696				
CJHPIJDK_00311	CDS	696				hypothetical protein
CJHPIJDK_00312	gene	765	yxlG			
CJHPIJDK_00312	CDS	765	yxlG			putative transmembrane protein YxlG
CJHPIJDK_00313	gene	918	yxlF			
CJHPIJDK_00313	CDS	918	yxlF	3.6.3.-	COG1131	putative ABC transporter ATP-binding protein YxlF
CJHPIJDK_00314	gene	204				
CJHPIJDK_00314	CDS	204				hypothetical protein
CJHPIJDK_00315	gene	1110				
CJHPIJDK_00315	CDS	1110				hypothetical protein
CJHPIJDK_00316	gene	1956				
CJHPIJDK_00316	CDS	1956				hypothetical protein
CJHPIJDK_00317	gene	948	ldh_2			
CJHPIJDK_00317	CDS	948	ldh_2	1.1.1.27		L-lactate dehydrogenase
CJHPIJDK_00318	gene	1851				
CJHPIJDK_00318	CDS	1851				hypothetical protein
CJHPIJDK_00319	gene	522				
CJHPIJDK_00319	CDS	522				hypothetical protein
CJHPIJDK_00320	gene	867				
CJHPIJDK_00320	CDS	867				DegV domain-containing protein
CJHPIJDK_00321	gene	501	mog			
CJHPIJDK_00321	CDS	501	mog	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
CJHPIJDK_00322	gene	429				
CJHPIJDK_00322	CDS	429				hypothetical protein
CJHPIJDK_00323	gene	519	moaC			
CJHPIJDK_00323	CDS	519	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
CJHPIJDK_00324	gene	1020				
CJHPIJDK_00324	CDS	1020				hypothetical protein
CJHPIJDK_00325	gene	819				
CJHPIJDK_00325	CDS	819				hypothetical protein
CJHPIJDK_00326	gene	1368				
CJHPIJDK_00326	CDS	1368		3.5.2.-		D-hydantoinase
CJHPIJDK_00327	gene	2568				
CJHPIJDK_00327	CDS	2568				hypothetical protein
CJHPIJDK_00328	gene	1410				
CJHPIJDK_00328	CDS	1410				Nucleobase transporter PlUacP
CJHPIJDK_00329	gene	3000	ygfK			
CJHPIJDK_00329	CDS	3000	ygfK		COG0493	Putative oxidoreductase YgfK
CJHPIJDK_00330	gene	1335	ssnA			
CJHPIJDK_00330	CDS	1335	ssnA	3.-.-.-	COG0402	Putative aminohydrolase SsnA
CJHPIJDK_00331	gene	633				
CJHPIJDK_00331	CDS	633				hypothetical protein
CJHPIJDK_00332	gene	1206	dpaL			
CJHPIJDK_00332	CDS	1206	dpaL	4.3.1.15	COG1171	Diaminopropionate ammonia-lyase
CJHPIJDK_00333	gene	1266	dapE			
CJHPIJDK_00333	CDS	1266	dapE	3.5.1.18		Succinyl-diaminopimelate desuccinylase
CJHPIJDK_00334	gene	1200	ygeW			
CJHPIJDK_00334	CDS	1200	ygeW	2.1.3.-	COG0078	Putative carbamoyltransferase YgeW
CJHPIJDK_00335	gene	945	arcC1			
CJHPIJDK_00335	CDS	945	arcC1	2.7.2.2		Carbamate kinase 1
CJHPIJDK_00336	gene	828				
CJHPIJDK_00336	CDS	828				hypothetical protein
CJHPIJDK_00337	gene	873				
CJHPIJDK_00337	CDS	873				hypothetical protein
CJHPIJDK_00338	gene	507				
CJHPIJDK_00338	CDS	507				hypothetical protein
CJHPIJDK_00339	gene	86				
CJHPIJDK_00339	tRNA	86				tRNA-Leu(cag)
CJHPIJDK_00340	gene	321				
CJHPIJDK_00340	CDS	321				Thioredoxin C-1
CJHPIJDK_00341	gene	345				
CJHPIJDK_00341	CDS	345				hypothetical protein
CJHPIJDK_00342	gene	2586				
CJHPIJDK_00342	CDS	2586				hypothetical protein
CJHPIJDK_00343	gene	345				
CJHPIJDK_00343	CDS	345				hypothetical protein
CJHPIJDK_00344	gene	174				
CJHPIJDK_00344	CDS	174				hypothetical protein
CJHPIJDK_00345	gene	1284				
CJHPIJDK_00345	CDS	1284				hypothetical protein
CJHPIJDK_00346	gene	1149				
CJHPIJDK_00346	CDS	1149				hypothetical protein
CJHPIJDK_00347	gene	1317				
CJHPIJDK_00347	CDS	1317				hypothetical protein
CJHPIJDK_00348	gene	1560	xylB_1			
CJHPIJDK_00348	CDS	1560	xylB_1	2.7.1.17	COG1070	Xylulose kinase
CJHPIJDK_00349	gene	1206				
CJHPIJDK_00349	CDS	1206				hypothetical protein
CJHPIJDK_00350	gene	1056	pdxB			
CJHPIJDK_00350	CDS	1056	pdxB	1.1.1.290		Erythronate-4-phosphate dehydrogenase
CJHPIJDK_00351	gene	1968	fldZ			
CJHPIJDK_00351	CDS	1968	fldZ	1.3.1.-		Cinnamate reductase
CJHPIJDK_00352	gene	1146	mdh			
CJHPIJDK_00352	CDS	1146	mdh	1.1.1.244		NAD-dependent methanol dehydrogenase
CJHPIJDK_00353	gene	642	drdA_1			
CJHPIJDK_00353	CDS	642	drdA_1	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
CJHPIJDK_00354	gene	1944	licR_2			
CJHPIJDK_00354	CDS	1944	licR_2		COG1762	putative licABCH operon regulator
CJHPIJDK_00355	gene	357	rplT			
CJHPIJDK_00355	CDS	357	rplT		COG0292	50S ribosomal protein L20
CJHPIJDK_00356	gene	198	rpmI			
CJHPIJDK_00356	CDS	198	rpmI		COG0291	50S ribosomal protein L35
CJHPIJDK_00357	gene	495	infC			
CJHPIJDK_00357	CDS	495	infC			Translation initiation factor IF-3
CJHPIJDK_00358	gene	1596	prfC			
CJHPIJDK_00358	CDS	1596	prfC			Peptide chain release factor 3
CJHPIJDK_00359	gene	1578				
CJHPIJDK_00359	CDS	1578				hypothetical protein
CJHPIJDK_00360	gene	1182	opuCA_1			
CJHPIJDK_00360	CDS	1182	opuCA_1	7.6.2.9	COG1125	Carnitine transport ATP-binding protein OpuCA
CJHPIJDK_00361	gene	897				
CJHPIJDK_00361	CDS	897				hypothetical protein
CJHPIJDK_00362	gene	462				
CJHPIJDK_00362	CDS	462				hypothetical protein
CJHPIJDK_00363	gene	906				
CJHPIJDK_00363	CDS	906				hypothetical protein
CJHPIJDK_00364	gene	882	lacX_1			
CJHPIJDK_00364	CDS	882	lacX_1			Protein LacX, plasmid
CJHPIJDK_00365	gene	633	ppaX			
CJHPIJDK_00365	CDS	633	ppaX	3.6.1.1	COG0546	Pyrophosphatase PpaX
CJHPIJDK_00366	gene	486	proX			
CJHPIJDK_00366	CDS	486	proX		COG3760	Prolyl-tRNA editing protein ProX
CJHPIJDK_00367	gene	936	lacC_1			
CJHPIJDK_00367	CDS	936	lacC_1	2.7.1.144		Tagatose-6-phosphate kinase
CJHPIJDK_00368	gene	1050	gatD_1			
CJHPIJDK_00368	CDS	1050	gatD_1	1.1.1.251	COG1063	Galactitol 1-phosphate 5-dehydrogenase
CJHPIJDK_00369	gene	849	kbaY_1			
CJHPIJDK_00369	CDS	849	kbaY_1	4.1.2.40	COG0191	D-tagatose-1,6-bisphosphate aldolase subunit KbaY
CJHPIJDK_00370	gene	1356	gatC_1			
CJHPIJDK_00370	CDS	1356	gatC_1		COG3775	PTS system galactitol-specific EIIC component
CJHPIJDK_00371	gene	276	gatB_1			
CJHPIJDK_00371	CDS	276	gatB_1	2.7.1.200	COG3414	PTS system galactitol-specific EIIB component
CJHPIJDK_00372	gene	465				
CJHPIJDK_00372	CDS	465				hypothetical protein
CJHPIJDK_00373	gene	2091				
CJHPIJDK_00373	CDS	2091				hypothetical protein
CJHPIJDK_00374	gene	699	gph_1			
CJHPIJDK_00374	CDS	699	gph_1	3.1.3.18		Phosphoglycolate phosphatase
CJHPIJDK_00375	gene	1167	macB			
CJHPIJDK_00375	CDS	1167	macB	3.6.3.-		Macrolide export ATP-binding/permease protein MacB
CJHPIJDK_00376	gene	687	yknY_1			
CJHPIJDK_00376	CDS	687	yknY_1	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
CJHPIJDK_00377	gene	1605				
CJHPIJDK_00377	CDS	1605				hypothetical protein
CJHPIJDK_00378	gene	921				
CJHPIJDK_00378	CDS	921				hypothetical protein
CJHPIJDK_00379	gene	177				
CJHPIJDK_00379	CDS	177				hypothetical protein
CJHPIJDK_00380	gene	795	yutF_1			
CJHPIJDK_00380	CDS	795	yutF_1	3.1.3.-	COG0647	Acid sugar phosphatase
CJHPIJDK_00381	gene	1185	egsA_1			
CJHPIJDK_00381	CDS	1185	egsA_1	1.1.1.261	COG0371	Glycerol-1-phosphate dehydrogenase [NAD(P)+]
CJHPIJDK_00382	gene	381	srlB_2			
CJHPIJDK_00382	CDS	381	srlB_2		COG3731	PTS system glucitol/sorbitol-specific EIIA component
CJHPIJDK_00383	gene	1179	egsA_2			
CJHPIJDK_00383	CDS	1179	egsA_2	1.1.1.261	COG0371	Glycerol-1-phosphate dehydrogenase [NAD(P)+]
CJHPIJDK_00384	gene	450	rpiB_1			
CJHPIJDK_00384	CDS	450	rpiB_1	5.3.1.6	COG0698	Ribose-5-P isomerase B
CJHPIJDK_00385	gene	984	srlE_2			
CJHPIJDK_00385	CDS	984	srlE_2	2.7.1.198	COG3732	PTS system glucitol/sorbitol-specific EIIB component
CJHPIJDK_00386	gene	552	srlA_2			
CJHPIJDK_00386	CDS	552	srlA_2		COG3730	PTS system glucitol/sorbitol-specific EIIC component
CJHPIJDK_00387	gene	399				
CJHPIJDK_00387	CDS	399				hypothetical protein
CJHPIJDK_00388	gene	975	sorC_1			
CJHPIJDK_00388	CDS	975	sorC_1		COG2390	Sorbitol operon regulator
CJHPIJDK_00389	gene	795				
CJHPIJDK_00389	CDS	795		3.1.3.-	COG0561	Putative phosphatase
CJHPIJDK_00390	gene	1440	gatB_2			
CJHPIJDK_00390	CDS	1440	gatB_2	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
CJHPIJDK_00391	gene	1473	gatA_1			
CJHPIJDK_00391	CDS	1473	gatA_1	6.3.5.7		Glutamyl-tRNA(Gln) amidotransferase subunit A
CJHPIJDK_00392	gene	294	gatC_2			
CJHPIJDK_00392	CDS	294	gatC_2	6.3.5.-		Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit C
CJHPIJDK_00393	gene	1050				
CJHPIJDK_00393	CDS	1050				hypothetical protein
CJHPIJDK_00394	gene	435				
CJHPIJDK_00394	CDS	435				hypothetical protein
CJHPIJDK_00395	gene	645				
CJHPIJDK_00395	CDS	645		3.1.3.-	COG0637	Phosphorylated carbohydrates phosphatase
CJHPIJDK_00396	gene	636	thiN			
CJHPIJDK_00396	CDS	636	thiN	2.7.6.2	COG1564	Thiamine pyrophosphokinase
CJHPIJDK_00397	gene	876	rsgA			
CJHPIJDK_00397	CDS	876	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
CJHPIJDK_00398	gene	1788	prkC			
CJHPIJDK_00398	CDS	1788	prkC	2.7.11.1	COG0515	Serine/threonine-protein kinase PrkC
CJHPIJDK_00399	gene	738	stp			
CJHPIJDK_00399	CDS	738	stp	3.1.3.16	COG0631	Serine/threonine phosphatase stp
CJHPIJDK_00400	gene	1065	rlmN			
CJHPIJDK_00400	CDS	1065	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
CJHPIJDK_00401	gene	1347	rsmB			
CJHPIJDK_00401	CDS	1347	rsmB	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
CJHPIJDK_00402	gene	930	fmt			
CJHPIJDK_00402	CDS	930	fmt	2.1.2.9		Methionyl-tRNA formyltransferase
CJHPIJDK_00403	gene	474	def_1			
CJHPIJDK_00403	CDS	474	def_1	3.5.1.88	COG0242	Peptide deformylase
CJHPIJDK_00404	gene	2226	priA			
CJHPIJDK_00404	CDS	2226	priA	3.6.4.-	COG1198	Primosomal protein N'
CJHPIJDK_00405	gene	1350	glmM			
CJHPIJDK_00405	CDS	1350	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
CJHPIJDK_00406	gene	438				
CJHPIJDK_00406	CDS	438				hypothetical protein
CJHPIJDK_00407	gene	1209				
CJHPIJDK_00407	CDS	1209				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
CJHPIJDK_00408	gene	882	psd			
CJHPIJDK_00408	CDS	882	psd	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
CJHPIJDK_00409	gene	612				
CJHPIJDK_00409	CDS	612				hypothetical protein
CJHPIJDK_00410	gene	1023				
CJHPIJDK_00410	CDS	1023				hypothetical protein
CJHPIJDK_00411	gene	717				
CJHPIJDK_00411	CDS	717				hypothetical protein
CJHPIJDK_00412	gene	3678	mdtB			
CJHPIJDK_00412	CDS	3678	mdtB			Multidrug resistance protein MdtB
CJHPIJDK_00413	gene	642	sodA2			
CJHPIJDK_00413	CDS	642	sodA2	1.15.1.1		Superoxide dismutase [Mn] 2
CJHPIJDK_00414	gene	1455	guaB			
CJHPIJDK_00414	CDS	1455	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
CJHPIJDK_00415	gene	369	srlB_3			
CJHPIJDK_00415	CDS	369	srlB_3		COG3731	PTS system glucitol/sorbitol-specific EIIA component
CJHPIJDK_00416	gene	1389	gltD			
CJHPIJDK_00416	CDS	1389	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
CJHPIJDK_00417	gene	822				
CJHPIJDK_00417	CDS	822			COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit 
CJHPIJDK_00418	gene	804	smc_2			
CJHPIJDK_00418	CDS	804	smc_2			Chromosome partition protein Smc
CJHPIJDK_00419	gene	1629	groL			
CJHPIJDK_00419	CDS	1629	groL		COG0459	60 kDa chaperonin
CJHPIJDK_00420	gene	273	groS			
CJHPIJDK_00420	CDS	273	groS		COG0234	10 kDa chaperonin
CJHPIJDK_00421	gene	591				
CJHPIJDK_00421	CDS	591				hypothetical protein
CJHPIJDK_00422	gene	1659	glnS			
CJHPIJDK_00422	CDS	1659	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
CJHPIJDK_00423	gene	1356	radA_1			
CJHPIJDK_00423	CDS	1356	radA_1	3.6.4.-	COG1066	DNA repair protein RadA
CJHPIJDK_00424	gene	414				
CJHPIJDK_00424	CDS	414				hypothetical protein
CJHPIJDK_00425	gene	2463	clpC			
CJHPIJDK_00425	CDS	2463	clpC			ATP-dependent Clp protease ATP-binding subunit ClpC
CJHPIJDK_00426	gene	384	ytrA_2			
CJHPIJDK_00426	CDS	384	ytrA_2		COG1725	HTH-type transcriptional repressor YtrA
CJHPIJDK_00427	gene	1272	purD			
CJHPIJDK_00427	CDS	1272	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
CJHPIJDK_00428	gene	627	purN			
CJHPIJDK_00428	CDS	627	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
CJHPIJDK_00429	gene	1026	purM			
CJHPIJDK_00429	CDS	1026	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
CJHPIJDK_00430	gene	750				
CJHPIJDK_00430	CDS	750		3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase
CJHPIJDK_00431	gene	504	purE			
CJHPIJDK_00431	CDS	504	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
CJHPIJDK_00432	gene	2004				
CJHPIJDK_00432	CDS	2004				hypothetical protein
CJHPIJDK_00433	gene	591				
CJHPIJDK_00433	CDS	591				hypothetical protein
CJHPIJDK_00434	gene	330				
CJHPIJDK_00434	CDS	330				hypothetical protein
CJHPIJDK_00435	gene	456				
CJHPIJDK_00435	CDS	456				hypothetical protein
CJHPIJDK_00436	gene	675	pyrE			
CJHPIJDK_00436	CDS	675	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
CJHPIJDK_00437	gene	438				
CJHPIJDK_00437	CDS	438				hypothetical protein
CJHPIJDK_00438	gene	903	pyrD			
CJHPIJDK_00438	CDS	903	pyrD	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
CJHPIJDK_00439	gene	768	pyrK			
CJHPIJDK_00439	CDS	768	pyrK		COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
CJHPIJDK_00440	gene	924	pyrF			
CJHPIJDK_00440	CDS	924	pyrF	4.1.1.23		Orotidine 5'-phosphate decarboxylase
CJHPIJDK_00441	gene	1656	phoR			
CJHPIJDK_00441	CDS	1656	phoR	2.7.13.3	COG0642	Alkaline phosphatase synthesis sensor protein PhoR
CJHPIJDK_00442	gene	678	phoB			
CJHPIJDK_00442	CDS	678	phoB		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
CJHPIJDK_00443	gene	654	phoU			
CJHPIJDK_00443	CDS	654	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU 
CJHPIJDK_00444	gene	753	pstB3			
CJHPIJDK_00444	CDS	753	pstB3	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
CJHPIJDK_00445	gene	900				
CJHPIJDK_00445	CDS	900				hypothetical protein
CJHPIJDK_00446	gene	852	pstC1			
CJHPIJDK_00446	CDS	852	pstC1		COG0573	Phosphate transport system permease protein PstC 1
CJHPIJDK_00447	gene	891	pstS2			
CJHPIJDK_00447	CDS	891	pstS2		COG0226	Phosphate-binding protein PstS 2
CJHPIJDK_00448	gene	1164				
CJHPIJDK_00448	CDS	1164				hypothetical protein
CJHPIJDK_00449	gene	1269	pyrC			
CJHPIJDK_00449	CDS	1269	pyrC	3.5.2.3	COG0044	Dihydroorotase
CJHPIJDK_00450	gene	444				
CJHPIJDK_00450	CDS	444				hypothetical protein
CJHPIJDK_00451	gene	1449	norR_1			
CJHPIJDK_00451	CDS	1449	norR_1			Anaerobic nitric oxide reductase transcription regulator NorR
CJHPIJDK_00452	gene	339	nfuA			
CJHPIJDK_00452	CDS	339	nfuA			Fe/S biogenesis protein NfuA
CJHPIJDK_00453	gene	1455	abfD			
CJHPIJDK_00453	CDS	1455	abfD	4.2.1.120		4-hydroxybutyryl-CoA dehydratase/vinylacetyl-CoA-Delta-isomerase
CJHPIJDK_00454	gene	321				
CJHPIJDK_00454	CDS	321				hypothetical protein
CJHPIJDK_00455	gene	672				
CJHPIJDK_00455	CDS	672				hypothetical protein
CJHPIJDK_00456	gene	360				
CJHPIJDK_00456	CDS	360				hypothetical protein
CJHPIJDK_00457	gene	1392	glyQS			
CJHPIJDK_00457	CDS	1392	glyQS	6.1.1.14		Glycine--tRNA ligase
CJHPIJDK_00458	gene	741	recO			
CJHPIJDK_00458	CDS	741	recO		COG1381	DNA repair protein RecO
CJHPIJDK_00459	gene	906	era			
CJHPIJDK_00459	CDS	906	era		COG1159	GTPase Era
CJHPIJDK_00460	gene	2898				
CJHPIJDK_00460	CDS	2898				hypothetical protein
