locus_tag	ftype	length_bp	gene	EC_number	COG	product
BAMGLGJA_00203	gene	771	ycgJ			
BAMGLGJA_00203	CDS	771	ycgJ	2.1.1.-		putative methyltransferase YcgJ
BAMGLGJA_00204	gene	1209	mltD			
BAMGLGJA_00204	CDS	1209	mltD	4.2.2.-	COG0741	Membrane-bound lytic murein transglycosylase D
BAMGLGJA_00205	gene	756	gloB			
BAMGLGJA_00205	CDS	756	gloB	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloB
BAMGLGJA_00206	gene	723				
BAMGLGJA_00206	CDS	723				hypothetical protein
BAMGLGJA_00207	gene	468	rnhA			
BAMGLGJA_00207	CDS	468	rnhA	3.1.26.4	COG0328	Ribonuclease HI
BAMGLGJA_00208	gene	741	dnaQ			
BAMGLGJA_00208	CDS	741	dnaQ	2.7.7.7	COG0847	DNA polymerase III subunit epsilon
BAMGLGJA_00209	gene	77				
BAMGLGJA_00209	tRNA	77				tRNA-Asp(gtc)
BAMGLGJA_00210	gene	1047				
BAMGLGJA_00210	CDS	1047				hypothetical protein
BAMGLGJA_00211	gene	306				
BAMGLGJA_00211	CDS	306				hypothetical protein
BAMGLGJA_00212	gene	94				
BAMGLGJA_00212	tRNA	94				tRNA-His(gtg)
BAMGLGJA_00213	gene	495				
BAMGLGJA_00213	CDS	495				hypothetical protein
BAMGLGJA_00214	gene	633				
BAMGLGJA_00214	CDS	633				hypothetical protein
BAMGLGJA_00215	gene	294				
BAMGLGJA_00215	CDS	294				hypothetical protein
BAMGLGJA_00216	gene	300				
BAMGLGJA_00216	CDS	300				hypothetical protein
BAMGLGJA_00217	gene	411				
BAMGLGJA_00217	CDS	411				IS3 family transposase ISEc27
BAMGLGJA_00218	gene	906				
BAMGLGJA_00218	CDS	906				IS3 family transposase IS2
BAMGLGJA_00219	gene	288				
BAMGLGJA_00219	CDS	288				hypothetical protein
BAMGLGJA_00220	gene	522				
BAMGLGJA_00220	CDS	522				IS3 family transposase ISLad1
BAMGLGJA_00221	gene	165				
BAMGLGJA_00221	CDS	165				hypothetical protein
BAMGLGJA_00222	gene	303				
BAMGLGJA_00222	CDS	303				IS3 family transposase IS911
BAMGLGJA_00223	gene	903				
BAMGLGJA_00223	CDS	903				hypothetical protein
BAMGLGJA_00224	gene	2166				
BAMGLGJA_00224	CDS	2166				hypothetical protein
BAMGLGJA_00225	gene	912				
BAMGLGJA_00225	CDS	912				hypothetical protein
BAMGLGJA_00226	gene	1296				
BAMGLGJA_00226	CDS	1296				hypothetical protein
BAMGLGJA_00227	gene	231				
BAMGLGJA_00227	CDS	231				hypothetical protein
BAMGLGJA_00228	gene	501				
BAMGLGJA_00228	CDS	501				hypothetical protein
BAMGLGJA_00229	gene	1419				
BAMGLGJA_00229	CDS	1419				hypothetical protein
BAMGLGJA_00230	gene	849				
BAMGLGJA_00230	CDS	849				hypothetical protein
BAMGLGJA_00231	gene	456				
BAMGLGJA_00231	CDS	456				hypothetical protein
BAMGLGJA_00232	gene	693				
BAMGLGJA_00232	CDS	693				hypothetical protein
BAMGLGJA_00233	gene	1332				
BAMGLGJA_00233	CDS	1332				hypothetical protein
BAMGLGJA_00234	gene	1731	mltC_1			
BAMGLGJA_00234	CDS	1731	mltC_1	4.2.2.-		Membrane-bound lytic murein transglycosylase C
BAMGLGJA_00235	gene	327				
BAMGLGJA_00235	CDS	327				IS3 family transposase IS629
BAMGLGJA_00236	gene	621				
BAMGLGJA_00236	CDS	621				IS3 family transposase IS629
BAMGLGJA_00237	gene	321	psiF			
BAMGLGJA_00237	CDS	321	psiF			Phosphate starvation-inducible protein PsiF
BAMGLGJA_00238	gene	1416	phoA			
BAMGLGJA_00238	CDS	1416	phoA	3.1.3.1	COG1785	Alkaline phosphatase
BAMGLGJA_00239	gene	261	iraP			
BAMGLGJA_00239	CDS	261	iraP			Anti-adapter protein IraP
BAMGLGJA_00240	gene	1095	ddlA			
BAMGLGJA_00240	CDS	1095	ddlA	6.3.2.4	COG1181	D-alanine--D-alanine ligase A
BAMGLGJA_00241	gene	213				
BAMGLGJA_00241	CDS	213				hypothetical protein
BAMGLGJA_00242	gene	309	yaiY			
BAMGLGJA_00242	CDS	309	yaiY			Inner membrane protein YaiY
BAMGLGJA_00243	gene	1095				
BAMGLGJA_00243	CDS	1095				hypothetical protein
BAMGLGJA_00244	gene	1221	sbmA			
BAMGLGJA_00244	CDS	1221	sbmA		COG1133	Peptide antibiotic transporter SbmA
BAMGLGJA_00245	gene	102				
BAMGLGJA_00245	CDS	102				hypothetical protein
BAMGLGJA_00246	gene	1158	ampH			
BAMGLGJA_00246	CDS	1158	ampH	3.4.-.-	COG1680	D-alanyl-D-alanine-carboxypeptidase/endopeptidase AmpH
BAMGLGJA_00247	gene	504	iprA			
BAMGLGJA_00247	CDS	504	iprA			Inhibitor of hydrogen peroxide resistance
BAMGLGJA_00248	gene	585	tibA			
BAMGLGJA_00248	CDS	585	tibA			Adhesin/invasin TibA autotransporter
BAMGLGJA_00249	gene	615				
BAMGLGJA_00249	CDS	615				IS3 family transposase ISEhe3
BAMGLGJA_00250	gene	819				
BAMGLGJA_00250	CDS	819				IS3 family transposase IS600
BAMGLGJA_00251	gene	303				
BAMGLGJA_00251	CDS	303				IS3 family transposase ISSfl10
BAMGLGJA_00252	gene	111				
BAMGLGJA_00252	CDS	111				hypothetical protein
BAMGLGJA_00253	gene	570				
BAMGLGJA_00253	CDS	570				hypothetical protein
BAMGLGJA_00254	gene	906				
BAMGLGJA_00254	CDS	906				IS3 family transposase IS2
BAMGLGJA_00255	gene	366				
BAMGLGJA_00255	CDS	366				hypothetical protein
BAMGLGJA_00256	gene	294				
BAMGLGJA_00256	CDS	294			COG1662	IS1 family transposase IS1X2
BAMGLGJA_00257	gene	372				
BAMGLGJA_00257	CDS	372				hypothetical protein
BAMGLGJA_00258	gene	156				
BAMGLGJA_00258	CDS	156				hypothetical protein
BAMGLGJA_00259	gene	975	hemB			
BAMGLGJA_00259	CDS	975	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
BAMGLGJA_00260	gene	852	tauD			
BAMGLGJA_00260	CDS	852	tauD	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
BAMGLGJA_00261	gene	828	ssuC_1			
BAMGLGJA_00261	CDS	828	ssuC_1		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
BAMGLGJA_00262	gene	768	tauB			
BAMGLGJA_00262	CDS	768	tauB	7.6.2.7	COG4525	Taurine import ATP-binding protein TauB
BAMGLGJA_00263	gene	897	tauA			
BAMGLGJA_00263	CDS	897	tauA		COG4521	Taurine-binding periplasmic protein
BAMGLGJA_00264	gene	240				
BAMGLGJA_00264	CDS	240				hypothetical protein
BAMGLGJA_00265	gene	294				
BAMGLGJA_00265	CDS	294			COG1662	IS1 family transposase IS1X2
BAMGLGJA_00266	gene	669				
BAMGLGJA_00266	CDS	669				hypothetical protein
BAMGLGJA_00267	gene	696	lutC			
BAMGLGJA_00267	CDS	696	lutC		COG1556	Lactate utilization protein C
BAMGLGJA_00268	gene	1428	lutB			
BAMGLGJA_00268	CDS	1428	lutB		COG1139	Lactate utilization protein B
BAMGLGJA_00269	gene	720	lutA_1			
BAMGLGJA_00269	CDS	720	lutA_1		COG0247	Lactate utilization protein A
BAMGLGJA_00270	gene	294				
BAMGLGJA_00270	CDS	294			COG1662	IS1 family transposase IS1X2
BAMGLGJA_00271	gene	486				
BAMGLGJA_00271	CDS	486				hypothetical protein
BAMGLGJA_00272	gene	387				
BAMGLGJA_00272	CDS	387				hypothetical protein
BAMGLGJA_00273	gene	2214				
BAMGLGJA_00273	CDS	2214				hypothetical protein
BAMGLGJA_00274	gene	201				
BAMGLGJA_00274	CDS	201				hypothetical protein
BAMGLGJA_00275	gene	408				
BAMGLGJA_00275	CDS	408				hypothetical protein
BAMGLGJA_00276	gene	2289	rhsB			
BAMGLGJA_00276	CDS	2289	rhsB	3.1.-.-	COG3209	putative deoxyribonuclease RhsB
BAMGLGJA_00277	gene	990				
BAMGLGJA_00277	CDS	990				hypothetical protein
BAMGLGJA_00278	gene	321				
BAMGLGJA_00278	CDS	321				hypothetical protein
BAMGLGJA_00279	gene	771	yafV			
BAMGLGJA_00279	CDS	771	yafV	3.5.1.3		Omega-amidase YafV
BAMGLGJA_00280	gene	474	ivy			
BAMGLGJA_00280	CDS	474	ivy			Inhibitor of vertebrate lysozyme
BAMGLGJA_00281	gene	2445	fadE			
BAMGLGJA_00281	CDS	2445	fadE	1.3.8.7	COG1960	Acyl-coenzyme A dehydrogenase
BAMGLGJA_00282	gene	579	gmhA			
BAMGLGJA_00282	CDS	579	gmhA	5.3.1.28	COG0279	Phosphoheptose isomerase
BAMGLGJA_00283	gene	768	yafJ			
BAMGLGJA_00283	CDS	768	yafJ	2.4.2.-	COG0121	Putative glutamine amidotransferase YafJ
BAMGLGJA_00284	gene	741				
BAMGLGJA_00284	CDS	741				hypothetical protein
BAMGLGJA_00285	gene	555				
BAMGLGJA_00285	CDS	555				hypothetical protein
BAMGLGJA_00286	gene	171				
BAMGLGJA_00286	CDS	171				hypothetical protein
BAMGLGJA_00287	gene	498	rayT			
BAMGLGJA_00287	CDS	498	rayT		COG1943	REP-associated tyrosine transposase
BAMGLGJA_00288	gene	1740	flhA_1			
BAMGLGJA_00288	CDS	1740	flhA_1		COG1298	Flagellar biosynthesis protein FlhA
BAMGLGJA_00289	gene	636	lafU			
BAMGLGJA_00289	CDS	636	lafU		COG1360	Chemotaxis protein LafU
BAMGLGJA_00290	gene	1056	dinB			
BAMGLGJA_00290	CDS	1056	dinB	2.7.7.7	COG0389	DNA polymerase IV
BAMGLGJA_00291	gene	294	yafN			
BAMGLGJA_00291	CDS	294	yafN		COG2161	Antitoxin YafN
BAMGLGJA_00292	gene	399	yafO			
BAMGLGJA_00292	CDS	399	yafO	3.1.-.-		mRNA interferase toxin YafO
BAMGLGJA_00293	gene	375	yafP			
BAMGLGJA_00293	CDS	375	yafP	2.3.1.-	COG0454	putative N-acetyltransferase YafP
BAMGLGJA_00294	gene	1044	rtcB_1			
BAMGLGJA_00294	CDS	1044	rtcB_1	6.5.1.-	COG1690	RNA-splicing ligase RtcB
BAMGLGJA_00295	gene	456	prfB_1			
BAMGLGJA_00295	CDS	456	prfB_1		COG1186	Peptide chain release factor RF2
BAMGLGJA_00296	gene	1458	pepD			
BAMGLGJA_00296	CDS	1458	pepD	3.4.13.18	COG2195	Cytosol non-specific dipeptidase
BAMGLGJA_00297	gene	459	gpt			
BAMGLGJA_00297	CDS	459	gpt	2.4.2.22	COG0503	Xanthine phosphoribosyltransferase
BAMGLGJA_00298	gene	1245				
BAMGLGJA_00298	CDS	1245				hypothetical protein
BAMGLGJA_00299	gene	402	crl			
BAMGLGJA_00299	CDS	402	crl			Sigma factor-binding protein Crl
BAMGLGJA_00300	gene	1056	phoE			
BAMGLGJA_00300	CDS	1056	phoE		COG3203	Outer membrane porin PhoE
BAMGLGJA_00301	gene	294				
BAMGLGJA_00301	CDS	294			COG1662	IS1 family transposase IS1X2
BAMGLGJA_00302	gene	1104	proB			
BAMGLGJA_00302	CDS	1104	proB	2.7.2.11	COG0263	Glutamate 5-kinase
BAMGLGJA_00303	gene	1254	proA			
BAMGLGJA_00303	CDS	1254	proA	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
BAMGLGJA_00304	gene	76				
BAMGLGJA_00304	tRNA	76				tRNA-Thr(cgt)
BAMGLGJA_00305	gene	819				
BAMGLGJA_00305	CDS	819				IS3 family transposase IS600
BAMGLGJA_00306	gene	303				
BAMGLGJA_00306	CDS	303				IS3 family transposase ISSfl10
BAMGLGJA_00307	gene	726				
BAMGLGJA_00307	CDS	726				hypothetical protein
BAMGLGJA_00308	gene	306				
BAMGLGJA_00308	CDS	306				hypothetical protein
BAMGLGJA_00309	gene	360				
BAMGLGJA_00309	CDS	360				hypothetical protein
BAMGLGJA_00310	gene	621				
BAMGLGJA_00310	CDS	621				IS3 family transposase IS629
BAMGLGJA_00311	gene	327				
BAMGLGJA_00311	CDS	327				IS3 family transposase IS629
BAMGLGJA_00312	gene	303				
BAMGLGJA_00312	CDS	303				IS3 family transposase ISSfl10
BAMGLGJA_00313	gene	819				
BAMGLGJA_00313	CDS	819				IS3 family transposase ISSd1
BAMGLGJA_00314	gene	930	yfdH			
BAMGLGJA_00314	CDS	930	yfdH	2.4.1.-	COG0463	Prophage bactoprenol glucosyl transferase 
BAMGLGJA_00315	gene	1461				
BAMGLGJA_00315	CDS	1461				hypothetical protein
BAMGLGJA_00316	gene	1191				
BAMGLGJA_00316	CDS	1191			COG3385	IS4 family transposase ISSfl9
BAMGLGJA_00317	gene	1050				
BAMGLGJA_00317	CDS	1050				hypothetical protein
BAMGLGJA_00318	gene	402				
BAMGLGJA_00318	CDS	402				hypothetical protein
BAMGLGJA_00319	gene	651				
BAMGLGJA_00319	CDS	651				hypothetical protein
BAMGLGJA_00320	gene	819				
BAMGLGJA_00320	CDS	819				IS3 family transposase ISSd1
BAMGLGJA_00321	gene	303				
BAMGLGJA_00321	CDS	303				IS3 family transposase ISSfl10
BAMGLGJA_00322	gene	1164	xerD_1			
BAMGLGJA_00322	CDS	1164	xerD_1			Tyrosine recombinase XerD
BAMGLGJA_00323	gene	1167				
BAMGLGJA_00323	CDS	1167				hypothetical protein
BAMGLGJA_00324	gene	819				
BAMGLGJA_00324	CDS	819				IS3 family transposase ISSd1
BAMGLGJA_00325	gene	345				
BAMGLGJA_00325	CDS	345				hypothetical protein
BAMGLGJA_00326	gene	621				
BAMGLGJA_00326	CDS	621				IS3 family transposase IS629
BAMGLGJA_00327	gene	327				
BAMGLGJA_00327	CDS	327				IS3 family transposase ISEc25
BAMGLGJA_00328	gene	1116	dgcC			
BAMGLGJA_00328	CDS	1116	dgcC	2.7.7.65		putative diguanylate cyclase DgcC
BAMGLGJA_00329	gene	810	proC			
BAMGLGJA_00329	CDS	810	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
BAMGLGJA_00330	gene	459				
BAMGLGJA_00330	CDS	459				hypothetical protein
BAMGLGJA_00331	gene	525	aroL			
BAMGLGJA_00331	CDS	525	aroL	2.7.1.71	COG0703	Shikimate kinase 2
BAMGLGJA_00332	gene	192	yaiA			
BAMGLGJA_00332	CDS	192	yaiA			putative protein YaiA
BAMGLGJA_00333	gene	678				
BAMGLGJA_00333	CDS	678				hypothetical protein
BAMGLGJA_00334	gene	285	ppnP			
BAMGLGJA_00334	CDS	285	ppnP	2.4.2.1	COG3123	Pyrimidine/purine nucleoside phosphorylase
BAMGLGJA_00335	gene	120				
BAMGLGJA_00335	CDS	120				hypothetical protein
BAMGLGJA_00336	gene	456				
BAMGLGJA_00336	CDS	456				hypothetical protein
BAMGLGJA_00337	gene	978	rdgC			
BAMGLGJA_00337	CDS	978	rdgC		COG2974	Recombination-associated protein RdgC
BAMGLGJA_00338	gene	909	mak			
BAMGLGJA_00338	CDS	909	mak	2.7.1.4	COG1940	Fructokinase
BAMGLGJA_00339	gene	1278	araJ			
BAMGLGJA_00339	CDS	1278	araJ		COG2814	Putative transporter AraJ
BAMGLGJA_00340	gene	3144	sbcC			
BAMGLGJA_00340	CDS	3144	sbcC		COG0419	Nuclease SbcCD subunit C
BAMGLGJA_00341	gene	1203	sbcD			
BAMGLGJA_00341	CDS	1203	sbcD		COG0420	Nuclease SbcCD subunit D
BAMGLGJA_00342	gene	690	phoB			
BAMGLGJA_00342	CDS	690	phoB		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
BAMGLGJA_00343	gene	1296	phoR			
BAMGLGJA_00343	CDS	1296	phoR	2.7.13.3		Phosphate regulon sensor protein PhoR
BAMGLGJA_00344	gene	1320	brnQ			
BAMGLGJA_00344	CDS	1320	brnQ		COG1114	Branched-chain amino acid transport system 2 carrier protein
BAMGLGJA_00345	gene	1374	proY			
BAMGLGJA_00345	CDS	1374	proY		COG1113	Proline-specific permease ProY
BAMGLGJA_00346	gene	1818	malZ			
BAMGLGJA_00346	CDS	1818	malZ	3.2.1.20	COG0366	Maltodextrin glucosidase
BAMGLGJA_00347	gene	432	acpH			
BAMGLGJA_00347	CDS	432	acpH	3.1.4.14	COG3124	Acyl carrier protein phosphodiesterase
BAMGLGJA_00348	gene	1071	queA			
BAMGLGJA_00348	CDS	1071	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
BAMGLGJA_00349	gene	1128	tgt			
BAMGLGJA_00349	CDS	1128	tgt	2.4.2.29	COG0343	Queuine tRNA-ribosyltransferase
BAMGLGJA_00350	gene	333	yajC			
BAMGLGJA_00350	CDS	333	yajC		COG1862	Sec translocon accessory complex subunit YajC
BAMGLGJA_00351	gene	1815	secD			
BAMGLGJA_00351	CDS	1815	secD		COG0342	Protein translocase subunit SecD
BAMGLGJA_00352	gene	972	secF			
BAMGLGJA_00352	CDS	972	secF		COG0341	Protein translocase subunit SecF
BAMGLGJA_00353	gene	348				
BAMGLGJA_00353	CDS	348				hypothetical protein
BAMGLGJA_00354	gene	885	tsx			
BAMGLGJA_00354	CDS	885	tsx		COG3248	Nucleoside-specific channel-forming protein Tsx
BAMGLGJA_00355	gene	540	yajI			
BAMGLGJA_00355	CDS	540	yajI			putative lipoprotein YajI
BAMGLGJA_00356	gene	309	nrdR			
BAMGLGJA_00356	CDS	309	nrdR		COG1327	Transcriptional repressor NrdR
BAMGLGJA_00357	gene	1104	ribD			
BAMGLGJA_00357	CDS	1104	ribD		COG0117	Riboflavin biosynthesis protein RibD
BAMGLGJA_00358	gene	471	ribE			
BAMGLGJA_00358	CDS	471	ribE	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
BAMGLGJA_00359	gene	420	nusB			
BAMGLGJA_00359	CDS	420	nusB		COG0781	Transcription antitermination protein NusB
BAMGLGJA_00360	gene	978	thiL			
BAMGLGJA_00360	CDS	978	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
BAMGLGJA_00361	gene	519	pgpA			
BAMGLGJA_00361	CDS	519	pgpA	3.1.3.27	COG1267	Phosphatidylglycerophosphatase A
BAMGLGJA_00362	gene	918	yajO			
BAMGLGJA_00362	CDS	918	yajO	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
BAMGLGJA_00363	gene	1863	dxs			
BAMGLGJA_00363	CDS	1863	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
BAMGLGJA_00364	gene	900	ispA			
BAMGLGJA_00364	CDS	900	ispA	2.5.1.10	COG0142	Farnesyl diphosphate synthase
BAMGLGJA_00365	gene	243	xseB			
BAMGLGJA_00365	CDS	243	xseB	3.1.11.6	COG1722	Exodeoxyribonuclease 7 small subunit
BAMGLGJA_00366	gene	1371	thiI			
BAMGLGJA_00366	CDS	1371	thiI	2.8.1.4	COG0301	tRNA sulfurtransferase
BAMGLGJA_00367	gene	591	yajL			
BAMGLGJA_00367	CDS	591	yajL	3.1.2.-	COG0693	Protein/nucleic acid deglycase 3
BAMGLGJA_00368	gene	912	panE			
BAMGLGJA_00368	CDS	912	panE	1.1.1.169	COG1893	2-dehydropantoate 2-reductase
BAMGLGJA_00369	gene	492				
BAMGLGJA_00369	CDS	492				hypothetical protein
BAMGLGJA_00370	gene	1731				
BAMGLGJA_00370	CDS	1731				hypothetical protein
BAMGLGJA_00371	gene	2154				
BAMGLGJA_00371	CDS	2154				hypothetical protein
BAMGLGJA_00372	gene	294				
BAMGLGJA_00372	CDS	294			COG1662	IS1 family transposase IS1X2
BAMGLGJA_00373	gene	159				
BAMGLGJA_00373	CDS	159				hypothetical protein
BAMGLGJA_00374	gene	312				
BAMGLGJA_00374	CDS	312				hypothetical protein
BAMGLGJA_00375	gene	891	cyoE			
BAMGLGJA_00375	CDS	891	cyoE	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
BAMGLGJA_00376	gene	330	cyoD			
BAMGLGJA_00376	CDS	330	cyoD		COG3125	Cytochrome bo(3) ubiquinol oxidase subunit 4
BAMGLGJA_00377	gene	615	cyoC			
BAMGLGJA_00377	CDS	615	cyoC		COG1845	Cytochrome bo(3) ubiquinol oxidase subunit 3
BAMGLGJA_00378	gene	1179	cyoB_1			
BAMGLGJA_00378	CDS	1179	cyoB_1	7.1.1.3	COG0843	Cytochrome bo(3) ubiquinol oxidase subunit 1
BAMGLGJA_00379	gene	690	cyoB_2			
BAMGLGJA_00379	CDS	690	cyoB_2	7.1.1.3	COG0843	Cytochrome bo(3) ubiquinol oxidase subunit 1
BAMGLGJA_00380	gene	438	cyoA			
BAMGLGJA_00380	CDS	438	cyoA		COG1622	Cytochrome bo(3) ubiquinol oxidase subunit 2
BAMGLGJA_00381	gene	807				
BAMGLGJA_00381	CDS	807				IS66 family transposase ISSfl3
BAMGLGJA_00382	gene	348				
BAMGLGJA_00382	CDS	348				hypothetical protein
BAMGLGJA_00383	gene	675				
BAMGLGJA_00383	CDS	675				hypothetical protein
BAMGLGJA_00384	gene	1476	ampG			
BAMGLGJA_00384	CDS	1476	ampG		COG0477	Anhydromuropeptide permease
BAMGLGJA_00385	gene	579				
BAMGLGJA_00385	CDS	579				hypothetical protein
BAMGLGJA_00386	gene	315	bolA			
BAMGLGJA_00386	CDS	315	bolA		COG0271	DNA-binding transcriptional regulator BolA
BAMGLGJA_00387	gene	1299	tig			
BAMGLGJA_00387	CDS	1299	tig	5.2.1.8	COG0544	Trigger factor
BAMGLGJA_00388	gene	624	clpP			
BAMGLGJA_00388	CDS	624	clpP	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
BAMGLGJA_00389	gene	1275	clpX			
BAMGLGJA_00389	CDS	1275	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
BAMGLGJA_00390	gene	2355	lon_1			
BAMGLGJA_00390	CDS	2355	lon_1	3.4.21.53	COG0466	Lon protease
BAMGLGJA_00391	gene	273	hupB			
BAMGLGJA_00391	CDS	273	hupB		COG0776	DNA-binding protein HU-beta
BAMGLGJA_00392	gene	1872	ppiD			
BAMGLGJA_00392	CDS	1872	ppiD	5.2.1.8	COG0760	Peptidyl-prolyl cis-trans isomerase D
BAMGLGJA_00393	gene	372				
BAMGLGJA_00393	CDS	372			COG1555	putative protein
BAMGLGJA_00394	gene	399	fadM			
BAMGLGJA_00394	CDS	399	fadM	3.1.2.-	COG0824	Long-chain acyl-CoA thioesterase FadM
BAMGLGJA_00395	gene	696	queC			
BAMGLGJA_00395	CDS	696	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
BAMGLGJA_00396	gene	1572	sgrR_2			
BAMGLGJA_00396	CDS	1572	sgrR_2		COG4533	HTH-type transcriptional regulator SgrR
BAMGLGJA_00397	gene	819	cof			
BAMGLGJA_00397	CDS	819	cof	3.6.1.-	COG0561	HMP-PP phosphatase
BAMGLGJA_00398	gene	459	decR			
BAMGLGJA_00398	CDS	459	decR		COG1522	DNA-binding transcriptional activator DecR
BAMGLGJA_00399	gene	1773	yheI			
BAMGLGJA_00399	CDS	1773	yheI	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI
BAMGLGJA_00400	gene	1782	mdlB			
BAMGLGJA_00400	CDS	1782	mdlB	7.6.2.2	COG1132	Multidrug resistance-like ATP-binding protein MdlB
BAMGLGJA_00401	gene	339	glnK			
BAMGLGJA_00401	CDS	339	glnK		COG0347	Nitrogen regulatory protein P-II 2
BAMGLGJA_00402	gene	1287	amtB			
BAMGLGJA_00402	CDS	1287	amtB			Ammonia channel
BAMGLGJA_00403	gene	861	tesB			
BAMGLGJA_00403	CDS	861	tesB	3.1.2.-	COG1946	Acyl-CoA thioesterase 2
BAMGLGJA_00404	gene	573	ybaY			
BAMGLGJA_00404	CDS	573	ybaY		COG3126	putative lipoprotein YbaY
BAMGLGJA_00405	gene	1329				
BAMGLGJA_00405	CDS	1329			COG3385	IS4 family transposase IS4
BAMGLGJA_00406	gene	312	atl			
BAMGLGJA_00406	CDS	312	atl		COG3695	DNA base-flipping protein
BAMGLGJA_00407	gene	354	ybaA			
BAMGLGJA_00407	CDS	354	ybaA		COG5507	putative protein YbaA
BAMGLGJA_00408	gene	1551	pdeB			
BAMGLGJA_00408	CDS	1551	pdeB	3.1.4.52	COG4943	putative cyclic di-GMP phosphodiesterase PdeB
BAMGLGJA_00409	gene	471	ylaC			
BAMGLGJA_00409	CDS	471	ylaC			Inner membrane protein YlaC
BAMGLGJA_00410	gene	384	maa_1			
BAMGLGJA_00410	CDS	384	maa_1	2.3.1.79	COG0110	Maltose O-acetyltransferase
BAMGLGJA_00411	gene	144	maa_2			
BAMGLGJA_00411	CDS	144	maa_2	2.3.1.79	COG0110	Maltose O-acetyltransferase
BAMGLGJA_00412	gene	219	hha_1			
BAMGLGJA_00412	CDS	219	hha_1			Hemolysin expression-modulating protein Hha
BAMGLGJA_00413	gene	375	tomB			
BAMGLGJA_00413	CDS	375	tomB			Hha toxicity modulator TomB
BAMGLGJA_00414	gene	3150	acrB_1			
BAMGLGJA_00414	CDS	3150	acrB_1		COG0841	Multidrug efflux pump subunit AcrB
BAMGLGJA_00415	gene	1194	acrA			
BAMGLGJA_00415	CDS	1194	acrA			Multidrug efflux pump subunit AcrA
BAMGLGJA_00416	gene	648	acrR			
BAMGLGJA_00416	CDS	648	acrR		COG1309	HTH-type transcriptional regulator AcrR
BAMGLGJA_00417	gene	3363	mscK			
BAMGLGJA_00417	CDS	3363	mscK		COG3264	Mechanosensitive channel MscK
BAMGLGJA_00418	gene	162				
BAMGLGJA_00418	CDS	162				hypothetical protein
BAMGLGJA_00419	gene	528	priC			
BAMGLGJA_00419	CDS	528	priC		COG3923	Primosomal replication protein N''
BAMGLGJA_00420	gene	378	ybaN			
BAMGLGJA_00420	CDS	378	ybaN		COG2832	Inner membrane protein YbaN
BAMGLGJA_00421	gene	552	apt			
BAMGLGJA_00421	CDS	552	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
BAMGLGJA_00422	gene	1926	dnaX			
BAMGLGJA_00422	CDS	1926	dnaX	2.7.7.7	COG2812	DNA polymerase III subunit tau
BAMGLGJA_00423	gene	330	ybaB			
BAMGLGJA_00423	CDS	330	ybaB		COG0718	Nucleoid-associated protein YbaB
BAMGLGJA_00424	gene	606	recR			
BAMGLGJA_00424	CDS	606	recR		COG0353	Recombination protein RecR
BAMGLGJA_00425	gene	1875	htpG			
BAMGLGJA_00425	CDS	1875	htpG		COG0326	Chaperone protein HtpG
BAMGLGJA_00426	gene	645	adk			
BAMGLGJA_00426	CDS	645	adk	2.7.4.3	COG0563	Adenylate kinase
BAMGLGJA_00427	gene	963	hemH			
BAMGLGJA_00427	CDS	963	hemH	4.99.1.1	COG0276	Ferrochelatase
BAMGLGJA_00428	gene	819	aes			
BAMGLGJA_00428	CDS	819	aes	3.1.1.-	COG0657	Acetyl esterase
BAMGLGJA_00429	gene	1305	gsk			
BAMGLGJA_00429	CDS	1305	gsk	2.7.1.73	COG0524	Inosine-guanosine kinase
BAMGLGJA_00430	gene	1677	ybaL			
BAMGLGJA_00430	CDS	1677	ybaL		COG1226	Putative cation/proton antiporter YbaL
BAMGLGJA_00431	gene	1221	fsr			
BAMGLGJA_00431	CDS	1221	fsr			Fosmidomycin resistance protein
BAMGLGJA_00432	gene	1653	ushA_1			
BAMGLGJA_00432	CDS	1653	ushA_1		COG0737	Protein UshA
BAMGLGJA_00433	gene	480	ybaK			
BAMGLGJA_00433	CDS	480	ybaK	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
BAMGLGJA_00434	gene	795				
BAMGLGJA_00434	CDS	795				hypothetical protein
