locus_tag	ftype	length_bp	gene	EC_number	COG	product
AOKPLKPN_00242	gene	906	xerD_1			
AOKPLKPN_00242	CDS	906	xerD_1			Tyrosine recombinase XerD
AOKPLKPN_00243	gene	984				
AOKPLKPN_00243	CDS	984				hypothetical protein
AOKPLKPN_00244	gene	252				
AOKPLKPN_00244	CDS	252				hypothetical protein
AOKPLKPN_00245	gene	153				
AOKPLKPN_00245	CDS	153				hypothetical protein
AOKPLKPN_00246	gene	570				
AOKPLKPN_00246	CDS	570				hypothetical protein
AOKPLKPN_00247	gene	1230	dinB_2			
AOKPLKPN_00247	CDS	1230	dinB_2	2.7.7.7	COG0389	DNA polymerase IV
AOKPLKPN_00248	gene	825	spo0A			
AOKPLKPN_00248	CDS	825	spo0A		COG0784	Stage 0 sporulation protein A
AOKPLKPN_00249	gene	996	spoIVB			
AOKPLKPN_00249	CDS	996	spoIVB	3.4.21.116	COG0750	SpoIVB peptidase
AOKPLKPN_00250	gene	1650	recN			
AOKPLKPN_00250	CDS	1650	recN		COG0497	DNA repair protein RecN
AOKPLKPN_00251	gene	804	tlyA			
AOKPLKPN_00251	CDS	804	tlyA		COG1189	Hemolysin A
AOKPLKPN_00252	gene	1875	dxs_2			
AOKPLKPN_00252	CDS	1875	dxs_2	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
AOKPLKPN_00253	gene	849				
AOKPLKPN_00253	CDS	849		2.5.1.10		Farnesyl diphosphate synthase
AOKPLKPN_00254	gene	216	xseB			
AOKPLKPN_00254	CDS	216	xseB	3.1.11.6		Exodeoxyribonuclease 7 small subunit
AOKPLKPN_00255	gene	1251	xseA			
AOKPLKPN_00255	CDS	1251	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
AOKPLKPN_00256	gene	405	nusB			
AOKPLKPN_00256	CDS	405	nusB			Transcription antitermination protein NusB
AOKPLKPN_00257	gene	345				
AOKPLKPN_00257	CDS	345				hypothetical protein
AOKPLKPN_00258	gene	459				
AOKPLKPN_00258	CDS	459				hypothetical protein
AOKPLKPN_00259	gene	558	efp			
AOKPLKPN_00259	CDS	558	efp			Elongation factor P
AOKPLKPN_00260	gene	159				
AOKPLKPN_00260	CDS	159				hypothetical protein
AOKPLKPN_00261	gene	378				
AOKPLKPN_00261	CDS	378				hypothetical protein
AOKPLKPN_00262	gene	381				
AOKPLKPN_00262	CDS	381				hypothetical protein
AOKPLKPN_00263	gene	210				
AOKPLKPN_00263	CDS	210				hypothetical protein
AOKPLKPN_00264	gene	432				
AOKPLKPN_00264	CDS	432				hypothetical protein
AOKPLKPN_00265	gene	306	comGC			
AOKPLKPN_00265	CDS	306	comGC		COG4537	ComG operon protein 3
AOKPLKPN_00266	gene	999				
AOKPLKPN_00266	CDS	999				hypothetical protein
AOKPLKPN_00267	gene	1053				
AOKPLKPN_00267	CDS	1053				hypothetical protein
AOKPLKPN_00268	gene	612	gloC			
AOKPLKPN_00268	CDS	612	gloC	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
AOKPLKPN_00269	gene	150	rpmG2			
AOKPLKPN_00269	CDS	150	rpmG2		COG0267	50S ribosomal protein L33 2
AOKPLKPN_00270	gene	2052	pbpH			
AOKPLKPN_00270	CDS	2052	pbpH		COG0768	Penicillin-binding protein H
AOKPLKPN_00271	gene	1809	lepA			
AOKPLKPN_00271	CDS	1809	lepA	3.6.5.-		Elongation factor 4
AOKPLKPN_00272	gene	333	ssbB			
AOKPLKPN_00272	CDS	333	ssbB		COG0629	Single-stranded DNA-binding protein B
AOKPLKPN_00273	gene	543				
AOKPLKPN_00273	CDS	543				hypothetical protein
AOKPLKPN_00274	gene	330	acpS			
AOKPLKPN_00274	CDS	330	acpS	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
AOKPLKPN_00275	gene	606				
AOKPLKPN_00275	CDS	606				hypothetical protein
AOKPLKPN_00276	gene	603				
AOKPLKPN_00276	CDS	603				hypothetical protein
AOKPLKPN_00277	gene	324				
AOKPLKPN_00277	CDS	324				hypothetical protein
AOKPLKPN_00278	gene	651	trmB			
AOKPLKPN_00278	CDS	651	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
AOKPLKPN_00279	gene	705	rsuA			
AOKPLKPN_00279	CDS	705	rsuA	5.4.99.19	COG1187	Ribosomal small subunit pseudouridine synthase A
AOKPLKPN_00280	gene	474				
AOKPLKPN_00280	CDS	474				hypothetical protein
AOKPLKPN_00281	gene	231				
AOKPLKPN_00281	CDS	231				hypothetical protein
AOKPLKPN_00282	gene	168				
AOKPLKPN_00282	CDS	168				hypothetical protein
AOKPLKPN_00283	gene	879	lacX_1			
AOKPLKPN_00283	CDS	879	lacX_1			Protein LacX, plasmid
AOKPLKPN_00284	gene	1131	nagA_1			
AOKPLKPN_00284	CDS	1131	nagA_1	3.5.1.25	COG1820	N-acetylglucosamine-6-phosphate deacetylase
AOKPLKPN_00285	gene	795	baiA			
AOKPLKPN_00285	CDS	795	baiA	1.1.1.392		3-alpha-hydroxycholanate dehydrogenase (NADP(+))
AOKPLKPN_00286	gene	345	rbfA			
AOKPLKPN_00286	CDS	345	rbfA			Ribosome-binding factor A
AOKPLKPN_00287	gene	1857	infB			
AOKPLKPN_00287	CDS	1857	infB			Translation initiation factor IF-2
AOKPLKPN_00288	gene	303	rplGA			
AOKPLKPN_00288	CDS	303	rplGA		COG1358	putative ribosomal protein YlxQ
AOKPLKPN_00289	gene	255				
AOKPLKPN_00289	CDS	255				hypothetical protein
AOKPLKPN_00290	gene	1446	nusA			
AOKPLKPN_00290	CDS	1446	nusA			Transcription termination/antitermination protein NusA
AOKPLKPN_00291	gene	462	rimP			
AOKPLKPN_00291	CDS	462	rimP		COG0779	Ribosome maturation factor RimP
AOKPLKPN_00292	gene	4317	polC_1			
AOKPLKPN_00292	CDS	4317	polC_1	2.7.7.7	COG2176	DNA polymerase III PolC-type
AOKPLKPN_00293	gene	1086				
AOKPLKPN_00293	CDS	1086		3.4.24.-		Putative zinc metalloprotease
AOKPLKPN_00294	gene	1152	dxr			
AOKPLKPN_00294	CDS	1152	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
AOKPLKPN_00295	gene	789				
AOKPLKPN_00295	CDS	789				hypothetical protein
AOKPLKPN_00296	gene	750	uppS			
AOKPLKPN_00296	CDS	750	uppS	2.5.1.31		Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
AOKPLKPN_00297	gene	3669	uvrA_1			
AOKPLKPN_00297	CDS	3669	uvrA_1			UvrABC system protein A
AOKPLKPN_00298	gene	201				
AOKPLKPN_00298	CDS	201				hypothetical protein
AOKPLKPN_00299	gene	462	tipA			
AOKPLKPN_00299	CDS	462	tipA			HTH-type transcriptional activator TipA
AOKPLKPN_00300	gene	546	frr			
AOKPLKPN_00300	CDS	546	frr		COG0233	Ribosome-recycling factor
AOKPLKPN_00301	gene	720	pyrH			
AOKPLKPN_00301	CDS	720	pyrH	2.7.4.22		Uridylate kinase
AOKPLKPN_00302	gene	888	tsf			
AOKPLKPN_00302	CDS	888	tsf		COG0264	Elongation factor Ts
AOKPLKPN_00303	gene	867				
AOKPLKPN_00303	CDS	867				hypothetical protein
AOKPLKPN_00304	gene	771				
AOKPLKPN_00304	CDS	771				hypothetical protein
AOKPLKPN_00305	gene	591				
AOKPLKPN_00305	CDS	591				hypothetical protein
AOKPLKPN_00306	gene	777	minD			
AOKPLKPN_00306	CDS	777	minD		COG2894	Septum site-determining protein MinD
AOKPLKPN_00307	gene	591				
AOKPLKPN_00307	CDS	591				hypothetical protein
AOKPLKPN_00308	gene	522				
AOKPLKPN_00308	CDS	522				hypothetical protein
AOKPLKPN_00309	gene	855	mreC			
AOKPLKPN_00309	CDS	855	mreC		COG1792	Cell shape-determining protein MreC
AOKPLKPN_00310	gene	681				
AOKPLKPN_00310	CDS	681				hypothetical protein
AOKPLKPN_00311	gene	360				
AOKPLKPN_00311	CDS	360				hypothetical protein
AOKPLKPN_00312	gene	210				
AOKPLKPN_00312	CDS	210				hypothetical protein
AOKPLKPN_00313	gene	2631	valS			
AOKPLKPN_00313	CDS	2631	valS	6.1.1.9		Valine--tRNA ligase
AOKPLKPN_00314	gene	684				
AOKPLKPN_00314	CDS	684				hypothetical protein
AOKPLKPN_00315	gene	906				
AOKPLKPN_00315	CDS	906				hypothetical protein
AOKPLKPN_00316	gene	729				
AOKPLKPN_00316	CDS	729				hypothetical protein
AOKPLKPN_00317	gene	315	celA_2			
AOKPLKPN_00317	CDS	315	celA_2	2.7.1.205		PTS system cellobiose-specific EIIB component
AOKPLKPN_00318	gene	591	engB			
AOKPLKPN_00318	CDS	591	engB		COG0218	putative GTP-binding protein EngB
AOKPLKPN_00319	gene	2325	lon1			
AOKPLKPN_00319	CDS	2325	lon1	3.4.21.53	COG0466	Lon protease 1
AOKPLKPN_00320	gene	1281	tig_2			
AOKPLKPN_00320	CDS	1281	tig_2	5.2.1.8	COG0544	Trigger factor
AOKPLKPN_00321	gene	924				
AOKPLKPN_00321	CDS	924				hypothetical protein
AOKPLKPN_00322	gene	1110	ald2			
AOKPLKPN_00322	CDS	1110	ald2	1.4.1.1		Alanine dehydrogenase 2
AOKPLKPN_00323	gene	498				
AOKPLKPN_00323	CDS	498				IS200/IS605 family transposase ISEnfa200
AOKPLKPN_00324	gene	1119	pfkA_1			
AOKPLKPN_00324	CDS	1119	pfkA_1	2.7.1.11	COG0205	ATP-dependent 6-phosphofructokinase
AOKPLKPN_00325	gene	564	maf			
AOKPLKPN_00325	CDS	564	maf	3.6.1.9	COG0424	dTTP/UTP pyrophosphatase
AOKPLKPN_00326	gene	2133	pnp			
AOKPLKPN_00326	CDS	2133	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
AOKPLKPN_00327	gene	456				
AOKPLKPN_00327	CDS	456				hypothetical protein
AOKPLKPN_00328	gene	1359				
AOKPLKPN_00328	CDS	1359			COG2239	Magnesium transporter MgtE
AOKPLKPN_00329	gene	267	rpsO			
AOKPLKPN_00329	CDS	267	rpsO			30S ribosomal protein S15
AOKPLKPN_00330	gene	699	cmoM_2			
AOKPLKPN_00330	CDS	699	cmoM_2	2.1.1.-		tRNA 5-carboxymethoxyuridine methyltransferase
AOKPLKPN_00331	gene	927	rhaS_1			
AOKPLKPN_00331	CDS	927	rhaS_1			HTH-type transcriptional activator RhaS
AOKPLKPN_00332	gene	861	garR			
AOKPLKPN_00332	CDS	861	garR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
AOKPLKPN_00333	gene	909				
AOKPLKPN_00333	CDS	909				hypothetical protein
AOKPLKPN_00334	gene	432				
AOKPLKPN_00334	CDS	432				hypothetical protein
AOKPLKPN_00335	gene	1182	bdhB			
AOKPLKPN_00335	CDS	1182	bdhB	1.1.1.-	COG1979	NADH-dependent butanol dehydrogenase B
AOKPLKPN_00336	gene	1095				
AOKPLKPN_00336	CDS	1095				hypothetical protein
AOKPLKPN_00337	gene	888	hdfR_1			
AOKPLKPN_00337	CDS	888	hdfR_1			HTH-type transcriptional regulator HdfR
AOKPLKPN_00338	gene	432				
AOKPLKPN_00338	CDS	432				hypothetical protein
AOKPLKPN_00339	gene	150				
AOKPLKPN_00339	CDS	150				hypothetical protein
AOKPLKPN_00340	gene	1242				
AOKPLKPN_00340	CDS	1242				IS256 family transposase ISBsu2
AOKPLKPN_00341	gene	1494				
AOKPLKPN_00341	CDS	1494				hypothetical protein
AOKPLKPN_00342	gene	918	pyrD			
AOKPLKPN_00342	CDS	918	pyrD	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
AOKPLKPN_00343	gene	759	pyrK			
AOKPLKPN_00343	CDS	759	pyrK		COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
AOKPLKPN_00344	gene	1275	pyrC			
AOKPLKPN_00344	CDS	1275	pyrC	3.5.2.3	COG0044	Dihydroorotase
AOKPLKPN_00345	gene	873	pyrB			
AOKPLKPN_00345	CDS	873	pyrB	2.1.3.2		Aspartate carbamoyltransferase
AOKPLKPN_00346	gene	486	coaD			
AOKPLKPN_00346	CDS	486	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
AOKPLKPN_00347	gene	552	rsmD			
AOKPLKPN_00347	CDS	552	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
AOKPLKPN_00348	gene	348				
AOKPLKPN_00348	CDS	348				hypothetical protein
AOKPLKPN_00349	gene	186				
AOKPLKPN_00349	CDS	186				hypothetical protein
AOKPLKPN_00350	gene	321				
AOKPLKPN_00350	CDS	321				hypothetical protein
AOKPLKPN_00351	gene	1212	ftsW_1			
AOKPLKPN_00351	CDS	1212	ftsW_1	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
AOKPLKPN_00352	gene	261				
AOKPLKPN_00352	CDS	261				hypothetical protein
AOKPLKPN_00353	gene	147				
AOKPLKPN_00353	CDS	147				hypothetical protein
AOKPLKPN_00354	gene	570	defB			
AOKPLKPN_00354	CDS	570	defB	3.5.1.88	COG0242	Peptide deformylase 2
AOKPLKPN_00355	gene	1284				
AOKPLKPN_00355	CDS	1284		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
AOKPLKPN_00356	gene	426				
AOKPLKPN_00356	CDS	426				hypothetical protein
AOKPLKPN_00357	gene	426				
AOKPLKPN_00357	CDS	426				hypothetical protein
AOKPLKPN_00358	gene	582	ydbD_2			
AOKPLKPN_00358	CDS	582	ydbD_2	1.11.1.6	COG3546	putative manganese catalase
AOKPLKPN_00359	gene	477				
AOKPLKPN_00359	CDS	477				hypothetical protein
AOKPLKPN_00360	gene	894	gtaB			
AOKPLKPN_00360	CDS	894	gtaB	2.7.7.9	COG1210	UTP--glucose-1-phosphate uridylyltransferase
AOKPLKPN_00361	gene	651	gluP			
AOKPLKPN_00361	CDS	651	gluP	3.4.21.105	COG0705	Rhomboid protease GluP
AOKPLKPN_00362	gene	993				
AOKPLKPN_00362	CDS	993				hypothetical protein
AOKPLKPN_00363	gene	2634	ppdK			
AOKPLKPN_00363	CDS	2634	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
AOKPLKPN_00364	gene	1563	cshA			
AOKPLKPN_00364	CDS	1563	cshA	3.6.4.13	COG0513	DEAD-box ATP-dependent RNA helicase CshA
AOKPLKPN_00365	gene	1686	murE_1			
AOKPLKPN_00365	CDS	1686	murE_1	6.3.2.7		UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
AOKPLKPN_00366	gene	327	darA			
AOKPLKPN_00366	CDS	327	darA		COG3870	Cyclic di-AMP receptor A
AOKPLKPN_00367	gene	1179				
AOKPLKPN_00367	CDS	1179				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
AOKPLKPN_00368	gene	1029	mutY			
AOKPLKPN_00368	CDS	1029	mutY	3.2.2.31		Adenine DNA glycosylase
AOKPLKPN_00369	gene	966				
AOKPLKPN_00369	CDS	966			COG1702	PhoH-like protein
AOKPLKPN_00370	gene	942				
AOKPLKPN_00370	CDS	942				hypothetical protein
AOKPLKPN_00371	gene	204				
AOKPLKPN_00371	CDS	204				hypothetical protein
AOKPLKPN_00372	gene	183	rpsU			
AOKPLKPN_00372	CDS	183	rpsU		COG0828	30S ribosomal protein S21
AOKPLKPN_00373	gene	663	deoC_1			
AOKPLKPN_00373	CDS	663	deoC_1	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
AOKPLKPN_00374	gene	1476	murE_2			
AOKPLKPN_00374	CDS	1476	murE_2	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
AOKPLKPN_00375	gene	1311	mtaB			
AOKPLKPN_00375	CDS	1311	mtaB	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
AOKPLKPN_00376	gene	771				
AOKPLKPN_00376	CDS	771				hypothetical protein
AOKPLKPN_00377	gene	735	rsmE			
AOKPLKPN_00377	CDS	735	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
AOKPLKPN_00378	gene	498				
AOKPLKPN_00378	CDS	498				hypothetical protein
AOKPLKPN_00379	gene	2571	clpB			
AOKPLKPN_00379	CDS	2571	clpB			Chaperone protein ClpB
AOKPLKPN_00380	gene	1062	vanC			
AOKPLKPN_00380	CDS	1062	vanC	6.3.2.-	COG1181	Vancomycin C-type resistance protein VanC
AOKPLKPN_00381	gene	744	vanY			
AOKPLKPN_00381	CDS	744	vanY	3.4.17.-		D-alanyl-D-alanine carboxypeptidase
AOKPLKPN_00382	gene	486	vanT_1			
AOKPLKPN_00382	CDS	486	vanT_1	5.1.1.-	COG0787	Serine/alanine racemase
AOKPLKPN_00383	gene	363	vanT_2			
AOKPLKPN_00383	CDS	363	vanT_2	5.1.1.-	COG0787	Serine/alanine racemase
AOKPLKPN_00384	gene	1176	alr1			
AOKPLKPN_00384	CDS	1176	alr1	5.1.1.1	COG0787	Alanine racemase 1
AOKPLKPN_00385	gene	1206	ddpX_1			
AOKPLKPN_00385	CDS	1206	ddpX_1	3.4.13.22		D-alanyl-D-alanine dipeptidase
AOKPLKPN_00386	gene	900				
AOKPLKPN_00386	CDS	900				DegV domain-containing protein
AOKPLKPN_00387	gene	591	thiN			
AOKPLKPN_00387	CDS	591	thiN	2.7.6.2	COG1564	Thiamine pyrophosphokinase
AOKPLKPN_00388	gene	645	rpe_1			
AOKPLKPN_00388	CDS	645	rpe_1	5.1.3.1		Ribulose-phosphate 3-epimerase
AOKPLKPN_00389	gene	876	rsgA			
AOKPLKPN_00389	CDS	876	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
AOKPLKPN_00390	gene	1791	prkC			
AOKPLKPN_00390	CDS	1791	prkC	2.7.11.1	COG0515	Serine/threonine-protein kinase PrkC
AOKPLKPN_00391	gene	753	stp_1			
AOKPLKPN_00391	CDS	753	stp_1	3.1.3.16	COG0631	Serine/threonine phosphatase stp
AOKPLKPN_00392	gene	1029	rlmN			
AOKPLKPN_00392	CDS	1029	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
AOKPLKPN_00393	gene	1284	rsmB			
AOKPLKPN_00393	CDS	1284	rsmB	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
AOKPLKPN_00394	gene	2190	priA			
AOKPLKPN_00394	CDS	2190	priA	3.6.4.-	COG1198	Primosomal protein N'
AOKPLKPN_00395	gene	117				
AOKPLKPN_00395	CDS	117				hypothetical protein
AOKPLKPN_00396	gene	486	ndk			
AOKPLKPN_00396	CDS	486	ndk	2.7.4.6		Nucleoside diphosphate kinase
AOKPLKPN_00397	gene	93				
AOKPLKPN_00397	CDS	93				hypothetical protein
AOKPLKPN_00398	gene	2223	relA			
AOKPLKPN_00398	CDS	2223	relA	2.7.6.5	COG0317	GTP pyrophosphokinase
AOKPLKPN_00399	gene	513	apt			
AOKPLKPN_00399	CDS	513	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
AOKPLKPN_00400	gene	1623	recJ_1			
AOKPLKPN_00400	CDS	1623	recJ_1	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
AOKPLKPN_00401	gene	288				
AOKPLKPN_00401	CDS	288				hypothetical protein
AOKPLKPN_00402	gene	1302	spoVB			
AOKPLKPN_00402	CDS	1302	spoVB		COG2244	Stage V sporulation protein B
AOKPLKPN_00403	gene	1116	vioD			
AOKPLKPN_00403	CDS	1116	vioD	4.2.1.145		Capreomycidine synthase
AOKPLKPN_00404	gene	726	artM_1			
AOKPLKPN_00404	CDS	726	artM_1		COG1126	Arginine transport ATP-binding protein ArtM
AOKPLKPN_00405	gene	681	artQ			
AOKPLKPN_00405	CDS	681	artQ		COG0765	Arginine transport system permease protein ArtQ
AOKPLKPN_00406	gene	759	artP			
AOKPLKPN_00406	CDS	759	artP		COG0834	Arginine-binding extracellular protein ArtP
AOKPLKPN_00407	gene	642				
AOKPLKPN_00407	CDS	642				hypothetical protein
AOKPLKPN_00408	gene	564				
AOKPLKPN_00408	CDS	564				hypothetical protein
AOKPLKPN_00409	gene	231				
AOKPLKPN_00409	CDS	231				hypothetical protein
AOKPLKPN_00410	gene	1254	eno_1			
AOKPLKPN_00410	CDS	1254	eno_1	4.2.1.11	COG0148	Enolase
AOKPLKPN_00411	gene	1737				
AOKPLKPN_00411	CDS	1737		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
AOKPLKPN_00412	gene	1707				
AOKPLKPN_00412	CDS	1707				hypothetical protein
AOKPLKPN_00413	gene	1050				
AOKPLKPN_00413	CDS	1050				hypothetical protein
AOKPLKPN_00414	gene	516				
AOKPLKPN_00414	CDS	516				hypothetical protein
AOKPLKPN_00415	gene	540				
AOKPLKPN_00415	CDS	540				hypothetical protein
AOKPLKPN_00416	gene	378				
AOKPLKPN_00416	CDS	378				hypothetical protein
AOKPLKPN_00417	gene	1896	htpG			
AOKPLKPN_00417	CDS	1896	htpG		COG0326	Chaperone protein HtpG
AOKPLKPN_00418	gene	390				
AOKPLKPN_00418	CDS	390				hypothetical protein
AOKPLKPN_00419	gene	876	gltR			
AOKPLKPN_00419	CDS	876	gltR		COG0583	HTH-type transcriptional regulator GltR
AOKPLKPN_00420	gene	345				
AOKPLKPN_00420	CDS	345				hypothetical protein
AOKPLKPN_00421	gene	879				
AOKPLKPN_00421	CDS	879				hypothetical protein
AOKPLKPN_00422	gene	1293	pyrP			
AOKPLKPN_00422	CDS	1293	pyrP			Uracil permease
AOKPLKPN_00423	gene	678				
AOKPLKPN_00423	CDS	678				hypothetical protein
AOKPLKPN_00424	gene	744				
AOKPLKPN_00424	CDS	744				hypothetical protein
AOKPLKPN_00425	gene	549				
AOKPLKPN_00425	CDS	549				hypothetical protein
AOKPLKPN_00426	gene	1413	bglH_1			
AOKPLKPN_00426	CDS	1413	bglH_1	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglH
AOKPLKPN_00427	gene	867				
AOKPLKPN_00427	CDS	867				hypothetical protein
AOKPLKPN_00428	gene	744				
AOKPLKPN_00428	CDS	744				hypothetical protein
AOKPLKPN_00429	gene	723	drrA_1			
AOKPLKPN_00429	CDS	723	drrA_1	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
AOKPLKPN_00430	gene	849	rhaS_2			
AOKPLKPN_00430	CDS	849	rhaS_2			HTH-type transcriptional activator RhaS
AOKPLKPN_00431	gene	1329	mepA_2			
AOKPLKPN_00431	CDS	1329	mepA_2			Multidrug export protein MepA
AOKPLKPN_00432	gene	1920				
AOKPLKPN_00432	CDS	1920				hypothetical protein
AOKPLKPN_00433	gene	1401	gmuD_1			
AOKPLKPN_00433	CDS	1401	gmuD_1	3.2.1.86	COG2723	6-phospho-beta-glucosidase GmuD
AOKPLKPN_00434	gene	876	ybbH_2			
AOKPLKPN_00434	CDS	876	ybbH_2		COG1737	putative HTH-type transcriptional regulator YbbH
AOKPLKPN_00435	gene	1467				
AOKPLKPN_00435	CDS	1467				hypothetical protein
AOKPLKPN_00436	gene	888				
AOKPLKPN_00436	CDS	888				hypothetical protein
AOKPLKPN_00437	gene	1482	yqiK_1			
AOKPLKPN_00437	CDS	1482	yqiK_1		COG2268	Inner membrane protein YqiK
AOKPLKPN_00438	gene	288				
AOKPLKPN_00438	CDS	288				hypothetical protein
AOKPLKPN_00439	gene	600				
AOKPLKPN_00439	CDS	600				hypothetical protein
AOKPLKPN_00440	gene	318				
AOKPLKPN_00440	CDS	318				hypothetical protein
AOKPLKPN_00441	gene	1371				
AOKPLKPN_00441	CDS	1371				hypothetical protein
AOKPLKPN_00442	gene	654	rbr			
AOKPLKPN_00442	CDS	654	rbr		COG1592	Rubrerythrin
AOKPLKPN_00443	gene	591	panT			
AOKPLKPN_00443	CDS	591	panT		COG4684	Pantothenic acid transporter PanT
AOKPLKPN_00444	gene	1194	undec1A			
AOKPLKPN_00444	CDS	1194	undec1A	4.1.1.-		Cysteine/Cysteine sulfinic acid decarboxylase
AOKPLKPN_00445	gene	780	coaX			
AOKPLKPN_00445	CDS	780	coaX	2.7.1.33	COG1521	Type III pantothenate kinase
AOKPLKPN_00446	gene	1296				
AOKPLKPN_00446	CDS	1296				hypothetical protein
AOKPLKPN_00447	gene	1446	malQ			
AOKPLKPN_00447	CDS	1446	malQ	2.4.1.25	COG1640	4-alpha-glucanotransferase
AOKPLKPN_00448	gene	642				
AOKPLKPN_00448	CDS	642				hypothetical protein
AOKPLKPN_00449	gene	180				
AOKPLKPN_00449	CDS	180				hypothetical protein
AOKPLKPN_00450	gene	2010	feoB_1			
AOKPLKPN_00450	CDS	2010	feoB_1		COG0370	Fe(2+) transporter FeoB
AOKPLKPN_00451	gene	234				
AOKPLKPN_00451	CDS	234				hypothetical protein
AOKPLKPN_00452	gene	108				
AOKPLKPN_00452	CDS	108				hypothetical protein
AOKPLKPN_00453	gene	2439	cadA			
AOKPLKPN_00453	CDS	2439	cadA	3.6.3.3	COG2217	Cadmium, zinc and cobalt-transporting ATPase
AOKPLKPN_00454	gene	339				
AOKPLKPN_00454	CDS	339				hypothetical protein
AOKPLKPN_00455	gene	570				
AOKPLKPN_00455	CDS	570				hypothetical protein
AOKPLKPN_00456	gene	462	btrG			
AOKPLKPN_00456	CDS	462	btrG	4.3.2.6		Gamma-L-glutamyl-butirosin B gamma-glutamyl cyclotransferase
AOKPLKPN_00457	gene	642	pcp			
AOKPLKPN_00457	CDS	642	pcp	3.4.19.3		Pyrrolidone-carboxylate peptidase
AOKPLKPN_00458	gene	1008				
AOKPLKPN_00458	CDS	1008				hypothetical protein
AOKPLKPN_00459	gene	735				
AOKPLKPN_00459	CDS	735				hypothetical protein
AOKPLKPN_00460	gene	399				
AOKPLKPN_00460	CDS	399				hypothetical protein
AOKPLKPN_00461	gene	1065	ilvK			
AOKPLKPN_00461	CDS	1065	ilvK	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase 2
AOKPLKPN_00462	gene	480	licC_1			
AOKPLKPN_00462	CDS	480	licC_1		COG1455	Lichenan permease IIC component
AOKPLKPN_00463	gene	339				
AOKPLKPN_00463	CDS	339				hypothetical protein
AOKPLKPN_00464	gene	207				
AOKPLKPN_00464	CDS	207				hypothetical protein
AOKPLKPN_00465	gene	1335	citA			
AOKPLKPN_00465	CDS	1335	citA	2.3.3.16	COG0372	Citrate synthase 1
AOKPLKPN_00466	gene	522				
AOKPLKPN_00466	CDS	522				hypothetical protein
AOKPLKPN_00467	gene	774				
AOKPLKPN_00467	CDS	774				Putative bifunctional phosphatase/peptidyl-prolyl cis-trans isomerase
AOKPLKPN_00468	gene	1014				
AOKPLKPN_00468	CDS	1014				Sodium-lithium/proton antiporter
AOKPLKPN_00469	gene	1428				
AOKPLKPN_00469	CDS	1428				hypothetical protein
AOKPLKPN_00470	gene	543				
AOKPLKPN_00470	CDS	543				hypothetical protein
AOKPLKPN_00471	gene	2352	ctpE_1			
AOKPLKPN_00471	CDS	2352	ctpE_1	7.2.2.10	COG0474	Calcium-transporting ATPase CtpE
AOKPLKPN_00472	gene	2370				
AOKPLKPN_00472	CDS	2370				hypothetical protein
AOKPLKPN_00473	gene	138				
AOKPLKPN_00473	CDS	138				hypothetical protein
AOKPLKPN_00474	gene	1209				
AOKPLKPN_00474	CDS	1209				hypothetical protein
AOKPLKPN_00475	gene	77				
AOKPLKPN_00475	tRNA	77				tRNA-Met(cat)
AOKPLKPN_00476	gene	77				
AOKPLKPN_00476	tRNA	77				tRNA-Met(cat)
