locus_tag	ftype	length_bp	gene	EC_number	COG	product
APPHPMAF_00265	CDS	1578	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
APPHPMAF_00266	gene	2589				
APPHPMAF_00266	CDS	2589		7.2.2.10		Calcium-transporting ATPase 1
APPHPMAF_00267	gene	552				
APPHPMAF_00267	CDS	552				hypothetical protein
APPHPMAF_00268	gene	1440				
APPHPMAF_00268	CDS	1440				hypothetical protein
APPHPMAF_00269	gene	345				
APPHPMAF_00269	CDS	345				hypothetical protein
APPHPMAF_00270	gene	450				
APPHPMAF_00270	CDS	450				hypothetical protein
APPHPMAF_00271	gene	939	fba_1			
APPHPMAF_00271	CDS	939	fba_1	4.1.2.13		Fructose-bisphosphate aldolase
APPHPMAF_00272	gene	1407	purF_1			
APPHPMAF_00272	CDS	1407	purF_1	2.4.2.14	COG0034	Amidophosphoribosyltransferase
APPHPMAF_00273	gene	822	manZ_2			
APPHPMAF_00273	CDS	822	manZ_2		COG3716	PTS system mannose-specific EIID component
APPHPMAF_00274	gene	810	agaC_2			
APPHPMAF_00274	CDS	810	agaC_2		COG3715	N-acetylgalactosamine permease IIC component 1
APPHPMAF_00275	gene	477	levE_1			
APPHPMAF_00275	CDS	477	levE_1	2.7.1.202	COG3444	PTS system fructose-specific EIIB component
APPHPMAF_00276	gene	1197	rhaR_1			
APPHPMAF_00276	CDS	1197	rhaR_1			HTH-type transcriptional activator RhaR
APPHPMAF_00277	gene	285				
APPHPMAF_00277	CDS	285				hypothetical protein
APPHPMAF_00278	gene	435				
APPHPMAF_00278	CDS	435				hypothetical protein
APPHPMAF_00279	gene	1179	agaS			
APPHPMAF_00279	CDS	1179	agaS	3.5.99.-	COG2222	D-galactosamine-6-phosphate deaminase AgaS
APPHPMAF_00280	gene	1140	nagA			
APPHPMAF_00280	CDS	1140	nagA	3.5.1.25	COG1820	N-acetylglucosamine-6-phosphate deacetylase
APPHPMAF_00281	gene	1296	kbaZ			
APPHPMAF_00281	CDS	1296	kbaZ		COG4573	D-tagatose-1,6-bisphosphate aldolase subunit KbaZ
APPHPMAF_00282	gene	1173				
APPHPMAF_00282	CDS	1173				hypothetical protein
APPHPMAF_00283	gene	810				
APPHPMAF_00283	CDS	810				hypothetical protein
APPHPMAF_00284	gene	1704				
APPHPMAF_00284	CDS	1704				hypothetical protein
APPHPMAF_00285	gene	1212				
APPHPMAF_00285	CDS	1212				hypothetical protein
APPHPMAF_00286	gene	1692	pgcA_1			
APPHPMAF_00286	CDS	1692	pgcA_1	5.4.2.2		Phosphoglucomutase
APPHPMAF_00287	gene	261	spoIIID			
APPHPMAF_00287	CDS	261	spoIIID			Stage III sporulation protein D
APPHPMAF_00288	gene	639				
APPHPMAF_00288	CDS	639				hypothetical protein
APPHPMAF_00289	gene	2340	feoB_1			
APPHPMAF_00289	CDS	2340	feoB_1		COG0370	Fe(2+) transporter FeoB
APPHPMAF_00290	gene	687	yfnB			
APPHPMAF_00290	CDS	687	yfnB	3.-.-.-	COG1011	Putative HAD-hydrolase YfnB
APPHPMAF_00291	gene	1059	tig_1			
APPHPMAF_00291	CDS	1059	tig_1	5.2.1.8		Trigger factor
APPHPMAF_00292	gene	441				
APPHPMAF_00292	CDS	441				hypothetical protein
APPHPMAF_00293	gene	450				
APPHPMAF_00293	CDS	450				hypothetical protein
APPHPMAF_00294	gene	825	murI			
APPHPMAF_00294	CDS	825	murI	5.1.1.3		Glutamate racemase
APPHPMAF_00295	gene	264				
APPHPMAF_00295	CDS	264				hypothetical protein
APPHPMAF_00296	gene	690	rspR			
APPHPMAF_00296	CDS	690	rspR		COG1802	HTH-type transcriptional repressor RspR
APPHPMAF_00297	gene	894	ispE			
APPHPMAF_00297	CDS	894	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
APPHPMAF_00298	gene	1596				
APPHPMAF_00298	CDS	1596				hypothetical protein
APPHPMAF_00299	gene	414				
APPHPMAF_00299	CDS	414				hypothetical protein
APPHPMAF_00300	gene	1524	malQ_1			
APPHPMAF_00300	CDS	1524	malQ_1	2.4.1.25	COG1640	4-alpha-glucanotransferase
APPHPMAF_00301	gene	732				
APPHPMAF_00301	CDS	732				hypothetical protein
APPHPMAF_00302	gene	1047	ddl_1			
APPHPMAF_00302	CDS	1047	ddl_1	6.3.2.4		D-alanine--D-alanine ligase
APPHPMAF_00303	gene	1377	murF			
APPHPMAF_00303	CDS	1377	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
APPHPMAF_00304	gene	744				
APPHPMAF_00304	CDS	744				hypothetical protein
APPHPMAF_00305	gene	948	ghrB_1			
APPHPMAF_00305	CDS	948	ghrB_1	1.1.1.81		Glyoxylate/hydroxypyruvate reductase B
APPHPMAF_00306	gene	636	kdgA_1			
APPHPMAF_00306	CDS	636	kdgA_1		COG0800	KHG/KDPG aldolase
APPHPMAF_00307	gene	498				
APPHPMAF_00307	CDS	498				hypothetical protein
APPHPMAF_00308	gene	477	levD			
APPHPMAF_00308	CDS	477	levD		COG2893	PTS system fructose-specific EIIA component
APPHPMAF_00309	gene	825	manZ_3			
APPHPMAF_00309	CDS	825	manZ_3		COG3716	PTS system mannose-specific EIID component
APPHPMAF_00310	gene	750	sorC			
APPHPMAF_00310	CDS	750	sorC		COG3715	PTS system sorbose-specific EIIC component
APPHPMAF_00311	gene	486	levE_2			
APPHPMAF_00311	CDS	486	levE_2	2.7.1.202	COG3444	PTS system fructose-specific EIIB component
APPHPMAF_00312	gene	660	kdgA_2			
APPHPMAF_00312	CDS	660	kdgA_2		COG0800	KHG/KDPG aldolase
APPHPMAF_00313	gene	921	hprA			
APPHPMAF_00313	CDS	921	hprA	1.1.1.29	COG1052	Glycerate dehydrogenase
APPHPMAF_00314	gene	2340				
APPHPMAF_00314	CDS	2340				hypothetical protein
APPHPMAF_00315	gene	207	cspLA			
APPHPMAF_00315	CDS	207	cspLA		COG1278	Cold shock-like protein CspLA
APPHPMAF_00316	gene	771	rpoS			
APPHPMAF_00316	CDS	771	rpoS			RNA polymerase sigma factor RpoS
APPHPMAF_00317	gene	396				
APPHPMAF_00317	CDS	396				hypothetical protein
APPHPMAF_00318	gene	1359	rlmCD			
APPHPMAF_00318	CDS	1359	rlmCD	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
APPHPMAF_00319	gene	945	yhaM			
APPHPMAF_00319	CDS	945	yhaM	3.1.-.-	COG3481	3'-5' exoribonuclease YhaM
APPHPMAF_00320	gene	1281				
APPHPMAF_00320	CDS	1281				hypothetical protein
APPHPMAF_00321	gene	2292	mutS2			
APPHPMAF_00321	CDS	2292	mutS2	3.1.-.-		Endonuclease MutS2
APPHPMAF_00322	gene	702	srrA_1			
APPHPMAF_00322	CDS	702	srrA_1		COG0745	Transcriptional regulatory protein SrrA
APPHPMAF_00323	gene	1431	sasA_3			
APPHPMAF_00323	CDS	1431	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
APPHPMAF_00324	gene	2286	leuC			
APPHPMAF_00324	CDS	2286	leuC	4.2.1.33		3-isopropylmalate dehydratase large subunit
APPHPMAF_00325	gene	2628	rcsC_3			
APPHPMAF_00325	CDS	2628	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
APPHPMAF_00326	gene	705	phoP_3			
APPHPMAF_00326	CDS	705	phoP_3		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
APPHPMAF_00327	gene	885				
APPHPMAF_00327	CDS	885				DegV domain-containing protein
APPHPMAF_00328	gene	1929	nadE			
APPHPMAF_00328	CDS	1929	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
APPHPMAF_00329	gene	882	hslO			
APPHPMAF_00329	CDS	882	hslO		COG1281	33 kDa chaperonin
APPHPMAF_00330	gene	324				
APPHPMAF_00330	CDS	324				hypothetical protein
APPHPMAF_00331	gene	387	COQ3_1			
APPHPMAF_00331	CDS	387	COQ3_1	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
APPHPMAF_00332	gene	255	crh_1			
APPHPMAF_00332	CDS	255	crh_1		COG1925	HPr-like protein Crh
APPHPMAF_00333	gene	957	whiA			
APPHPMAF_00333	CDS	957	whiA		COG1481	putative cell division protein WhiA
APPHPMAF_00334	gene	879	yvcJ			
APPHPMAF_00334	CDS	879	yvcJ		COG1660	Nucleotide-binding protein YvcJ
APPHPMAF_00335	gene	918	murB			
APPHPMAF_00335	CDS	918	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
APPHPMAF_00336	gene	2823	uvrA_1			
APPHPMAF_00336	CDS	2823	uvrA_1			UvrABC system protein A
APPHPMAF_00337	gene	2142	uvrB			
APPHPMAF_00337	CDS	2142	uvrB			UvrABC system protein B
APPHPMAF_00338	gene	192				
APPHPMAF_00338	CDS	192				hypothetical protein
APPHPMAF_00339	gene	1737				
APPHPMAF_00339	CDS	1737				hypothetical protein
APPHPMAF_00340	gene	1026				
APPHPMAF_00340	CDS	1026				hypothetical protein
APPHPMAF_00341	gene	1200	scmP_1			
APPHPMAF_00341	CDS	1200	scmP_1	3.5.1.-	COG1473	N-acetylcysteine deacetylase
APPHPMAF_00342	gene	657				
APPHPMAF_00342	CDS	657		3.1.3.5	COG0546	5'-nucleotidase
APPHPMAF_00343	gene	2616	mrcA			
APPHPMAF_00343	CDS	2616	mrcA		COG5009	Penicillin-binding protein 1A
APPHPMAF_00344	gene	309				
APPHPMAF_00344	CDS	309				hypothetical protein
APPHPMAF_00345	gene	702				
APPHPMAF_00345	CDS	702				hypothetical protein
APPHPMAF_00346	gene	669				
APPHPMAF_00346	CDS	669				hypothetical protein
APPHPMAF_00347	gene	1299	eno			
APPHPMAF_00347	CDS	1299	eno	4.2.1.11		Enolase
APPHPMAF_00348	gene	1050				
APPHPMAF_00348	CDS	1050				hypothetical protein
APPHPMAF_00349	gene	294				
APPHPMAF_00349	CDS	294				hypothetical protein
APPHPMAF_00350	gene	456				
APPHPMAF_00350	CDS	456				hypothetical protein
APPHPMAF_00351	gene	1215				
APPHPMAF_00351	CDS	1215				hypothetical protein
APPHPMAF_00352	gene	1221				
APPHPMAF_00352	CDS	1221				hypothetical protein
APPHPMAF_00353	gene	939	ftsX			
APPHPMAF_00353	CDS	939	ftsX		COG2177	Cell division protein FtsX
APPHPMAF_00354	gene	690	ftsE			
APPHPMAF_00354	CDS	690	ftsE		COG2884	Cell division ATP-binding protein FtsE
APPHPMAF_00355	gene	1089	cdaR			
APPHPMAF_00355	CDS	1089	cdaR		COG3835	Carbohydrate diacid regulator
APPHPMAF_00356	gene	876				
APPHPMAF_00356	CDS	876				hypothetical protein
APPHPMAF_00357	gene	495				
APPHPMAF_00357	CDS	495				hypothetical protein
APPHPMAF_00358	gene	1992	glgB_1			
APPHPMAF_00358	CDS	1992	glgB_1	2.4.1.18		1,4-alpha-glucan branching enzyme GlgB
APPHPMAF_00359	gene	1359				
APPHPMAF_00359	CDS	1359		3.2.1.54	COG0366	Cyclomaltodextrinase
APPHPMAF_00360	gene	579				
APPHPMAF_00360	CDS	579				hypothetical protein
APPHPMAF_00361	gene	933	lacC			
APPHPMAF_00361	CDS	933	lacC	2.7.1.144	COG1105	Tagatose-6-phosphate kinase
APPHPMAF_00362	gene	231				
APPHPMAF_00362	CDS	231				hypothetical protein
APPHPMAF_00363	gene	315				
APPHPMAF_00363	CDS	315				ISLre2 family transposase ISClsp4
APPHPMAF_00364	gene	759				
APPHPMAF_00364	CDS	759				ISLre2 family transposase ISClsp4
APPHPMAF_00365	gene	996				
APPHPMAF_00365	CDS	996				hypothetical protein
APPHPMAF_00366	gene	993				
APPHPMAF_00366	CDS	993				hypothetical protein
APPHPMAF_00367	gene	273	crh_2			
APPHPMAF_00367	CDS	273	crh_2		COG1925	HPr-like protein Crh
APPHPMAF_00368	gene	750				
APPHPMAF_00368	CDS	750				hypothetical protein
APPHPMAF_00369	gene	456	ulaC			
APPHPMAF_00369	CDS	456	ulaC		COG1762	Ascorbate-specific PTS system EIIA component
APPHPMAF_00370	gene	357				
APPHPMAF_00370	CDS	357				hypothetical protein
APPHPMAF_00371	gene	1332	ulaA_1			
APPHPMAF_00371	CDS	1332	ulaA_1		COG3037	Ascorbate-specific PTS system EIIC component
APPHPMAF_00372	gene	2043	manR_1			
APPHPMAF_00372	CDS	2043	manR_1		COG1762	Transcriptional regulator ManR
APPHPMAF_00373	gene	1242				
APPHPMAF_00373	CDS	1242				IS256 family transposase ISCth4
APPHPMAF_00374	gene	2733	dgaR_2			
APPHPMAF_00374	CDS	2733	dgaR_2			Transcriptional regulatory protein DagR
APPHPMAF_00375	gene	1002	iolU_1			
APPHPMAF_00375	CDS	1002	iolU_1	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolU
APPHPMAF_00376	gene	819	ybjI_1			
APPHPMAF_00376	CDS	819	ybjI_1	3.1.3.104	COG0561	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YbjI
APPHPMAF_00377	gene	345				
APPHPMAF_00377	CDS	345				hypothetical protein
APPHPMAF_00378	gene	552	rmpB			
APPHPMAF_00378	CDS	552	rmpB	5.3.1.27		3-hexulose-6-phosphate isomerase
APPHPMAF_00379	gene	837	manZ_4			
APPHPMAF_00379	CDS	837	manZ_4		COG3716	PTS system mannose-specific EIID component
APPHPMAF_00380	gene	771	agaC_3			
APPHPMAF_00380	CDS	771	agaC_3		COG3715	N-acetylgalactosamine permease IIC component 1
APPHPMAF_00381	gene	459				
APPHPMAF_00381	CDS	459				hypothetical protein
APPHPMAF_00382	gene	354				
APPHPMAF_00382	CDS	354				hypothetical protein
APPHPMAF_00383	gene	573				
APPHPMAF_00383	CDS	573				hypothetical protein
APPHPMAF_00384	gene	354				
APPHPMAF_00384	CDS	354				hypothetical protein
APPHPMAF_00385	gene	117				
APPHPMAF_00385	CDS	117				hypothetical protein
APPHPMAF_00386	gene	1755				
APPHPMAF_00386	CDS	1755				IS1634 family transposase ISSeq4
APPHPMAF_00387	gene	834	yvgN_1			
APPHPMAF_00387	CDS	834	yvgN_1	1.1.1.-	COG0656	Glyoxal reductase
APPHPMAF_00388	gene	1368	mepA_3			
APPHPMAF_00388	CDS	1368	mepA_3			Multidrug export protein MepA
APPHPMAF_00389	gene	2352				
APPHPMAF_00389	CDS	2352				hypothetical protein
APPHPMAF_00390	gene	867				
APPHPMAF_00390	CDS	867				DegV domain-containing protein
APPHPMAF_00391	gene	357				
APPHPMAF_00391	CDS	357				hypothetical protein
APPHPMAF_00392	gene	1041	spoVAD			
APPHPMAF_00392	CDS	1041	spoVAD			Stage V sporulation protein AD
APPHPMAF_00393	gene	645				
APPHPMAF_00393	CDS	645				hypothetical protein
APPHPMAF_00394	gene	444	dmsB			
APPHPMAF_00394	CDS	444	dmsB		COG0437	Anaerobic dimethyl sulfoxide reductase chain B
APPHPMAF_00395	gene	2094	psrA			
APPHPMAF_00395	CDS	2094	psrA		COG0243	Polysulfide reductase chain A
APPHPMAF_00396	gene	1185	patB_2			
APPHPMAF_00396	CDS	1185	patB_2	4.4.1.13	COG1168	Cystathionine beta-lyase PatB
APPHPMAF_00397	gene	1365				
APPHPMAF_00397	CDS	1365				hypothetical protein
APPHPMAF_00398	gene	1293				
APPHPMAF_00398	CDS	1293				hypothetical protein
APPHPMAF_00399	gene	489				
APPHPMAF_00399	CDS	489				hypothetical protein
APPHPMAF_00400	gene	420				
APPHPMAF_00400	CDS	420				hypothetical protein
APPHPMAF_00401	gene	225				
APPHPMAF_00401	CDS	225				hypothetical protein
APPHPMAF_00402	gene	753	artM_1			
APPHPMAF_00402	CDS	753	artM_1		COG1126	Arginine transport ATP-binding protein ArtM
APPHPMAF_00403	gene	804	yecS_1			
APPHPMAF_00403	CDS	804	yecS_1		COG0765	L-cystine transport system permease protein YecS
APPHPMAF_00404	gene	894				
APPHPMAF_00404	CDS	894				hypothetical protein
APPHPMAF_00405	gene	750	sigF			
APPHPMAF_00405	CDS	750	sigF		COG1191	RNA polymerase sigma-F factor
APPHPMAF_00406	gene	429	spoIIAB			
APPHPMAF_00406	CDS	429	spoIIAB	2.7.11.1	COG2172	Anti-sigma F factor
APPHPMAF_00407	gene	354	spoIIAA			
APPHPMAF_00407	CDS	354	spoIIAA		COG1366	Anti-sigma F factor antagonist
APPHPMAF_00408	gene	1458	ycf3			
APPHPMAF_00408	CDS	1458	ycf3			Photosystem I assembly protein Ycf3
APPHPMAF_00409	gene	147				
APPHPMAF_00409	CDS	147				hypothetical protein
APPHPMAF_00410	gene	1308	fpgS_1			
APPHPMAF_00410	CDS	1308	fpgS_1	6.3.2.17		Folylpolyglutamate synthase
APPHPMAF_00411	gene	2166				
APPHPMAF_00411	CDS	2166				hypothetical protein
APPHPMAF_00412	gene	2640	valS			
APPHPMAF_00412	CDS	2640	valS	6.1.1.9		Valine--tRNA ligase
APPHPMAF_00413	gene	1494				
APPHPMAF_00413	CDS	1494				hypothetical protein
APPHPMAF_00414	gene	411				
APPHPMAF_00414	CDS	411				hypothetical protein
APPHPMAF_00415	gene	642				
APPHPMAF_00415	CDS	642				hypothetical protein
APPHPMAF_00416	gene	3051	swrC			
APPHPMAF_00416	CDS	3051	swrC		COG0841	Swarming motility protein SwrC
APPHPMAF_00417	gene	1524	mdtA_1			
APPHPMAF_00417	CDS	1524	mdtA_1			Multidrug resistance protein MdtA
APPHPMAF_00418	gene	771				
APPHPMAF_00418	CDS	771				Putative bifunctional phosphatase/peptidyl-prolyl cis-trans isomerase
APPHPMAF_00419	gene	474	sorB_2			
APPHPMAF_00419	CDS	474	sorB_2	2.7.1.206	COG3444	PTS system sorbose-specific EIIB component
APPHPMAF_00420	gene	798	manZ_5			
APPHPMAF_00420	CDS	798	manZ_5		COG3716	PTS system mannose-specific EIID component
APPHPMAF_00421	gene	774	agaC_4			
APPHPMAF_00421	CDS	774	agaC_4		COG3715	N-acetylgalactosamine permease IIC component 1
APPHPMAF_00422	gene	1068	nodM			
APPHPMAF_00422	CDS	1068	nodM	2.6.1.16		Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
APPHPMAF_00423	gene	780	nagR_1			
APPHPMAF_00423	CDS	780	nagR_1		COG2188	HTH-type transcriptional repressor NagR
APPHPMAF_00424	gene	984				
APPHPMAF_00424	CDS	984				hypothetical protein
APPHPMAF_00425	gene	1188	metK			
APPHPMAF_00425	CDS	1188	metK	2.5.1.6		S-adenosylmethionine synthase
APPHPMAF_00426	gene	1293	murAB			
APPHPMAF_00426	CDS	1293	murAB	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase 2
APPHPMAF_00427	gene	807	yitU			
APPHPMAF_00427	CDS	807	yitU	3.1.3.104	COG0561	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YitU
APPHPMAF_00428	gene	402	atpC_1			
APPHPMAF_00428	CDS	402	atpC_1		COG0355	ATP synthase epsilon chain
APPHPMAF_00429	gene	1395	atpD_1			
APPHPMAF_00429	CDS	1395	atpD_1	7.1.2.2	COG0055	ATP synthase subunit beta
APPHPMAF_00430	gene	858	atpG			
APPHPMAF_00430	CDS	858	atpG		COG0224	ATP synthase gamma chain, sodium ion specific
APPHPMAF_00431	gene	1530	atpA_1			
APPHPMAF_00431	CDS	1530	atpA_1	7.1.2.2	COG0056	ATP synthase subunit alpha
APPHPMAF_00432	gene	540	atpH			
APPHPMAF_00432	CDS	540	atpH			ATP synthase subunit delta, sodium ion specific
APPHPMAF_00433	gene	504	atpF_1			
APPHPMAF_00433	CDS	504	atpF_1			ATP synthase subunit b, sodium ion specific
APPHPMAF_00434	gene	279	atpE_1			
APPHPMAF_00434	CDS	279	atpE_1			ATP synthase subunit c, sodium ion specific
APPHPMAF_00435	gene	759	atpB			
APPHPMAF_00435	CDS	759	atpB		COG0356	ATP synthase subunit a
APPHPMAF_00436	gene	417				
APPHPMAF_00436	CDS	417				hypothetical protein
APPHPMAF_00437	gene	273				
APPHPMAF_00437	CDS	273				hypothetical protein
APPHPMAF_00438	gene	1566				
APPHPMAF_00438	CDS	1566				hypothetical protein
APPHPMAF_00439	gene	510	aroK_1			
APPHPMAF_00439	CDS	510	aroK_1	2.7.1.71	COG0703	Shikimate kinase 1
APPHPMAF_00440	gene	630	flr_1			
APPHPMAF_00440	CDS	630	flr_1			Flavoredoxin
APPHPMAF_00441	gene	1665				
APPHPMAF_00441	CDS	1665		3.6.1.1		Cobalt-dependent inorganic pyrophosphatase
APPHPMAF_00442	gene	552	sipS_1			
APPHPMAF_00442	CDS	552	sipS_1	3.4.21.89	COG0681	Signal peptidase I S
APPHPMAF_00443	gene	624				
APPHPMAF_00443	CDS	624				hypothetical protein
APPHPMAF_00444	gene	1116				
APPHPMAF_00444	CDS	1116		3.4.11.-	COG2309	Aminopeptidase T
APPHPMAF_00445	gene	2541				
APPHPMAF_00445	CDS	2541				hypothetical protein
APPHPMAF_00446	gene	1254				
APPHPMAF_00446	CDS	1254				hypothetical protein
APPHPMAF_00447	gene	405				
APPHPMAF_00447	CDS	405				hypothetical protein
APPHPMAF_00448	gene	411				
APPHPMAF_00448	CDS	411				hypothetical protein
APPHPMAF_00449	gene	348				
APPHPMAF_00449	CDS	348				hypothetical protein
APPHPMAF_00450	gene	2001	cheB_1			
APPHPMAF_00450	CDS	2001	cheB_1	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
APPHPMAF_00451	gene	1050	pilT			
APPHPMAF_00451	CDS	1050	pilT		COG2805	Twitching mobility protein
APPHPMAF_00452	gene	1677				
APPHPMAF_00452	CDS	1677				hypothetical protein
APPHPMAF_00453	gene	717				
APPHPMAF_00453	CDS	717				hypothetical protein
APPHPMAF_00454	gene	1416				
APPHPMAF_00454	CDS	1416				hypothetical protein
APPHPMAF_00455	gene	1194	epsF			
APPHPMAF_00455	CDS	1194	epsF		COG1459	Type II secretion system protein F
APPHPMAF_00456	gene	783	comC			
APPHPMAF_00456	CDS	783	comC			Type 4 prepilin-like proteins leader peptide-processing enzyme
APPHPMAF_00457	gene	459				
APPHPMAF_00457	CDS	459				hypothetical protein
APPHPMAF_00458	gene	441				
APPHPMAF_00458	CDS	441				hypothetical protein
APPHPMAF_00459	gene	699				
APPHPMAF_00459	CDS	699				hypothetical protein
APPHPMAF_00460	gene	375				
APPHPMAF_00460	CDS	375				hypothetical protein
APPHPMAF_00461	gene	828				
APPHPMAF_00461	CDS	828				hypothetical protein
APPHPMAF_00462	gene	9735				
APPHPMAF_00462	CDS	9735				hypothetical protein
APPHPMAF_00463	gene	1380	alsT_2			
APPHPMAF_00463	CDS	1380	alsT_2		COG1115	Amino-acid carrier protein AlsT
APPHPMAF_00464	gene	819	larC_1			
APPHPMAF_00464	CDS	819	larC_1	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
APPHPMAF_00465	gene	891	cmpR_1			
APPHPMAF_00465	CDS	891	cmpR_1		COG0583	HTH-type transcriptional activator CmpR
APPHPMAF_00466	gene	570				
APPHPMAF_00466	CDS	570				hypothetical protein
APPHPMAF_00467	gene	573				
APPHPMAF_00467	CDS	573				hypothetical protein
APPHPMAF_00468	gene	477				
APPHPMAF_00468	CDS	477				hypothetical protein
APPHPMAF_00469	gene	864	larC_2			
APPHPMAF_00469	CDS	864	larC_2	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
APPHPMAF_00470	gene	774	larB			
APPHPMAF_00470	CDS	774	larB	2.5.1.143	COG1691	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase
APPHPMAF_00471	gene	816	larE			
APPHPMAF_00471	CDS	816	larE	4.4.1.37	COG1606	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide synthase
APPHPMAF_00472	gene	633				
APPHPMAF_00472	CDS	633				hypothetical protein
APPHPMAF_00473	gene	789				
APPHPMAF_00473	CDS	789				hypothetical protein
APPHPMAF_00474	gene	750	nrtD			
APPHPMAF_00474	CDS	750	nrtD	7.3.2.4	COG1116	Nitrate import ATP-binding protein NrtD
APPHPMAF_00475	gene	768	tauB_1			
APPHPMAF_00475	CDS	768	tauB_1	7.6.2.7	COG4525	Taurine import ATP-binding protein TauB
APPHPMAF_00476	gene	819	cmpB_1			
APPHPMAF_00476	CDS	819	cmpB_1			Bicarbonate transport system permease protein CmpB
APPHPMAF_00477	gene	837	cmpB_2			
APPHPMAF_00477	CDS	837	cmpB_2		COG0600	Bicarbonate transport system permease protein CmpB
APPHPMAF_00478	gene	1152				
APPHPMAF_00478	CDS	1152				hypothetical protein
APPHPMAF_00479	gene	1485				
APPHPMAF_00479	CDS	1485				hypothetical protein
APPHPMAF_00480	gene	915	yihU			
APPHPMAF_00480	CDS	915	yihU	1.1.1.373	COG2084	3-sulfolactaldehyde reductase
APPHPMAF_00481	gene	2034				
APPHPMAF_00481	CDS	2034				hypothetical protein
APPHPMAF_00482	gene	1029	melR			
APPHPMAF_00482	CDS	1029	melR		COG1609	HTH-type transcriptional repressor MelR
APPHPMAF_00483	gene	1491	pgcA_2			
APPHPMAF_00483	CDS	1491	pgcA_2	5.4.2.2		Phosphoglucomutase
APPHPMAF_00484	gene	825	manA			
APPHPMAF_00484	CDS	825	manA	5.3.1.8	COG1482	Mannose-6-phosphate isomerase ManA
APPHPMAF_00485	gene	996	fcl			
APPHPMAF_00485	CDS	996	fcl	1.1.1.271	COG0451	GDP-L-fucose synthase
APPHPMAF_00486	gene	1068	gmd			
APPHPMAF_00486	CDS	1068	gmd	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
APPHPMAF_00487	gene	1362	algA			
APPHPMAF_00487	CDS	1362	algA		COG0662	Alginate biosynthesis protein AlgA
APPHPMAF_00488	gene	870	araC			
APPHPMAF_00488	CDS	870	araC			Arabinose operon regulatory protein
APPHPMAF_00489	gene	1848	ftsH_2			
APPHPMAF_00489	CDS	1848	ftsH_2	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
APPHPMAF_00490	gene	528	hpt			
APPHPMAF_00490	CDS	528	hpt	2.4.2.8	COG0634	Hypoxanthine phosphoribosyltransferase
APPHPMAF_00491	gene	1398	tilS			
