locus_tag	ftype	length_bp	gene	EC_number	COG	product
JAPKKLMI_00235	CDS	2181				hypothetical protein
JAPKKLMI_00236	gene	1788				
JAPKKLMI_00236	CDS	1788				hypothetical protein
JAPKKLMI_00237	gene	1257				
JAPKKLMI_00237	CDS	1257				TonB-dependent receptor P3
JAPKKLMI_00238	gene	1713				
JAPKKLMI_00238	CDS	1713				SusD-like protein P25
JAPKKLMI_00239	gene	1278				
JAPKKLMI_00239	CDS	1278				hypothetical protein
JAPKKLMI_00240	gene	2001	hepC_2			
JAPKKLMI_00240	CDS	2001	hepC_2	4.2.2.8		Heparin-sulfate lyase
JAPKKLMI_00241	gene	1611				
JAPKKLMI_00241	CDS	1611		3.1.6.-	COG3119	N-acetylglucosamine-6-O-sulfatase
JAPKKLMI_00242	gene	1629				
JAPKKLMI_00242	CDS	1629				hypothetical protein
JAPKKLMI_00243	gene	951	glkA			
JAPKKLMI_00243	CDS	951	glkA	2.7.1.2		Glucokinase
JAPKKLMI_00244	gene	1266	fucP_1			
JAPKKLMI_00244	CDS	1266	fucP_1		COG0738	L-fucose-proton symporter
JAPKKLMI_00245	gene	1164				
JAPKKLMI_00245	CDS	1164				Outer membrane protein 41
JAPKKLMI_00246	gene	1170	pal_1			
JAPKKLMI_00246	CDS	1170	pal_1			Peptidoglycan-associated lipoprotein
JAPKKLMI_00247	gene	2247				
JAPKKLMI_00247	CDS	2247				hypothetical protein
JAPKKLMI_00248	gene	618				
JAPKKLMI_00248	CDS	618				hypothetical protein
JAPKKLMI_00249	gene	858				
JAPKKLMI_00249	CDS	858				hypothetical protein
JAPKKLMI_00250	gene	321				
JAPKKLMI_00250	CDS	321				hypothetical protein
JAPKKLMI_00251	gene	2304	btuB_1			
JAPKKLMI_00251	CDS	2304	btuB_1			Vitamin B12 transporter BtuB
JAPKKLMI_00252	gene	126				
JAPKKLMI_00252	CDS	126				hypothetical protein
JAPKKLMI_00253	gene	2007				
JAPKKLMI_00253	CDS	2007				hypothetical protein
JAPKKLMI_00254	gene	285				
JAPKKLMI_00254	CDS	285				hypothetical protein
JAPKKLMI_00255	gene	2934				
JAPKKLMI_00255	CDS	2934				TonB-dependent receptor P3
JAPKKLMI_00256	gene	1533				
JAPKKLMI_00256	CDS	1533				hypothetical protein
JAPKKLMI_00257	gene	915				
JAPKKLMI_00257	CDS	915				hypothetical protein
JAPKKLMI_00258	gene	1695				
JAPKKLMI_00258	CDS	1695				hypothetical protein
JAPKKLMI_00259	gene	2796				
JAPKKLMI_00259	CDS	2796				hypothetical protein
JAPKKLMI_00260	gene	1971				
JAPKKLMI_00260	CDS	1971				hypothetical protein
JAPKKLMI_00261	gene	2097				
JAPKKLMI_00261	CDS	2097				hypothetical protein
JAPKKLMI_00262	gene	774				
JAPKKLMI_00262	CDS	774				hypothetical protein
JAPKKLMI_00263	gene	477				
JAPKKLMI_00263	CDS	477				hypothetical protein
JAPKKLMI_00264	gene	1116				
JAPKKLMI_00264	CDS	1116				hypothetical protein
JAPKKLMI_00265	gene	1548				
JAPKKLMI_00265	CDS	1548		3.2.1.-		Glycosyl hydrolase family 109 protein 1
JAPKKLMI_00266	gene	1101				
JAPKKLMI_00266	CDS	1101				Iron-sulfur cluster carrier protein
JAPKKLMI_00267	gene	759	trmB			
JAPKKLMI_00267	CDS	759	trmB	2.1.1.33		tRNA (guanine-N(7)-)-methyltransferase
JAPKKLMI_00268	gene	807				
JAPKKLMI_00268	CDS	807				hypothetical protein
JAPKKLMI_00269	gene	1020	ilvE			
JAPKKLMI_00269	CDS	1020	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
JAPKKLMI_00270	gene	1452				
JAPKKLMI_00270	CDS	1452				hypothetical protein
JAPKKLMI_00271	gene	1890				
JAPKKLMI_00271	CDS	1890				hypothetical protein
JAPKKLMI_00272	gene	1803				
JAPKKLMI_00272	CDS	1803				hypothetical protein
JAPKKLMI_00273	gene	1296				
JAPKKLMI_00273	CDS	1296				hypothetical protein
JAPKKLMI_00274	gene	882				
JAPKKLMI_00274	CDS	882				hypothetical protein
JAPKKLMI_00275	gene	1575				
JAPKKLMI_00275	CDS	1575				hypothetical protein
JAPKKLMI_00276	gene	3585				
JAPKKLMI_00276	CDS	3585				TonB-dependent receptor P26
JAPKKLMI_00277	gene	1146				
JAPKKLMI_00277	CDS	1146				hypothetical protein
JAPKKLMI_00278	gene	489				
JAPKKLMI_00278	CDS	489				hypothetical protein
JAPKKLMI_00279	gene	210	xseB			
JAPKKLMI_00279	CDS	210	xseB	3.1.11.6		Exodeoxyribonuclease 7 small subunit
JAPKKLMI_00280	gene	1248	xseA			
JAPKKLMI_00280	CDS	1248	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
JAPKKLMI_00281	gene	1374				
JAPKKLMI_00281	CDS	1374				hypothetical protein
JAPKKLMI_00282	gene	1086	mnmA_1			
JAPKKLMI_00282	CDS	1086	mnmA_1	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
JAPKKLMI_00283	gene	1089	wecH			
JAPKKLMI_00283	CDS	1089	wecH	2.3.1.-		O-acetyltransferase WecH
JAPKKLMI_00284	gene	1917				
JAPKKLMI_00284	CDS	1917				hypothetical protein
JAPKKLMI_00285	gene	1359				
JAPKKLMI_00285	CDS	1359				hypothetical protein
JAPKKLMI_00286	gene	141				
JAPKKLMI_00286	CDS	141				hypothetical protein
JAPKKLMI_00287	gene	1485				
JAPKKLMI_00287	CDS	1485				hypothetical protein
JAPKKLMI_00288	gene	1005	xsa			
JAPKKLMI_00288	CDS	1005	xsa			Xylosidase/arabinosidase
JAPKKLMI_00289	gene	114				
JAPKKLMI_00289	CDS	114				hypothetical protein
JAPKKLMI_00290	gene	2328				
JAPKKLMI_00290	CDS	2328				hypothetical protein
JAPKKLMI_00291	gene	2493				
JAPKKLMI_00291	CDS	2493				hypothetical protein
JAPKKLMI_00292	gene	2181				
JAPKKLMI_00292	CDS	2181				hypothetical protein
JAPKKLMI_00293	gene	816				
JAPKKLMI_00293	CDS	816				hypothetical protein
JAPKKLMI_00294	gene	2067				
JAPKKLMI_00294	CDS	2067				hypothetical protein
JAPKKLMI_00295	gene	3171				
JAPKKLMI_00295	CDS	3171				TonB-dependent receptor P3
JAPKKLMI_00296	gene	1446				
JAPKKLMI_00296	CDS	1446				hypothetical protein
JAPKKLMI_00297	gene	1842				
JAPKKLMI_00297	CDS	1842				hypothetical protein
JAPKKLMI_00298	gene	147				
JAPKKLMI_00298	CDS	147				hypothetical protein
JAPKKLMI_00299	gene	2535				
JAPKKLMI_00299	CDS	2535				hypothetical protein
JAPKKLMI_00300	gene	360				
JAPKKLMI_00300	CDS	360		3.2.1.-		Xyloglucanase
JAPKKLMI_00301	gene	219				
JAPKKLMI_00301	CDS	219				hypothetical protein
JAPKKLMI_00302	gene	336				
JAPKKLMI_00302	CDS	336				hypothetical protein
JAPKKLMI_00303	gene	111				
JAPKKLMI_00303	CDS	111				hypothetical protein
JAPKKLMI_00304	gene	1152				
JAPKKLMI_00304	CDS	1152				IS110 family transposase ISCsa3
JAPKKLMI_00305	gene	1101				
JAPKKLMI_00305	CDS	1101				hypothetical protein
JAPKKLMI_00306	gene	852				
JAPKKLMI_00306	CDS	852				hypothetical protein
JAPKKLMI_00307	gene	1359				
JAPKKLMI_00307	CDS	1359				hypothetical protein
JAPKKLMI_00308	gene	768				
JAPKKLMI_00308	CDS	768				hypothetical protein
JAPKKLMI_00309	gene	1236	xerC_1			
JAPKKLMI_00309	CDS	1236	xerC_1			Tyrosine recombinase XerC
JAPKKLMI_00310	gene	1239	xerC_2			
JAPKKLMI_00310	CDS	1239	xerC_2			Tyrosine recombinase XerC
JAPKKLMI_00311	gene	405				
JAPKKLMI_00311	CDS	405				hypothetical protein
JAPKKLMI_00312	gene	921				
JAPKKLMI_00312	CDS	921				hypothetical protein
JAPKKLMI_00313	gene	585				
JAPKKLMI_00313	CDS	585				hypothetical protein
JAPKKLMI_00314	gene	351				
JAPKKLMI_00314	CDS	351				hypothetical protein
JAPKKLMI_00315	gene	228				
JAPKKLMI_00315	CDS	228				hypothetical protein
JAPKKLMI_00316	gene	243				
JAPKKLMI_00316	CDS	243				hypothetical protein
JAPKKLMI_00317	gene	741				
JAPKKLMI_00317	CDS	741				hypothetical protein
JAPKKLMI_00318	gene	180				
JAPKKLMI_00318	CDS	180				hypothetical protein
JAPKKLMI_00319	gene	1164				
JAPKKLMI_00319	CDS	1164			COG3385	IS4 family transposase ISCARN70
JAPKKLMI_00320	gene	1185	norM_1			
JAPKKLMI_00320	CDS	1185	norM_1		COG0534	Multidrug resistance protein NorM
JAPKKLMI_00321	gene	588				
JAPKKLMI_00321	CDS	588				hypothetical protein
JAPKKLMI_00322	gene	240				
JAPKKLMI_00322	CDS	240				hypothetical protein
JAPKKLMI_00323	gene	480	ispF			
JAPKKLMI_00323	CDS	480	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
JAPKKLMI_00324	gene	618	ycgM			
JAPKKLMI_00324	CDS	618	ycgM		COG0179	putative protein YcgM
JAPKKLMI_00325	gene	657	rex			
JAPKKLMI_00325	CDS	657	rex		COG2344	Redox-sensing transcriptional repressor Rex
JAPKKLMI_00326	gene	360				
JAPKKLMI_00326	CDS	360				hypothetical protein
JAPKKLMI_00327	gene	993	TSFM			
JAPKKLMI_00327	CDS	993	TSFM			Elongation factor Ts, mitochondrial
JAPKKLMI_00328	gene	837	rpsB			
JAPKKLMI_00328	CDS	837	rpsB		COG0052	30S ribosomal protein S2
JAPKKLMI_00329	gene	387	rpsI			
JAPKKLMI_00329	CDS	387	rpsI		COG0103	30S ribosomal protein S9
JAPKKLMI_00330	gene	462	rplM			
JAPKKLMI_00330	CDS	462	rplM		COG0102	50S ribosomal protein L13
JAPKKLMI_00331	gene	300				
JAPKKLMI_00331	CDS	300				hypothetical protein
JAPKKLMI_00332	gene	468				
JAPKKLMI_00332	CDS	468				hypothetical protein
JAPKKLMI_00333	gene	1404	asnS			
JAPKKLMI_00333	CDS	1404	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
JAPKKLMI_00334	gene	1467				
JAPKKLMI_00334	CDS	1467				hypothetical protein
JAPKKLMI_00335	gene	1347	purB			
JAPKKLMI_00335	CDS	1347	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
JAPKKLMI_00336	gene	76				
JAPKKLMI_00336	tRNA	76				tRNA-Val(tac)
JAPKKLMI_00337	gene	76				
JAPKKLMI_00337	tRNA	76				tRNA-Val(tac)
JAPKKLMI_00338	gene	561				
JAPKKLMI_00338	CDS	561		2.3.1.-		Putative acetyltransferase
JAPKKLMI_00339	gene	633				
JAPKKLMI_00339	CDS	633		3.1.3.-	COG1011	D-ribitol-5-phosphate phosphatase
JAPKKLMI_00340	gene	3228	carB_1			
JAPKKLMI_00340	CDS	3228	carB_1	6.3.5.5		Carbamoyl-phosphate synthase large chain
JAPKKLMI_00341	gene	1140				
JAPKKLMI_00341	CDS	1140				hypothetical protein
JAPKKLMI_00342	gene	1164				
JAPKKLMI_00342	CDS	1164			COG3385	IS4 family transposase ISCARN70
JAPKKLMI_00343	gene	1095	trpS2			
JAPKKLMI_00343	CDS	1095	trpS2	6.1.1.2	COG0180	Tryptophan--tRNA ligase 2
JAPKKLMI_00344	gene	1176				
JAPKKLMI_00344	CDS	1176				Outer membrane protein 40
JAPKKLMI_00345	gene	1893	mutL			
JAPKKLMI_00345	CDS	1893	mutL		COG0323	DNA mismatch repair protein MutL
JAPKKLMI_00346	gene	291				
JAPKKLMI_00346	CDS	291				hypothetical protein
JAPKKLMI_00347	gene	1626	lptD_1			
JAPKKLMI_00347	CDS	1626	lptD_1			LPS-assembly protein LptD
JAPKKLMI_00348	gene	1368	surA			
JAPKKLMI_00348	CDS	1368	surA	5.2.1.8		Chaperone SurA
JAPKKLMI_00349	gene	843				
JAPKKLMI_00349	CDS	843				hypothetical protein
JAPKKLMI_00350	gene	1530				
JAPKKLMI_00350	CDS	1530				hypothetical protein
JAPKKLMI_00351	gene	1476	guaB			
JAPKKLMI_00351	CDS	1476	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
JAPKKLMI_00352	gene	2184	recQ_1			
JAPKKLMI_00352	CDS	2184	recQ_1	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
JAPKKLMI_00353	gene	1245	clpX			
JAPKKLMI_00353	CDS	1245	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
JAPKKLMI_00354	gene	663	clpP			
JAPKKLMI_00354	CDS	663	clpP	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
JAPKKLMI_00355	gene	1356	tig			
JAPKKLMI_00355	CDS	1356	tig	5.2.1.8		Trigger factor
JAPKKLMI_00356	gene	348				
JAPKKLMI_00356	CDS	348				hypothetical protein
JAPKKLMI_00357	gene	249				
JAPKKLMI_00357	CDS	249				hypothetical protein
JAPKKLMI_00358	gene	759	lptB			
JAPKKLMI_00358	CDS	759	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
JAPKKLMI_00359	gene	744	mlaE			
JAPKKLMI_00359	CDS	744	mlaE		COG0767	Intermembrane phospholipid transport system permease protein MlaE
JAPKKLMI_00360	gene	771	mkl			
JAPKKLMI_00360	CDS	771	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
JAPKKLMI_00361	gene	129				
JAPKKLMI_00361	CDS	129				hypothetical protein
JAPKKLMI_00362	gene	1314	der_1			
JAPKKLMI_00362	CDS	1314	der_1		COG1160	GTPase Der
JAPKKLMI_00363	gene	882	era			
JAPKKLMI_00363	CDS	882	era			GTPase Era
JAPKKLMI_00364	gene	1005	fabH			
JAPKKLMI_00364	CDS	1005	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
JAPKKLMI_00365	gene	186	rpmF			
JAPKKLMI_00365	CDS	186	rpmF			50S ribosomal protein L32
JAPKKLMI_00366	gene	582				
JAPKKLMI_00366	CDS	582				hypothetical protein
JAPKKLMI_00367	gene	107				
JAPKKLMI_00367	rRNA	107				5S ribosomal RNA
JAPKKLMI_00368	gene	1297				
JAPKKLMI_00368	rRNA	1297				23S ribosomal RNA (partial)
JAPKKLMI_00369	gene	576				
JAPKKLMI_00369	CDS	576				IS1182 family transposase ISBf3
JAPKKLMI_00370	gene	444				
JAPKKLMI_00370	CDS	444				hypothetical protein
JAPKKLMI_00371	gene	1476				
JAPKKLMI_00371	CDS	1476				hypothetical protein
JAPKKLMI_00372	gene	1116				
JAPKKLMI_00372	CDS	1116				hypothetical protein
JAPKKLMI_00373	gene	888				
JAPKKLMI_00373	CDS	888				hypothetical protein
JAPKKLMI_00374	gene	1740				
JAPKKLMI_00374	CDS	1740				hypothetical protein
JAPKKLMI_00375	gene	1668	dnaC_1			
JAPKKLMI_00375	CDS	1668	dnaC_1	3.6.4.12	COG0305	Replicative DNA helicase
JAPKKLMI_00376	gene	831	ispE			
JAPKKLMI_00376	CDS	831	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
JAPKKLMI_00377	gene	555				
JAPKKLMI_00377	CDS	555				hypothetical protein
JAPKKLMI_00378	gene	1167	purT			
JAPKKLMI_00378	CDS	1167	purT	2.1.2.-	COG0027	Formate-dependent phosphoribosylglycinamide formyltransferase
JAPKKLMI_00379	gene	1518				
JAPKKLMI_00379	CDS	1518				hypothetical protein
JAPKKLMI_00380	gene	2223	relA			
JAPKKLMI_00380	CDS	2223	relA	2.7.6.5	COG0317	GTP pyrophosphokinase
JAPKKLMI_00381	gene	357	dgkA			
JAPKKLMI_00381	CDS	357	dgkA	2.7.1.66	COG0818	Undecaprenol kinase
JAPKKLMI_00382	gene	978				
JAPKKLMI_00382	CDS	978				hypothetical protein
JAPKKLMI_00383	gene	822	panB			
JAPKKLMI_00383	CDS	822	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
JAPKKLMI_00384	gene	696	ppaX_2			
JAPKKLMI_00384	CDS	696	ppaX_2	3.6.1.1		Pyrophosphatase PpaX
JAPKKLMI_00385	gene	1353	mepA_1			
JAPKKLMI_00385	CDS	1353	mepA_1			Multidrug export protein MepA
JAPKKLMI_00386	gene	684	yknY_1			
JAPKKLMI_00386	CDS	684	yknY_1	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
JAPKKLMI_00387	gene	2316				
JAPKKLMI_00387	CDS	2316				hypothetical protein
JAPKKLMI_00388	gene	810	cpdA_2			
JAPKKLMI_00388	CDS	810	cpdA_2	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
JAPKKLMI_00389	gene	741				
JAPKKLMI_00389	CDS	741				hypothetical protein
JAPKKLMI_00390	gene	1344	zraR_1			
JAPKKLMI_00390	CDS	1344	zraR_1		COG2204	Transcriptional regulatory protein ZraR
JAPKKLMI_00391	gene	1416	sasA_1			
JAPKKLMI_00391	CDS	1416	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
JAPKKLMI_00392	gene	1455	nhaP2			
JAPKKLMI_00392	CDS	1455	nhaP2		COG3263	K(+)/H(+) antiporter NhaP2
JAPKKLMI_00393	gene	1668	fadD3_1			
JAPKKLMI_00393	CDS	1668	fadD3_1	6.2.1.41	COG0318	3-[(3aS,4S,7aS)-7a-methyl-1,5-dioxo-octahydro-1H-inden-4-yl]propanoyl:CoA ligase
JAPKKLMI_00394	gene	183				
JAPKKLMI_00394	CDS	183				hypothetical protein
JAPKKLMI_00395	gene	1443				
JAPKKLMI_00395	CDS	1443				hypothetical protein
JAPKKLMI_00396	gene	501				
JAPKKLMI_00396	CDS	501				hypothetical protein
JAPKKLMI_00397	gene	255				
JAPKKLMI_00397	CDS	255				hypothetical protein
JAPKKLMI_00398	gene	429				
JAPKKLMI_00398	CDS	429				hypothetical protein
JAPKKLMI_00399	gene	1749				
JAPKKLMI_00399	CDS	1749				hypothetical protein
JAPKKLMI_00400	gene	435				
JAPKKLMI_00400	CDS	435				Acid shock protein
JAPKKLMI_00401	gene	1146				
JAPKKLMI_00401	CDS	1146				hypothetical protein
JAPKKLMI_00402	gene	1116	ybhR			
JAPKKLMI_00402	CDS	1116	ybhR		COG0842	putative multidrug ABC transporter permease YbhR
JAPKKLMI_00403	gene	1104	ybhS			
JAPKKLMI_00403	CDS	1104	ybhS		COG0842	putative multidrug ABC transporter permease YbhS
JAPKKLMI_00404	gene	939	ybhF_1			
JAPKKLMI_00404	CDS	939	ybhF_1		COG1131	putative multidrug ABC transporter ATP-binding protein YbhF
JAPKKLMI_00405	gene	459	ybhF_2			
JAPKKLMI_00405	CDS	459	ybhF_2		COG1131	putative multidrug ABC transporter ATP-binding protein YbhF
JAPKKLMI_00406	gene	888				
JAPKKLMI_00406	CDS	888				hypothetical protein
JAPKKLMI_00407	gene	201				
JAPKKLMI_00407	CDS	201				hypothetical protein
JAPKKLMI_00408	gene	1068				
JAPKKLMI_00408	CDS	1068				hypothetical protein
JAPKKLMI_00409	gene	942	rhaR_1			
JAPKKLMI_00409	CDS	942	rhaR_1			HTH-type transcriptional activator RhaR
JAPKKLMI_00410	gene	1068	ttgG_1			
JAPKKLMI_00410	CDS	1068	ttgG_1			Toluene efflux pump periplasmic linker protein TtgG
JAPKKLMI_00411	gene	3129	mdtB_1			
JAPKKLMI_00411	CDS	3129	mdtB_1			Multidrug resistance protein MdtB
JAPKKLMI_00412	gene	1359				
JAPKKLMI_00412	CDS	1359				hypothetical protein
JAPKKLMI_00413	gene	672				
JAPKKLMI_00413	CDS	672				hypothetical protein
JAPKKLMI_00414	gene	162				
JAPKKLMI_00414	CDS	162				hypothetical protein
JAPKKLMI_00415	gene	3285	carB_2			
JAPKKLMI_00415	CDS	3285	carB_2	6.3.5.5		Carbamoyl-phosphate synthase large chain
JAPKKLMI_00416	gene	1077	carA			
JAPKKLMI_00416	CDS	1077	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
JAPKKLMI_00417	gene	1884	purF_1			
JAPKKLMI_00417	CDS	1884	purF_1	2.4.2.14		Amidophosphoribosyltransferase
JAPKKLMI_00418	gene	1845	glmS			
JAPKKLMI_00418	CDS	1845	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
JAPKKLMI_00419	gene	4560	gltB			
JAPKKLMI_00419	CDS	4560	gltB	1.4.7.1		Ferredoxin-dependent glutamate synthase 1
JAPKKLMI_00420	gene	1341	gltD			
JAPKKLMI_00420	CDS	1341	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
JAPKKLMI_00421	gene	1710	asnB			
JAPKKLMI_00421	CDS	1710	asnB	6.3.5.4	COG0367	Asparagine synthetase B [glutamine-hydrolyzing]
JAPKKLMI_00422	gene	765				
JAPKKLMI_00422	CDS	765				hypothetical protein
JAPKKLMI_00423	gene	828	dapF			
JAPKKLMI_00423	CDS	828	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
JAPKKLMI_00424	gene	1233	dapL_2			
JAPKKLMI_00424	CDS	1233	dapL_2	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
JAPKKLMI_00425	gene	720				
JAPKKLMI_00425	CDS	720				hypothetical protein
JAPKKLMI_00426	gene	357	glnB			
JAPKKLMI_00426	CDS	357	glnB		COG0347	Nitrogen regulatory protein P-II
JAPKKLMI_00427	gene	1395	amtB			
JAPKKLMI_00427	CDS	1395	amtB			Ammonia channel
JAPKKLMI_00428	gene	2190	glnA_2			
JAPKKLMI_00428	CDS	2190	glnA_2	6.3.1.2		Glutamine synthetase
JAPKKLMI_00429	gene	1296	ptp			
JAPKKLMI_00429	CDS	1296	ptp	3.4.11.-		Prolyl tri/tetrapeptidyl aminopeptidase
JAPKKLMI_00430	gene	1656				
JAPKKLMI_00430	CDS	1656				IS1182 family transposase ISBthe2
JAPKKLMI_00431	gene	1356				
JAPKKLMI_00431	CDS	1356				hypothetical protein
JAPKKLMI_00432	gene	723				
JAPKKLMI_00432	CDS	723				hypothetical protein
JAPKKLMI_00433	gene	2565	glgP_1			
JAPKKLMI_00433	CDS	2565	glgP_1	2.4.1.1	COG0058	Glycogen phosphorylase
JAPKKLMI_00434	gene	1665	glgA_2			
JAPKKLMI_00434	CDS	1665	glgA_2	2.4.1.21		Glycogen synthase
JAPKKLMI_00435	gene	465	ntpK			
JAPKKLMI_00435	CDS	465	ntpK			V-type sodium ATPase subunit K
JAPKKLMI_00436	gene	1815				
JAPKKLMI_00436	CDS	1815				hypothetical protein
JAPKKLMI_00437	gene	606	atpD_1			
JAPKKLMI_00437	CDS	606	atpD_1			V-type ATP synthase subunit D
JAPKKLMI_00438	gene	1329	ntpB			
JAPKKLMI_00438	CDS	1329	ntpB			V-type sodium ATPase subunit B
JAPKKLMI_00439	gene	1755	ntpA			
JAPKKLMI_00439	CDS	1755	ntpA	7.2.2.1		V-type sodium ATPase catalytic subunit A
JAPKKLMI_00440	gene	840				
JAPKKLMI_00440	CDS	840				hypothetical protein
JAPKKLMI_00441	gene	591	atpE			
JAPKKLMI_00441	CDS	591	atpE			V-type proton ATPase subunit E
JAPKKLMI_00442	gene	106				
JAPKKLMI_00442	rRNA	106				5S ribosomal RNA
JAPKKLMI_00443	gene	2873				
JAPKKLMI_00443	rRNA	2873				23S ribosomal RNA
JAPKKLMI_00444	gene	75				
JAPKKLMI_00444	tRNA	75				tRNA-Ala(tgc)
JAPKKLMI_00445	gene	75				
JAPKKLMI_00445	tRNA	75				tRNA-Ile(gat)
JAPKKLMI_00446	gene	1523				
JAPKKLMI_00446	rRNA	1523				16S ribosomal RNA
JAPKKLMI_00447	gene	204				
JAPKKLMI_00447	CDS	204				hypothetical protein
JAPKKLMI_00448	gene	1251				
JAPKKLMI_00448	CDS	1251				hypothetical protein
JAPKKLMI_00449	gene	642				
JAPKKLMI_00449	CDS	642				hypothetical protein
JAPKKLMI_00450	gene	486				
JAPKKLMI_00450	CDS	486				hypothetical protein
JAPKKLMI_00451	gene	1386	dnaC_2			
JAPKKLMI_00451	CDS	1386	dnaC_2	3.6.4.12	COG0305	Replicative DNA helicase
JAPKKLMI_00452	gene	648				
JAPKKLMI_00452	CDS	648				hypothetical protein
JAPKKLMI_00453	gene	372				
JAPKKLMI_00453	CDS	372				hypothetical protein
JAPKKLMI_00454	gene	1173				
JAPKKLMI_00454	CDS	1173				hypothetical protein
JAPKKLMI_00455	gene	2571				
JAPKKLMI_00455	CDS	2571				hypothetical protein
JAPKKLMI_00456	gene	288				
JAPKKLMI_00456	CDS	288				hypothetical protein
JAPKKLMI_00457	gene	2235				
JAPKKLMI_00457	CDS	2235				hypothetical protein
JAPKKLMI_00458	gene	1809				
JAPKKLMI_00458	CDS	1809				hypothetical protein
JAPKKLMI_00459	gene	351				
JAPKKLMI_00459	CDS	351				hypothetical protein
JAPKKLMI_00460	gene	537				
JAPKKLMI_00460	CDS	537				hypothetical protein
JAPKKLMI_00461	gene	2445				
JAPKKLMI_00461	CDS	2445				hypothetical protein
JAPKKLMI_00462	gene	564				
JAPKKLMI_00462	CDS	564				hypothetical protein
JAPKKLMI_00463	gene	2409				
JAPKKLMI_00463	CDS	2409				hypothetical protein
JAPKKLMI_00464	gene	897				
JAPKKLMI_00464	CDS	897				hypothetical protein
JAPKKLMI_00465	gene	1092				
JAPKKLMI_00465	CDS	1092				hypothetical protein
JAPKKLMI_00466	gene	1347				
JAPKKLMI_00466	CDS	1347				hypothetical protein
JAPKKLMI_00467	gene	585				
JAPKKLMI_00467	CDS	585				hypothetical protein
JAPKKLMI_00468	gene	876	rhaS_1			
JAPKKLMI_00468	CDS	876	rhaS_1			HTH-type transcriptional activator RhaS
JAPKKLMI_00469	gene	1296	xerC_3			
JAPKKLMI_00469	CDS	1296	xerC_3			Tyrosine recombinase XerC
JAPKKLMI_00470	gene	441				
JAPKKLMI_00470	CDS	441				hypothetical protein
JAPKKLMI_00471	gene	1248				
JAPKKLMI_00471	CDS	1248				hypothetical protein
JAPKKLMI_00472	gene	1767	sppA			
JAPKKLMI_00472	CDS	1767	sppA	3.4.21.-	COG0616	Protease 4
JAPKKLMI_00473	gene	1104	lpxK			
JAPKKLMI_00473	CDS	1104	lpxK	2.7.1.130		Tetraacyldisaccharide 4'-kinase
JAPKKLMI_00474	gene	810	punA			
JAPKKLMI_00474	CDS	810	punA	2.4.2.1	COG0005	Purine nucleoside phosphorylase 1
JAPKKLMI_00475	gene	1062	thiL			
JAPKKLMI_00475	CDS	1062	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
JAPKKLMI_00476	gene	76				
JAPKKLMI_00476	tRNA	76				tRNA-Phe(gaa)
JAPKKLMI_00477	gene	1035				
JAPKKLMI_00477	CDS	1035				hypothetical protein
JAPKKLMI_00478	gene	1818	ltrA_1			
JAPKKLMI_00478	CDS	1818	ltrA_1		COG3344	Group II intron-encoded protein LtrA
JAPKKLMI_00479	gene	324	xerC_4			
JAPKKLMI_00479	CDS	324	xerC_4			Tyrosine recombinase XerC
JAPKKLMI_00480	gene	297				
JAPKKLMI_00480	CDS	297				hypothetical protein
JAPKKLMI_00481	gene	1143				
JAPKKLMI_00481	CDS	1143				hypothetical protein
JAPKKLMI_00482	gene	888				
JAPKKLMI_00482	CDS	888				hypothetical protein
JAPKKLMI_00483	gene	252				
JAPKKLMI_00483	CDS	252				hypothetical protein
JAPKKLMI_00484	gene	411				
JAPKKLMI_00484	CDS	411				hypothetical protein
JAPKKLMI_00485	gene	600				
JAPKKLMI_00485	CDS	600				hypothetical protein
JAPKKLMI_00486	gene	300				
