locus_tag	ftype	length_bp	gene	EC_number	COG	product
LBKPEIHI_00244	CDS	564				hypothetical protein
LBKPEIHI_00245	gene	1428				
LBKPEIHI_00245	CDS	1428				hypothetical protein
LBKPEIHI_00246	gene	1821	ltrA_1			
LBKPEIHI_00246	CDS	1821	ltrA_1		COG3344	Group II intron-encoded protein LtrA
LBKPEIHI_00247	gene	264				
LBKPEIHI_00247	CDS	264				hypothetical protein
LBKPEIHI_00248	gene	276				
LBKPEIHI_00248	CDS	276				hypothetical protein
LBKPEIHI_00249	gene	873				
LBKPEIHI_00249	CDS	873				hypothetical protein
LBKPEIHI_00250	gene	405				
LBKPEIHI_00250	CDS	405				hypothetical protein
LBKPEIHI_00251	gene	2139				
LBKPEIHI_00251	CDS	2139				hypothetical protein
LBKPEIHI_00252	gene	1884				
LBKPEIHI_00252	CDS	1884				hypothetical protein
LBKPEIHI_00253	gene	273				
LBKPEIHI_00253	CDS	273				hypothetical protein
LBKPEIHI_00254	gene	2313				
LBKPEIHI_00254	CDS	2313				hypothetical protein
LBKPEIHI_00255	gene	309				
LBKPEIHI_00255	CDS	309				hypothetical protein
LBKPEIHI_00256	gene	720				
LBKPEIHI_00256	CDS	720				hypothetical protein
LBKPEIHI_00257	gene	2112	topB_1			
LBKPEIHI_00257	CDS	2112	topB_1	5.6.2.1	COG0550	DNA topoisomerase 3
LBKPEIHI_00258	gene	1056				
LBKPEIHI_00258	CDS	1056				hypothetical protein
LBKPEIHI_00259	gene	1950				
LBKPEIHI_00259	CDS	1950				hypothetical protein
LBKPEIHI_00260	gene	261				
LBKPEIHI_00260	CDS	261				hypothetical protein
LBKPEIHI_00261	gene	876				
LBKPEIHI_00261	CDS	876				hypothetical protein
LBKPEIHI_00262	gene	291				
LBKPEIHI_00262	CDS	291				hypothetical protein
LBKPEIHI_00263	gene	2121				
LBKPEIHI_00263	CDS	2121				hypothetical protein
LBKPEIHI_00264	gene	297				
LBKPEIHI_00264	CDS	297				hypothetical protein
LBKPEIHI_00265	gene	435				
LBKPEIHI_00265	CDS	435				hypothetical protein
LBKPEIHI_00266	gene	540				
LBKPEIHI_00266	CDS	540				hypothetical protein
LBKPEIHI_00267	gene	360				
LBKPEIHI_00267	CDS	360				hypothetical protein
LBKPEIHI_00268	gene	813				
LBKPEIHI_00268	CDS	813				hypothetical protein
LBKPEIHI_00269	gene	564				
LBKPEIHI_00269	CDS	564				hypothetical protein
LBKPEIHI_00270	gene	396				
LBKPEIHI_00270	CDS	396				hypothetical protein
LBKPEIHI_00271	gene	1023				
LBKPEIHI_00271	CDS	1023				hypothetical protein
LBKPEIHI_00272	gene	1266				
LBKPEIHI_00272	CDS	1266				hypothetical protein
LBKPEIHI_00273	gene	774				
LBKPEIHI_00273	CDS	774				hypothetical protein
LBKPEIHI_00274	gene	159				
LBKPEIHI_00274	CDS	159				hypothetical protein
LBKPEIHI_00275	gene	1158				
LBKPEIHI_00275	CDS	1158				IS630 family transposase ISCARN21
LBKPEIHI_00276	gene	189				
LBKPEIHI_00276	CDS	189				hypothetical protein
LBKPEIHI_00277	gene	714	ypdB_2			
LBKPEIHI_00277	CDS	714	ypdB_2		COG3279	Transcriptional regulatory protein YpdB
LBKPEIHI_00278	gene	1293				
LBKPEIHI_00278	CDS	1293				hypothetical protein
LBKPEIHI_00279	gene	1293				
LBKPEIHI_00279	CDS	1293				hypothetical protein
LBKPEIHI_00280	gene	762	yxdL_2			
LBKPEIHI_00280	CDS	762	yxdL_2		COG1136	ABC transporter ATP-binding protein YxdL
LBKPEIHI_00281	gene	2124				
LBKPEIHI_00281	CDS	2124				hypothetical protein
LBKPEIHI_00282	gene	465				
LBKPEIHI_00282	CDS	465				hypothetical protein
LBKPEIHI_00283	gene	405				
LBKPEIHI_00283	CDS	405				hypothetical protein
LBKPEIHI_00284	gene	276				
LBKPEIHI_00284	CDS	276				hypothetical protein
LBKPEIHI_00285	gene	624	menH_1			
LBKPEIHI_00285	CDS	624	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
LBKPEIHI_00286	gene	756	suhB			
LBKPEIHI_00286	CDS	756	suhB	3.1.3.25	COG0483	Inositol-1-monophosphatase
LBKPEIHI_00287	gene	603				
LBKPEIHI_00287	CDS	603				hypothetical protein
LBKPEIHI_00288	gene	492	linA			
LBKPEIHI_00288	CDS	492	linA			Lincosamide resistance protein
LBKPEIHI_00289	gene	276				
LBKPEIHI_00289	CDS	276				hypothetical protein
LBKPEIHI_00290	gene	414	dut_1			
LBKPEIHI_00290	CDS	414	dut_1	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
LBKPEIHI_00291	gene	780	thyX			
LBKPEIHI_00291	CDS	780	thyX	2.1.1.148		Flavin-dependent thymidylate synthase
LBKPEIHI_00292	gene	327				
LBKPEIHI_00292	CDS	327				hypothetical protein
LBKPEIHI_00293	gene	1548				
LBKPEIHI_00293	CDS	1548				hypothetical protein
LBKPEIHI_00294	gene	387				
LBKPEIHI_00294	CDS	387				hypothetical protein
LBKPEIHI_00295	gene	276				
LBKPEIHI_00295	CDS	276				hypothetical protein
LBKPEIHI_00296	gene	411	def_1			
LBKPEIHI_00296	CDS	411	def_1	3.5.1.88	COG0242	Peptide deformylase
LBKPEIHI_00297	gene	273				
LBKPEIHI_00297	CDS	273				hypothetical protein
LBKPEIHI_00298	gene	177				
LBKPEIHI_00298	CDS	177				hypothetical protein
LBKPEIHI_00299	gene	960				
LBKPEIHI_00299	CDS	960				hypothetical protein
LBKPEIHI_00300	gene	1434	xerC_1			
LBKPEIHI_00300	CDS	1434	xerC_1			Tyrosine recombinase XerC
LBKPEIHI_00301	gene	1395				
LBKPEIHI_00301	CDS	1395				hypothetical protein
LBKPEIHI_00302	gene	684				
LBKPEIHI_00302	CDS	684				hypothetical protein
LBKPEIHI_00303	gene	231				
LBKPEIHI_00303	CDS	231				hypothetical protein
LBKPEIHI_00304	gene	759	mta			
LBKPEIHI_00304	CDS	759	mta		COG0789	HTH-type transcriptional activator mta
LBKPEIHI_00305	gene	444				
LBKPEIHI_00305	CDS	444				hypothetical protein
LBKPEIHI_00306	gene	1254				
LBKPEIHI_00306	CDS	1254				hypothetical protein
LBKPEIHI_00307	gene	165				
LBKPEIHI_00307	CDS	165				hypothetical protein
LBKPEIHI_00308	gene	1668				
LBKPEIHI_00308	CDS	1668				hypothetical protein
LBKPEIHI_00309	gene	810	araQ_2			
LBKPEIHI_00309	CDS	810	araQ_2		COG0395	L-arabinose transport system permease protein AraQ
LBKPEIHI_00310	gene	885	melD_2			
LBKPEIHI_00310	CDS	885	melD_2		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
LBKPEIHI_00311	gene	1308	cycB			
LBKPEIHI_00311	CDS	1308	cycB		COG2182	Cyclodextrin-binding protein
LBKPEIHI_00312	gene	1044	hemE_1			
LBKPEIHI_00312	CDS	1044	hemE_1	4.1.1.37		Uroporphyrinogen decarboxylase
LBKPEIHI_00313	gene	657	glmS_1			
LBKPEIHI_00313	CDS	657	glmS_1	5.4.99.1		Glutamate mutase sigma subunit
LBKPEIHI_00314	gene	1077	hemE_2			
LBKPEIHI_00314	CDS	1077	hemE_2	4.1.1.37		Uroporphyrinogen decarboxylase
LBKPEIHI_00315	gene	1797	nqrF			
LBKPEIHI_00315	CDS	1797	nqrF	7.2.1.1		Na(+)-translocating NADH-quinone reductase subunit F
LBKPEIHI_00316	gene	870				
LBKPEIHI_00316	CDS	870				hypothetical protein
LBKPEIHI_00317	gene	1743				
LBKPEIHI_00317	CDS	1743			COG1132	putative ABC transporter ATP-binding protein
LBKPEIHI_00318	gene	1725				
LBKPEIHI_00318	CDS	1725			COG1132	putative ABC transporter ATP-binding protein
LBKPEIHI_00319	gene	456				
LBKPEIHI_00319	CDS	456				hypothetical protein
LBKPEIHI_00320	gene	324				
LBKPEIHI_00320	CDS	324				hypothetical protein
LBKPEIHI_00321	gene	1002				
LBKPEIHI_00321	CDS	1002				hypothetical protein
LBKPEIHI_00322	gene	1734	ade			
LBKPEIHI_00322	CDS	1734	ade	3.5.4.2	COG1001	Adenine deaminase
LBKPEIHI_00323	gene	1725	tagU_1			
LBKPEIHI_00323	CDS	1725	tagU_1	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
LBKPEIHI_00324	gene	1959	pglF_1			
LBKPEIHI_00324	CDS	1959	pglF_1	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
LBKPEIHI_00325	gene	1212	arnB			
LBKPEIHI_00325	CDS	1212	arnB	2.6.1.87	COG0399	UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
LBKPEIHI_00326	gene	699	wecA			
LBKPEIHI_00326	CDS	699	wecA	2.7.8.40		UDP-N-acetylgalactosamine-undecaprenyl-phosphate N-acetylgalactosaminephosphotransferase
LBKPEIHI_00327	gene	1221				
LBKPEIHI_00327	CDS	1221				hypothetical protein
LBKPEIHI_00328	gene	1077				
LBKPEIHI_00328	CDS	1077				hypothetical protein
LBKPEIHI_00329	gene	1086	epsF_1			
LBKPEIHI_00329	CDS	1086	epsF_1	2.4.-.-	COG0438	Putative glycosyltransferase EpsF
LBKPEIHI_00330	gene	1071	wbbI			
LBKPEIHI_00330	CDS	1071	wbbI	2.4.1.-		Beta-1,6-galactofuranosyltransferase WbbI
LBKPEIHI_00331	gene	1410				
LBKPEIHI_00331	CDS	1410				hypothetical protein
LBKPEIHI_00332	gene	1452	rfbX			
LBKPEIHI_00332	CDS	1452	rfbX		COG2244	Putative O-antigen transporter
LBKPEIHI_00333	gene	1110	vioA			
LBKPEIHI_00333	CDS	1110	vioA	2.6.1.33		dTDP-4-amino-4,6-dideoxy-D-glucose transaminase
LBKPEIHI_00334	gene	1536				
LBKPEIHI_00334	CDS	1536				hypothetical protein
LBKPEIHI_00335	gene	837				
LBKPEIHI_00335	CDS	837				hypothetical protein
LBKPEIHI_00336	gene	1191				
LBKPEIHI_00336	CDS	1191				hypothetical protein
LBKPEIHI_00337	gene	1044	arnC_1			
LBKPEIHI_00337	CDS	1044	arnC_1	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
LBKPEIHI_00338	gene	1266	purT			
LBKPEIHI_00338	CDS	1266	purT	2.1.2.-		Formate-dependent phosphoribosylglycinamide formyltransferase
LBKPEIHI_00339	gene	1137	ala			
LBKPEIHI_00339	CDS	1137	ala	1.4.1.1		Alanine dehydrogenase
LBKPEIHI_00340	gene	1101	glf_1			
LBKPEIHI_00340	CDS	1101	glf_1	5.4.99.9	COG0562	UDP-galactopyranose mutase
LBKPEIHI_00341	gene	1674				
LBKPEIHI_00341	CDS	1674				hypothetical protein
LBKPEIHI_00342	gene	1377	murJ_1			
LBKPEIHI_00342	CDS	1377	murJ_1			lipid II flippase MurJ
LBKPEIHI_00343	gene	1287				
LBKPEIHI_00343	CDS	1287				IS110 family transposase ISCsa4
LBKPEIHI_00344	gene	1389	yeeO_1			
LBKPEIHI_00344	CDS	1389	yeeO_1		COG0534	putative FMN/FAD exporter YeeO
LBKPEIHI_00345	gene	3108	mupB			
LBKPEIHI_00345	CDS	3108	mupB			mupirocin-resistant isoleucine--tRNA ligase MupB
LBKPEIHI_00346	gene	2475	glgP			
LBKPEIHI_00346	CDS	2475	glgP	2.4.1.1	COG0058	Glycogen phosphorylase
LBKPEIHI_00347	gene	966				
LBKPEIHI_00347	CDS	966			COG2385	putative protein
LBKPEIHI_00348	gene	789				
LBKPEIHI_00348	CDS	789				hypothetical protein
LBKPEIHI_00349	gene	1164				
LBKPEIHI_00349	CDS	1164				hypothetical protein
LBKPEIHI_00350	gene	507				
LBKPEIHI_00350	CDS	507				hypothetical protein
LBKPEIHI_00351	gene	237				
LBKPEIHI_00351	CDS	237				hypothetical protein
LBKPEIHI_00352	gene	1077	btuD_1			
LBKPEIHI_00352	CDS	1077	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LBKPEIHI_00353	gene	867				
LBKPEIHI_00353	CDS	867				hypothetical protein
LBKPEIHI_00354	gene	1380				
LBKPEIHI_00354	CDS	1380				hypothetical protein
LBKPEIHI_00355	gene	912				
LBKPEIHI_00355	CDS	912				hypothetical protein
LBKPEIHI_00356	gene	657				
LBKPEIHI_00356	CDS	657				hypothetical protein
LBKPEIHI_00357	gene	1590	cshA			
LBKPEIHI_00357	CDS	1590	cshA	3.6.4.13	COG0513	DEAD-box ATP-dependent RNA helicase CshA
LBKPEIHI_00358	gene	879	rhaS_5			
LBKPEIHI_00358	CDS	879	rhaS_5			HTH-type transcriptional activator RhaS
LBKPEIHI_00359	gene	1068	uxuA_1			
LBKPEIHI_00359	CDS	1068	uxuA_1	4.2.1.8	COG1312	Mannonate dehydratase
LBKPEIHI_00360	gene	1614	mtlK			
LBKPEIHI_00360	CDS	1614	mtlK	1.1.1.67	COG0246	Mannitol 2-dehydrogenase
LBKPEIHI_00361	gene	420				
LBKPEIHI_00361	CDS	420				hypothetical protein
LBKPEIHI_00362	gene	600				
LBKPEIHI_00362	CDS	600				hypothetical protein
LBKPEIHI_00363	gene	543	rbr3A			
LBKPEIHI_00363	CDS	543	rbr3A	1.11.1.1	COG1592	Reverse rubrerythrin-1
LBKPEIHI_00364	gene	390	perR			
LBKPEIHI_00364	CDS	390	perR		COG0735	Peroxide operon regulator
LBKPEIHI_00365	gene	753				
LBKPEIHI_00365	CDS	753				hypothetical protein
LBKPEIHI_00366	gene	183				
LBKPEIHI_00366	CDS	183				hypothetical protein
LBKPEIHI_00367	gene	210				
LBKPEIHI_00367	CDS	210				hypothetical protein
LBKPEIHI_00368	gene	738	mecA			
LBKPEIHI_00368	CDS	738	mecA			Adapter protein MecA
LBKPEIHI_00369	gene	222				
LBKPEIHI_00369	CDS	222				hypothetical protein
LBKPEIHI_00370	gene	1818				
LBKPEIHI_00370	CDS	1818				hypothetical protein
LBKPEIHI_00371	gene	684				
LBKPEIHI_00371	CDS	684				hypothetical protein
LBKPEIHI_00372	gene	1524	tsaC			
LBKPEIHI_00372	CDS	1524	tsaC	2.7.7.87		Threonylcarbamoyl-AMP synthase
LBKPEIHI_00373	gene	426	ywlF			
LBKPEIHI_00373	CDS	426	ywlF	5.3.1.-	COG0698	Putative sugar phosphate isomerase YwlF
LBKPEIHI_00374	gene	630	upp			
LBKPEIHI_00374	CDS	630	upp	2.4.2.9		Uracil phosphoribosyltransferase
LBKPEIHI_00375	gene	210				
LBKPEIHI_00375	CDS	210				hypothetical protein
LBKPEIHI_00376	gene	909				
LBKPEIHI_00376	CDS	909				hypothetical protein
LBKPEIHI_00377	gene	1203				
LBKPEIHI_00377	CDS	1203			COG4962	Putative conjugal transfer protein
LBKPEIHI_00378	gene	756				
LBKPEIHI_00378	CDS	756				hypothetical protein
LBKPEIHI_00379	gene	1296				
LBKPEIHI_00379	CDS	1296				hypothetical protein
LBKPEIHI_00380	gene	177				
LBKPEIHI_00380	CDS	177				hypothetical protein
LBKPEIHI_00381	gene	1365				
LBKPEIHI_00381	CDS	1365				hypothetical protein
LBKPEIHI_00382	gene	945				
LBKPEIHI_00382	CDS	945				hypothetical protein
LBKPEIHI_00383	gene	423				
LBKPEIHI_00383	CDS	423				hypothetical protein
LBKPEIHI_00384	gene	405				
LBKPEIHI_00384	CDS	405				hypothetical protein
LBKPEIHI_00385	gene	756				
LBKPEIHI_00385	CDS	756				hypothetical protein
LBKPEIHI_00386	gene	108				
LBKPEIHI_00386	CDS	108				hypothetical protein
LBKPEIHI_00387	gene	378	yabJ_2			
LBKPEIHI_00387	CDS	378	yabJ_2	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
LBKPEIHI_00388	gene	630	gluP_2			
LBKPEIHI_00388	CDS	630	gluP_2	3.4.21.105	COG0705	Rhomboid protease GluP
LBKPEIHI_00389	gene	726	atoS_2			
LBKPEIHI_00389	CDS	726	atoS_2	2.7.13.3	COG0642	Signal transduction histidine-protein kinase AtoS
LBKPEIHI_00390	gene	414	hit_2			
LBKPEIHI_00390	CDS	414	hit_2		COG0537	Protein hit
LBKPEIHI_00391	gene	549				
LBKPEIHI_00391	CDS	549				hypothetical protein
LBKPEIHI_00392	gene	1065	murG_2			
LBKPEIHI_00392	CDS	1065	murG_2	2.4.1.227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
LBKPEIHI_00393	gene	186				
LBKPEIHI_00393	CDS	186				hypothetical protein
LBKPEIHI_00394	gene	1158				
LBKPEIHI_00394	CDS	1158				IS630 family transposase ISCARN21
LBKPEIHI_00395	gene	564				
LBKPEIHI_00395	CDS	564				hypothetical protein
LBKPEIHI_00396	gene	459				
LBKPEIHI_00396	CDS	459				hypothetical protein
LBKPEIHI_00397	gene	243				
LBKPEIHI_00397	CDS	243				hypothetical protein
LBKPEIHI_00398	gene	696	mtnN			
LBKPEIHI_00398	CDS	696	mtnN	3.2.2.9		5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
LBKPEIHI_00399	gene	813				
LBKPEIHI_00399	CDS	813				hypothetical protein
LBKPEIHI_00400	gene	1350	pgi			
LBKPEIHI_00400	CDS	1350	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
LBKPEIHI_00401	gene	1104				
LBKPEIHI_00401	CDS	1104				hypothetical protein
LBKPEIHI_00402	gene	1035	ysdC_2			
LBKPEIHI_00402	CDS	1035	ysdC_2	3.4.11.-	COG1363	Putative aminopeptidase YsdC
LBKPEIHI_00403	gene	654				
LBKPEIHI_00403	CDS	654				hypothetical protein
LBKPEIHI_00404	gene	663				
LBKPEIHI_00404	CDS	663				hypothetical protein
LBKPEIHI_00405	gene	204				
LBKPEIHI_00405	CDS	204				hypothetical protein
LBKPEIHI_00406	gene	2166				
LBKPEIHI_00406	CDS	2166		2.4.1.211		1,3-beta-galactosyl-N-acetylhexosamine phosphorylase
LBKPEIHI_00407	gene	885	rhaR_2			
LBKPEIHI_00407	CDS	885	rhaR_2			HTH-type transcriptional activator RhaR
LBKPEIHI_00408	gene	870				
LBKPEIHI_00408	CDS	870				hypothetical protein
LBKPEIHI_00409	gene	852	rhaR_3			
LBKPEIHI_00409	CDS	852	rhaR_3			HTH-type transcriptional activator RhaR
LBKPEIHI_00410	gene	1107				
LBKPEIHI_00410	CDS	1107		1.8.98.-	COG0641	Anaerobic sulfatase-maturating enzyme
LBKPEIHI_00411	gene	1608				
LBKPEIHI_00411	CDS	1608				IS1182 family transposase ISClbu1
LBKPEIHI_00412	gene	1461				
LBKPEIHI_00412	CDS	1461		3.1.6.1	COG3119	Arylsulfatase
LBKPEIHI_00413	gene	1374				
LBKPEIHI_00413	CDS	1374				hypothetical protein
LBKPEIHI_00414	gene	891	ngcF_1			
LBKPEIHI_00414	CDS	891	ngcF_1		COG1175	Diacetylchitobiose uptake system permease protein NgcF
LBKPEIHI_00415	gene	882	ngcG_1			
LBKPEIHI_00415	CDS	882	ngcG_1		COG0395	Diacetylchitobiose uptake system permease protein NgcG
LBKPEIHI_00416	gene	171				
LBKPEIHI_00416	CDS	171				hypothetical protein
LBKPEIHI_00417	gene	927				
LBKPEIHI_00417	CDS	927				hypothetical protein
LBKPEIHI_00418	gene	1116	nahK			
LBKPEIHI_00418	CDS	1116	nahK	2.7.1.162		N-acetylhexosamine 1-kinase
LBKPEIHI_00419	gene	1017	galE			
LBKPEIHI_00419	CDS	1017	galE	5.1.3.2	COG1087	UDP-glucose 4-epimerase
LBKPEIHI_00420	gene	2049				
LBKPEIHI_00420	CDS	2049				hypothetical protein
LBKPEIHI_00421	gene	447	rplI			
LBKPEIHI_00421	CDS	447	rplI			50S ribosomal protein L9
LBKPEIHI_00422	gene	1344	dnaC			
LBKPEIHI_00422	CDS	1344	dnaC	3.6.4.12	COG0305	Replicative DNA helicase
LBKPEIHI_00423	gene	606				
LBKPEIHI_00423	CDS	606				hypothetical protein
LBKPEIHI_00424	gene	171				
LBKPEIHI_00424	CDS	171			COG1145	Ferredoxin
LBKPEIHI_00425	gene	774	pflA			
LBKPEIHI_00425	CDS	774	pflA	1.97.1.4	COG1180	Pyruvate formate-lyase 1-activating enzyme
LBKPEIHI_00426	gene	243	pflB_1			
LBKPEIHI_00426	CDS	243	pflB_1	2.3.1.54		Formate acetyltransferase
LBKPEIHI_00427	gene	2112	pflB_2			
LBKPEIHI_00427	CDS	2112	pflB_2	2.3.1.54		Formate acetyltransferase
LBKPEIHI_00428	gene	1227				
LBKPEIHI_00428	CDS	1227				hypothetical protein
LBKPEIHI_00429	gene	1416	sasA_1			
LBKPEIHI_00429	CDS	1416	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
LBKPEIHI_00430	gene	702	srrA_1			
LBKPEIHI_00430	CDS	702	srrA_1		COG0745	Transcriptional regulatory protein SrrA
LBKPEIHI_00431	gene	2379	mutS2			
LBKPEIHI_00431	CDS	2379	mutS2	3.1.-.-		Endonuclease MutS2
LBKPEIHI_00432	gene	1260				
LBKPEIHI_00432	CDS	1260				hypothetical protein
LBKPEIHI_00433	gene	942	yhaM			
LBKPEIHI_00433	CDS	942	yhaM	3.1.-.-	COG3481	3'-5' exoribonuclease YhaM
LBKPEIHI_00434	gene	1401	rlmCD_1			
LBKPEIHI_00434	CDS	1401	rlmCD_1	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
LBKPEIHI_00435	gene	912	hpr_1			
LBKPEIHI_00435	CDS	912	hpr_1	1.1.1.81	COG1052	Hydroxypyruvate reductase
LBKPEIHI_00436	gene	435				
LBKPEIHI_00436	CDS	435				hypothetical protein
LBKPEIHI_00437	gene	2253	nrdE			
LBKPEIHI_00437	CDS	2253	nrdE	1.17.4.1	COG0209	Ribonucleoside-diphosphate reductase subunit alpha
LBKPEIHI_00438	gene	1044	nrdB			
LBKPEIHI_00438	CDS	1044	nrdB	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta
LBKPEIHI_00439	gene	729				
LBKPEIHI_00439	CDS	729				hypothetical protein
LBKPEIHI_00440	gene	507				
LBKPEIHI_00440	CDS	507				hypothetical protein
LBKPEIHI_00441	gene	807	yidA_1			
LBKPEIHI_00441	CDS	807	yidA_1	3.1.3.23	COG0561	Sugar phosphatase YidA
LBKPEIHI_00442	gene	1479	murF			
LBKPEIHI_00442	CDS	1479	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
LBKPEIHI_00443	gene	1458	pncB2			
LBKPEIHI_00443	CDS	1458	pncB2	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase pncB2
LBKPEIHI_00444	gene	780				
LBKPEIHI_00444	CDS	780				hypothetical protein
LBKPEIHI_00445	gene	348				
LBKPEIHI_00445	CDS	348				hypothetical protein
LBKPEIHI_00446	gene	1563				
LBKPEIHI_00446	CDS	1563				hypothetical protein
LBKPEIHI_00447	gene	963	ispE			
LBKPEIHI_00447	CDS	963	ispE	2.7.1.148		Putative 4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
LBKPEIHI_00448	gene	678	rspR			
LBKPEIHI_00448	CDS	678	rspR		COG1802	HTH-type transcriptional repressor RspR
LBKPEIHI_00449	gene	693				
LBKPEIHI_00449	CDS	693				hypothetical protein
LBKPEIHI_00450	gene	1185	fieF			
LBKPEIHI_00450	CDS	1185	fieF			Ferrous-iron efflux pump FieF
LBKPEIHI_00451	gene	723				
LBKPEIHI_00451	CDS	723				hypothetical protein
LBKPEIHI_00452	gene	822	cvfB			
LBKPEIHI_00452	CDS	822	cvfB			Conserved virulence factor B
LBKPEIHI_00453	gene	1026	gntR			
LBKPEIHI_00453	CDS	1026	gntR			HTH-type transcriptional regulator GntR
LBKPEIHI_00454	gene	939	yteP			
LBKPEIHI_00454	CDS	939	yteP		COG4209	putative multiple-sugar transport system permease YteP
LBKPEIHI_00455	gene	900	araQ_3			
LBKPEIHI_00455	CDS	900	araQ_3		COG0395	L-arabinose transport system permease protein AraQ
LBKPEIHI_00456	gene	1674				
LBKPEIHI_00456	CDS	1674				hypothetical protein
LBKPEIHI_00457	gene	1491	sacA_1			
LBKPEIHI_00457	CDS	1491	sacA_1	3.2.1.26		Sucrose-6-phosphate hydrolase
LBKPEIHI_00458	gene	969	scrK_1			
LBKPEIHI_00458	CDS	969	scrK_1	2.7.1.4	COG0524	Fructokinase
LBKPEIHI_00459	gene	1668	dnaE_1			
LBKPEIHI_00459	CDS	1668	dnaE_1	2.7.7.7	COG0587	DNA polymerase III subunit alpha
LBKPEIHI_00460	gene	1884				
LBKPEIHI_00460	CDS	1884				hypothetical protein
LBKPEIHI_00461	gene	657	dnaE_2			
LBKPEIHI_00461	CDS	657	dnaE_2	2.7.7.7	COG0587	DNA polymerase III subunit alpha
LBKPEIHI_00462	gene	399				
LBKPEIHI_00462	CDS	399				hypothetical protein
LBKPEIHI_00463	gene	1260	dnaE1			
LBKPEIHI_00463	CDS	1260	dnaE1	2.7.7.7	COG0587	DNA polymerase III subunit alpha
LBKPEIHI_00464	gene	975	pfkA			
LBKPEIHI_00464	CDS	975	pfkA	2.7.1.11		ATP-dependent 6-phosphofructokinase
LBKPEIHI_00465	gene	837	racE			
LBKPEIHI_00465	CDS	837	racE	5.1.1.3	COG0796	Glutamate racemase 1
LBKPEIHI_00466	gene	474				
LBKPEIHI_00466	CDS	474				hypothetical protein
LBKPEIHI_00467	gene	684	kdpE_1			
LBKPEIHI_00467	CDS	684	kdpE_1		COG0745	KDP operon transcriptional regulatory protein KdpE
LBKPEIHI_00468	gene	1281	sasA_2			
LBKPEIHI_00468	CDS	1281	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
LBKPEIHI_00469	gene	696	lolD_1			
LBKPEIHI_00469	CDS	696	lolD_1	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
LBKPEIHI_00470	gene	2559				
LBKPEIHI_00470	CDS	2559				hypothetical protein
LBKPEIHI_00471	gene	300				
LBKPEIHI_00471	CDS	300				hypothetical protein
LBKPEIHI_00472	gene	495				
LBKPEIHI_00472	CDS	495				hypothetical protein
LBKPEIHI_00473	gene	1476	clsA			
LBKPEIHI_00473	CDS	1476	clsA	2.7.8.-	COG1502	Major cardiolipin synthase ClsA
LBKPEIHI_00474	gene	1050	tig_1			
LBKPEIHI_00474	CDS	1050	tig_1	5.2.1.8		Trigger factor
LBKPEIHI_00475	gene	807	ypdB_3			
LBKPEIHI_00475	CDS	807	ypdB_3		COG3279	Transcriptional regulatory protein YpdB
LBKPEIHI_00476	gene	729				
LBKPEIHI_00476	CDS	729				hypothetical protein
LBKPEIHI_00477	gene	1821	btuD_2			
LBKPEIHI_00477	CDS	1821	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LBKPEIHI_00478	gene	1866	btuD_3			
LBKPEIHI_00478	CDS	1866	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LBKPEIHI_00479	gene	1791	dfa1			
LBKPEIHI_00479	CDS	1791	dfa1	1.-.-.-		Diflavin flavoprotein A 1
LBKPEIHI_00480	gene	279				
LBKPEIHI_00480	CDS	279				hypothetical protein
LBKPEIHI_00481	gene	234				
LBKPEIHI_00481	CDS	234				hypothetical protein
LBKPEIHI_00482	gene	441				
LBKPEIHI_00482	CDS	441			COG0071	putative Hsp20 family chaperone
LBKPEIHI_00483	gene	111				
LBKPEIHI_00483	CDS	111				hypothetical protein
LBKPEIHI_00484	gene	960	cbpA			
LBKPEIHI_00484	CDS	960	cbpA		COG2214	Curved DNA-binding protein
LBKPEIHI_00485	gene	1728	asnB_1			
