locus_tag	ftype	length_bp	gene	EC_number	COG	product
PABMBMJP_00264	CDS	1464				hypothetical protein
PABMBMJP_00265	gene	987				
PABMBMJP_00265	CDS	987				hypothetical protein
PABMBMJP_00266	gene	1176				
PABMBMJP_00266	CDS	1176				hypothetical protein
PABMBMJP_00267	gene	1251				
PABMBMJP_00267	CDS	1251				hypothetical protein
PABMBMJP_00268	gene	429				
PABMBMJP_00268	CDS	429				hypothetical protein
PABMBMJP_00269	gene	366				
PABMBMJP_00269	CDS	366				hypothetical protein
PABMBMJP_00270	gene	1851				
PABMBMJP_00270	CDS	1851				hypothetical protein
PABMBMJP_00271	gene	1101				
PABMBMJP_00271	CDS	1101				Iron-sulfur cluster carrier protein
PABMBMJP_00272	gene	759	trmB			
PABMBMJP_00272	CDS	759	trmB	2.1.1.33		tRNA (guanine-N(7)-)-methyltransferase
PABMBMJP_00273	gene	627				
PABMBMJP_00273	CDS	627				hypothetical protein
PABMBMJP_00274	gene	1020	ilvE			
PABMBMJP_00274	CDS	1020	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
PABMBMJP_00275	gene	204	xseB			
PABMBMJP_00275	CDS	204	xseB	3.1.11.6		Exodeoxyribonuclease 7 small subunit
PABMBMJP_00276	gene	1308	xseA			
PABMBMJP_00276	CDS	1308	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
PABMBMJP_00277	gene	1374				
PABMBMJP_00277	CDS	1374				hypothetical protein
PABMBMJP_00278	gene	1371	mepA_1			
PABMBMJP_00278	CDS	1371	mepA_1		COG0534	Multidrug export protein MepA
PABMBMJP_00279	gene	630	cmk_1			
PABMBMJP_00279	CDS	630	cmk_1	2.7.4.25		Cytidylate kinase
PABMBMJP_00280	gene	1857				
PABMBMJP_00280	CDS	1857				hypothetical protein
PABMBMJP_00281	gene	429				
PABMBMJP_00281	CDS	429				hypothetical protein
PABMBMJP_00282	gene	462				
PABMBMJP_00282	CDS	462				hypothetical protein
PABMBMJP_00283	gene	1077				
PABMBMJP_00283	CDS	1077				hypothetical protein
PABMBMJP_00284	gene	927				
PABMBMJP_00284	CDS	927				hypothetical protein
PABMBMJP_00285	gene	588				
PABMBMJP_00285	CDS	588				hypothetical protein
PABMBMJP_00286	gene	2307				
PABMBMJP_00286	CDS	2307				hypothetical protein
PABMBMJP_00287	gene	2310				
PABMBMJP_00287	CDS	2310				hypothetical protein
PABMBMJP_00288	gene	2331				
PABMBMJP_00288	CDS	2331				hypothetical protein
PABMBMJP_00289	gene	1326	moaA			
PABMBMJP_00289	CDS	1326	moaA			GTP 3',8-cyclase
PABMBMJP_00290	gene	162				
PABMBMJP_00290	CDS	162				hypothetical protein
PABMBMJP_00291	gene	1884				
PABMBMJP_00291	CDS	1884				hypothetical protein
PABMBMJP_00292	gene	414				
PABMBMJP_00292	CDS	414				hypothetical protein
PABMBMJP_00293	gene	240				
PABMBMJP_00293	CDS	240				hypothetical protein
PABMBMJP_00294	gene	915				
PABMBMJP_00294	CDS	915				hypothetical protein
PABMBMJP_00295	gene	2202	apxIB			
PABMBMJP_00295	CDS	2202	apxIB		COG2274	Toxin RTX-I translocation ATP-binding protein
PABMBMJP_00296	gene	1146				
PABMBMJP_00296	CDS	1146				hypothetical protein
PABMBMJP_00297	gene	204				
PABMBMJP_00297	CDS	204				hypothetical protein
PABMBMJP_00298	gene	1506	pqqE			
PABMBMJP_00298	CDS	1506	pqqE	1.21.98.4		PqqA peptide cyclase
PABMBMJP_00299	gene	582				
PABMBMJP_00299	CDS	582				hypothetical protein
PABMBMJP_00300	gene	393				
PABMBMJP_00300	CDS	393				hypothetical protein
PABMBMJP_00301	gene	153				
PABMBMJP_00301	CDS	153				hypothetical protein
PABMBMJP_00302	gene	156				
PABMBMJP_00302	CDS	156				hypothetical protein
PABMBMJP_00303	gene	2055	ppk			
PABMBMJP_00303	CDS	2055	ppk	2.7.4.1	COG0855	Polyphosphate kinase
PABMBMJP_00304	gene	498				
PABMBMJP_00304	CDS	498				hypothetical protein
PABMBMJP_00305	gene	1140	rffG			
PABMBMJP_00305	CDS	1140	rffG	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
PABMBMJP_00306	gene	3093				
PABMBMJP_00306	CDS	3093				TonB-dependent receptor P26
PABMBMJP_00307	gene	1818				
PABMBMJP_00307	CDS	1818				hypothetical protein
PABMBMJP_00308	gene	3231	lacZ_2			
PABMBMJP_00308	CDS	3231	lacZ_2	3.2.1.23		Beta-galactosidase
PABMBMJP_00309	gene	2070	ygjK_1			
PABMBMJP_00309	CDS	2070	ygjK_1	3.2.1.-		Glucosidase YgjK
PABMBMJP_00310	gene	1536				
PABMBMJP_00310	CDS	1536				SusD-like protein P2
PABMBMJP_00311	gene	3504				
PABMBMJP_00311	CDS	3504				TonB-dependent receptor P3
PABMBMJP_00312	gene	987				
PABMBMJP_00312	CDS	987				hypothetical protein
PABMBMJP_00313	gene	582	rpoE_1			
PABMBMJP_00313	CDS	582	rpoE_1		COG1595	ECF RNA polymerase sigma-E factor
PABMBMJP_00314	gene	1635	yheS_1			
PABMBMJP_00314	CDS	1635	yheS_1		COG0488	putative ABC transporter ATP-binding protein YheS
PABMBMJP_00315	gene	1671	aspT_1			
PABMBMJP_00315	CDS	1671	aspT_1			Aspartate/alanine antiporter
PABMBMJP_00316	gene	1911	mutA			
PABMBMJP_00316	CDS	1911	mutA	5.4.99.2	COG1884	Methylmalonyl-CoA mutase small subunit
PABMBMJP_00317	gene	2151	mutB			
PABMBMJP_00317	CDS	2151	mutB	5.4.99.2	COG1884	Methylmalonyl-CoA mutase large subunit
PABMBMJP_00318	gene	1491				
PABMBMJP_00318	CDS	1491				hypothetical protein
PABMBMJP_00319	gene	3246				
PABMBMJP_00319	CDS	3246				TonB-dependent receptor P3
PABMBMJP_00320	gene	363				
PABMBMJP_00320	CDS	363				hypothetical protein
PABMBMJP_00321	gene	2310				
PABMBMJP_00321	CDS	2310				hypothetical protein
PABMBMJP_00322	gene	1497	rcsD			
PABMBMJP_00322	CDS	1497	rcsD	2.7.2.-		Phosphotransferase RcsD
PABMBMJP_00323	gene	1194	ybdG_1			
PABMBMJP_00323	CDS	1194	ybdG_1		COG0668	Miniconductance mechanosensitive channel YbdG
PABMBMJP_00324	gene	3117	bepE_2			
PABMBMJP_00324	CDS	3117	bepE_2			Efflux pump membrane transporter BepE
PABMBMJP_00325	gene	1131	bepF_1			
PABMBMJP_00325	CDS	1131	bepF_1			Efflux pump periplasmic linker BepF
PABMBMJP_00326	gene	1398	oprM_1			
PABMBMJP_00326	CDS	1398	oprM_1		COG1538	Outer membrane protein OprM
PABMBMJP_00327	gene	543				
PABMBMJP_00327	CDS	543				hypothetical protein
PABMBMJP_00328	gene	822				
PABMBMJP_00328	CDS	822				hypothetical protein
PABMBMJP_00329	gene	579				
PABMBMJP_00329	CDS	579				hypothetical protein
PABMBMJP_00330	gene	489				
PABMBMJP_00330	CDS	489				hypothetical protein
PABMBMJP_00331	gene	330				
PABMBMJP_00331	CDS	330				hypothetical protein
PABMBMJP_00332	gene	519				
PABMBMJP_00332	CDS	519				IS1182 family transposase ISBf3
PABMBMJP_00333	gene	381				
PABMBMJP_00333	CDS	381				hypothetical protein
PABMBMJP_00334	gene	1272				
PABMBMJP_00334	CDS	1272				hypothetical protein
PABMBMJP_00335	gene	870				
PABMBMJP_00335	CDS	870				IS982 family transposase IS195
PABMBMJP_00336	gene	822				
PABMBMJP_00336	CDS	822				hypothetical protein
PABMBMJP_00337	gene	1125	glf_1			
PABMBMJP_00337	CDS	1125	glf_1	5.4.99.9	COG0562	UDP-galactopyranose mutase
PABMBMJP_00338	gene	777				
PABMBMJP_00338	CDS	777				hypothetical protein
PABMBMJP_00339	gene	381				
PABMBMJP_00339	CDS	381				hypothetical protein
PABMBMJP_00340	gene	1248				
PABMBMJP_00340	CDS	1248				hypothetical protein
PABMBMJP_00341	gene	276				
PABMBMJP_00341	CDS	276				hypothetical protein
PABMBMJP_00342	gene	336				
PABMBMJP_00342	CDS	336				hypothetical protein
PABMBMJP_00343	gene	363				
PABMBMJP_00343	CDS	363				hypothetical protein
PABMBMJP_00344	gene	984	wecH_1			
PABMBMJP_00344	CDS	984	wecH_1	2.3.1.-		O-acetyltransferase WecH
PABMBMJP_00345	gene	1014	arnC_1			
PABMBMJP_00345	CDS	1014	arnC_1	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
PABMBMJP_00346	gene	1134				
PABMBMJP_00346	CDS	1134				hypothetical protein
PABMBMJP_00347	gene	1950				
PABMBMJP_00347	CDS	1950				hypothetical protein
PABMBMJP_00348	gene	975				
PABMBMJP_00348	CDS	975				hypothetical protein
PABMBMJP_00349	gene	765				
PABMBMJP_00349	CDS	765				hypothetical protein
PABMBMJP_00350	gene	1146	gtfA_1			
PABMBMJP_00350	CDS	1146	gtfA_1	2.4.1.-		UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase GtfA subunit
PABMBMJP_00351	gene	1245				
PABMBMJP_00351	CDS	1245				hypothetical protein
PABMBMJP_00352	gene	1527				
PABMBMJP_00352	CDS	1527				hypothetical protein
PABMBMJP_00353	gene	1044				
PABMBMJP_00353	CDS	1044				hypothetical protein
PABMBMJP_00354	gene	1251	ugd			
PABMBMJP_00354	CDS	1251	ugd	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
PABMBMJP_00355	gene	213				
PABMBMJP_00355	CDS	213				hypothetical protein
PABMBMJP_00356	gene	114				
PABMBMJP_00356	CDS	114				hypothetical protein
PABMBMJP_00357	gene	2454	rhlB			
PABMBMJP_00357	CDS	2454	rhlB	3.6.4.13		ATP-dependent RNA helicase RhlB
PABMBMJP_00358	gene	1416				
PABMBMJP_00358	CDS	1416				hypothetical protein
PABMBMJP_00359	gene	2403				
PABMBMJP_00359	CDS	2403				hypothetical protein
PABMBMJP_00360	gene	801				
PABMBMJP_00360	CDS	801				hypothetical protein
PABMBMJP_00361	gene	435				
PABMBMJP_00361	CDS	435				hypothetical protein
PABMBMJP_00362	gene	519				
PABMBMJP_00362	CDS	519				hypothetical protein
PABMBMJP_00363	gene	1215	xerC_2			
PABMBMJP_00363	CDS	1215	xerC_2			Tyrosine recombinase XerC
PABMBMJP_00364	gene	681				
PABMBMJP_00364	CDS	681				hypothetical protein
PABMBMJP_00365	gene	921				
PABMBMJP_00365	CDS	921				hypothetical protein
PABMBMJP_00366	gene	372				
PABMBMJP_00366	CDS	372				hypothetical protein
PABMBMJP_00367	gene	495				
PABMBMJP_00367	CDS	495				hypothetical protein
PABMBMJP_00368	gene	312				
PABMBMJP_00368	CDS	312				hypothetical protein
PABMBMJP_00369	gene	348				
PABMBMJP_00369	CDS	348				hypothetical protein
PABMBMJP_00370	gene	393				
PABMBMJP_00370	CDS	393				hypothetical protein
PABMBMJP_00371	gene	561				
PABMBMJP_00371	CDS	561				hypothetical protein
PABMBMJP_00372	gene	303				
PABMBMJP_00372	CDS	303				hypothetical protein
PABMBMJP_00373	gene	600				
PABMBMJP_00373	CDS	600				hypothetical protein
PABMBMJP_00374	gene	168				
PABMBMJP_00374	CDS	168				hypothetical protein
PABMBMJP_00375	gene	417				
PABMBMJP_00375	CDS	417				hypothetical protein
PABMBMJP_00376	gene	1248	xerC_3			
PABMBMJP_00376	CDS	1248	xerC_3			Tyrosine recombinase XerC
PABMBMJP_00377	gene	501				
PABMBMJP_00377	CDS	501				hypothetical protein
PABMBMJP_00378	gene	210				
PABMBMJP_00378	CDS	210				hypothetical protein
PABMBMJP_00379	gene	894	carD			
PABMBMJP_00379	CDS	894	carD	1.3.1.108	COG2086	Caffeyl-CoA reductase-Etf complex subunit CarD
PABMBMJP_00380	gene	1020	carE			
PABMBMJP_00380	CDS	1020	carE	1.3.1.108	COG2025	Caffeyl-CoA reductase-Etf complex subunit CarE
PABMBMJP_00381	gene	381				
PABMBMJP_00381	CDS	381				hypothetical protein
PABMBMJP_00382	gene	1707	caiA			
PABMBMJP_00382	CDS	1707	caiA	1.3.8.13		Crotonobetainyl-CoA reductase
PABMBMJP_00383	gene	609				
PABMBMJP_00383	CDS	609				hypothetical protein
PABMBMJP_00384	gene	411	paaI			
PABMBMJP_00384	CDS	411	paaI	3.1.2.-	COG2050	Acyl-coenzyme A thioesterase PaaI
PABMBMJP_00385	gene	1089				
PABMBMJP_00385	CDS	1089				hypothetical protein
PABMBMJP_00386	gene	1218	queA_1			
PABMBMJP_00386	CDS	1218	queA_1	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
PABMBMJP_00387	gene	1998	hutU			
PABMBMJP_00387	CDS	1998	hutU	4.2.1.49		Urocanate hydratase
PABMBMJP_00388	gene	903				
PABMBMJP_00388	CDS	903		2.1.2.5	COG3643	Glutamate formimidoyltransferase
PABMBMJP_00389	gene	378				
PABMBMJP_00389	CDS	378				hypothetical protein
PABMBMJP_00390	gene	1245	hutI			
PABMBMJP_00390	CDS	1245	hutI	3.5.2.7	COG1228	Imidazolonepropionase
PABMBMJP_00391	gene	624	fchA			
PABMBMJP_00391	CDS	624	fchA	3.5.4.9	COG3404	Methenyltetrahydrofolate cyclohydrolase
PABMBMJP_00392	gene	1497	hutH			
PABMBMJP_00392	CDS	1497	hutH	4.3.1.3	COG2986	Histidine ammonia-lyase
PABMBMJP_00393	gene	501	idi			
PABMBMJP_00393	CDS	501	idi	5.3.3.2	COG1443	Isopentenyl-diphosphate Delta-isomerase
PABMBMJP_00394	gene	1215				
PABMBMJP_00394	CDS	1215				IS256 family transposase ISSde5
PABMBMJP_00395	gene	618	ydeA			
PABMBMJP_00395	CDS	618	ydeA	3.2.-.-	COG0693	putative protease YdeA
PABMBMJP_00396	gene	651				
PABMBMJP_00396	CDS	651				hypothetical protein
PABMBMJP_00397	gene	1416				
PABMBMJP_00397	CDS	1416		3.2.1.-		Glycosyl hydrolase family 109 protein 1
PABMBMJP_00398	gene	540	csh			
PABMBMJP_00398	CDS	540	csh	3.13.1.5		Carbon disulfide hydrolase
PABMBMJP_00399	gene	120				
PABMBMJP_00399	CDS	120				hypothetical protein
PABMBMJP_00400	gene	585				
PABMBMJP_00400	CDS	585				hypothetical protein
PABMBMJP_00401	gene	1383	mepA_2			
PABMBMJP_00401	CDS	1383	mepA_2			Multidrug export protein MepA
PABMBMJP_00402	gene	75				
PABMBMJP_00402	tRNA	75				tRNA-Thr(tgt)
PABMBMJP_00403	gene	1614				
PABMBMJP_00403	CDS	1614				IS1182 family transposase ISBthe2
PABMBMJP_00404	gene	1638	groL			
PABMBMJP_00404	CDS	1638	groL		COG0459	60 kDa chaperonin
PABMBMJP_00405	gene	273	groS			
PABMBMJP_00405	CDS	273	groS		COG0234	10 kDa chaperonin
PABMBMJP_00406	gene	1752	rsxB_1			
PABMBMJP_00406	CDS	1752	rsxB_1	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
PABMBMJP_00407	gene	1035				
PABMBMJP_00407	CDS	1035		1.8.-.-	COG0502	[FeFe] hydrogenase maturase subunit HydE
PABMBMJP_00408	gene	1419	bioB_1			
PABMBMJP_00408	CDS	1419	bioB_1	2.8.1.6		Biotin synthase
PABMBMJP_00409	gene	1191	mnmE_1			
PABMBMJP_00409	CDS	1191	mnmE_1	3.6.-.-		tRNA modification GTPase MnmE
PABMBMJP_00410	gene	669				
PABMBMJP_00410	CDS	669				ISAs1 family transposase ISBf9
	repeat_region	897				
PABMBMJP_00411	gene	291	cas2			
PABMBMJP_00411	CDS	291	cas2	3.1.-.-	COG1343	CRISPR-associated endonuclease Cas2
PABMBMJP_00412	gene	1023	cas1			
PABMBMJP_00412	CDS	1023	cas1	3.1.-.-	COG1518	CRISPR-associated endonuclease Cas1
PABMBMJP_00413	gene	666				
PABMBMJP_00413	CDS	666				hypothetical protein
PABMBMJP_00414	gene	852				
PABMBMJP_00414	CDS	852				hypothetical protein
PABMBMJP_00415	gene	1722				
PABMBMJP_00415	CDS	1722				hypothetical protein
PABMBMJP_00416	gene	690	cas5d			
PABMBMJP_00416	CDS	690	cas5d	3.1.-.-		CRISPR pre-crRNA endoribonuclease Cas5d
PABMBMJP_00417	gene	861				
PABMBMJP_00417	CDS	861				hypothetical protein
PABMBMJP_00418	gene	2226				
PABMBMJP_00418	CDS	2226				hypothetical protein
PABMBMJP_00419	gene	267				
PABMBMJP_00419	CDS	267				hypothetical protein
PABMBMJP_00420	gene	1365	hisS			
PABMBMJP_00420	CDS	1365	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
PABMBMJP_00421	gene	819	alsB			
PABMBMJP_00421	CDS	819	alsB		COG1879	D-allose-binding periplasmic protein
PABMBMJP_00422	gene	1017				
PABMBMJP_00422	CDS	1017				hypothetical protein
PABMBMJP_00423	gene	1425				
PABMBMJP_00423	CDS	1425				hypothetical protein
PABMBMJP_00424	gene	1497	glpK			
PABMBMJP_00424	CDS	1497	glpK	2.7.1.30		Glycerol kinase
PABMBMJP_00425	gene	927	aptB			
PABMBMJP_00425	CDS	927	aptB	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
PABMBMJP_00426	gene	846	aptA			
PABMBMJP_00426	CDS	846	aptA	2.2.1.-	COG3959	Apulose-4-phosphate transketolase subunit A
PABMBMJP_00427	gene	756	srlR			
PABMBMJP_00427	CDS	756	srlR		COG1349	Glucitol operon repressor
PABMBMJP_00428	gene	615	ribB			
PABMBMJP_00428	CDS	615	ribB	4.1.99.12	COG0108	3,4-dihydroxy-2-butanone 4-phosphate synthase
PABMBMJP_00429	gene	1605				
PABMBMJP_00429	CDS	1605				hypothetical protein
PABMBMJP_00430	gene	4323	rcsC_3			
PABMBMJP_00430	CDS	4323	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
PABMBMJP_00431	gene	681				
PABMBMJP_00431	CDS	681				hypothetical protein
PABMBMJP_00432	gene	903	rhaS_2			
PABMBMJP_00432	CDS	903	rhaS_2			HTH-type transcriptional activator RhaS
PABMBMJP_00433	gene	912				
PABMBMJP_00433	CDS	912				hypothetical protein
PABMBMJP_00434	gene	2358	bamA_1			
PABMBMJP_00434	CDS	2358	bamA_1			Outer membrane protein assembly factor BamA
PABMBMJP_00435	gene	4650				
PABMBMJP_00435	CDS	4650				hypothetical protein
PABMBMJP_00436	gene	168				
PABMBMJP_00436	CDS	168				hypothetical protein
PABMBMJP_00437	gene	846				
PABMBMJP_00437	CDS	846		5.2.1.8		Putative peptidyl-prolyl cis-trans isomerase
PABMBMJP_00438	gene	1245				
PABMBMJP_00438	CDS	1245		3.4.24.-	COG0612	putative zinc protease
PABMBMJP_00439	gene	1311	mdtK_1			
PABMBMJP_00439	CDS	1311	mdtK_1		COG0534	Multidrug resistance protein MdtK
PABMBMJP_00440	gene	2568	rcsC_4			
PABMBMJP_00440	CDS	2568	rcsC_4	2.7.13.3		Sensor histidine kinase RcsC
PABMBMJP_00441	gene	1383	zraR_1			
PABMBMJP_00441	CDS	1383	zraR_1		COG2204	Transcriptional regulatory protein ZraR
PABMBMJP_00442	gene	306				
PABMBMJP_00442	CDS	306				hypothetical protein
PABMBMJP_00443	gene	672	truC			
PABMBMJP_00443	CDS	672	truC	5.4.99.26	COG0564	tRNA pseudouridine synthase C
PABMBMJP_00444	gene	747	fabG_1			
PABMBMJP_00444	CDS	747	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
PABMBMJP_00445	gene	600				
PABMBMJP_00445	CDS	600				hypothetical protein
PABMBMJP_00446	gene	74				
PABMBMJP_00446	tRNA	74				tRNA-Met(cat)
PABMBMJP_00447	gene	1005				
PABMBMJP_00447	CDS	1005				hypothetical protein
PABMBMJP_00448	gene	351				
PABMBMJP_00448	CDS	351				hypothetical protein
PABMBMJP_00449	gene	591				
PABMBMJP_00449	CDS	591				hypothetical protein
PABMBMJP_00450	gene	921				
PABMBMJP_00450	CDS	921				hypothetical protein
PABMBMJP_00451	gene	342				
PABMBMJP_00451	CDS	342				hypothetical protein
PABMBMJP_00452	gene	861				
PABMBMJP_00452	CDS	861				hypothetical protein
PABMBMJP_00453	gene	3354				
PABMBMJP_00453	CDS	3354				TonB-dependent receptor P3
PABMBMJP_00454	gene	1542				
PABMBMJP_00454	CDS	1542				SusD-like protein P25
PABMBMJP_00455	gene	2448				
PABMBMJP_00455	CDS	2448		3.2.1.31		Putative beta-glucuronidase
PABMBMJP_00456	gene	2082				
PABMBMJP_00456	CDS	2082				hypothetical protein
PABMBMJP_00457	gene	2706	lacZ_3			
PABMBMJP_00457	CDS	2706	lacZ_3	3.2.1.23		Beta-galactosidase
PABMBMJP_00458	gene	1599	atsA_2			
PABMBMJP_00458	CDS	1599	atsA_2	3.1.6.1	COG3119	Arylsulfatase
PABMBMJP_00459	gene	1551				
PABMBMJP_00459	CDS	1551				hypothetical protein
PABMBMJP_00460	gene	234	hndA			
PABMBMJP_00460	CDS	234	hndA	1.12.1.3	COG1905	NADP-reducing hydrogenase subunit HndA
PABMBMJP_00461	gene	672				
PABMBMJP_00461	CDS	672				hypothetical protein
PABMBMJP_00462	gene	894				
PABMBMJP_00462	CDS	894				hypothetical protein
PABMBMJP_00463	gene	1008				
PABMBMJP_00463	CDS	1008				hypothetical protein
PABMBMJP_00464	gene	411				
PABMBMJP_00464	CDS	411				hypothetical protein
PABMBMJP_00465	gene	708				
PABMBMJP_00465	CDS	708				hypothetical protein
PABMBMJP_00466	gene	228				
PABMBMJP_00466	CDS	228				hypothetical protein
PABMBMJP_00467	gene	1233	xerC_4			
PABMBMJP_00467	CDS	1233	xerC_4			Tyrosine recombinase XerC
PABMBMJP_00468	gene	1305	rhlE			
PABMBMJP_00468	CDS	1305	rhlE	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
PABMBMJP_00469	gene	105				
PABMBMJP_00469	CDS	105				hypothetical protein
PABMBMJP_00470	gene	516				
PABMBMJP_00470	CDS	516				hypothetical protein
PABMBMJP_00471	gene	2457	bamB			
PABMBMJP_00471	CDS	2457	bamB			Outer membrane protein assembly factor BamB
PABMBMJP_00472	gene	939				
PABMBMJP_00472	CDS	939				hypothetical protein
PABMBMJP_00473	gene	951	cysK			
PABMBMJP_00473	CDS	951	cysK	2.5.1.47		Cysteine synthase
PABMBMJP_00474	gene	1065	mnmA_1			
PABMBMJP_00474	CDS	1065	mnmA_1	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
PABMBMJP_00475	gene	645	liaR			
PABMBMJP_00475	CDS	645	liaR		COG2197	Transcriptional regulatory protein LiaR
PABMBMJP_00476	gene	77				
PABMBMJP_00476	tRNA	77				tRNA-Val(tac)
PABMBMJP_00477	gene	77				
PABMBMJP_00477	tRNA	77				tRNA-Val(tac)
PABMBMJP_00478	gene	76				
PABMBMJP_00478	tRNA	76				tRNA-Val(tac)
PABMBMJP_00479	gene	1095	trpS2			
PABMBMJP_00479	CDS	1095	trpS2	6.1.1.2	COG0180	Tryptophan--tRNA ligase 2
PABMBMJP_00480	gene	792				
PABMBMJP_00480	CDS	792				hypothetical protein
PABMBMJP_00481	gene	3222	carB_1			
PABMBMJP_00481	CDS	3222	carB_1	6.3.5.5		Carbamoyl-phosphate synthase large chain
PABMBMJP_00482	gene	2805				
PABMBMJP_00482	CDS	2805				hypothetical protein
PABMBMJP_00483	gene	501	resA_4			
PABMBMJP_00483	CDS	501	resA_4		COG0526	Thiol-disulfide oxidoreductase ResA
PABMBMJP_00484	gene	768	yaaA			
PABMBMJP_00484	CDS	768	yaaA		COG3022	Peroxide stress resistance protein YaaA
PABMBMJP_00485	gene	1200				
PABMBMJP_00485	CDS	1200				Outer membrane protein 40
PABMBMJP_00486	gene	1107				
PABMBMJP_00486	CDS	1107				hypothetical protein
PABMBMJP_00487	gene	1458	cysNC			
PABMBMJP_00487	CDS	1458	cysNC		COG0529	Bifunctional enzyme CysN/CysC
PABMBMJP_00488	gene	912	cysD			
PABMBMJP_00488	CDS	912	cysD	2.7.7.4	COG0175	Sulfate adenylyltransferase subunit 2
PABMBMJP_00489	gene	615	cysC			
PABMBMJP_00489	CDS	615	cysC	2.7.1.25	COG0529	putative adenylyl-sulfate kinase
PABMBMJP_00490	gene	1557				
PABMBMJP_00490	CDS	1557				hypothetical protein
PABMBMJP_00491	gene	810	cysQ			
PABMBMJP_00491	CDS	810	cysQ	3.1.3.7	COG1218	3'(2'),5'-bisphosphate nucleotidase CysQ
PABMBMJP_00492	gene	1209				
PABMBMJP_00492	CDS	1209				hypothetical protein
PABMBMJP_00493	gene	1869	mutL			
PABMBMJP_00493	CDS	1869	mutL		COG0323	DNA mismatch repair protein MutL
PABMBMJP_00494	gene	297				
PABMBMJP_00494	CDS	297				hypothetical protein
PABMBMJP_00495	gene	1668	lptD_1			
PABMBMJP_00495	CDS	1668	lptD_1			LPS-assembly protein LptD
PABMBMJP_00496	gene	1359	surA_1			
PABMBMJP_00496	CDS	1359	surA_1	5.2.1.8	COG0760	Chaperone SurA
PABMBMJP_00497	gene	873				
PABMBMJP_00497	CDS	873				hypothetical protein
PABMBMJP_00498	gene	1338	surA_2			
PABMBMJP_00498	CDS	1338	surA_2	5.2.1.8		Chaperone SurA
PABMBMJP_00499	gene	1476	guaB			
PABMBMJP_00499	CDS	1476	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
PABMBMJP_00500	gene	210				
PABMBMJP_00500	CDS	210				hypothetical protein
PABMBMJP_00501	gene	435				
PABMBMJP_00501	CDS	435				hypothetical protein
PABMBMJP_00502	gene	2097				
PABMBMJP_00502	CDS	2097				hypothetical protein
PABMBMJP_00503	gene	120				
PABMBMJP_00503	CDS	120				hypothetical protein
PABMBMJP_00504	gene	2181	recQ_1			
PABMBMJP_00504	CDS	2181	recQ_1	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
PABMBMJP_00505	gene	1251	clpX			
PABMBMJP_00505	CDS	1251	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
PABMBMJP_00506	gene	672	clpP			
PABMBMJP_00506	CDS	672	clpP	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
PABMBMJP_00507	gene	1356	tig			
PABMBMJP_00507	CDS	1356	tig	5.2.1.8		Trigger factor
PABMBMJP_00508	gene	246				
PABMBMJP_00508	CDS	246				hypothetical protein
PABMBMJP_00509	gene	822	lptB			
PABMBMJP_00509	CDS	822	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
PABMBMJP_00510	gene	768	mlaE			
PABMBMJP_00510	CDS	768	mlaE		COG0767	Intermembrane phospholipid transport system permease protein MlaE
PABMBMJP_00511	gene	765	mkl			
