locus_tag	ftype	length_bp	gene	EC_number	COG	product
EBCGBGGF_00240	CDS	1383	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
EBCGBGGF_00241	gene	906				
EBCGBGGF_00241	CDS	906				hypothetical protein
EBCGBGGF_00242	gene	282				
EBCGBGGF_00242	CDS	282				hypothetical protein
EBCGBGGF_00243	gene	501				
EBCGBGGF_00243	CDS	501				hypothetical protein
EBCGBGGF_00244	gene	573				
EBCGBGGF_00244	CDS	573				hypothetical protein
EBCGBGGF_00245	gene	690				
EBCGBGGF_00245	CDS	690				IS630 family transposase ISSac1
EBCGBGGF_00246	gene	465				
EBCGBGGF_00246	CDS	465				hypothetical protein
EBCGBGGF_00247	gene	1419	pyk			
EBCGBGGF_00247	CDS	1419	pyk	2.7.1.40		Pyruvate kinase
EBCGBGGF_00248	gene	702	ppm1			
EBCGBGGF_00248	CDS	702	ppm1	2.4.1.-		Polyprenol monophosphomannose synthase
EBCGBGGF_00249	gene	384				
EBCGBGGF_00249	CDS	384				hypothetical protein
EBCGBGGF_00250	gene	813				
EBCGBGGF_00250	CDS	813				hypothetical protein
EBCGBGGF_00251	gene	171				
EBCGBGGF_00251	CDS	171			COG1145	Ferredoxin
EBCGBGGF_00252	gene	831	mecA			
EBCGBGGF_00252	CDS	831	mecA			Adapter protein MecA
EBCGBGGF_00253	gene	1992	tkt			
EBCGBGGF_00253	CDS	1992	tkt	2.2.1.1		Transketolase
EBCGBGGF_00254	gene	843				
EBCGBGGF_00254	CDS	843				hypothetical protein
EBCGBGGF_00255	gene	219				
EBCGBGGF_00255	CDS	219				hypothetical protein
EBCGBGGF_00256	gene	630	tmk			
EBCGBGGF_00256	CDS	630	tmk	2.7.4.9	COG0125	Thymidylate kinase
EBCGBGGF_00257	gene	447				
EBCGBGGF_00257	CDS	447				hypothetical protein
EBCGBGGF_00258	gene	1002				
EBCGBGGF_00258	CDS	1002				hypothetical protein
EBCGBGGF_00259	gene	945				
EBCGBGGF_00259	CDS	945				hypothetical protein
EBCGBGGF_00260	gene	759	yfiC			
EBCGBGGF_00260	CDS	759	yfiC	2.1.1.223		tRNA1(Val) (adenine(37)-N6)-methyltransferase
EBCGBGGF_00261	gene	837	rsmI			
EBCGBGGF_00261	CDS	837	rsmI	2.1.1.198		Ribosomal RNA small subunit methyltransferase I
EBCGBGGF_00262	gene	1986				
EBCGBGGF_00262	CDS	1986				hypothetical protein
EBCGBGGF_00263	gene	1239				
EBCGBGGF_00263	CDS	1239				hypothetical protein
EBCGBGGF_00264	gene	1308				
EBCGBGGF_00264	CDS	1308				hypothetical protein
EBCGBGGF_00265	gene	624				
EBCGBGGF_00265	CDS	624				hypothetical protein
EBCGBGGF_00266	gene	108				
EBCGBGGF_00266	CDS	108				hypothetical protein
EBCGBGGF_00267	gene	483				
EBCGBGGF_00267	CDS	483				hypothetical protein
EBCGBGGF_00268	gene	1179	dapX			
EBCGBGGF_00268	CDS	1179	dapX	2.6.1.-	COG0436	putative N-acetyl-LL-diaminopimelate aminotransferase
EBCGBGGF_00269	gene	492	trmL			
EBCGBGGF_00269	CDS	492	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
EBCGBGGF_00270	gene	1176				
EBCGBGGF_00270	CDS	1176				hypothetical protein
EBCGBGGF_00271	gene	306				
EBCGBGGF_00271	CDS	306				hypothetical protein
EBCGBGGF_00272	gene	873				
EBCGBGGF_00272	CDS	873				hypothetical protein
EBCGBGGF_00273	gene	1254				
EBCGBGGF_00273	CDS	1254				hypothetical protein
EBCGBGGF_00274	gene	729				
EBCGBGGF_00274	CDS	729				hypothetical protein
EBCGBGGF_00275	gene	1356				
EBCGBGGF_00275	CDS	1356				hypothetical protein
EBCGBGGF_00276	gene	174				
EBCGBGGF_00276	CDS	174				hypothetical protein
EBCGBGGF_00277	gene	1467				
EBCGBGGF_00277	CDS	1467				hypothetical protein
EBCGBGGF_00278	gene	720				
EBCGBGGF_00278	CDS	720				hypothetical protein
EBCGBGGF_00279	gene	339				
EBCGBGGF_00279	CDS	339				hypothetical protein
EBCGBGGF_00280	gene	1320				
EBCGBGGF_00280	CDS	1320				hypothetical protein
EBCGBGGF_00281	gene	339				
EBCGBGGF_00281	CDS	339				hypothetical protein
EBCGBGGF_00282	gene	291				
EBCGBGGF_00282	CDS	291				hypothetical protein
EBCGBGGF_00283	gene	1005				
EBCGBGGF_00283	CDS	1005				hypothetical protein
EBCGBGGF_00284	gene	1650				
EBCGBGGF_00284	CDS	1650				hypothetical protein
EBCGBGGF_00285	gene	351				
EBCGBGGF_00285	CDS	351			COG0718	Nucleoid-associated protein
EBCGBGGF_00286	gene	600	recR			
EBCGBGGF_00286	CDS	600	recR		COG0353	Recombination protein RecR
EBCGBGGF_00287	gene	1083	pfp_1			
EBCGBGGF_00287	CDS	1083	pfp_1	2.7.1.90		Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
EBCGBGGF_00288	gene	354				
EBCGBGGF_00288	CDS	354				hypothetical protein
EBCGBGGF_00289	gene	2547				
EBCGBGGF_00289	CDS	2547				hypothetical protein
EBCGBGGF_00290	gene	1593	rssB			
EBCGBGGF_00290	CDS	1593	rssB			Regulator of RpoS
EBCGBGGF_00291	gene	897	ypdA			
EBCGBGGF_00291	CDS	897	ypdA	2.7.13.3	COG3275	Sensor histidine kinase YpdA
EBCGBGGF_00292	gene	1401	rbsA_1			
EBCGBGGF_00292	CDS	1401	rbsA_1	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
EBCGBGGF_00293	gene	909	rbsC_1			
EBCGBGGF_00293	CDS	909	rbsC_1		COG1172	Ribose import permease protein RbsC
EBCGBGGF_00294	gene	960	fruE			
EBCGBGGF_00294	CDS	960	fruE		COG1879	Fructose import binding protein FruE
EBCGBGGF_00295	gene	1500	rbsA_2			
EBCGBGGF_00295	CDS	1500	rbsA_2	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
EBCGBGGF_00296	gene	963	rbsC_2			
EBCGBGGF_00296	CDS	963	rbsC_2		COG1172	Ribose import permease protein RbsC
EBCGBGGF_00297	gene	867				
EBCGBGGF_00297	CDS	867				hypothetical protein
EBCGBGGF_00298	gene	1257	lysA			
EBCGBGGF_00298	CDS	1257	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
EBCGBGGF_00299	gene	789				
EBCGBGGF_00299	CDS	789				hypothetical protein
EBCGBGGF_00300	gene	3504				
EBCGBGGF_00300	CDS	3504				hypothetical protein
EBCGBGGF_00301	gene	2295	mltF_1			
EBCGBGGF_00301	CDS	2295	mltF_1	4.2.2.-		Membrane-bound lytic murein transglycosylase F
EBCGBGGF_00302	gene	762	artM			
EBCGBGGF_00302	CDS	762	artM		COG1126	Arginine transport ATP-binding protein ArtM
EBCGBGGF_00303	gene	519				
EBCGBGGF_00303	CDS	519				Putative bifunctional phosphatase/peptidyl-prolyl cis-trans isomerase
EBCGBGGF_00304	gene	1137	mltG_1			
EBCGBGGF_00304	CDS	1137	mltG_1	4.2.2.-		Endolytic murein transglycosylase
EBCGBGGF_00305	gene	1815				
EBCGBGGF_00305	CDS	1815				hypothetical protein
EBCGBGGF_00306	gene	1722				
EBCGBGGF_00306	CDS	1722				hypothetical protein
EBCGBGGF_00307	gene	771				
EBCGBGGF_00307	CDS	771		3.1.3.16		Putative protein phosphatase 2C-type
EBCGBGGF_00308	gene	2205	pknD_1			
EBCGBGGF_00308	CDS	2205	pknD_1	2.7.11.1		Serine/threonine-protein kinase PknD
EBCGBGGF_00309	gene	870				
EBCGBGGF_00309	CDS	870				hypothetical protein
EBCGBGGF_00310	gene	4830				
EBCGBGGF_00310	CDS	4830				hypothetical protein
EBCGBGGF_00311	gene	732	stp_1			
EBCGBGGF_00311	CDS	732	stp_1	3.1.3.16	COG0631	Serine/threonine phosphatase stp
EBCGBGGF_00312	gene	654				
EBCGBGGF_00312	CDS	654		3.1.3.-	COG0637	Phosphorylated carbohydrates phosphatase
EBCGBGGF_00313	gene	348				
EBCGBGGF_00313	CDS	348				hypothetical protein
EBCGBGGF_00314	gene	1203				
EBCGBGGF_00314	CDS	1203				hypothetical protein
EBCGBGGF_00315	gene	360				
EBCGBGGF_00315	CDS	360				hypothetical protein
EBCGBGGF_00316	gene	141				
EBCGBGGF_00316	CDS	141				hypothetical protein
EBCGBGGF_00317	gene	1392	moaA_1			
EBCGBGGF_00317	CDS	1392	moaA_1			GTP 3',8-cyclase
EBCGBGGF_00318	gene	2211	secDF			
EBCGBGGF_00318	CDS	2211	secDF		COG0341	Protein translocase subunit SecDF
EBCGBGGF_00319	gene	1848	recJ			
EBCGBGGF_00319	CDS	1848	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
EBCGBGGF_00320	gene	525	apt			
EBCGBGGF_00320	CDS	525	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
EBCGBGGF_00321	gene	2277	relA_1			
EBCGBGGF_00321	CDS	2277	relA_1	2.7.6.5	COG0317	GTP pyrophosphokinase
EBCGBGGF_00322	gene	633				
EBCGBGGF_00322	CDS	633		3.-.-.-		putative protein
EBCGBGGF_00323	gene	1611	hemZ			
EBCGBGGF_00323	CDS	1611	hemZ	1.3.99.-	COG0635	Oxygen-independent coproporphyrinogen-III oxidase-like protein HemZ
EBCGBGGF_00324	gene	1263	hisS			
EBCGBGGF_00324	CDS	1263	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
EBCGBGGF_00325	gene	1803	aspS_1			
EBCGBGGF_00325	CDS	1803	aspS_1	6.1.1.12		Aspartate--tRNA ligase
EBCGBGGF_00326	gene	678				
EBCGBGGF_00326	CDS	678				hypothetical protein
EBCGBGGF_00327	gene	1275				
EBCGBGGF_00327	CDS	1275				hypothetical protein
EBCGBGGF_00328	gene	147				
EBCGBGGF_00328	CDS	147				hypothetical protein
EBCGBGGF_00329	gene	843	agrB_2			
EBCGBGGF_00329	CDS	843	agrB_2	3.4.-.-		Accessory gene regulator protein B
EBCGBGGF_00330	gene	714				
EBCGBGGF_00330	CDS	714				hypothetical protein
EBCGBGGF_00331	gene	192				
EBCGBGGF_00331	CDS	192				hypothetical protein
EBCGBGGF_00332	gene	1176	sotB			
EBCGBGGF_00332	CDS	1176	sotB			Sugar efflux transporter B
EBCGBGGF_00333	gene	195				
EBCGBGGF_00333	CDS	195				hypothetical protein
EBCGBGGF_00334	gene	1011				
EBCGBGGF_00334	CDS	1011				hypothetical protein
EBCGBGGF_00335	gene	1311				
EBCGBGGF_00335	CDS	1311				hypothetical protein
EBCGBGGF_00336	gene	528	hpf			
EBCGBGGF_00336	CDS	528	hpf			Ribosome hibernation promotion factor
EBCGBGGF_00337	gene	2574	secA			
EBCGBGGF_00337	CDS	2574	secA		COG0653	Protein translocase subunit SecA
EBCGBGGF_00338	gene	1002	prfB			
EBCGBGGF_00338	CDS	1002	prfB			Peptide chain release factor 2
EBCGBGGF_00339	gene	486				
EBCGBGGF_00339	CDS	486				hypothetical protein
EBCGBGGF_00340	gene	1212				
EBCGBGGF_00340	CDS	1212				hypothetical protein
EBCGBGGF_00341	gene	483	tadA_2			
EBCGBGGF_00341	CDS	483	tadA_2	3.5.4.33		tRNA-specific adenosine deaminase
EBCGBGGF_00342	gene	540				
EBCGBGGF_00342	CDS	540				hypothetical protein
EBCGBGGF_00343	gene	444	tsaE			
EBCGBGGF_00343	CDS	444	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
EBCGBGGF_00344	gene	717	tsaB			
EBCGBGGF_00344	CDS	717	tsaB		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
EBCGBGGF_00345	gene	516				
EBCGBGGF_00345	CDS	516				hypothetical protein
EBCGBGGF_00346	gene	912	rnz			
EBCGBGGF_00346	CDS	912	rnz	3.1.26.11	COG1234	Ribonuclease Z
EBCGBGGF_00347	gene	609				
EBCGBGGF_00347	CDS	609				hypothetical protein
EBCGBGGF_00348	gene	1020	tsaD			
EBCGBGGF_00348	CDS	1020	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
EBCGBGGF_00349	gene	720	ispD_1			
EBCGBGGF_00349	CDS	720	ispD_1	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
EBCGBGGF_00350	gene	88				
EBCGBGGF_00350	tRNA	88				tRNA-Ser(tga)
EBCGBGGF_00351	gene	91				
EBCGBGGF_00351	tRNA	91				tRNA-Ser(gga)
EBCGBGGF_00352	gene	1519				
EBCGBGGF_00352	rRNA	1519				16S ribosomal RNA
EBCGBGGF_00353	gene	75				
EBCGBGGF_00353	tRNA	75				tRNA-Ile(gat)
EBCGBGGF_00354	gene	74				
EBCGBGGF_00354	tRNA	74				tRNA-Ala(tgc)
EBCGBGGF_00355	gene	2876				
EBCGBGGF_00355	rRNA	2876				23S ribosomal RNA
EBCGBGGF_00356	gene	72				
EBCGBGGF_00356	tRNA	72				tRNA-Asn(gtt)
EBCGBGGF_00357	gene	73				
EBCGBGGF_00357	tRNA	73				tRNA-Glu(ttc)
EBCGBGGF_00358	gene	73				
EBCGBGGF_00358	tRNA	73				tRNA-Thr(tgt)
EBCGBGGF_00359	gene	75				
EBCGBGGF_00359	tRNA	75				tRNA-Met(cat)
EBCGBGGF_00360	gene	75				
EBCGBGGF_00360	tRNA	75				tRNA-Asp(gtc)
EBCGBGGF_00361	gene	88				
EBCGBGGF_00361	tRNA	88				tRNA-Leu(taa)
EBCGBGGF_00362	gene	465	rpoE			
EBCGBGGF_00362	CDS	465	rpoE		COG1595	ECF RNA polymerase sigma factor RpoE
EBCGBGGF_00363	gene	1050				
EBCGBGGF_00363	CDS	1050				hypothetical protein
EBCGBGGF_00364	gene	1698				
EBCGBGGF_00364	CDS	1698				hypothetical protein
EBCGBGGF_00365	gene	1449	bglC_2			
EBCGBGGF_00365	CDS	1449	bglC_2	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglC
EBCGBGGF_00366	gene	822				
EBCGBGGF_00366	CDS	822				hypothetical protein
EBCGBGGF_00367	gene	534				
EBCGBGGF_00367	CDS	534				hypothetical protein
EBCGBGGF_00368	gene	1362	gdh			
EBCGBGGF_00368	CDS	1362	gdh	1.4.1.4	COG0334	NADP-specific glutamate dehydrogenase
EBCGBGGF_00369	gene	249				
EBCGBGGF_00369	CDS	249				hypothetical protein
EBCGBGGF_00370	gene	297				
EBCGBGGF_00370	CDS	297				hypothetical protein
EBCGBGGF_00371	gene	774				
EBCGBGGF_00371	CDS	774				hypothetical protein
EBCGBGGF_00372	gene	294				
EBCGBGGF_00372	CDS	294				hypothetical protein
EBCGBGGF_00373	gene	1959				
EBCGBGGF_00373	CDS	1959				hypothetical protein
EBCGBGGF_00374	gene	591				
EBCGBGGF_00374	CDS	591				hypothetical protein
EBCGBGGF_00375	gene	2412	pknD_2			
EBCGBGGF_00375	CDS	2412	pknD_2	2.7.11.1		Serine/threonine-protein kinase PknD
EBCGBGGF_00376	gene	1359	prpC1_1			
EBCGBGGF_00376	CDS	1359	prpC1_1	2.3.3.5	COG0372	2-methylcitrate synthase 1
EBCGBGGF_00377	gene	864	rlmL_2			
EBCGBGGF_00377	CDS	864	rlmL_2	2.1.1.264		Ribosomal RNA large subunit methyltransferase K/L
EBCGBGGF_00378	gene	1644				
EBCGBGGF_00378	CDS	1644		2.7.8.-		Cardiolipin synthase
EBCGBGGF_00379	gene	573	dhaS			
EBCGBGGF_00379	CDS	573	dhaS			HTH-type dhaKLM operon transcriptional activator DhaS
EBCGBGGF_00380	gene	2091	ydfJ			
EBCGBGGF_00380	CDS	2091	ydfJ		COG2409	Membrane protein YdfJ
EBCGBGGF_00381	gene	2163				
EBCGBGGF_00381	CDS	2163				hypothetical protein
EBCGBGGF_00382	gene	1212				
EBCGBGGF_00382	CDS	1212				hypothetical protein
EBCGBGGF_00383	gene	876				
EBCGBGGF_00383	CDS	876				hypothetical protein
EBCGBGGF_00384	gene	312	rpsJ			
EBCGBGGF_00384	CDS	312	rpsJ			30S ribosomal protein S10
EBCGBGGF_00385	gene	684	rplC			
EBCGBGGF_00385	CDS	684	rplC			50S ribosomal protein L3
EBCGBGGF_00386	gene	621	rplD			
EBCGBGGF_00386	CDS	621	rplD			50S ribosomal protein L4
EBCGBGGF_00387	gene	300	rplW			
EBCGBGGF_00387	CDS	300	rplW		COG0089	50S ribosomal protein L23
EBCGBGGF_00388	gene	843	rplB			
EBCGBGGF_00388	CDS	843	rplB		COG0090	50S ribosomal protein L2
EBCGBGGF_00389	gene	282	rpsS			
EBCGBGGF_00389	CDS	282	rpsS		COG0185	30S ribosomal protein S19
EBCGBGGF_00390	gene	387	rplV			
EBCGBGGF_00390	CDS	387	rplV		COG0091	50S ribosomal protein L22
EBCGBGGF_00391	gene	666	rpsC			
EBCGBGGF_00391	CDS	666	rpsC		COG0092	30S ribosomal protein S3
EBCGBGGF_00392	gene	441	rplP			
EBCGBGGF_00392	CDS	441	rplP		COG0197	50S ribosomal protein L16
EBCGBGGF_00393	gene	204	rpmC			
EBCGBGGF_00393	CDS	204	rpmC		COG0255	50S ribosomal protein L29
EBCGBGGF_00394	gene	255	rpsQ			
EBCGBGGF_00394	CDS	255	rpsQ		COG0186	30S ribosomal protein S17
EBCGBGGF_00395	gene	369	rplN			
EBCGBGGF_00395	CDS	369	rplN			50S ribosomal protein L14
EBCGBGGF_00396	gene	318	rplX			
EBCGBGGF_00396	CDS	318	rplX			50S ribosomal protein L24
EBCGBGGF_00397	gene	540	rplE			
EBCGBGGF_00397	CDS	540	rplE			50S ribosomal protein L5
EBCGBGGF_00398	gene	186	rpsZ			
EBCGBGGF_00398	CDS	186	rpsZ			30S ribosomal protein S14 type Z
EBCGBGGF_00399	gene	402	rpsH			
EBCGBGGF_00399	CDS	402	rpsH		COG0096	30S ribosomal protein S8
EBCGBGGF_00400	gene	540	rplF			
EBCGBGGF_00400	CDS	540	rplF		COG0097	50S ribosomal protein L6
EBCGBGGF_00401	gene	369	rplR			
EBCGBGGF_00401	CDS	369	rplR		COG0256	50S ribosomal protein L18
EBCGBGGF_00402	gene	510	rpsE			
EBCGBGGF_00402	CDS	510	rpsE		COG0098	30S ribosomal protein S5
EBCGBGGF_00403	gene	183	rpmD			
EBCGBGGF_00403	CDS	183	rpmD		COG1841	50S ribosomal protein L30
EBCGBGGF_00404	gene	441	rplO			
EBCGBGGF_00404	CDS	441	rplO			50S ribosomal protein L15
EBCGBGGF_00405	gene	1314	secY			
EBCGBGGF_00405	CDS	1314	secY		COG0201	Protein translocase subunit SecY
EBCGBGGF_00406	gene	117				
EBCGBGGF_00406	CDS	117				hypothetical protein
EBCGBGGF_00407	gene	642	adk			
EBCGBGGF_00407	CDS	642	adk	2.7.4.3		Adenylate kinase
EBCGBGGF_00408	gene	768	map_2			
EBCGBGGF_00408	CDS	768	map_2	3.4.11.18	COG0024	Methionine aminopeptidase 1
EBCGBGGF_00409	gene	219	infA			
EBCGBGGF_00409	CDS	219	infA			Translation initiation factor IF-1
EBCGBGGF_00410	gene	369	rpsM			
EBCGBGGF_00410	CDS	369	rpsM			30S ribosomal protein S13
EBCGBGGF_00411	gene	399	rpsK			
EBCGBGGF_00411	CDS	399	rpsK			30S ribosomal protein S11
EBCGBGGF_00412	gene	594	rpsD			
EBCGBGGF_00412	CDS	594	rpsD			30S ribosomal protein S4
EBCGBGGF_00413	gene	957	rpoA			
EBCGBGGF_00413	CDS	957	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
EBCGBGGF_00414	gene	537	rplQ			
EBCGBGGF_00414	CDS	537	rplQ			50S ribosomal protein L17
EBCGBGGF_00415	gene	834				
EBCGBGGF_00415	CDS	834				hypothetical protein
EBCGBGGF_00416	gene	645				
EBCGBGGF_00416	CDS	645				hypothetical protein
EBCGBGGF_00417	gene	543				
EBCGBGGF_00417	CDS	543				hypothetical protein
EBCGBGGF_00418	gene	1830	ykoD			
EBCGBGGF_00418	CDS	1830	ykoD	3.6.3.-	COG1122	Putative HMP/thiamine import ATP-binding protein YkoD
EBCGBGGF_00419	gene	777	ecfT_1			
EBCGBGGF_00419	CDS	777	ecfT_1		COG0619	Energy-coupling factor transporter transmembrane protein EcfT
EBCGBGGF_00420	gene	738	truA_1			
EBCGBGGF_00420	CDS	738	truA_1	5.4.99.12	COG0101	tRNA pseudouridine synthase A
EBCGBGGF_00421	gene	435	rplM			
EBCGBGGF_00421	CDS	435	rplM		COG0102	50S ribosomal protein L13
EBCGBGGF_00422	gene	399	rpsI			
EBCGBGGF_00422	CDS	399	rpsI			30S ribosomal protein S9
EBCGBGGF_00423	gene	1056	xerC_1			
EBCGBGGF_00423	CDS	1056	xerC_1			Tyrosine recombinase XerC
EBCGBGGF_00424	gene	435				
EBCGBGGF_00424	CDS	435				hypothetical protein
EBCGBGGF_00425	gene	243				
EBCGBGGF_00425	CDS	243				hypothetical protein
EBCGBGGF_00426	gene	1374				
EBCGBGGF_00426	CDS	1374				hypothetical protein
EBCGBGGF_00427	gene	192				
EBCGBGGF_00427	CDS	192				hypothetical protein
EBCGBGGF_00428	gene	1455				
EBCGBGGF_00428	CDS	1455				hypothetical protein
EBCGBGGF_00429	gene	1098	haeIIIM			
EBCGBGGF_00429	CDS	1098	haeIIIM	2.1.1.37		Modification methylase HaeIII
EBCGBGGF_00430	gene	2544				
EBCGBGGF_00430	CDS	2544				hypothetical protein
EBCGBGGF_00431	gene	1158				
EBCGBGGF_00431	CDS	1158				hypothetical protein
EBCGBGGF_00432	gene	2655				
EBCGBGGF_00432	CDS	2655				hypothetical protein
EBCGBGGF_00433	gene	243				
EBCGBGGF_00433	CDS	243				hypothetical protein
EBCGBGGF_00434	gene	1683				
EBCGBGGF_00434	CDS	1683				hypothetical protein
EBCGBGGF_00435	gene	759				
EBCGBGGF_00435	CDS	759				hypothetical protein
EBCGBGGF_00436	gene	336				
EBCGBGGF_00436	CDS	336				hypothetical protein
EBCGBGGF_00437	gene	594				
EBCGBGGF_00437	CDS	594				hypothetical protein
EBCGBGGF_00438	gene	879				
EBCGBGGF_00438	CDS	879				hypothetical protein
EBCGBGGF_00439	gene	663	regX3_1			
EBCGBGGF_00439	CDS	663	regX3_1		COG0745	Sensory transduction protein regX3
EBCGBGGF_00440	gene	1224	sasA_1			
EBCGBGGF_00440	CDS	1224	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
EBCGBGGF_00441	gene	2364				
EBCGBGGF_00441	CDS	2364				hypothetical protein
EBCGBGGF_00442	gene	765	lolD_1			
EBCGBGGF_00442	CDS	765	lolD_1	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
EBCGBGGF_00443	gene	993				
EBCGBGGF_00443	CDS	993				hypothetical protein
EBCGBGGF_00444	gene	540	rbr1			
EBCGBGGF_00444	CDS	540	rbr1	1.11.1.1	COG1592	Rubrerythrin-1
EBCGBGGF_00445	gene	441				
EBCGBGGF_00445	CDS	441				hypothetical protein
EBCGBGGF_00446	gene	1410	mepA_2			
EBCGBGGF_00446	CDS	1410	mepA_2		COG0534	Multidrug export protein MepA
EBCGBGGF_00447	gene	381				
EBCGBGGF_00447	CDS	381				hypothetical protein
EBCGBGGF_00448	gene	1197				
EBCGBGGF_00448	CDS	1197				hypothetical protein
EBCGBGGF_00449	gene	486	sigV			
EBCGBGGF_00449	CDS	486	sigV		COG1595	RNA polymerase sigma factor SigV
EBCGBGGF_00450	gene	1482				
EBCGBGGF_00450	CDS	1482				hypothetical protein
EBCGBGGF_00451	gene	2223				
EBCGBGGF_00451	CDS	2223				hypothetical protein
EBCGBGGF_00452	gene	234				
EBCGBGGF_00452	CDS	234				hypothetical protein
EBCGBGGF_00453	gene	669	lolD_2			
EBCGBGGF_00453	CDS	669	lolD_2	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
EBCGBGGF_00454	gene	960				
EBCGBGGF_00454	CDS	960				hypothetical protein
EBCGBGGF_00455	gene	1281	macB_1			
EBCGBGGF_00455	CDS	1281	macB_1	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
EBCGBGGF_00456	gene	690	walR_1			
EBCGBGGF_00456	CDS	690	walR_1		COG0745	Transcriptional regulatory protein WalR
EBCGBGGF_00457	gene	1038	sasA_2			
EBCGBGGF_00457	CDS	1038	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
EBCGBGGF_00458	gene	312				
EBCGBGGF_00458	CDS	312				hypothetical protein
EBCGBGGF_00459	gene	588				
EBCGBGGF_00459	CDS	588				hypothetical protein
EBCGBGGF_00460	gene	1395	mepA_3			
EBCGBGGF_00460	CDS	1395	mepA_3			Multidrug export protein MepA
EBCGBGGF_00461	gene	648	gph_1			
EBCGBGGF_00461	CDS	648	gph_1	3.1.3.18	COG0546	Phosphoglycolate phosphatase
EBCGBGGF_00462	gene	804				
EBCGBGGF_00462	CDS	804				hypothetical protein
EBCGBGGF_00463	gene	1260				
EBCGBGGF_00463	CDS	1260				hypothetical protein
EBCGBGGF_00464	gene	150	rpmG2			
EBCGBGGF_00464	CDS	150	rpmG2			50S ribosomal protein L33 2
EBCGBGGF_00465	gene	210				
EBCGBGGF_00465	CDS	210				hypothetical protein
EBCGBGGF_00466	gene	588	nusG			
EBCGBGGF_00466	CDS	588	nusG			Transcription termination/antitermination protein NusG
EBCGBGGF_00467	gene	426	rplK			
EBCGBGGF_00467	CDS	426	rplK		COG0080	50S ribosomal protein L11
EBCGBGGF_00468	gene	690	rplA			
EBCGBGGF_00468	CDS	690	rplA			50S ribosomal protein L1
EBCGBGGF_00469	gene	246				
EBCGBGGF_00469	CDS	246				hypothetical protein
EBCGBGGF_00470	gene	1056				
EBCGBGGF_00470	CDS	1056				hypothetical protein
EBCGBGGF_00471	gene	726				
EBCGBGGF_00471	CDS	726				hypothetical protein
EBCGBGGF_00472	gene	76				
EBCGBGGF_00472	tRNA	76				tRNA-Arg(acg)
EBCGBGGF_00473	gene	174				
EBCGBGGF_00473	CDS	174				hypothetical protein
EBCGBGGF_00474	gene	74				
EBCGBGGF_00474	tRNA	74				tRNA-Gln(ctg)
EBCGBGGF_00475	gene	351				
EBCGBGGF_00475	CDS	351				hypothetical protein
EBCGBGGF_00476	gene	840	cvfB			
EBCGBGGF_00476	CDS	840	cvfB			Conserved virulence factor B
EBCGBGGF_00477	gene	468				
EBCGBGGF_00477	CDS	468			COG0251	RutC family protein
EBCGBGGF_00478	gene	1023	ilvE			
EBCGBGGF_00478	CDS	1023	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
EBCGBGGF_00479	gene	975				
EBCGBGGF_00479	CDS	975				hypothetical protein
EBCGBGGF_00480	gene	639				
EBCGBGGF_00480	CDS	639				hypothetical protein
EBCGBGGF_00481	gene	1611	pyrG			
EBCGBGGF_00481	CDS	1611	pyrG	6.3.4.2		CTP synthase
EBCGBGGF_00482	gene	960				
EBCGBGGF_00482	CDS	960				hypothetical protein
EBCGBGGF_00483	gene	1173	epsD			
EBCGBGGF_00483	CDS	1173	epsD	2.4.-.-		Putative glycosyltransferase EpsD
EBCGBGGF_00484	gene	1626				
EBCGBGGF_00484	CDS	1626				hypothetical protein
EBCGBGGF_00485	gene	780	ttcA_1			
EBCGBGGF_00485	CDS	780	ttcA_1	2.8.1.-	COG0037	tRNA-cytidine(32) 2-sulfurtransferase
EBCGBGGF_00486	gene	76				
EBCGBGGF_00486	tRNA	76				tRNA-Pro(cgg)
EBCGBGGF_00487	gene	693	sdhB			
EBCGBGGF_00487	CDS	693	sdhB	4.3.1.17		L-serine dehydratase, beta chain
EBCGBGGF_00488	gene	867	sdhA			
