locus_tag	ftype	length_bp	gene	EC_number	COG	product
LLOPHDNK_00234	CDS	1437	speA_1	4.1.1.19	COG1982	Arginine decarboxylase
LLOPHDNK_00235	gene	627	tmk_1			
LLOPHDNK_00235	CDS	627	tmk_1	2.7.4.9	COG0125	Thymidylate kinase
LLOPHDNK_00236	gene	330	darA			
LLOPHDNK_00236	CDS	330	darA		COG3870	Cyclic di-AMP receptor A
LLOPHDNK_00237	gene	930	holB			
LLOPHDNK_00237	CDS	930	holB	2.7.7.7	COG0470	DNA polymerase III subunit delta'
LLOPHDNK_00238	gene	909				
LLOPHDNK_00238	CDS	909				hypothetical protein
LLOPHDNK_00239	gene	204				
LLOPHDNK_00239	CDS	204				hypothetical protein
LLOPHDNK_00240	gene	663	yneA			
LLOPHDNK_00240	CDS	663	yneA			Cell division suppressor protein YneA
LLOPHDNK_00241	gene	660				
LLOPHDNK_00241	CDS	660				hypothetical protein
LLOPHDNK_00242	gene	747	yfiC_1			
LLOPHDNK_00242	CDS	747	yfiC_1	2.1.1.223	COG4123	tRNA1(Val) (adenine(37)-N6)-methyltransferase
LLOPHDNK_00243	gene	843	rsmI_1			
LLOPHDNK_00243	CDS	843	rsmI_1	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
LLOPHDNK_00244	gene	1158	smc_1			
LLOPHDNK_00244	CDS	1158	smc_1			Chromosome partition protein Smc
LLOPHDNK_00245	gene	246	abrB			
LLOPHDNK_00245	CDS	246	abrB		COG2002	Transition state regulatory protein AbrB
LLOPHDNK_00246	gene	627				
LLOPHDNK_00246	CDS	627				hypothetical protein
LLOPHDNK_00247	gene	897	yhaM_1			
LLOPHDNK_00247	CDS	897	yhaM_1	3.1.-.-		3'-5' exoribonuclease YhaM
LLOPHDNK_00248	gene	1491				
LLOPHDNK_00248	CDS	1491				hypothetical protein
LLOPHDNK_00249	gene	102				
LLOPHDNK_00249	CDS	102				hypothetical protein
LLOPHDNK_00250	gene	924	pyrB_1			
LLOPHDNK_00250	CDS	924	pyrB_1	2.1.3.2	COG0540	Aspartate carbamoyltransferase catalytic subunit
LLOPHDNK_00251	gene	435	pyrI			
LLOPHDNK_00251	CDS	435	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
LLOPHDNK_00252	gene	1188	pyrC_1			
LLOPHDNK_00252	CDS	1188	pyrC_1	3.5.2.3	COG0044	Dihydroorotase
LLOPHDNK_00253	gene	876	pyrF_1			
LLOPHDNK_00253	CDS	876	pyrF_1	4.1.1.23		Orotidine 5'-phosphate decarboxylase
LLOPHDNK_00254	gene	744	pyrK_1			
LLOPHDNK_00254	CDS	744	pyrK_1		COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
LLOPHDNK_00255	gene	897	pyrD_1			
LLOPHDNK_00255	CDS	897	pyrD_1	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
LLOPHDNK_00256	gene	573	pyrE_1			
LLOPHDNK_00256	CDS	573	pyrE_1	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
LLOPHDNK_00257	gene	222				
LLOPHDNK_00257	CDS	222				hypothetical protein
LLOPHDNK_00258	gene	489				
LLOPHDNK_00258	CDS	489				hypothetical protein
LLOPHDNK_00259	gene	474	ispF_1			
LLOPHDNK_00259	CDS	474	ispF_1	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
LLOPHDNK_00260	gene	546				
LLOPHDNK_00260	CDS	546				hypothetical protein
LLOPHDNK_00261	gene	726	rluF_1			
LLOPHDNK_00261	CDS	726	rluF_1	5.4.99.-	COG1187	Dual-specificity RNA pseudouridine synthase RluF
LLOPHDNK_00262	gene	1182				
LLOPHDNK_00262	CDS	1182				hypothetical protein
LLOPHDNK_00263	gene	573				
LLOPHDNK_00263	CDS	573				hypothetical protein
LLOPHDNK_00264	gene	1560				
LLOPHDNK_00264	CDS	1560				hypothetical protein
LLOPHDNK_00265	gene	1566				
LLOPHDNK_00265	CDS	1566				hypothetical protein
LLOPHDNK_00266	gene	1455	clsA_1			
LLOPHDNK_00266	CDS	1455	clsA_1	2.7.8.-	COG1502	Major cardiolipin synthase ClsA
LLOPHDNK_00267	gene	876				
LLOPHDNK_00267	CDS	876				hypothetical protein
LLOPHDNK_00268	gene	1494	pepA_1			
LLOPHDNK_00268	CDS	1494	pepA_1	3.4.11.1	COG0260	Cytosol aminopeptidase
LLOPHDNK_00269	gene	186				
LLOPHDNK_00269	CDS	186				hypothetical protein
LLOPHDNK_00270	gene	204				
LLOPHDNK_00270	CDS	204				hypothetical protein
LLOPHDNK_00271	gene	576	spmA_1			
LLOPHDNK_00271	CDS	576	spmA_1		COG2715	Spore maturation protein A
LLOPHDNK_00272	gene	534	spmB_1			
LLOPHDNK_00272	CDS	534	spmB_1			Spore maturation protein B
LLOPHDNK_00273	gene	1386	norM_1			
LLOPHDNK_00273	CDS	1386	norM_1		COG0534	Multidrug resistance protein NorM
LLOPHDNK_00274	gene	1935	metG_1			
LLOPHDNK_00274	CDS	1935	metG_1	6.1.1.10		Methionine--tRNA ligase
LLOPHDNK_00275	gene	249				
LLOPHDNK_00275	CDS	249				hypothetical protein
LLOPHDNK_00276	gene	768	hisK_1			
LLOPHDNK_00276	CDS	768	hisK_1	3.1.3.15	COG1387	Histidinol-phosphatase
LLOPHDNK_00277	gene	1611				
LLOPHDNK_00277	CDS	1611				hypothetical protein
LLOPHDNK_00278	gene	891	btuD_1			
LLOPHDNK_00278	CDS	891	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LLOPHDNK_00279	gene	738				
LLOPHDNK_00279	CDS	738				hypothetical protein
LLOPHDNK_00280	gene	765	dtd3_1			
LLOPHDNK_00280	CDS	765	dtd3_1	3.1.1.96		D-aminoacyl-tRNA deacylase
LLOPHDNK_00281	gene	1026				
LLOPHDNK_00281	CDS	1026				hypothetical protein
LLOPHDNK_00282	gene	543	rnmV_1			
LLOPHDNK_00282	CDS	543	rnmV_1	3.1.26.8	COG1658	Ribonuclease M5
LLOPHDNK_00283	gene	843	rsmA_1			
LLOPHDNK_00283	CDS	843	rsmA_1	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
LLOPHDNK_00284	gene	1578				
LLOPHDNK_00284	CDS	1578				hypothetical protein
LLOPHDNK_00285	gene	585				
LLOPHDNK_00285	CDS	585				hypothetical protein
LLOPHDNK_00286	gene	807				
LLOPHDNK_00286	CDS	807				hypothetical protein
LLOPHDNK_00287	gene	642				
LLOPHDNK_00287	CDS	642				hypothetical protein
LLOPHDNK_00288	gene	321				
LLOPHDNK_00288	CDS	321				hypothetical protein
LLOPHDNK_00289	gene	1491				
LLOPHDNK_00289	CDS	1491				hypothetical protein
LLOPHDNK_00290	gene	633				
LLOPHDNK_00290	CDS	633				hypothetical protein
LLOPHDNK_00291	gene	3102	mupA_1			
LLOPHDNK_00291	CDS	3102	mupA_1			mupirocin-resistant isoleucine--tRNA ligase MupA
LLOPHDNK_00292	gene	996	ccpA_1			
LLOPHDNK_00292	CDS	996	ccpA_1		COG1609	Catabolite control protein A
LLOPHDNK_00293	gene	1491	rsxB_1			
LLOPHDNK_00293	CDS	1491	rsxB_1	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
LLOPHDNK_00294	gene	327				
LLOPHDNK_00294	CDS	327				hypothetical protein
LLOPHDNK_00295	gene	1428	patA_2			
LLOPHDNK_00295	CDS	1428	patA_2	2.3.1.-	COG1696	Peptidoglycan O-acetyltransferase
LLOPHDNK_00296	gene	1746				
LLOPHDNK_00296	CDS	1746				hypothetical protein
LLOPHDNK_00297	gene	702				
LLOPHDNK_00297	CDS	702				hypothetical protein
LLOPHDNK_00298	gene	1422				
LLOPHDNK_00298	CDS	1422				hypothetical protein
LLOPHDNK_00299	gene	1095	mshA_1			
LLOPHDNK_00299	CDS	1095	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
LLOPHDNK_00300	gene	1320				
LLOPHDNK_00300	CDS	1320				hypothetical protein
LLOPHDNK_00301	gene	873				
LLOPHDNK_00301	CDS	873				hypothetical protein
LLOPHDNK_00302	gene	2481				
LLOPHDNK_00302	CDS	2481				hypothetical protein
LLOPHDNK_00303	gene	333	yjcQ			
LLOPHDNK_00303	CDS	333	yjcQ			putative protein YjcQ
LLOPHDNK_00304	gene	339				
LLOPHDNK_00304	CDS	339				hypothetical protein
LLOPHDNK_00305	gene	183				
LLOPHDNK_00305	CDS	183				hypothetical protein
LLOPHDNK_00306	gene	414				
LLOPHDNK_00306	CDS	414				IS3 family transposase ISCb4
LLOPHDNK_00307	gene	375				
LLOPHDNK_00307	CDS	375				IS3 family transposase ISCpe6
LLOPHDNK_00308	gene	195				
LLOPHDNK_00308	CDS	195				hypothetical protein
LLOPHDNK_00309	gene	735				
LLOPHDNK_00309	CDS	735				hypothetical protein
LLOPHDNK_00310	gene	1017				
LLOPHDNK_00310	CDS	1017				hypothetical protein
LLOPHDNK_00311	gene	864				
LLOPHDNK_00311	CDS	864				hypothetical protein
LLOPHDNK_00312	gene	2376	secA_1			
LLOPHDNK_00312	CDS	2376	secA_1		COG0653	Protein translocase subunit SecA
LLOPHDNK_00313	gene	936				
LLOPHDNK_00313	CDS	936				hypothetical protein
LLOPHDNK_00314	gene	780				
LLOPHDNK_00314	CDS	780				hypothetical protein
LLOPHDNK_00315	gene	780	ppm1			
LLOPHDNK_00315	CDS	780	ppm1	2.4.1.-		Polyprenol monophosphomannose synthase
LLOPHDNK_00316	gene	1119				
LLOPHDNK_00316	CDS	1119				hypothetical protein
LLOPHDNK_00317	gene	948				
LLOPHDNK_00317	CDS	948		2.4.-.-		putative glycosyltransferase
LLOPHDNK_00318	gene	345				
LLOPHDNK_00318	CDS	345				hypothetical protein
LLOPHDNK_00319	gene	342	arnE			
LLOPHDNK_00319	CDS	342	arnE			4-amino-4-deoxy-L-arabinose-phosphoundecaprenol flippase subunit ArnE
LLOPHDNK_00320	gene	2955				
LLOPHDNK_00320	CDS	2955				hypothetical protein
LLOPHDNK_00321	gene	1629				
LLOPHDNK_00321	CDS	1629				hypothetical protein
LLOPHDNK_00322	gene	1440	patA_3			
LLOPHDNK_00322	CDS	1440	patA_3	2.3.1.-	COG1696	Peptidoglycan O-acetyltransferase
LLOPHDNK_00323	gene	663	wcaJ_1			
LLOPHDNK_00323	CDS	663	wcaJ_1	2.7.8.31	COG2148	UDP-glucose:undecaprenyl-phosphate glucose-1-phosphate transferase
LLOPHDNK_00324	gene	927				
LLOPHDNK_00324	CDS	927				hypothetical protein
LLOPHDNK_00325	gene	897	rmlA_1			
LLOPHDNK_00325	CDS	897	rmlA_1	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase
LLOPHDNK_00326	gene	552	rmlC_1			
LLOPHDNK_00326	CDS	552	rmlC_1	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
LLOPHDNK_00327	gene	876	rmlD			
LLOPHDNK_00327	CDS	876	rmlD	1.1.1.133		dTDP-4-dehydrorhamnose reductase
LLOPHDNK_00328	gene	1050	rfbB_1			
LLOPHDNK_00328	CDS	1050	rfbB_1	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
LLOPHDNK_00329	gene	1422				
LLOPHDNK_00329	CDS	1422				hypothetical protein
LLOPHDNK_00330	gene	858				
LLOPHDNK_00330	CDS	858				hypothetical protein
LLOPHDNK_00331	gene	921				
LLOPHDNK_00331	CDS	921				hypothetical protein
LLOPHDNK_00332	gene	1170	mshA_2			
LLOPHDNK_00332	CDS	1170	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
LLOPHDNK_00333	gene	1290				
LLOPHDNK_00333	CDS	1290				hypothetical protein
LLOPHDNK_00334	gene	4338				
LLOPHDNK_00334	CDS	4338				hypothetical protein
LLOPHDNK_00335	gene	741	lpxD_1			
LLOPHDNK_00335	CDS	741	lpxD_1	2.3.1.191		UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
LLOPHDNK_00336	gene	1467				
LLOPHDNK_00336	CDS	1467				hypothetical protein
LLOPHDNK_00337	gene	1734	pgcA_1			
LLOPHDNK_00337	CDS	1734	pgcA_1	5.4.2.2		Phosphoglucomutase
LLOPHDNK_00338	gene	1032	tagU_1			
LLOPHDNK_00338	CDS	1032	tagU_1	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
LLOPHDNK_00339	gene	1320	tagU_2			
LLOPHDNK_00339	CDS	1320	tagU_2	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
LLOPHDNK_00340	gene	1128	tagU_3			
LLOPHDNK_00340	CDS	1128	tagU_3	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
LLOPHDNK_00341	gene	1068	algA			
LLOPHDNK_00341	CDS	1068	algA		COG0662	Alginate biosynthesis protein AlgA
LLOPHDNK_00342	gene	126				
LLOPHDNK_00342	CDS	126				hypothetical protein
LLOPHDNK_00343	gene	1128	mshA_3			
LLOPHDNK_00343	CDS	1128	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
LLOPHDNK_00344	gene	1029	cotI_1			
LLOPHDNK_00344	CDS	1029	cotI_1			Spore coat protein I
LLOPHDNK_00345	gene	219				
LLOPHDNK_00345	CDS	219				hypothetical protein
LLOPHDNK_00346	gene	765				
LLOPHDNK_00346	CDS	765				hypothetical protein
LLOPHDNK_00347	gene	1038	thrB			
LLOPHDNK_00347	CDS	1038	thrB	2.7.1.39		Homoserine kinase
LLOPHDNK_00348	gene	1140	mshA_4			
LLOPHDNK_00348	CDS	1140	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
LLOPHDNK_00349	gene	999	cotI_2			
LLOPHDNK_00349	CDS	999	cotI_2			Spore coat protein I
LLOPHDNK_00350	gene	2637	adhE_3			
LLOPHDNK_00350	CDS	2637	adhE_3		COG1012	Aldehyde-alcohol dehydrogenase
LLOPHDNK_00351	gene	909	yabG_1			
LLOPHDNK_00351	CDS	909	yabG_1	3.4.-.-		Sporulation-specific protease YabG
LLOPHDNK_00352	gene	153				
LLOPHDNK_00352	CDS	153				hypothetical protein
LLOPHDNK_00353	gene	471				
LLOPHDNK_00353	CDS	471				hypothetical protein
LLOPHDNK_00354	gene	186				
LLOPHDNK_00354	CDS	186				hypothetical protein
LLOPHDNK_00355	gene	231	veg_1			
LLOPHDNK_00355	CDS	231	veg_1		COG4466	Protein Veg
LLOPHDNK_00356	gene	1563				
LLOPHDNK_00356	CDS	1563				hypothetical protein
LLOPHDNK_00357	gene	843	ispE_1			
LLOPHDNK_00357	CDS	843	ispE_1	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
LLOPHDNK_00358	gene	201				
LLOPHDNK_00358	CDS	201				hypothetical protein
LLOPHDNK_00359	gene	1485	gerBA_1			
LLOPHDNK_00359	CDS	1485	gerBA_1			Spore germination protein B1
LLOPHDNK_00360	gene	1101	gerAB			
LLOPHDNK_00360	CDS	1101	gerAB			Spore germination protein A2
LLOPHDNK_00361	gene	1179	gerAC			
LLOPHDNK_00361	CDS	1179	gerAC			Spore germination protein A3
LLOPHDNK_00362	gene	732				
LLOPHDNK_00362	CDS	732				hypothetical protein
LLOPHDNK_00363	gene	1023	ddl_1			
LLOPHDNK_00363	CDS	1023	ddl_1	6.3.2.4		D-alanine--D-alanine ligase
LLOPHDNK_00364	gene	981	mnmA_1			
LLOPHDNK_00364	CDS	981	mnmA_1	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
LLOPHDNK_00365	gene	417	ywiB			
LLOPHDNK_00365	CDS	417	ywiB		COG4506	putative beta-barrel protein YwiB
LLOPHDNK_00366	gene	939	rocR_1			
LLOPHDNK_00366	CDS	939	rocR_1		COG3829	Arginine utilization regulatory protein RocR
LLOPHDNK_00367	gene	1506	rho_1			
LLOPHDNK_00367	CDS	1506	rho_1	3.6.4.-		Transcription termination factor Rho
LLOPHDNK_00368	gene	210	rpmE_1			
LLOPHDNK_00368	CDS	210	rpmE_1		COG0254	50S ribosomal protein L31
LLOPHDNK_00369	gene	600	tdk_1			
LLOPHDNK_00369	CDS	600	tdk_1	2.7.1.21	COG1435	Thymidine kinase
LLOPHDNK_00370	gene	912				
LLOPHDNK_00370	CDS	912				hypothetical protein
LLOPHDNK_00371	gene	852	prmC_1			
LLOPHDNK_00371	CDS	852	prmC_1	2.1.1.297	COG2890	Release factor glutamine methyltransferase
LLOPHDNK_00372	gene	1077	prfA_1			
LLOPHDNK_00372	CDS	1077	prfA_1		COG0216	Peptide chain release factor 1
LLOPHDNK_00373	gene	585				
LLOPHDNK_00373	CDS	585				hypothetical protein
LLOPHDNK_00374	gene	747	zupT_1			
LLOPHDNK_00374	CDS	747	zupT_1		COG0428	Zinc transporter ZupT
LLOPHDNK_00375	gene	1050	ywlC_1			
LLOPHDNK_00375	CDS	1050	ywlC_1	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
LLOPHDNK_00376	gene	450	rpiB			
LLOPHDNK_00376	CDS	450	rpiB	5.3.1.6	COG0698	Ribose-5-phosphate isomerase B
LLOPHDNK_00377	gene	630	upp_1			
LLOPHDNK_00377	CDS	630	upp_1	2.4.2.9		Uracil phosphoribosyltransferase
LLOPHDNK_00378	gene	1407				
LLOPHDNK_00378	CDS	1407				hypothetical protein
LLOPHDNK_00379	gene	216				
LLOPHDNK_00379	CDS	216				hypothetical protein
LLOPHDNK_00380	gene	843	traC			
LLOPHDNK_00380	CDS	843	traC	2.7.7.-		DNA primase TraC
LLOPHDNK_00381	gene	1518	ypwA_1			
LLOPHDNK_00381	CDS	1518	ypwA_1	3.4.17.19	COG2317	Carboxypeptidase 1
LLOPHDNK_00382	gene	570	lemA			
LLOPHDNK_00382	CDS	570	lemA		COG1704	Protein LemA
LLOPHDNK_00383	gene	801				
LLOPHDNK_00383	CDS	801				hypothetical protein
LLOPHDNK_00384	gene	861	uppP_1			
LLOPHDNK_00384	CDS	861	uppP_1	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
LLOPHDNK_00385	gene	396				
LLOPHDNK_00385	CDS	396				hypothetical protein
LLOPHDNK_00386	gene	1932				
LLOPHDNK_00386	CDS	1932				hypothetical protein
LLOPHDNK_00387	gene	1443	pepD_1			
LLOPHDNK_00387	CDS	1443	pepD_1	3.4.13.18	COG2195	Cytosol non-specific dipeptidase
LLOPHDNK_00388	gene	1203	gltS_1			
LLOPHDNK_00388	CDS	1203	gltS_1		COG0786	Sodium/glutamate symporter
LLOPHDNK_00389	gene	1335	tolB			
LLOPHDNK_00389	CDS	1335	tolB			Tol-Pal system protein TolB
LLOPHDNK_00390	gene	786				
LLOPHDNK_00390	CDS	786				hypothetical protein
LLOPHDNK_00391	gene	891				
LLOPHDNK_00391	CDS	891				hypothetical protein
LLOPHDNK_00392	gene	1440	dadA			
LLOPHDNK_00392	CDS	1440	dadA	1.4.99.-		D-amino acid dehydrogenase
LLOPHDNK_00393	gene	714	ycdX_1			
LLOPHDNK_00393	CDS	714	ycdX_1	3.1.3.-	COG1387	putative phosphatase YcdX
LLOPHDNK_00394	gene	1809				
LLOPHDNK_00394	CDS	1809				hypothetical protein
LLOPHDNK_00395	gene	288				
LLOPHDNK_00395	CDS	288				hypothetical protein
LLOPHDNK_00396	gene	1383	mepA_1			
LLOPHDNK_00396	CDS	1383	mepA_1			Multidrug export protein MepA
LLOPHDNK_00397	gene	1116	ybiR_1			
LLOPHDNK_00397	CDS	1116	ybiR_1		COG0471	Inner membrane protein YbiR
LLOPHDNK_00398	gene	510	ftnA_1			
LLOPHDNK_00398	CDS	510	ftnA_1	1.16.3.2		Bacterial non-heme ferritin
LLOPHDNK_00399	gene	3444	pycA_1			
LLOPHDNK_00399	CDS	3444	pycA_1	6.4.1.1		Pyruvate carboxylase
LLOPHDNK_00400	gene	414				
LLOPHDNK_00400	CDS	414				hypothetical protein
LLOPHDNK_00401	gene	1746				
LLOPHDNK_00401	CDS	1746				hypothetical protein
LLOPHDNK_00402	gene	1407				
LLOPHDNK_00402	CDS	1407				hypothetical protein
LLOPHDNK_00403	gene	747	mtgA_1			
LLOPHDNK_00403	CDS	747	mtgA_1	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
LLOPHDNK_00404	gene	1260				
LLOPHDNK_00404	CDS	1260				hypothetical protein
LLOPHDNK_00405	gene	1143	garK_1			
LLOPHDNK_00405	CDS	1143	garK_1	2.7.1.165	COG1929	Glycerate 2-kinase
LLOPHDNK_00406	gene	1086	cdaR_1			
LLOPHDNK_00406	CDS	1086	cdaR_1		COG3835	Carbohydrate diacid regulator
LLOPHDNK_00407	gene	1164				
LLOPHDNK_00407	CDS	1164				hypothetical protein
LLOPHDNK_00408	gene	1542	opuD_1			
LLOPHDNK_00408	CDS	1542	opuD_1		COG1292	Glycine betaine transporter OpuD
LLOPHDNK_00409	gene	213	grdH_1			
LLOPHDNK_00409	CDS	213	grdH_1	1.21.4.4		Betaine reductase complex component B subunit beta
LLOPHDNK_00410	gene	1044	grdH_2			
LLOPHDNK_00410	CDS	1044	grdH_2	1.21.4.4		Betaine reductase complex component B subunit beta
LLOPHDNK_00411	gene	1326	grdI_1			
LLOPHDNK_00411	CDS	1326	grdI_1	1.21.4.4		Betaine reductase complex component B subunit alpha
LLOPHDNK_00412	gene	690				
LLOPHDNK_00412	CDS	690				hypothetical protein
LLOPHDNK_00413	gene	198	cspL			
LLOPHDNK_00413	CDS	198	cspL		COG1278	Cold shock protein 2
LLOPHDNK_00414	gene	2952				
LLOPHDNK_00414	CDS	2952				hypothetical protein
LLOPHDNK_00415	gene	429	mscL			
LLOPHDNK_00415	CDS	429	mscL		COG1970	Large-conductance mechanosensitive channel
LLOPHDNK_00416	gene	120				
LLOPHDNK_00416	CDS	120				hypothetical protein
LLOPHDNK_00417	gene	1764				
LLOPHDNK_00417	CDS	1764				hypothetical protein
LLOPHDNK_00418	gene	1389	norM_2			
LLOPHDNK_00418	CDS	1389	norM_2		COG0534	Multidrug resistance protein NorM
LLOPHDNK_00419	gene	507				
LLOPHDNK_00419	CDS	507				hypothetical protein
LLOPHDNK_00420	gene	1293	sasA_3			
LLOPHDNK_00420	CDS	1293	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
LLOPHDNK_00421	gene	675	hssR			
LLOPHDNK_00421	CDS	675	hssR			Heme response regulator HssR
LLOPHDNK_00422	gene	2391	btuD_2			
LLOPHDNK_00422	CDS	2391	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LLOPHDNK_00423	gene	1245	proA			
LLOPHDNK_00423	CDS	1245	proA	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
LLOPHDNK_00424	gene	813	proB			
LLOPHDNK_00424	CDS	813	proB	2.7.2.11	COG0263	Glutamate 5-kinase 1
LLOPHDNK_00425	gene	915				
LLOPHDNK_00425	CDS	915				hypothetical protein
LLOPHDNK_00426	gene	1332	ywaD_1			
LLOPHDNK_00426	CDS	1332	ywaD_1	3.4.11.6	COG2234	Aminopeptidase YwaD
LLOPHDNK_00427	gene	864				
LLOPHDNK_00427	CDS	864			COG1307	Fatty acid-binding protein
LLOPHDNK_00428	gene	462				
LLOPHDNK_00428	CDS	462				hypothetical protein
LLOPHDNK_00429	gene	2976	uvrB_1			
LLOPHDNK_00429	CDS	2976	uvrB_1			UvrABC system protein B
LLOPHDNK_00430	gene	384	mutT			
LLOPHDNK_00430	CDS	384	mutT	3.6.1.55	COG0494	8-oxo-dGTP diphosphatase
LLOPHDNK_00431	gene	252				
LLOPHDNK_00431	CDS	252				hypothetical protein
LLOPHDNK_00432	gene	1476	selO			
LLOPHDNK_00432	CDS	1476	selO	2.7.7.-	COG0397	Protein adenylyltransferase SelO
LLOPHDNK_00433	gene	540				
LLOPHDNK_00433	CDS	540				hypothetical protein
LLOPHDNK_00434	gene	1068				
LLOPHDNK_00434	CDS	1068				hypothetical protein
LLOPHDNK_00435	gene	1095				
LLOPHDNK_00435	CDS	1095				hypothetical protein
LLOPHDNK_00436	gene	996	lnrL_1			
LLOPHDNK_00436	CDS	996	lnrL_1	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
LLOPHDNK_00437	gene	639	lnrK_1			
LLOPHDNK_00437	CDS	639	lnrK_1		COG2197	Transcriptional regulatory protein LnrK
LLOPHDNK_00438	gene	1152	lnrJ_1			
LLOPHDNK_00438	CDS	1152	lnrJ_1	2.7.13.3		Sensor histidine kinase LnrJ
LLOPHDNK_00439	gene	489				
LLOPHDNK_00439	CDS	489				hypothetical protein
LLOPHDNK_00440	gene	1350	bchR_1			
LLOPHDNK_00440	CDS	1350	bchR_1	2.1.1.331	COG1032	Bacteriochlorophyllide d C-12(1)-methyltransferase
LLOPHDNK_00441	gene	3408				
LLOPHDNK_00441	CDS	3408				hypothetical protein
LLOPHDNK_00442	gene	702				
LLOPHDNK_00442	CDS	702			COG1136	putative ABC transporter ATP-binding protein
LLOPHDNK_00443	gene	552				
LLOPHDNK_00443	CDS	552				hypothetical protein
LLOPHDNK_00444	gene	1677				
LLOPHDNK_00444	CDS	1677				hypothetical protein
LLOPHDNK_00445	gene	294				
LLOPHDNK_00445	CDS	294				hypothetical protein
LLOPHDNK_00446	gene	891				
LLOPHDNK_00446	CDS	891				hypothetical protein
LLOPHDNK_00447	gene	5577				
LLOPHDNK_00447	CDS	5577				hypothetical protein
LLOPHDNK_00448	gene	2415	malT			
LLOPHDNK_00448	CDS	2415	malT			HTH-type transcriptional regulator MalT
LLOPHDNK_00449	gene	390				
LLOPHDNK_00449	CDS	390				hypothetical protein
LLOPHDNK_00450	gene	795				
LLOPHDNK_00450	CDS	795				hypothetical protein
LLOPHDNK_00451	gene	546				
LLOPHDNK_00451	CDS	546				hypothetical protein
LLOPHDNK_00452	gene	1587				
LLOPHDNK_00452	CDS	1587				hypothetical protein
LLOPHDNK_00453	gene	1194				
LLOPHDNK_00453	CDS	1194				hypothetical protein
LLOPHDNK_00454	gene	1014				
LLOPHDNK_00454	CDS	1014				hypothetical protein
LLOPHDNK_00455	gene	3210				
LLOPHDNK_00455	CDS	3210				hypothetical protein
LLOPHDNK_00456	gene	576				
LLOPHDNK_00456	CDS	576				hypothetical protein
LLOPHDNK_00457	gene	219				
LLOPHDNK_00457	CDS	219				hypothetical protein
LLOPHDNK_00458	gene	711	apaH			
LLOPHDNK_00458	CDS	711	apaH	3.6.1.41		Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
LLOPHDNK_00459	gene	747				
LLOPHDNK_00459	CDS	747				hypothetical protein
LLOPHDNK_00460	gene	507				
LLOPHDNK_00460	CDS	507				hypothetical protein
LLOPHDNK_00461	gene	129				
LLOPHDNK_00461	CDS	129				hypothetical protein
LLOPHDNK_00462	gene	363				
LLOPHDNK_00462	CDS	363				hypothetical protein
LLOPHDNK_00463	gene	354				
LLOPHDNK_00463	CDS	354				hypothetical protein
LLOPHDNK_00464	gene	1248				
LLOPHDNK_00464	CDS	1248				hypothetical protein
LLOPHDNK_00465	gene	336				
LLOPHDNK_00465	CDS	336				hypothetical protein
LLOPHDNK_00466	gene	486				
LLOPHDNK_00466	CDS	486				hypothetical protein
LLOPHDNK_00467	gene	1011				
LLOPHDNK_00467	CDS	1011				hypothetical protein
LLOPHDNK_00468	gene	1335				
LLOPHDNK_00468	CDS	1335				hypothetical protein
LLOPHDNK_00469	gene	1458				
LLOPHDNK_00469	CDS	1458				hypothetical protein
LLOPHDNK_00470	gene	1032	rhaS_1			
LLOPHDNK_00470	CDS	1032	rhaS_1			HTH-type transcriptional activator RhaS
