locus_tag	ftype	length_bp	gene	EC_number	COG	product
FCOMMKGH_00232	gene	1107	gfo			
FCOMMKGH_00232	CDS	1107	gfo	1.1.99.28		Glucose--fructose oxidoreductase
FCOMMKGH_00233	gene	1071	iolG_1			
FCOMMKGH_00233	CDS	1071	iolG_1	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
FCOMMKGH_00234	gene	783				
FCOMMKGH_00234	CDS	783				hypothetical protein
FCOMMKGH_00235	gene	741				
FCOMMKGH_00235	CDS	741				hypothetical protein
FCOMMKGH_00236	gene	636				
FCOMMKGH_00236	CDS	636				hypothetical protein
FCOMMKGH_00237	gene	2487	rhaS_1			
FCOMMKGH_00237	CDS	2487	rhaS_1			HTH-type transcriptional activator RhaS
FCOMMKGH_00238	gene	921				
FCOMMKGH_00238	CDS	921				hypothetical protein
FCOMMKGH_00239	gene	702				
FCOMMKGH_00239	CDS	702				hypothetical protein
FCOMMKGH_00240	gene	852	ybiV_1			
FCOMMKGH_00240	CDS	852	ybiV_1	3.1.3.23	COG0561	Sugar phosphatase YbiV
FCOMMKGH_00241	gene	525				
FCOMMKGH_00241	CDS	525				hypothetical protein
FCOMMKGH_00242	gene	1176	patB			
FCOMMKGH_00242	CDS	1176	patB	4.4.1.13	COG1168	Cystathionine beta-lyase PatB
FCOMMKGH_00243	gene	1140	mccB			
FCOMMKGH_00243	CDS	1140	mccB	4.4.1.1	COG0626	Cystathionine gamma-lyase
FCOMMKGH_00244	gene	639	yigZ			
FCOMMKGH_00244	CDS	639	yigZ		COG1739	IMPACT family member YigZ
FCOMMKGH_00245	gene	1380	rocC			
FCOMMKGH_00245	CDS	1380	rocC		COG0833	Amino-acid permease RocC
FCOMMKGH_00246	gene	1218	gltP_1			
FCOMMKGH_00246	CDS	1218	gltP_1		COG1301	Proton/glutamate-aspartate symporter
FCOMMKGH_00247	gene	726	rpsB			
FCOMMKGH_00247	CDS	726	rpsB			30S ribosomal protein S2
FCOMMKGH_00248	gene	870	tsf			
FCOMMKGH_00248	CDS	870	tsf		COG0264	Elongation factor Ts
FCOMMKGH_00249	gene	741	pyrH			
FCOMMKGH_00249	CDS	741	pyrH	2.7.4.22	COG0528	Uridylate kinase
FCOMMKGH_00250	gene	558	frr			
FCOMMKGH_00250	CDS	558	frr		COG0233	Ribosome-recycling factor
FCOMMKGH_00251	gene	246				
FCOMMKGH_00251	CDS	246				hypothetical protein
FCOMMKGH_00252	gene	171				
FCOMMKGH_00252	CDS	171			COG1145	Ferredoxin
FCOMMKGH_00253	gene	804	ispU			
FCOMMKGH_00253	CDS	804	ispU	2.5.1.31	COG0020	Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
FCOMMKGH_00254	gene	831				
FCOMMKGH_00254	CDS	831				hypothetical protein
FCOMMKGH_00255	gene	1149	dxr			
FCOMMKGH_00255	CDS	1149	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
FCOMMKGH_00256	gene	1038				
FCOMMKGH_00256	CDS	1038				hypothetical protein
FCOMMKGH_00257	gene	1089	ispG			
FCOMMKGH_00257	CDS	1089	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
FCOMMKGH_00258	gene	1716	proS			
FCOMMKGH_00258	CDS	1716	proS	6.1.1.15		Proline--tRNA ligase
FCOMMKGH_00259	gene	198				
FCOMMKGH_00259	CDS	198				hypothetical protein
FCOMMKGH_00260	gene	867	icaB			
FCOMMKGH_00260	CDS	867	icaB	3.5.1.-	COG0726	Poly-beta-1,6-N-acetyl-D-glucosamine N-deacetylase
FCOMMKGH_00261	gene	159				
FCOMMKGH_00261	CDS	159				hypothetical protein
FCOMMKGH_00262	gene	165				
FCOMMKGH_00262	CDS	165				hypothetical protein
FCOMMKGH_00263	gene	1257				
FCOMMKGH_00263	CDS	1257				hypothetical protein
FCOMMKGH_00264	gene	711				
FCOMMKGH_00264	CDS	711				hypothetical protein
FCOMMKGH_00265	gene	432	mraZ			
FCOMMKGH_00265	CDS	432	mraZ			Transcriptional regulator MraZ
FCOMMKGH_00266	gene	993	rsmH_1			
FCOMMKGH_00266	CDS	993	rsmH_1	2.1.1.199		Ribosomal RNA small subunit methyltransferase H
FCOMMKGH_00267	gene	381	ftsL_1			
FCOMMKGH_00267	CDS	381	ftsL_1			Cell division protein FtsL
FCOMMKGH_00268	gene	1539	murE			
FCOMMKGH_00268	CDS	1539	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
FCOMMKGH_00269	gene	1380	murF			
FCOMMKGH_00269	CDS	1380	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
FCOMMKGH_00270	gene	954	mraY			
FCOMMKGH_00270	CDS	954	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
FCOMMKGH_00271	gene	1401	murD			
FCOMMKGH_00271	CDS	1401	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
FCOMMKGH_00272	gene	1110	murG			
FCOMMKGH_00272	CDS	1110	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
FCOMMKGH_00273	gene	1407	murC			
FCOMMKGH_00273	CDS	1407	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
FCOMMKGH_00274	gene	939	ddlB			
FCOMMKGH_00274	CDS	939	ddlB	6.3.2.4	COG1181	D-alanine--D-alanine ligase B
FCOMMKGH_00275	gene	831	ftsQ			
FCOMMKGH_00275	CDS	831	ftsQ			Cell division protein FtsQ
FCOMMKGH_00276	gene	1140	ftsZ_1			
FCOMMKGH_00276	CDS	1140	ftsZ_1		COG0206	Cell division protein FtsZ
FCOMMKGH_00277	gene	86				
FCOMMKGH_00277	tRNA	86				tRNA-Tyr(gta)
FCOMMKGH_00278	gene	77				
FCOMMKGH_00278	tRNA	77				tRNA-Met(cat)
FCOMMKGH_00279	gene	112				
FCOMMKGH_00279	rRNA	112				5S ribosomal RNA
FCOMMKGH_00280	gene	76				
FCOMMKGH_00280	tRNA	76				tRNA-Lys(ttt)
FCOMMKGH_00281	gene	77				
FCOMMKGH_00281	tRNA	77				tRNA-Asp(gtc)
FCOMMKGH_00282	gene	76				
FCOMMKGH_00282	tRNA	76				tRNA-Phe(gaa)
FCOMMKGH_00283	gene	579	mneA			
FCOMMKGH_00283	CDS	579	mneA			Putative manganese exporter
FCOMMKGH_00284	gene	624				
FCOMMKGH_00284	CDS	624			COG0586	putative membrane protein
FCOMMKGH_00285	gene	954				
FCOMMKGH_00285	CDS	954				hypothetical protein
FCOMMKGH_00286	gene	927				
FCOMMKGH_00286	CDS	927				hypothetical protein
FCOMMKGH_00287	gene	288	rpsF			
FCOMMKGH_00287	CDS	288	rpsF		COG0360	30S ribosomal protein S6
FCOMMKGH_00288	gene	486	ssb			
FCOMMKGH_00288	CDS	486	ssb		COG0629	Single-stranded DNA-binding protein
FCOMMKGH_00289	gene	231	rpsR			
FCOMMKGH_00289	CDS	231	rpsR			30S ribosomal protein S18
FCOMMKGH_00290	gene	1560	clcA			
FCOMMKGH_00290	CDS	1560	clcA		COG0038	H(+)/Cl(-) exchange transporter ClcA
FCOMMKGH_00291	gene	768	glcR			
FCOMMKGH_00291	CDS	768	glcR		COG1349	HTH-type transcriptional repressor GlcR
FCOMMKGH_00292	gene	2049				
FCOMMKGH_00292	CDS	2049				hypothetical protein
FCOMMKGH_00293	gene	909				
FCOMMKGH_00293	CDS	909				hypothetical protein
FCOMMKGH_00294	gene	924				
FCOMMKGH_00294	CDS	924				hypothetical protein
FCOMMKGH_00295	gene	1344				
FCOMMKGH_00295	CDS	1344				hypothetical protein
FCOMMKGH_00296	gene	735	btsR			
FCOMMKGH_00296	CDS	735	btsR		COG3279	Transcriptional regulatory protein BtsR
FCOMMKGH_00297	gene	1830				
FCOMMKGH_00297	CDS	1830				hypothetical protein
FCOMMKGH_00298	gene	2277				
FCOMMKGH_00298	CDS	2277				hypothetical protein
FCOMMKGH_00299	gene	372	yabJ			
FCOMMKGH_00299	CDS	372	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
FCOMMKGH_00300	gene	333				
FCOMMKGH_00300	CDS	333				hypothetical protein
FCOMMKGH_00301	gene	1917	norR_1			
FCOMMKGH_00301	CDS	1917	norR_1			Anaerobic nitric oxide reductase transcription regulator NorR
FCOMMKGH_00302	gene	651	trmB			
FCOMMKGH_00302	CDS	651	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
FCOMMKGH_00303	gene	1173	ftsW			
FCOMMKGH_00303	CDS	1173	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
FCOMMKGH_00304	gene	564				
FCOMMKGH_00304	CDS	564				hypothetical protein
FCOMMKGH_00305	gene	1176	braC			
FCOMMKGH_00305	CDS	1176	braC		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
FCOMMKGH_00306	gene	888	livH_1			
FCOMMKGH_00306	CDS	888	livH_1		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
FCOMMKGH_00307	gene	957				
FCOMMKGH_00307	CDS	957				hypothetical protein
FCOMMKGH_00308	gene	765	lptB_1			
FCOMMKGH_00308	CDS	765	lptB_1	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
FCOMMKGH_00309	gene	717	livF_1			
FCOMMKGH_00309	CDS	717	livF_1		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
FCOMMKGH_00310	gene	645	IMPDH_2			
FCOMMKGH_00310	CDS	645	IMPDH_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
FCOMMKGH_00311	gene	963				
FCOMMKGH_00311	CDS	963				hypothetical protein
FCOMMKGH_00312	gene	486				
FCOMMKGH_00312	CDS	486				hypothetical protein
FCOMMKGH_00313	gene	1932				
FCOMMKGH_00313	CDS	1932				hypothetical protein
FCOMMKGH_00314	gene	450	perR			
FCOMMKGH_00314	CDS	450	perR		COG0735	Transcriptional regulator PerR
FCOMMKGH_00315	gene	89				
FCOMMKGH_00315	tRNA	89				tRNA-Ser(cga)
FCOMMKGH_00316	gene	180	rpmF_2			
FCOMMKGH_00316	CDS	180	rpmF_2		COG0333	50S ribosomal protein L32
FCOMMKGH_00317	gene	1260				
FCOMMKGH_00317	CDS	1260				putative protein
FCOMMKGH_00318	gene	1515	pdeR			
FCOMMKGH_00318	CDS	1515	pdeR	3.1.4.52	COG2199	Cyclic di-GMP phosphodiesterase PdeR
FCOMMKGH_00319	gene	1068				
FCOMMKGH_00319	CDS	1068				hypothetical protein
FCOMMKGH_00320	gene	594				
FCOMMKGH_00320	CDS	594				hypothetical protein
FCOMMKGH_00321	gene	246				
FCOMMKGH_00321	CDS	246				hypothetical protein
FCOMMKGH_00322	gene	204				
FCOMMKGH_00322	CDS	204				hypothetical protein
FCOMMKGH_00323	gene	171				
FCOMMKGH_00323	CDS	171				hypothetical protein
FCOMMKGH_00324	gene	774	alsD			
FCOMMKGH_00324	CDS	774	alsD	4.1.1.5	COG3527	Alpha-acetolactate decarboxylase
FCOMMKGH_00325	gene	1515	rcsC			
FCOMMKGH_00325	CDS	1515	rcsC	2.7.13.3		Sensor histidine kinase RcsC
FCOMMKGH_00326	gene	702	walR_1			
FCOMMKGH_00326	CDS	702	walR_1		COG0745	Transcriptional regulatory protein WalR
FCOMMKGH_00327	gene	606				
FCOMMKGH_00327	CDS	606				hypothetical protein
FCOMMKGH_00328	gene	77				
FCOMMKGH_00328	tRNA	77				tRNA-Arg(cct)
FCOMMKGH_00329	gene	1635	hcp			
FCOMMKGH_00329	CDS	1635	hcp	1.7.99.1	COG1151	Hydroxylamine reductase
FCOMMKGH_00330	gene	429				
FCOMMKGH_00330	CDS	429				hypothetical protein
FCOMMKGH_00331	gene	294				
FCOMMKGH_00331	CDS	294				hypothetical protein
FCOMMKGH_00332	gene	633	cysA			
FCOMMKGH_00332	CDS	633	cysA	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
FCOMMKGH_00333	gene	672				
FCOMMKGH_00333	CDS	672				hypothetical protein
FCOMMKGH_00334	gene	657	ccmC			
FCOMMKGH_00334	CDS	657	ccmC		COG0755	Heme exporter protein C
FCOMMKGH_00335	gene	369	ccmE			
FCOMMKGH_00335	CDS	369	ccmE			Cytochrome c-type biogenesis protein CcmE
FCOMMKGH_00336	gene	2118				
FCOMMKGH_00336	CDS	2118				hypothetical protein
FCOMMKGH_00337	gene	879				
FCOMMKGH_00337	CDS	879				hypothetical protein
FCOMMKGH_00338	gene	852	cynR_1			
FCOMMKGH_00338	CDS	852	cynR_1			HTH-type transcriptional regulator CynR
FCOMMKGH_00339	gene	111				
FCOMMKGH_00339	CDS	111				hypothetical protein
FCOMMKGH_00340	gene	1359	pcaB			
FCOMMKGH_00340	CDS	1359	pcaB	5.5.1.2	COG0015	3-carboxy-cis,cis-muconate cycloisomerase
FCOMMKGH_00341	gene	1416	yflS_2			
FCOMMKGH_00341	CDS	1416	yflS_2		COG0471	Putative malate transporter YflS
FCOMMKGH_00342	gene	489	nrfH			
FCOMMKGH_00342	CDS	489	nrfH		COG3005	Cytochrome c-type protein NrfH
FCOMMKGH_00343	gene	1293	nrfA			
FCOMMKGH_00343	CDS	1293	nrfA	1.7.2.2	COG3303	Cytochrome c nitrite reductase subunit NrfA
FCOMMKGH_00344	gene	858	rhaR_1			
FCOMMKGH_00344	CDS	858	rhaR_1			HTH-type transcriptional activator RhaR
FCOMMKGH_00345	gene	534	moaC			
FCOMMKGH_00345	CDS	534	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
FCOMMKGH_00346	gene	1341	narK			
FCOMMKGH_00346	CDS	1341	narK		COG2223	Nitrate/nitrite transporter NarK
FCOMMKGH_00347	gene	708	fnr			
FCOMMKGH_00347	CDS	708	fnr		COG0664	Anaerobic regulatory protein
FCOMMKGH_00348	gene	3684	narG			
FCOMMKGH_00348	CDS	3684	narG	1.7.5.1	COG5013	Respiratory nitrate reductase 1 alpha chain
FCOMMKGH_00349	gene	1401	narY			
FCOMMKGH_00349	CDS	1401	narY	1.7.5.1	COG1140	Respiratory nitrate reductase 2 beta chain
FCOMMKGH_00350	gene	540				
FCOMMKGH_00350	CDS	540				hypothetical protein
FCOMMKGH_00351	gene	666	narX			
FCOMMKGH_00351	CDS	666	narX		COG2180	Nitrate reductase-like protein NarX
FCOMMKGH_00352	gene	1344	pheP			
FCOMMKGH_00352	CDS	1344	pheP		COG1113	Phenylalanine-specific permease
FCOMMKGH_00353	gene	861	rhaR_2			
FCOMMKGH_00353	CDS	861	rhaR_2			HTH-type transcriptional activator RhaR
FCOMMKGH_00354	gene	696				
FCOMMKGH_00354	CDS	696				hypothetical protein
FCOMMKGH_00355	gene	321	licA			
FCOMMKGH_00355	CDS	321	licA		COG1447	Lichenan-specific phosphotransferase enzyme IIA component
FCOMMKGH_00356	gene	921				
FCOMMKGH_00356	CDS	921				hypothetical protein
FCOMMKGH_00357	gene	927	iolE_1			
FCOMMKGH_00357	CDS	927	iolE_1	4.2.1.44	COG1082	Inosose dehydratase
FCOMMKGH_00358	gene	1161				
FCOMMKGH_00358	CDS	1161				hypothetical protein
FCOMMKGH_00359	gene	846	araC			
FCOMMKGH_00359	CDS	846	araC			Arabinose operon regulatory protein
FCOMMKGH_00360	gene	1410	iolT_1			
FCOMMKGH_00360	CDS	1410	iolT_1			Major myo-inositol transporter IolT
FCOMMKGH_00361	gene	693				
FCOMMKGH_00361	CDS	693				hypothetical protein
FCOMMKGH_00362	gene	834	iolI_1			
FCOMMKGH_00362	CDS	834	iolI_1	5.3.99.11	COG1082	Inosose isomerase
FCOMMKGH_00363	gene	1011	iolG_2			
FCOMMKGH_00363	CDS	1011	iolG_2	1.1.1.18	COG0673	Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
FCOMMKGH_00364	gene	597	cmk_1			
FCOMMKGH_00364	CDS	597	cmk_1	2.7.4.25		Cytidylate kinase
FCOMMKGH_00365	gene	1428	pyk			
FCOMMKGH_00365	CDS	1428	pyk	2.7.1.40	COG0469	Pyruvate kinase
FCOMMKGH_00366	gene	210				
FCOMMKGH_00366	CDS	210				hypothetical protein
FCOMMKGH_00367	gene	213	secG			
FCOMMKGH_00367	CDS	213	secG		COG1314	putative protein-export membrane protein SecG
FCOMMKGH_00368	gene	792	est			
FCOMMKGH_00368	CDS	792	est	3.1.1.1	COG1647	Carboxylesterase
FCOMMKGH_00369	gene	2664	rnr			
FCOMMKGH_00369	CDS	2664	rnr	3.1.13.1		Ribonuclease R
FCOMMKGH_00370	gene	474	smpB			
FCOMMKGH_00370	CDS	474	smpB		COG0691	SsrA-binding protein
FCOMMKGH_00371	gene	840				
FCOMMKGH_00371	CDS	840				hypothetical protein
FCOMMKGH_00372	gene	1308	gltP_2			
FCOMMKGH_00372	CDS	1308	gltP_2		COG1301	Proton/glutamate-aspartate symporter
FCOMMKGH_00373	gene	1089	rsmH_2			
FCOMMKGH_00373	CDS	1089	rsmH_2	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
FCOMMKGH_00374	gene	897	trxB_1			
FCOMMKGH_00374	CDS	897	trxB_1	1.8.1.9	COG0492	Thioredoxin reductase
FCOMMKGH_00375	gene	693	lpxT			
FCOMMKGH_00375	CDS	693	lpxT	2.7.4.29	COG0671	Lipid A 1-diphosphate synthase
FCOMMKGH_00376	gene	1257	pucR_1			
FCOMMKGH_00376	CDS	1257	pucR_1		COG2508	Purine catabolism regulatory protein
FCOMMKGH_00377	gene	1005				
FCOMMKGH_00377	CDS	1005				hypothetical protein
FCOMMKGH_00378	gene	1161				
FCOMMKGH_00378	CDS	1161				hypothetical protein
FCOMMKGH_00379	gene	759	yfiC			
FCOMMKGH_00379	CDS	759	yfiC	2.1.1.223		tRNA1(Val) (adenine(37)-N6)-methyltransferase
FCOMMKGH_00380	gene	873	rsmI			
FCOMMKGH_00380	CDS	873	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
FCOMMKGH_00381	gene	1176	galK			
FCOMMKGH_00381	CDS	1176	galK	2.7.1.6	COG0153	Galactokinase
FCOMMKGH_00382	gene	990	galE			
FCOMMKGH_00382	CDS	990	galE	5.1.3.2	COG1087	UDP-glucose 4-epimerase
FCOMMKGH_00383	gene	1506	galT			
FCOMMKGH_00383	CDS	1506	galT	2.7.7.12		Galactose-1-phosphate uridylyltransferase
FCOMMKGH_00384	gene	1032	ccpA_2			
FCOMMKGH_00384	CDS	1032	ccpA_2		COG1609	Catabolite control protein A
FCOMMKGH_00385	gene	1332				
FCOMMKGH_00385	CDS	1332				hypothetical protein
FCOMMKGH_00386	gene	1953	metG			
FCOMMKGH_00386	CDS	1953	metG	6.1.1.10		Methionine--tRNA ligase
FCOMMKGH_00387	gene	777	dtd3			
FCOMMKGH_00387	CDS	777	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
FCOMMKGH_00388	gene	813				
FCOMMKGH_00388	CDS	813				hypothetical protein
FCOMMKGH_00389	gene	447				
FCOMMKGH_00389	CDS	447				hypothetical protein
FCOMMKGH_00390	gene	1326	brnQ_1			
FCOMMKGH_00390	CDS	1326	brnQ_1		COG1114	Branched-chain amino acid transport system 2 carrier protein
FCOMMKGH_00391	gene	378				
FCOMMKGH_00391	CDS	378				hypothetical protein
FCOMMKGH_00392	gene	882	ybhA			
FCOMMKGH_00392	CDS	882	ybhA	3.1.3.74	COG0561	Pyridoxal phosphate phosphatase YbhA
FCOMMKGH_00393	gene	2241	agaA_1			
FCOMMKGH_00393	CDS	2241	agaA_1	3.2.1.22		Alpha-galactosidase AgaA
FCOMMKGH_00394	gene	645				
FCOMMKGH_00394	CDS	645				hypothetical protein
FCOMMKGH_00395	gene	897	rhaR_3			
FCOMMKGH_00395	CDS	897	rhaR_3			HTH-type transcriptional activator RhaR
FCOMMKGH_00396	gene	960	panS			
FCOMMKGH_00396	CDS	960	panS		COG0385	Pantothenate precursors transporter PanS
FCOMMKGH_00397	gene	990	ansA			
FCOMMKGH_00397	CDS	990	ansA	3.5.1.1	COG0252	L-asparaginase
FCOMMKGH_00398	gene	909	hdfR_1			
FCOMMKGH_00398	CDS	909	hdfR_1			HTH-type transcriptional regulator HdfR
FCOMMKGH_00399	gene	1851	sdhA_1			
FCOMMKGH_00399	CDS	1851	sdhA_1	1.3.5.-	COG1053	8-methylmenaquinol:fumarate reductase flavoprotein subunit
FCOMMKGH_00400	gene	945	sdhB_1			
FCOMMKGH_00400	CDS	945	sdhB_1	1.3.5.-	COG0479	8-methylmenaquinol:fumarate reductase iron-sulfur subunit
FCOMMKGH_00401	gene	867	sdhE			
FCOMMKGH_00401	CDS	867	sdhE	1.3.5.-	COG2048	8-methylmenaquinol:fumarate reductase membrane anchor subunit
FCOMMKGH_00402	gene	1005	trpS			
FCOMMKGH_00402	CDS	1005	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
FCOMMKGH_00403	gene	252				
FCOMMKGH_00403	CDS	252				hypothetical protein
FCOMMKGH_00404	gene	1770	hndD			
FCOMMKGH_00404	CDS	1770	hndD	1.12.1.3	COG3383	NADP-reducing hydrogenase subunit HndD
FCOMMKGH_00405	gene	1251	hndC			
FCOMMKGH_00405	CDS	1251	hndC	1.12.1.3	COG1145	NADP-reducing hydrogenase subunit HndC
FCOMMKGH_00406	gene	507	hndA			
FCOMMKGH_00406	CDS	507	hndA	1.12.1.3	COG1905	NADP-reducing hydrogenase subunit HndA
FCOMMKGH_00407	gene	240				
FCOMMKGH_00407	CDS	240				hypothetical protein
FCOMMKGH_00408	gene	1134	cpdA_1			
FCOMMKGH_00408	CDS	1134	cpdA_1	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
FCOMMKGH_00409	gene	513				
FCOMMKGH_00409	CDS	513				hypothetical protein
FCOMMKGH_00410	gene	795	kduD			
FCOMMKGH_00410	CDS	795	kduD	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
FCOMMKGH_00411	gene	429				
FCOMMKGH_00411	CDS	429				hypothetical protein
FCOMMKGH_00412	gene	393				
FCOMMKGH_00412	CDS	393				hypothetical protein
FCOMMKGH_00413	gene	711				
FCOMMKGH_00413	CDS	711				hypothetical protein
FCOMMKGH_00414	gene	792				
FCOMMKGH_00414	CDS	792				hypothetical protein
FCOMMKGH_00415	gene	144				
FCOMMKGH_00415	CDS	144				hypothetical protein
FCOMMKGH_00416	gene	1401	uxaC			
FCOMMKGH_00416	CDS	1401	uxaC	5.3.1.12	COG1904	Uronate isomerase
FCOMMKGH_00417	gene	91				
FCOMMKGH_00417	tRNA	91				tRNA-Ser(gct)
FCOMMKGH_00418	gene	89				
FCOMMKGH_00418	tRNA	89				tRNA-Ser(tga)
FCOMMKGH_00419	gene	783	yrpC			
FCOMMKGH_00419	CDS	783	yrpC	5.1.1.3	COG0796	Glutamate racemase 2
FCOMMKGH_00420	gene	462				
FCOMMKGH_00420	CDS	462		3.1.-.-	COG0824	Putative esterase
FCOMMKGH_00421	gene	552				
FCOMMKGH_00421	CDS	552				hypothetical protein
FCOMMKGH_00422	gene	675				
FCOMMKGH_00422	CDS	675				hypothetical protein
FCOMMKGH_00423	gene	747	rph			
FCOMMKGH_00423	CDS	747	rph	2.7.7.56	COG0689	Ribonuclease PH
FCOMMKGH_00424	gene	600				
FCOMMKGH_00424	CDS	600		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
FCOMMKGH_00425	gene	492	yfcE_1			
FCOMMKGH_00425	CDS	492	yfcE_1	3.1.4.-	COG0622	Phosphodiesterase YfcE
FCOMMKGH_00426	gene	858	ttdA_1			
FCOMMKGH_00426	CDS	858	ttdA_1	4.2.1.32	COG1951	L(+)-tartrate dehydratase subunit alpha
FCOMMKGH_00427	gene	567				
FCOMMKGH_00427	CDS	567				hypothetical protein
FCOMMKGH_00428	gene	627	sdhC			
FCOMMKGH_00428	CDS	627	sdhC		COG2009	Succinate dehydrogenase cytochrome b558 subunit
FCOMMKGH_00429	gene	1908	frdA			
FCOMMKGH_00429	CDS	1908	frdA	1.3.5.4		Fumarate reductase flavoprotein subunit
FCOMMKGH_00430	gene	753	frdB			
FCOMMKGH_00430	CDS	753	frdB	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
FCOMMKGH_00431	gene	510	queF			
FCOMMKGH_00431	CDS	510	queF	1.7.1.13	COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase
FCOMMKGH_00432	gene	825	pdxK			
FCOMMKGH_00432	CDS	825	pdxK	2.7.1.35	COG2240	Pyridoxine/pyridoxal/pyridoxamine kinase
FCOMMKGH_00433	gene	663	moaA_1			
FCOMMKGH_00433	CDS	663	moaA_1			GTP 3',8-cyclase
FCOMMKGH_00434	gene	840				
FCOMMKGH_00434	CDS	840				hypothetical protein
FCOMMKGH_00435	gene	657				
FCOMMKGH_00435	CDS	657				hypothetical protein
FCOMMKGH_00436	gene	1686	ilvB_1			
FCOMMKGH_00436	CDS	1686	ilvB_1	2.2.1.6	COG0028	Acetolactate synthase large subunit
FCOMMKGH_00437	gene	501	ilvH_1			
FCOMMKGH_00437	CDS	501	ilvH_1	2.2.1.6	COG0440	Acetolactate synthase small subunit
FCOMMKGH_00438	gene	207				
FCOMMKGH_00438	CDS	207				hypothetical protein
FCOMMKGH_00439	gene	288				
FCOMMKGH_00439	CDS	288				hypothetical protein
FCOMMKGH_00440	gene	654				
FCOMMKGH_00440	CDS	654				hypothetical protein
FCOMMKGH_00441	gene	2103	ctpC			
FCOMMKGH_00441	CDS	2103	ctpC	3.6.3.-	COG2217	Manganese-exporting P-type ATPase
FCOMMKGH_00442	gene	288				
FCOMMKGH_00442	CDS	288				hypothetical protein
FCOMMKGH_00443	gene	786	glnH_1			
FCOMMKGH_00443	CDS	786	glnH_1		COG0834	Glutamine-binding periplasmic protein
FCOMMKGH_00444	gene	666	glnP			
FCOMMKGH_00444	CDS	666	glnP		COG0765	Glutamine transport system permease protein GlnP
FCOMMKGH_00445	gene	720	glnQ_1			
FCOMMKGH_00445	CDS	720	glnQ_1	3.6.3.-	COG1126	Glutamine transport ATP-binding protein GlnQ
FCOMMKGH_00446	gene	201	cspB			
FCOMMKGH_00446	CDS	201	cspB			Cold shock protein CspB
FCOMMKGH_00447	gene	546	hpf			
FCOMMKGH_00447	CDS	546	hpf			Ribosome hibernation promotion factor
FCOMMKGH_00448	gene	909				
FCOMMKGH_00448	CDS	909		3.5.1.-	COG3394	Carbohydrate deacetylase
FCOMMKGH_00449	gene	2640	secA			
FCOMMKGH_00449	CDS	2640	secA		COG0653	Protein translocase subunit SecA
FCOMMKGH_00450	gene	1107	prfB			
FCOMMKGH_00450	CDS	1107	prfB			Peptide chain release factor 2
FCOMMKGH_00451	gene	690				
FCOMMKGH_00451	CDS	690				hypothetical protein
FCOMMKGH_00452	gene	2082				
FCOMMKGH_00452	CDS	2082				hypothetical protein
FCOMMKGH_00453	gene	1116				
FCOMMKGH_00453	CDS	1116				hypothetical protein
FCOMMKGH_00454	gene	687	ftsE			
FCOMMKGH_00454	CDS	687	ftsE		COG2884	Cell division ATP-binding protein FtsE
FCOMMKGH_00455	gene	888	ftsX			
FCOMMKGH_00455	CDS	888	ftsX		COG2177	Cell division protein FtsX
FCOMMKGH_00456	gene	1083				
FCOMMKGH_00456	CDS	1083				hypothetical protein
