locus_tag	ftype	length_bp	gene	EC_number	COG	product
KHHAHBGI_00219	CDS	375	marA			Multiple antibiotic resistance protein MarA
KHHAHBGI_00220	gene	435	marR_1			
KHHAHBGI_00220	CDS	435	marR_1		COG1846	Multiple antibiotic resistance protein MarR
KHHAHBGI_00221	gene	669				
KHHAHBGI_00221	CDS	669				hypothetical protein
KHHAHBGI_00222	gene	1200	sotB_1			
KHHAHBGI_00222	CDS	1200	sotB_1		COG2814	Sugar efflux transporter
KHHAHBGI_00223	gene	795	yddE_1			
KHHAHBGI_00223	CDS	795	yddE_1	5.1.-.-	COG0384	putative isomerase YddE
KHHAHBGI_00224	gene	1320	garP			
KHHAHBGI_00224	CDS	1320	garP			putative galactarate transporter
KHHAHBGI_00225	gene	951				
KHHAHBGI_00225	CDS	951		1.1.1.81	COG0111	Hydroxypyruvate reductase
KHHAHBGI_00226	gene	885	dapA_1			
KHHAHBGI_00226	CDS	885	dapA_1	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
KHHAHBGI_00227	gene	1149	adh1			
KHHAHBGI_00227	CDS	1149	adh1	1.1.1.192	COG1454	Long-chain-alcohol dehydrogenase 1
KHHAHBGI_00228	gene	1236	dtnK			
KHHAHBGI_00228	CDS	1236	dtnK	2.7.1.219	COG3395	D-threonate kinase
KHHAHBGI_00229	gene	987	pdxA2_1			
KHHAHBGI_00229	CDS	987	pdxA2_1	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
KHHAHBGI_00230	gene	762	glcR_1			
KHHAHBGI_00230	CDS	762	glcR_1		COG1349	HTH-type transcriptional repressor GlcR
KHHAHBGI_00231	gene	945	ldh1			
KHHAHBGI_00231	CDS	945	ldh1	1.1.1.27		L-lactate dehydrogenase 1
KHHAHBGI_00232	gene	483				
KHHAHBGI_00232	CDS	483				hypothetical protein
KHHAHBGI_00233	gene	879	gltR_1			
KHHAHBGI_00233	CDS	879	gltR_1		COG0583	HTH-type transcriptional regulator GltR
KHHAHBGI_00234	gene	1386	sad_1			
KHHAHBGI_00234	CDS	1386	sad_1	1.2.1.16	COG1012	Succinate semialdehyde dehydrogenase [NAD(P)+] Sad
KHHAHBGI_00235	gene	927	glsA2			
KHHAHBGI_00235	CDS	927	glsA2	3.5.1.2	COG2066	Glutaminase 2
KHHAHBGI_00236	gene	369				
KHHAHBGI_00236	CDS	369				hypothetical protein
KHHAHBGI_00237	gene	1425				
KHHAHBGI_00237	CDS	1425				hypothetical protein
KHHAHBGI_00238	gene	531	ttr			
KHHAHBGI_00238	CDS	531	ttr	2.3.1.-		Acetyltransferase
KHHAHBGI_00239	gene	1452	uxaB			
KHHAHBGI_00239	CDS	1452	uxaB	1.1.1.58	COG0246	Altronate oxidoreductase
KHHAHBGI_00240	gene	447				
KHHAHBGI_00240	CDS	447				hypothetical protein
KHHAHBGI_00241	gene	99				
KHHAHBGI_00241	CDS	99				hypothetical protein
KHHAHBGI_00242	gene	381				
KHHAHBGI_00242	CDS	381				hypothetical protein
KHHAHBGI_00243	gene	321				
KHHAHBGI_00243	CDS	321				hypothetical protein
KHHAHBGI_00244	gene	762	tam_1			
KHHAHBGI_00244	CDS	762	tam_1	2.1.1.144	COG4106	Trans-aconitate 2-methyltransferase
KHHAHBGI_00245	gene	291				
KHHAHBGI_00245	CDS	291				hypothetical protein
KHHAHBGI_00246	gene	1188	yhhS_1			
KHHAHBGI_00246	CDS	1188	yhhS_1			putative MFS-type transporter YhhS
KHHAHBGI_00247	gene	447				
KHHAHBGI_00247	CDS	447				hypothetical protein
KHHAHBGI_00248	gene	426	yycE			
KHHAHBGI_00248	CDS	426	yycE			putative protein YycE
KHHAHBGI_00249	gene	1158				
KHHAHBGI_00249	CDS	1158				hypothetical protein
KHHAHBGI_00250	gene	846	gltR_2			
KHHAHBGI_00250	CDS	846	gltR_2		COG0583	HTH-type transcriptional regulator GltR
KHHAHBGI_00251	gene	1059	pnoA			
KHHAHBGI_00251	CDS	1059	pnoA	1.13.12.-		Nitronate monooxygenase
KHHAHBGI_00252	gene	672	metI_1			
KHHAHBGI_00252	CDS	672	metI_1		COG2011	D-methionine transport system permease protein MetI
KHHAHBGI_00253	gene	792	metN2_1			
KHHAHBGI_00253	CDS	792	metN2_1	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN 2
KHHAHBGI_00254	gene	807	metQ_1			
KHHAHBGI_00254	CDS	807	metQ_1		COG1464	D-methionine-binding lipoprotein MetQ
KHHAHBGI_00255	gene	1029	vldW_1			
KHHAHBGI_00255	CDS	1029	vldW_1	1.14.11.52		Validamycin A dioxygenase
KHHAHBGI_00256	gene	264				
KHHAHBGI_00256	CDS	264				hypothetical protein
KHHAHBGI_00257	gene	312				
KHHAHBGI_00257	CDS	312				hypothetical protein
KHHAHBGI_00258	gene	756				
KHHAHBGI_00258	CDS	756				hypothetical protein
KHHAHBGI_00259	gene	945	rclR_1			
KHHAHBGI_00259	CDS	945	rclR_1		COG2207	RCS-specific HTH-type transcriptional activator RclR
KHHAHBGI_00260	gene	1239	nepI_1			
KHHAHBGI_00260	CDS	1239	nepI_1		COG2814	Purine ribonucleoside efflux pump NepI
KHHAHBGI_00261	gene	975	pobB			
KHHAHBGI_00261	CDS	975	pobB	1.-.-.-		Phenoxybenzoate dioxygenase subunit beta
KHHAHBGI_00262	gene	1038	ndmA			
KHHAHBGI_00262	CDS	1038	ndmA	1.14.13.178		Methylxanthine N1-demethylase NdmA
KHHAHBGI_00263	gene	924	argP_1			
KHHAHBGI_00263	CDS	924	argP_1			HTH-type transcriptional regulator ArgP
KHHAHBGI_00264	gene	1362	hpxO_1			
KHHAHBGI_00264	CDS	1362	hpxO_1	1.14.13.113	COG0654	FAD-dependent urate hydroxylase
KHHAHBGI_00265	gene	1380	xanP_1			
KHHAHBGI_00265	CDS	1380	xanP_1		COG2233	Xanthine permease XanP
KHHAHBGI_00266	gene	501	uao			
KHHAHBGI_00266	CDS	501	uao			Uric acid degradation bifunctional protein
KHHAHBGI_00267	gene	327	pucM			
KHHAHBGI_00267	CDS	327	pucM	3.5.2.17	COG2351	5-hydroxyisourate hydrolase
KHHAHBGI_00268	gene	267	hipB			
KHHAHBGI_00268	CDS	267	hipB		COG1396	Antitoxin HipB
KHHAHBGI_00269	gene	1323	hipA_1			
KHHAHBGI_00269	CDS	1323	hipA_1	2.7.11.1	COG3550	Serine/threonine-protein kinase toxin HipA
KHHAHBGI_00270	gene	1293				
KHHAHBGI_00270	CDS	1293				hypothetical protein
KHHAHBGI_00271	gene	1005	mrkD_1			
KHHAHBGI_00271	CDS	1005	mrkD_1			Fimbria adhesin protein
KHHAHBGI_00272	gene	2502	yraJ			
KHHAHBGI_00272	CDS	2502	yraJ		COG3188	Outer membrane usher protein YraJ
KHHAHBGI_00273	gene	696	lpfB_1			
KHHAHBGI_00273	CDS	696	lpfB_1			putative fimbrial chaperone LpfB
KHHAHBGI_00274	gene	564	fimA_1			
KHHAHBGI_00274	CDS	564	fimA_1			Type-1 fimbrial protein, A chain
KHHAHBGI_00275	gene	288				
KHHAHBGI_00275	CDS	288				hypothetical protein
KHHAHBGI_00276	gene	207				
KHHAHBGI_00276	CDS	207				hypothetical protein
KHHAHBGI_00277	gene	534				
KHHAHBGI_00277	CDS	534				hypothetical protein
KHHAHBGI_00278	gene	345				
KHHAHBGI_00278	CDS	345				hypothetical protein
KHHAHBGI_00279	gene	1116	dap			
KHHAHBGI_00279	CDS	1116	dap	3.4.11.19		D-aminopeptidase
KHHAHBGI_00280	gene	783	map_1			
KHHAHBGI_00280	CDS	783	map_1	3.4.11.18	COG0024	Methionine aminopeptidase
KHHAHBGI_00281	gene	219				
KHHAHBGI_00281	CDS	219				hypothetical protein
KHHAHBGI_00282	gene	249				
KHHAHBGI_00282	CDS	249				hypothetical protein
KHHAHBGI_00283	gene	1656				
KHHAHBGI_00283	CDS	1656			COG2199	putative signaling protein
KHHAHBGI_00284	gene	927				
KHHAHBGI_00284	CDS	927				hypothetical protein
KHHAHBGI_00285	gene	141				
KHHAHBGI_00285	CDS	141				hypothetical protein
KHHAHBGI_00286	gene	240				
KHHAHBGI_00286	CDS	240				hypothetical protein
KHHAHBGI_00287	gene	444	fruB_1			
KHHAHBGI_00287	CDS	444	fruB_1		COG1925	Multiphosphoryl transfer protein
KHHAHBGI_00288	gene	1446	iolT			
KHHAHBGI_00288	CDS	1446	iolT			Major myo-inositol transporter IolT
KHHAHBGI_00289	gene	1329	malH			
KHHAHBGI_00289	CDS	1329	malH	3.2.1.122	COG1486	Maltose-6'-phosphate glucosidase
KHHAHBGI_00290	gene	1539	malP_1			
KHHAHBGI_00290	CDS	1539	malP_1		COG1263	PTS system maltose-specific EIICB component
KHHAHBGI_00291	gene	822	mngR_1			
KHHAHBGI_00291	CDS	822	mngR_1		COG2188	Mannosyl-D-glycerate transport/metabolism system repressor MngR
KHHAHBGI_00292	gene	744				
KHHAHBGI_00292	CDS	744				hypothetical protein
KHHAHBGI_00293	gene	885	cynR_2			
KHHAHBGI_00293	CDS	885	cynR_2			HTH-type transcriptional regulator CynR
KHHAHBGI_00294	gene	876	yihU			
KHHAHBGI_00294	CDS	876	yihU	1.1.1.373	COG2084	3-sulfolactaldehyde reductase
KHHAHBGI_00295	gene	1470	menH_1			
KHHAHBGI_00295	CDS	1470	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
KHHAHBGI_00296	gene	570				
KHHAHBGI_00296	CDS	570				hypothetical protein
KHHAHBGI_00297	gene	756				
KHHAHBGI_00297	CDS	756				hypothetical protein
KHHAHBGI_00298	gene	210				
KHHAHBGI_00298	CDS	210				hypothetical protein
KHHAHBGI_00299	gene	468				
KHHAHBGI_00299	CDS	468				hypothetical protein
KHHAHBGI_00300	gene	654	nthB			
KHHAHBGI_00300	CDS	654	nthB	4.2.1.84		Nitrile hydratase subunit beta
KHHAHBGI_00301	gene	609	nhhA			
KHHAHBGI_00301	CDS	609	nhhA	4.2.1.84		High-molecular weight cobalt-containing nitrile hydratase subunit alpha
KHHAHBGI_00302	gene	1515				
KHHAHBGI_00302	CDS	1515		3.5.1.4		Amidase
KHHAHBGI_00303	gene	483				
KHHAHBGI_00303	CDS	483				hypothetical protein
KHHAHBGI_00304	gene	894				
KHHAHBGI_00304	CDS	894				hypothetical protein
KHHAHBGI_00305	gene	957	nphR			
KHHAHBGI_00305	CDS	957	nphR			Transcriptional activator NphR
KHHAHBGI_00306	gene	3075	czcA			
KHHAHBGI_00306	CDS	3075	czcA			Cobalt-zinc-cadmium resistance protein CzcA
KHHAHBGI_00307	gene	1149	macA_1			
KHHAHBGI_00307	CDS	1149	macA_1		COG0845	Macrolide export protein MacA
KHHAHBGI_00308	gene	1197	sasA_1			
KHHAHBGI_00308	CDS	1197	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
KHHAHBGI_00309	gene	696	phoB_1			
KHHAHBGI_00309	CDS	696	phoB_1		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
KHHAHBGI_00310	gene	786				
KHHAHBGI_00310	CDS	786				hypothetical protein
KHHAHBGI_00311	gene	981	rhaS_2			
KHHAHBGI_00311	CDS	981	rhaS_2			HTH-type transcriptional activator RhaS
KHHAHBGI_00312	gene	1011	gap_2			
KHHAHBGI_00312	CDS	1011	gap_2	1.2.1.12		Glyceraldehyde-3-phosphate dehydrogenase
KHHAHBGI_00313	gene	1209	nepI_2			
KHHAHBGI_00313	CDS	1209	nepI_2		COG2814	Purine ribonucleoside efflux pump NepI
KHHAHBGI_00314	gene	1173	adhC2			
KHHAHBGI_00314	CDS	1173	adhC2	1.1.1.2	COG1064	NADP-dependent alcohol dehydrogenase C 2
KHHAHBGI_00315	gene	1158	yqhD_1			
KHHAHBGI_00315	CDS	1158	yqhD_1	1.1.1.-	COG1979	Alcohol dehydrogenase YqhD
KHHAHBGI_00316	gene	894	pgrR_2			
KHHAHBGI_00316	CDS	894	pgrR_2			HTH-type transcriptional regulator PgrR
KHHAHBGI_00317	gene	915	rhaS_3			
KHHAHBGI_00317	CDS	915	rhaS_3			HTH-type transcriptional activator RhaS
KHHAHBGI_00318	gene	1149	adh2			
KHHAHBGI_00318	CDS	1149	adh2	1.1.1.192	COG1979	Long-chain-alcohol dehydrogenase 2
KHHAHBGI_00319	gene	1080				
KHHAHBGI_00319	CDS	1080			COG1073	putative protein
KHHAHBGI_00320	gene	258				
KHHAHBGI_00320	CDS	258				hypothetical protein
KHHAHBGI_00321	gene	372				
KHHAHBGI_00321	CDS	372				hypothetical protein
KHHAHBGI_00322	gene	603	kefF_1			
KHHAHBGI_00322	CDS	603	kefF_1	1.6.5.2		Glutathione-regulated potassium-efflux system ancillary protein KefF
KHHAHBGI_00323	gene	375				
KHHAHBGI_00323	CDS	375				hypothetical protein
KHHAHBGI_00324	gene	483	marR_2			
KHHAHBGI_00324	CDS	483	marR_2		COG1846	Multiple antibiotic resistance protein MarR
KHHAHBGI_00325	gene	1179	emrA_2			
KHHAHBGI_00325	CDS	1179	emrA_2		COG1566	Multidrug export protein EmrA
KHHAHBGI_00326	gene	1539	farB			
KHHAHBGI_00326	CDS	1539	farB			Fatty acid resistance protein FarB
KHHAHBGI_00327	gene	1674	gsiA_1			
KHHAHBGI_00327	CDS	1674	gsiA_1	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
KHHAHBGI_00328	gene	864	gsiD_1			
KHHAHBGI_00328	CDS	864	gsiD_1		COG1173	Glutathione transport system permease protein GsiD
KHHAHBGI_00329	gene	963	gsiC_1			
KHHAHBGI_00329	CDS	963	gsiC_1		COG0601	Glutathione transport system permease protein GsiC
KHHAHBGI_00330	gene	1611	cntA			
KHHAHBGI_00330	CDS	1611	cntA		COG0747	Metal-staphylopine-binding protein CntA
KHHAHBGI_00331	gene	645	tenA_1			
KHHAHBGI_00331	CDS	645	tenA_1	3.5.99.2	COG0819	Aminopyrimidine aminohydrolase
KHHAHBGI_00332	gene	846				
KHHAHBGI_00332	CDS	846				hypothetical protein
KHHAHBGI_00333	gene	873	rbsK_1			
KHHAHBGI_00333	CDS	873	rbsK_1	2.7.1.15		Ribokinase
KHHAHBGI_00334	gene	954	rbsB_1			
KHHAHBGI_00334	CDS	954	rbsB_1		COG1879	Ribose import binding protein RbsB
KHHAHBGI_00335	gene	1023	rbsR_1			
KHHAHBGI_00335	CDS	1023	rbsR_1		COG1609	Ribose operon repressor
KHHAHBGI_00336	gene	783	frcA			
KHHAHBGI_00336	CDS	783	frcA	7.5.2.-	COG1129	Fructose import ATP-binding protein FrcA
KHHAHBGI_00337	gene	1011	rbsC_1			
KHHAHBGI_00337	CDS	1011	rbsC_1		COG1172	Ribose import permease protein RbsC
KHHAHBGI_00338	gene	1080	opd			
KHHAHBGI_00338	CDS	1080	opd	3.1.8.1		Parathion hydrolase
KHHAHBGI_00339	gene	756				
KHHAHBGI_00339	CDS	756				hypothetical protein
KHHAHBGI_00340	gene	1143	dapE_1			
KHHAHBGI_00340	CDS	1143	dapE_1	3.5.1.18		putative succinyl-diaminopimelate desuccinylase
KHHAHBGI_00341	gene	429				
KHHAHBGI_00341	CDS	429				hypothetical protein
KHHAHBGI_00342	gene	795	attM			
KHHAHBGI_00342	CDS	795	attM	3.1.1.81		N-acyl homoserine lactonase AttM
KHHAHBGI_00343	gene	888	dmlR_3			
KHHAHBGI_00343	CDS	888	dmlR_3			HTH-type transcriptional regulator DmlR
KHHAHBGI_00344	gene	903	dmlR_4			
KHHAHBGI_00344	CDS	903	dmlR_4			HTH-type transcriptional regulator DmlR
KHHAHBGI_00345	gene	1209				
KHHAHBGI_00345	CDS	1209				hypothetical protein
KHHAHBGI_00346	gene	621	rhtB_1			
KHHAHBGI_00346	CDS	621	rhtB_1		COG1280	Homoserine/homoserine lactone efflux protein
KHHAHBGI_00347	gene	1107	fruA_1			
KHHAHBGI_00347	CDS	1107	fruA_1		COG1299	PTS system fructose-specific EIIB'BC component
KHHAHBGI_00348	gene	312	manP_1			
KHHAHBGI_00348	CDS	312	manP_1		COG1299	PTS system mannose-specific EIIBCA component
KHHAHBGI_00349	gene	456	mngA			
KHHAHBGI_00349	CDS	456	mngA		COG1299	PTS system 2-O-alpha-mannosyl-D-glycerate-specific EIIABC component
KHHAHBGI_00350	gene	681	alsE			
KHHAHBGI_00350	CDS	681	alsE	5.1.3.-	COG0036	D-allulose-6-phosphate 3-epimerase
KHHAHBGI_00351	gene	1263	ulaA_1			
KHHAHBGI_00351	CDS	1263	ulaA_1		COG3037	Ascorbate-specific PTS system EIIC component
KHHAHBGI_00352	gene	267	ulaB_1			
KHHAHBGI_00352	CDS	267	ulaB_1	2.7.1.194		Ascorbate-specific PTS system EIIB component
KHHAHBGI_00353	gene	438	ulaC_1			
KHHAHBGI_00353	CDS	438	ulaC_1		COG1762	Ascorbate-specific PTS system EIIA component
KHHAHBGI_00354	gene	1059	gntR_1			
KHHAHBGI_00354	CDS	1059	gntR_1			HTH-type transcriptional regulator GntR
KHHAHBGI_00355	gene	948	dmlR_5			
KHHAHBGI_00355	CDS	948	dmlR_5			HTH-type transcriptional regulator DmlR
KHHAHBGI_00356	gene	666				
KHHAHBGI_00356	CDS	666		1.1.1.390		Sulfoquinovose 1-dehydrogenase
KHHAHBGI_00357	gene	639				
KHHAHBGI_00357	CDS	639				hypothetical protein
KHHAHBGI_00358	gene	1797	atzF			
KHHAHBGI_00358	CDS	1797	atzF	3.5.1.54		Allophanate hydrolase
KHHAHBGI_00359	gene	3606	ddl			
KHHAHBGI_00359	CDS	3606	ddl	6.3.2.4		D-alanine--D-alanine ligase
KHHAHBGI_00360	gene	636				
KHHAHBGI_00360	CDS	636				hypothetical protein
KHHAHBGI_00361	gene	729				
KHHAHBGI_00361	CDS	729				hypothetical protein
KHHAHBGI_00362	gene	777	nrtD_1			
KHHAHBGI_00362	CDS	777	nrtD_1	7.3.2.4	COG1116	Nitrate import ATP-binding protein NrtD
KHHAHBGI_00363	gene	816				
KHHAHBGI_00363	CDS	816				hypothetical protein
KHHAHBGI_00364	gene	1059				
KHHAHBGI_00364	CDS	1059				hypothetical protein
KHHAHBGI_00365	gene	1299	oxlT			
KHHAHBGI_00365	CDS	1299	oxlT			Oxalate:formate antiporter
KHHAHBGI_00366	gene	120				
KHHAHBGI_00366	CDS	120				hypothetical protein
KHHAHBGI_00367	gene	537				
KHHAHBGI_00367	CDS	537				hypothetical protein
KHHAHBGI_00368	gene	579				
KHHAHBGI_00368	CDS	579				hypothetical protein
KHHAHBGI_00369	gene	1101				
KHHAHBGI_00369	CDS	1101				hypothetical protein
KHHAHBGI_00370	gene	915				
KHHAHBGI_00370	CDS	915				hypothetical protein
KHHAHBGI_00371	gene	1233	yjhB_1			
KHHAHBGI_00371	CDS	1233	yjhB_1			Putative metabolite transport protein YjhB
KHHAHBGI_00372	gene	1608				
KHHAHBGI_00372	CDS	1608				hypothetical protein
KHHAHBGI_00373	gene	1101	namA_2			
KHHAHBGI_00373	CDS	1101	namA_2	1.6.99.1	COG1902	NADPH dehydrogenase
KHHAHBGI_00374	gene	483				
KHHAHBGI_00374	CDS	483				hypothetical protein
KHHAHBGI_00375	gene	912	dmlR_6			
KHHAHBGI_00375	CDS	912	dmlR_6			HTH-type transcriptional regulator DmlR
KHHAHBGI_00376	gene	978				
KHHAHBGI_00376	CDS	978		1.6.5.11	COG2070	NADH:quinone reductase
KHHAHBGI_00377	gene	1260	amaB_1			
KHHAHBGI_00377	CDS	1260	amaB_1	3.5.1.87		N-carbamoyl-L-amino acid hydrolase
KHHAHBGI_00378	gene	1242	pucG			
KHHAHBGI_00378	CDS	1242	pucG	2.6.1.112	COG0075	(S)-ureidoglycine--glyoxylate transaminase
KHHAHBGI_00379	gene	738	glnQ_1			
KHHAHBGI_00379	CDS	738	glnQ_1			Glutamine transport ATP-binding protein GlnQ
KHHAHBGI_00380	gene	657	yecS_1			
KHHAHBGI_00380	CDS	657	yecS_1		COG0765	L-cystine transport system permease protein YecS
KHHAHBGI_00381	gene	666				
KHHAHBGI_00381	CDS	666				hypothetical protein
KHHAHBGI_00382	gene	786	fliY_2			
KHHAHBGI_00382	CDS	786	fliY_2		COG0834	L-cystine-binding protein FliY
KHHAHBGI_00383	gene	840				
KHHAHBGI_00383	CDS	840				hypothetical protein
KHHAHBGI_00384	gene	1587	hpxW			
KHHAHBGI_00384	CDS	1587	hpxW	3.5.1.126	COG0405	Oxamate amidohydrolase proenzyme
KHHAHBGI_00385	gene	186				
KHHAHBGI_00385	CDS	186				hypothetical protein
KHHAHBGI_00386	gene	1398	atzE			
KHHAHBGI_00386	CDS	1398	atzE	3.5.1.131		1-carboxybiuret hydrolase subunit AtzE
KHHAHBGI_00387	gene	387				
KHHAHBGI_00387	CDS	387				hypothetical protein
KHHAHBGI_00388	gene	423	phnO			
KHHAHBGI_00388	CDS	423	phnO	2.3.1.280		Aminoalkylphosphonate N-acetyltransferase
KHHAHBGI_00389	gene	1119	asd_1			
KHHAHBGI_00389	CDS	1119	asd_1	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
KHHAHBGI_00390	gene	558				
KHHAHBGI_00390	CDS	558				hypothetical protein
KHHAHBGI_00391	gene	1044	emrA_3			
KHHAHBGI_00391	CDS	1044	emrA_3			Colistin resistance protein EmrA
KHHAHBGI_00392	gene	1563	emrB_1			
KHHAHBGI_00392	CDS	1563	emrB_1			Colistin resistance protein EmrB
KHHAHBGI_00393	gene	1275	fabF_1			
KHHAHBGI_00393	CDS	1275	fabF_1	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
KHHAHBGI_00394	gene	315				
KHHAHBGI_00394	CDS	315				hypothetical protein
KHHAHBGI_00395	gene	615	gstB_1			
KHHAHBGI_00395	CDS	615	gstB_1	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
KHHAHBGI_00396	gene	876	argP_2			
KHHAHBGI_00396	CDS	876	argP_2			HTH-type transcriptional regulator ArgP
KHHAHBGI_00397	gene	645	leuE_1			
KHHAHBGI_00397	CDS	645	leuE_1		COG1280	Leucine efflux protein
KHHAHBGI_00398	gene	999				
KHHAHBGI_00398	CDS	999				hypothetical protein
KHHAHBGI_00399	gene	492				
KHHAHBGI_00399	CDS	492				hypothetical protein
KHHAHBGI_00400	gene	435				
KHHAHBGI_00400	CDS	435				hypothetical protein
KHHAHBGI_00401	gene	936	dmlR_7			
KHHAHBGI_00401	CDS	936	dmlR_7			HTH-type transcriptional regulator DmlR
KHHAHBGI_00402	gene	411				
KHHAHBGI_00402	CDS	411				hypothetical protein
KHHAHBGI_00403	gene	900				
KHHAHBGI_00403	CDS	900				hypothetical protein
KHHAHBGI_00404	gene	633	nimR_1			
KHHAHBGI_00404	CDS	633	nimR_1			HTH-type transcriptional regulator NimR
KHHAHBGI_00405	gene	726				
KHHAHBGI_00405	CDS	726				hypothetical protein
KHHAHBGI_00406	gene	111				
KHHAHBGI_00406	CDS	111				hypothetical protein
KHHAHBGI_00407	gene	5112				
KHHAHBGI_00407	CDS	5112				hypothetical protein
KHHAHBGI_00408	gene	225				
KHHAHBGI_00408	CDS	225				hypothetical protein
KHHAHBGI_00409	gene	768	nimR_2			
KHHAHBGI_00409	CDS	768	nimR_2			HTH-type transcriptional regulator NimR
KHHAHBGI_00410	gene	792				
KHHAHBGI_00410	CDS	792				hypothetical protein
KHHAHBGI_00411	gene	933				
KHHAHBGI_00411	CDS	933				hypothetical protein
KHHAHBGI_00412	gene	744	hyuA			
KHHAHBGI_00412	CDS	744	hyuA	5.1.99.5	COG4126	Hydantoin racemase
KHHAHBGI_00413	gene	717				
KHHAHBGI_00413	CDS	717				hypothetical protein
KHHAHBGI_00414	gene	1497	pucI			
KHHAHBGI_00414	CDS	1497	pucI		COG1953	putative allantoin permease
KHHAHBGI_00415	gene	1311	guaD_1			
KHHAHBGI_00415	CDS	1311	guaD_1	3.5.4.3	COG0402	Guanine deaminase
KHHAHBGI_00416	gene	942				
KHHAHBGI_00416	CDS	942				hypothetical protein
KHHAHBGI_00417	gene	1257	dgcM			
KHHAHBGI_00417	CDS	1257	dgcM	2.7.7.65	COG2199	Diguanylate cyclase DgcM
KHHAHBGI_00418	gene	1041				
KHHAHBGI_00418	CDS	1041				hypothetical protein
KHHAHBGI_00419	gene	924	iolE_1			
KHHAHBGI_00419	CDS	924	iolE_1	4.2.1.44	COG1082	Inosose dehydratase
KHHAHBGI_00420	gene	1173	iolG_1			
KHHAHBGI_00420	CDS	1173	iolG_1	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
KHHAHBGI_00421	gene	1107				
KHHAHBGI_00421	CDS	1107				hypothetical protein
KHHAHBGI_00422	gene	945				
KHHAHBGI_00422	CDS	945				hypothetical protein
KHHAHBGI_00423	gene	231				
KHHAHBGI_00423	CDS	231				hypothetical protein
KHHAHBGI_00424	gene	696	tenA_2			
KHHAHBGI_00424	CDS	696	tenA_2	3.5.99.2	COG0819	Aminopyrimidine aminohydrolase
KHHAHBGI_00425	gene	729	tauB_1			
KHHAHBGI_00425	CDS	729	tauB_1	7.6.2.7	COG4525	Taurine import ATP-binding protein TauB
KHHAHBGI_00426	gene	741	ribX_1			
KHHAHBGI_00426	CDS	741	ribX_1			Riboflavin transport system permease protein RibX
KHHAHBGI_00427	gene	936				
KHHAHBGI_00427	CDS	936			COG0715	Putative thiamine biosynthesis protein
KHHAHBGI_00428	gene	1383	dat			
KHHAHBGI_00428	CDS	1383	dat	2.6.1.76	COG0160	Diaminobutyrate--2-oxoglutarate aminotransferase
KHHAHBGI_00429	gene	1473	ddc			
KHHAHBGI_00429	CDS	1473	ddc	4.1.1.86	COG0076	L-2,4-diaminobutyrate decarboxylase
KHHAHBGI_00430	gene	882	yofA_1			
KHHAHBGI_00430	CDS	882	yofA_1		COG0583	HTH-type transcriptional regulator YofA
KHHAHBGI_00431	gene	1191	dipZ			
KHHAHBGI_00431	CDS	1191	dipZ		COG0785	Protein DipZ
KHHAHBGI_00432	gene	1344	sasA_2			
KHHAHBGI_00432	CDS	1344	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
KHHAHBGI_00433	gene	741	ompR_1			
KHHAHBGI_00433	CDS	741	ompR_1			Transcriptional regulatory protein OmpR
KHHAHBGI_00434	gene	993	dhmA			
KHHAHBGI_00434	CDS	993	dhmA	3.8.1.5		Haloalkane dehalogenase
KHHAHBGI_00435	gene	1020				
KHHAHBGI_00435	CDS	1020				hypothetical protein
KHHAHBGI_00436	gene	927	pqqB			
KHHAHBGI_00436	CDS	927	pqqB		COG1235	Coenzyme PQQ synthesis protein B
KHHAHBGI_00437	gene	756	pqqC			
KHHAHBGI_00437	CDS	756	pqqC	1.3.3.11	COG5424	Pyrroloquinoline-quinone synthase
KHHAHBGI_00438	gene	279	pqqD			
KHHAHBGI_00438	CDS	279	pqqD			PqqA binding protein
KHHAHBGI_00439	gene	1143	pqqE			
KHHAHBGI_00439	CDS	1143	pqqE	1.21.98.4	COG0535	PqqA peptide cyclase
KHHAHBGI_00440	gene	2286				
KHHAHBGI_00440	CDS	2286				hypothetical protein
KHHAHBGI_00441	gene	750				
KHHAHBGI_00441	CDS	750				hypothetical protein
KHHAHBGI_00442	gene	1911	mrdA_1			
KHHAHBGI_00442	CDS	1911	mrdA_1	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
KHHAHBGI_00443	gene	633	rhtB_2			
KHHAHBGI_00443	CDS	633	rhtB_2		COG1280	Homoserine/homoserine lactone efflux protein
KHHAHBGI_00444	gene	2178	katG			
KHHAHBGI_00444	CDS	2178	katG	1.11.1.21	COG0376	Catalase-peroxidase
KHHAHBGI_00445	gene	1062	zapE_1			
