locus_tag	ftype	length_bp	gene	EC_number	COG	product
MIKOFCHK_00250	CDS	927				hypothetical protein
MIKOFCHK_00251	gene	1260	fucP_1			
MIKOFCHK_00251	CDS	1260	fucP_1		COG0738	L-fucose-proton symporter
MIKOFCHK_00252	gene	1020	yjmD			
MIKOFCHK_00252	CDS	1020	yjmD	1.-.-.-	COG1063	putative zinc-type alcohol dehydrogenase-like protein YjmD
MIKOFCHK_00253	gene	645				
MIKOFCHK_00253	CDS	645				hypothetical protein
MIKOFCHK_00254	gene	106				
MIKOFCHK_00254	rRNA	106				5S ribosomal RNA
MIKOFCHK_00255	gene	2881				
MIKOFCHK_00255	rRNA	2881				23S ribosomal RNA
MIKOFCHK_00256	gene	75				
MIKOFCHK_00256	tRNA	75				tRNA-Ala(tgc)
MIKOFCHK_00257	gene	75				
MIKOFCHK_00257	tRNA	75				tRNA-Ile(gat)
MIKOFCHK_00258	gene	1528				
MIKOFCHK_00258	rRNA	1528				16S ribosomal RNA
MIKOFCHK_00259	gene	441				
MIKOFCHK_00259	CDS	441				hypothetical protein
MIKOFCHK_00260	gene	297				
MIKOFCHK_00260	CDS	297				hypothetical protein
MIKOFCHK_00261	gene	228				
MIKOFCHK_00261	CDS	228				hypothetical protein
MIKOFCHK_00262	gene	1482	patA			
MIKOFCHK_00262	CDS	1482	patA	2.3.1.-	COG1696	Peptidoglycan O-acetyltransferase
MIKOFCHK_00263	gene	963				
MIKOFCHK_00263	CDS	963				hypothetical protein
MIKOFCHK_00264	gene	1368				
MIKOFCHK_00264	CDS	1368				hypothetical protein
MIKOFCHK_00265	gene	294				
MIKOFCHK_00265	CDS	294				hypothetical protein
MIKOFCHK_00266	gene	3171	mdtC_3			
MIKOFCHK_00266	CDS	3171	mdtC_3			Multidrug resistance protein MdtC
MIKOFCHK_00267	gene	1023	mdtE_1			
MIKOFCHK_00267	CDS	1023	mdtE_1			Multidrug resistance protein MdtE
MIKOFCHK_00268	gene	1326				
MIKOFCHK_00268	CDS	1326				hypothetical protein
MIKOFCHK_00269	gene	663				
MIKOFCHK_00269	CDS	663				hypothetical protein
MIKOFCHK_00270	gene	768	lpxA_2			
MIKOFCHK_00270	CDS	768	lpxA_2	2.3.1.129	COG1043	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
MIKOFCHK_00271	gene	1401	cusC_1			
MIKOFCHK_00271	CDS	1401	cusC_1		COG1538	Cation efflux system protein CusC
MIKOFCHK_00272	gene	3219	bepE_1			
MIKOFCHK_00272	CDS	3219	bepE_1			Efflux pump membrane transporter BepE
MIKOFCHK_00273	gene	1212	ttgA_1			
MIKOFCHK_00273	CDS	1212	ttgA_1			putative efflux pump periplasmic linker TtgA
MIKOFCHK_00274	gene	2286	maeB			
MIKOFCHK_00274	CDS	2286	maeB	1.1.1.40	COG0280	NADP-dependent malic enzyme
MIKOFCHK_00275	gene	183				
MIKOFCHK_00275	CDS	183				hypothetical protein
MIKOFCHK_00276	gene	1335	gdhA			
MIKOFCHK_00276	CDS	1335	gdhA	1.4.1.3		NAD(P)-specific glutamate dehydrogenase
MIKOFCHK_00277	gene	1149				
MIKOFCHK_00277	CDS	1149				hypothetical protein
MIKOFCHK_00278	gene	777				
MIKOFCHK_00278	CDS	777				hypothetical protein
MIKOFCHK_00279	gene	1056				
MIKOFCHK_00279	CDS	1056				hypothetical protein
MIKOFCHK_00280	gene	462				
MIKOFCHK_00280	CDS	462				hypothetical protein
MIKOFCHK_00281	gene	2958				
MIKOFCHK_00281	CDS	2958				hypothetical protein
MIKOFCHK_00282	gene	1338	gdhB			
MIKOFCHK_00282	CDS	1338	gdhB	1.4.1.2		NAD-specific glutamate dehydrogenase
MIKOFCHK_00283	gene	393				
MIKOFCHK_00283	CDS	393				hypothetical protein
MIKOFCHK_00284	gene	1302				
MIKOFCHK_00284	CDS	1302				hypothetical protein
MIKOFCHK_00285	gene	513	ybdM			
MIKOFCHK_00285	CDS	513	ybdM		COG1475	putative protein YbdM
MIKOFCHK_00286	gene	1788				
MIKOFCHK_00286	CDS	1788				hypothetical protein
MIKOFCHK_00287	gene	942	mdh_1			
MIKOFCHK_00287	CDS	942	mdh_1	1.1.1.37		Malate dehydrogenase
MIKOFCHK_00288	gene	873				
MIKOFCHK_00288	CDS	873				hypothetical protein
MIKOFCHK_00289	gene	1464				
MIKOFCHK_00289	CDS	1464				hypothetical protein
MIKOFCHK_00290	gene	987				
MIKOFCHK_00290	CDS	987				hypothetical protein
MIKOFCHK_00291	gene	1176				
MIKOFCHK_00291	CDS	1176				hypothetical protein
MIKOFCHK_00292	gene	1251				
MIKOFCHK_00292	CDS	1251				hypothetical protein
MIKOFCHK_00293	gene	426				
MIKOFCHK_00293	CDS	426				hypothetical protein
MIKOFCHK_00294	gene	366				
MIKOFCHK_00294	CDS	366				hypothetical protein
MIKOFCHK_00295	gene	1848				
MIKOFCHK_00295	CDS	1848				hypothetical protein
MIKOFCHK_00296	gene	1101				
MIKOFCHK_00296	CDS	1101				Iron-sulfur cluster carrier protein
MIKOFCHK_00297	gene	759	trmB			
MIKOFCHK_00297	CDS	759	trmB	2.1.1.33		tRNA (guanine-N(7)-)-methyltransferase
MIKOFCHK_00298	gene	627				
MIKOFCHK_00298	CDS	627				hypothetical protein
MIKOFCHK_00299	gene	1020	ilvE			
MIKOFCHK_00299	CDS	1020	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
MIKOFCHK_00300	gene	204	xseB			
MIKOFCHK_00300	CDS	204	xseB	3.1.11.6		Exodeoxyribonuclease 7 small subunit
MIKOFCHK_00301	gene	1308	xseA			
MIKOFCHK_00301	CDS	1308	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
MIKOFCHK_00302	gene	1374				
MIKOFCHK_00302	CDS	1374				hypothetical protein
MIKOFCHK_00303	gene	1371	mepA_1			
MIKOFCHK_00303	CDS	1371	mepA_1		COG0534	Multidrug export protein MepA
MIKOFCHK_00304	gene	630	cmk_1			
MIKOFCHK_00304	CDS	630	cmk_1	2.7.4.25		Cytidylate kinase
MIKOFCHK_00305	gene	1857				
MIKOFCHK_00305	CDS	1857				hypothetical protein
MIKOFCHK_00306	gene	405				
MIKOFCHK_00306	CDS	405				hypothetical protein
MIKOFCHK_00307	gene	927				
MIKOFCHK_00307	CDS	927				hypothetical protein
MIKOFCHK_00308	gene	588				
MIKOFCHK_00308	CDS	588				hypothetical protein
MIKOFCHK_00309	gene	2307				
MIKOFCHK_00309	CDS	2307				hypothetical protein
MIKOFCHK_00310	gene	2331				
MIKOFCHK_00310	CDS	2331				hypothetical protein
MIKOFCHK_00311	gene	192				
MIKOFCHK_00311	CDS	192				hypothetical protein
MIKOFCHK_00312	gene	2310				
MIKOFCHK_00312	CDS	2310				hypothetical protein
MIKOFCHK_00313	gene	2316				
MIKOFCHK_00313	CDS	2316				hypothetical protein
MIKOFCHK_00314	gene	1110				
MIKOFCHK_00314	CDS	1110		1.8.98.-	COG0641	Anaerobic sulfatase-maturating enzyme
MIKOFCHK_00315	gene	108				
MIKOFCHK_00315	CDS	108				hypothetical protein
MIKOFCHK_00316	gene	198				
MIKOFCHK_00316	CDS	198				hypothetical protein
MIKOFCHK_00317	gene	384				
MIKOFCHK_00317	CDS	384				hypothetical protein
MIKOFCHK_00318	gene	804	moaA_1			
MIKOFCHK_00318	CDS	804	moaA_1			GTP 3',8-cyclase
MIKOFCHK_00319	gene	1896				
MIKOFCHK_00319	CDS	1896				hypothetical protein
MIKOFCHK_00320	gene	414				
MIKOFCHK_00320	CDS	414				hypothetical protein
MIKOFCHK_00321	gene	240				
MIKOFCHK_00321	CDS	240				hypothetical protein
MIKOFCHK_00322	gene	915				
MIKOFCHK_00322	CDS	915				hypothetical protein
MIKOFCHK_00323	gene	2202	apxIB			
MIKOFCHK_00323	CDS	2202	apxIB		COG2274	Toxin RTX-I translocation ATP-binding protein
MIKOFCHK_00324	gene	1146				
MIKOFCHK_00324	CDS	1146				hypothetical protein
MIKOFCHK_00325	gene	204				
MIKOFCHK_00325	CDS	204				hypothetical protein
MIKOFCHK_00326	gene	1512	pqqE_1			
MIKOFCHK_00326	CDS	1512	pqqE_1	1.21.98.4		PqqA peptide cyclase
MIKOFCHK_00327	gene	582				
MIKOFCHK_00327	CDS	582				hypothetical protein
MIKOFCHK_00328	gene	393				
MIKOFCHK_00328	CDS	393				hypothetical protein
MIKOFCHK_00329	gene	474				
MIKOFCHK_00329	CDS	474				hypothetical protein
MIKOFCHK_00330	gene	156				
MIKOFCHK_00330	CDS	156				hypothetical protein
MIKOFCHK_00331	gene	2055	ppk_1			
MIKOFCHK_00331	CDS	2055	ppk_1	2.7.4.1	COG0855	Polyphosphate kinase
MIKOFCHK_00332	gene	498				
MIKOFCHK_00332	CDS	498				hypothetical protein
MIKOFCHK_00333	gene	1140	rffG			
MIKOFCHK_00333	CDS	1140	rffG	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
MIKOFCHK_00334	gene	3093				
MIKOFCHK_00334	CDS	3093				TonB-dependent receptor P26
MIKOFCHK_00335	gene	1818				
MIKOFCHK_00335	CDS	1818				hypothetical protein
MIKOFCHK_00336	gene	3231	lacZ_2			
MIKOFCHK_00336	CDS	3231	lacZ_2	3.2.1.23		Beta-galactosidase
MIKOFCHK_00337	gene	2070	ygjK_1			
MIKOFCHK_00337	CDS	2070	ygjK_1	3.2.1.-		Glucosidase YgjK
MIKOFCHK_00338	gene	1536				
MIKOFCHK_00338	CDS	1536				SusD-like protein P25
MIKOFCHK_00339	gene	3504				
MIKOFCHK_00339	CDS	3504				TonB-dependent receptor P3
MIKOFCHK_00340	gene	987				
MIKOFCHK_00340	CDS	987				hypothetical protein
MIKOFCHK_00341	gene	582	rpoE_1			
MIKOFCHK_00341	CDS	582	rpoE_1		COG1595	ECF RNA polymerase sigma-E factor
MIKOFCHK_00342	gene	1635	yheS_1			
MIKOFCHK_00342	CDS	1635	yheS_1		COG0488	putative ABC transporter ATP-binding protein YheS
MIKOFCHK_00343	gene	1671	aspT_1			
MIKOFCHK_00343	CDS	1671	aspT_1			Aspartate/alanine antiporter
MIKOFCHK_00344	gene	1911	mutA			
MIKOFCHK_00344	CDS	1911	mutA	5.4.99.2	COG1884	Methylmalonyl-CoA mutase small subunit
MIKOFCHK_00345	gene	2151	mutB			
MIKOFCHK_00345	CDS	2151	mutB	5.4.99.2	COG1884	Methylmalonyl-CoA mutase large subunit
MIKOFCHK_00346	gene	1491				
MIKOFCHK_00346	CDS	1491				hypothetical protein
MIKOFCHK_00347	gene	3246				
MIKOFCHK_00347	CDS	3246				TonB-dependent receptor P3
MIKOFCHK_00348	gene	363				
MIKOFCHK_00348	CDS	363				hypothetical protein
MIKOFCHK_00349	gene	2310				
MIKOFCHK_00349	CDS	2310				hypothetical protein
MIKOFCHK_00350	gene	1497	sasA_2			
MIKOFCHK_00350	CDS	1497	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
MIKOFCHK_00351	gene	1194	ybdG_1			
MIKOFCHK_00351	CDS	1194	ybdG_1		COG0668	Miniconductance mechanosensitive channel YbdG
MIKOFCHK_00352	gene	3117	bepE_2			
MIKOFCHK_00352	CDS	3117	bepE_2			Efflux pump membrane transporter BepE
MIKOFCHK_00353	gene	1131	bepF_1			
MIKOFCHK_00353	CDS	1131	bepF_1			Efflux pump periplasmic linker BepF
MIKOFCHK_00354	gene	1398	oprM_1			
MIKOFCHK_00354	CDS	1398	oprM_1		COG1538	Outer membrane protein OprM
MIKOFCHK_00355	gene	543				
MIKOFCHK_00355	CDS	543				hypothetical protein
MIKOFCHK_00356	gene	273				
MIKOFCHK_00356	CDS	273				hypothetical protein
MIKOFCHK_00357	gene	261				
MIKOFCHK_00357	CDS	261				hypothetical protein
MIKOFCHK_00358	gene	894	carD			
MIKOFCHK_00358	CDS	894	carD	1.3.1.108	COG2086	Caffeyl-CoA reductase-Etf complex subunit CarD
MIKOFCHK_00359	gene	1020	carE			
MIKOFCHK_00359	CDS	1020	carE	1.3.1.108	COG2025	Caffeyl-CoA reductase-Etf complex subunit CarE
MIKOFCHK_00360	gene	1707	caiA			
MIKOFCHK_00360	CDS	1707	caiA	1.3.8.13		Crotonobetainyl-CoA reductase
MIKOFCHK_00361	gene	609				
MIKOFCHK_00361	CDS	609				hypothetical protein
MIKOFCHK_00362	gene	411	paaI			
MIKOFCHK_00362	CDS	411	paaI	3.1.2.-	COG2050	Acyl-coenzyme A thioesterase PaaI
MIKOFCHK_00363	gene	1089				
MIKOFCHK_00363	CDS	1089				hypothetical protein
MIKOFCHK_00364	gene	1218	queA_1			
MIKOFCHK_00364	CDS	1218	queA_1	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
MIKOFCHK_00365	gene	1977				
MIKOFCHK_00365	CDS	1977				hypothetical protein
MIKOFCHK_00366	gene	1323	hsdS			
MIKOFCHK_00366	CDS	1323	hsdS		COG0732	Type-1 restriction enzyme EcoKI specificity protein
MIKOFCHK_00367	gene	1098	yhcG_1			
MIKOFCHK_00367	CDS	1098	yhcG_1	3.1.-.-	COG4804	Putative nuclease YhcG
MIKOFCHK_00368	gene	4032				
MIKOFCHK_00368	CDS	4032				hypothetical protein
MIKOFCHK_00369	gene	1032				
MIKOFCHK_00369	CDS	1032				hypothetical protein
MIKOFCHK_00370	gene	1998	hutU			
MIKOFCHK_00370	CDS	1998	hutU	4.2.1.49		Urocanate hydratase
MIKOFCHK_00371	gene	903				
MIKOFCHK_00371	CDS	903		2.1.2.5	COG3643	Glutamate formimidoyltransferase
MIKOFCHK_00372	gene	1245	hutI			
MIKOFCHK_00372	CDS	1245	hutI	3.5.2.7	COG1228	Imidazolonepropionase
MIKOFCHK_00373	gene	624	fchA			
MIKOFCHK_00373	CDS	624	fchA	3.5.4.9	COG3404	Methenyltetrahydrofolate cyclohydrolase
MIKOFCHK_00374	gene	1497	hutH			
MIKOFCHK_00374	CDS	1497	hutH	4.3.1.3	COG2986	Histidine ammonia-lyase
MIKOFCHK_00375	gene	501	idi			
MIKOFCHK_00375	CDS	501	idi	5.3.3.2	COG1443	Isopentenyl-diphosphate Delta-isomerase
MIKOFCHK_00376	gene	420				
MIKOFCHK_00376	CDS	420				hypothetical protein
MIKOFCHK_00377	gene	618	ydeA			
MIKOFCHK_00377	CDS	618	ydeA	3.2.-.-	COG0693	putative protease YdeA
MIKOFCHK_00378	gene	651				
MIKOFCHK_00378	CDS	651				hypothetical protein
MIKOFCHK_00379	gene	972				
MIKOFCHK_00379	CDS	972				hypothetical protein
MIKOFCHK_00380	gene	1416				
MIKOFCHK_00380	CDS	1416		3.2.1.-		Glycosyl hydrolase family 109 protein 1
MIKOFCHK_00381	gene	540	csh			
MIKOFCHK_00381	CDS	540	csh	3.13.1.5		Carbon disulfide hydrolase
MIKOFCHK_00382	gene	585				
MIKOFCHK_00382	CDS	585				hypothetical protein
MIKOFCHK_00383	gene	1383	mepA_2			
MIKOFCHK_00383	CDS	1383	mepA_2		COG0534	Multidrug export protein MepA
MIKOFCHK_00384	gene	75				
MIKOFCHK_00384	tRNA	75				tRNA-Thr(tgt)
MIKOFCHK_00385	gene	1638	groL			
MIKOFCHK_00385	CDS	1638	groL		COG0459	60 kDa chaperonin
MIKOFCHK_00386	gene	273	groS			
MIKOFCHK_00386	CDS	273	groS		COG0234	10 kDa chaperonin
MIKOFCHK_00387	gene	1749	rsxB_1			
MIKOFCHK_00387	CDS	1749	rsxB_1	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
MIKOFCHK_00388	gene	1038				
MIKOFCHK_00388	CDS	1038		1.8.-.-	COG0502	[FeFe] hydrogenase maturase subunit HydE
MIKOFCHK_00389	gene	1419	bioB_1			
MIKOFCHK_00389	CDS	1419	bioB_1	2.8.1.6		Biotin synthase
MIKOFCHK_00390	gene	1191	mnmE_1			
MIKOFCHK_00390	CDS	1191	mnmE_1	3.6.-.-		tRNA modification GTPase MnmE
	repeat_region	301				
MIKOFCHK_00391	gene	291	cas2			
MIKOFCHK_00391	CDS	291	cas2	3.1.-.-		CRISPR-associated endoribonuclease Cas2
MIKOFCHK_00392	gene	1023	cas1			
MIKOFCHK_00392	CDS	1023	cas1	3.1.-.-	COG1518	CRISPR-associated endonuclease Cas1
MIKOFCHK_00393	gene	666				
MIKOFCHK_00393	CDS	666				hypothetical protein
MIKOFCHK_00394	gene	852				
MIKOFCHK_00394	CDS	852				hypothetical protein
MIKOFCHK_00395	gene	1722				
MIKOFCHK_00395	CDS	1722				hypothetical protein
MIKOFCHK_00396	gene	702	cas5d			
MIKOFCHK_00396	CDS	702	cas5d	3.1.-.-		CRISPR pre-crRNA endoribonuclease Cas5d
MIKOFCHK_00397	gene	861				
MIKOFCHK_00397	CDS	861				hypothetical protein
MIKOFCHK_00398	gene	2226				
MIKOFCHK_00398	CDS	2226				hypothetical protein
MIKOFCHK_00399	gene	1365	hisS			
MIKOFCHK_00399	CDS	1365	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
MIKOFCHK_00400	gene	819	alsB			
MIKOFCHK_00400	CDS	819	alsB		COG1879	D-allose-binding periplasmic protein
MIKOFCHK_00401	gene	1017				
MIKOFCHK_00401	CDS	1017				hypothetical protein
MIKOFCHK_00402	gene	1425				
MIKOFCHK_00402	CDS	1425				hypothetical protein
MIKOFCHK_00403	gene	1497	glpK			
MIKOFCHK_00403	CDS	1497	glpK	2.7.1.30		Glycerol kinase
MIKOFCHK_00404	gene	939	aptB			
MIKOFCHK_00404	CDS	939	aptB	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
MIKOFCHK_00405	gene	846	aptA			
MIKOFCHK_00405	CDS	846	aptA	2.2.1.-	COG3959	Apulose-4-phosphate transketolase subunit A
MIKOFCHK_00406	gene	756	srlR			
MIKOFCHK_00406	CDS	756	srlR		COG1349	Glucitol operon repressor
MIKOFCHK_00407	gene	615	ribB			
MIKOFCHK_00407	CDS	615	ribB	4.1.99.12	COG0108	3,4-dihydroxy-2-butanone 4-phosphate synthase
MIKOFCHK_00408	gene	1605				
MIKOFCHK_00408	CDS	1605				hypothetical protein
MIKOFCHK_00409	gene	4323	rcsC_5			
MIKOFCHK_00409	CDS	4323	rcsC_5	2.7.13.3		Sensor histidine kinase RcsC
MIKOFCHK_00410	gene	1698				
MIKOFCHK_00410	CDS	1698				SusD-like protein P2
MIKOFCHK_00411	gene	3270				
MIKOFCHK_00411	CDS	3270				TonB-dependent receptor P26
MIKOFCHK_00412	gene	987				
MIKOFCHK_00412	CDS	987				hypothetical protein
MIKOFCHK_00413	gene	603	cnrH			
MIKOFCHK_00413	CDS	603	cnrH			RNA polymerase sigma factor CnrH
MIKOFCHK_00414	gene	1383				
MIKOFCHK_00414	CDS	1383				hypothetical protein
MIKOFCHK_00415	gene	681				
MIKOFCHK_00415	CDS	681				hypothetical protein
MIKOFCHK_00416	gene	903	rhaS_2			
MIKOFCHK_00416	CDS	903	rhaS_2			HTH-type transcriptional activator RhaS
MIKOFCHK_00417	gene	912				
MIKOFCHK_00417	CDS	912				hypothetical protein
MIKOFCHK_00418	gene	2358	bamA_1			
MIKOFCHK_00418	CDS	2358	bamA_1			Outer membrane protein assembly factor BamA
MIKOFCHK_00419	gene	4659				
MIKOFCHK_00419	CDS	4659				hypothetical protein
MIKOFCHK_00420	gene	489				
MIKOFCHK_00420	CDS	489				hypothetical protein
MIKOFCHK_00421	gene	834				
MIKOFCHK_00421	CDS	834				hypothetical protein
MIKOFCHK_00422	gene	432				
MIKOFCHK_00422	CDS	432				hypothetical protein
MIKOFCHK_00423	gene	1482	btuB_3			
MIKOFCHK_00423	CDS	1482	btuB_3		COG4206	Vitamin B12 transporter BtuB
MIKOFCHK_00424	gene	435				
MIKOFCHK_00424	CDS	435				hypothetical protein
MIKOFCHK_00425	gene	978				
MIKOFCHK_00425	CDS	978				hypothetical protein
MIKOFCHK_00426	gene	846				
MIKOFCHK_00426	CDS	846		5.2.1.8		Putative peptidyl-prolyl cis-trans isomerase
MIKOFCHK_00427	gene	1245				
MIKOFCHK_00427	CDS	1245		3.4.24.-	COG0612	putative zinc protease
MIKOFCHK_00428	gene	1395	mdtK_1			
MIKOFCHK_00428	CDS	1395	mdtK_1		COG0534	Multidrug resistance protein MdtK
MIKOFCHK_00429	gene	2568	rcsC_6			
MIKOFCHK_00429	CDS	2568	rcsC_6	2.7.13.3		Sensor histidine kinase RcsC
MIKOFCHK_00430	gene	1383	zraR_1			
MIKOFCHK_00430	CDS	1383	zraR_1		COG2204	Transcriptional regulatory protein ZraR
MIKOFCHK_00431	gene	306				
MIKOFCHK_00431	CDS	306				hypothetical protein
MIKOFCHK_00432	gene	672	truC			
MIKOFCHK_00432	CDS	672	truC	5.4.99.26	COG0564	tRNA pseudouridine synthase C
MIKOFCHK_00433	gene	747	fabG_1			
MIKOFCHK_00433	CDS	747	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MIKOFCHK_00434	gene	600				
MIKOFCHK_00434	CDS	600				hypothetical protein
MIKOFCHK_00435	gene	74				
MIKOFCHK_00435	tRNA	74				tRNA-Met(cat)
MIKOFCHK_00436	gene	2679	lacZ_3			
MIKOFCHK_00436	CDS	2679	lacZ_3	3.2.1.23		Beta-galactosidase
MIKOFCHK_00437	gene	1554				
MIKOFCHK_00437	CDS	1554				hypothetical protein
MIKOFCHK_00438	gene	2016				
MIKOFCHK_00438	CDS	2016				hypothetical protein
MIKOFCHK_00439	gene	3237	susC_4			
MIKOFCHK_00439	CDS	3237	susC_4			TonB-dependent receptor SusC
MIKOFCHK_00440	gene	1305	rhlE			
MIKOFCHK_00440	CDS	1305	rhlE	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
MIKOFCHK_00441	gene	2457	bamB			
MIKOFCHK_00441	CDS	2457	bamB			Outer membrane protein assembly factor BamB
MIKOFCHK_00442	gene	939				
MIKOFCHK_00442	CDS	939				hypothetical protein
MIKOFCHK_00443	gene	948	cysK			
MIKOFCHK_00443	CDS	948	cysK	2.5.1.47		Cysteine synthase
MIKOFCHK_00444	gene	1065	mnmA_1			
MIKOFCHK_00444	CDS	1065	mnmA_1	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
MIKOFCHK_00445	gene	651	liaR			
MIKOFCHK_00445	CDS	651	liaR		COG2197	Transcriptional regulatory protein LiaR
MIKOFCHK_00446	gene	78				
MIKOFCHK_00446	tRNA	78				tRNA-Val(tac)
MIKOFCHK_00447	gene	77				
MIKOFCHK_00447	tRNA	77				tRNA-Val(tac)
MIKOFCHK_00448	gene	76				
MIKOFCHK_00448	tRNA	76				tRNA-Val(tac)
MIKOFCHK_00449	gene	1095	trpS2			
MIKOFCHK_00449	CDS	1095	trpS2	6.1.1.2	COG0180	Tryptophan--tRNA ligase 2
MIKOFCHK_00450	gene	792				
MIKOFCHK_00450	CDS	792				hypothetical protein
MIKOFCHK_00451	gene	3222	carB_1			
MIKOFCHK_00451	CDS	3222	carB_1	6.3.5.5		Carbamoyl-phosphate synthase large chain
MIKOFCHK_00452	gene	2805				
MIKOFCHK_00452	CDS	2805				hypothetical protein
MIKOFCHK_00453	gene	501	stoA			
MIKOFCHK_00453	CDS	501	stoA		COG0526	Sporulation thiol-disulfide oxidoreductase A
MIKOFCHK_00454	gene	768	yaaA			
MIKOFCHK_00454	CDS	768	yaaA		COG3022	Peroxide stress resistance protein YaaA
MIKOFCHK_00455	gene	1200				
MIKOFCHK_00455	CDS	1200				Outer membrane protein 40
MIKOFCHK_00456	gene	1107				
MIKOFCHK_00456	CDS	1107				hypothetical protein
MIKOFCHK_00457	gene	1458	cysNC			
MIKOFCHK_00457	CDS	1458	cysNC		COG0529	Bifunctional enzyme CysN/CysC
MIKOFCHK_00458	gene	912	cysD			
MIKOFCHK_00458	CDS	912	cysD	2.7.7.4	COG0175	Sulfate adenylyltransferase subunit 2
MIKOFCHK_00459	gene	615	cysC			
MIKOFCHK_00459	CDS	615	cysC	2.7.1.25	COG0529	putative adenylyl-sulfate kinase
MIKOFCHK_00460	gene	1557				
MIKOFCHK_00460	CDS	1557				hypothetical protein
MIKOFCHK_00461	gene	810	cysQ			
MIKOFCHK_00461	CDS	810	cysQ	3.1.3.7	COG1218	3'(2'),5'-bisphosphate nucleotidase CysQ
MIKOFCHK_00462	gene	1209				
MIKOFCHK_00462	CDS	1209				hypothetical protein
MIKOFCHK_00463	gene	1869	mutL			
MIKOFCHK_00463	CDS	1869	mutL		COG0323	DNA mismatch repair protein MutL
MIKOFCHK_00464	gene	297				
MIKOFCHK_00464	CDS	297				hypothetical protein
MIKOFCHK_00465	gene	1668	lptD_1			
MIKOFCHK_00465	CDS	1668	lptD_1			LPS-assembly protein LptD
MIKOFCHK_00466	gene	1359	surA_1			
MIKOFCHK_00466	CDS	1359	surA_1	5.2.1.8	COG0760	Chaperone SurA
MIKOFCHK_00467	gene	873				
MIKOFCHK_00467	CDS	873				hypothetical protein
MIKOFCHK_00468	gene	1338	surA_2			
MIKOFCHK_00468	CDS	1338	surA_2	5.2.1.8		Chaperone SurA
MIKOFCHK_00469	gene	1476	guaB			
MIKOFCHK_00469	CDS	1476	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
MIKOFCHK_00470	gene	141				
MIKOFCHK_00470	CDS	141				hypothetical protein
MIKOFCHK_00471	gene	2181	recQ_1			
MIKOFCHK_00471	CDS	2181	recQ_1	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
MIKOFCHK_00472	gene	1251	clpX			
MIKOFCHK_00472	CDS	1251	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
MIKOFCHK_00473	gene	672	clpP			
MIKOFCHK_00473	CDS	672	clpP	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
MIKOFCHK_00474	gene	1356	tig			
MIKOFCHK_00474	CDS	1356	tig	5.2.1.8		Trigger factor
MIKOFCHK_00475	gene	246				
MIKOFCHK_00475	CDS	246				hypothetical protein
MIKOFCHK_00476	gene	822	lptB			
MIKOFCHK_00476	CDS	822	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
MIKOFCHK_00477	gene	768	mlaE			
MIKOFCHK_00477	CDS	768	mlaE		COG0767	Intermembrane phospholipid transport system permease protein MlaE
MIKOFCHK_00478	gene	765	mkl			
MIKOFCHK_00478	CDS	765	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
MIKOFCHK_00479	gene	1314	der_1			
MIKOFCHK_00479	CDS	1314	der_1		COG1160	GTPase Der
MIKOFCHK_00480	gene	882	era			
MIKOFCHK_00480	CDS	882	era		COG1159	GTPase Era
MIKOFCHK_00481	gene	1008	fabH			
MIKOFCHK_00481	CDS	1008	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
MIKOFCHK_00482	gene	186	rpmF			
MIKOFCHK_00482	CDS	186	rpmF			50S ribosomal protein L32
MIKOFCHK_00483	gene	534				
MIKOFCHK_00483	CDS	534				hypothetical protein
MIKOFCHK_00484	gene	106				
MIKOFCHK_00484	rRNA	106				5S ribosomal RNA
MIKOFCHK_00485	gene	2880				
MIKOFCHK_00485	rRNA	2880				23S ribosomal RNA
MIKOFCHK_00486	gene	75				
MIKOFCHK_00486	tRNA	75				tRNA-Ala(tgc)
MIKOFCHK_00487	gene	75				
MIKOFCHK_00487	tRNA	75				tRNA-Ile(gat)
MIKOFCHK_00488	gene	1528				
MIKOFCHK_00488	rRNA	1528				16S ribosomal RNA
MIKOFCHK_00489	gene	120				
MIKOFCHK_00489	CDS	120				hypothetical protein
MIKOFCHK_00490	gene	249				
