locus_tag	ftype	length_bp	gene	EC_number	COG	product
AJCGOMHN_00261	CDS	1539				hypothetical protein
AJCGOMHN_00262	gene	174				
AJCGOMHN_00262	CDS	174				hypothetical protein
AJCGOMHN_00263	gene	609				
AJCGOMHN_00263	CDS	609				hypothetical protein
AJCGOMHN_00264	gene	1713				
AJCGOMHN_00264	CDS	1713				hypothetical protein
AJCGOMHN_00265	gene	627				
AJCGOMHN_00265	CDS	627				hypothetical protein
AJCGOMHN_00266	gene	228				
AJCGOMHN_00266	CDS	228				hypothetical protein
AJCGOMHN_00267	gene	252				
AJCGOMHN_00267	CDS	252				hypothetical protein
AJCGOMHN_00268	gene	363				
AJCGOMHN_00268	CDS	363				hypothetical protein
AJCGOMHN_00269	gene	333				
AJCGOMHN_00269	CDS	333				hypothetical protein
AJCGOMHN_00270	gene	312				
AJCGOMHN_00270	CDS	312				hypothetical protein
AJCGOMHN_00271	gene	447				
AJCGOMHN_00271	CDS	447				hypothetical protein
AJCGOMHN_00272	gene	582				
AJCGOMHN_00272	CDS	582				hypothetical protein
AJCGOMHN_00273	gene	342				
AJCGOMHN_00273	CDS	342				hypothetical protein
AJCGOMHN_00274	gene	1266				
AJCGOMHN_00274	CDS	1266				hypothetical protein
AJCGOMHN_00275	gene	441				
AJCGOMHN_00275	CDS	441				hypothetical protein
AJCGOMHN_00276	gene	486				
AJCGOMHN_00276	CDS	486				hypothetical protein
AJCGOMHN_00277	gene	729				
AJCGOMHN_00277	CDS	729				hypothetical protein
AJCGOMHN_00278	gene	1065				
AJCGOMHN_00278	CDS	1065				hypothetical protein
AJCGOMHN_00279	gene	1473				
AJCGOMHN_00279	CDS	1473				hypothetical protein
AJCGOMHN_00280	gene	1452	smc_1			
AJCGOMHN_00280	CDS	1452	smc_1			Chromosome partition protein Smc
AJCGOMHN_00281	gene	852				
AJCGOMHN_00281	CDS	852				hypothetical protein
AJCGOMHN_00282	gene	402				
AJCGOMHN_00282	CDS	402				hypothetical protein
AJCGOMHN_00283	gene	381				
AJCGOMHN_00283	CDS	381				hypothetical protein
AJCGOMHN_00284	gene	447				
AJCGOMHN_00284	CDS	447				hypothetical protein
AJCGOMHN_00285	gene	1095				
AJCGOMHN_00285	CDS	1095				hypothetical protein
AJCGOMHN_00286	gene	93				
AJCGOMHN_00286	CDS	93				hypothetical protein
AJCGOMHN_00287	gene	627				
AJCGOMHN_00287	CDS	627				hypothetical protein
AJCGOMHN_00288	gene	531				
AJCGOMHN_00288	CDS	531		2.3.1.-	COG1670	Acetyltransferase
AJCGOMHN_00289	gene	399	fklB_1			
AJCGOMHN_00289	CDS	399	fklB_1	5.2.1.8	COG0545	FKBP-type 22 kDa peptidyl-prolyl cis-trans isomerase
AJCGOMHN_00290	gene	105				
AJCGOMHN_00290	CDS	105				hypothetical protein
AJCGOMHN_00291	gene	996				
AJCGOMHN_00291	CDS	996				hypothetical protein
AJCGOMHN_00292	gene	381				
AJCGOMHN_00292	CDS	381				Single-stranded DNA-binding protein
AJCGOMHN_00293	gene	288				
AJCGOMHN_00293	CDS	288				hypothetical protein
AJCGOMHN_00294	gene	336				
AJCGOMHN_00294	CDS	336				hypothetical protein
AJCGOMHN_00295	gene	180				
AJCGOMHN_00295	CDS	180				hypothetical protein
AJCGOMHN_00296	gene	294				
AJCGOMHN_00296	CDS	294				hypothetical protein
AJCGOMHN_00297	gene	1821				
AJCGOMHN_00297	CDS	1821				hypothetical protein
AJCGOMHN_00298	gene	150				
AJCGOMHN_00298	CDS	150				hypothetical protein
AJCGOMHN_00299	gene	117				
AJCGOMHN_00299	CDS	117				hypothetical protein
AJCGOMHN_00300	gene	2565				
AJCGOMHN_00300	CDS	2565				hypothetical protein
AJCGOMHN_00301	gene	528	rimM			
AJCGOMHN_00301	CDS	528	rimM			Ribosome maturation factor RimM
AJCGOMHN_00302	gene	579				
AJCGOMHN_00302	CDS	579				hypothetical protein
AJCGOMHN_00303	gene	963				
AJCGOMHN_00303	CDS	963				hypothetical protein
AJCGOMHN_00304	gene	1281				
AJCGOMHN_00304	CDS	1281				hypothetical protein
AJCGOMHN_00305	gene	186				
AJCGOMHN_00305	CDS	186				hypothetical protein
AJCGOMHN_00306	gene	1359				
AJCGOMHN_00306	CDS	1359				hypothetical protein
AJCGOMHN_00307	gene	3621	btuB_1			
AJCGOMHN_00307	CDS	3621	btuB_1			Vitamin B12 transporter BtuB
AJCGOMHN_00308	gene	1164				
AJCGOMHN_00308	CDS	1164				hypothetical protein
AJCGOMHN_00309	gene	558	sigL			
AJCGOMHN_00309	CDS	558	sigL		COG1595	ECF RNA polymerase sigma factor SigL
AJCGOMHN_00310	gene	2289				
AJCGOMHN_00310	CDS	2289				hypothetical protein
AJCGOMHN_00311	gene	651				
AJCGOMHN_00311	CDS	651				hypothetical protein
AJCGOMHN_00312	gene	744				
AJCGOMHN_00312	CDS	744				hypothetical protein
AJCGOMHN_00313	gene	225				
AJCGOMHN_00313	CDS	225				hypothetical protein
AJCGOMHN_00314	gene	2058	FCS1			
AJCGOMHN_00314	CDS	2058	FCS1	6.2.1.34		Trans-feruloyl-CoA synthase FCS1
AJCGOMHN_00315	gene	90				
AJCGOMHN_00315	CDS	90				hypothetical protein
AJCGOMHN_00316	gene	1020	fbp			
AJCGOMHN_00316	CDS	1020	fbp	3.1.3.11	COG0158	Fructose-1,6-bisphosphatase class 1
AJCGOMHN_00317	gene	1746				
AJCGOMHN_00317	CDS	1746				hypothetical protein
AJCGOMHN_00318	gene	1284	lysC_1			
AJCGOMHN_00318	CDS	1284	lysC_1	2.7.2.4	COG0527	Lysine-sensitive aspartokinase 3
AJCGOMHN_00319	gene	870				
AJCGOMHN_00319	CDS	870				IS3 family transposase ISElsp1
AJCGOMHN_00320	gene	426				
AJCGOMHN_00320	CDS	426				hypothetical protein
AJCGOMHN_00321	gene	3429	ileS			
AJCGOMHN_00321	CDS	3429	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
AJCGOMHN_00322	gene	381	dksA			
AJCGOMHN_00322	CDS	381	dksA			RNA polymerase-binding transcription factor DksA
AJCGOMHN_00323	gene	612	lspA			
AJCGOMHN_00323	CDS	612	lspA	3.4.23.36		Lipoprotein signal peptidase
AJCGOMHN_00324	gene	591				
AJCGOMHN_00324	CDS	591				hypothetical protein
AJCGOMHN_00325	gene	111				
AJCGOMHN_00325	CDS	111				hypothetical protein
AJCGOMHN_00326	gene	1137				
AJCGOMHN_00326	CDS	1137				hypothetical protein
AJCGOMHN_00327	gene	3561	susC_2			
AJCGOMHN_00327	CDS	3561	susC_2			TonB-dependent receptor SusC
AJCGOMHN_00328	gene	1530				
AJCGOMHN_00328	CDS	1530				hypothetical protein
AJCGOMHN_00329	gene	888				
AJCGOMHN_00329	CDS	888				hypothetical protein
AJCGOMHN_00330	gene	645				
AJCGOMHN_00330	CDS	645				hypothetical protein
AJCGOMHN_00331	gene	1140				
AJCGOMHN_00331	CDS	1140				hypothetical protein
AJCGOMHN_00332	gene	1215	dsbD_6			
AJCGOMHN_00332	CDS	1215	dsbD_6	1.8.1.8		Thiol:disulfide interchange protein DsbD
AJCGOMHN_00333	gene	1347	resA_7			
AJCGOMHN_00333	CDS	1347	resA_7			Thiol-disulfide oxidoreductase ResA
AJCGOMHN_00334	gene	105				
AJCGOMHN_00334	CDS	105				hypothetical protein
AJCGOMHN_00335	gene	2034	dsbD_7			
AJCGOMHN_00335	CDS	2034	dsbD_7	1.8.1.8		Thiol:disulfide interchange protein DsbD
AJCGOMHN_00336	gene	2373	topA			
AJCGOMHN_00336	CDS	2373	topA	5.6.2.1		DNA topoisomerase 1
AJCGOMHN_00337	gene	2124	surA_1			
AJCGOMHN_00337	CDS	2124	surA_1	5.2.1.8		Chaperone SurA
AJCGOMHN_00338	gene	579	wbpD			
AJCGOMHN_00338	CDS	579	wbpD	2.3.1.201	COG0110	UDP-2-acetamido-3-amino-2,3-dideoxy-D-glucuronate N-acetyltransferase
AJCGOMHN_00339	gene	1128	desV			
AJCGOMHN_00339	CDS	1128	desV	2.6.1.106		dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucose transaminase
AJCGOMHN_00340	gene	1287				
AJCGOMHN_00340	CDS	1287				hypothetical protein
AJCGOMHN_00341	gene	981				
AJCGOMHN_00341	CDS	981				hypothetical protein
AJCGOMHN_00342	gene	1929	asnB			
AJCGOMHN_00342	CDS	1929	asnB	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 1
AJCGOMHN_00343	gene	1041	arnC_1			
AJCGOMHN_00343	CDS	1041	arnC_1	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
AJCGOMHN_00344	gene	1077	wbpI_1			
AJCGOMHN_00344	CDS	1077	wbpI_1	5.1.3.23	COG0381	UDP-2,3-diacetamido-2,3-dideoxy-D-glucuronate 2-epimerase
AJCGOMHN_00345	gene	1164				
AJCGOMHN_00345	CDS	1164				hypothetical protein
AJCGOMHN_00346	gene	1452				
AJCGOMHN_00346	CDS	1452				hypothetical protein
AJCGOMHN_00347	gene	1530				
AJCGOMHN_00347	CDS	1530				hypothetical protein
AJCGOMHN_00348	gene	1128	mshA_1			
AJCGOMHN_00348	CDS	1128	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
AJCGOMHN_00349	gene	2475				
AJCGOMHN_00349	CDS	2475				hypothetical protein
AJCGOMHN_00350	gene	1374				
AJCGOMHN_00350	CDS	1374				hypothetical protein
AJCGOMHN_00351	gene	822				
AJCGOMHN_00351	CDS	822				hypothetical protein
AJCGOMHN_00352	gene	1257				
AJCGOMHN_00352	CDS	1257				hypothetical protein
AJCGOMHN_00353	gene	1260				
AJCGOMHN_00353	CDS	1260				hypothetical protein
AJCGOMHN_00354	gene	564	frr			
AJCGOMHN_00354	CDS	564	frr		COG0233	Ribosome-recycling factor
AJCGOMHN_00355	gene	756	kpsU			
AJCGOMHN_00355	CDS	756	kpsU	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
AJCGOMHN_00356	gene	2538				
AJCGOMHN_00356	CDS	2538				hypothetical protein
AJCGOMHN_00357	gene	354				
AJCGOMHN_00357	CDS	354				hypothetical protein
AJCGOMHN_00358	gene	348				
AJCGOMHN_00358	CDS	348				hypothetical protein
AJCGOMHN_00359	gene	1005	fabH_1			
AJCGOMHN_00359	CDS	1005	fabH_1	2.3.1.180		3-oxoacyl-[acyl-carrier-protein] synthase 3
AJCGOMHN_00360	gene	186	rpmF			
AJCGOMHN_00360	CDS	186	rpmF			50S ribosomal protein L32
AJCGOMHN_00361	gene	351				
AJCGOMHN_00361	CDS	351				hypothetical protein
AJCGOMHN_00362	gene	534				
AJCGOMHN_00362	CDS	534				hypothetical protein
AJCGOMHN_00363	gene	921	rsgA_1			
AJCGOMHN_00363	CDS	921	rsgA_1	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
AJCGOMHN_00364	gene	426				
AJCGOMHN_00364	CDS	426				hypothetical protein
AJCGOMHN_00365	gene	870				
AJCGOMHN_00365	CDS	870				IS3 family transposase ISElsp1
AJCGOMHN_00366	gene	576				
AJCGOMHN_00366	CDS	576		3.6.1.66		dITP/XTP pyrophosphatase
AJCGOMHN_00367	gene	717	recO			
AJCGOMHN_00367	CDS	717	recO			DNA repair protein RecO
AJCGOMHN_00368	gene	930	btuD_1			
AJCGOMHN_00368	CDS	930	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
AJCGOMHN_00369	gene	3387				
AJCGOMHN_00369	CDS	3387				hypothetical protein
AJCGOMHN_00370	gene	1473				
AJCGOMHN_00370	CDS	1473				hypothetical protein
AJCGOMHN_00371	gene	1065	mdtA_1			
AJCGOMHN_00371	CDS	1065	mdtA_1			Multidrug resistance protein MdtA
AJCGOMHN_00372	gene	3090	swrC_1			
AJCGOMHN_00372	CDS	3090	swrC_1		COG0841	Swarming motility protein SwrC
AJCGOMHN_00373	gene	4704	mdtC_1			
AJCGOMHN_00373	CDS	4704	mdtC_1			Multidrug resistance protein MdtC
AJCGOMHN_00374	gene	621				
AJCGOMHN_00374	CDS	621				hypothetical protein
AJCGOMHN_00375	gene	1011				
AJCGOMHN_00375	CDS	1011				hypothetical protein
AJCGOMHN_00376	gene	1926	dnaG			
AJCGOMHN_00376	CDS	1926	dnaG	2.7.7.-		DNA primase
AJCGOMHN_00377	gene	732				
AJCGOMHN_00377	CDS	732				hypothetical protein
AJCGOMHN_00378	gene	1287	ttgC			
AJCGOMHN_00378	CDS	1287	ttgC		COG1538	putative efflux pump outer membrane protein TtgC
AJCGOMHN_00379	gene	1035	macA_1			
AJCGOMHN_00379	CDS	1035	macA_1		COG0845	Macrolide export protein MacA
AJCGOMHN_00380	gene	3153	mdtC_2			
AJCGOMHN_00380	CDS	3153	mdtC_2			Multidrug resistance protein MdtC
AJCGOMHN_00381	gene	294				
AJCGOMHN_00381	CDS	294				hypothetical protein
AJCGOMHN_00382	gene	912				
AJCGOMHN_00382	CDS	912				hypothetical protein
AJCGOMHN_00383	gene	594	nadD			
AJCGOMHN_00383	CDS	594	nadD	2.7.7.18	COG1057	Nicotinate-nucleotide adenylyltransferase
AJCGOMHN_00384	gene	561	gmk			
AJCGOMHN_00384	CDS	561	gmk	2.7.4.8	COG0194	Guanylate kinase
AJCGOMHN_00385	gene	879				
AJCGOMHN_00385	CDS	879				hypothetical protein
AJCGOMHN_00386	gene	1194	pyrP			
AJCGOMHN_00386	CDS	1194	pyrP			Uracil permease
AJCGOMHN_00387	gene	1032	pstS_1			
AJCGOMHN_00387	CDS	1032	pstS_1		COG0226	Phosphate-binding protein PstS
AJCGOMHN_00388	gene	1788	lepA			
AJCGOMHN_00388	CDS	1788	lepA	3.6.5.-		Elongation factor 4
AJCGOMHN_00389	gene	783	yafV_1			
AJCGOMHN_00389	CDS	783	yafV_1	3.5.1.3		Omega-amidase YafV
AJCGOMHN_00390	gene	549				
AJCGOMHN_00390	CDS	549				hypothetical protein
AJCGOMHN_00391	gene	1215				
AJCGOMHN_00391	CDS	1215				hypothetical protein
AJCGOMHN_00392	gene	495				
AJCGOMHN_00392	CDS	495				hypothetical protein
AJCGOMHN_00393	gene	1113	resA_8			
AJCGOMHN_00393	CDS	1113	resA_8			Thiol-disulfide oxidoreductase ResA
AJCGOMHN_00394	gene	1524				
AJCGOMHN_00394	CDS	1524				hypothetical protein
AJCGOMHN_00395	gene	1329				
AJCGOMHN_00395	CDS	1329				hypothetical protein
AJCGOMHN_00396	gene	1932				
AJCGOMHN_00396	CDS	1932				hypothetical protein
AJCGOMHN_00397	gene	3456				
AJCGOMHN_00397	CDS	3456				TonB-dependent receptor P3
AJCGOMHN_00398	gene	1149				
AJCGOMHN_00398	CDS	1149				hypothetical protein
AJCGOMHN_00399	gene	630				
AJCGOMHN_00399	CDS	630				hypothetical protein
AJCGOMHN_00400	gene	609				
AJCGOMHN_00400	CDS	609				hypothetical protein
AJCGOMHN_00401	gene	366				
AJCGOMHN_00401	CDS	366				hypothetical protein
AJCGOMHN_00402	gene	300				
AJCGOMHN_00402	CDS	300				hypothetical protein
AJCGOMHN_00403	gene	624				
AJCGOMHN_00403	CDS	624				hypothetical protein
AJCGOMHN_00404	gene	459				
AJCGOMHN_00404	CDS	459				hypothetical protein
AJCGOMHN_00405	gene	978				
AJCGOMHN_00405	CDS	978				hypothetical protein
AJCGOMHN_00406	gene	402				
AJCGOMHN_00406	CDS	402				hypothetical protein
AJCGOMHN_00407	gene	525				
AJCGOMHN_00407	CDS	525				hypothetical protein
AJCGOMHN_00408	gene	711				
AJCGOMHN_00408	CDS	711				hypothetical protein
AJCGOMHN_00409	gene	666				
AJCGOMHN_00409	CDS	666				hypothetical protein
AJCGOMHN_00410	gene	711				
AJCGOMHN_00410	CDS	711				hypothetical protein
AJCGOMHN_00411	gene	549				
AJCGOMHN_00411	CDS	549				hypothetical protein
AJCGOMHN_00412	gene	627				
AJCGOMHN_00412	CDS	627				hypothetical protein
AJCGOMHN_00413	gene	1092	resA_9			
AJCGOMHN_00413	CDS	1092	resA_9			Thiol-disulfide oxidoreductase ResA
AJCGOMHN_00414	gene	3303				
AJCGOMHN_00414	CDS	3303				hypothetical protein
AJCGOMHN_00415	gene	1575				
AJCGOMHN_00415	CDS	1575				hypothetical protein
AJCGOMHN_00416	gene	1350				
AJCGOMHN_00416	CDS	1350				hypothetical protein
AJCGOMHN_00417	gene	1932				
AJCGOMHN_00417	CDS	1932				hypothetical protein
AJCGOMHN_00418	gene	3450	susC_3			
AJCGOMHN_00418	CDS	3450	susC_3			TonB-dependent receptor SusC
AJCGOMHN_00419	gene	1032				
AJCGOMHN_00419	CDS	1032				hypothetical protein
AJCGOMHN_00420	gene	528				
AJCGOMHN_00420	CDS	528				hypothetical protein
AJCGOMHN_00421	gene	351				
AJCGOMHN_00421	CDS	351				hypothetical protein
AJCGOMHN_00422	gene	387				
AJCGOMHN_00422	CDS	387				hypothetical protein
AJCGOMHN_00423	gene	1308	mtaD			
AJCGOMHN_00423	CDS	1308	mtaD	3.5.4.28	COG0402	5-methylthioadenosine/S-adenosylhomocysteine deaminase
AJCGOMHN_00424	gene	873				
AJCGOMHN_00424	CDS	873		3.5.3.24	COG0010	N(1)-aminopropylagmatine ureohydrolase
AJCGOMHN_00425	gene	1023				
AJCGOMHN_00425	CDS	1023		2.5.-.-		Deoxyhypusine synthase-like protein
AJCGOMHN_00426	gene	1077	dinB			
AJCGOMHN_00426	CDS	1077	dinB	2.7.7.7	COG0389	DNA polymerase IV
AJCGOMHN_00427	gene	1893	speA			
AJCGOMHN_00427	CDS	1893	speA	4.1.1.19	COG1166	Biosynthetic arginine decarboxylase
AJCGOMHN_00428	gene	1464				
AJCGOMHN_00428	CDS	1464				hypothetical protein
AJCGOMHN_00429	gene	276	hup_1			
AJCGOMHN_00429	CDS	276	hup_1			DNA-binding protein HU
AJCGOMHN_00430	gene	465				
AJCGOMHN_00430	CDS	465				hypothetical protein
AJCGOMHN_00431	gene	76				
AJCGOMHN_00431	tRNA	76				tRNA-Pro(cgg)
AJCGOMHN_00432	gene	339	rbfA			
AJCGOMHN_00432	CDS	339	rbfA		COG0858	30S ribosome-binding factor
AJCGOMHN_00433	gene	1209	lolE_1			
AJCGOMHN_00433	CDS	1209	lolE_1		COG4591	Lipoprotein-releasing system transmembrane protein LolE
AJCGOMHN_00434	gene	825				
AJCGOMHN_00434	CDS	825				hypothetical protein
AJCGOMHN_00435	gene	426				
AJCGOMHN_00435	CDS	426				hypothetical protein
AJCGOMHN_00436	gene	942				
AJCGOMHN_00436	CDS	942		1.1.1.184		Aldo/keto reductase
AJCGOMHN_00437	gene	1023	pheS			
AJCGOMHN_00437	CDS	1023	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
AJCGOMHN_00438	gene	867				
AJCGOMHN_00438	CDS	867				hypothetical protein
AJCGOMHN_00439	gene	597				
AJCGOMHN_00439	CDS	597				hypothetical protein
AJCGOMHN_00440	gene	1509				
AJCGOMHN_00440	CDS	1509				hypothetical protein
AJCGOMHN_00441	gene	1374	dapE			
AJCGOMHN_00441	CDS	1374	dapE	3.5.1.18		Succinyl-diaminopimelate desuccinylase
AJCGOMHN_00442	gene	939	prs			
AJCGOMHN_00442	CDS	939	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
AJCGOMHN_00443	gene	642				
AJCGOMHN_00443	CDS	642				hypothetical protein
AJCGOMHN_00444	gene	624				
AJCGOMHN_00444	CDS	624				hypothetical protein
AJCGOMHN_00445	gene	582				
AJCGOMHN_00445	CDS	582				hypothetical protein
AJCGOMHN_00446	gene	372				
AJCGOMHN_00446	CDS	372				hypothetical protein
AJCGOMHN_00447	gene	393				
AJCGOMHN_00447	CDS	393				hypothetical protein
AJCGOMHN_00448	gene	1176	epsN_1			
AJCGOMHN_00448	CDS	1176	epsN_1	2.6.1.-	COG0399	Putative pyridoxal phosphate-dependent aminotransferase EpsN
AJCGOMHN_00449	gene	1041	algA_2			
AJCGOMHN_00449	CDS	1041	algA_2		COG0662	Alginate biosynthesis protein AlgA
AJCGOMHN_00450	gene	1329	fucP_1			
AJCGOMHN_00450	CDS	1329	fucP_1		COG0738	L-fucose-proton symporter
AJCGOMHN_00451	gene	336				
AJCGOMHN_00451	CDS	336		5.1.3.29		L-fucose mutarotase
AJCGOMHN_00452	gene	1152	hldE_1			
AJCGOMHN_00452	CDS	1152	hldE_1	2.7.7.70		Bifunctional protein HldE
AJCGOMHN_00453	gene	1077	fcl			
AJCGOMHN_00453	CDS	1077	fcl	1.1.1.271	COG0451	GDP-L-fucose synthase
AJCGOMHN_00454	gene	1077	gmd			
AJCGOMHN_00454	CDS	1077	gmd	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
AJCGOMHN_00455	gene	762	bacC			
AJCGOMHN_00455	CDS	762	bacC	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
AJCGOMHN_00456	gene	1059	fabH_2			
AJCGOMHN_00456	CDS	1059	fabH_2	2.3.1.180		3-oxoacyl-[acyl-carrier-protein] synthase 3
AJCGOMHN_00457	gene	222	acpP_1			
AJCGOMHN_00457	CDS	222	acpP_1			Acyl carrier protein
AJCGOMHN_00458	gene	645	epsM			
AJCGOMHN_00458	CDS	645	epsM	2.3.1.-	COG0110	Putative acetyltransferase EpsM
AJCGOMHN_00459	gene	621	epsL_1			
AJCGOMHN_00459	CDS	621	epsL_1	2.-.-.-	COG2148	putative sugar transferase EpsL
AJCGOMHN_00460	gene	834				
AJCGOMHN_00460	CDS	834				hypothetical protein
AJCGOMHN_00461	gene	990				
AJCGOMHN_00461	CDS	990				hypothetical protein
AJCGOMHN_00462	gene	1128				
AJCGOMHN_00462	CDS	1128				hypothetical protein
AJCGOMHN_00463	gene	1155				
AJCGOMHN_00463	CDS	1155				hypothetical protein
AJCGOMHN_00464	gene	1221	mshA_2			
AJCGOMHN_00464	CDS	1221	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
AJCGOMHN_00465	gene	1083	pglH			
AJCGOMHN_00465	CDS	1083	pglH	2.4.1.292	COG0438	GalNAc-alpha-(1->4)-GalNAc-alpha-(1->3)-diNAcBac-PP-undecaprenol alpha-1,4-N-acetyl-D-galactosaminyltransferase
AJCGOMHN_00466	gene	1014				
AJCGOMHN_00466	CDS	1014				hypothetical protein
AJCGOMHN_00467	gene	801				
AJCGOMHN_00467	CDS	801				hypothetical protein
AJCGOMHN_00468	gene	858	baiA1			
AJCGOMHN_00468	CDS	858	baiA1	1.1.1.395		3alpha-hydroxy bile acid-CoA-ester 3-dehydrogenase 1/3
AJCGOMHN_00469	gene	1110				
AJCGOMHN_00469	CDS	1110				hypothetical protein
AJCGOMHN_00470	gene	1095				
AJCGOMHN_00470	CDS	1095				hypothetical protein
AJCGOMHN_00471	gene	1083				
AJCGOMHN_00471	CDS	1083				hypothetical protein
AJCGOMHN_00472	gene	1293				
AJCGOMHN_00472	CDS	1293				hypothetical protein
AJCGOMHN_00473	gene	1476				
AJCGOMHN_00473	CDS	1476				hypothetical protein
AJCGOMHN_00474	gene	1158	wecB			
AJCGOMHN_00474	CDS	1158	wecB	5.1.3.14	COG0381	UDP-N-acetylglucosamine 2-epimerase
AJCGOMHN_00475	gene	1206	wecC			
AJCGOMHN_00475	CDS	1206	wecC	1.1.1.336	COG0677	UDP-N-acetyl-D-mannosamine dehydrogenase
AJCGOMHN_00476	gene	1266	wbpA_1			
AJCGOMHN_00476	CDS	1266	wbpA_1	1.1.1.136	COG0677	UDP-N-acetyl-D-glucosamine 6-dehydrogenase
AJCGOMHN_00477	gene	969	wbgU_1			
AJCGOMHN_00477	CDS	969	wbgU_1	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
AJCGOMHN_00478	gene	678	ywqE_1			
AJCGOMHN_00478	CDS	678	ywqE_1	3.1.3.48	COG4464	Tyrosine-protein phosphatase YwqE
AJCGOMHN_00479	gene	2292	ptk_1			
AJCGOMHN_00479	CDS	2292	ptk_1	2.7.10.-	COG0489	Tyrosine-protein kinase ptk
AJCGOMHN_00480	gene	771				
AJCGOMHN_00480	CDS	771				hypothetical protein
AJCGOMHN_00481	gene	1926				
AJCGOMHN_00481	CDS	1926				hypothetical protein
AJCGOMHN_00482	gene	756				
AJCGOMHN_00482	CDS	756				hypothetical protein
AJCGOMHN_00483	gene	522	rfaH_1			
AJCGOMHN_00483	CDS	522	rfaH_1			Transcription antitermination protein RfaH
AJCGOMHN_00484	gene	390				
AJCGOMHN_00484	CDS	390				hypothetical protein
AJCGOMHN_00485	gene	870				
AJCGOMHN_00485	CDS	870				IS3 family transposase ISElsp1
AJCGOMHN_00486	gene	945				
AJCGOMHN_00486	CDS	945				hypothetical protein
AJCGOMHN_00487	gene	699				
AJCGOMHN_00487	CDS	699				hypothetical protein
AJCGOMHN_00488	gene	210				
AJCGOMHN_00488	CDS	210				hypothetical protein
AJCGOMHN_00489	gene	138				
AJCGOMHN_00489	CDS	138				hypothetical protein
AJCGOMHN_00490	gene	720	yhhW			
AJCGOMHN_00490	CDS	720	yhhW	1.13.11.24	COG1741	Quercetin 2,3-dioxygenase
AJCGOMHN_00491	gene	663				
AJCGOMHN_00491	CDS	663				hypothetical protein
AJCGOMHN_00492	gene	1470				
AJCGOMHN_00492	CDS	1470				hypothetical protein
AJCGOMHN_00493	gene	1188				
AJCGOMHN_00493	CDS	1188				hypothetical protein
AJCGOMHN_00494	gene	618				
AJCGOMHN_00494	CDS	618				hypothetical protein
AJCGOMHN_00495	gene	324				
AJCGOMHN_00495	CDS	324				hypothetical protein
AJCGOMHN_00496	gene	603				
AJCGOMHN_00496	CDS	603				hypothetical protein
AJCGOMHN_00497	gene	699				
AJCGOMHN_00497	CDS	699				hypothetical protein
AJCGOMHN_00498	gene	4269				
AJCGOMHN_00498	CDS	4269				hypothetical protein
AJCGOMHN_00499	gene	2238	btuB_2			
AJCGOMHN_00499	CDS	2238	btuB_2			Vitamin B12 transporter BtuB
AJCGOMHN_00500	gene	1038				
AJCGOMHN_00500	CDS	1038				hypothetical protein
AJCGOMHN_00501	gene	306				
AJCGOMHN_00501	CDS	306				hypothetical protein
AJCGOMHN_00502	gene	333				
AJCGOMHN_00502	CDS	333				hypothetical protein
AJCGOMHN_00503	gene	2781	leuS			
AJCGOMHN_00503	CDS	2781	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
AJCGOMHN_00504	gene	3042				
AJCGOMHN_00504	CDS	3042				hypothetical protein
AJCGOMHN_00505	gene	1458				
AJCGOMHN_00505	CDS	1458				hypothetical protein
AJCGOMHN_00506	gene	1011				
AJCGOMHN_00506	CDS	1011				hypothetical protein
AJCGOMHN_00507	gene	909				
AJCGOMHN_00507	CDS	909				hypothetical protein
AJCGOMHN_00508	gene	1008				
AJCGOMHN_00508	CDS	1008				hypothetical protein
AJCGOMHN_00509	gene	1020				
AJCGOMHN_00509	CDS	1020				hypothetical protein
AJCGOMHN_00510	gene	993				
AJCGOMHN_00510	CDS	993				hypothetical protein
AJCGOMHN_00511	gene	1254				
AJCGOMHN_00511	CDS	1254				hypothetical protein
AJCGOMHN_00512	gene	402	ybaN			
AJCGOMHN_00512	CDS	402	ybaN		COG2832	Inner membrane protein YbaN
AJCGOMHN_00513	gene	954	dusC			
AJCGOMHN_00513	CDS	954	dusC	1.3.1.-		tRNA-dihydrouridine(16) synthase
AJCGOMHN_00514	gene	1377				
AJCGOMHN_00514	CDS	1377				hypothetical protein
AJCGOMHN_00515	gene	207				
AJCGOMHN_00515	CDS	207				hypothetical protein
AJCGOMHN_00516	gene	525	resA_10			
