locus_tag	ftype	length_bp	gene	EC_number	COG	product
DCNDGGNC_00976	gene	975	ppnK			
DCNDGGNC_00976	CDS	975	ppnK	2.7.1.23	COG0061	NAD kinase
DCNDGGNC_00977	gene	1464	ktrB			
DCNDGGNC_00977	CDS	1464	ktrB		COG0168	Ktr system potassium uptake protein B
DCNDGGNC_00978	gene	654	ktrA			
DCNDGGNC_00978	CDS	654	ktrA		COG0569	Ktr system potassium uptake protein A
DCNDGGNC_00979	gene	675				
DCNDGGNC_00979	CDS	675				hypothetical protein
DCNDGGNC_00980	gene	759	tlyA			
DCNDGGNC_00980	CDS	759	tlyA	2.1.1.226	COG1189	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
DCNDGGNC_00981	gene	129				
DCNDGGNC_00981	CDS	129				hypothetical protein
DCNDGGNC_00982	gene	1035				
DCNDGGNC_00982	CDS	1035		3.1.3.21	COG0647	D,L-glycerol 3-phosphate phosphatase
DCNDGGNC_00983	gene	1812				
DCNDGGNC_00983	CDS	1812				hypothetical protein
DCNDGGNC_00984	gene	1323	tyrS			
DCNDGGNC_00984	CDS	1323	tyrS	6.1.1.1		Tyrosine--tRNA ligase
DCNDGGNC_00985	gene	780				
DCNDGGNC_00985	CDS	780				hypothetical protein
DCNDGGNC_00986	gene	519				
DCNDGGNC_00986	CDS	519				hypothetical protein
DCNDGGNC_00987	gene	1488	argH			
DCNDGGNC_00987	CDS	1488	argH	4.3.2.1	COG0165	Argininosuccinate lyase
DCNDGGNC_00988	gene	3270				
DCNDGGNC_00988	CDS	3270				hypothetical protein
DCNDGGNC_00989	gene	1548				
DCNDGGNC_00989	CDS	1548				hypothetical protein
DCNDGGNC_00990	gene	1155				
DCNDGGNC_00990	CDS	1155				hypothetical protein
DCNDGGNC_00991	gene	2568				
DCNDGGNC_00991	CDS	2568				hypothetical protein
DCNDGGNC_00992	gene	825				
DCNDGGNC_00992	CDS	825				hypothetical protein
DCNDGGNC_00993	gene	243				
DCNDGGNC_00993	CDS	243				hypothetical protein
DCNDGGNC_00994	gene	930	xerC_4			
DCNDGGNC_00994	CDS	930	xerC_4			Tyrosine recombinase XerC
DCNDGGNC_00995	gene	627				
DCNDGGNC_00995	CDS	627				hypothetical protein
DCNDGGNC_00996	gene	1239	argG			
DCNDGGNC_00996	CDS	1239	argG	6.3.4.5	COG0137	Argininosuccinate synthase
DCNDGGNC_00997	gene	519	argR			
DCNDGGNC_00997	CDS	519	argR		COG1438	Arginine repressor
DCNDGGNC_00998	gene	966	argF			
DCNDGGNC_00998	CDS	966	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
DCNDGGNC_00999	gene	1290	argD			
DCNDGGNC_00999	CDS	1290	argD	2.6.1.11	COG4992	Acetylornithine aminotransferase
DCNDGGNC_01000	gene	957	argB			
DCNDGGNC_01000	CDS	957	argB	2.7.2.8	COG0548	Acetylglutamate kinase
DCNDGGNC_01001	gene	1170	argJ			
DCNDGGNC_01001	CDS	1170	argJ		COG1364	Arginine biosynthesis bifunctional protein ArgJ
DCNDGGNC_01002	gene	1095	argC			
DCNDGGNC_01002	CDS	1095	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
DCNDGGNC_01003	gene	621				
DCNDGGNC_01003	CDS	621				hypothetical protein
DCNDGGNC_01004	gene	2610	pheT			
DCNDGGNC_01004	CDS	2610	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
DCNDGGNC_01005	gene	1068	pheS			
DCNDGGNC_01005	CDS	1068	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
DCNDGGNC_01006	gene	840				
DCNDGGNC_01006	CDS	840		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
DCNDGGNC_01007	gene	762	fetA			
DCNDGGNC_01007	CDS	762	fetA	3.6.3.-	COG4619	putative iron export ATP-binding protein FetA
DCNDGGNC_01008	gene	792	fetB			
DCNDGGNC_01008	CDS	792	fetB		COG0390	putative iron export permease protein FetB
DCNDGGNC_01009	gene	318				
DCNDGGNC_01009	CDS	318				hypothetical protein
DCNDGGNC_01010	gene	177				
DCNDGGNC_01010	CDS	177				hypothetical protein
DCNDGGNC_01011	gene	555				
DCNDGGNC_01011	CDS	555				hypothetical protein
DCNDGGNC_01012	gene	1290	rutG			
DCNDGGNC_01012	CDS	1290	rutG		COG2233	Putative pyrimidine permease RutG
DCNDGGNC_01013	gene	813	gpmA_2			
DCNDGGNC_01013	CDS	813	gpmA_2	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
DCNDGGNC_01014	gene	297				
DCNDGGNC_01014	CDS	297				hypothetical protein
DCNDGGNC_01015	gene	1095				
DCNDGGNC_01015	CDS	1095				hypothetical protein
DCNDGGNC_01016	gene	816	cysL			
DCNDGGNC_01016	CDS	816	cysL		COG0583	HTH-type transcriptional regulator CysL
DCNDGGNC_01017	gene	639				
DCNDGGNC_01017	CDS	639				hypothetical protein
DCNDGGNC_01018	gene	1545				
DCNDGGNC_01018	CDS	1545				hypothetical protein
DCNDGGNC_01019	gene	228				
DCNDGGNC_01019	CDS	228				hypothetical protein
DCNDGGNC_01020	gene	2337				
DCNDGGNC_01020	CDS	2337				hypothetical protein
DCNDGGNC_01021	gene	648				
DCNDGGNC_01021	CDS	648				hypothetical protein
DCNDGGNC_01022	gene	426	def_3			
DCNDGGNC_01022	CDS	426	def_3	3.5.1.88		Peptide deformylase
DCNDGGNC_01023	gene	351				
DCNDGGNC_01023	CDS	351				hypothetical protein
DCNDGGNC_01024	gene	210				
DCNDGGNC_01024	CDS	210				hypothetical protein
DCNDGGNC_01025	gene	369				
DCNDGGNC_01025	CDS	369				hypothetical protein
DCNDGGNC_01026	gene	546				
DCNDGGNC_01026	CDS	546				hypothetical protein
DCNDGGNC_01027	gene	1242				
DCNDGGNC_01027	CDS	1242				hypothetical protein
DCNDGGNC_01028	gene	234				
DCNDGGNC_01028	CDS	234				hypothetical protein
DCNDGGNC_01029	gene	972				
DCNDGGNC_01029	CDS	972				hypothetical protein
DCNDGGNC_01030	gene	441				
DCNDGGNC_01030	CDS	441				hypothetical protein
DCNDGGNC_01031	gene	1671	pknD_2			
DCNDGGNC_01031	CDS	1671	pknD_2	2.7.11.1		Serine/threonine-protein kinase PknD
DCNDGGNC_01032	gene	612				
DCNDGGNC_01032	CDS	612				hypothetical protein
DCNDGGNC_01033	gene	867				
DCNDGGNC_01033	CDS	867				hypothetical protein
DCNDGGNC_01034	gene	366	yccF			
DCNDGGNC_01034	CDS	366	yccF		COG3304	Inner membrane protein YccF
DCNDGGNC_01035	gene	729				
DCNDGGNC_01035	CDS	729				hypothetical protein
DCNDGGNC_01036	gene	1323				
DCNDGGNC_01036	CDS	1323				hypothetical protein
DCNDGGNC_01037	gene	1095	ychF			
DCNDGGNC_01037	CDS	1095	ychF		COG0012	Ribosome-binding ATPase YchF
DCNDGGNC_01038	gene	192	dapL_2			
DCNDGGNC_01038	CDS	192	dapL_2	2.6.1.83		LL-diaminopimelate aminotransferase
DCNDGGNC_01039	gene	957	dapL_3			
DCNDGGNC_01039	CDS	957	dapL_3	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
DCNDGGNC_01040	gene	681	metP			
DCNDGGNC_01040	CDS	681	metP		COG2011	Methionine import system permease protein MetP
DCNDGGNC_01041	gene	1143	metN			
DCNDGGNC_01041	CDS	1143	metN	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN
DCNDGGNC_01042	gene	486	bkdB			
DCNDGGNC_01042	CDS	486	bkdB	1.2.4.4	COG0022	3-methyl-2-oxobutanoate dehydrogenase subunit beta
DCNDGGNC_01043	gene	579	bfmBAB			
DCNDGGNC_01043	CDS	579	bfmBAB	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
DCNDGGNC_01044	gene	987	acoA			
DCNDGGNC_01044	CDS	987	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
DCNDGGNC_01045	gene	822	metQ			
DCNDGGNC_01045	CDS	822	metQ		COG1464	D-methionine-binding lipoprotein MetQ
DCNDGGNC_01046	gene	942	iaaA			
DCNDGGNC_01046	CDS	942	iaaA	3.4.19.5	COG1446	Isoaspartyl peptidase
DCNDGGNC_01047	gene	804	proC			
DCNDGGNC_01047	CDS	804	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
DCNDGGNC_01048	gene	1404	pip			
DCNDGGNC_01048	CDS	1404	pip	3.4.11.5		Proline iminopeptidase
DCNDGGNC_01049	gene	2649				
DCNDGGNC_01049	CDS	2649				hypothetical protein
DCNDGGNC_01050	gene	768	degU			
DCNDGGNC_01050	CDS	768	degU		COG2197	Transcriptional regulatory protein DegU
DCNDGGNC_01051	gene	2856				
DCNDGGNC_01051	CDS	2856				hypothetical protein
DCNDGGNC_01052	gene	2709				
DCNDGGNC_01052	CDS	2709				hypothetical protein
DCNDGGNC_01053	gene	942	btuD_7			
DCNDGGNC_01053	CDS	942	btuD_7	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
DCNDGGNC_01054	gene	1317				
DCNDGGNC_01054	CDS	1317		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
DCNDGGNC_01055	gene	855				
DCNDGGNC_01055	CDS	855				hypothetical protein
DCNDGGNC_01056	gene	876	pdxK			
DCNDGGNC_01056	CDS	876	pdxK	2.7.1.35	COG2240	Pyridoxine/pyridoxal/pyridoxamine kinase
DCNDGGNC_01057	gene	2247	sdhA			
DCNDGGNC_01057	CDS	2247	sdhA	1.3.5.1		Succinate dehydrogenase flavoprotein subunit
DCNDGGNC_01058	gene	1515				
DCNDGGNC_01058	CDS	1515				hypothetical protein
DCNDGGNC_01059	gene	1530	comM			
DCNDGGNC_01059	CDS	1530	comM		COG0606	Competence protein ComM
DCNDGGNC_01060	gene	474				
DCNDGGNC_01060	CDS	474				hypothetical protein
DCNDGGNC_01061	gene	972	sdhB			
DCNDGGNC_01061	CDS	972	sdhB	1.3.5.1	COG0479	Succinate dehydrogenase iron-sulfur subunit
DCNDGGNC_01062	gene	672				
DCNDGGNC_01062	CDS	672		2.1.1.-	COG4122	Putative O-methyltransferase
DCNDGGNC_01063	gene	942				
DCNDGGNC_01063	CDS	942				hypothetical protein
DCNDGGNC_01064	gene	1269	nhaA			
DCNDGGNC_01064	CDS	1269	nhaA		COG3004	Na(+)/H(+) antiporter NhaA
DCNDGGNC_01065	gene	1185	patB			
DCNDGGNC_01065	CDS	1185	patB	4.4.1.13	COG1168	Cystathionine beta-lyase PatB
DCNDGGNC_01066	gene	75				
DCNDGGNC_01066	tRNA	75				tRNA-Arg(acg)
DCNDGGNC_01067	gene	75				
DCNDGGNC_01067	tRNA	75				tRNA-Arg(acg)
DCNDGGNC_01068	gene	1314	clpX			
DCNDGGNC_01068	CDS	1314	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
DCNDGGNC_01069	gene	720	clpP2			
DCNDGGNC_01069	CDS	720	clpP2	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit 2
DCNDGGNC_01070	gene	582	clpP1			
DCNDGGNC_01070	CDS	582	clpP1	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit 1
DCNDGGNC_01071	gene	135				
DCNDGGNC_01071	CDS	135				hypothetical protein
DCNDGGNC_01072	gene	1404	clcB			
DCNDGGNC_01072	CDS	1404	clcB			Voltage-gated ClC-type chloride channel ClcB
DCNDGGNC_01073	gene	1386	tig			
DCNDGGNC_01073	CDS	1386	tig	5.2.1.8	COG0544	Trigger factor
DCNDGGNC_01074	gene	1287	rnd			
DCNDGGNC_01074	CDS	1287	rnd	3.1.13.5		Ribonuclease D
DCNDGGNC_01075	gene	630				
DCNDGGNC_01075	CDS	630				hypothetical protein
DCNDGGNC_01076	gene	882	pflA			
DCNDGGNC_01076	CDS	882	pflA	1.97.1.4	COG1180	Pyruvate formate-lyase 1-activating enzyme
DCNDGGNC_01077	gene	2376	pflB			
DCNDGGNC_01077	CDS	2376	pflB	2.3.1.54	COG1882	Formate acetyltransferase 1
DCNDGGNC_01078	gene	237				
DCNDGGNC_01078	CDS	237				hypothetical protein
DCNDGGNC_01079	gene	1698	nadE			
DCNDGGNC_01079	CDS	1698	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
DCNDGGNC_01080	gene	1152	scmP			
DCNDGGNC_01080	CDS	1152	scmP	3.5.1.-	COG1473	N-acetylcysteine deacetylase
DCNDGGNC_01081	gene	552				
DCNDGGNC_01081	CDS	552				hypothetical protein
DCNDGGNC_01082	gene	852				
DCNDGGNC_01082	CDS	852				Putative bifunctional phosphatase/peptidyl-prolyl cis-trans isomerase
DCNDGGNC_01083	gene	1086				
DCNDGGNC_01083	CDS	1086				hypothetical protein
DCNDGGNC_01084	gene	243				
DCNDGGNC_01084	CDS	243				hypothetical protein
DCNDGGNC_01085	gene	369				
DCNDGGNC_01085	CDS	369				hypothetical protein
DCNDGGNC_01086	gene	714				
DCNDGGNC_01086	CDS	714				hypothetical protein
DCNDGGNC_01087	gene	777				
DCNDGGNC_01087	CDS	777				hypothetical protein
DCNDGGNC_01088	gene	1131				
DCNDGGNC_01088	CDS	1131				hypothetical protein
DCNDGGNC_01089	gene	255				
DCNDGGNC_01089	CDS	255				hypothetical protein
DCNDGGNC_01090	gene	498				
DCNDGGNC_01090	CDS	498				hypothetical protein
DCNDGGNC_01091	gene	672				
DCNDGGNC_01091	CDS	672				hypothetical protein
DCNDGGNC_01092	gene	282				
DCNDGGNC_01092	CDS	282				hypothetical protein
DCNDGGNC_01093	gene	912				
DCNDGGNC_01093	CDS	912				hypothetical protein
DCNDGGNC_01094	gene	1314				
DCNDGGNC_01094	CDS	1314				hypothetical protein
DCNDGGNC_01095	gene	369				
DCNDGGNC_01095	CDS	369				hypothetical protein
DCNDGGNC_01096	gene	402				
DCNDGGNC_01096	CDS	402				hypothetical protein
DCNDGGNC_01097	gene	510				
DCNDGGNC_01097	CDS	510				hypothetical protein
DCNDGGNC_01098	gene	2208	topB			
DCNDGGNC_01098	CDS	2208	topB	5.6.2.1	COG0550	DNA topoisomerase 3
DCNDGGNC_01099	gene	600				
DCNDGGNC_01099	CDS	600				hypothetical protein
DCNDGGNC_01100	gene	297				
DCNDGGNC_01100	CDS	297				hypothetical protein
DCNDGGNC_01101	gene	249				
DCNDGGNC_01101	CDS	249				hypothetical protein
DCNDGGNC_01102	gene	381				
DCNDGGNC_01102	CDS	381				hypothetical protein
DCNDGGNC_01103	gene	1629				
DCNDGGNC_01103	CDS	1629				hypothetical protein
DCNDGGNC_01104	gene	1053				
DCNDGGNC_01104	CDS	1053				hypothetical protein
DCNDGGNC_01105	gene	780				
DCNDGGNC_01105	CDS	780				IS21 family transposase ISBlo1
DCNDGGNC_01106	gene	1500				
DCNDGGNC_01106	CDS	1500				hypothetical protein
DCNDGGNC_01107	gene	912				
DCNDGGNC_01107	CDS	912				hypothetical protein
DCNDGGNC_01108	gene	210				
DCNDGGNC_01108	CDS	210				hypothetical protein
DCNDGGNC_01109	gene	216				
DCNDGGNC_01109	CDS	216				hypothetical protein
DCNDGGNC_01110	gene	192				
DCNDGGNC_01110	CDS	192				hypothetical protein
DCNDGGNC_01111	gene	771				
DCNDGGNC_01111	CDS	771				hypothetical protein
DCNDGGNC_01112	gene	1329				
DCNDGGNC_01112	CDS	1329			COG0582	Putative prophage phiRv2 integrase
DCNDGGNC_01113	gene	1107				
DCNDGGNC_01113	CDS	1107			COG2826	IS30 family transposase ISBlo7
DCNDGGNC_01114	gene	1095				
DCNDGGNC_01114	CDS	1095				hypothetical protein
DCNDGGNC_01115	gene	297				
DCNDGGNC_01115	CDS	297				hypothetical protein
DCNDGGNC_01116	gene	360				
DCNDGGNC_01116	CDS	360				hypothetical protein
DCNDGGNC_01117	gene	501				
DCNDGGNC_01117	CDS	501				hypothetical protein
DCNDGGNC_01118	gene	1089				
DCNDGGNC_01118	CDS	1089				hypothetical protein
DCNDGGNC_01119	gene	456				
DCNDGGNC_01119	CDS	456				hypothetical protein
DCNDGGNC_01120	gene	651				
DCNDGGNC_01120	CDS	651				hypothetical protein
DCNDGGNC_01121	gene	2331	relA			
DCNDGGNC_01121	CDS	2331	relA		COG0317	Bifunctional (p)ppGpp synthase/hydrolase RelA
DCNDGGNC_01122	gene	489	dut			
DCNDGGNC_01122	CDS	489	dut	3.6.1.23	COG0756	Deoxyuridine 5'-triphosphate nucleotidohydrolase
DCNDGGNC_01123	gene	294				
DCNDGGNC_01123	CDS	294				hypothetical protein
DCNDGGNC_01124	gene	1056				
DCNDGGNC_01124	CDS	1056				hypothetical protein
DCNDGGNC_01125	gene	1233				
DCNDGGNC_01125	CDS	1233				hypothetical protein
DCNDGGNC_01126	gene	2673	gyrA_1			
DCNDGGNC_01126	CDS	2673	gyrA_1	5.6.2.2	COG0188	DNA gyrase subunit A
DCNDGGNC_01127	gene	4638	rhlB_1			
DCNDGGNC_01127	CDS	4638	rhlB_1	3.6.4.13		ATP-dependent RNA helicase RhlB
DCNDGGNC_01128	gene	243				
DCNDGGNC_01128	CDS	243				hypothetical protein
DCNDGGNC_01129	gene	1440	aspA			
DCNDGGNC_01129	CDS	1440	aspA	4.3.1.1	COG1027	Aspartate ammonia-lyase
DCNDGGNC_01130	gene	2313	gyrB_1			
DCNDGGNC_01130	CDS	2313	gyrB_1	5.6.2.2	COG0187	DNA gyrase subunit B
DCNDGGNC_01131	gene	1527	rpoD			
DCNDGGNC_01131	CDS	1527	rpoD			RNA polymerase sigma factor RpoD
DCNDGGNC_01132	gene	750				
DCNDGGNC_01132	CDS	750				hypothetical protein
DCNDGGNC_01133	gene	1098	sdsA			
DCNDGGNC_01133	CDS	1098	sdsA	2.5.1.84		All-trans-nonaprenyl-diphosphate synthase (geranyl-diphosphate specific)
DCNDGGNC_01134	gene	2142	pknD_3			
DCNDGGNC_01134	CDS	2142	pknD_3	2.7.11.1		Serine/threonine-protein kinase PknD
DCNDGGNC_01135	gene	717	plsC			
DCNDGGNC_01135	CDS	717	plsC	2.3.1.-	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase
DCNDGGNC_01136	gene	600				
DCNDGGNC_01136	CDS	600				hypothetical protein
DCNDGGNC_01137	gene	1047	trpD			
DCNDGGNC_01137	CDS	1047	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
DCNDGGNC_01138	gene	726				
DCNDGGNC_01138	CDS	726				hypothetical protein
DCNDGGNC_01139	gene	2955	secA1			
DCNDGGNC_01139	CDS	2955	secA1		COG0653	Protein translocase subunit SecA 1
DCNDGGNC_01140	gene	666	hpf			
DCNDGGNC_01140	CDS	666	hpf		COG1544	Ribosome hibernation promotion factor
DCNDGGNC_01141	gene	225				
DCNDGGNC_01141	CDS	225				hypothetical protein
DCNDGGNC_01142	gene	639				
DCNDGGNC_01142	CDS	639				hypothetical protein
DCNDGGNC_01143	gene	426	recX			
DCNDGGNC_01143	CDS	426	recX			Regulatory protein RecX
DCNDGGNC_01144	gene	1191	recA			
DCNDGGNC_01144	CDS	1191	recA		COG0468	Protein RecA
DCNDGGNC_01145	gene	234				
DCNDGGNC_01145	CDS	234				hypothetical protein
DCNDGGNC_01146	gene	513				
DCNDGGNC_01146	CDS	513				hypothetical protein
DCNDGGNC_01147	gene	546				
DCNDGGNC_01147	CDS	546				Protein MG115 
DCNDGGNC_01148	gene	672	pgsA			
DCNDGGNC_01148	CDS	672	pgsA	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
DCNDGGNC_01149	gene	2853				
DCNDGGNC_01149	CDS	2853				hypothetical protein
DCNDGGNC_01150	gene	726				
DCNDGGNC_01150	CDS	726				hypothetical protein
DCNDGGNC_01151	gene	1116	miaA			
DCNDGGNC_01151	CDS	1116	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
DCNDGGNC_01152	gene	1455	miaB			
DCNDGGNC_01152	CDS	1455	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
DCNDGGNC_01153	gene	663	ywaC			
DCNDGGNC_01153	CDS	663	ywaC	2.7.6.5	COG2357	GTP pyrophosphokinase YwaC
DCNDGGNC_01154	gene	993				
DCNDGGNC_01154	CDS	993				hypothetical protein
DCNDGGNC_01155	gene	834	ybhL			
DCNDGGNC_01155	CDS	834	ybhL		COG0670	Inner membrane protein YbhL
DCNDGGNC_01156	gene	819				
DCNDGGNC_01156	CDS	819				hypothetical protein
DCNDGGNC_01157	gene	1440				
DCNDGGNC_01157	CDS	1440				hypothetical protein
DCNDGGNC_01158	gene	672	liaR			
DCNDGGNC_01158	CDS	672	liaR		COG2197	Transcriptional regulatory protein LiaR
DCNDGGNC_01159	gene	2106				
DCNDGGNC_01159	CDS	2106				hypothetical protein
DCNDGGNC_01160	gene	1584	gmk			
DCNDGGNC_01160	CDS	1584	gmk	2.7.4.8		Guanylate kinase
DCNDGGNC_01161	gene	3381	carB			
DCNDGGNC_01161	CDS	3381	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
DCNDGGNC_01162	gene	1218	carA			
DCNDGGNC_01162	CDS	1218	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
DCNDGGNC_01163	gene	672	nusB			
DCNDGGNC_01163	CDS	672	nusB			Transcription antitermination protein NusB
DCNDGGNC_01164	gene	564	efp			
DCNDGGNC_01164	CDS	564	efp		COG0231	Elongation factor P
DCNDGGNC_01165	gene	147				
DCNDGGNC_01165	CDS	147				hypothetical protein
DCNDGGNC_01166	gene	201				
DCNDGGNC_01166	CDS	201				hypothetical protein
DCNDGGNC_01167	gene	1143				
DCNDGGNC_01167	CDS	1143				hypothetical protein
DCNDGGNC_01168	gene	1122				
DCNDGGNC_01168	CDS	1122				hypothetical protein
DCNDGGNC_01169	gene	1257				
DCNDGGNC_01169	CDS	1257				hypothetical protein
DCNDGGNC_01170	gene	1200	tuf			
DCNDGGNC_01170	CDS	1200	tuf		COG0050	Elongation factor Tu
DCNDGGNC_01171	gene	2130	fusA			
DCNDGGNC_01171	CDS	2130	fusA		COG0480	Elongation factor G
DCNDGGNC_01172	gene	471	rpsG			
DCNDGGNC_01172	CDS	471	rpsG		COG0049	30S ribosomal protein S7
DCNDGGNC_01173	gene	372	rpsL			
DCNDGGNC_01173	CDS	372	rpsL			30S ribosomal protein S12
DCNDGGNC_01174	gene	76				
DCNDGGNC_01174	tRNA	76				tRNA-His(gtg)
DCNDGGNC_01175	gene	1026	ltaE			
DCNDGGNC_01175	CDS	1026	ltaE	4.1.2.48		Low specificity L-threonine aldolase
DCNDGGNC_01176	gene	1191				
DCNDGGNC_01176	CDS	1191				hypothetical protein
DCNDGGNC_01177	gene	3843				
DCNDGGNC_01177	CDS	3843				hypothetical protein
DCNDGGNC_01178	gene	1281	purT			
DCNDGGNC_01178	CDS	1281	purT	2.1.2.-	COG0027	Formate-dependent phosphoribosylglycinamide formyltransferase
DCNDGGNC_01179	gene	771	purC			
DCNDGGNC_01179	CDS	771	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
DCNDGGNC_01180	gene	3747	purL			
DCNDGGNC_01180	CDS	3747	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase
DCNDGGNC_01181	gene	678				
DCNDGGNC_01181	CDS	678				hypothetical protein
DCNDGGNC_01182	gene	639				
DCNDGGNC_01182	CDS	639				hypothetical protein
DCNDGGNC_01183	gene	822				
DCNDGGNC_01183	CDS	822				hypothetical protein
DCNDGGNC_01184	gene	165				
DCNDGGNC_01184	CDS	165				hypothetical protein
DCNDGGNC_01185	gene	378				
DCNDGGNC_01185	CDS	378				hypothetical protein
DCNDGGNC_01186	gene	219				
DCNDGGNC_01186	CDS	219				hypothetical protein
DCNDGGNC_01187	gene	1590	dinB_1			
DCNDGGNC_01187	CDS	1590	dinB_1	2.7.7.7		DNA polymerase IV
DCNDGGNC_01188	gene	1509	purF_2			
DCNDGGNC_01188	CDS	1509	purF_2	2.4.2.14		Amidophosphoribosyltransferase
DCNDGGNC_01189	gene	1038	purM			
DCNDGGNC_01189	CDS	1038	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
DCNDGGNC_01190	gene	1368	purD			
DCNDGGNC_01190	CDS	1368	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
DCNDGGNC_01191	gene	2139				
DCNDGGNC_01191	CDS	2139				hypothetical protein
DCNDGGNC_01192	gene	1380				
DCNDGGNC_01192	CDS	1380				hypothetical protein
DCNDGGNC_01193	gene	2619				
DCNDGGNC_01193	CDS	2619				hypothetical protein
DCNDGGNC_01194	gene	906	znuA			
DCNDGGNC_01194	CDS	906	znuA		COG0803	High-affinity zinc uptake system binding-protein ZnuA
DCNDGGNC_01195	gene	768				
DCNDGGNC_01195	CDS	768				hypothetical protein
DCNDGGNC_01196	gene	297				
DCNDGGNC_01196	CDS	297				hypothetical protein
DCNDGGNC_01197	gene	306	rpsN			
DCNDGGNC_01197	CDS	306	rpsN		COG0199	30S ribosomal protein S14
DCNDGGNC_01198	gene	258	rpmE2			
DCNDGGNC_01198	CDS	258	rpmE2		COG0254	50S ribosomal protein L31 type B
DCNDGGNC_01199	gene	123				
DCNDGGNC_01199	CDS	123				hypothetical protein
DCNDGGNC_01200	gene	171	rpmF_2			
DCNDGGNC_01200	CDS	171	rpmF_2			50S ribosomal protein L32
DCNDGGNC_01201	gene	1122				
DCNDGGNC_01201	CDS	1122				hypothetical protein
DCNDGGNC_01202	gene	801				
DCNDGGNC_01202	CDS	801				hypothetical protein
DCNDGGNC_01203	gene	270				
DCNDGGNC_01203	CDS	270				hypothetical protein
DCNDGGNC_01204	gene	396	zur			
DCNDGGNC_01204	CDS	396	zur		COG0735	Zinc uptake regulation protein
DCNDGGNC_01205	gene	1170	purK			
DCNDGGNC_01205	CDS	1170	purK	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
DCNDGGNC_01206	gene	498	purE			
DCNDGGNC_01206	CDS	498	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
DCNDGGNC_01207	gene	990	ccrA2			
DCNDGGNC_01207	CDS	990	ccrA2	1.3.1.86	COG0604	Crotonyl-CoA reductase
DCNDGGNC_01208	gene	1965	dxs			
DCNDGGNC_01208	CDS	1965	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
DCNDGGNC_01209	gene	75				
DCNDGGNC_01209	tRNA	75				tRNA-Arg(tct)
DCNDGGNC_01210	gene	291				
DCNDGGNC_01210	CDS	291				hypothetical protein
DCNDGGNC_01211	gene	1281				
DCNDGGNC_01211	CDS	1281				hypothetical protein
DCNDGGNC_01212	gene	870	rpiR			
DCNDGGNC_01212	CDS	870	rpiR		COG1737	HTH-type transcriptional regulator RpiR
DCNDGGNC_01213	gene	2091	dnaG			
DCNDGGNC_01213	CDS	2091	dnaG	2.7.7.-	COG0358	DNA primase
DCNDGGNC_01214	gene	1281	dgt			
DCNDGGNC_01214	CDS	1281	dgt		COG0232	Deoxyguanosinetriphosphate triphosphohydrolase-like protein
DCNDGGNC_01215	gene	1359	alr			
DCNDGGNC_01215	CDS	1359	alr	5.1.1.1	COG0787	Alanine racemase
DCNDGGNC_01216	gene	1428	yhdG			
DCNDGGNC_01216	CDS	1428	yhdG		COG0531	putative amino acid permease YhdG
DCNDGGNC_01217	gene	486				
DCNDGGNC_01217	CDS	486				hypothetical protein
DCNDGGNC_01218	gene	486	luxS			
