locus_tag	ftype	length_bp	gene	EC_number	COG	product
IPJMEHDA_00244	gene	1101	mnaA_1			
IPJMEHDA_00244	CDS	1101	mnaA_1	5.1.3.14	COG0381	UDP-N-acetylglucosamine 2-epimerase
IPJMEHDA_00245	gene	1092				
IPJMEHDA_00245	CDS	1092				hypothetical protein
IPJMEHDA_00246	gene	1368				
IPJMEHDA_00246	CDS	1368				hypothetical protein
IPJMEHDA_00247	gene	930				
IPJMEHDA_00247	CDS	930				hypothetical protein
IPJMEHDA_00248	gene	1866				
IPJMEHDA_00248	CDS	1866				hypothetical protein
IPJMEHDA_00249	gene	1755				
IPJMEHDA_00249	CDS	1755				hypothetical protein
IPJMEHDA_00250	gene	633				
IPJMEHDA_00250	CDS	633				hypothetical protein
IPJMEHDA_00251	gene	756				
IPJMEHDA_00251	CDS	756				hypothetical protein
IPJMEHDA_00252	gene	1128				
IPJMEHDA_00252	CDS	1128				hypothetical protein
IPJMEHDA_00253	gene	1038				
IPJMEHDA_00253	CDS	1038				hypothetical protein
IPJMEHDA_00254	gene	657	rpe_1			
IPJMEHDA_00254	CDS	657	rpe_1	5.1.3.1		Ribulose-phosphate 3-epimerase
IPJMEHDA_00255	gene	1473				
IPJMEHDA_00255	CDS	1473				hypothetical protein
IPJMEHDA_00256	gene	675	tarI			
IPJMEHDA_00256	CDS	675	tarI	2.7.7.40		Ribitol-5-phosphate cytidylyltransferase
IPJMEHDA_00257	gene	1014	gatD			
IPJMEHDA_00257	CDS	1014	gatD	1.1.1.251	COG1063	Galactitol 1-phosphate 5-dehydrogenase
IPJMEHDA_00258	gene	1062	rfaB			
IPJMEHDA_00258	CDS	1062	rfaB	2.4.1.-	COG0438	Lipopolysaccharide 1,6-galactosyltransferase
IPJMEHDA_00259	gene	813	hag_2			
IPJMEHDA_00259	CDS	813	hag_2		COG1344	Flagellin
IPJMEHDA_00260	gene	423				
IPJMEHDA_00260	CDS	423				hypothetical protein
IPJMEHDA_00261	gene	666				
IPJMEHDA_00261	CDS	666				hypothetical protein
IPJMEHDA_00262	gene	1203				
IPJMEHDA_00262	CDS	1203				hypothetical protein
IPJMEHDA_00263	gene	1941	COQ3_1			
IPJMEHDA_00263	CDS	1941	COQ3_1	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
IPJMEHDA_00264	gene	1842				
IPJMEHDA_00264	CDS	1842				hypothetical protein
IPJMEHDA_00265	gene	1179				
IPJMEHDA_00265	CDS	1179				hypothetical protein
IPJMEHDA_00266	gene	1392	menE			
IPJMEHDA_00266	CDS	1392	menE	6.2.1.26	COG0318	2-succinylbenzoate--CoA ligase
IPJMEHDA_00267	gene	981				
IPJMEHDA_00267	CDS	981				hypothetical protein
IPJMEHDA_00268	gene	360				
IPJMEHDA_00268	CDS	360				hypothetical protein
IPJMEHDA_00269	gene	1443				
IPJMEHDA_00269	CDS	1443				hypothetical protein
IPJMEHDA_00270	gene	204	secE			
IPJMEHDA_00270	CDS	204	secE			Protein translocase subunit SecE
IPJMEHDA_00271	gene	537	nusG			
IPJMEHDA_00271	CDS	537	nusG			Transcription termination/antitermination protein NusG
IPJMEHDA_00272	gene	426	rplK			
IPJMEHDA_00272	CDS	426	rplK		COG0080	50S ribosomal protein L11
IPJMEHDA_00273	gene	696	rplA			
IPJMEHDA_00273	CDS	696	rplA			50S ribosomal protein L1
IPJMEHDA_00274	gene	504	rplJ			
IPJMEHDA_00274	CDS	504	rplJ		COG0244	50S ribosomal protein L10
IPJMEHDA_00275	gene	366	rplL			
IPJMEHDA_00275	CDS	366	rplL			50S ribosomal protein L7/L12
IPJMEHDA_00276	gene	3978	rpoB			
IPJMEHDA_00276	CDS	3978	rpoB	2.7.7.6		DNA-directed RNA polymerase subunit beta
IPJMEHDA_00277	gene	3618	rpoC			
IPJMEHDA_00277	CDS	3618	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
IPJMEHDA_00278	gene	462	rpsL			
IPJMEHDA_00278	CDS	462	rpsL		COG0048	30S ribosomal protein S12
IPJMEHDA_00279	gene	471	rpsG			
IPJMEHDA_00279	CDS	471	rpsG			30S ribosomal protein S7
IPJMEHDA_00280	gene	2163	fusA			
IPJMEHDA_00280	CDS	2163	fusA		COG0480	Elongation factor G
IPJMEHDA_00281	gene	1194	tuf			
IPJMEHDA_00281	CDS	1194	tuf		COG0050	Elongation factor Tu
IPJMEHDA_00282	gene	549	pspB_1			
IPJMEHDA_00282	CDS	549	pspB_1	3.1.3.3	COG0406	Putative phosphoserine phosphatase 2
IPJMEHDA_00283	gene	825				
IPJMEHDA_00283	CDS	825				hypothetical protein
IPJMEHDA_00284	gene	1341				
IPJMEHDA_00284	CDS	1341				hypothetical protein
IPJMEHDA_00285	gene	513				
IPJMEHDA_00285	CDS	513				hypothetical protein
IPJMEHDA_00286	gene	393				
IPJMEHDA_00286	CDS	393				hypothetical protein
IPJMEHDA_00287	gene	891	rlmL_1			
IPJMEHDA_00287	CDS	891	rlmL_1	2.1.1.264		Ribosomal RNA large subunit methyltransferase K/L
IPJMEHDA_00288	gene	2190				
IPJMEHDA_00288	CDS	2190				hypothetical protein
IPJMEHDA_00289	gene	1821	ettA			
IPJMEHDA_00289	CDS	1821	ettA		COG0488	Energy-dependent translational throttle protein EttA
IPJMEHDA_00290	gene	1323				
IPJMEHDA_00290	CDS	1323				hypothetical protein
IPJMEHDA_00291	gene	315	rpsJ			
IPJMEHDA_00291	CDS	315	rpsJ			30S ribosomal protein S10
IPJMEHDA_00292	gene	636	rplC			
IPJMEHDA_00292	CDS	636	rplC		COG0087	50S ribosomal protein L3
IPJMEHDA_00293	gene	621	rplD			
IPJMEHDA_00293	CDS	621	rplD			50S ribosomal protein L4
IPJMEHDA_00294	gene	300	rplW			
IPJMEHDA_00294	CDS	300	rplW		COG0089	50S ribosomal protein L23
IPJMEHDA_00295	gene	843	rplB			
IPJMEHDA_00295	CDS	843	rplB		COG0090	50S ribosomal protein L2
IPJMEHDA_00296	gene	276	rpsS			
IPJMEHDA_00296	CDS	276	rpsS			30S ribosomal protein S19
IPJMEHDA_00297	gene	387				
IPJMEHDA_00297	CDS	387				hypothetical protein
IPJMEHDA_00298	gene	678	rpsC			
IPJMEHDA_00298	CDS	678	rpsC			30S ribosomal protein S3
IPJMEHDA_00299	gene	438	rplP			
IPJMEHDA_00299	CDS	438	rplP		COG0197	50S ribosomal protein L16
IPJMEHDA_00300	gene	201	rpmC			
IPJMEHDA_00300	CDS	201	rpmC		COG0255	50S ribosomal protein L29
IPJMEHDA_00301	gene	258	rpsQ			
IPJMEHDA_00301	CDS	258	rpsQ			30S ribosomal protein S17
IPJMEHDA_00302	gene	369	rplN			
IPJMEHDA_00302	CDS	369	rplN			50S ribosomal protein L14
IPJMEHDA_00303	gene	312	rplX			
IPJMEHDA_00303	CDS	312	rplX		COG0198	50S ribosomal protein L24
IPJMEHDA_00304	gene	540	rplE			
IPJMEHDA_00304	CDS	540	rplE			50S ribosomal protein L5
IPJMEHDA_00305	gene	186	rpsZ			
IPJMEHDA_00305	CDS	186	rpsZ			30S ribosomal protein S14 type Z
IPJMEHDA_00306	gene	396	rpsH			
IPJMEHDA_00306	CDS	396	rpsH		COG0096	30S ribosomal protein S8
IPJMEHDA_00307	gene	543	rplF			
IPJMEHDA_00307	CDS	543	rplF			50S ribosomal protein L6
IPJMEHDA_00308	gene	369	rplR			
IPJMEHDA_00308	CDS	369	rplR			50S ribosomal protein L18
IPJMEHDA_00309	gene	510	rpsE			
IPJMEHDA_00309	CDS	510	rpsE		COG0098	30S ribosomal protein S5
IPJMEHDA_00310	gene	216	rpmD			
IPJMEHDA_00310	CDS	216	rpmD			50S ribosomal protein L30
IPJMEHDA_00311	gene	444	rplO			
IPJMEHDA_00311	CDS	444	rplO		COG0200	50S ribosomal protein L15
IPJMEHDA_00312	gene	1320	secY			
IPJMEHDA_00312	CDS	1320	secY			Protein translocase subunit SecY
IPJMEHDA_00313	gene	642	adk			
IPJMEHDA_00313	CDS	642	adk	2.7.4.3		Adenylate kinase
IPJMEHDA_00314	gene	270				
IPJMEHDA_00314	CDS	270				hypothetical protein
IPJMEHDA_00315	gene	219	infA			
IPJMEHDA_00315	CDS	219	infA		COG0361	Translation initiation factor IF-1
IPJMEHDA_00316	gene	375	rpsM			
IPJMEHDA_00316	CDS	375	rpsM			30S ribosomal protein S13
IPJMEHDA_00317	gene	396	rpsK			
IPJMEHDA_00317	CDS	396	rpsK			30S ribosomal protein S11
IPJMEHDA_00318	gene	594	rpsD			
IPJMEHDA_00318	CDS	594	rpsD		COG0522	30S ribosomal protein S4
IPJMEHDA_00319	gene	969	rpoA			
IPJMEHDA_00319	CDS	969	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
IPJMEHDA_00320	gene	537	rplQ			
IPJMEHDA_00320	CDS	537	rplQ			50S ribosomal protein L17
IPJMEHDA_00321	gene	882	ecfA1			
IPJMEHDA_00321	CDS	882	ecfA1	7.-.-.-		Energy-coupling factor transporter ATP-binding protein EcfA1
IPJMEHDA_00322	gene	846	ecfA2			
IPJMEHDA_00322	CDS	846	ecfA2	3.6.3.-	COG1122	Energy-coupling factor transporter ATP-binding protein EcfA2
IPJMEHDA_00323	gene	810	ecfT			
IPJMEHDA_00323	CDS	810	ecfT		COG0619	Energy-coupling factor transporter transmembrane protein EcfT
IPJMEHDA_00324	gene	762	truA_1			
IPJMEHDA_00324	CDS	762	truA_1	5.4.99.12	COG0101	tRNA pseudouridine synthase A
IPJMEHDA_00325	gene	429	rplM			
IPJMEHDA_00325	CDS	429	rplM		COG0102	50S ribosomal protein L13
IPJMEHDA_00326	gene	405	rpsI			
IPJMEHDA_00326	CDS	405	rpsI		COG0103	30S ribosomal protein S9
IPJMEHDA_00327	gene	777	yitU			
IPJMEHDA_00327	CDS	777	yitU	3.1.3.104	COG0561	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YitU
IPJMEHDA_00328	gene	2019				
IPJMEHDA_00328	CDS	2019				hypothetical protein
IPJMEHDA_00329	gene	822	rhaR_2			
IPJMEHDA_00329	CDS	822	rhaR_2			HTH-type transcriptional activator RhaR
IPJMEHDA_00330	gene	2883				
IPJMEHDA_00330	CDS	2883				hypothetical protein
IPJMEHDA_00331	gene	1041	apbE_2			
IPJMEHDA_00331	CDS	1041	apbE_2	2.7.1.180	COG1477	FAD:protein FMN transferase
IPJMEHDA_00332	gene	1413				
IPJMEHDA_00332	CDS	1413				hypothetical protein
IPJMEHDA_00333	gene	1458				
IPJMEHDA_00333	CDS	1458				hypothetical protein
IPJMEHDA_00334	gene	750				
IPJMEHDA_00334	CDS	750				hypothetical protein
IPJMEHDA_00335	gene	981				
IPJMEHDA_00335	CDS	981				hypothetical protein
IPJMEHDA_00336	gene	339				
IPJMEHDA_00336	CDS	339				hypothetical protein
IPJMEHDA_00337	gene	915				
IPJMEHDA_00337	CDS	915				hypothetical protein
IPJMEHDA_00338	gene	1224	sstT			
IPJMEHDA_00338	CDS	1224	sstT		COG3633	Serine/threonine transporter SstT
IPJMEHDA_00339	gene	1119	ybiR			
IPJMEHDA_00339	CDS	1119	ybiR		COG0471	Inner membrane protein YbiR
IPJMEHDA_00340	gene	1563				
IPJMEHDA_00340	CDS	1563				hypothetical protein
IPJMEHDA_00341	gene	813				
IPJMEHDA_00341	CDS	813				hypothetical protein
IPJMEHDA_00342	gene	1353				
IPJMEHDA_00342	CDS	1353				hypothetical protein
IPJMEHDA_00343	gene	537	pspB_2			
IPJMEHDA_00343	CDS	537	pspB_2	3.1.3.3	COG0406	Putative phosphoserine phosphatase 2
IPJMEHDA_00344	gene	1485				
IPJMEHDA_00344	CDS	1485				hypothetical protein
IPJMEHDA_00345	gene	1332	apeB			
IPJMEHDA_00345	CDS	1332	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
IPJMEHDA_00346	gene	1002	dusC			
IPJMEHDA_00346	CDS	1002	dusC	1.3.1.-		tRNA-dihydrouridine(16) synthase
IPJMEHDA_00347	gene	765				
IPJMEHDA_00347	CDS	765				hypothetical protein
IPJMEHDA_00348	gene	552				
IPJMEHDA_00348	CDS	552				hypothetical protein
IPJMEHDA_00349	gene	1374	prpC1			
IPJMEHDA_00349	CDS	1374	prpC1	2.3.3.5	COG0372	2-methylcitrate synthase 1
IPJMEHDA_00350	gene	1296	aroA			
IPJMEHDA_00350	CDS	1296	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
IPJMEHDA_00351	gene	1182				
IPJMEHDA_00351	CDS	1182				hypothetical protein
IPJMEHDA_00352	gene	894				
IPJMEHDA_00352	CDS	894				hypothetical protein
IPJMEHDA_00353	gene	1434				
IPJMEHDA_00353	CDS	1434				hypothetical protein
IPJMEHDA_00354	gene	1197	fieF			
IPJMEHDA_00354	CDS	1197	fieF			Ferrous-iron efflux pump FieF
IPJMEHDA_00355	gene	729	fabG_1			
IPJMEHDA_00355	CDS	729	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
IPJMEHDA_00356	gene	528	hpf			
IPJMEHDA_00356	CDS	528	hpf		COG1544	Ribosome hibernation promotion factor
IPJMEHDA_00357	gene	2637	secA			
IPJMEHDA_00357	CDS	2637	secA		COG0653	Protein translocase subunit SecA
IPJMEHDA_00358	gene	1119	prfB			
IPJMEHDA_00358	CDS	1119	prfB			Peptide chain release factor 2
IPJMEHDA_00359	gene	501	cheW_1			
IPJMEHDA_00359	CDS	501	cheW_1		COG0835	Chemotaxis protein CheW
IPJMEHDA_00360	gene	1617	malQ			
IPJMEHDA_00360	CDS	1617	malQ	2.4.1.25	COG1640	4-alpha-glucanotransferase
IPJMEHDA_00361	gene	792				
IPJMEHDA_00361	CDS	792				hypothetical protein
IPJMEHDA_00362	gene	450				
IPJMEHDA_00362	CDS	450				hypothetical protein
IPJMEHDA_00363	gene	1218				
IPJMEHDA_00363	CDS	1218				hypothetical protein
IPJMEHDA_00364	gene	1317	yclM			
IPJMEHDA_00364	CDS	1317	yclM	2.7.2.4	COG0527	Aspartokinase 3
IPJMEHDA_00365	gene	471				
IPJMEHDA_00365	CDS	471				hypothetical protein
IPJMEHDA_00366	gene	2292	yhgF			
IPJMEHDA_00366	CDS	2292	yhgF		COG2183	Protein YhgF
IPJMEHDA_00367	gene	534				
IPJMEHDA_00367	CDS	534				hypothetical protein
IPJMEHDA_00368	gene	432	tsaE			
IPJMEHDA_00368	CDS	432	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
IPJMEHDA_00369	gene	702	tsaB			
IPJMEHDA_00369	CDS	702	tsaB		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
IPJMEHDA_00370	gene	450	rimI			
IPJMEHDA_00370	CDS	450	rimI	2.3.1.266	COG0456	[Ribosomal protein S18]-alanine N-acetyltransferase
IPJMEHDA_00371	gene	915	rbn			
IPJMEHDA_00371	CDS	915	rbn	3.1.-.-	COG1234	Ribonuclease BN
IPJMEHDA_00372	gene	588				
IPJMEHDA_00372	CDS	588				hypothetical protein
IPJMEHDA_00373	gene	1032	tsaD			
IPJMEHDA_00373	CDS	1032	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
IPJMEHDA_00374	gene	684	ispD			
IPJMEHDA_00374	CDS	684	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
IPJMEHDA_00375	gene	705				
IPJMEHDA_00375	CDS	705				hypothetical protein
IPJMEHDA_00376	gene	87				
IPJMEHDA_00376	tRNA	87				tRNA-Ser(tga)
IPJMEHDA_00377	gene	1530				
IPJMEHDA_00377	rRNA	1530				16S ribosomal RNA
IPJMEHDA_00378	gene	75				
IPJMEHDA_00378	tRNA	75				tRNA-Ile(gat)
IPJMEHDA_00379	gene	74				
IPJMEHDA_00379	tRNA	74				tRNA-Ala(tgc)
IPJMEHDA_00380	gene	2883				
IPJMEHDA_00380	rRNA	2883				23S ribosomal RNA
IPJMEHDA_00381	gene	72				
IPJMEHDA_00381	tRNA	72				tRNA-Asn(gtt)
IPJMEHDA_00382	gene	72				
IPJMEHDA_00382	tRNA	72				tRNA-Glu(ttc)
IPJMEHDA_00383	gene	72				
IPJMEHDA_00383	tRNA	72				tRNA-Thr(tgt)
IPJMEHDA_00384	gene	75				
IPJMEHDA_00384	tRNA	75				tRNA-Met(cat)
IPJMEHDA_00385	gene	75				
IPJMEHDA_00385	tRNA	75				tRNA-Asp(gtc)
IPJMEHDA_00386	gene	88				
IPJMEHDA_00386	tRNA	88				tRNA-Leu(taa)
IPJMEHDA_00387	gene	74				
IPJMEHDA_00387	tRNA	74				tRNA-Arg(acg)
IPJMEHDA_00388	gene	351				
IPJMEHDA_00388	CDS	351				hypothetical protein
IPJMEHDA_00389	gene	1161	rlmL_2			
IPJMEHDA_00389	CDS	1161	rlmL_2	2.1.1.173	COG0116	Ribosomal RNA large subunit methyltransferase L
IPJMEHDA_00390	gene	588				
IPJMEHDA_00390	CDS	588		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
IPJMEHDA_00391	gene	483				
IPJMEHDA_00391	CDS	483				hypothetical protein
IPJMEHDA_00392	gene	76				
IPJMEHDA_00392	tRNA	76				tRNA-Pro(tgg)
IPJMEHDA_00393	gene	71				
IPJMEHDA_00393	tRNA	71				tRNA-Gly(tcc)
IPJMEHDA_00394	gene	75				
IPJMEHDA_00394	tRNA	75				tRNA-Arg(tct)
IPJMEHDA_00395	gene	75				
IPJMEHDA_00395	tRNA	75				tRNA-His(gtg)
IPJMEHDA_00396	gene	74				
IPJMEHDA_00396	tRNA	74				tRNA-Gln(ttg)
IPJMEHDA_00397	gene	73				
IPJMEHDA_00397	tRNA	73				tRNA-Lys(ttt)
IPJMEHDA_00398	gene	471				
IPJMEHDA_00398	CDS	471				hypothetical protein
IPJMEHDA_00399	gene	426				
IPJMEHDA_00399	CDS	426				hypothetical protein
IPJMEHDA_00400	gene	654				
IPJMEHDA_00400	CDS	654				hypothetical protein
IPJMEHDA_00401	gene	603				
IPJMEHDA_00401	CDS	603		3.4.21.-	COG3340	putative peptidase
IPJMEHDA_00402	gene	852				
IPJMEHDA_00402	CDS	852				hypothetical protein
IPJMEHDA_00403	gene	354				
IPJMEHDA_00403	CDS	354				hypothetical protein
IPJMEHDA_00404	gene	465				
IPJMEHDA_00404	CDS	465				hypothetical protein
IPJMEHDA_00405	gene	156				
IPJMEHDA_00405	CDS	156				hypothetical protein
IPJMEHDA_00406	gene	240				
IPJMEHDA_00406	CDS	240				hypothetical protein
IPJMEHDA_00407	gene	102				
IPJMEHDA_00407	CDS	102				hypothetical protein
IPJMEHDA_00408	gene	699	COQ5_3			
IPJMEHDA_00408	CDS	699	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
IPJMEHDA_00409	gene	2271				
IPJMEHDA_00409	CDS	2271				hypothetical protein
IPJMEHDA_00410	gene	825	salA			
IPJMEHDA_00410	CDS	825	salA		COG0489	Iron-sulfur cluster carrier protein
IPJMEHDA_00411	gene	1236				
IPJMEHDA_00411	CDS	1236				hypothetical protein
IPJMEHDA_00412	gene	1368	yeeO_2			
IPJMEHDA_00412	CDS	1368	yeeO_2		COG0534	putative FMN/FAD exporter YeeO
IPJMEHDA_00413	gene	1494				
IPJMEHDA_00413	CDS	1494				hypothetical protein
IPJMEHDA_00414	gene	294	csrA_2			
IPJMEHDA_00414	CDS	294	csrA_2			Translational regulator CsrA
IPJMEHDA_00415	gene	564	xerC_1			
IPJMEHDA_00415	CDS	564	xerC_1			Tyrosine recombinase XerC
IPJMEHDA_00416	gene	82				
IPJMEHDA_00416	tRNA	82				tRNA-Leu(tag)
IPJMEHDA_00417	gene	870	lacX			
IPJMEHDA_00417	CDS	870	lacX			Protein LacX, plasmid
IPJMEHDA_00418	gene	1380	aldH1			
IPJMEHDA_00418	CDS	1380	aldH1	1.2.1.-	COG1012	4,4'-diaponeurosporen-aldehyde dehydrogenase
IPJMEHDA_00419	gene	1224	adhB			
IPJMEHDA_00419	CDS	1224	adhB	1.1.1.1		Alcohol dehydrogenase 2
IPJMEHDA_00420	gene	693	pgdA			
IPJMEHDA_00420	CDS	693	pgdA	3.5.1.104	COG0726	Peptidoglycan-N-acetylglucosamine deacetylase
IPJMEHDA_00421	gene	357				
IPJMEHDA_00421	CDS	357				hypothetical protein
IPJMEHDA_00422	gene	1338				
IPJMEHDA_00422	CDS	1338				hypothetical protein
IPJMEHDA_00423	gene	1335	glnA_1			
IPJMEHDA_00423	CDS	1335	glnA_1	6.3.1.2	COG0174	Glutamine synthetase
IPJMEHDA_00424	gene	555				
IPJMEHDA_00424	CDS	555				hypothetical protein
IPJMEHDA_00425	gene	900	dapF			
IPJMEHDA_00425	CDS	900	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
IPJMEHDA_00426	gene	630	fchA			
IPJMEHDA_00426	CDS	630	fchA	3.5.4.9	COG3404	Methenyltetrahydrofolate cyclohydrolase
IPJMEHDA_00427	gene	843	folD			
IPJMEHDA_00427	CDS	843	folD			Bifunctional protein FolD protein
IPJMEHDA_00428	gene	396	lrgA			
IPJMEHDA_00428	CDS	396	lrgA		COG1380	Antiholin-like protein LrgA
IPJMEHDA_00429	gene	693	cidB			
IPJMEHDA_00429	CDS	693	cidB		COG1346	Holin-like protein CidB
IPJMEHDA_00430	gene	576	cmk_2			
IPJMEHDA_00430	CDS	576	cmk_2	2.7.4.25		Cytidylate kinase
IPJMEHDA_00431	gene	681	lutR			
IPJMEHDA_00431	CDS	681	lutR		COG2186	HTH-type transcriptional regulator LutR
IPJMEHDA_00432	gene	651	mupP			
IPJMEHDA_00432	CDS	651	mupP	3.1.3.105	COG0546	N-acetylmuramic acid 6-phosphate phosphatase
IPJMEHDA_00433	gene	954	yesY			
IPJMEHDA_00433	CDS	954	yesY	3.1.1.-	COG2755	putative rhamnogalacturonan acetylesterase YesY
IPJMEHDA_00434	gene	843				
IPJMEHDA_00434	CDS	843				Bacteriohemerythrin
IPJMEHDA_00435	gene	1746	aspS_1			
IPJMEHDA_00435	CDS	1746	aspS_1	6.1.1.12		Aspartate--tRNA ligase
IPJMEHDA_00436	gene	297	gatC			
IPJMEHDA_00436	CDS	297	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
IPJMEHDA_00437	gene	1446	gatA			
IPJMEHDA_00437	CDS	1446	gatA	6.3.5.7		Glutamyl-tRNA(Gln) amidotransferase subunit A
IPJMEHDA_00438	gene	1452	gatB			
IPJMEHDA_00438	CDS	1452	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
IPJMEHDA_00439	gene	1377				
IPJMEHDA_00439	CDS	1377				hypothetical protein
IPJMEHDA_00440	gene	369				
IPJMEHDA_00440	CDS	369				hypothetical protein
IPJMEHDA_00441	gene	879	purC			
IPJMEHDA_00441	CDS	879	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
IPJMEHDA_00442	gene	1443	purF			
IPJMEHDA_00442	CDS	1443	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
IPJMEHDA_00443	gene	1377	cysG			
IPJMEHDA_00443	CDS	1377	cysG		COG0007	Siroheme synthase
IPJMEHDA_00444	gene	597				
IPJMEHDA_00444	CDS	597				hypothetical protein
IPJMEHDA_00445	gene	558				
IPJMEHDA_00445	CDS	558				hypothetical protein
IPJMEHDA_00446	gene	1305				
IPJMEHDA_00446	CDS	1305				hypothetical protein
IPJMEHDA_00447	gene	798				
IPJMEHDA_00447	CDS	798				hypothetical protein
IPJMEHDA_00448	gene	1188				
IPJMEHDA_00448	CDS	1188				hypothetical protein
IPJMEHDA_00449	gene	729				
IPJMEHDA_00449	CDS	729				hypothetical protein
IPJMEHDA_00450	gene	1959				
IPJMEHDA_00450	CDS	1959				hypothetical protein
IPJMEHDA_00451	gene	1431	purB			
IPJMEHDA_00451	CDS	1431	purB	4.3.2.2		Adenylosuccinate lyase
IPJMEHDA_00452	gene	582				
IPJMEHDA_00452	CDS	582				hypothetical protein
IPJMEHDA_00453	gene	1515	clsA_1			
IPJMEHDA_00453	CDS	1515	clsA_1	2.7.8.-		Cardiolipin synthase A
IPJMEHDA_00454	gene	75				
IPJMEHDA_00454	tRNA	75				tRNA-Val(tac)
IPJMEHDA_00455	gene	75				
IPJMEHDA_00455	tRNA	75				tRNA-Met(cat)
IPJMEHDA_00456	gene	675				
IPJMEHDA_00456	CDS	675				hypothetical protein
IPJMEHDA_00457	gene	1338				
IPJMEHDA_00457	CDS	1338				hypothetical protein
IPJMEHDA_00458	gene	870	pstS1			
IPJMEHDA_00458	CDS	870	pstS1		COG0226	Phosphate-binding protein PstS 1
IPJMEHDA_00459	gene	993	pstC			
IPJMEHDA_00459	CDS	993	pstC		COG0573	Phosphate transport system permease protein PstC
IPJMEHDA_00460	gene	861				
IPJMEHDA_00460	CDS	861				hypothetical protein
IPJMEHDA_00461	gene	762	pstB3			
IPJMEHDA_00461	CDS	762	pstB3	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
IPJMEHDA_00462	gene	672	phoU			
IPJMEHDA_00462	CDS	672	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU 
IPJMEHDA_00463	gene	234				
IPJMEHDA_00463	CDS	234				hypothetical protein
IPJMEHDA_00464	gene	531				
IPJMEHDA_00464	CDS	531				hypothetical protein
IPJMEHDA_00465	gene	210				
IPJMEHDA_00465	CDS	210				hypothetical protein
IPJMEHDA_00466	gene	789	thiG			
IPJMEHDA_00466	CDS	789	thiG	2.8.1.10	COG2022	Thiazole synthase
IPJMEHDA_00467	gene	1260	thiH			
IPJMEHDA_00467	CDS	1260	thiH	4.1.99.19	COG1060	2-iminoacetate synthase
IPJMEHDA_00468	gene	627	thiE_1			
IPJMEHDA_00468	CDS	627	thiE_1	2.5.1.3		Thiamine-phosphate synthase
IPJMEHDA_00469	gene	1524				
IPJMEHDA_00469	CDS	1524				hypothetical protein
IPJMEHDA_00470	gene	225				
IPJMEHDA_00470	CDS	225				hypothetical protein
IPJMEHDA_00471	gene	2241	ppk			
IPJMEHDA_00471	CDS	2241	ppk	2.7.4.1		Polyphosphate kinase
IPJMEHDA_00472	gene	1077	pfkA2			
IPJMEHDA_00472	CDS	1077	pfkA2	2.7.1.11	COG0205	ATP-dependent 6-phosphofructokinase 2
IPJMEHDA_00473	gene	366				
IPJMEHDA_00473	CDS	366				hypothetical protein
IPJMEHDA_00474	gene	849	uppP			
IPJMEHDA_00474	CDS	849	uppP	3.6.1.27		Undecaprenyl-diphosphatase
IPJMEHDA_00475	gene	603				
IPJMEHDA_00475	CDS	603				hypothetical protein
IPJMEHDA_00476	gene	702	trmO			
IPJMEHDA_00476	CDS	702	trmO	2.1.1.-	COG1720	tRNA (adenine(37)-N6)-methyltransferase
IPJMEHDA_00477	gene	552	ispF			
IPJMEHDA_00477	CDS	552	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
IPJMEHDA_00478	gene	675	cysE			
IPJMEHDA_00478	CDS	675	cysE	2.3.1.30	COG1045	Serine acetyltransferase
IPJMEHDA_00479	gene	1419	cysS			
IPJMEHDA_00479	CDS	1419	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
IPJMEHDA_00480	gene	444	mrnC			
IPJMEHDA_00480	CDS	444	mrnC	3.1.26.-	COG1939	Mini-ribonuclease 3
IPJMEHDA_00481	gene	741				
IPJMEHDA_00481	CDS	741		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
