locus_tag	ftype	length_bp	gene	EC_number	COG	product
GEFBNBNI_00215	CDS	1002		3.2.1.4		Endoglucanase
GEFBNBNI_00216	gene	1686	bcsG			
GEFBNBNI_00216	CDS	1686	bcsG			Cellulose biosynthesis protein BcsG
GEFBNBNI_00217	gene	198				
GEFBNBNI_00217	CDS	198				hypothetical protein
GEFBNBNI_00218	gene	1554	bcsE			
GEFBNBNI_00218	CDS	1554	bcsE			Cyclic di-GMP binding protein BcsE
GEFBNBNI_00219	gene	189	yhjR			
GEFBNBNI_00219	CDS	189	yhjR			Protein YhjR
GEFBNBNI_00220	gene	732	bcsQ_2			
GEFBNBNI_00220	CDS	732	bcsQ_2			Cellulose biosynthesis protein BcsQ
GEFBNBNI_00221	gene	2619	bcsA			
GEFBNBNI_00221	CDS	2619	bcsA	2.4.1.12	COG1215	Cellulose synthase catalytic subunit [UDP-forming]
GEFBNBNI_00222	gene	2304	bcsB_2			
GEFBNBNI_00222	CDS	2304	bcsB_2			Cyclic di-GMP-binding protein
GEFBNBNI_00223	gene	1110	bcsZ			
GEFBNBNI_00223	CDS	1110	bcsZ	3.2.1.4	COG3405	Endoglucanase
GEFBNBNI_00224	gene	3480	bcsC			
GEFBNBNI_00224	CDS	3480	bcsC		COG0457	Cellulose synthase operon protein C
GEFBNBNI_00225	gene	2007	pdeK			
GEFBNBNI_00225	CDS	2007	pdeK	3.1.4.52		putative cyclic di-GMP phosphodiesterase PdeK
GEFBNBNI_00226	gene	1287	dctA_1			
GEFBNBNI_00226	CDS	1287	dctA_1		COG1301	Aerobic C4-dicarboxylate transport protein
GEFBNBNI_00227	gene	1503	yhjJ			
GEFBNBNI_00227	CDS	1503	yhjJ		COG0612	Protein YhjJ
GEFBNBNI_00228	gene	930	kdgK_2			
GEFBNBNI_00228	CDS	930	kdgK_2	2.7.1.45		2-dehydro-3-deoxygluconokinase
GEFBNBNI_00229	gene	2052				
GEFBNBNI_00229	CDS	2052				hypothetical protein
GEFBNBNI_00230	gene	1323	yhjE			
GEFBNBNI_00230	CDS	1323	yhjE			Inner membrane metabolite transport protein YhjE
GEFBNBNI_00231	gene	1032	yhjD			
GEFBNBNI_00231	CDS	1032	yhjD		COG1295	Inner membrane protein YhjD
GEFBNBNI_00232	gene	900	dmlR_2			
GEFBNBNI_00232	CDS	900	dmlR_2			HTH-type transcriptional regulator DmlR
GEFBNBNI_00233	gene	759	fabG_1			
GEFBNBNI_00233	CDS	759	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
GEFBNBNI_00234	gene	534				
GEFBNBNI_00234	CDS	534				hypothetical protein
GEFBNBNI_00235	gene	1653	treF			
GEFBNBNI_00235	CDS	1653	treF	3.2.1.28	COG1626	Cytoplasmic trehalase
GEFBNBNI_00236	gene	1194	mdh_1			
GEFBNBNI_00236	CDS	1194	mdh_1	1.1.1.244		NAD-dependent methanol dehydrogenase
GEFBNBNI_00237	gene	624	gstB_1			
GEFBNBNI_00237	CDS	624	gstB_1	2.5.1.18	COG0625	Glutathione S-transferase GstB
GEFBNBNI_00238	gene	1164	ampC			
GEFBNBNI_00238	CDS	1164	ampC	3.5.2.6		Beta-lactamase
GEFBNBNI_00239	gene	1353	gor			
GEFBNBNI_00239	CDS	1353	gor	1.8.1.7	COG1249	Glutathione reductase
GEFBNBNI_00240	gene	843	rlmJ			
GEFBNBNI_00240	CDS	843	rlmJ	2.1.1.266	COG2961	Ribosomal RNA large subunit methyltransferase J
GEFBNBNI_00241	gene	1272				
GEFBNBNI_00241	CDS	1272				hypothetical protein
GEFBNBNI_00242	gene	2043	prlC			
GEFBNBNI_00242	CDS	2043	prlC	3.4.24.70	COG0339	Oligopeptidase A
GEFBNBNI_00243	gene	795	rsmJ			
GEFBNBNI_00243	CDS	795	rsmJ	2.1.1.242		Ribosomal RNA small subunit methyltransferase J
GEFBNBNI_00244	gene	1473	dtpB			
GEFBNBNI_00244	CDS	1473	dtpB		COG3104	Dipeptide and tripeptide permease B
GEFBNBNI_00245	gene	438	uspA			
GEFBNBNI_00245	CDS	438	uspA		COG0589	Universal stress protein A
GEFBNBNI_00246	gene	336	uspB			
GEFBNBNI_00246	CDS	336	uspB			Universal stress protein B
GEFBNBNI_00247	gene	1497	pitA			
GEFBNBNI_00247	CDS	1497	pitA		COG0306	Low-affinity inorganic phosphate transporter 1
GEFBNBNI_00248	gene	1194				
GEFBNBNI_00248	CDS	1194			COG2081	putative protein
GEFBNBNI_00249	gene	1884	norR_1			
GEFBNBNI_00249	CDS	1884	norR_1			Anaerobic nitric oxide reductase transcription regulator NorR
GEFBNBNI_00250	gene	1164				
GEFBNBNI_00250	CDS	1164		3.1.1.-	COG3964	Deacetylase
GEFBNBNI_00251	gene	1395	ybhI			
GEFBNBNI_00251	CDS	1395	ybhI		COG0471	Inner membrane protein YbhI
GEFBNBNI_00252	gene	699	proA_1			
GEFBNBNI_00252	CDS	699	proA_1	4.1.3.16		4-hydroxy-4-methyl-2-oxoglutarate aldolase/4-carboxy-4-hydroxy-2-oxoadipate aldolase
GEFBNBNI_00253	gene	954				
GEFBNBNI_00253	CDS	954		1.1.1.81	COG0111	Hydroxypyruvate reductase
GEFBNBNI_00254	gene	276				
GEFBNBNI_00254	CDS	276				hypothetical protein
GEFBNBNI_00255	gene	1014				
GEFBNBNI_00255	CDS	1014			COG2239	Magnesium transporter MgtE
GEFBNBNI_00256	gene	399	nikR			
GEFBNBNI_00256	CDS	399	nikR		COG0864	Nickel-responsive regulator
GEFBNBNI_00257	gene	792	nikE			
GEFBNBNI_00257	CDS	792	nikE	7.2.2.11		Nickel import ATP-binding protein NikE
GEFBNBNI_00258	gene	765	nikD			
GEFBNBNI_00258	CDS	765	nikD	7.2.2.11		Nickel import ATP-binding protein NikD
GEFBNBNI_00259	gene	834	nikC			
GEFBNBNI_00259	CDS	834	nikC		COG1173	Nickel transport system permease protein NikC
GEFBNBNI_00260	gene	945	nikB			
GEFBNBNI_00260	CDS	945	nikB		COG0601	Nickel transport system permease protein NikB
GEFBNBNI_00261	gene	1569	nikA			
GEFBNBNI_00261	CDS	1569	nikA		COG0747	Nickel-binding periplasmic protein
GEFBNBNI_00262	gene	861	allS			
GEFBNBNI_00262	CDS	861	allS			HTH-type transcriptional activator AllS
GEFBNBNI_00263	gene	507	padC			
GEFBNBNI_00263	CDS	507	padC	4.1.1.102	COG3479	Phenolic acid decarboxylase PadC
GEFBNBNI_00264	gene	1140	arnB			
GEFBNBNI_00264	CDS	1140	arnB	2.6.1.87	COG0399	UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
GEFBNBNI_00265	gene	984	arnC			
GEFBNBNI_00265	CDS	984	arnC	2.4.2.53	COG0463	Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
GEFBNBNI_00266	gene	1986	arnA			
GEFBNBNI_00266	CDS	1986	arnA		COG0223	Bifunctional polymyxin resistance protein ArnA
GEFBNBNI_00267	gene	903	arnD			
GEFBNBNI_00267	CDS	903	arnD	3.5.1.-	COG0726	putative 4-deoxy-4-formamido-L-arabinose-phosphoundecaprenol deformylase ArnD
GEFBNBNI_00268	gene	1656	arnT			
GEFBNBNI_00268	CDS	1656	arnT	2.4.2.43	COG1807	Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
GEFBNBNI_00269	gene	339	arnE			
GEFBNBNI_00269	CDS	339	arnE		COG0697	putative 4-amino-4-deoxy-L-arabinose-phosphoundecaprenol flippase subunit ArnE
GEFBNBNI_00270	gene	381	arnF			
GEFBNBNI_00270	CDS	381	arnF		COG0697	putative 4-amino-4-deoxy-L-arabinose-phosphoundecaprenol flippase subunit ArnF
GEFBNBNI_00271	gene	1050	yhhT_1			
GEFBNBNI_00271	CDS	1050	yhhT_1		COG0628	Putative transport protein YhhT
GEFBNBNI_00272	gene	603				
GEFBNBNI_00272	CDS	603				hypothetical protein
GEFBNBNI_00273	gene	1230	fabF_1			
GEFBNBNI_00273	CDS	1230	fabF_1	2.3.1.179		3-oxoacyl-[acyl-carrier-protein] synthase 2
GEFBNBNI_00274	gene	732	fabG_2			
GEFBNBNI_00274	CDS	732	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
GEFBNBNI_00275	gene	477				
GEFBNBNI_00275	CDS	477				hypothetical protein
GEFBNBNI_00276	gene	1170	fabF_2			
GEFBNBNI_00276	CDS	1170	fabF_2	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
GEFBNBNI_00277	gene	585				
GEFBNBNI_00277	CDS	585				hypothetical protein
GEFBNBNI_00278	gene	2319				
GEFBNBNI_00278	CDS	2319				hypothetical protein
GEFBNBNI_00279	gene	606	lolA_1			
GEFBNBNI_00279	CDS	606	lolA_1			Outer-membrane lipoprotein carrier protein
GEFBNBNI_00280	gene	423				
GEFBNBNI_00280	CDS	423				hypothetical protein
GEFBNBNI_00281	gene	1692				
GEFBNBNI_00281	CDS	1692				hypothetical protein
GEFBNBNI_00282	gene	354				
GEFBNBNI_00282	CDS	354				hypothetical protein
GEFBNBNI_00283	gene	1350				
GEFBNBNI_00283	CDS	1350				hypothetical protein
GEFBNBNI_00284	gene	582				
GEFBNBNI_00284	CDS	582				hypothetical protein
GEFBNBNI_00285	gene	252	acpP_1			
GEFBNBNI_00285	CDS	252	acpP_1		COG0236	Acyl carrier protein
GEFBNBNI_00286	gene	258				
GEFBNBNI_00286	CDS	258				hypothetical protein
GEFBNBNI_00287	gene	816				
GEFBNBNI_00287	CDS	816				hypothetical protein
GEFBNBNI_00288	gene	723				
GEFBNBNI_00288	CDS	723				hypothetical protein
GEFBNBNI_00289	gene	1062				
GEFBNBNI_00289	CDS	1062				hypothetical protein
GEFBNBNI_00290	gene	396				
GEFBNBNI_00290	CDS	396				hypothetical protein
GEFBNBNI_00291	gene	1221	yhhS_1			
GEFBNBNI_00291	CDS	1221	yhhS_1			putative MFS-type transporter YhhS
GEFBNBNI_00292	gene	558				
GEFBNBNI_00292	CDS	558				hypothetical protein
GEFBNBNI_00293	gene	666	yhhQ			
GEFBNBNI_00293	CDS	666	yhhQ		COG1738	Queuosine precursor transporter
GEFBNBNI_00294	gene	246	tusA			
GEFBNBNI_00294	CDS	246	tusA		COG0425	Sulfur carrier protein TusA
GEFBNBNI_00295	gene	2211	zntA			
GEFBNBNI_00295	CDS	2211	zntA	3.6.3.3		Zinc/cadmium/lead-transporting P-type ATPase
GEFBNBNI_00296	gene	627				
GEFBNBNI_00296	CDS	627				hypothetical protein
GEFBNBNI_00297	gene	351				
GEFBNBNI_00297	CDS	351				hypothetical protein
GEFBNBNI_00298	gene	276				
GEFBNBNI_00298	CDS	276				hypothetical protein
GEFBNBNI_00299	gene	597	rsmD			
GEFBNBNI_00299	CDS	597	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
GEFBNBNI_00300	gene	1533	ftsY			
GEFBNBNI_00300	CDS	1533	ftsY		COG0552	Signal recognition particle receptor FtsY
GEFBNBNI_00301	gene	669	ftsE			
GEFBNBNI_00301	CDS	669	ftsE		COG2884	Cell division ATP-binding protein FtsE
GEFBNBNI_00302	gene	1056	ftsX			
GEFBNBNI_00302	CDS	1056	ftsX		COG2177	Cell division protein FtsX
GEFBNBNI_00303	gene	855	rpoH			
GEFBNBNI_00303	CDS	855	rpoH		COG0568	RNA polymerase sigma factor RpoH
GEFBNBNI_00304	gene	1524	gabR_1			
GEFBNBNI_00304	CDS	1524	gabR_1		COG1167	HTH-type transcriptional regulatory protein GabR
GEFBNBNI_00305	gene	1266	puuE			
GEFBNBNI_00305	CDS	1266	puuE	2.6.1.19	COG0160	4-aminobutyrate aminotransferase PuuE
GEFBNBNI_00306	gene	1245				
GEFBNBNI_00306	CDS	1245				hypothetical protein
GEFBNBNI_00307	gene	1104	livJ_1			
GEFBNBNI_00307	CDS	1104	livJ_1		COG0683	Leu/Ile/Val-binding protein
GEFBNBNI_00308	gene	384	panM			
GEFBNBNI_00308	CDS	384	panM			PanD regulatory factor
GEFBNBNI_00309	gene	1110	livK			
GEFBNBNI_00309	CDS	1110	livK		COG0683	Leucine-specific-binding protein
GEFBNBNI_00310	gene	927	livH_1			
GEFBNBNI_00310	CDS	927	livH_1		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
GEFBNBNI_00311	gene	1278				
GEFBNBNI_00311	CDS	1278				hypothetical protein
GEFBNBNI_00312	gene	768	lptB_1			
GEFBNBNI_00312	CDS	768	lptB_1	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
GEFBNBNI_00313	gene	714	livF_1			
GEFBNBNI_00313	CDS	714	livF_1		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
GEFBNBNI_00314	gene	1317	ugpB_1			
GEFBNBNI_00314	CDS	1317	ugpB_1		COG1653	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
GEFBNBNI_00315	gene	888	ugpA_1			
GEFBNBNI_00315	CDS	888	ugpA_1		COG1175	sn-glycerol-3-phosphate transport system permease protein UgpA
GEFBNBNI_00316	gene	846	lacG			
GEFBNBNI_00316	CDS	846	lacG			Lactose transport system permease protein LacG
GEFBNBNI_00317	gene	1071	ugpC_1			
GEFBNBNI_00317	CDS	1071	ugpC_1	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
GEFBNBNI_00318	gene	741	ugpQ			
GEFBNBNI_00318	CDS	741	ugpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase, cytoplasmic
GEFBNBNI_00319	gene	321	yhhA			
GEFBNBNI_00319	CDS	321	yhhA			putative protein YhhA
GEFBNBNI_00320	gene	1746	ggt			
GEFBNBNI_00320	CDS	1746	ggt	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
GEFBNBNI_00321	gene	489	aaaT			
GEFBNBNI_00321	CDS	489	aaaT	2.3.1.-	COG0454	L-amino acid N-acetyltransferase AaaT
GEFBNBNI_00322	gene	642				
GEFBNBNI_00322	CDS	642				hypothetical protein
GEFBNBNI_00323	gene	1038	yhhX			
GEFBNBNI_00323	CDS	1038	yhhX	1.-.-.-	COG0673	putative oxidoreductase YhhX
GEFBNBNI_00324	gene	696	yhhW			
GEFBNBNI_00324	CDS	696	yhhW	1.13.11.24	COG1741	Quercetin 2,3-dioxygenase
GEFBNBNI_00325	gene	996	gntR_1			
GEFBNBNI_00325	CDS	996	gntR_1			HTH-type transcriptional regulator GntR
GEFBNBNI_00326	gene	531	gntK			
GEFBNBNI_00326	CDS	531	gntK	2.7.1.12	COG3265	Thermoresistant gluconokinase
GEFBNBNI_00327	gene	1266	gntU			
GEFBNBNI_00327	CDS	1266	gntU		COG2610	Low-affinity gluconate transporter
GEFBNBNI_00328	gene	1107	asd_1			
GEFBNBNI_00328	CDS	1107	asd_1	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
GEFBNBNI_00329	gene	2187	glgB			
GEFBNBNI_00329	CDS	2187	glgB	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
GEFBNBNI_00330	gene	1977	glgX			
GEFBNBNI_00330	CDS	1977	glgX	3.2.1.196	COG1523	Glycogen debranching enzyme
GEFBNBNI_00331	gene	1296	glgC			
GEFBNBNI_00331	CDS	1296	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
GEFBNBNI_00332	gene	1434	glgA			
GEFBNBNI_00332	CDS	1434	glgA	2.4.1.21	COG0297	Glycogen synthase
GEFBNBNI_00333	gene	2448	malP_3			
GEFBNBNI_00333	CDS	2448	malP_3	2.4.1.1	COG0058	Maltodextrin phosphorylase
GEFBNBNI_00334	gene	1509	glpD			
GEFBNBNI_00334	CDS	1509	glpD	1.1.5.3	COG0578	Aerobic glycerol-3-phosphate dehydrogenase
GEFBNBNI_00335	gene	330	glpE_1			
GEFBNBNI_00335	CDS	330	glpE_1	2.8.1.1	COG0607	Thiosulfate sulfurtransferase GlpE
GEFBNBNI_00336	gene	831	glpG			
GEFBNBNI_00336	CDS	831	glpG	3.4.21.105	COG0705	Rhomboid protease GlpG
GEFBNBNI_00337	gene	759	glpR_1			
GEFBNBNI_00337	CDS	759	glpR_1		COG1349	Glycerol-3-phosphate regulon repressor
GEFBNBNI_00338	gene	2706	malT_1			
GEFBNBNI_00338	CDS	2706	malT_1		COG2909	HTH-type transcriptional regulator MalT
GEFBNBNI_00339	gene	2391	malP_4			
GEFBNBNI_00339	CDS	2391	malP_4	2.4.1.1	COG0058	Maltodextrin phosphorylase
GEFBNBNI_00340	gene	2094	malQ			
GEFBNBNI_00340	CDS	2094	malQ	2.4.1.25	COG1640	4-alpha-glucanotransferase
GEFBNBNI_00341	gene	1317	gntT			
GEFBNBNI_00341	CDS	1317	gntT		COG2610	High-affinity gluconate transporter
GEFBNBNI_00342	gene	576	nfuA			
GEFBNBNI_00342	CDS	576	nfuA		COG0316	Fe/S biogenesis protein NfuA
GEFBNBNI_00343	gene	675				
GEFBNBNI_00343	CDS	675				hypothetical protein
GEFBNBNI_00344	gene	774	bioH			
GEFBNBNI_00344	CDS	774	bioH	3.1.1.85	COG0596	Pimeloyl-[acyl-carrier protein] methyl ester esterase
GEFBNBNI_00345	gene	270				
GEFBNBNI_00345	CDS	270				hypothetical protein
GEFBNBNI_00346	gene	240	feoC			
GEFBNBNI_00346	CDS	240	feoC			putative [Fe-S]-dependent transcriptional repressor
GEFBNBNI_00347	gene	2319	feoB			
GEFBNBNI_00347	CDS	2319	feoB		COG0370	Fe(2+) transporter FeoB
GEFBNBNI_00348	gene	228	feoA			
GEFBNBNI_00348	CDS	228	feoA		COG1918	Fe(2+) transport protein A
GEFBNBNI_00349	gene	2331	yhgF			
GEFBNBNI_00349	CDS	2331	yhgF		COG2183	Protein YhgF
GEFBNBNI_00350	gene	603	greB			
GEFBNBNI_00350	CDS	603	greB			Transcription elongation factor GreB
GEFBNBNI_00351	gene	720	ompR_1			
GEFBNBNI_00351	CDS	720	ompR_1			Transcriptional regulatory protein OmpR
GEFBNBNI_00352	gene	1356	envZ			
GEFBNBNI_00352	CDS	1356	envZ	2.7.13.3		Osmolarity sensor protein EnvZ
GEFBNBNI_00353	gene	1623	pckA_1			
GEFBNBNI_00353	CDS	1623	pckA_1	4.1.1.49	COG1866	Phosphoenolpyruvate carboxykinase (ATP)
GEFBNBNI_00354	gene	879	hslO			
GEFBNBNI_00354	CDS	879	hslO		COG1281	33 kDa chaperonin
GEFBNBNI_00355	gene	402	hslR			
GEFBNBNI_00355	CDS	402	hslR		COG1188	Heat shock protein 15
GEFBNBNI_00356	gene	684	yrfG			
GEFBNBNI_00356	CDS	684	yrfG	3.1.3.5	COG1011	GMP/IMP nucleotidase YrfG
GEFBNBNI_00357	gene	2130	igaA			
GEFBNBNI_00357	CDS	2130	igaA			Intracellular growth attenuator protein igaA
GEFBNBNI_00358	gene	567	nudE			
GEFBNBNI_00358	CDS	567	nudE	3.6.1.-	COG0494	ADP compounds hydrolase NudE
GEFBNBNI_00359	gene	2559	mrcA			
GEFBNBNI_00359	CDS	2559	mrcA		COG5009	Penicillin-binding protein 1A
GEFBNBNI_00360	gene	801				
GEFBNBNI_00360	CDS	801				hypothetical protein
GEFBNBNI_00361	gene	534				
GEFBNBNI_00361	CDS	534				hypothetical protein
GEFBNBNI_00362	gene	429				
GEFBNBNI_00362	CDS	429				hypothetical protein
GEFBNBNI_00363	gene	381				
GEFBNBNI_00363	CDS	381				hypothetical protein
GEFBNBNI_00364	gene	1239	pilQ			
GEFBNBNI_00364	CDS	1239	pilQ		COG4796	Type IV pilus biogenesis and competence protein PilQ
GEFBNBNI_00365	gene	522	aroK			
GEFBNBNI_00365	CDS	522	aroK	2.7.1.71	COG0703	Shikimate kinase 1
GEFBNBNI_00366	gene	1095	aroB			
GEFBNBNI_00366	CDS	1095	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
GEFBNBNI_00367	gene	1290	damX			
GEFBNBNI_00367	CDS	1290	damX		COG3266	Cell division protein DamX
GEFBNBNI_00368	gene	828	dam			
GEFBNBNI_00368	CDS	828	dam	2.1.1.72	COG0338	DNA adenine methylase
GEFBNBNI_00369	gene	678	rpe			
GEFBNBNI_00369	CDS	678	rpe	5.1.3.1	COG0036	Ribulose-phosphate 3-epimerase
GEFBNBNI_00370	gene	762	gph			
GEFBNBNI_00370	CDS	762	gph	3.1.3.18	COG0546	Phosphoglycolate phosphatase
GEFBNBNI_00371	gene	1005	trpS			
GEFBNBNI_00371	CDS	1005	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
GEFBNBNI_00372	gene	1374	cysG_1			
GEFBNBNI_00372	CDS	1374	cysG_1		COG0007	Siroheme synthase
GEFBNBNI_00373	gene	327	nirD			
GEFBNBNI_00373	CDS	327	nirD	1.7.1.15	COG2146	Nitrite reductase (NADH) small subunit
GEFBNBNI_00374	gene	2544	nasD			
GEFBNBNI_00374	CDS	2544	nasD	1.7.1.4	COG1251	Nitrite reductase [NAD(P)H]
GEFBNBNI_00375	gene	1323	codA_1			
GEFBNBNI_00375	CDS	1323	codA_1	3.5.4.1	COG0402	Cytosine deaminase
GEFBNBNI_00376	gene	1188	tsgA			
GEFBNBNI_00376	CDS	1188	tsgA		COG0477	Protein TsgA
GEFBNBNI_00377	gene	570	ppiA			
GEFBNBNI_00377	CDS	570	ppiA	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase A
GEFBNBNI_00378	gene	168	yhfG			
GEFBNBNI_00378	CDS	168	yhfG			putative protein YhfG
GEFBNBNI_00379	gene	603	fic			
GEFBNBNI_00379	CDS	603	fic	2.7.7.-	COG2184	putative protein adenylyltransferase Fic
GEFBNBNI_00380	gene	564	pabA			
GEFBNBNI_00380	CDS	564	pabA	2.6.1.85	COG0512	Aminodeoxychorismate synthase component 2
GEFBNBNI_00381	gene	1221	argD			
GEFBNBNI_00381	CDS	1221	argD	2.6.1.11	COG4992	Acetylornithine/succinyldiaminopimelate aminotransferase
GEFBNBNI_00382	gene	2079				
GEFBNBNI_00382	CDS	2079				hypothetical protein
GEFBNBNI_00383	gene	633	crp			
GEFBNBNI_00383	CDS	633	crp		COG0664	cAMP-activated global transcriptional regulator CRP
GEFBNBNI_00384	gene	405	yhfA			
GEFBNBNI_00384	CDS	405	yhfA		COG1765	Protein YhfA
GEFBNBNI_00385	gene	870	cfxP			
GEFBNBNI_00385	CDS	870	cfxP	2.7.1.19	COG3954	Phosphoribulokinase, plasmid
GEFBNBNI_00386	gene	219				
GEFBNBNI_00386	CDS	219				hypothetical protein
GEFBNBNI_00387	gene	1023				
GEFBNBNI_00387	CDS	1023				hypothetical protein
GEFBNBNI_00388	gene	1905	yheS_2			
GEFBNBNI_00388	CDS	1905	yheS_2		COG0488	putative ABC transporter ATP-binding protein YheS
GEFBNBNI_00389	gene	561	ywrO			
GEFBNBNI_00389	CDS	561	ywrO	1.6.99.-	COG2249	General stress protein 14
GEFBNBNI_00390	gene	1806	kefC_1			
GEFBNBNI_00390	CDS	1806	kefC_1		COG0475	Glutathione-regulated potassium-efflux system protein KefC
GEFBNBNI_00391	gene	201				
GEFBNBNI_00391	CDS	201				hypothetical protein
GEFBNBNI_00392	gene	594				
GEFBNBNI_00392	CDS	594				hypothetical protein
GEFBNBNI_00393	gene	219	slyX			
GEFBNBNI_00393	CDS	219	slyX		COG2900	Protein SlyX 
GEFBNBNI_00394	gene	831	fkpA			
GEFBNBNI_00394	CDS	831	fkpA	5.2.1.8	COG0545	FKBP-type peptidyl-prolyl cis-trans isomerase FkpA
GEFBNBNI_00395	gene	723	dauR			
GEFBNBNI_00395	CDS	723	dauR		COG2964	Transcriptional regulator DauR
GEFBNBNI_00396	gene	387	tusD			
GEFBNBNI_00396	CDS	387	tusD	2.8.1.-	COG1553	Sulfurtransferase TusD
GEFBNBNI_00397	gene	360	tusC			
GEFBNBNI_00397	CDS	360	tusC		COG2923	Protein TusC
GEFBNBNI_00398	gene	288	tusB			
GEFBNBNI_00398	CDS	288	tusB		COG2168	Protein TusB
GEFBNBNI_00399	gene	375	rpsL			
GEFBNBNI_00399	CDS	375	rpsL		COG0048	30S ribosomal protein S12
GEFBNBNI_00400	gene	471	rpsG			
GEFBNBNI_00400	CDS	471	rpsG		COG0049	30S ribosomal protein S7
GEFBNBNI_00401	gene	2115	fusA_1			
GEFBNBNI_00401	CDS	2115	fusA_1		COG0480	Elongation factor G
GEFBNBNI_00402	gene	1185	tuf1_1			
GEFBNBNI_00402	CDS	1185	tuf1_1			Elongation factor Tu 1
GEFBNBNI_00403	gene	195	bfd			
GEFBNBNI_00403	CDS	195	bfd		COG2906	Bacterioferritin-associated ferredoxin
GEFBNBNI_00404	gene	477	bfr			
GEFBNBNI_00404	CDS	477	bfr	1.16.3.1	COG2193	Bacterioferritin
GEFBNBNI_00405	gene	507				
GEFBNBNI_00405	CDS	507				hypothetical protein
GEFBNBNI_00406	gene	312	rpsJ			
GEFBNBNI_00406	CDS	312	rpsJ		COG0051	30S ribosomal protein S10
GEFBNBNI_00407	gene	630	rplC			
GEFBNBNI_00407	CDS	630	rplC		COG0087	50S ribosomal protein L3
GEFBNBNI_00408	gene	606	rplD			
GEFBNBNI_00408	CDS	606	rplD		COG0088	50S ribosomal protein L4
GEFBNBNI_00409	gene	303	rplW			
GEFBNBNI_00409	CDS	303	rplW		COG0089	50S ribosomal protein L23
GEFBNBNI_00410	gene	822	rplB			
GEFBNBNI_00410	CDS	822	rplB		COG0090	50S ribosomal protein L2
GEFBNBNI_00411	gene	279	rpsS			
GEFBNBNI_00411	CDS	279	rpsS		COG0185	30S ribosomal protein S19
GEFBNBNI_00412	gene	333	rplV			
GEFBNBNI_00412	CDS	333	rplV		COG0091	50S ribosomal protein L22
GEFBNBNI_00413	gene	699	rpsC			
GEFBNBNI_00413	CDS	699	rpsC		COG0092	30S ribosomal protein S3
GEFBNBNI_00414	gene	411	rplP			
GEFBNBNI_00414	CDS	411	rplP		COG0197	50S ribosomal protein L16
GEFBNBNI_00415	gene	192	rpmC			
GEFBNBNI_00415	CDS	192	rpmC		COG0255	50S ribosomal protein L29
GEFBNBNI_00416	gene	255	rpsQ			
GEFBNBNI_00416	CDS	255	rpsQ		COG0186	30S ribosomal protein S17
GEFBNBNI_00417	gene	372	rplN			
GEFBNBNI_00417	CDS	372	rplN		COG0093	50S ribosomal protein L14
GEFBNBNI_00418	gene	315	rplX			
GEFBNBNI_00418	CDS	315	rplX		COG0198	50S ribosomal protein L24
GEFBNBNI_00419	gene	540	rplE			
GEFBNBNI_00419	CDS	540	rplE		COG0094	50S ribosomal protein L5
GEFBNBNI_00420	gene	306	rpsN			
GEFBNBNI_00420	CDS	306	rpsN		COG0199	30S ribosomal protein S14
GEFBNBNI_00421	gene	393	rpsH			
GEFBNBNI_00421	CDS	393	rpsH		COG0096	30S ribosomal protein S8
GEFBNBNI_00422	gene	534	rplF			
GEFBNBNI_00422	CDS	534	rplF		COG0097	50S ribosomal protein L6
GEFBNBNI_00423	gene	354	rplR			
GEFBNBNI_00423	CDS	354	rplR		COG0256	50S ribosomal protein L18
GEFBNBNI_00424	gene	504	rpsE			
GEFBNBNI_00424	CDS	504	rpsE		COG0098	30S ribosomal protein S5
GEFBNBNI_00425	gene	180	rpmD			
GEFBNBNI_00425	CDS	180	rpmD		COG1841	50S ribosomal protein L30
GEFBNBNI_00426	gene	435	rplO			
GEFBNBNI_00426	CDS	435	rplO		COG0200	50S ribosomal protein L15
GEFBNBNI_00427	gene	1332	secY			
GEFBNBNI_00427	CDS	1332	secY		COG0201	Protein translocase subunit SecY
GEFBNBNI_00428	gene	117	rpmJ			
