locus_tag	ftype	length_bp	gene	EC_number	COG	product
NFANNAND_00264	CDS	1515	uxaB	1.1.1.58	COG0246	Altronate oxidoreductase
NFANNAND_00265	gene	1005				
NFANNAND_00265	CDS	1005			COG1609	HTH-type transcriptional regulator
NFANNAND_00266	gene	1407	uxaC			
NFANNAND_00266	CDS	1407	uxaC	5.3.1.12	COG1904	Uronate isomerase
NFANNAND_00267	gene	555				
NFANNAND_00267	CDS	555				hypothetical protein
NFANNAND_00268	gene	765				
NFANNAND_00268	CDS	765				hypothetical protein
NFANNAND_00269	gene	744				
NFANNAND_00269	CDS	744			COG0217	putative transcriptional regulatory protein
NFANNAND_00270	gene	1353				
NFANNAND_00270	CDS	1353			COG2200	putative signaling protein
NFANNAND_00271	gene	420				
NFANNAND_00271	CDS	420				hypothetical protein
NFANNAND_00272	gene	2085	pnp			
NFANNAND_00272	CDS	2085	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
NFANNAND_00273	gene	267	rpsO			
NFANNAND_00273	CDS	267	rpsO			30S ribosomal protein S15
NFANNAND_00274	gene	927	ribF			
NFANNAND_00274	CDS	927	ribF			Bifunctional riboflavin kinase/FMN adenylyltransferase
NFANNAND_00275	gene	909	truB			
NFANNAND_00275	CDS	909	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
NFANNAND_00276	gene	954	nrnA			
NFANNAND_00276	CDS	954	nrnA	3.1.-.-	COG0618	Bifunctional oligoribonuclease and PAP phosphatase NrnA
NFANNAND_00277	gene	375	rbfA			
NFANNAND_00277	CDS	375	rbfA		COG0858	Ribosome-binding factor A
NFANNAND_00278	gene	1698	infB			
NFANNAND_00278	CDS	1698	infB			Translation initiation factor IF-2
NFANNAND_00279	gene	303				
NFANNAND_00279	CDS	303				hypothetical protein
NFANNAND_00280	gene	1359	tmcAL			
NFANNAND_00280	CDS	1359	tmcAL	6.3.4.-	COG1323	tRNA(Met) cytidine acetate ligase
NFANNAND_00281	gene	555				
NFANNAND_00281	CDS	555				hypothetical protein
NFANNAND_00282	gene	1002	pta			
NFANNAND_00282	CDS	1002	pta	2.3.1.8	COG0280	Phosphate acetyltransferase
NFANNAND_00283	gene	1200	ackA			
NFANNAND_00283	CDS	1200	ackA	2.7.2.1	COG0282	Acetate kinase
NFANNAND_00284	gene	525				
NFANNAND_00284	CDS	525				hypothetical protein
NFANNAND_00285	gene	180	rpmF			
NFANNAND_00285	CDS	180	rpmF			50S ribosomal protein L32
NFANNAND_00286	gene	1017	plsX			
NFANNAND_00286	CDS	1017	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
NFANNAND_00287	gene	234	acpP_1			
NFANNAND_00287	CDS	234	acpP_1		COG0236	Acyl carrier protein
NFANNAND_00288	gene	711	rnc			
NFANNAND_00288	CDS	711	rnc	3.1.26.3	COG0571	Ribonuclease 3
NFANNAND_00289	gene	3579	smc_1			
NFANNAND_00289	CDS	3579	smc_1		COG1196	Chromosome partition protein Smc
NFANNAND_00290	gene	936	ftsY_1			
NFANNAND_00290	CDS	936	ftsY_1		COG0552	Signal recognition particle receptor FtsY
NFANNAND_00291	gene	1218	tdcB			
NFANNAND_00291	CDS	1218	tdcB	4.3.1.19	COG1171	L-threonine ammonia-lyase
NFANNAND_00292	gene	1833				
NFANNAND_00292	CDS	1833				hypothetical protein
NFANNAND_00293	gene	345				
NFANNAND_00293	CDS	345				hypothetical protein
NFANNAND_00294	gene	1356	ffh			
NFANNAND_00294	CDS	1356	ffh		COG0541	Signal recognition particle protein
NFANNAND_00295	gene	246	rpsP			
NFANNAND_00295	CDS	246	rpsP		COG0228	30S ribosomal protein S16
NFANNAND_00296	gene	231				
NFANNAND_00296	CDS	231				hypothetical protein
NFANNAND_00297	gene	1110	cpdA_1			
NFANNAND_00297	CDS	1110	cpdA_1	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
NFANNAND_00298	gene	2379				
NFANNAND_00298	CDS	2379				hypothetical protein
NFANNAND_00299	gene	516	rimM			
NFANNAND_00299	CDS	516	rimM		COG0806	Ribosome maturation factor RimM
NFANNAND_00300	gene	648				
NFANNAND_00300	CDS	648				hypothetical protein
NFANNAND_00301	gene	348	rplS			
NFANNAND_00301	CDS	348	rplS		COG0335	50S ribosomal protein L19
NFANNAND_00302	gene	561	sipS			
NFANNAND_00302	CDS	561	sipS	3.4.21.89	COG0681	Signal peptidase I S
NFANNAND_00303	gene	885	rbgA			
NFANNAND_00303	CDS	885	rbgA		COG1161	Ribosome biogenesis GTPase A
NFANNAND_00304	gene	675	rnhB			
NFANNAND_00304	CDS	675	rnhB	3.1.26.4	COG0164	Ribonuclease HII
NFANNAND_00305	gene	1560				
NFANNAND_00305	CDS	1560				hypothetical protein
NFANNAND_00306	gene	285	flhB_1			
NFANNAND_00306	CDS	285	flhB_1		COG1377	Flagellar biosynthetic protein FlhB
NFANNAND_00307	gene	438				
NFANNAND_00307	CDS	438				hypothetical protein
NFANNAND_00308	gene	948				
NFANNAND_00308	CDS	948		1.10.3.-	COG1496	Polyphenol oxidase
NFANNAND_00309	gene	843				
NFANNAND_00309	CDS	843				hypothetical protein
NFANNAND_00310	gene	1326	der_1			
NFANNAND_00310	CDS	1326	der_1		COG1160	GTPase Der
NFANNAND_00311	gene	660	plsY			
NFANNAND_00311	CDS	660	plsY	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
NFANNAND_00312	gene	1011	gpsA			
NFANNAND_00312	CDS	1011	gpsA	1.1.1.94		Glycerol-3-phosphate dehydrogenase [NAD(P)+]
NFANNAND_00313	gene	564	rsmD			
NFANNAND_00313	CDS	564	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
NFANNAND_00314	gene	519	coaD			
NFANNAND_00314	CDS	519	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
NFANNAND_00315	gene	645				
NFANNAND_00315	CDS	645				hypothetical protein
NFANNAND_00316	gene	1140				
NFANNAND_00316	CDS	1140				hypothetical protein
NFANNAND_00317	gene	876				
NFANNAND_00317	CDS	876				hypothetical protein
NFANNAND_00318	gene	801				
NFANNAND_00318	CDS	801				hypothetical protein
NFANNAND_00319	gene	1374	rsmF			
NFANNAND_00319	CDS	1374	rsmF	2.1.1.-	COG0144	Ribosomal RNA small subunit methyltransferase F
NFANNAND_00320	gene	726	rsuA			
NFANNAND_00320	CDS	726	rsuA	5.4.99.19	COG1187	Ribosomal small subunit pseudouridine synthase A
NFANNAND_00321	gene	1959				
NFANNAND_00321	CDS	1959				hypothetical protein
NFANNAND_00322	gene	576				
NFANNAND_00322	CDS	576				hypothetical protein
NFANNAND_00323	gene	1155	rluC			
NFANNAND_00323	CDS	1155	rluC	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
NFANNAND_00324	gene	537	recU			
NFANNAND_00324	CDS	537	recU	3.1.22.4		Holliday junction resolvase RecU
NFANNAND_00325	gene	1266				
NFANNAND_00325	CDS	1266				hypothetical protein
NFANNAND_00326	gene	1185	hisZ			
NFANNAND_00326	CDS	1185	hisZ		COG3705	ATP phosphoribosyltransferase regulatory subunit
NFANNAND_00327	gene	645	hisG			
NFANNAND_00327	CDS	645	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
NFANNAND_00328	gene	1290	hisD			
NFANNAND_00328	CDS	1290	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
NFANNAND_00329	gene	600	hisB			
NFANNAND_00329	CDS	600	hisB	4.2.1.19	COG0131	Imidazoleglycerol-phosphate dehydratase
NFANNAND_00330	gene	1089	hisI			
NFANNAND_00330	CDS	1089	hisI	3.5.4.19		Phosphoribosyl-AMP cyclohydrolase
NFANNAND_00331	gene	1233	rng			
NFANNAND_00331	CDS	1233	rng	3.1.26.-	COG1530	Ribonuclease G
NFANNAND_00332	gene	582				
NFANNAND_00332	CDS	582				hypothetical protein
NFANNAND_00333	gene	309	rplU			
NFANNAND_00333	CDS	309	rplU		COG0261	50S ribosomal protein L21
NFANNAND_00334	gene	330				
NFANNAND_00334	CDS	330				hypothetical protein
NFANNAND_00335	gene	291	rpmA			
NFANNAND_00335	CDS	291	rpmA			50S ribosomal protein L27
NFANNAND_00336	gene	1299	obg			
NFANNAND_00336	CDS	1299	obg	3.6.5.-	COG0536	GTPase Obg
NFANNAND_00337	gene	306	yhbY			
NFANNAND_00337	CDS	306	yhbY		COG1534	RNA-binding protein YhbY
NFANNAND_00338	gene	618	nadD			
NFANNAND_00338	CDS	618	nadD	2.7.7.18	COG1057	Nicotinate-nucleotide adenylyltransferase
NFANNAND_00339	gene	579				
NFANNAND_00339	CDS	579				hypothetical protein
NFANNAND_00340	gene	357	rsfS			
NFANNAND_00340	CDS	357	rsfS		COG0799	Ribosomal silencing factor RsfS
NFANNAND_00341	gene	621	lexA			
NFANNAND_00341	CDS	621	lexA	3.4.21.88	COG1974	LexA repressor
NFANNAND_00342	gene	486				
NFANNAND_00342	CDS	486				hypothetical protein
NFANNAND_00343	gene	1254	cshC			
NFANNAND_00343	CDS	1254	cshC	3.6.4.13	COG0513	DEAD-box ATP-dependent RNA helicase CshC
NFANNAND_00344	gene	1524	opuE			
NFANNAND_00344	CDS	1524	opuE		COG0591	Osmoregulated proline transporter OpuE
NFANNAND_00345	gene	699				
NFANNAND_00345	CDS	699				hypothetical protein
NFANNAND_00346	gene	636	cmk_2			
NFANNAND_00346	CDS	636	cmk_2	2.7.4.25		Cytidylate kinase
NFANNAND_00347	gene	531				
NFANNAND_00347	CDS	531				hypothetical protein
NFANNAND_00348	gene	969	rluD_1			
NFANNAND_00348	CDS	969	rluD_1	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
NFANNAND_00349	gene	561	lspA			
NFANNAND_00349	CDS	561	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
NFANNAND_00350	gene	1098	aroB			
NFANNAND_00350	CDS	1098	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
NFANNAND_00351	gene	537	sepF			
NFANNAND_00351	CDS	537	sepF			Cell division protein SepF
NFANNAND_00352	gene	717	yggS			
NFANNAND_00352	CDS	717	yggS		COG0325	Pyridoxal phosphate homeostasis protein
NFANNAND_00353	gene	1386				
NFANNAND_00353	CDS	1386				hypothetical protein
NFANNAND_00354	gene	396	mgsA			
NFANNAND_00354	CDS	396	mgsA	4.2.3.3	COG1803	Methylglyoxal synthase
NFANNAND_00355	gene	1161	ftsW_1			
NFANNAND_00355	CDS	1161	ftsW_1	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
NFANNAND_00356	gene	276	minE			
NFANNAND_00356	CDS	276	minE			Cell division topological specificity factor
NFANNAND_00357	gene	813	minD			
NFANNAND_00357	CDS	813	minD		COG2894	Septum site-determining protein MinD
NFANNAND_00358	gene	792	minC			
NFANNAND_00358	CDS	792	minC		COG0850	Septum site-determining protein MinC
NFANNAND_00359	gene	2835	mrdA			
NFANNAND_00359	CDS	2835	mrdA	3.4.16.4		Peptidoglycan D,D-transpeptidase MrdA
NFANNAND_00360	gene	534				
NFANNAND_00360	CDS	534				hypothetical protein
NFANNAND_00361	gene	843				
NFANNAND_00361	CDS	843				hypothetical protein
NFANNAND_00362	gene	1020	mreB_1			
NFANNAND_00362	CDS	1020	mreB_1		COG1077	Cell shape-determining protein MreB
NFANNAND_00363	gene	702				
NFANNAND_00363	CDS	702				hypothetical protein
NFANNAND_00364	gene	273				
NFANNAND_00364	CDS	273				hypothetical protein
NFANNAND_00365	gene	1278				
NFANNAND_00365	CDS	1278				hypothetical protein
NFANNAND_00366	gene	981	miaA			
NFANNAND_00366	CDS	981	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
NFANNAND_00367	gene	1938	mutL			
NFANNAND_00367	CDS	1938	mutL			DNA mismatch repair protein MutL
NFANNAND_00368	gene	2670	mutS_1			
NFANNAND_00368	CDS	2670	mutS_1		COG0249	DNA mismatch repair protein MutS
NFANNAND_00369	gene	1458	miaB			
NFANNAND_00369	CDS	1458	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
NFANNAND_00370	gene	1683				
NFANNAND_00370	CDS	1683				hypothetical protein
NFANNAND_00371	gene	1248	proA			
NFANNAND_00371	CDS	1248	proA	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
NFANNAND_00372	gene	594	yqgN			
NFANNAND_00372	CDS	594	yqgN		COG0212	putative protein YqgN
NFANNAND_00373	gene	243				
NFANNAND_00373	CDS	243				hypothetical protein
NFANNAND_00374	gene	1161				
NFANNAND_00374	CDS	1161				hypothetical protein
NFANNAND_00375	gene	849	proB			
NFANNAND_00375	CDS	849	proB	2.7.2.11	COG0263	Glutamate 5-kinase
NFANNAND_00376	gene	1677				
NFANNAND_00376	CDS	1677				hypothetical protein
NFANNAND_00377	gene	1266	baiN			
NFANNAND_00377	CDS	1266	baiN	1.3.1.114	COG2081	3-dehydro-bile acid delta(4,6)-reductase
NFANNAND_00378	gene	444				
NFANNAND_00378	CDS	444				hypothetical protein
NFANNAND_00379	gene	387	cdd			
NFANNAND_00379	CDS	387	cdd	3.5.4.5	COG0295	Cytidine deaminase
NFANNAND_00380	gene	510	ybeY			
NFANNAND_00380	CDS	510	ybeY	3.1.-.-		Endoribonuclease YbeY
NFANNAND_00381	gene	1071				
NFANNAND_00381	CDS	1071			COG1702	PhoH-like protein
NFANNAND_00382	gene	1197				
NFANNAND_00382	CDS	1197				hypothetical protein
NFANNAND_00383	gene	261				
NFANNAND_00383	CDS	261				hypothetical protein
NFANNAND_00384	gene	177	rpsU			
NFANNAND_00384	CDS	177	rpsU		COG0828	30S ribosomal protein S21
NFANNAND_00385	gene	2676	alaS			
NFANNAND_00385	CDS	2676	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
NFANNAND_00386	gene	150				
NFANNAND_00386	CDS	150				hypothetical protein
NFANNAND_00387	gene	1710	mutS_2			
NFANNAND_00387	CDS	1710	mutS_2			DNA mismatch repair protein MutS
NFANNAND_00388	gene	783	deoD			
NFANNAND_00388	CDS	783	deoD	2.4.2.1	COG0813	Purine nucleoside phosphorylase DeoD-type
NFANNAND_00389	gene	525	apt			
NFANNAND_00389	CDS	525	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
NFANNAND_00390	gene	1497	spoIVA			
NFANNAND_00390	CDS	1497	spoIVA	3.6.1.3		Stage IV sporulation protein A
NFANNAND_00391	gene	1359				
NFANNAND_00391	CDS	1359				hypothetical protein
NFANNAND_00392	gene	231				
NFANNAND_00392	CDS	231				hypothetical protein
NFANNAND_00393	gene	2055	recG			
NFANNAND_00393	CDS	2055	recG	3.6.4.12		ATP-dependent DNA helicase RecG
NFANNAND_00394	gene	1701				
NFANNAND_00394	CDS	1701				putative protein
NFANNAND_00395	gene	360				
NFANNAND_00395	CDS	360				putative protein
NFANNAND_00396	gene	186	rpmB			
NFANNAND_00396	CDS	186	rpmB		COG0227	50S ribosomal protein L28
NFANNAND_00397	gene	141				
NFANNAND_00397	CDS	141				hypothetical protein
NFANNAND_00398	gene	402				
NFANNAND_00398	CDS	402				hypothetical protein
NFANNAND_00399	gene	1110				
NFANNAND_00399	CDS	1110				hypothetical protein
NFANNAND_00400	gene	330				
NFANNAND_00400	CDS	330				hypothetical protein
NFANNAND_00401	gene	1401				
NFANNAND_00401	CDS	1401				hypothetical protein
NFANNAND_00402	gene	1281	lysA			
NFANNAND_00402	CDS	1281	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
NFANNAND_00403	gene	324				
NFANNAND_00403	CDS	324				hypothetical protein
NFANNAND_00404	gene	945	mltF_1			
NFANNAND_00404	CDS	945	mltF_1	4.2.2.-		Membrane-bound lytic murein transglycosylase F
NFANNAND_00405	gene	435	ndx1			
NFANNAND_00405	CDS	435	ndx1	3.6.1.61	COG0494	Diadenosine hexaphosphate hydrolase
NFANNAND_00406	gene	1494	pbpA			
NFANNAND_00406	CDS	1494	pbpA		COG0768	Penicillin-binding protein A
NFANNAND_00407	gene	1380	mrdB			
NFANNAND_00407	CDS	1380	mrdB	2.4.1.129		Peptidoglycan glycosyltransferase MrdB
NFANNAND_00408	gene	2526				
NFANNAND_00408	CDS	2526				hypothetical protein
NFANNAND_00409	gene	414				
NFANNAND_00409	CDS	414				hypothetical protein
NFANNAND_00410	gene	999	ruvB			
NFANNAND_00410	CDS	999	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
NFANNAND_00411	gene	624	ruvA			
NFANNAND_00411	CDS	624	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
NFANNAND_00412	gene	1308				
NFANNAND_00412	CDS	1308				hypothetical protein
NFANNAND_00413	gene	1296				
NFANNAND_00413	CDS	1296				hypothetical protein
NFANNAND_00414	gene	750				
NFANNAND_00414	CDS	750				hypothetical protein
NFANNAND_00415	gene	744				
NFANNAND_00415	CDS	744				hypothetical protein
NFANNAND_00416	gene	657				
NFANNAND_00416	CDS	657				hypothetical protein
NFANNAND_00417	gene	579				
NFANNAND_00417	CDS	579				hypothetical protein
NFANNAND_00418	gene	969				
NFANNAND_00418	CDS	969				hypothetical protein
NFANNAND_00419	gene	900	cheV			
NFANNAND_00419	CDS	900	cheV		COG0784	Chemotaxis protein CheV
NFANNAND_00420	gene	513				
NFANNAND_00420	CDS	513				hypothetical protein
NFANNAND_00421	gene	1866				
NFANNAND_00421	CDS	1866				hypothetical protein
NFANNAND_00422	gene	606	hisH			
NFANNAND_00422	CDS	606	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
NFANNAND_00423	gene	765	hisF			
NFANNAND_00423	CDS	765	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
NFANNAND_00424	gene	675	ung			
NFANNAND_00424	CDS	675	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
NFANNAND_00425	gene	120				
NFANNAND_00425	CDS	120				hypothetical protein
NFANNAND_00426	gene	4299				
NFANNAND_00426	CDS	4299				hypothetical protein
NFANNAND_00427	gene	1017				
NFANNAND_00427	CDS	1017				hypothetical protein
NFANNAND_00428	gene	1431	pyk			
NFANNAND_00428	CDS	1431	pyk	2.7.1.40		Pyruvate kinase
NFANNAND_00429	gene	495				
NFANNAND_00429	CDS	495				hypothetical protein
NFANNAND_00430	gene	1230	tyrS			
NFANNAND_00430	CDS	1230	tyrS	6.1.1.1		Tyrosine--tRNA ligase
NFANNAND_00431	gene	1173				
NFANNAND_00431	CDS	1173				hypothetical protein
NFANNAND_00432	gene	1737	rqcH			
NFANNAND_00432	CDS	1737	rqcH		COG1293	Rqc2 RqcH
NFANNAND_00433	gene	879				
NFANNAND_00433	CDS	879				hypothetical protein
NFANNAND_00434	gene	633	gmk_1			
NFANNAND_00434	CDS	633	gmk_1	2.7.4.8	COG0194	Guanylate kinase
NFANNAND_00435	gene	390				
NFANNAND_00435	CDS	390				hypothetical protein
NFANNAND_00436	gene	1233	rlmCD_1			
NFANNAND_00436	CDS	1233	rlmCD_1	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
NFANNAND_00437	gene	1278				
NFANNAND_00437	CDS	1278				hypothetical protein
NFANNAND_00438	gene	657				
NFANNAND_00438	CDS	657			COG1136	putative ABC transporter ATP-binding protein
NFANNAND_00439	gene	1377				
NFANNAND_00439	CDS	1377				hypothetical protein
NFANNAND_00440	gene	654	qseB			
NFANNAND_00440	CDS	654	qseB			Transcriptional regulatory protein QseB
NFANNAND_00441	gene	1320				
NFANNAND_00441	CDS	1320				hypothetical protein
NFANNAND_00442	gene	627				
NFANNAND_00442	CDS	627				hypothetical protein
NFANNAND_00443	gene	1596	hcp			
NFANNAND_00443	CDS	1596	hcp	1.7.99.1	COG1151	Hydroxylamine reductase
NFANNAND_00444	gene	1407	mepA_2			
NFANNAND_00444	CDS	1407	mepA_2			Multidrug export protein MepA
NFANNAND_00445	gene	1356	mepA_3			
NFANNAND_00445	CDS	1356	mepA_3		COG0534	Multidrug export protein MepA
NFANNAND_00446	gene	444	cymR			
NFANNAND_00446	CDS	444	cymR			HTH-type transcriptional regulator CymR
NFANNAND_00447	gene	750	sufC			
NFANNAND_00447	CDS	750	sufC		COG0396	Vegetative protein 296
NFANNAND_00448	gene	1407				
NFANNAND_00448	CDS	1407				hypothetical protein
NFANNAND_00449	gene	1068				
NFANNAND_00449	CDS	1068				hypothetical protein
NFANNAND_00450	gene	1227	sufS			
NFANNAND_00450	CDS	1227	sufS	2.8.1.7	COG0520	Cysteine desulfurase SufS
NFANNAND_00451	gene	426	iscU_1			
NFANNAND_00451	CDS	426	iscU_1		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
NFANNAND_00452	gene	1494	glpK			
NFANNAND_00452	CDS	1494	glpK	2.7.1.30	COG0554	Glycerol kinase
NFANNAND_00453	gene	951				
NFANNAND_00453	CDS	951				hypothetical protein
NFANNAND_00454	gene	1071				
NFANNAND_00454	CDS	1071				hypothetical protein
NFANNAND_00455	gene	2328				
NFANNAND_00455	CDS	2328				hypothetical protein
NFANNAND_00456	gene	927				
NFANNAND_00456	CDS	927				hypothetical protein
NFANNAND_00457	gene	1329	rimO			
NFANNAND_00457	CDS	1329	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
NFANNAND_00458	gene	549	pgsA_1			
NFANNAND_00458	CDS	549	pgsA_1	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
NFANNAND_00459	gene	471	pncC			
NFANNAND_00459	CDS	471	pncC	3.5.1.42	COG1546	Nicotinamide-nucleotide amidohydrolase PncC
NFANNAND_00460	gene	1086	recA			
NFANNAND_00460	CDS	1086	recA			Protein RecA
NFANNAND_00461	gene	663	recX			
NFANNAND_00461	CDS	663	recX			Regulatory protein RecX
NFANNAND_00462	gene	1554	rny			
NFANNAND_00462	CDS	1554	rny	3.1.-.-	COG1418	Ribonuclease Y
NFANNAND_00463	gene	1284				
NFANNAND_00463	CDS	1284			COG1167	Putative aminotransferase/MSMEI_6121
NFANNAND_00464	gene	798	proC			
NFANNAND_00464	CDS	798	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
NFANNAND_00465	gene	534	nudF			
NFANNAND_00465	CDS	534	nudF	3.6.1.13	COG0494	ADP-ribose pyrophosphatase
NFANNAND_00466	gene	573				
NFANNAND_00466	CDS	573				hypothetical protein
NFANNAND_00467	gene	1071	aroH			
NFANNAND_00467	CDS	1071	aroH	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Trp-sensitive
NFANNAND_00468	gene	1317	pdp			
NFANNAND_00468	CDS	1317	pdp	2.4.2.2		Pyrimidine-nucleoside phosphorylase
NFANNAND_00469	gene	843	kduI			
NFANNAND_00469	CDS	843	kduI	5.3.1.17		4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase
NFANNAND_00470	gene	798	kduD_1			
NFANNAND_00470	CDS	798	kduD_1	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
NFANNAND_00471	gene	1047	lnrL_1			
NFANNAND_00471	CDS	1047	lnrL_1	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
NFANNAND_00472	gene	1311	yhaP			
NFANNAND_00472	CDS	1311	yhaP		COG1668	putative protein YhaP
NFANNAND_00473	gene	870				
NFANNAND_00473	CDS	870				hypothetical protein
NFANNAND_00474	gene	1320	dacF_1			
NFANNAND_00474	CDS	1320	dacF_1	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacF
NFANNAND_00475	gene	702				
NFANNAND_00475	CDS	702			COG1136	putative ABC transporter ATP-binding protein
NFANNAND_00476	gene	2709				
NFANNAND_00476	CDS	2709				hypothetical protein
NFANNAND_00477	gene	897				
NFANNAND_00477	CDS	897				hypothetical protein
NFANNAND_00478	gene	522				
NFANNAND_00478	CDS	522				hypothetical protein
NFANNAND_00479	gene	195				
NFANNAND_00479	CDS	195				hypothetical protein
NFANNAND_00480	gene	381				
NFANNAND_00480	CDS	381				hypothetical protein
NFANNAND_00481	gene	1167				
NFANNAND_00481	CDS	1167				hypothetical protein
NFANNAND_00482	gene	582				
NFANNAND_00482	CDS	582				hypothetical protein
NFANNAND_00483	gene	573				
NFANNAND_00483	CDS	573				hypothetical protein
NFANNAND_00484	gene	585				
NFANNAND_00484	CDS	585				hypothetical protein
NFANNAND_00485	gene	387				
NFANNAND_00485	CDS	387			COG1302	Alkaline shock protein 23
NFANNAND_00486	gene	399	nusB			
NFANNAND_00486	CDS	399	nusB		COG0781	Transcription antitermination protein NusB
NFANNAND_00487	gene	1197	xseA			
NFANNAND_00487	CDS	1197	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
NFANNAND_00488	gene	210	xseB			
NFANNAND_00488	CDS	210	xseB	3.1.11.6		Exodeoxyribonuclease 7 small subunit
NFANNAND_00489	gene	909				
NFANNAND_00489	CDS	909		2.5.1.10		Farnesyl diphosphate synthase
NFANNAND_00490	gene	1887	dxs			
NFANNAND_00490	CDS	1887	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
