locus_tag	ftype	length_bp	gene	EC_number	COG	product
DHGIGHJM_00209	CDS	963	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
DHGIGHJM_00210	gene	927	coaA			
DHGIGHJM_00210	CDS	927	coaA	2.7.1.33		Pantothenate kinase
DHGIGHJM_00211	gene	76				
DHGIGHJM_00211	tRNA	76				tRNA-Thr(tgt)
DHGIGHJM_00212	gene	85				
DHGIGHJM_00212	tRNA	85				tRNA-Tyr(gta)
DHGIGHJM_00213	gene	75				
DHGIGHJM_00213	tRNA	75				tRNA-Gly(tcc)
DHGIGHJM_00214	gene	76				
DHGIGHJM_00214	tRNA	76				tRNA-Thr(ggt)
DHGIGHJM_00215	gene	1185	tuf1_1			
DHGIGHJM_00215	CDS	1185	tuf1_1			Elongation factor Tu 1
DHGIGHJM_00216	gene	384	secE			
DHGIGHJM_00216	CDS	384	secE		COG0690	Protein translocase subunit SecE
DHGIGHJM_00217	gene	546	nusG			
DHGIGHJM_00217	CDS	546	nusG		COG0250	Transcription termination/antitermination protein NusG
DHGIGHJM_00218	gene	429	rplK			
DHGIGHJM_00218	CDS	429	rplK		COG0080	50S ribosomal protein L11
DHGIGHJM_00219	gene	705	rplA			
DHGIGHJM_00219	CDS	705	rplA		COG0081	50S ribosomal protein L1
DHGIGHJM_00220	gene	498	rplJ			
DHGIGHJM_00220	CDS	498	rplJ		COG0244	50S ribosomal protein L10
DHGIGHJM_00221	gene	366	rplL			
DHGIGHJM_00221	CDS	366	rplL		COG0222	50S ribosomal protein L7/L12
DHGIGHJM_00222	gene	4029	rpoB			
DHGIGHJM_00222	CDS	4029	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
DHGIGHJM_00223	gene	4224	rpoC			
DHGIGHJM_00223	CDS	4224	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
DHGIGHJM_00224	gene	1341	dcuB			
DHGIGHJM_00224	CDS	1341	dcuB		COG2704	Anaerobic C4-dicarboxylate transporter DcuB
DHGIGHJM_00225	gene	318	chbA_1			
DHGIGHJM_00225	CDS	318	chbA_1		COG1447	PTS system N,N'-diacetylchitobiose-specific EIIA component
DHGIGHJM_00226	gene	306	celA_1			
DHGIGHJM_00226	CDS	306	celA_1	2.7.1.205		PTS system cellobiose-specific EIIB component
DHGIGHJM_00227	gene	1533				
DHGIGHJM_00227	CDS	1533				hypothetical protein
DHGIGHJM_00228	gene	123				
DHGIGHJM_00228	CDS	123				hypothetical protein
DHGIGHJM_00229	gene	1134	thiH			
DHGIGHJM_00229	CDS	1134	thiH	4.1.99.19	COG1060	2-iminoacetate synthase
DHGIGHJM_00230	gene	771	thiG			
DHGIGHJM_00230	CDS	771	thiG	2.8.1.10	COG2022	Thiazole synthase
DHGIGHJM_00231	gene	201	thiS			
DHGIGHJM_00231	CDS	201	thiS		COG2104	Sulfur carrier protein ThiS
DHGIGHJM_00232	gene	756	thiF			
DHGIGHJM_00232	CDS	756	thiF	2.7.7.73	COG0476	Sulfur carrier protein ThiS adenylyltransferase
DHGIGHJM_00233	gene	636	thiE			
DHGIGHJM_00233	CDS	636	thiE	2.5.1.3	COG0352	Thiamine-phosphate synthase
DHGIGHJM_00234	gene	1896	thiC			
DHGIGHJM_00234	CDS	1896	thiC	4.1.99.17	COG0422	Phosphomethylpyrimidine synthase
DHGIGHJM_00235	gene	498	rsd			
DHGIGHJM_00235	CDS	498	rsd		COG3160	Regulator of sigma D
DHGIGHJM_00236	gene	774	nudC			
DHGIGHJM_00236	CDS	774	nudC	3.6.1.22	COG2816	NADH pyrophosphatase
DHGIGHJM_00237	gene	1065	hemE			
DHGIGHJM_00237	CDS	1065	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
DHGIGHJM_00238	gene	672	nfi			
DHGIGHJM_00238	CDS	672	nfi	3.1.21.7	COG1515	Endonuclease V
DHGIGHJM_00239	gene	591				
DHGIGHJM_00239	CDS	591			COG3068	putative protein
DHGIGHJM_00240	gene	273	hupA			
DHGIGHJM_00240	CDS	273	hupA			DNA-binding protein HU-alpha
DHGIGHJM_00241	gene	702				
DHGIGHJM_00241	CDS	702				hypothetical protein
DHGIGHJM_00242	gene	438	zraP			
DHGIGHJM_00242	CDS	438	zraP		COG3678	Zinc resistance-associated protein
DHGIGHJM_00243	gene	1395	zraS			
DHGIGHJM_00243	CDS	1395	zraS	2.7.13.3		Sensor protein ZraS
DHGIGHJM_00244	gene	1332	zraR			
DHGIGHJM_00244	CDS	1332	zraR		COG2204	Transcriptional regulatory protein ZraR
DHGIGHJM_00245	gene	1296	purD			
DHGIGHJM_00245	CDS	1296	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
DHGIGHJM_00246	gene	1590	purH			
DHGIGHJM_00246	CDS	1590	purH		COG0138	Bifunctional purine biosynthesis protein PurH
DHGIGHJM_00247	gene	204				
DHGIGHJM_00247	CDS	204				hypothetical protein
DHGIGHJM_00248	gene	1535				
DHGIGHJM_00248	rRNA	1535				16S ribosomal RNA
DHGIGHJM_00249	gene	76				
DHGIGHJM_00249	tRNA	76				tRNA-Glu(ttc)
DHGIGHJM_00250	gene	2898				
DHGIGHJM_00250	rRNA	2898				23S ribosomal RNA
DHGIGHJM_00251	gene	111				
DHGIGHJM_00251	rRNA	111				5S ribosomal RNA
DHGIGHJM_00252	gene	462	yjaB			
DHGIGHJM_00252	CDS	462	yjaB	2.3.1.-	COG0454	Peptidyl-lysine N-acetyltransferase YjaB
DHGIGHJM_00253	gene	930	metAS			
DHGIGHJM_00253	CDS	930	metAS	2.3.1.46	COG1897	Homoserine O-succinyltransferase
DHGIGHJM_00254	gene	1602	aceB			
DHGIGHJM_00254	CDS	1602	aceB	2.3.3.9	COG2225	Malate synthase A
DHGIGHJM_00255	gene	1305	aceA			
DHGIGHJM_00255	CDS	1305	aceA	4.1.3.1	COG2224	Isocitrate lyase
DHGIGHJM_00256	gene	1785	aceK			
DHGIGHJM_00256	CDS	1785	aceK	2.7.11.5	COG4579	Isocitrate dehydrogenase kinase/phosphatase
DHGIGHJM_00257	gene	831	iclR			
DHGIGHJM_00257	CDS	831	iclR		COG1414	Transcriptional repressor IclR
DHGIGHJM_00258	gene	3684	metH			
DHGIGHJM_00258	CDS	3684	metH	2.1.1.13	COG0646	Methionine synthase
DHGIGHJM_00259	gene	1632				
DHGIGHJM_00259	CDS	1632				hypothetical protein
DHGIGHJM_00260	gene	810	sdhL			
DHGIGHJM_00260	CDS	810	sdhL	1.1.1.25	COG0169	Shikimate dehydrogenase-like protein
DHGIGHJM_00261	gene	1233	yggP			
DHGIGHJM_00261	CDS	1233	yggP	1.1.1.17	COG1063	Mannitol-1-phosphate 5-dehydrogenase
DHGIGHJM_00262	gene	825	sorM			
DHGIGHJM_00262	CDS	825	sorM		COG3716	PTS system sorbose-specific EIID component
DHGIGHJM_00263	gene	801	sorA			
DHGIGHJM_00263	CDS	801	sorA		COG3715	PTS system sorbose-specific EIIC component
DHGIGHJM_00264	gene	495	sorB_1			
DHGIGHJM_00264	CDS	495	sorB_1	2.7.1.206	COG3444	PTS system sorbose-specific EIIB component
DHGIGHJM_00265	gene	408	sorF			
DHGIGHJM_00265	CDS	408	sorF		COG2893	PTS system sorbose-specific EIIA component
DHGIGHJM_00266	gene	804	bacC			
DHGIGHJM_00266	CDS	804	bacC	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
DHGIGHJM_00267	gene	954	sorC_1			
DHGIGHJM_00267	CDS	954	sorC_1		COG2390	Sorbitol operon regulator
DHGIGHJM_00268	gene	876	rluF			
DHGIGHJM_00268	CDS	876	rluF	5.4.99.-	COG1187	Dual-specificity RNA pseudouridine synthase RluF
DHGIGHJM_00269	gene	273				
DHGIGHJM_00269	CDS	273				hypothetical protein
DHGIGHJM_00270	gene	930	panS			
DHGIGHJM_00270	CDS	930	panS		COG0385	Pantothenate precursors transporter PanS
DHGIGHJM_00271	gene	1350	lysC			
DHGIGHJM_00271	CDS	1350	lysC	2.7.2.4	COG0527	Lysine-sensitive aspartokinase 3
DHGIGHJM_00272	gene	1650	pgi			
DHGIGHJM_00272	CDS	1650	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
DHGIGHJM_00273	gene	456	fdtC			
DHGIGHJM_00273	CDS	456	fdtC	2.3.1.197		dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose 3-N-acetyltransferase
DHGIGHJM_00274	gene	510				
DHGIGHJM_00274	CDS	510				hypothetical protein
DHGIGHJM_00275	gene	381	ridA_1			
DHGIGHJM_00275	CDS	381	ridA_1	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
DHGIGHJM_00276	gene	168				
DHGIGHJM_00276	CDS	168				hypothetical protein
DHGIGHJM_00277	gene	741	ygaZ_1			
DHGIGHJM_00277	CDS	741	ygaZ_1		COG1296	Inner membrane protein YgaZ
DHGIGHJM_00278	gene	1278				
DHGIGHJM_00278	CDS	1278				hypothetical protein
DHGIGHJM_00279	gene	411	psiE			
DHGIGHJM_00279	CDS	411	psiE		COG3223	Protein PsiE
DHGIGHJM_00280	gene	891	malG_1			
DHGIGHJM_00280	CDS	891	malG_1		COG3833	Maltose/maltodextrin transport system permease protein MalG
DHGIGHJM_00281	gene	1545	malF			
DHGIGHJM_00281	CDS	1545	malF		COG1175	Maltose/maltodextrin transport system permease protein MalF
DHGIGHJM_00282	gene	1191	malE			
DHGIGHJM_00282	CDS	1191	malE		COG2182	Maltose/maltodextrin-binding periplasmic protein
DHGIGHJM_00283	gene	1110	malK_1			
DHGIGHJM_00283	CDS	1110	malK_1	7.5.2.1	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
DHGIGHJM_00284	gene	1290	lamB_1			
DHGIGHJM_00284	CDS	1290	lamB_1		COG4580	Maltoporin
DHGIGHJM_00285	gene	924				
DHGIGHJM_00285	CDS	924				hypothetical protein
DHGIGHJM_00286	gene	498	ubiC			
DHGIGHJM_00286	CDS	498	ubiC	4.1.3.40	COG3161	Chorismate pyruvate-lyase
DHGIGHJM_00287	gene	867	ubiA			
DHGIGHJM_00287	CDS	867	ubiA	2.5.1.39	COG0382	4-hydroxybenzoate octaprenyltransferase
DHGIGHJM_00288	gene	2424	plsB			
DHGIGHJM_00288	CDS	2424	plsB	2.3.1.15	COG2937	Glycerol-3-phosphate acyltransferase
DHGIGHJM_00289	gene	369	dgkA			
DHGIGHJM_00289	CDS	369	dgkA	2.7.1.107	COG0818	Diacylglycerol kinase
DHGIGHJM_00290	gene	609	lexA			
DHGIGHJM_00290	CDS	609	lexA	3.4.21.88	COG1974	LexA repressor
DHGIGHJM_00291	gene	1317	dinF			
DHGIGHJM_00291	CDS	1317	dinF		COG0534	DNA damage-inducible protein F
DHGIGHJM_00292	gene	210				
DHGIGHJM_00292	CDS	210				hypothetical protein
DHGIGHJM_00293	gene	516	zur			
DHGIGHJM_00293	CDS	516	zur		COG0735	Zinc uptake regulation protein
DHGIGHJM_00294	gene	489				
DHGIGHJM_00294	CDS	489				hypothetical protein
DHGIGHJM_00295	gene	942	dusA			
DHGIGHJM_00295	CDS	942	dusA	1.3.1.-	COG0042	tRNA-dihydrouridine(20/20a) synthase
DHGIGHJM_00296	gene	243	pspG			
DHGIGHJM_00296	CDS	243	pspG			Phage shock protein G
DHGIGHJM_00297	gene	984	qorA_1			
DHGIGHJM_00297	CDS	984	qorA_1	1.6.5.5	COG0604	Quinone oxidoreductase 1
DHGIGHJM_00298	gene	1416	dnaB_1			
DHGIGHJM_00298	CDS	1416	dnaB_1	3.6.4.12	COG0305	Replicative DNA helicase
DHGIGHJM_00299	gene	1080	alr			
DHGIGHJM_00299	CDS	1080	alr	5.1.1.1	COG0787	Alanine racemase, biosynthetic
DHGIGHJM_00300	gene	1194	tyrB_1			
DHGIGHJM_00300	CDS	1194	tyrB_1	2.6.1.5	COG1448	Tyrosine aminotransferase
DHGIGHJM_00301	gene	714	aphA			
DHGIGHJM_00301	CDS	714	aphA	3.1.3.2	COG3700	Class B acid phosphatase
DHGIGHJM_00302	gene	417				
DHGIGHJM_00302	CDS	417				hypothetical protein
DHGIGHJM_00303	gene	357	yjbR			
DHGIGHJM_00303	CDS	357	yjbR		COG2315	putative protein YjbR
DHGIGHJM_00304	gene	2826	uvrA			
DHGIGHJM_00304	CDS	2826	uvrA		COG0178	UvrABC system protein A
DHGIGHJM_00305	gene	525	ssb_1			
DHGIGHJM_00305	CDS	525	ssb_1		COG0629	Single-stranded DNA-binding protein
DHGIGHJM_00306	gene	1581	mltF_1			
DHGIGHJM_00306	CDS	1581	mltF_1	4.2.2.-		Membrane-bound lytic murein transglycosylase F
DHGIGHJM_00307	gene	2259	fepA_1			
DHGIGHJM_00307	CDS	2259	fepA_1		COG4771	Ferrienterobactin receptor
DHGIGHJM_00308	gene	369	soxS_1			
DHGIGHJM_00308	CDS	369	soxS_1			Regulatory protein SoxS
DHGIGHJM_00309	gene	1761				
DHGIGHJM_00309	CDS	1761		3.1.1.102		Mono(2-hydroxyethyl) terephthalate hydrolase
DHGIGHJM_00310	gene	231				
DHGIGHJM_00310	CDS	231				hypothetical protein
DHGIGHJM_00311	gene	2424	bamA_1			
DHGIGHJM_00311	CDS	2424	bamA_1		COG4775	Outer membrane protein assembly factor BamA
DHGIGHJM_00312	gene	354	iraM			
DHGIGHJM_00312	CDS	354	iraM			Anti-adapter protein IraM
DHGIGHJM_00313	gene	762	suhB_1			
DHGIGHJM_00313	CDS	762	suhB_1	3.1.3.25	COG0483	Inositol-1-monophosphatase
DHGIGHJM_00314	gene	1014	ccpA			
DHGIGHJM_00314	CDS	1014	ccpA		COG1609	Catabolite control protein A
DHGIGHJM_00315	gene	771	rbn_1			
DHGIGHJM_00315	CDS	771	rbn_1	3.1.26.11		Ribonuclease BN
DHGIGHJM_00316	gene	1032	btuD_1			
DHGIGHJM_00316	CDS	1032	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
DHGIGHJM_00317	gene	1140				
DHGIGHJM_00317	CDS	1140				hypothetical protein
DHGIGHJM_00318	gene	834				
DHGIGHJM_00318	CDS	834				hypothetical protein
DHGIGHJM_00319	gene	858				
DHGIGHJM_00319	CDS	858				hypothetical protein
DHGIGHJM_00320	gene	282				
DHGIGHJM_00320	CDS	282				hypothetical protein
DHGIGHJM_00321	gene	1605	pdeC			
DHGIGHJM_00321	CDS	1605	pdeC	3.1.4.52	COG4943	putative cyclic di-GMP phosphodiesterase PdeC
DHGIGHJM_00322	gene	330	soxS_2			
DHGIGHJM_00322	CDS	330	soxS_2			Regulatory protein SoxS
DHGIGHJM_00323	gene	459	soxR			
DHGIGHJM_00323	CDS	459	soxR		COG0789	Redox-sensitive transcriptional activator SoxR
DHGIGHJM_00324	gene	669				
DHGIGHJM_00324	CDS	669				hypothetical protein
DHGIGHJM_00325	gene	1350	ghxP			
DHGIGHJM_00325	CDS	1350	ghxP		COG2252	Guanine/hypoxanthine permease GhxP
DHGIGHJM_00326	gene	1647	nhaK			
DHGIGHJM_00326	CDS	1647	nhaK		COG0025	Sodium, potassium, lithium and rubidium/H(+) antiporter
DHGIGHJM_00327	gene	882	oxyR_3			
DHGIGHJM_00327	CDS	882	oxyR_3			Hydrogen peroxide-inducible genes activator
DHGIGHJM_00328	gene	408	cidA			
DHGIGHJM_00328	CDS	408	cidA			Holin-like protein CidA
DHGIGHJM_00329	gene	690	yohK_1			
DHGIGHJM_00329	CDS	690	yohK_1		COG1346	Inner membrane protein YohK
DHGIGHJM_00330	gene	540	ycbV			
DHGIGHJM_00330	CDS	540	ycbV		COG3539	putative fimbrial-like protein YcbV
DHGIGHJM_00331	gene	690	lpfB_1			
DHGIGHJM_00331	CDS	690	lpfB_1			putative fimbrial chaperone LpfB
DHGIGHJM_00332	gene	2580	fimD_1			
DHGIGHJM_00332	CDS	2580	fimD_1		COG3188	Outer membrane usher protein FimD
DHGIGHJM_00333	gene	549				
DHGIGHJM_00333	CDS	549				hypothetical protein
DHGIGHJM_00334	gene	1098				
DHGIGHJM_00334	CDS	1098				hypothetical protein
DHGIGHJM_00335	gene	1656	actP_1			
DHGIGHJM_00335	CDS	1656	actP_1		COG4147	Cation/acetate symporter ActP
DHGIGHJM_00336	gene	312	yjcH			
DHGIGHJM_00336	CDS	312	yjcH		COG3162	Inner membrane protein YjcH
DHGIGHJM_00337	gene	1959	acs			
DHGIGHJM_00337	CDS	1959	acs	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
DHGIGHJM_00338	gene	1314	gltP			
DHGIGHJM_00338	CDS	1314	gltP		COG1301	Proton/glutamate-aspartate symporter
DHGIGHJM_00339	gene	687				
DHGIGHJM_00339	CDS	687				hypothetical protein
DHGIGHJM_00340	gene	1680	fdhF_1			
DHGIGHJM_00340	CDS	1680	fdhF_1	1.17.1.9	COG0243	Formate dehydrogenase H
DHGIGHJM_00341	gene	420	fdhF_2			
DHGIGHJM_00341	CDS	420	fdhF_2	1.17.1.9	COG0243	Formate dehydrogenase H
DHGIGHJM_00342	gene	729	ompR_1			
DHGIGHJM_00342	CDS	729	ompR_1			Transcriptional regulatory protein OmpR
DHGIGHJM_00343	gene	759				
DHGIGHJM_00343	CDS	759				hypothetical protein
DHGIGHJM_00344	gene	918				
DHGIGHJM_00344	CDS	918				hypothetical protein
DHGIGHJM_00345	gene	1008	RBKS			
DHGIGHJM_00345	CDS	1008	RBKS	2.7.1.15		Ribokinase
DHGIGHJM_00346	gene	942	rbsB_2			
DHGIGHJM_00346	CDS	942	rbsB_2		COG1879	Ribose import binding protein RbsB
DHGIGHJM_00347	gene	999	rbsC_3			
DHGIGHJM_00347	CDS	999	rbsC_3		COG1172	Ribose import permease protein RbsC
DHGIGHJM_00348	gene	1521	rbsA_3			
DHGIGHJM_00348	CDS	1521	rbsA_3	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
DHGIGHJM_00349	gene	2286	rcsC_1			
DHGIGHJM_00349	CDS	2286	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
DHGIGHJM_00350	gene	369				
DHGIGHJM_00350	CDS	369				hypothetical protein
DHGIGHJM_00351	gene	759	phnP			
DHGIGHJM_00351	CDS	759	phnP	3.1.4.55	COG1235	Phosphoribosyl 1,2-cyclic phosphate phosphodiesterase
DHGIGHJM_00352	gene	564	phnN			
DHGIGHJM_00352	CDS	564	phnN	2.7.4.23	COG3709	Ribose 1,5-bisphosphate phosphokinase PhnN
DHGIGHJM_00353	gene	1137	phnM			
DHGIGHJM_00353	CDS	1137	phnM	3.6.1.63	COG3454	Alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase
DHGIGHJM_00354	gene	681	phnL			
DHGIGHJM_00354	CDS	681	phnL	2.7.8.37	COG4778	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnL
DHGIGHJM_00355	gene	759	phnK			
DHGIGHJM_00355	CDS	759	phnK		COG4107	Putative phosphonates utilization ATP-binding protein PhnK
DHGIGHJM_00356	gene	849	phnJ			
DHGIGHJM_00356	CDS	849	phnJ	4.7.1.1	COG3627	Alpha-D-ribose 1-methylphosphonate 5-phosphate C-P lyase
DHGIGHJM_00357	gene	1065	phnI			
DHGIGHJM_00357	CDS	1065	phnI	2.7.8.37	COG3626	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnI
DHGIGHJM_00358	gene	585	phnH			
DHGIGHJM_00358	CDS	585	phnH	2.7.8.37	COG3625	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnH
DHGIGHJM_00359	gene	453	phnG			
DHGIGHJM_00359	CDS	453	phnG	2.7.8.37	COG3624	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnG
DHGIGHJM_00360	gene	726	phnF			
DHGIGHJM_00360	CDS	726	phnF		COG2188	putative transcriptional regulator PhnF
DHGIGHJM_00361	gene	435				
DHGIGHJM_00361	CDS	435				hypothetical protein
DHGIGHJM_00362	gene	336				
DHGIGHJM_00362	CDS	336				hypothetical protein
DHGIGHJM_00363	gene	1503	proP_1			
DHGIGHJM_00363	CDS	1503	proP_1			Proline/betaine transporter
DHGIGHJM_00364	gene	939	melR			
DHGIGHJM_00364	CDS	939	melR			Melibiose operon regulatory protein
DHGIGHJM_00365	gene	1353	melA			
DHGIGHJM_00365	CDS	1353	melA	3.2.1.22	COG1486	Alpha-galactosidase
DHGIGHJM_00366	gene	1404	melB			
DHGIGHJM_00366	CDS	1404	melB		COG2211	Melibiose carrier protein
DHGIGHJM_00367	gene	957	parM_1			
DHGIGHJM_00367	CDS	957	parM_1			Plasmid segregation protein ParM
DHGIGHJM_00368	gene	372				
DHGIGHJM_00368	CDS	372				hypothetical protein
DHGIGHJM_00369	gene	786				
DHGIGHJM_00369	CDS	786				IS3 family transposase ISKpn1
DHGIGHJM_00370	gene	522				
DHGIGHJM_00370	CDS	522				IS3 family transposase ISKpn1
DHGIGHJM_00371	gene	306	cbpM			
DHGIGHJM_00371	CDS	306	cbpM			Chaperone modulatory protein CbpM
DHGIGHJM_00372	gene	918	cbpA			
DHGIGHJM_00372	CDS	918	cbpA		COG2214	Curved DNA-binding protein
DHGIGHJM_00373	gene	759				
DHGIGHJM_00373	CDS	759				hypothetical protein
DHGIGHJM_00374	gene	786				
DHGIGHJM_00374	CDS	786				hypothetical protein
DHGIGHJM_00375	gene	450				
DHGIGHJM_00375	CDS	450				hypothetical protein
DHGIGHJM_00376	gene	1329	pgaC			
DHGIGHJM_00376	CDS	1329	pgaC	2.4.1.-	COG1215	Poly-beta-1,6-N-acetyl-D-glucosamine synthase
DHGIGHJM_00377	gene	2016	pgaB			
DHGIGHJM_00377	CDS	2016	pgaB	3.5.1.-	COG0726	Poly-beta-1,6-N-acetyl-D-glucosamine N-deacetylase
DHGIGHJM_00378	gene	2490	pgaA			
DHGIGHJM_00378	CDS	2490	pgaA			Poly-beta-1,6-N-acetyl-D-glucosamine export protein
DHGIGHJM_00379	gene	579				
DHGIGHJM_00379	CDS	579				hypothetical protein
DHGIGHJM_00380	gene	291				
DHGIGHJM_00380	CDS	291				hypothetical protein
DHGIGHJM_00381	gene	76				
DHGIGHJM_00381	tRNA	76				tRNA-Phe(gaa)
DHGIGHJM_00382	gene	2088				
DHGIGHJM_00382	CDS	2088				hypothetical protein
DHGIGHJM_00383	gene	591				
DHGIGHJM_00383	CDS	591				hypothetical protein
DHGIGHJM_00384	gene	1797	dsbD_1			
DHGIGHJM_00384	CDS	1797	dsbD_1	1.8.1.8	COG4232	Thiol:disulfide interchange protein DsbD
DHGIGHJM_00385	gene	324	cutA			
DHGIGHJM_00385	CDS	324	cutA		COG1324	Divalent-cation tolerance protein CutA
DHGIGHJM_00386	gene	1302	dcuA			
DHGIGHJM_00386	CDS	1302	dcuA		COG2704	Anaerobic C4-dicarboxylate transporter DcuA
DHGIGHJM_00387	gene	1437	aspA			
DHGIGHJM_00387	CDS	1437	aspA	4.3.1.1	COG1027	Aspartate ammonia-lyase
DHGIGHJM_00388	gene	477				
DHGIGHJM_00388	CDS	477				hypothetical protein
DHGIGHJM_00389	gene	1251	yjeH			
DHGIGHJM_00389	CDS	1251	yjeH		COG0531	L-methionine/branched-chain amino acid exporter YjeH
DHGIGHJM_00390	gene	294	groS			
DHGIGHJM_00390	CDS	294	groS		COG0234	10 kDa chaperonin
DHGIGHJM_00391	gene	1647	groL_1			
DHGIGHJM_00391	CDS	1647	groL_1			60 kDa chaperonin
DHGIGHJM_00392	gene	354				
DHGIGHJM_00392	CDS	354				hypothetical protein
DHGIGHJM_00393	gene	864				
DHGIGHJM_00393	CDS	864				hypothetical protein
DHGIGHJM_00394	gene	2124	hlyB			
DHGIGHJM_00394	CDS	2124	hlyB		COG2274	Alpha-hemolysin translocation ATP-binding protein HlyB
DHGIGHJM_00395	gene	1287	cvaA			
DHGIGHJM_00395	CDS	1287	cvaA		COG0845	Colicin V secretion protein CvaA
DHGIGHJM_00396	gene	369				
DHGIGHJM_00396	CDS	369				hypothetical protein
DHGIGHJM_00397	gene	366				
DHGIGHJM_00397	CDS	366				hypothetical protein
DHGIGHJM_00398	gene	1035				
DHGIGHJM_00398	CDS	1035				hypothetical protein
DHGIGHJM_00399	gene	2544	elfC			
DHGIGHJM_00399	CDS	2544	elfC		COG3188	putative outer membrane usher protein ElfC
DHGIGHJM_00400	gene	687	fimC_1			
DHGIGHJM_00400	CDS	687	fimC_1			Chaperone protein FimC
DHGIGHJM_00401	gene	564				
DHGIGHJM_00401	CDS	564				hypothetical protein
DHGIGHJM_00402	gene	675				
DHGIGHJM_00402	CDS	675				hypothetical protein
DHGIGHJM_00403	gene	1029	epmB			
DHGIGHJM_00403	CDS	1029	epmB	5.4.3.-	COG1509	L-lysine 2,3-aminomutase
DHGIGHJM_00404	gene	567	efp			
DHGIGHJM_00404	CDS	567	efp		COG0231	Elongation factor P
DHGIGHJM_00405	gene	192				
DHGIGHJM_00405	CDS	192				hypothetical protein
DHGIGHJM_00406	gene	318	gdx			
DHGIGHJM_00406	CDS	318	gdx		COG2076	Guanidinium exporter
DHGIGHJM_00407	gene	534	blc_1			
DHGIGHJM_00407	CDS	534	blc_1		COG3040	Outer membrane lipoprotein Blc
DHGIGHJM_00408	gene	360	frdD			
DHGIGHJM_00408	CDS	360	frdD		COG3080	Fumarate reductase subunit D
DHGIGHJM_00409	gene	396	frdC			
DHGIGHJM_00409	CDS	396	frdC		COG3029	Fumarate reductase subunit C
DHGIGHJM_00410	gene	735	frdB			
DHGIGHJM_00410	CDS	735	frdB	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
DHGIGHJM_00411	gene	1791	frdA			
DHGIGHJM_00411	CDS	1791	frdA	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
DHGIGHJM_00412	gene	978	epmA			
DHGIGHJM_00412	CDS	978	epmA	6.3.1.-	COG2269	Elongation factor P--(R)-beta-lysine ligase
DHGIGHJM_00413	gene	1503	yjeM			
DHGIGHJM_00413	CDS	1503	yjeM			Inner membrane transporter YjeM
DHGIGHJM_00414	gene	3330	mscM			
DHGIGHJM_00414	CDS	3330	mscM		COG3264	Miniconductance mechanosensitive channel MscM
DHGIGHJM_00415	gene	963	psd			
DHGIGHJM_00415	CDS	963	psd	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
DHGIGHJM_00416	gene	1062	rsgA			
DHGIGHJM_00416	CDS	1062	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
DHGIGHJM_00417	gene	546	orn			
DHGIGHJM_00417	CDS	546	orn	3.1.-.-	COG1949	Oligoribonuclease
DHGIGHJM_00418	gene	732	artJ_1			
DHGIGHJM_00418	CDS	732	artJ_1		COG0834	ABC transporter arginine-binding protein 1
DHGIGHJM_00419	gene	76				
DHGIGHJM_00419	tRNA	76				tRNA-Gly(gcc)
DHGIGHJM_00420	gene	76				
DHGIGHJM_00420	tRNA	76				tRNA-Gly(gcc)
DHGIGHJM_00421	gene	76				
DHGIGHJM_00421	tRNA	76				tRNA-Gly(gcc)
DHGIGHJM_00422	gene	1140	queG			
DHGIGHJM_00422	CDS	1140	queG	1.17.99.6		Epoxyqueuosine reductase
DHGIGHJM_00423	gene	1524	nnr			
DHGIGHJM_00423	CDS	1524	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
DHGIGHJM_00424	gene	462	tsaE			
DHGIGHJM_00424	CDS	462	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
DHGIGHJM_00425	gene	1356	amiB			
DHGIGHJM_00425	CDS	1356	amiB	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase AmiB
