locus_tag	ftype	length_bp	gene	EC_number	COG	product
LPPPABJL_00245	gene	1926				
LPPPABJL_00245	CDS	1926				hypothetical protein
LPPPABJL_00246	gene	1593	rhaR_3			
LPPPABJL_00246	CDS	1593	rhaR_3			HTH-type transcriptional activator RhaR
LPPPABJL_00247	gene	1056	glmS_1			
LPPPABJL_00247	CDS	1056	glmS_1	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
LPPPABJL_00248	gene	855	fbaA_1			
LPPPABJL_00248	CDS	855	fbaA_1	4.1.2.13	COG0191	putative fructose-bisphosphate aldolase
LPPPABJL_00249	gene	840	ycjP_1			
LPPPABJL_00249	CDS	840	ycjP_1		COG0395	Inner membrane ABC transporter permease protein YcjP
LPPPABJL_00250	gene	921	ugpA_1			
LPPPABJL_00250	CDS	921	ugpA_1		COG1175	sn-glycerol-3-phosphate transport system permease protein UgpA
LPPPABJL_00251	gene	1407				
LPPPABJL_00251	CDS	1407		3.1.6.-		Ulvan-active sulfatase
LPPPABJL_00252	gene	1356				
LPPPABJL_00252	CDS	1356				hypothetical protein
LPPPABJL_00253	gene	1011	purR_2			
LPPPABJL_00253	CDS	1011	purR_2		COG1609	HTH-type transcriptional repressor PurR
LPPPABJL_00254	gene	1341				
LPPPABJL_00254	CDS	1341				hypothetical protein
LPPPABJL_00255	gene	1422				
LPPPABJL_00255	CDS	1422				hypothetical protein
LPPPABJL_00256	gene	1203				
LPPPABJL_00256	CDS	1203		5.1.3.11		Cellobiose 2-epimerase
LPPPABJL_00257	gene	1362				
LPPPABJL_00257	CDS	1362				hypothetical protein
LPPPABJL_00258	gene	732				
LPPPABJL_00258	CDS	732				hypothetical protein
LPPPABJL_00259	gene	798				
LPPPABJL_00259	CDS	798				hypothetical protein
LPPPABJL_00260	gene	1146	nagA_1			
LPPPABJL_00260	CDS	1146	nagA_1	3.5.1.25	COG1820	N-acetylglucosamine-6-phosphate deacetylase
LPPPABJL_00261	gene	1494				
LPPPABJL_00261	CDS	1494				hypothetical protein
LPPPABJL_00262	gene	837	tpiA_1			
LPPPABJL_00262	CDS	837	tpiA_1			Triosephosphate isomerase
LPPPABJL_00263	gene	1200	pfp_1			
LPPPABJL_00263	CDS	1200	pfp_1	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
LPPPABJL_00264	gene	1035	iolX			
LPPPABJL_00264	CDS	1035	iolX	1.1.1.370	COG0673	scyllo-inositol 2-dehydrogenase (NAD(+))
LPPPABJL_00265	gene	1218	nagC_1			
LPPPABJL_00265	CDS	1218	nagC_1		COG1940	N-acetylglucosamine repressor
LPPPABJL_00266	gene	822	araQ_5			
LPPPABJL_00266	CDS	822	araQ_5		COG0395	L-arabinose transport system permease protein AraQ
LPPPABJL_00267	gene	933	lacF_1			
LPPPABJL_00267	CDS	933	lacF_1			Lactose transport system permease protein LacF
LPPPABJL_00268	gene	1413	ugpB_1			
LPPPABJL_00268	CDS	1413	ugpB_1		COG1653	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
LPPPABJL_00269	gene	852	iolE_1			
LPPPABJL_00269	CDS	852	iolE_1	4.2.1.44		Inosose dehydratase
LPPPABJL_00270	gene	1068	iolG_3			
LPPPABJL_00270	CDS	1068	iolG_3	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
LPPPABJL_00271	gene	1287	pgi_1			
LPPPABJL_00271	CDS	1287	pgi_1	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
LPPPABJL_00272	gene	609				
LPPPABJL_00272	CDS	609				hypothetical protein
LPPPABJL_00273	gene	486				
LPPPABJL_00273	CDS	486				hypothetical protein
LPPPABJL_00274	gene	267				
LPPPABJL_00274	CDS	267				hypothetical protein
LPPPABJL_00275	gene	747				
LPPPABJL_00275	CDS	747				hypothetical protein
LPPPABJL_00276	gene	1035	iolW			
LPPPABJL_00276	CDS	1035	iolW	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolW
LPPPABJL_00277	gene	1218	nagC_2			
LPPPABJL_00277	CDS	1218	nagC_2		COG1940	N-acetylglucosamine repressor
LPPPABJL_00278	gene	1521				
LPPPABJL_00278	CDS	1521				hypothetical protein
LPPPABJL_00279	gene	1263	pgi_2			
LPPPABJL_00279	CDS	1263	pgi_2	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
LPPPABJL_00280	gene	837	iolE_2			
LPPPABJL_00280	CDS	837	iolE_2	4.2.1.44		Inosose dehydratase
LPPPABJL_00281	gene	1101	gfo_2			
LPPPABJL_00281	CDS	1101	gfo_2	1.1.99.28		Glucose--fructose oxidoreductase
LPPPABJL_00282	gene	879	iolE_3			
LPPPABJL_00282	CDS	879	iolE_3	4.2.1.44		Inosose dehydratase
LPPPABJL_00283	gene	843	melC_2			
LPPPABJL_00283	CDS	843	melC_2		COG0395	Melibiose/raffinose/stachyose import permease protein MelC
LPPPABJL_00284	gene	954	lacF_2			
LPPPABJL_00284	CDS	954	lacF_2			Lactose transport system permease protein LacF
LPPPABJL_00285	gene	1899				
LPPPABJL_00285	CDS	1899				hypothetical protein
LPPPABJL_00286	gene	1722	nag3_1			
LPPPABJL_00286	CDS	1722	nag3_1	3.2.1.21	COG1472	Beta-N-acetylglucosaminidase/beta-glucosidase
LPPPABJL_00287	gene	1152	fda			
LPPPABJL_00287	CDS	1152	fda	4.1.2.13	COG0191	Fructose-bisphosphate aldolase
LPPPABJL_00288	gene	822	nagB			
LPPPABJL_00288	CDS	822	nagB	3.5.99.6		Glucosamine-6-phosphate deaminase
LPPPABJL_00289	gene	1089				
LPPPABJL_00289	CDS	1089				hypothetical protein
LPPPABJL_00290	gene	792	cmpD_1			
LPPPABJL_00290	CDS	792	cmpD_1	3.6.3.-	COG1116	Bicarbonate transport ATP-binding protein CmpD
LPPPABJL_00291	gene	804	ssuC_2			
LPPPABJL_00291	CDS	804	ssuC_2		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
LPPPABJL_00292	gene	1047	melR_1			
LPPPABJL_00292	CDS	1047	melR_1		COG1609	HTH-type transcriptional repressor MelR
LPPPABJL_00293	gene	882	lacX_1			
LPPPABJL_00293	CDS	882	lacX_1			Protein LacX, plasmid
LPPPABJL_00294	gene	621				
LPPPABJL_00294	CDS	621				hypothetical protein
LPPPABJL_00295	gene	183				
LPPPABJL_00295	CDS	183				hypothetical protein
LPPPABJL_00296	gene	849				
LPPPABJL_00296	CDS	849		1.-.-.-	COG1028	putative oxidoreductase
LPPPABJL_00297	gene	1056	uxuA_1			
LPPPABJL_00297	CDS	1056	uxuA_1	4.2.1.8	COG1312	Mannonate dehydratase
LPPPABJL_00298	gene	879	araC_1			
LPPPABJL_00298	CDS	879	araC_1			Arabinose operon regulatory protein
LPPPABJL_00299	gene	426				
LPPPABJL_00299	CDS	426				hypothetical protein
LPPPABJL_00300	gene	336				
LPPPABJL_00300	CDS	336				hypothetical protein
LPPPABJL_00301	gene	705				
LPPPABJL_00301	CDS	705				hypothetical protein
LPPPABJL_00302	gene	960				
LPPPABJL_00302	CDS	960				hypothetical protein
LPPPABJL_00303	gene	1716				
LPPPABJL_00303	CDS	1716				hypothetical protein
LPPPABJL_00304	gene	2496				
LPPPABJL_00304	CDS	2496				hypothetical protein
LPPPABJL_00305	gene	1263				
LPPPABJL_00305	CDS	1263				hypothetical protein
LPPPABJL_00306	gene	819	araQ_6			
LPPPABJL_00306	CDS	819	araQ_6		COG0395	L-arabinose transport system permease protein AraQ
LPPPABJL_00307	gene	912	araP_2			
LPPPABJL_00307	CDS	912	araP_2		COG1175	L-arabinose transport system permease protein AraP
LPPPABJL_00308	gene	1146	yesR_2			
LPPPABJL_00308	CDS	1146	yesR_2	3.2.1.172	COG4225	Unsaturated rhamnogalacturonyl hydrolase YesR
LPPPABJL_00309	gene	1641				
LPPPABJL_00309	CDS	1641				hypothetical protein
LPPPABJL_00310	gene	1182				
LPPPABJL_00310	CDS	1182				hypothetical protein
LPPPABJL_00311	gene	957	rhaR_4			
LPPPABJL_00311	CDS	957	rhaR_4			HTH-type transcriptional activator RhaR
LPPPABJL_00312	gene	1167				
LPPPABJL_00312	CDS	1167				hypothetical protein
LPPPABJL_00313	gene	879	ycjP_2			
LPPPABJL_00313	CDS	879	ycjP_2		COG0395	Inner membrane ABC transporter permease protein YcjP
LPPPABJL_00314	gene	945	yteP_3			
LPPPABJL_00314	CDS	945	yteP_3		COG4209	putative multiple-sugar transport system permease YteP
LPPPABJL_00315	gene	1632				
LPPPABJL_00315	CDS	1632				hypothetical protein
LPPPABJL_00316	gene	1071	pdxA2_1			
LPPPABJL_00316	CDS	1071	pdxA2_1	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
LPPPABJL_00317	gene	894	dapA_1			
LPPPABJL_00317	CDS	894	dapA_1	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
LPPPABJL_00318	gene	1137	adh1_1			
LPPPABJL_00318	CDS	1137	adh1_1	1.1.1.192	COG1454	Long-chain-alcohol dehydrogenase 1
LPPPABJL_00319	gene	1335	dtnK			
LPPPABJL_00319	CDS	1335	dtnK	2.7.1.219	COG3395	D-threonate kinase
LPPPABJL_00320	gene	1779	norR			
LPPPABJL_00320	CDS	1779	norR			Anaerobic nitric oxide reductase transcription regulator NorR
LPPPABJL_00321	gene	4572				
LPPPABJL_00321	CDS	4572				hypothetical protein
LPPPABJL_00322	gene	1770	lacZ_1			
LPPPABJL_00322	CDS	1770	lacZ_1	3.2.1.23		Beta-galactosidase
LPPPABJL_00323	gene	3846	lacZ_2			
LPPPABJL_00323	CDS	3846	lacZ_2	3.2.1.23		Beta-galactosidase
LPPPABJL_00324	gene	1452				
LPPPABJL_00324	CDS	1452				hypothetical protein
LPPPABJL_00325	gene	834	sugB_1			
LPPPABJL_00325	CDS	834	sugB_1		COG0395	Trehalose transport system permease protein SugB
LPPPABJL_00326	gene	900	sugA_1			
LPPPABJL_00326	CDS	900	sugA_1		COG1175	Trehalose transport system permease protein SugA
LPPPABJL_00327	gene	1083	araR_1			
LPPPABJL_00327	CDS	1083	araR_1		COG1609	Arabinose metabolism transcriptional repressor
LPPPABJL_00328	gene	1257				
LPPPABJL_00328	CDS	1257				hypothetical protein
LPPPABJL_00329	gene	411				
LPPPABJL_00329	CDS	411				hypothetical protein
LPPPABJL_00330	gene	1335	mepA_2			
LPPPABJL_00330	CDS	1335	mepA_2		COG0534	Multidrug export protein MepA
LPPPABJL_00331	gene	2160				
LPPPABJL_00331	CDS	2160		2.4.1.247		D-galactosyl-beta-1->4-L-rhamnose phosphorylase
LPPPABJL_00332	gene	966	rhaS_5			
LPPPABJL_00332	CDS	966	rhaS_5			HTH-type transcriptional activator RhaS
LPPPABJL_00333	gene	1878	ftsH4			
LPPPABJL_00333	CDS	1878	ftsH4	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 4
LPPPABJL_00334	gene	504				
LPPPABJL_00334	CDS	504				hypothetical protein
LPPPABJL_00335	gene	1509	cysG_1			
LPPPABJL_00335	CDS	1509	cysG_1	4.99.1.4		Siroheme synthase
LPPPABJL_00336	gene	936	hemC			
LPPPABJL_00336	CDS	936	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
LPPPABJL_00337	gene	651	cysG_2			
LPPPABJL_00337	CDS	651	cysG_2		COG0007	Siroheme synthase
LPPPABJL_00338	gene	1065	asrC			
LPPPABJL_00338	CDS	1065	asrC	1.8.1.-	COG2221	Anaerobic sulfite reductase subunit C
LPPPABJL_00339	gene	792	asrB			
LPPPABJL_00339	CDS	792	asrB		COG0543	Anaerobic sulfite reductase subunit B
LPPPABJL_00340	gene	1035	asrA			
LPPPABJL_00340	CDS	1035	asrA		COG1145	Anaerobic sulfite reductase subunit A
LPPPABJL_00341	gene	1920	assT_1			
LPPPABJL_00341	CDS	1920	assT_1	2.8.2.22		Arylsulfate sulfotransferase AssT
LPPPABJL_00342	gene	1863	assT_2			
LPPPABJL_00342	CDS	1863	assT_2	2.8.2.22		Arylsulfate sulfotransferase AssT
LPPPABJL_00343	gene	312	trxA_1			
LPPPABJL_00343	CDS	312	trxA_1		COG0526	Thioredoxin
LPPPABJL_00344	gene	927	trxB_1			
LPPPABJL_00344	CDS	927	trxB_1	1.8.1.9	COG0492	Thioredoxin reductase
LPPPABJL_00345	gene	1476				
LPPPABJL_00345	CDS	1476				hypothetical protein
LPPPABJL_00346	gene	669				
LPPPABJL_00346	CDS	669				hypothetical protein
LPPPABJL_00347	gene	1368				
LPPPABJL_00347	CDS	1368				hypothetical protein
LPPPABJL_00348	gene	1617				
LPPPABJL_00348	CDS	1617				hypothetical protein
LPPPABJL_00349	gene	951	oppF_1			
LPPPABJL_00349	CDS	951	oppF_1		COG4608	Oligopeptide transport ATP-binding protein OppF
LPPPABJL_00350	gene	990	oppD_1			
LPPPABJL_00350	CDS	990	oppD_1		COG0444	Oligopeptide transport ATP-binding protein OppD
LPPPABJL_00351	gene	861	gsiD_1			
LPPPABJL_00351	CDS	861	gsiD_1		COG1173	Glutathione transport system permease protein GsiD
LPPPABJL_00352	gene	948	gsiC_1			
LPPPABJL_00352	CDS	948	gsiC_1		COG0601	Glutathione transport system permease protein GsiC
LPPPABJL_00353	gene	564				
LPPPABJL_00353	CDS	564				hypothetical protein
LPPPABJL_00354	gene	177				
LPPPABJL_00354	CDS	177				hypothetical protein
LPPPABJL_00355	gene	888	cynR_2			
LPPPABJL_00355	CDS	888	cynR_2			HTH-type transcriptional regulator CynR
LPPPABJL_00356	gene	1683	thi4_1			
LPPPABJL_00356	CDS	1683	thi4_1	2.4.2.59		Thiamine thiazole synthase
LPPPABJL_00357	gene	237	rsxB_1			
LPPPABJL_00357	CDS	237	rsxB_1	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
LPPPABJL_00358	gene	756	glnQ_1			
LPPPABJL_00358	CDS	756	glnQ_1			Glutamine transport ATP-binding protein GlnQ
LPPPABJL_00359	gene	693	artQ_1			
LPPPABJL_00359	CDS	693	artQ_1		COG0765	Arginine transport system permease protein ArtQ
LPPPABJL_00360	gene	846	artP			
LPPPABJL_00360	CDS	846	artP		COG0834	Arginine-binding extracellular protein ArtP
LPPPABJL_00361	gene	2304				
LPPPABJL_00361	CDS	2304				hypothetical protein
LPPPABJL_00362	gene	843	araQ_7			
LPPPABJL_00362	CDS	843	araQ_7		COG0395	L-arabinose transport system permease protein AraQ
LPPPABJL_00363	gene	906	araP_3			
LPPPABJL_00363	CDS	906	araP_3		COG1175	L-arabinose transport system permease protein AraP
LPPPABJL_00364	gene	1431				
LPPPABJL_00364	CDS	1431				hypothetical protein
LPPPABJL_00365	gene	162				
LPPPABJL_00365	CDS	162				hypothetical protein
LPPPABJL_00366	gene	1824				
LPPPABJL_00366	CDS	1824				hypothetical protein
LPPPABJL_00367	gene	1569	cheB_3			
LPPPABJL_00367	CDS	1569	cheB_3	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
LPPPABJL_00368	gene	411				
LPPPABJL_00368	CDS	411				hypothetical protein
LPPPABJL_00369	gene	771				
LPPPABJL_00369	CDS	771				hypothetical protein
LPPPABJL_00370	gene	441				
LPPPABJL_00370	CDS	441				hypothetical protein
LPPPABJL_00371	gene	1332	mepA_3			
LPPPABJL_00371	CDS	1332	mepA_3			Multidrug export protein MepA
LPPPABJL_00372	gene	417				
LPPPABJL_00372	CDS	417				hypothetical protein
LPPPABJL_00373	gene	549				
LPPPABJL_00373	CDS	549				hypothetical protein
LPPPABJL_00374	gene	996	gpr_1			
LPPPABJL_00374	CDS	996	gpr_1	1.1.1.-	COG0667	L-glyceraldehyde 3-phosphate reductase
LPPPABJL_00375	gene	774	bphF			
LPPPABJL_00375	CDS	774	bphF	4.1.3.39		4-hydroxy-2-oxovalerate aldolase
LPPPABJL_00376	gene	837	araQ_8			
LPPPABJL_00376	CDS	837	araQ_8		COG0395	L-arabinose transport system permease protein AraQ
LPPPABJL_00377	gene	870	araP_4			
LPPPABJL_00377	CDS	870	araP_4		COG1175	L-arabinose transport system permease protein AraP
LPPPABJL_00378	gene	1338				
LPPPABJL_00378	CDS	1338				hypothetical protein
LPPPABJL_00379	gene	1539	rhaR_5			
LPPPABJL_00379	CDS	1539	rhaR_5			HTH-type transcriptional activator RhaR
LPPPABJL_00380	gene	1785				
LPPPABJL_00380	CDS	1785				hypothetical protein
LPPPABJL_00381	gene	876				
LPPPABJL_00381	CDS	876				hypothetical protein
LPPPABJL_00382	gene	1680				
LPPPABJL_00382	CDS	1680				hypothetical protein
LPPPABJL_00383	gene	1212				
LPPPABJL_00383	CDS	1212				hypothetical protein
LPPPABJL_00384	gene	2037				
LPPPABJL_00384	CDS	2037				hypothetical protein
LPPPABJL_00385	gene	309	manP_1			
LPPPABJL_00385	CDS	309	manP_1		COG1299	PTS system mannose-specific EIIBCA component
LPPPABJL_00386	gene	1068	manP_2			
LPPPABJL_00386	CDS	1068	manP_2		COG1299	PTS system mannose-specific EIIBCA component
LPPPABJL_00387	gene	453	mngA			
LPPPABJL_00387	CDS	453	mngA		COG1299	PTS system 2-O-alpha-mannosyl-D-glycerate-specific EIIABC component
LPPPABJL_00388	gene	783	phnX			
LPPPABJL_00388	CDS	783	phnX	3.11.1.1		Phosphonoacetaldehyde hydrolase
LPPPABJL_00389	gene	1098	phnW			
LPPPABJL_00389	CDS	1098	phnW	2.6.1.37	COG0075	2-aminoethylphosphonate--pyruvate transaminase
LPPPABJL_00390	gene	993				
LPPPABJL_00390	CDS	993				hypothetical protein
LPPPABJL_00391	gene	1689				
LPPPABJL_00391	CDS	1689				hypothetical protein
LPPPABJL_00392	gene	777	potA_1			
LPPPABJL_00392	CDS	777	potA_1	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
LPPPABJL_00393	gene	867	ybbH_1			
LPPPABJL_00393	CDS	867	ybbH_1		COG1737	putative HTH-type transcriptional regulator YbbH
LPPPABJL_00394	gene	1572	clcA			
LPPPABJL_00394	CDS	1572	clcA		COG0038	H(+)/Cl(-) exchange transporter ClcA
LPPPABJL_00395	gene	1038				
LPPPABJL_00395	CDS	1038				hypothetical protein
LPPPABJL_00396	gene	222				
LPPPABJL_00396	CDS	222				hypothetical protein
LPPPABJL_00397	gene	89				
LPPPABJL_00397	tRNA	89				tRNA-Ser(cga)
LPPPABJL_00398	gene	1359				
LPPPABJL_00398	CDS	1359				hypothetical protein
LPPPABJL_00399	gene	2220	rhaR_6			
LPPPABJL_00399	CDS	2220	rhaR_6			HTH-type transcriptional activator RhaR
LPPPABJL_00400	gene	1215				
LPPPABJL_00400	CDS	1215				hypothetical protein
LPPPABJL_00401	gene	1560				
LPPPABJL_00401	CDS	1560				hypothetical protein
LPPPABJL_00402	gene	873	araQ_9			
LPPPABJL_00402	CDS	873	araQ_9		COG0395	L-arabinose transport system permease protein AraQ
LPPPABJL_00403	gene	912	yteP_4			
LPPPABJL_00403	CDS	912	yteP_4		COG4209	putative multiple-sugar transport system permease YteP
LPPPABJL_00404	gene	918	trxB_2			
LPPPABJL_00404	CDS	918	trxB_2	1.8.1.9	COG0492	Thioredoxin reductase
LPPPABJL_00405	gene	327	trxA_2			
LPPPABJL_00405	CDS	327	trxA_2			Thioredoxin 1
LPPPABJL_00406	gene	2481	uvrA_2			
LPPPABJL_00406	CDS	2481	uvrA_2		COG0178	UvrABC system protein A
LPPPABJL_00407	gene	774	rsxB_2			
LPPPABJL_00407	CDS	774	rsxB_2	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
LPPPABJL_00408	gene	351				
LPPPABJL_00408	CDS	351				hypothetical protein
LPPPABJL_00409	gene	768				
LPPPABJL_00409	CDS	768				hypothetical protein
LPPPABJL_00410	gene	330				
LPPPABJL_00410	CDS	330				hypothetical protein
LPPPABJL_00411	gene	831	COQ3_2			
LPPPABJL_00411	CDS	831	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
LPPPABJL_00412	gene	1245	kefB_1			
LPPPABJL_00412	CDS	1245	kefB_1			Glutathione-regulated potassium-efflux system protein KefB
LPPPABJL_00413	gene	903	cynR_3			
LPPPABJL_00413	CDS	903	cynR_3			HTH-type transcriptional regulator CynR
LPPPABJL_00414	gene	474				
LPPPABJL_00414	CDS	474				hypothetical protein
LPPPABJL_00415	gene	939				
LPPPABJL_00415	CDS	939				hypothetical protein
LPPPABJL_00416	gene	648	cmk_1			
LPPPABJL_00416	CDS	648	cmk_1	2.7.4.25		Cytidylate kinase
LPPPABJL_00417	gene	1299	galK			
LPPPABJL_00417	CDS	1299	galK	2.7.1.6	COG0153	Galactokinase
LPPPABJL_00418	gene	984				
LPPPABJL_00418	CDS	984				hypothetical protein
LPPPABJL_00419	gene	138				
LPPPABJL_00419	CDS	138				hypothetical protein
LPPPABJL_00420	gene	516				
LPPPABJL_00420	CDS	516				hypothetical protein
LPPPABJL_00421	gene	1230				
LPPPABJL_00421	CDS	1230				hypothetical protein
LPPPABJL_00422	gene	426				
LPPPABJL_00422	CDS	426				hypothetical protein
LPPPABJL_00423	gene	843				
LPPPABJL_00423	CDS	843			COG1307	DegV domain-containing protein
LPPPABJL_00424	gene	594				
LPPPABJL_00424	CDS	594				hypothetical protein
LPPPABJL_00425	gene	498				
LPPPABJL_00425	CDS	498				hypothetical protein
LPPPABJL_00426	gene	297				
LPPPABJL_00426	CDS	297				hypothetical protein
LPPPABJL_00427	gene	2019	htpG			
LPPPABJL_00427	CDS	2019	htpG		COG0326	Chaperone protein HtpG
LPPPABJL_00428	gene	498				
LPPPABJL_00428	CDS	498				hypothetical protein
LPPPABJL_00429	gene	786				
LPPPABJL_00429	CDS	786				hypothetical protein
LPPPABJL_00430	gene	1299	apeB			
LPPPABJL_00430	CDS	1299	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
LPPPABJL_00431	gene	231				
LPPPABJL_00431	CDS	231				hypothetical protein
LPPPABJL_00432	gene	975	prsA			
LPPPABJL_00432	CDS	975	prsA	5.2.1.8		Foldase protein PrsA
LPPPABJL_00433	gene	2274				
LPPPABJL_00433	CDS	2274				hypothetical protein
LPPPABJL_00434	gene	1155	sbcD			
LPPPABJL_00434	CDS	1155	sbcD			Nuclease SbcCD subunit D
LPPPABJL_00435	gene	786	ybiV			
LPPPABJL_00435	CDS	786	ybiV	3.1.3.23	COG0561	Sugar phosphatase YbiV
LPPPABJL_00436	gene	606	maf			
LPPPABJL_00436	CDS	606	maf	3.6.1.9	COG0424	dTTP/UTP pyrophosphatase
LPPPABJL_00437	gene	564				
LPPPABJL_00437	CDS	564				hypothetical protein
LPPPABJL_00438	gene	459				
LPPPABJL_00438	CDS	459				hypothetical protein
LPPPABJL_00439	gene	570				
LPPPABJL_00439	CDS	570				hypothetical protein
LPPPABJL_00440	gene	1446	glgA			
LPPPABJL_00440	CDS	1446	glgA	2.4.1.21	COG0297	Glycogen synthase
LPPPABJL_00441	gene	804	spo0A_1			
LPPPABJL_00441	CDS	804	spo0A_1		COG0784	Stage 0 sporulation protein A
LPPPABJL_00442	gene	828	manZ_1			
LPPPABJL_00442	CDS	828	manZ_1		COG3716	PTS system mannose-specific EIID component
LPPPABJL_00443	gene	795				
LPPPABJL_00443	CDS	795				hypothetical protein
LPPPABJL_00444	gene	498				
LPPPABJL_00444	CDS	498		2.7.1.-		putative phosphotransferase enzyme IIB component
LPPPABJL_00445	gene	432				
LPPPABJL_00445	CDS	432				hypothetical protein
LPPPABJL_00446	gene	633				
LPPPABJL_00446	CDS	633				hypothetical protein
LPPPABJL_00447	gene	885	fba_1			
LPPPABJL_00447	CDS	885	fba_1	4.1.2.13		Fructose-bisphosphate aldolase
LPPPABJL_00448	gene	966	aptB_2			
LPPPABJL_00448	CDS	966	aptB_2	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
LPPPABJL_00449	gene	837	aptA_2			
LPPPABJL_00449	CDS	837	aptA_2	2.2.1.-	COG3959	Apulose-4-phosphate transketolase subunit A
LPPPABJL_00450	gene	1128	adh1_2			
LPPPABJL_00450	CDS	1128	adh1_2	1.1.1.192	COG1454	Long-chain-alcohol dehydrogenase 1
LPPPABJL_00451	gene	825	glpR_1			
LPPPABJL_00451	CDS	825	glpR_1		COG1349	Glycerol-3-phosphate regulon repressor
LPPPABJL_00452	gene	1281	spoIVB			
LPPPABJL_00452	CDS	1281	spoIVB	3.4.21.116	COG0750	SpoIVB peptidase
LPPPABJL_00453	gene	1395	yeeO_1			
LPPPABJL_00453	CDS	1395	yeeO_1		COG0534	putative FMN/FAD exporter YeeO
LPPPABJL_00454	gene	1266	rsgI6			
LPPPABJL_00454	CDS	1266	rsgI6	3.2.1.8		Anti-sigma-I factor RsgI6
LPPPABJL_00455	gene	954				
LPPPABJL_00455	CDS	954				hypothetical protein
LPPPABJL_00456	gene	957	hpr_1			
LPPPABJL_00456	CDS	957	hpr_1	1.1.1.81	COG1052	Hydroxypyruvate reductase
LPPPABJL_00457	gene	978	hpr_2			
LPPPABJL_00457	CDS	978	hpr_2	1.1.1.81	COG1052	Hydroxypyruvate reductase
LPPPABJL_00458	gene	903				
LPPPABJL_00458	CDS	903				hypothetical protein
LPPPABJL_00459	gene	2028				
LPPPABJL_00459	CDS	2028				hypothetical protein
LPPPABJL_00460	gene	2055				
LPPPABJL_00460	CDS	2055				hypothetical protein
LPPPABJL_00461	gene	708	ligK_1			
LPPPABJL_00461	CDS	708	ligK_1	4.1.3.17	COG0684	4-carboxy-4-hydroxy-2-oxoadipate aldolase
LPPPABJL_00462	gene	885	araQ_10			
LPPPABJL_00462	CDS	885	araQ_10		COG0395	L-arabinose transport system permease protein AraQ
LPPPABJL_00463	gene	933	araP_5			
LPPPABJL_00463	CDS	933	araP_5		COG1175	L-arabinose transport system permease protein AraP
LPPPABJL_00464	gene	1350	thi4_2			
LPPPABJL_00464	CDS	1350	thi4_2	2.4.2.59		Thiamine thiazole synthase
LPPPABJL_00465	gene	1464				
LPPPABJL_00465	CDS	1464				hypothetical protein
LPPPABJL_00466	gene	792	kdgR_1			
LPPPABJL_00466	CDS	792	kdgR_1			Pectin degradation repressor protein KdgR
LPPPABJL_00467	gene	1659	recN			
LPPPABJL_00467	CDS	1659	recN		COG0497	DNA repair protein RecN
LPPPABJL_00468	gene	450	argR			
