locus_tag	ftype	length_bp	gene	EC_number	COG	product
MHDDLIMJ_00224	gene	885				
MHDDLIMJ_00224	CDS	885				hypothetical protein
MHDDLIMJ_00225	gene	939				
MHDDLIMJ_00225	CDS	939				hypothetical protein
MHDDLIMJ_00226	gene	690	tmk			
MHDDLIMJ_00226	CDS	690	tmk	2.7.4.9		Thymidylate kinase
MHDDLIMJ_00227	gene	1416	speA_1			
MHDDLIMJ_00227	CDS	1416	speA_1	4.1.1.19	COG1982	Arginine decarboxylase
MHDDLIMJ_00228	gene	105				
MHDDLIMJ_00228	rRNA	105				5S ribosomal RNA
MHDDLIMJ_00229	gene	1161	yqhD_1			
MHDDLIMJ_00229	CDS	1161	yqhD_1	1.1.1.-	COG1979	Alcohol dehydrogenase YqhD
MHDDLIMJ_00230	gene	156				
MHDDLIMJ_00230	CDS	156				hypothetical protein
MHDDLIMJ_00231	gene	621	sgcG_1			
MHDDLIMJ_00231	CDS	621	sgcG_1	1.3.99.24		2-amino-4-deoxychorismate dehydrogenase
MHDDLIMJ_00232	gene	282				
MHDDLIMJ_00232	CDS	282				hypothetical protein
MHDDLIMJ_00233	gene	1227	eriC			
MHDDLIMJ_00233	CDS	1227	eriC		COG0038	Chloride/fluoride channel protein
MHDDLIMJ_00234	gene	1596				
MHDDLIMJ_00234	CDS	1596				hypothetical protein
MHDDLIMJ_00235	gene	495				
MHDDLIMJ_00235	CDS	495				hypothetical protein
MHDDLIMJ_00236	gene	864				
MHDDLIMJ_00236	CDS	864				hypothetical protein
MHDDLIMJ_00237	gene	471	moaC			
MHDDLIMJ_00237	CDS	471	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
MHDDLIMJ_00238	gene	447				
MHDDLIMJ_00238	CDS	447				hypothetical protein
MHDDLIMJ_00239	gene	195				
MHDDLIMJ_00239	CDS	195				hypothetical protein
MHDDLIMJ_00240	gene	882				
MHDDLIMJ_00240	CDS	882				hypothetical protein
MHDDLIMJ_00241	gene	1257	gltP			
MHDDLIMJ_00241	CDS	1257	gltP		COG1301	Proton/glutamate-aspartate symporter
MHDDLIMJ_00242	gene	804	thiD			
MHDDLIMJ_00242	CDS	804	thiD	2.7.1.49		Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
MHDDLIMJ_00243	gene	786	thiM			
MHDDLIMJ_00243	CDS	786	thiM	2.7.1.50	COG2145	Hydroxyethylthiazole kinase
MHDDLIMJ_00244	gene	678	tenA			
MHDDLIMJ_00244	CDS	678	tenA	3.5.99.2	COG0819	Aminopyrimidine aminohydrolase
MHDDLIMJ_00245	gene	603	thiT_1			
MHDDLIMJ_00245	CDS	603	thiT_1		COG3859	Thiamine transporter ThiT
MHDDLIMJ_00246	gene	666	thiE			
MHDDLIMJ_00246	CDS	666	thiE	2.5.1.3	COG0352	Thiamine-phosphate synthase
MHDDLIMJ_00247	gene	603	thiT_2			
MHDDLIMJ_00247	CDS	603	thiT_2		COG3859	Thiamine transporter ThiT
MHDDLIMJ_00248	gene	510				
MHDDLIMJ_00248	CDS	510				hypothetical protein
MHDDLIMJ_00249	gene	258				
MHDDLIMJ_00249	CDS	258				hypothetical protein
MHDDLIMJ_00250	gene	2703	mgtB			
MHDDLIMJ_00250	CDS	2703	mgtB	7.2.2.14	COG0474	Magnesium-transporting ATPase, P-type 1
MHDDLIMJ_00251	gene	1275	xni			
MHDDLIMJ_00251	CDS	1275	xni	3.1.-.-		Flap endonuclease Xni
MHDDLIMJ_00252	gene	612	mobA_1			
MHDDLIMJ_00252	CDS	612	mobA_1	2.7.7.77	COG0746	putative molybdenum cofactor guanylyltransferase
MHDDLIMJ_00253	gene	156				
MHDDLIMJ_00253	CDS	156				hypothetical protein
MHDDLIMJ_00254	gene	1032	brnQ_1			
MHDDLIMJ_00254	CDS	1032	brnQ_1		COG1114	Branched-chain amino acid transport system 2 carrier protein
MHDDLIMJ_00255	gene	264	brnQ_2			
MHDDLIMJ_00255	CDS	264	brnQ_2		COG1114	Branched-chain amino acid transport system 2 carrier protein
MHDDLIMJ_00256	gene	591				
MHDDLIMJ_00256	CDS	591				hypothetical protein
MHDDLIMJ_00257	gene	681				
MHDDLIMJ_00257	CDS	681				hypothetical protein
MHDDLIMJ_00258	gene	543				
MHDDLIMJ_00258	CDS	543				hypothetical protein
MHDDLIMJ_00259	gene	684	yknY_1			
MHDDLIMJ_00259	CDS	684	yknY_1	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
MHDDLIMJ_00260	gene	2637				
MHDDLIMJ_00260	CDS	2637				hypothetical protein
MHDDLIMJ_00261	gene	936				
MHDDLIMJ_00261	CDS	936				hypothetical protein
MHDDLIMJ_00262	gene	738	natR_1			
MHDDLIMJ_00262	CDS	738	natR_1		COG3279	Transcriptional regulatory protein NatR
MHDDLIMJ_00263	gene	789				
MHDDLIMJ_00263	CDS	789				hypothetical protein
MHDDLIMJ_00264	gene	639	pbsA1			
MHDDLIMJ_00264	CDS	639	pbsA1	1.14.14.18		Heme oxygenase 1
MHDDLIMJ_00265	gene	516	cysE			
MHDDLIMJ_00265	CDS	516	cysE	2.3.1.30	COG1045	Serine acetyltransferase
MHDDLIMJ_00266	gene	903	cysK			
MHDDLIMJ_00266	CDS	903	cysK	2.5.1.47		Cysteine synthase
MHDDLIMJ_00267	gene	216				
MHDDLIMJ_00267	CDS	216				hypothetical protein
MHDDLIMJ_00268	gene	87				
MHDDLIMJ_00268	tRNA	87				tRNA-Leu(caa)
MHDDLIMJ_00269	gene	2625	polA			
MHDDLIMJ_00269	CDS	2625	polA	2.7.7.7		DNA polymerase I
MHDDLIMJ_00270	gene	603	coaE			
MHDDLIMJ_00270	CDS	603	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
MHDDLIMJ_00271	gene	570	mltC			
MHDDLIMJ_00271	CDS	570	mltC	4.2.2.-		Membrane-bound lytic murein transglycosylase C
MHDDLIMJ_00272	gene	1716	appA_1			
MHDDLIMJ_00272	CDS	1716	appA_1			Oligopeptide-binding protein AppA
MHDDLIMJ_00273	gene	213				
MHDDLIMJ_00273	CDS	213				hypothetical protein
MHDDLIMJ_00274	gene	411	hutG			
MHDDLIMJ_00274	CDS	411	hutG	3.5.3.8		Formimidoylglutamase
MHDDLIMJ_00275	gene	222				
MHDDLIMJ_00275	CDS	222				Small, acid-soluble spore protein beta
MHDDLIMJ_00276	gene	3531				
MHDDLIMJ_00276	CDS	3531		1.2.7.1	COG0674	Pyruvate:ferredoxin oxidoreductase
MHDDLIMJ_00277	gene	723				
MHDDLIMJ_00277	CDS	723				hypothetical protein
MHDDLIMJ_00278	gene	921	cmpR			
MHDDLIMJ_00278	CDS	921	cmpR		COG0583	HTH-type transcriptional activator CmpR
MHDDLIMJ_00279	gene	1395	apeA			
MHDDLIMJ_00279	CDS	1395	apeA	3.4.11.-	COG1362	putative M18 family aminopeptidase 1
MHDDLIMJ_00280	gene	219				
MHDDLIMJ_00280	CDS	219				hypothetical protein
MHDDLIMJ_00281	gene	1425	dapL_1			
MHDDLIMJ_00281	CDS	1425	dapL_1	2.6.1.83		LL-diaminopimelate aminotransferase
MHDDLIMJ_00282	gene	813	hisK			
MHDDLIMJ_00282	CDS	813	hisK	3.1.3.15	COG1387	Histidinol-phosphatase
MHDDLIMJ_00283	gene	1323	spoVB_2			
MHDDLIMJ_00283	CDS	1323	spoVB_2		COG2244	Stage V sporulation protein B
MHDDLIMJ_00284	gene	594				
MHDDLIMJ_00284	CDS	594				hypothetical protein
MHDDLIMJ_00285	gene	1164				
MHDDLIMJ_00285	CDS	1164				hypothetical protein
MHDDLIMJ_00286	gene	1017				
MHDDLIMJ_00286	CDS	1017				hypothetical protein
MHDDLIMJ_00287	gene	894				
MHDDLIMJ_00287	CDS	894				hypothetical protein
MHDDLIMJ_00288	gene	768	yaaA			
MHDDLIMJ_00288	CDS	768	yaaA		COG3022	Peroxide stress resistance protein YaaA
MHDDLIMJ_00289	gene	768				
MHDDLIMJ_00289	CDS	768				hypothetical protein
MHDDLIMJ_00290	gene	597				
MHDDLIMJ_00290	CDS	597				hypothetical protein
MHDDLIMJ_00291	gene	1539	glpK_1			
MHDDLIMJ_00291	CDS	1539	glpK_1	2.7.1.30	COG0554	Glycerol kinase
MHDDLIMJ_00292	gene	453				
MHDDLIMJ_00292	CDS	453				hypothetical protein
MHDDLIMJ_00293	gene	1302	dauA			
MHDDLIMJ_00293	CDS	1302	dauA		COG0659	C4-dicarboxylic acid transporter DauA
MHDDLIMJ_00294	gene	183				
MHDDLIMJ_00294	CDS	183				hypothetical protein
MHDDLIMJ_00295	gene	1230	bchB_1			
MHDDLIMJ_00295	CDS	1230	bchB_1	1.3.7.7		Light-independent protochlorophyllide reductase subunit B
MHDDLIMJ_00296	gene	525				
MHDDLIMJ_00296	CDS	525				hypothetical protein
MHDDLIMJ_00297	gene	537				
MHDDLIMJ_00297	CDS	537				hypothetical protein
MHDDLIMJ_00298	gene	822				
MHDDLIMJ_00298	CDS	822				hypothetical protein
MHDDLIMJ_00299	gene	420				
MHDDLIMJ_00299	CDS	420			COG0716	Flavodoxin
MHDDLIMJ_00300	gene	720				
MHDDLIMJ_00300	CDS	720				hypothetical protein
MHDDLIMJ_00301	gene	204				
MHDDLIMJ_00301	CDS	204				hypothetical protein
MHDDLIMJ_00302	gene	570				
MHDDLIMJ_00302	CDS	570				hypothetical protein
MHDDLIMJ_00303	gene	474	accB			
MHDDLIMJ_00303	CDS	474	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
MHDDLIMJ_00304	gene	1356	accC			
MHDDLIMJ_00304	CDS	1356	accC	6.3.4.14	COG0439	Biotin carboxylase
MHDDLIMJ_00305	gene	897	accD			
MHDDLIMJ_00305	CDS	897	accD	2.1.3.15		Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
MHDDLIMJ_00306	gene	129				
MHDDLIMJ_00306	CDS	129				hypothetical protein
MHDDLIMJ_00307	gene	702				
MHDDLIMJ_00307	CDS	702				hypothetical protein
MHDDLIMJ_00308	gene	1635	norR_1			
MHDDLIMJ_00308	CDS	1635	norR_1			Anaerobic nitric oxide reductase transcription regulator NorR
MHDDLIMJ_00309	gene	462				
MHDDLIMJ_00309	CDS	462				hypothetical protein
MHDDLIMJ_00310	gene	1458				
MHDDLIMJ_00310	CDS	1458				hypothetical protein
MHDDLIMJ_00311	gene	852	aroE_1			
MHDDLIMJ_00311	CDS	852	aroE_1	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
MHDDLIMJ_00312	gene	396				
MHDDLIMJ_00312	CDS	396				hypothetical protein
MHDDLIMJ_00313	gene	369				
MHDDLIMJ_00313	CDS	369				hypothetical protein
MHDDLIMJ_00314	gene	423				
MHDDLIMJ_00314	CDS	423				hypothetical protein
MHDDLIMJ_00315	gene	537				
MHDDLIMJ_00315	CDS	537				hypothetical protein
MHDDLIMJ_00316	gene	507	aroK_1			
MHDDLIMJ_00316	CDS	507	aroK_1	2.7.1.71	COG0703	Shikimate kinase
MHDDLIMJ_00317	gene	408	yqhS_1			
MHDDLIMJ_00317	CDS	408	yqhS_1	4.2.1.10	COG0757	3-dehydroquinate dehydratase
MHDDLIMJ_00318	gene	1068	ypdF_1			
MHDDLIMJ_00318	CDS	1068	ypdF_1	3.4.11.-	COG0006	Aminopeptidase YpdF
MHDDLIMJ_00319	gene	558	efp_1			
MHDDLIMJ_00319	CDS	558	efp_1		COG0231	Elongation factor P
MHDDLIMJ_00320	gene	435				
MHDDLIMJ_00320	CDS	435				hypothetical protein
MHDDLIMJ_00321	gene	702	rnc_1			
MHDDLIMJ_00321	CDS	702	rnc_1	3.1.26.3	COG0571	Ribonuclease 3
MHDDLIMJ_00322	gene	1071				
MHDDLIMJ_00322	CDS	1071				hypothetical protein
MHDDLIMJ_00323	gene	3558	smc_1			
MHDDLIMJ_00323	CDS	3558	smc_1		COG1196	Chromosome partition protein Smc
MHDDLIMJ_00324	gene	303				
MHDDLIMJ_00324	CDS	303				hypothetical protein
MHDDLIMJ_00325	gene	750	ftsY_1			
MHDDLIMJ_00325	CDS	750	ftsY_1		COG0552	Signal recognition particle receptor FtsY
MHDDLIMJ_00326	gene	384				
MHDDLIMJ_00326	CDS	384				hypothetical protein
MHDDLIMJ_00327	gene	1353	ffh_1			
MHDDLIMJ_00327	CDS	1353	ffh_1		COG0541	Signal recognition particle protein
MHDDLIMJ_00328	gene	273	rpsP_1			
MHDDLIMJ_00328	CDS	273	rpsP_1		COG0228	30S ribosomal protein S16
MHDDLIMJ_00329	gene	228				
MHDDLIMJ_00329	CDS	228				hypothetical protein
MHDDLIMJ_00330	gene	516	rimM_1			
MHDDLIMJ_00330	CDS	516	rimM_1			Ribosome maturation factor RimM
MHDDLIMJ_00331	gene	678	trmD_1			
MHDDLIMJ_00331	CDS	678	trmD_1	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
MHDDLIMJ_00332	gene	345	rplS_1			
MHDDLIMJ_00332	CDS	345	rplS_1		COG0335	50S ribosomal protein L19
MHDDLIMJ_00333	gene	669	arlR_1			
MHDDLIMJ_00333	CDS	669	arlR_1		COG0745	Response regulator ArlR
MHDDLIMJ_00334	gene	76				
MHDDLIMJ_00334	tRNA	76				tRNA-Ala(tgc)
MHDDLIMJ_00335	gene	861				
MHDDLIMJ_00335	CDS	861				hypothetical protein
MHDDLIMJ_00336	gene	1503	sasA_2			
MHDDLIMJ_00336	CDS	1503	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
MHDDLIMJ_00337	gene	1143	nagZ			
MHDDLIMJ_00337	CDS	1143	nagZ	3.2.1.52	COG1472	Beta-hexosaminidase
MHDDLIMJ_00338	gene	1662				
MHDDLIMJ_00338	CDS	1662				hypothetical protein
MHDDLIMJ_00339	gene	909				
MHDDLIMJ_00339	CDS	909				hypothetical protein
MHDDLIMJ_00340	gene	1023				
MHDDLIMJ_00340	CDS	1023				hypothetical protein
MHDDLIMJ_00341	gene	255				
MHDDLIMJ_00341	CDS	255				hypothetical protein
MHDDLIMJ_00342	gene	1029	btuF_1			
MHDDLIMJ_00342	CDS	1029	btuF_1			Vitamin B12-binding protein
MHDDLIMJ_00343	gene	1083	hmuU_1			
MHDDLIMJ_00343	CDS	1083	hmuU_1		COG0609	Hemin transport system permease protein HmuU
MHDDLIMJ_00344	gene	864	fpuD			
MHDDLIMJ_00344	CDS	864	fpuD	7.2.2.-	COG1120	Petrobactin import ATP-binding protein FpuD
MHDDLIMJ_00345	gene	411				
MHDDLIMJ_00345	CDS	411				hypothetical protein
MHDDLIMJ_00346	gene	186				
MHDDLIMJ_00346	CDS	186				hypothetical protein
MHDDLIMJ_00347	gene	909				
MHDDLIMJ_00347	CDS	909				hypothetical protein
MHDDLIMJ_00348	gene	222	insK_1			
MHDDLIMJ_00348	CDS	222	insK_1		COG2801	Putative transposase InsK for insertion sequence element IS150
MHDDLIMJ_00349	gene	381				
MHDDLIMJ_00349	CDS	381				hypothetical protein
MHDDLIMJ_00350	gene	471	ogt			
MHDDLIMJ_00350	CDS	471	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase, constitutive
MHDDLIMJ_00351	gene	555	sutR			
MHDDLIMJ_00351	CDS	555	sutR		COG1396	HTH-type transcriptional regulator SutR
MHDDLIMJ_00352	gene	1677	hcp_1			
MHDDLIMJ_00352	CDS	1677	hcp_1	1.7.99.1	COG1151	Hydroxylamine reductase
MHDDLIMJ_00353	gene	1233	fldA			
MHDDLIMJ_00353	CDS	1233	fldA	2.8.3.17		Cinnamoyl-CoA:phenyllactate CoA-transferase
MHDDLIMJ_00354	gene	777	hadI_1			
MHDDLIMJ_00354	CDS	777	hadI_1	3.-.-.-	COG1924	2-hydroxyisocaproyl-CoA dehydratase activator
MHDDLIMJ_00355	gene	1227	hadB			
MHDDLIMJ_00355	CDS	1227	hadB	4.2.1.157	COG1775	(R)-2-hydroxyisocaproyl-CoA dehydratase alpha subunit
MHDDLIMJ_00356	gene	1128	hadC			
MHDDLIMJ_00356	CDS	1128	hadC	4.2.1.157	COG1775	(R)-2-hydroxyisocaproyl-CoA dehydratase beta subunit
MHDDLIMJ_00357	gene	1134	carC			
MHDDLIMJ_00357	CDS	1134	carC	1.3.1.108	COG1960	Caffeyl-CoA reductase-Etf complex subunit CarC
MHDDLIMJ_00358	gene	801	carD_1			
MHDDLIMJ_00358	CDS	801	carD_1	1.3.1.108	COG2086	Caffeyl-CoA reductase-Etf complex subunit CarD
MHDDLIMJ_00359	gene	1053	carE_1			
MHDDLIMJ_00359	CDS	1053	carE_1	1.3.1.108	COG2025	Caffeyl-CoA reductase-Etf complex subunit CarE
MHDDLIMJ_00360	gene	300				
MHDDLIMJ_00360	CDS	300				hypothetical protein
MHDDLIMJ_00361	gene	1173	sigA_1			
MHDDLIMJ_00361	CDS	1173	sigA_1		COG0568	RNA polymerase sigma factor SigA
MHDDLIMJ_00362	gene	705	trmK			
MHDDLIMJ_00362	CDS	705	trmK	2.1.1.217	COG2384	tRNA (adenine(22)-N(1))-methyltransferase
MHDDLIMJ_00363	gene	1098				
MHDDLIMJ_00363	CDS	1098			COG0327	GTP cyclohydrolase 1 type 2 
MHDDLIMJ_00364	gene	1353				
MHDDLIMJ_00364	CDS	1353				hypothetical protein
MHDDLIMJ_00365	gene	441				
MHDDLIMJ_00365	CDS	441				hypothetical protein
MHDDLIMJ_00366	gene	1563	murJ_1			
MHDDLIMJ_00366	CDS	1563	murJ_1		COG0728	putative lipid II flippase MurJ
MHDDLIMJ_00367	gene	1980	fbp			
MHDDLIMJ_00367	CDS	1980	fbp	3.1.3.11	COG3855	Fructose-1,6-bisphosphatase class 3
MHDDLIMJ_00368	gene	810				
MHDDLIMJ_00368	CDS	810				IS3 family transposase ISEfa10
MHDDLIMJ_00369	gene	201				
MHDDLIMJ_00369	CDS	201				hypothetical protein
MHDDLIMJ_00370	gene	1410	alsT_1			
MHDDLIMJ_00370	CDS	1410	alsT_1		COG1115	Amino-acid carrier protein AlsT
MHDDLIMJ_00371	gene	1365				
MHDDLIMJ_00371	CDS	1365				hypothetical protein
MHDDLIMJ_00372	gene	699	srtB			
MHDDLIMJ_00372	CDS	699	srtB	3.4.22.-	COG4509	Sortase B
MHDDLIMJ_00373	gene	783				
MHDDLIMJ_00373	CDS	783				hypothetical protein
MHDDLIMJ_00374	gene	2184				
MHDDLIMJ_00374	CDS	2184				hypothetical protein
MHDDLIMJ_00375	gene	576				
MHDDLIMJ_00375	CDS	576				hypothetical protein
MHDDLIMJ_00376	gene	1674				
MHDDLIMJ_00376	CDS	1674				hypothetical protein
MHDDLIMJ_00377	gene	648				
MHDDLIMJ_00377	CDS	648				hypothetical protein
MHDDLIMJ_00378	gene	1002				
MHDDLIMJ_00378	CDS	1002				hypothetical protein
MHDDLIMJ_00379	gene	2367	cadA			
MHDDLIMJ_00379	CDS	2367	cadA	3.6.3.3	COG2217	Cadmium, zinc and cobalt-transporting ATPase
MHDDLIMJ_00380	gene	378	ziaR			
MHDDLIMJ_00380	CDS	378	ziaR			Transcriptional repressor SmtB 
MHDDLIMJ_00381	gene	531	mshA			
MHDDLIMJ_00381	CDS	531	mshA	2.4.1.250	COG0438	D-inositol 3-phosphate glycosyltransferase
MHDDLIMJ_00382	gene	480				
MHDDLIMJ_00382	CDS	480				hypothetical protein
MHDDLIMJ_00383	gene	501				
MHDDLIMJ_00383	CDS	501				hypothetical protein
MHDDLIMJ_00384	gene	1293	ywqF			
MHDDLIMJ_00384	CDS	1293	ywqF	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase YwqF
MHDDLIMJ_00385	gene	2079				
MHDDLIMJ_00385	CDS	2079				hypothetical protein
MHDDLIMJ_00386	gene	300				
MHDDLIMJ_00386	CDS	300				hypothetical protein
MHDDLIMJ_00387	gene	210				
MHDDLIMJ_00387	CDS	210				hypothetical protein
MHDDLIMJ_00388	gene	147				
MHDDLIMJ_00388	CDS	147				hypothetical protein
MHDDLIMJ_00389	gene	966	tagT_1			
MHDDLIMJ_00389	CDS	966	tagT_1	2.7.8.-	COG1316	Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagT
MHDDLIMJ_00390	gene	864				
MHDDLIMJ_00390	CDS	864				hypothetical protein
MHDDLIMJ_00391	gene	345				
MHDDLIMJ_00391	CDS	345				hypothetical protein
MHDDLIMJ_00392	gene	939				
MHDDLIMJ_00392	CDS	939				hypothetical protein
MHDDLIMJ_00393	gene	558				
MHDDLIMJ_00393	CDS	558				hypothetical protein
MHDDLIMJ_00394	gene	123				
MHDDLIMJ_00394	CDS	123				hypothetical protein
MHDDLIMJ_00395	gene	612				
MHDDLIMJ_00395	CDS	612				hypothetical protein
MHDDLIMJ_00396	gene	1548	murJ_2			
MHDDLIMJ_00396	CDS	1548	murJ_2		COG0728	putative lipid II flippase MurJ
MHDDLIMJ_00397	gene	303				
MHDDLIMJ_00397	CDS	303				hypothetical protein
MHDDLIMJ_00398	gene	231	dltC			
MHDDLIMJ_00398	CDS	231	dltC			D-alanyl carrier protein
MHDDLIMJ_00399	gene	1149				
MHDDLIMJ_00399	CDS	1149				hypothetical protein
MHDDLIMJ_00400	gene	1515	dltA			
MHDDLIMJ_00400	CDS	1515	dltA	6.2.1.54	COG1020	D-alanine--D-alanyl carrier protein ligase
MHDDLIMJ_00401	gene	1191	dltD			
MHDDLIMJ_00401	CDS	1191	dltD		COG3966	Protein DltD
MHDDLIMJ_00402	gene	582				
MHDDLIMJ_00402	CDS	582				hypothetical protein
MHDDLIMJ_00403	gene	978				
MHDDLIMJ_00403	CDS	978				hypothetical protein
MHDDLIMJ_00404	gene	342	hypA			
MHDDLIMJ_00404	CDS	342	hypA		COG0375	Hydrogenase maturation factor HypA
MHDDLIMJ_00405	gene	1416				
MHDDLIMJ_00405	CDS	1416		1.12.99.6	COG0374	Periplasmic [NiFeSe] hydrogenase large subunit
MHDDLIMJ_00406	gene	867	hydA			
MHDDLIMJ_00406	CDS	867	hydA	1.12.2.1		Periplasmic [NiFe] hydrogenase small subunit
MHDDLIMJ_00407	gene	837				
MHDDLIMJ_00407	CDS	837				hypothetical protein
MHDDLIMJ_00408	gene	459				
MHDDLIMJ_00408	CDS	459				hypothetical protein
MHDDLIMJ_00409	gene	1008	hypE			
MHDDLIMJ_00409	CDS	1008	hypE	4.2.1.-		Carbamoyl dehydratase HypE
MHDDLIMJ_00410	gene	1107	hypD			
MHDDLIMJ_00410	CDS	1107	hypD		COG0409	Hydrogenase maturation factor HypD
MHDDLIMJ_00411	gene	219				
MHDDLIMJ_00411	CDS	219				hypothetical protein
MHDDLIMJ_00412	gene	2304	hypF			
MHDDLIMJ_00412	CDS	2304	hypF	6.2.-.-	COG0068	Carbamoyltransferase HypF
MHDDLIMJ_00413	gene	609				
MHDDLIMJ_00413	CDS	609				hypothetical protein
MHDDLIMJ_00414	gene	1266	tylN			
MHDDLIMJ_00414	CDS	1266	tylN	2.4.1.317		O-mycaminosyltylonolide 6-deoxyallosyltransferase
MHDDLIMJ_00415	gene	279				
MHDDLIMJ_00415	CDS	279				hypothetical protein
MHDDLIMJ_00416	gene	156				
MHDDLIMJ_00416	CDS	156				hypothetical protein
MHDDLIMJ_00417	gene	645				
MHDDLIMJ_00417	CDS	645				hypothetical protein
MHDDLIMJ_00418	gene	501	lytC			
MHDDLIMJ_00418	CDS	501	lytC	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase LytC
MHDDLIMJ_00419	gene	213				
MHDDLIMJ_00419	CDS	213				hypothetical protein
MHDDLIMJ_00420	gene	1464	bicA			
MHDDLIMJ_00420	CDS	1464	bicA		COG0659	Bicarbonate transporter BicA
MHDDLIMJ_00421	gene	1716	rnjA_1			
MHDDLIMJ_00421	CDS	1716	rnjA_1	3.1.-.-	COG0595	Ribonuclease J1
MHDDLIMJ_00422	gene	1137				
MHDDLIMJ_00422	CDS	1137				hypothetical protein
MHDDLIMJ_00423	gene	315				
MHDDLIMJ_00423	CDS	315				hypothetical protein
MHDDLIMJ_00424	gene	561				
MHDDLIMJ_00424	CDS	561				hypothetical protein
MHDDLIMJ_00425	gene	141				
MHDDLIMJ_00425	CDS	141				hypothetical protein
MHDDLIMJ_00426	gene	1329	dnaA_1			
MHDDLIMJ_00426	CDS	1329	dnaA_1		COG0593	Chromosomal replication initiator protein DnaA
MHDDLIMJ_00427	gene	1110	dnaN			
MHDDLIMJ_00427	CDS	1110	dnaN			Beta sliding clamp
MHDDLIMJ_00428	gene	207				
MHDDLIMJ_00428	CDS	207				hypothetical protein
MHDDLIMJ_00429	gene	1119	recF_1			
MHDDLIMJ_00429	CDS	1119	recF_1		COG1195	DNA replication and repair protein RecF
MHDDLIMJ_00430	gene	1902	gyrB			
MHDDLIMJ_00430	CDS	1902	gyrB	5.6.2.2	COG0187	DNA gyrase subunit B
MHDDLIMJ_00431	gene	2424	gyrA			
MHDDLIMJ_00431	CDS	2424	gyrA	5.6.2.2	COG0188	DNA gyrase subunit A
MHDDLIMJ_00432	gene	282				
MHDDLIMJ_00432	CDS	282				hypothetical protein
MHDDLIMJ_00433	gene	258				
MHDDLIMJ_00433	CDS	258				hypothetical protein
MHDDLIMJ_00434	gene	312	rsbV			
MHDDLIMJ_00434	CDS	312	rsbV			Anti-sigma-B factor antagonist
MHDDLIMJ_00435	gene	408	rsbW			
MHDDLIMJ_00435	CDS	408	rsbW	2.7.11.1	COG2172	Serine-protein kinase RsbW
MHDDLIMJ_00436	gene	774	sigB			
MHDDLIMJ_00436	CDS	774	sigB		COG1191	RNA polymerase sigma-B factor
MHDDLIMJ_00437	gene	345				
MHDDLIMJ_00437	CDS	345				hypothetical protein
MHDDLIMJ_00438	gene	945	oppB			
MHDDLIMJ_00438	CDS	945	oppB		COG0601	Oligopeptide transport system permease protein OppB
MHDDLIMJ_00439	gene	1062	oppC			
MHDDLIMJ_00439	CDS	1062	oppC		COG1173	Oligopeptide transport system permease protein OppC
MHDDLIMJ_00440	gene	1032	oppD_1			
MHDDLIMJ_00440	CDS	1032	oppD_1		COG0444	Oligopeptide transport ATP-binding protein OppD
MHDDLIMJ_00441	gene	954	oppF_1			
MHDDLIMJ_00441	CDS	954	oppF_1		COG4608	Oligopeptide transport ATP-binding protein OppF
MHDDLIMJ_00442	gene	2829	uvrA			
MHDDLIMJ_00442	CDS	2829	uvrA			UvrABC system protein A
MHDDLIMJ_00443	gene	2001	uvrB			
MHDDLIMJ_00443	CDS	2001	uvrB		COG0556	UvrABC system protein B
MHDDLIMJ_00444	gene	1131	hemW			
MHDDLIMJ_00444	CDS	1131	hemW		COG0635	Heme chaperone HemW
MHDDLIMJ_00445	gene	1020	hrcA			
MHDDLIMJ_00445	CDS	1020	hrcA		COG1420	Heat-inducible transcription repressor HrcA
MHDDLIMJ_00446	gene	555	grpE			
MHDDLIMJ_00446	CDS	555	grpE			Protein GrpE
MHDDLIMJ_00447	gene	1839	dnaK			
MHDDLIMJ_00447	CDS	1839	dnaK		COG0443	Chaperone protein DnaK
MHDDLIMJ_00448	gene	1152	dnaJ			
MHDDLIMJ_00448	CDS	1152	dnaJ			Chaperone protein DnaJ
MHDDLIMJ_00449	gene	1191				
MHDDLIMJ_00449	CDS	1191				hypothetical protein
MHDDLIMJ_00450	gene	180				
MHDDLIMJ_00450	CDS	180				hypothetical protein
MHDDLIMJ_00451	gene	1062	dctA_1			
MHDDLIMJ_00451	CDS	1062	dctA_1		COG1301	C4-dicarboxylate transport protein
MHDDLIMJ_00452	gene	195				
MHDDLIMJ_00452	CDS	195				hypothetical protein
MHDDLIMJ_00453	gene	891				
MHDDLIMJ_00453	CDS	891				IS3 family transposase ISEnfa5
MHDDLIMJ_00454	gene	681				
