locus_tag	ftype	length_bp	gene	EC_number	COG	product
NCKKDFPI_00247	CDS	1443				IS1182 family transposase ISRmsp2
NCKKDFPI_00248	gene	2700				
NCKKDFPI_00248	CDS	2700				hypothetical protein
NCKKDFPI_00249	gene	369				
NCKKDFPI_00249	CDS	369				hypothetical protein
NCKKDFPI_00250	gene	441				
NCKKDFPI_00250	CDS	441				hypothetical protein
NCKKDFPI_00251	gene	762	dapB			
NCKKDFPI_00251	CDS	762	dapB	1.17.1.8		4-hydroxy-tetrahydrodipicolinate reductase
NCKKDFPI_00252	gene	894	dapA_1			
NCKKDFPI_00252	CDS	894	dapA_1	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
NCKKDFPI_00253	gene	516	btuR			
NCKKDFPI_00253	CDS	516	btuR	2.5.1.17	COG2109	Corrinoid adenosyltransferase
NCKKDFPI_00254	gene	627				
NCKKDFPI_00254	CDS	627				Single-stranded DNA-binding protein
NCKKDFPI_00255	gene	1932	typA			
NCKKDFPI_00255	CDS	1932	typA		COG1217	GTP-binding protein TypA/BipA
NCKKDFPI_00256	gene	1089				
NCKKDFPI_00256	CDS	1089				hypothetical protein
NCKKDFPI_00257	gene	1560	ywiE_1			
NCKKDFPI_00257	CDS	1560	ywiE_1	2.7.8.-	COG1502	putative cardiolipin synthase YwiE
NCKKDFPI_00258	gene	1065				
NCKKDFPI_00258	CDS	1065				hypothetical protein
NCKKDFPI_00259	gene	516				
NCKKDFPI_00259	CDS	516				hypothetical protein
NCKKDFPI_00260	gene	390				
NCKKDFPI_00260	CDS	390				hypothetical protein
NCKKDFPI_00261	gene	393				
NCKKDFPI_00261	CDS	393				hypothetical protein
NCKKDFPI_00262	gene	1617	por			
NCKKDFPI_00262	CDS	1617	por	1.1.1.-	COG0246	Polyol:NADP oxidoreductase
NCKKDFPI_00263	gene	1134	nanK_1			
NCKKDFPI_00263	CDS	1134	nanK_1	2.7.1.60		N-acetylmannosamine kinase
NCKKDFPI_00264	gene	993				
NCKKDFPI_00264	CDS	993				hypothetical protein
NCKKDFPI_00265	gene	255				
NCKKDFPI_00265	CDS	255				hypothetical protein
NCKKDFPI_00266	gene	1809				
NCKKDFPI_00266	CDS	1809				hypothetical protein
NCKKDFPI_00267	gene	897				
NCKKDFPI_00267	CDS	897				hypothetical protein
NCKKDFPI_00268	gene	1188	aspC			
NCKKDFPI_00268	CDS	1188	aspC	2.6.1.1	COG0436	Aspartate aminotransferase
NCKKDFPI_00269	gene	411				
NCKKDFPI_00269	CDS	411				hypothetical protein
NCKKDFPI_00270	gene	186				
NCKKDFPI_00270	CDS	186				hypothetical protein
NCKKDFPI_00271	gene	333	yybR			
NCKKDFPI_00271	CDS	333	yybR		COG1733	putative HTH-type transcriptional regulator YybR
NCKKDFPI_00272	gene	354				
NCKKDFPI_00272	CDS	354				hypothetical protein
NCKKDFPI_00273	gene	231				
NCKKDFPI_00273	CDS	231				hypothetical protein
NCKKDFPI_00274	gene	444	yvbK			
NCKKDFPI_00274	CDS	444	yvbK	2.3.1.-		putative N-acetyltransferase YvbK
NCKKDFPI_00275	gene	612	COQ5_1			
NCKKDFPI_00275	CDS	612	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
NCKKDFPI_00276	gene	222				
NCKKDFPI_00276	CDS	222				hypothetical protein
NCKKDFPI_00277	gene	402	atpC_1			
NCKKDFPI_00277	CDS	402	atpC_1			ATP synthase epsilon chain
NCKKDFPI_00278	gene	1395	atpD_1			
NCKKDFPI_00278	CDS	1395	atpD_1	7.1.2.2	COG0055	ATP synthase subunit beta
NCKKDFPI_00279	gene	858	atpG_1			
NCKKDFPI_00279	CDS	858	atpG_1		COG0224	ATP synthase gamma chain, sodium ion specific
NCKKDFPI_00280	gene	1530	atpA_1			
NCKKDFPI_00280	CDS	1530	atpA_1	7.1.2.2	COG0056	ATP synthase subunit alpha
NCKKDFPI_00281	gene	540	atpH_1			
NCKKDFPI_00281	CDS	540	atpH_1		COG0712	ATP synthase subunit delta
NCKKDFPI_00282	gene	504	atpF_1			
NCKKDFPI_00282	CDS	504	atpF_1			ATP synthase subunit b, sodium ion specific
NCKKDFPI_00283	gene	279	atpE_1			
NCKKDFPI_00283	CDS	279	atpE_1			ATP synthase subunit c, sodium ion specific
NCKKDFPI_00284	gene	759	atpB_1			
NCKKDFPI_00284	CDS	759	atpB_1		COG0356	ATP synthase subunit a
NCKKDFPI_00285	gene	408				
NCKKDFPI_00285	CDS	408				hypothetical protein
NCKKDFPI_00286	gene	270				
NCKKDFPI_00286	CDS	270				hypothetical protein
NCKKDFPI_00287	gene	1107				
NCKKDFPI_00287	CDS	1107				hypothetical protein
NCKKDFPI_00288	gene	714	rluD_1			
NCKKDFPI_00288	CDS	714	rluD_1	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
NCKKDFPI_00289	gene	2259	leuC_1			
NCKKDFPI_00289	CDS	2259	leuC_1	4.2.1.33		3-isopropylmalate dehydratase large subunit
NCKKDFPI_00290	gene	864	melC_1			
NCKKDFPI_00290	CDS	864	melC_1		COG0395	Melibiose/raffinose/stachyose import permease protein MelC
NCKKDFPI_00291	gene	894	ngcF_1			
NCKKDFPI_00291	CDS	894	ngcF_1		COG1175	Diacetylchitobiose uptake system permease protein NgcF
NCKKDFPI_00292	gene	1356				
NCKKDFPI_00292	CDS	1356				hypothetical protein
NCKKDFPI_00293	gene	735				
NCKKDFPI_00293	CDS	735				hypothetical protein
NCKKDFPI_00294	gene	1281				
NCKKDFPI_00294	CDS	1281				hypothetical protein
NCKKDFPI_00295	gene	525				
NCKKDFPI_00295	CDS	525				hypothetical protein
NCKKDFPI_00296	gene	852				
NCKKDFPI_00296	CDS	852				hypothetical protein
NCKKDFPI_00297	gene	627	nreC			
NCKKDFPI_00297	CDS	627	nreC		COG2197	Oxygen regulatory protein NreC
NCKKDFPI_00298	gene	1344				
NCKKDFPI_00298	CDS	1344				hypothetical protein
NCKKDFPI_00299	gene	1668				
NCKKDFPI_00299	CDS	1668				hypothetical protein
NCKKDFPI_00300	gene	804				
NCKKDFPI_00300	CDS	804				hypothetical protein
NCKKDFPI_00301	gene	834				
NCKKDFPI_00301	CDS	834				hypothetical protein
NCKKDFPI_00302	gene	2622	rcsC_1			
NCKKDFPI_00302	CDS	2622	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
NCKKDFPI_00303	gene	840	mltF_1			
NCKKDFPI_00303	CDS	840	mltF_1	4.2.2.-		Membrane-bound lytic murein transglycosylase F
NCKKDFPI_00304	gene	3207	rcsC_2			
NCKKDFPI_00304	CDS	3207	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
NCKKDFPI_00305	gene	1761				
NCKKDFPI_00305	CDS	1761				hypothetical protein
NCKKDFPI_00306	gene	1302	mepA_2			
NCKKDFPI_00306	CDS	1302	mepA_2			Multidrug export protein MepA
NCKKDFPI_00307	gene	1365	uidB			
NCKKDFPI_00307	CDS	1365	uidB		COG2211	Glucuronide carrier protein
NCKKDFPI_00308	gene	1029	yjmD			
NCKKDFPI_00308	CDS	1029	yjmD	1.-.-.-	COG1063	putative zinc-type alcohol dehydrogenase-like protein YjmD
NCKKDFPI_00309	gene	1113	nanK_2			
NCKKDFPI_00309	CDS	1113	nanK_2	2.7.1.60		N-acetylmannosamine kinase
NCKKDFPI_00310	gene	1341	mepA_3			
NCKKDFPI_00310	CDS	1341	mepA_3		COG0534	Multidrug export protein MepA
NCKKDFPI_00311	gene	339				
NCKKDFPI_00311	CDS	339				hypothetical protein
NCKKDFPI_00312	gene	252				
NCKKDFPI_00312	CDS	252				hypothetical protein
NCKKDFPI_00313	gene	276				
NCKKDFPI_00313	CDS	276				hypothetical protein
NCKKDFPI_00314	gene	591				
NCKKDFPI_00314	CDS	591				hypothetical protein
NCKKDFPI_00315	gene	1401	murF			
NCKKDFPI_00315	CDS	1401	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
NCKKDFPI_00316	gene	1035	ddl_1			
NCKKDFPI_00316	CDS	1035	ddl_1	6.3.2.4	COG1181	D-alanine--D-alanine ligase
NCKKDFPI_00317	gene	1371				
NCKKDFPI_00317	CDS	1371				hypothetical protein
NCKKDFPI_00318	gene	1287				
NCKKDFPI_00318	CDS	1287			COG1167	Putative aminotransferase/MSMEI_6121
NCKKDFPI_00319	gene	147				
NCKKDFPI_00319	CDS	147				hypothetical protein
NCKKDFPI_00320	gene	1320				
NCKKDFPI_00320	CDS	1320				hypothetical protein
NCKKDFPI_00321	gene	183				
NCKKDFPI_00321	CDS	183				hypothetical protein
NCKKDFPI_00322	gene	864				
NCKKDFPI_00322	CDS	864				hypothetical protein
NCKKDFPI_00323	gene	861	rlmL_1			
NCKKDFPI_00323	CDS	861	rlmL_1	2.1.1.264		Ribosomal RNA large subunit methyltransferase K/L
NCKKDFPI_00324	gene	1026	yjfF			
NCKKDFPI_00324	CDS	1026	yjfF			Inner membrane ABC transporter permease protein YjfF
NCKKDFPI_00325	gene	1056	ytfT			
NCKKDFPI_00325	CDS	1056	ytfT			Inner membrane ABC transporter permease protein YtfT
NCKKDFPI_00326	gene	1521	fruK			
NCKKDFPI_00326	CDS	1521	fruK	7.5.2.-	COG1129	Fructose import ATP-binding protein FruK
NCKKDFPI_00327	gene	1044				
NCKKDFPI_00327	CDS	1044				hypothetical protein
NCKKDFPI_00328	gene	1476				
NCKKDFPI_00328	CDS	1476				hypothetical protein
NCKKDFPI_00329	gene	1647	rhaR_2			
NCKKDFPI_00329	CDS	1647	rhaR_2			HTH-type transcriptional activator RhaR
NCKKDFPI_00330	gene	1344	pqqE			
NCKKDFPI_00330	CDS	1344	pqqE	1.21.98.4		PqqA peptide cyclase
NCKKDFPI_00331	gene	591				
NCKKDFPI_00331	CDS	591				hypothetical protein
NCKKDFPI_00332	gene	552				
NCKKDFPI_00332	CDS	552				hypothetical protein
NCKKDFPI_00333	gene	1299				
NCKKDFPI_00333	CDS	1299				hypothetical protein
NCKKDFPI_00334	gene	2769				
NCKKDFPI_00334	CDS	2769				hypothetical protein
NCKKDFPI_00335	gene	1671	sasA_3			
NCKKDFPI_00335	CDS	1671	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
NCKKDFPI_00336	gene	672	phoU			
NCKKDFPI_00336	CDS	672	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU 
NCKKDFPI_00337	gene	759	pstB3			
NCKKDFPI_00337	CDS	759	pstB3	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
NCKKDFPI_00338	gene	906				
NCKKDFPI_00338	CDS	906				hypothetical protein
NCKKDFPI_00339	gene	858	pstC			
NCKKDFPI_00339	CDS	858	pstC		COG0573	Phosphate transport system permease protein PstC
NCKKDFPI_00340	gene	123				
NCKKDFPI_00340	CDS	123				hypothetical protein
NCKKDFPI_00341	gene	864	pstS2_1			
NCKKDFPI_00341	CDS	864	pstS2_1		COG0226	Phosphate-binding protein PstS 2
NCKKDFPI_00342	gene	393				
NCKKDFPI_00342	CDS	393				hypothetical protein
NCKKDFPI_00343	gene	483				
NCKKDFPI_00343	CDS	483				hypothetical protein
NCKKDFPI_00344	gene	1140				
NCKKDFPI_00344	CDS	1140				IS200/IS605 family transposase ISDge19
NCKKDFPI_00345	gene	288				
NCKKDFPI_00345	CDS	288				hypothetical protein
NCKKDFPI_00346	gene	354	mgsR			
NCKKDFPI_00346	CDS	354	mgsR		COG1393	Regulatory protein MgsR
NCKKDFPI_00347	gene	678	regX3_1			
NCKKDFPI_00347	CDS	678	regX3_1		COG0745	Sensory transduction protein regX3
NCKKDFPI_00348	gene	426				
NCKKDFPI_00348	CDS	426				hypothetical protein
NCKKDFPI_00349	gene	240				
NCKKDFPI_00349	CDS	240				hypothetical protein
NCKKDFPI_00350	gene	228				
NCKKDFPI_00350	CDS	228				hypothetical protein
NCKKDFPI_00351	gene	561				
NCKKDFPI_00351	CDS	561				hypothetical protein
NCKKDFPI_00352	gene	813				
NCKKDFPI_00352	CDS	813				hypothetical protein
NCKKDFPI_00353	gene	300				
NCKKDFPI_00353	CDS	300				hypothetical protein
NCKKDFPI_00354	gene	249				
NCKKDFPI_00354	CDS	249				hypothetical protein
NCKKDFPI_00355	gene	1056				
NCKKDFPI_00355	CDS	1056				hypothetical protein
NCKKDFPI_00356	gene	588				
NCKKDFPI_00356	CDS	588				hypothetical protein
NCKKDFPI_00357	gene	375				
NCKKDFPI_00357	CDS	375				hypothetical protein
NCKKDFPI_00358	gene	1416				
NCKKDFPI_00358	CDS	1416				hypothetical protein
NCKKDFPI_00359	gene	867				
NCKKDFPI_00359	CDS	867				hypothetical protein
NCKKDFPI_00360	gene	99				
NCKKDFPI_00360	CDS	99				hypothetical protein
NCKKDFPI_00361	gene	954				
NCKKDFPI_00361	CDS	954				hypothetical protein
NCKKDFPI_00362	gene	480				
NCKKDFPI_00362	CDS	480				hypothetical protein
NCKKDFPI_00363	gene	324				
NCKKDFPI_00363	CDS	324				hypothetical protein
NCKKDFPI_00364	gene	402				
NCKKDFPI_00364	CDS	402				hypothetical protein
NCKKDFPI_00365	gene	1395				
NCKKDFPI_00365	CDS	1395				hypothetical protein
NCKKDFPI_00366	gene	303				
NCKKDFPI_00366	CDS	303				hypothetical protein
NCKKDFPI_00367	gene	234				
NCKKDFPI_00367	CDS	234				hypothetical protein
NCKKDFPI_00368	gene	1002	radA_1			
NCKKDFPI_00368	CDS	1002	radA_1			DNA repair protein RadA
NCKKDFPI_00369	gene	366				
NCKKDFPI_00369	CDS	366				hypothetical protein
NCKKDFPI_00370	gene	1065				
NCKKDFPI_00370	CDS	1065			COG0582	Putative prophage phiRv2 integrase
NCKKDFPI_00371	gene	189	xis			
NCKKDFPI_00371	CDS	189	xis			ICEBs1 excisionase
NCKKDFPI_00372	gene	645				
NCKKDFPI_00372	CDS	645				hypothetical protein
NCKKDFPI_00373	gene	924				
NCKKDFPI_00373	CDS	924				hypothetical protein
NCKKDFPI_00374	gene	498				
NCKKDFPI_00374	CDS	498				IS1595 family transposase ISSag10
NCKKDFPI_00375	gene	1545	yheS			
NCKKDFPI_00375	CDS	1545	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
NCKKDFPI_00376	gene	378				
NCKKDFPI_00376	CDS	378				hypothetical protein
NCKKDFPI_00377	gene	1161				
NCKKDFPI_00377	CDS	1161				hypothetical protein
NCKKDFPI_00378	gene	1155				
NCKKDFPI_00378	CDS	1155				hypothetical protein
NCKKDFPI_00379	gene	336				
NCKKDFPI_00379	CDS	336				hypothetical protein
NCKKDFPI_00380	gene	1092				
NCKKDFPI_00380	CDS	1092			COG0582	Putative prophage phiRv2 integrase
NCKKDFPI_00381	gene	189				
NCKKDFPI_00381	CDS	189				hypothetical protein
NCKKDFPI_00382	gene	531				
NCKKDFPI_00382	CDS	531				hypothetical protein
NCKKDFPI_00383	gene	1578	guaA			
NCKKDFPI_00383	CDS	1578	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
NCKKDFPI_00384	gene	2394				
NCKKDFPI_00384	CDS	2394				hypothetical protein
NCKKDFPI_00385	gene	1167				
NCKKDFPI_00385	CDS	1167				hypothetical protein
NCKKDFPI_00386	gene	1770				
NCKKDFPI_00386	CDS	1770		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
NCKKDFPI_00387	gene	381				
NCKKDFPI_00387	CDS	381				hypothetical protein
NCKKDFPI_00388	gene	366				
NCKKDFPI_00388	CDS	366				hypothetical protein
NCKKDFPI_00389	gene	384				
NCKKDFPI_00389	CDS	384				hypothetical protein
NCKKDFPI_00390	gene	456				
NCKKDFPI_00390	CDS	456				hypothetical protein
NCKKDFPI_00391	gene	264				
NCKKDFPI_00391	CDS	264				hypothetical protein
NCKKDFPI_00392	gene	1194				
NCKKDFPI_00392	CDS	1194				hypothetical protein
NCKKDFPI_00393	gene	1368				
NCKKDFPI_00393	CDS	1368				hypothetical protein
NCKKDFPI_00394	gene	2355				
NCKKDFPI_00394	CDS	2355				hypothetical protein
NCKKDFPI_00395	gene	1107				
NCKKDFPI_00395	CDS	1107				hypothetical protein
NCKKDFPI_00396	gene	1548				
NCKKDFPI_00396	CDS	1548				hypothetical protein
NCKKDFPI_00397	gene	1299				
NCKKDFPI_00397	CDS	1299				hypothetical protein
NCKKDFPI_00398	gene	795				
NCKKDFPI_00398	CDS	795		2.4.1.54		Undecaprenyl-phosphate mannosyltransferase
NCKKDFPI_00399	gene	1200	pglJ			
NCKKDFPI_00399	CDS	1200	pglJ	2.4.1.291	COG0438	N-acetylgalactosamine-N,N'-diacetylbacillosaminyl-diphospho-undecaprenol 4-alpha-N-acetylgalactosaminyltransferase
NCKKDFPI_00400	gene	372				
NCKKDFPI_00400	CDS	372				hypothetical protein
NCKKDFPI_00401	gene	1446				
NCKKDFPI_00401	CDS	1446				hypothetical protein
NCKKDFPI_00402	gene	1467				
NCKKDFPI_00402	CDS	1467				hypothetical protein
NCKKDFPI_00403	gene	1827				
NCKKDFPI_00403	CDS	1827				hypothetical protein
NCKKDFPI_00404	gene	909				
NCKKDFPI_00404	CDS	909				hypothetical protein
NCKKDFPI_00405	gene	2190				
NCKKDFPI_00405	CDS	2190				hypothetical protein
NCKKDFPI_00406	gene	1035	cpsY			
NCKKDFPI_00406	CDS	1035	cpsY	2.7.-.-		Exopolysaccharide phosphotransferase CpsY
NCKKDFPI_00407	gene	1125				
NCKKDFPI_00407	CDS	1125				hypothetical protein
NCKKDFPI_00408	gene	183				
NCKKDFPI_00408	CDS	183				hypothetical protein
NCKKDFPI_00409	gene	1056				
NCKKDFPI_00409	CDS	1056				hypothetical protein
NCKKDFPI_00410	gene	564	xerC_1			
NCKKDFPI_00410	CDS	564	xerC_1			Tyrosine recombinase XerC
NCKKDFPI_00411	gene	192				
NCKKDFPI_00411	CDS	192				hypothetical protein
NCKKDFPI_00412	gene	279				
NCKKDFPI_00412	CDS	279				hypothetical protein
NCKKDFPI_00413	gene	228				
NCKKDFPI_00413	CDS	228				hypothetical protein
NCKKDFPI_00414	gene	144				
NCKKDFPI_00414	CDS	144				hypothetical protein
NCKKDFPI_00415	gene	216				
NCKKDFPI_00415	CDS	216				hypothetical protein
NCKKDFPI_00416	gene	660				
NCKKDFPI_00416	CDS	660				hypothetical protein
NCKKDFPI_00417	gene	189				
NCKKDFPI_00417	CDS	189				hypothetical protein
NCKKDFPI_00418	gene	456				
NCKKDFPI_00418	CDS	456				hypothetical protein
NCKKDFPI_00419	gene	477				
NCKKDFPI_00419	CDS	477				hypothetical protein
NCKKDFPI_00420	gene	183				
NCKKDFPI_00420	CDS	183				hypothetical protein
NCKKDFPI_00421	gene	573				
NCKKDFPI_00421	CDS	573				hypothetical protein
NCKKDFPI_00422	gene	1170	xerC_2			
NCKKDFPI_00422	CDS	1170	xerC_2			Tyrosine recombinase XerC
NCKKDFPI_00423	gene	74				
NCKKDFPI_00423	tRNA	74				tRNA-Lys(ctt)
NCKKDFPI_00424	gene	654	trmB			
NCKKDFPI_00424	CDS	654	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
NCKKDFPI_00425	gene	312				
NCKKDFPI_00425	CDS	312				hypothetical protein
NCKKDFPI_00426	gene	1044	atpC_2			
NCKKDFPI_00426	CDS	1044	atpC_2			V-type ATP synthase subunit C
NCKKDFPI_00427	gene	1941				
NCKKDFPI_00427	CDS	1941				hypothetical protein
NCKKDFPI_00428	gene	432				
NCKKDFPI_00428	CDS	432				hypothetical protein
NCKKDFPI_00429	gene	309	atpF_2			
NCKKDFPI_00429	CDS	309	atpF_2			V-type ATP synthase subunit F
NCKKDFPI_00430	gene	588	atpE_2			
NCKKDFPI_00430	CDS	588	atpE_2			V-type proton ATPase subunit E
NCKKDFPI_00431	gene	1773	atpA_2			
NCKKDFPI_00431	CDS	1773	atpA_2	7.1.2.2	COG1155	V-type ATP synthase alpha chain
NCKKDFPI_00432	gene	1383	ntpB			
NCKKDFPI_00432	CDS	1383	ntpB			V-type sodium ATPase subunit B
NCKKDFPI_00433	gene	618	ntpD			
NCKKDFPI_00433	CDS	618	ntpD			V-type sodium ATPase subunit D
NCKKDFPI_00434	gene	783				
NCKKDFPI_00434	CDS	783				hypothetical protein
NCKKDFPI_00435	gene	924	trxB_2			
NCKKDFPI_00435	CDS	924	trxB_2	1.8.1.9		Thioredoxin reductase
NCKKDFPI_00436	gene	1749				
NCKKDFPI_00436	CDS	1749				hypothetical protein
NCKKDFPI_00437	gene	438				
NCKKDFPI_00437	CDS	438				hypothetical protein
NCKKDFPI_00438	gene	1515				
NCKKDFPI_00438	CDS	1515				hypothetical protein
NCKKDFPI_00439	gene	582	moaC			
NCKKDFPI_00439	CDS	582	moaC			Cyclic pyranopterin monophosphate synthase
NCKKDFPI_00440	gene	489	mog			
NCKKDFPI_00440	CDS	489	mog	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
NCKKDFPI_00441	gene	456				
NCKKDFPI_00441	CDS	456				hypothetical protein
NCKKDFPI_00442	gene	774	dtd3			
NCKKDFPI_00442	CDS	774	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
NCKKDFPI_00443	gene	5277				
NCKKDFPI_00443	CDS	5277				hypothetical protein
NCKKDFPI_00444	gene	1959	metG			
NCKKDFPI_00444	CDS	1959	metG	6.1.1.10		Methionine--tRNA ligase
NCKKDFPI_00445	gene	249				
NCKKDFPI_00445	CDS	249				hypothetical protein
NCKKDFPI_00446	gene	432	perR_1			
NCKKDFPI_00446	CDS	432	perR_1		COG0735	Peroxide-responsive repressor PerR
NCKKDFPI_00447	gene	546	rbr3B			
NCKKDFPI_00447	CDS	546	rbr3B	1.11.1.1	COG1592	Reverse rubrerythrin-2
NCKKDFPI_00448	gene	1218	pepT			
NCKKDFPI_00448	CDS	1218	pepT	3.4.11.4	COG2195	Peptidase T
NCKKDFPI_00449	gene	267	yccX			
NCKKDFPI_00449	CDS	267	yccX	3.6.1.7		Acylphosphatase
NCKKDFPI_00450	gene	519				
NCKKDFPI_00450	CDS	519				hypothetical protein
NCKKDFPI_00451	gene	1161				
NCKKDFPI_00451	CDS	1161				hypothetical protein
NCKKDFPI_00452	gene	804				
NCKKDFPI_00452	CDS	804				Putative bifunctional phosphatase/peptidyl-prolyl cis-trans isomerase
NCKKDFPI_00453	gene	1062				
NCKKDFPI_00453	CDS	1062				hypothetical protein
NCKKDFPI_00454	gene	1254				
NCKKDFPI_00454	CDS	1254				hypothetical protein
NCKKDFPI_00455	gene	3315	mfd			
NCKKDFPI_00455	CDS	3315	mfd	3.6.4.-		Transcription-repair-coupling factor
NCKKDFPI_00456	gene	582	pth			
NCKKDFPI_00456	CDS	582	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
NCKKDFPI_00457	gene	951				
NCKKDFPI_00457	CDS	951				hypothetical protein
NCKKDFPI_00458	gene	1194				
NCKKDFPI_00458	CDS	1194				hypothetical protein
NCKKDFPI_00459	gene	234				
NCKKDFPI_00459	CDS	234				hypothetical protein
NCKKDFPI_00460	gene	1884	glgB_1			
NCKKDFPI_00460	CDS	1884	glgB_1	2.4.1.18		1,4-alpha-glucan branching enzyme GlgB
NCKKDFPI_00461	gene	1410				
NCKKDFPI_00461	CDS	1410				hypothetical protein
NCKKDFPI_00462	gene	1251	tig_1			
NCKKDFPI_00462	CDS	1251	tig_1	5.2.1.8		Trigger factor
NCKKDFPI_00463	gene	1791				
NCKKDFPI_00463	CDS	1791				hypothetical protein
NCKKDFPI_00464	gene	447				
NCKKDFPI_00464	CDS	447				hypothetical protein
NCKKDFPI_00465	gene	447				
NCKKDFPI_00465	CDS	447				hypothetical protein
NCKKDFPI_00466	gene	822	murI			
NCKKDFPI_00466	CDS	822	murI	5.1.1.3		Glutamate racemase
NCKKDFPI_00467	gene	294				
NCKKDFPI_00467	CDS	294				hypothetical protein
NCKKDFPI_00468	gene	1698				
NCKKDFPI_00468	CDS	1698				hypothetical protein
NCKKDFPI_00469	gene	1533	gerBA			
NCKKDFPI_00469	CDS	1533	gerBA			Spore germination protein B1
NCKKDFPI_00470	gene	720	rspR			
NCKKDFPI_00470	CDS	720	rspR		COG1802	HTH-type transcriptional repressor RspR
NCKKDFPI_00471	gene	858	ispE			
NCKKDFPI_00471	CDS	858	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
NCKKDFPI_00472	gene	1560				
NCKKDFPI_00472	CDS	1560				hypothetical protein
NCKKDFPI_00473	gene	411				
NCKKDFPI_00473	CDS	411				hypothetical protein
NCKKDFPI_00474	gene	747	plsC			
NCKKDFPI_00474	CDS	747	plsC	2.3.1.51	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase
NCKKDFPI_00475	gene	528	spmB			
NCKKDFPI_00475	CDS	528	spmB			Spore maturation protein B
NCKKDFPI_00476	gene	612	spmA			
NCKKDFPI_00476	CDS	612	spmA		COG2715	Spore maturation protein A
NCKKDFPI_00477	gene	2463	glgP_1			
NCKKDFPI_00477	CDS	2463	glgP_1	2.4.1.1	COG0058	Glycogen phosphorylase
NCKKDFPI_00478	gene	3156	mupA			
NCKKDFPI_00478	CDS	3156	mupA			mupirocin-resistant isoleucine--tRNA ligase MupA
NCKKDFPI_00479	gene	1248				
NCKKDFPI_00479	CDS	1248				hypothetical protein
NCKKDFPI_00480	gene	960				
NCKKDFPI_00480	CDS	960				hypothetical protein
NCKKDFPI_00481	gene	960	rihB			
NCKKDFPI_00481	CDS	960	rihB	3.2.2.8	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihB
NCKKDFPI_00482	gene	342	rcsC_3			
NCKKDFPI_00482	CDS	342	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
NCKKDFPI_00483	gene	357				
NCKKDFPI_00483	CDS	357				hypothetical protein
NCKKDFPI_00484	gene	1173				
NCKKDFPI_00484	CDS	1173				hypothetical protein
NCKKDFPI_00485	gene	708	lytR_1			
NCKKDFPI_00485	CDS	708	lytR_1		COG3279	Sensory transduction protein LytR
NCKKDFPI_00486	gene	903				
NCKKDFPI_00486	CDS	903				hypothetical protein
NCKKDFPI_00487	gene	819				
NCKKDFPI_00487	CDS	819				hypothetical protein
NCKKDFPI_00488	gene	4215				
NCKKDFPI_00488	CDS	4215				hypothetical protein
NCKKDFPI_00489	gene	1125				
NCKKDFPI_00489	CDS	1125				hypothetical protein
NCKKDFPI_00490	gene	4302				
NCKKDFPI_00490	CDS	4302				hypothetical protein
NCKKDFPI_00491	gene	246				
NCKKDFPI_00491	CDS	246				hypothetical protein
NCKKDFPI_00492	gene	1683	pgcA			
NCKKDFPI_00492	CDS	1683	pgcA	5.4.2.2		Phosphoglucomutase
NCKKDFPI_00493	gene	1101				
NCKKDFPI_00493	CDS	1101				hypothetical protein
NCKKDFPI_00494	gene	1425				
NCKKDFPI_00494	CDS	1425				hypothetical protein
NCKKDFPI_00495	gene	222				
NCKKDFPI_00495	CDS	222				hypothetical protein
NCKKDFPI_00496	gene	846				
NCKKDFPI_00496	CDS	846				hypothetical protein
NCKKDFPI_00497	gene	1140				
NCKKDFPI_00497	CDS	1140		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
NCKKDFPI_00498	gene	957				
NCKKDFPI_00498	CDS	957				hypothetical protein
NCKKDFPI_00499	gene	897	rhaS_3			
NCKKDFPI_00499	CDS	897	rhaS_3			HTH-type transcriptional activator RhaS
NCKKDFPI_00500	gene	2025	epmA			
NCKKDFPI_00500	CDS	2025	epmA	6.3.1.-		Elongation factor P--(R)-beta-lysine ligase
NCKKDFPI_00501	gene	483	greA_1			
