locus_tag	ftype	length_bp	gene	EC_number	COG	product
LIEKACAB_00253	CDS	639	dhaL-2	2.7.1.121	COG2376	PEP-dependent dihydroxyacetone kinase 2, ADP-binding subunit DhaL
LIEKACAB_00254	gene	378	ytrA_2			
LIEKACAB_00254	CDS	378	ytrA_2		COG1725	HTH-type transcriptional repressor YtrA
LIEKACAB_00255	gene	873	ytrB			
LIEKACAB_00255	CDS	873	ytrB		COG1131	ABC transporter ATP-binding protein YtrB
LIEKACAB_00256	gene	1089				
LIEKACAB_00256	CDS	1089				hypothetical protein
LIEKACAB_00257	gene	1050				
LIEKACAB_00257	CDS	1050				hypothetical protein
LIEKACAB_00258	gene	1407				
LIEKACAB_00258	CDS	1407				hypothetical protein
LIEKACAB_00259	gene	1608	pyrG			
LIEKACAB_00259	CDS	1608	pyrG	6.3.4.2		CTP synthase
LIEKACAB_00260	gene	2226				
LIEKACAB_00260	CDS	2226				hypothetical protein
LIEKACAB_00261	gene	1113				
LIEKACAB_00261	CDS	1113				hypothetical protein
LIEKACAB_00262	gene	819	yggP_1			
LIEKACAB_00262	CDS	819	yggP_1	1.1.1.17	COG1063	Mannitol-1-phosphate 5-dehydrogenase
LIEKACAB_00263	gene	246				
LIEKACAB_00263	CDS	246				hypothetical protein
LIEKACAB_00264	gene	201				
LIEKACAB_00264	CDS	201				hypothetical protein
LIEKACAB_00265	gene	1332	mepA_2			
LIEKACAB_00265	CDS	1332	mepA_2		COG0534	Multidrug export protein MepA
LIEKACAB_00266	gene	498				
LIEKACAB_00266	CDS	498				hypothetical protein
LIEKACAB_00267	gene	705				
LIEKACAB_00267	CDS	705				hypothetical protein
LIEKACAB_00268	gene	417	mscL			
LIEKACAB_00268	CDS	417	mscL			Large-conductance mechanosensitive channel
LIEKACAB_00269	gene	627	cmk_2			
LIEKACAB_00269	CDS	627	cmk_2	2.7.4.25		Cytidylate kinase
LIEKACAB_00270	gene	939	ribF			
LIEKACAB_00270	CDS	939	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
LIEKACAB_00271	gene	900	truB			
LIEKACAB_00271	CDS	900	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
LIEKACAB_00272	gene	945	nrnA			
LIEKACAB_00272	CDS	945	nrnA	3.1.-.-	COG0618	Bifunctional oligoribonuclease and PAP phosphatase NrnA
LIEKACAB_00273	gene	372	rbfA			
LIEKACAB_00273	CDS	372	rbfA			Ribosome-binding factor A
LIEKACAB_00274	gene	1647	infB			
LIEKACAB_00274	CDS	1647	infB			Translation initiation factor IF-2
LIEKACAB_00275	gene	270				
LIEKACAB_00275	CDS	270				hypothetical protein
LIEKACAB_00276	gene	300	rplGA			
LIEKACAB_00276	CDS	300	rplGA		COG1358	putative ribosomal protein YlxQ
LIEKACAB_00277	gene	270				
LIEKACAB_00277	CDS	270				hypothetical protein
LIEKACAB_00278	gene	1188	nusA			
LIEKACAB_00278	CDS	1188	nusA		COG0195	Transcription termination/antitermination protein NusA
LIEKACAB_00279	gene	465	rimP			
LIEKACAB_00279	CDS	465	rimP		COG0779	Ribosome maturation factor RimP
LIEKACAB_00280	gene	4413	polC_1			
LIEKACAB_00280	CDS	4413	polC_1	2.7.7.7	COG2176	DNA polymerase III PolC-type
LIEKACAB_00281	gene	1062	ispG			
LIEKACAB_00281	CDS	1062	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
LIEKACAB_00282	gene	1032				
LIEKACAB_00282	CDS	1032				hypothetical protein
LIEKACAB_00283	gene	1140	dxr			
LIEKACAB_00283	CDS	1140	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
LIEKACAB_00284	gene	849	cdsA			
LIEKACAB_00284	CDS	849	cdsA	2.7.7.41	COG0575	Phosphatidate cytidylyltransferase
LIEKACAB_00285	gene	753	uppS			
LIEKACAB_00285	CDS	753	uppS	2.5.1.31		Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
LIEKACAB_00286	gene	546	frr			
LIEKACAB_00286	CDS	546	frr		COG0233	Ribosome-recycling factor
LIEKACAB_00287	gene	714	pyrH			
LIEKACAB_00287	CDS	714	pyrH	2.7.4.22		Uridylate kinase
LIEKACAB_00288	gene	387				
LIEKACAB_00288	CDS	387				hypothetical protein
LIEKACAB_00289	gene	351				
LIEKACAB_00289	CDS	351				hypothetical protein
LIEKACAB_00290	gene	4494				
LIEKACAB_00290	CDS	4494				hypothetical protein
LIEKACAB_00291	gene	537				
LIEKACAB_00291	CDS	537				hypothetical protein
LIEKACAB_00292	gene	1575	ubiB			
LIEKACAB_00292	CDS	1575	ubiB	2.7.-.-		protein kinase UbiB
LIEKACAB_00293	gene	399				
LIEKACAB_00293	CDS	399				hypothetical protein
LIEKACAB_00294	gene	441	dtd			
LIEKACAB_00294	CDS	441	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
LIEKACAB_00295	gene	1017	ilvC			
LIEKACAB_00295	CDS	1017	ilvC	1.1.1.382		Ketol-acid reductoisomerase (NAD(+))
LIEKACAB_00296	gene	498	ilvH_1			
LIEKACAB_00296	CDS	498	ilvH_1	2.2.1.6	COG0440	Acetolactate synthase small subunit
LIEKACAB_00297	gene	1293	tagU_1			
LIEKACAB_00297	CDS	1293	tagU_1	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
LIEKACAB_00298	gene	915				
LIEKACAB_00298	CDS	915				hypothetical protein
LIEKACAB_00299	gene	2253	gyrA_2			
LIEKACAB_00299	CDS	2253	gyrA_2	5.6.2.2	COG0188	DNA gyrase subunit A
LIEKACAB_00300	gene	1914	gyrB_2			
LIEKACAB_00300	CDS	1914	gyrB_2	5.6.2.2	COG0187	DNA gyrase subunit B
LIEKACAB_00301	gene	666				
LIEKACAB_00301	CDS	666				hypothetical protein
LIEKACAB_00302	gene	546				
LIEKACAB_00302	CDS	546				hypothetical protein
LIEKACAB_00303	gene	1008				
LIEKACAB_00303	CDS	1008				hypothetical protein
LIEKACAB_00304	gene	816	spo0A_1			
LIEKACAB_00304	CDS	816	spo0A_1			Stage 0 sporulation protein A
LIEKACAB_00305	gene	840	spo0A_2			
LIEKACAB_00305	CDS	840	spo0A_2			Stage 0 sporulation protein A
LIEKACAB_00306	gene	807	spo0A_3			
LIEKACAB_00306	CDS	807	spo0A_3		COG0784	Stage 0 sporulation protein A
LIEKACAB_00307	gene	2784				
LIEKACAB_00307	CDS	2784				hypothetical protein
LIEKACAB_00308	gene	1140	sbcD			
LIEKACAB_00308	CDS	1140	sbcD			Nuclease SbcCD subunit D
LIEKACAB_00309	gene	1218	spoIVB			
LIEKACAB_00309	CDS	1218	spoIVB	3.4.21.116	COG0750	SpoIVB peptidase
LIEKACAB_00310	gene	1683	recN			
LIEKACAB_00310	CDS	1683	recN		COG0497	DNA repair protein RecN
LIEKACAB_00311	gene	459	argR			
LIEKACAB_00311	CDS	459	argR		COG1438	Arginine repressor
LIEKACAB_00312	gene	861	nadK			
LIEKACAB_00312	CDS	861	nadK	2.7.1.23		NAD kinase
LIEKACAB_00313	gene	822	tlyA			
LIEKACAB_00313	CDS	822	tlyA	2.1.1.226	COG1189	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
LIEKACAB_00314	gene	1872	dxs_1			
LIEKACAB_00314	CDS	1872	dxs_1	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
LIEKACAB_00315	gene	894				
LIEKACAB_00315	CDS	894		2.5.1.10		Farnesyl diphosphate synthase
LIEKACAB_00316	gene	210	xseB			
LIEKACAB_00316	CDS	210	xseB	3.1.11.6		Exodeoxyribonuclease 7 small subunit
LIEKACAB_00317	gene	1221	xseA			
LIEKACAB_00317	CDS	1221	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
LIEKACAB_00318	gene	516	nusB			
LIEKACAB_00318	CDS	516	nusB			Transcription antitermination protein NusB
LIEKACAB_00319	gene	375				
LIEKACAB_00319	CDS	375			COG1302	Alkaline shock protein 23
LIEKACAB_00320	gene	267				
LIEKACAB_00320	CDS	267				hypothetical protein
LIEKACAB_00321	gene	1488	panF			
LIEKACAB_00321	CDS	1488	panF		COG4145	Sodium/pantothenate symporter
LIEKACAB_00322	gene	168				
LIEKACAB_00322	CDS	168				hypothetical protein
LIEKACAB_00323	gene	2529				
LIEKACAB_00323	CDS	2529				hypothetical protein
LIEKACAB_00324	gene	1116				
LIEKACAB_00324	CDS	1116				hypothetical protein
LIEKACAB_00325	gene	204				
LIEKACAB_00325	CDS	204				hypothetical protein
LIEKACAB_00326	gene	174				
LIEKACAB_00326	CDS	174				hypothetical protein
LIEKACAB_00327	gene	210				
LIEKACAB_00327	CDS	210				hypothetical protein
LIEKACAB_00328	gene	240				
LIEKACAB_00328	CDS	240				hypothetical protein
LIEKACAB_00329	gene	888	btuD_3			
LIEKACAB_00329	CDS	888	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LIEKACAB_00330	gene	1065	sasA_2			
LIEKACAB_00330	CDS	1065	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
LIEKACAB_00331	gene	510				
LIEKACAB_00331	CDS	510				hypothetical protein
LIEKACAB_00332	gene	696	walR_2			
LIEKACAB_00332	CDS	696	walR_2		COG0745	Transcriptional regulatory protein WalR
LIEKACAB_00333	gene	864				
LIEKACAB_00333	CDS	864				hypothetical protein
LIEKACAB_00334	gene	594				
LIEKACAB_00334	CDS	594				hypothetical protein
LIEKACAB_00335	gene	711				
LIEKACAB_00335	CDS	711				hypothetical protein
LIEKACAB_00336	gene	1755				
LIEKACAB_00336	CDS	1755				hypothetical protein
LIEKACAB_00337	gene	306				
LIEKACAB_00337	CDS	306				hypothetical protein
LIEKACAB_00338	gene	315				
LIEKACAB_00338	CDS	315				hypothetical protein
LIEKACAB_00339	gene	231				
LIEKACAB_00339	CDS	231				hypothetical protein
LIEKACAB_00340	gene	630				
LIEKACAB_00340	CDS	630				hypothetical protein
LIEKACAB_00341	gene	1296	xerC_1			
LIEKACAB_00341	CDS	1296	xerC_1			Tyrosine recombinase XerC
LIEKACAB_00342	gene	417	yjdF_1			
LIEKACAB_00342	CDS	417	yjdF_1			putative protein YjdF
LIEKACAB_00343	gene	861				
LIEKACAB_00343	CDS	861				hypothetical protein
LIEKACAB_00344	gene	186				
LIEKACAB_00344	CDS	186				hypothetical protein
LIEKACAB_00345	gene	330				
LIEKACAB_00345	CDS	330				hypothetical protein
LIEKACAB_00346	gene	240				
LIEKACAB_00346	CDS	240				hypothetical protein
LIEKACAB_00347	gene	300	arsR			
LIEKACAB_00347	CDS	300	arsR		COG0640	Arsenical resistance operon repressor
LIEKACAB_00348	gene	711	frdB			
LIEKACAB_00348	CDS	711	frdB	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
LIEKACAB_00349	gene	1545	sdhA_1			
LIEKACAB_00349	CDS	1545	sdhA_1	1.3.5.-	COG1053	8-methylmenaquinol:fumarate reductase flavoprotein subunit
LIEKACAB_00350	gene	540				
LIEKACAB_00350	CDS	540				hypothetical protein
LIEKACAB_00351	gene	519				
LIEKACAB_00351	CDS	519				hypothetical protein
LIEKACAB_00352	gene	2355	cadA_1			
LIEKACAB_00352	CDS	2355	cadA_1	3.6.3.3	COG2217	Cadmium, zinc and cobalt-transporting ATPase
LIEKACAB_00353	gene	360	ziaR			
LIEKACAB_00353	CDS	360	ziaR			Transcriptional repressor SmtB 
LIEKACAB_00354	gene	111				
LIEKACAB_00354	CDS	111				hypothetical protein
LIEKACAB_00355	gene	471				
LIEKACAB_00355	CDS	471				IS200/IS605 family transposase ISEnfa200
LIEKACAB_00356	gene	1239				
LIEKACAB_00356	CDS	1239				hypothetical protein
LIEKACAB_00357	gene	1011				
LIEKACAB_00357	CDS	1011				hypothetical protein
LIEKACAB_00358	gene	693				
LIEKACAB_00358	CDS	693				hypothetical protein
LIEKACAB_00359	gene	1284				
LIEKACAB_00359	CDS	1284		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
LIEKACAB_00360	gene	729				
LIEKACAB_00360	CDS	729			COG0217	putative transcriptional regulatory protein
LIEKACAB_00361	gene	951				
LIEKACAB_00361	CDS	951				hypothetical protein
LIEKACAB_00362	gene	354	ndoA_1			
LIEKACAB_00362	CDS	354	ndoA_1	3.1.27.-	COG2337	Endoribonuclease EndoA
LIEKACAB_00363	gene	1164	alr1			
LIEKACAB_00363	CDS	1164	alr1	5.1.1.1	COG0787	Alanine racemase 1
LIEKACAB_00364	gene	1482	nnr			
LIEKACAB_00364	CDS	1482	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
LIEKACAB_00365	gene	363	acpS			
LIEKACAB_00365	CDS	363	acpS	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
LIEKACAB_00366	gene	654	rex1			
LIEKACAB_00366	CDS	654	rex1		COG2344	Redox-sensing transcriptional repressor Rex 1
LIEKACAB_00367	gene	1983	uup			
LIEKACAB_00367	CDS	1983	uup		COG0488	ABC transporter ATP-binding protein uup
LIEKACAB_00368	gene	1017	epsH_1			
LIEKACAB_00368	CDS	1017	epsH_1	2.4.-.-	COG0463	Putative glycosyltransferase EpsH
LIEKACAB_00369	gene	900	aprX			
LIEKACAB_00369	CDS	900	aprX	3.4.21.-	COG1404	Serine protease AprX
LIEKACAB_00370	gene	1149	hemW			
LIEKACAB_00370	CDS	1149	hemW		COG0635	Heme chaperone HemW
LIEKACAB_00371	gene	1812	lepA			
LIEKACAB_00371	CDS	1812	lepA	3.6.5.-		Elongation factor 4
LIEKACAB_00372	gene	1128				
LIEKACAB_00372	CDS	1128				hypothetical protein
LIEKACAB_00373	gene	846	gpr			
LIEKACAB_00373	CDS	846	gpr	3.4.24.78		Germination protease
LIEKACAB_00374	gene	264	rpsT			
LIEKACAB_00374	CDS	264	rpsT		COG0268	30S ribosomal protein S20
LIEKACAB_00375	gene	1041	yqeN			
LIEKACAB_00375	CDS	1041	yqeN		COG1466	putative protein YqeN
LIEKACAB_00376	gene	2190	comEC			
LIEKACAB_00376	CDS	2190	comEC		COG0658	ComE operon protein 3
LIEKACAB_00377	gene	519				
LIEKACAB_00377	CDS	519				hypothetical protein
LIEKACAB_00378	gene	1401	rcsC_1			
LIEKACAB_00378	CDS	1401	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
LIEKACAB_00379	gene	690	walR_3			
LIEKACAB_00379	CDS	690	walR_3		COG0745	Transcriptional regulatory protein WalR
LIEKACAB_00380	gene	567	comEA			
LIEKACAB_00380	CDS	567	comEA		COG1555	ComE operon protein 1
LIEKACAB_00381	gene	504				
LIEKACAB_00381	CDS	504				hypothetical protein
LIEKACAB_00382	gene	1194	argD_1			
LIEKACAB_00382	CDS	1194	argD_1	2.6.1.11	COG4992	Acetylornithine aminotransferase
LIEKACAB_00383	gene	942	argB			
LIEKACAB_00383	CDS	942	argB	2.7.2.8	COG0548	Acetylglutamate kinase
LIEKACAB_00384	gene	1227	argJ			
LIEKACAB_00384	CDS	1227	argJ		COG1364	Arginine biosynthesis bifunctional protein ArgJ
LIEKACAB_00385	gene	1041	argC			
LIEKACAB_00385	CDS	1041	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
LIEKACAB_00386	gene	1230	argG			
LIEKACAB_00386	CDS	1230	argG	6.3.4.5	COG0137	Argininosuccinate synthase
LIEKACAB_00387	gene	522				
LIEKACAB_00387	CDS	522				hypothetical protein
LIEKACAB_00388	gene	534				
LIEKACAB_00388	CDS	534				hypothetical protein
LIEKACAB_00389	gene	459				
LIEKACAB_00389	CDS	459				hypothetical protein
LIEKACAB_00390	gene	426				
LIEKACAB_00390	CDS	426				hypothetical protein
LIEKACAB_00391	gene	1383	argH			
LIEKACAB_00391	CDS	1383	argH	4.3.2.1	COG0165	Argininosuccinate lyase
LIEKACAB_00392	gene	1722				
LIEKACAB_00392	CDS	1722				hypothetical protein
LIEKACAB_00393	gene	156				
LIEKACAB_00393	CDS	156				hypothetical protein
LIEKACAB_00394	gene	549				
LIEKACAB_00394	CDS	549				hypothetical protein
LIEKACAB_00395	gene	243				
LIEKACAB_00395	CDS	243				hypothetical protein
LIEKACAB_00396	gene	564	pdxT			
LIEKACAB_00396	CDS	564	pdxT	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
LIEKACAB_00397	gene	879	pdxS			
LIEKACAB_00397	CDS	879	pdxS	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
LIEKACAB_00398	gene	1449	gabR_1			
LIEKACAB_00398	CDS	1449	gabR_1		COG1167	HTH-type transcriptional regulatory protein GabR
LIEKACAB_00399	gene	384				
LIEKACAB_00399	CDS	384				hypothetical protein
LIEKACAB_00400	gene	99				
LIEKACAB_00400	CDS	99				hypothetical protein
LIEKACAB_00401	gene	279				
LIEKACAB_00401	CDS	279				hypothetical protein
LIEKACAB_00402	gene	393				
LIEKACAB_00402	CDS	393				hypothetical protein
LIEKACAB_00403	gene	279				
LIEKACAB_00403	CDS	279				hypothetical protein
LIEKACAB_00404	gene	237				
LIEKACAB_00404	CDS	237				hypothetical protein
LIEKACAB_00405	gene	390				
LIEKACAB_00405	CDS	390				hypothetical protein
LIEKACAB_00406	gene	3045				
LIEKACAB_00406	CDS	3045				hypothetical protein
LIEKACAB_00407	gene	315				
LIEKACAB_00407	CDS	315				hypothetical protein
LIEKACAB_00408	gene	390				
LIEKACAB_00408	CDS	390				hypothetical protein
LIEKACAB_00409	gene	711				
LIEKACAB_00409	CDS	711				hypothetical protein
LIEKACAB_00410	gene	1404				
LIEKACAB_00410	CDS	1404				hypothetical protein
LIEKACAB_00411	gene	1251				
LIEKACAB_00411	CDS	1251				hypothetical protein
LIEKACAB_00412	gene	90				
LIEKACAB_00412	CDS	90				hypothetical protein
LIEKACAB_00413	gene	222				
LIEKACAB_00413	CDS	222				hypothetical protein
LIEKACAB_00414	gene	597				
LIEKACAB_00414	CDS	597				hypothetical protein
LIEKACAB_00415	gene	246				
LIEKACAB_00415	CDS	246				hypothetical protein
LIEKACAB_00416	gene	504				
LIEKACAB_00416	CDS	504				hypothetical protein
LIEKACAB_00417	gene	489				
LIEKACAB_00417	CDS	489				hypothetical protein
LIEKACAB_00418	gene	390				
LIEKACAB_00418	CDS	390				hypothetical protein
LIEKACAB_00419	gene	2451				
LIEKACAB_00419	CDS	2451				hypothetical protein
LIEKACAB_00420	gene	2130				
LIEKACAB_00420	CDS	2130				hypothetical protein
LIEKACAB_00421	gene	1005				
LIEKACAB_00421	CDS	1005				hypothetical protein
LIEKACAB_00422	gene	906				
LIEKACAB_00422	CDS	906				hypothetical protein
LIEKACAB_00423	gene	963	rhaS_1			
LIEKACAB_00423	CDS	963	rhaS_1			HTH-type transcriptional activator RhaS
LIEKACAB_00424	gene	1815	btuD_4			
LIEKACAB_00424	CDS	1815	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LIEKACAB_00425	gene	1767				
LIEKACAB_00425	CDS	1767		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
LIEKACAB_00426	gene	384	mntR_1			
LIEKACAB_00426	CDS	384	mntR_1		COG1321	Transcriptional regulator MntR
LIEKACAB_00427	gene	357				
LIEKACAB_00427	CDS	357				hypothetical protein
LIEKACAB_00428	gene	210				
LIEKACAB_00428	CDS	210				hypothetical protein
LIEKACAB_00429	gene	417				
LIEKACAB_00429	CDS	417				hypothetical protein
LIEKACAB_00430	gene	237				
LIEKACAB_00430	CDS	237				hypothetical protein
LIEKACAB_00431	gene	852				
LIEKACAB_00431	CDS	852				hypothetical protein
LIEKACAB_00432	gene	1614				
LIEKACAB_00432	CDS	1614				hypothetical protein
LIEKACAB_00433	gene	273				
LIEKACAB_00433	CDS	273		2.7.7.-	COG2184	Protein adenylyltransferase NmFic
LIEKACAB_00434	gene	324				
LIEKACAB_00434	CDS	324				hypothetical protein
LIEKACAB_00435	gene	318				
LIEKACAB_00435	CDS	318				hypothetical protein
LIEKACAB_00436	gene	1035				
LIEKACAB_00436	CDS	1035				hypothetical protein
LIEKACAB_00437	gene	960	panE			
LIEKACAB_00437	CDS	960	panE	1.1.1.169	COG1893	2-dehydropantoate 2-reductase
LIEKACAB_00438	gene	1452				
LIEKACAB_00438	CDS	1452				hypothetical protein
LIEKACAB_00439	gene	516				
LIEKACAB_00439	CDS	516				hypothetical protein
LIEKACAB_00440	gene	162				
LIEKACAB_00440	CDS	162				hypothetical protein
LIEKACAB_00441	gene	885				
LIEKACAB_00441	CDS	885				hypothetical protein
LIEKACAB_00442	gene	2403	mutS2			
LIEKACAB_00442	CDS	2403	mutS2	3.1.-.-		Endonuclease MutS2
LIEKACAB_00443	gene	2169	ppk_1			
LIEKACAB_00443	CDS	2169	ppk_1	2.7.4.1		Polyphosphate kinase
LIEKACAB_00444	gene	942	yhaM			
LIEKACAB_00444	CDS	942	yhaM	3.1.-.-	COG3481	3'-5' exoribonuclease YhaM
LIEKACAB_00445	gene	1374	rlmCD			
LIEKACAB_00445	CDS	1374	rlmCD	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
LIEKACAB_00446	gene	882	ywpJ_1			
LIEKACAB_00446	CDS	882	ywpJ_1	3.1.3.-	COG0561	Phosphatase YwpJ
LIEKACAB_00447	gene	873	ycsE_1			
LIEKACAB_00447	CDS	873	ycsE_1	3.1.3.104		5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YcsE
LIEKACAB_00448	gene	708	polC_2			
LIEKACAB_00448	CDS	708	polC_2	2.7.7.7		DNA polymerase III PolC-type
LIEKACAB_00449	gene	1497				
LIEKACAB_00449	CDS	1497				hypothetical protein
LIEKACAB_00450	gene	999	thiL			
LIEKACAB_00450	CDS	999	thiL	2.7.4.16		Thiamine-monophosphate kinase
LIEKACAB_00451	gene	495				
LIEKACAB_00451	CDS	495				hypothetical protein
LIEKACAB_00452	gene	1170	dapX			
LIEKACAB_00452	CDS	1170	dapX	2.6.1.-	COG0436	putative N-acetyl-LL-diaminopimelate aminotransferase
LIEKACAB_00453	gene	498	trmL			
LIEKACAB_00453	CDS	498	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
LIEKACAB_00454	gene	1023	iolG_1			
LIEKACAB_00454	CDS	1023	iolG_1	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
LIEKACAB_00455	gene	1398	mepA_3			
LIEKACAB_00455	CDS	1398	mepA_3		COG0534	Multidrug export protein MepA
LIEKACAB_00456	gene	1287	fldB			
LIEKACAB_00456	CDS	1287	fldB	4.2.1.-		(R)-phenyllactyl-CoA dehydratase alpha subunit
LIEKACAB_00457	gene	1659				
LIEKACAB_00457	CDS	1659				hypothetical protein
LIEKACAB_00458	gene	798	bmrR			
LIEKACAB_00458	CDS	798	bmrR		COG0789	Multidrug-efflux transporter 1 regulator
LIEKACAB_00459	gene	1440	alsT_1			
LIEKACAB_00459	CDS	1440	alsT_1		COG1115	Amino-acid carrier protein AlsT
LIEKACAB_00460	gene	957	mmuM			
LIEKACAB_00460	CDS	957	mmuM	2.1.1.10	COG2040	Homocysteine S-methyltransferase
LIEKACAB_00461	gene	1464				
LIEKACAB_00461	CDS	1464				hypothetical protein
LIEKACAB_00462	gene	258				
LIEKACAB_00462	CDS	258				hypothetical protein
LIEKACAB_00463	gene	1920				
LIEKACAB_00463	CDS	1920				hypothetical protein
LIEKACAB_00464	gene	258				
LIEKACAB_00464	CDS	258				hypothetical protein
LIEKACAB_00465	gene	516				
LIEKACAB_00465	CDS	516				hypothetical protein
LIEKACAB_00466	gene	315	deoC_1			
LIEKACAB_00466	CDS	315	deoC_1	4.1.2.4		Deoxyribose-phosphate aldolase
LIEKACAB_00467	gene	519				
LIEKACAB_00467	CDS	519				hypothetical protein
LIEKACAB_00468	gene	954	bioB_1			
LIEKACAB_00468	CDS	954	bioB_1	2.8.1.6		Biotin synthase
LIEKACAB_00469	gene	483				
LIEKACAB_00469	CDS	483				hypothetical protein
LIEKACAB_00470	gene	1734				
LIEKACAB_00470	CDS	1734			COG1132	putative ABC transporter ATP-binding protein
LIEKACAB_00471	gene	1890				
LIEKACAB_00471	CDS	1890			COG1132	putative ABC transporter ATP-binding protein
LIEKACAB_00472	gene	1329	gltT			
LIEKACAB_00472	CDS	1329	gltT			Proton/sodium-glutamate symport protein
LIEKACAB_00473	gene	1566				
LIEKACAB_00473	CDS	1566				hypothetical protein
LIEKACAB_00474	gene	1590				
LIEKACAB_00474	CDS	1590				hypothetical protein
LIEKACAB_00475	gene	1338	ktrB_1			
LIEKACAB_00475	CDS	1338	ktrB_1		COG0168	Ktr system potassium uptake protein B
LIEKACAB_00476	gene	651	ktrA_1			
LIEKACAB_00476	CDS	651	ktrA_1		COG0569	Ktr system potassium uptake protein A
LIEKACAB_00477	gene	135				
LIEKACAB_00477	CDS	135				hypothetical protein
LIEKACAB_00478	gene	1977	kdpD			
LIEKACAB_00478	CDS	1977	kdpD	2.7.13.3	COG2205	Sensor protein KdpD
LIEKACAB_00479	gene	699	kdpE_1			
LIEKACAB_00479	CDS	699	kdpE_1		COG0745	KDP operon transcriptional regulatory protein KdpE
LIEKACAB_00480	gene	870	sdhA_2			
LIEKACAB_00480	CDS	870	sdhA_2	4.3.1.17		L-serine dehydratase, alpha chain
LIEKACAB_00481	gene	669	sdhB_1			
LIEKACAB_00481	CDS	669	sdhB_1	4.3.1.17		L-serine dehydratase, beta chain
LIEKACAB_00482	gene	1224	sstT_1			
LIEKACAB_00482	CDS	1224	sstT_1			Serine/threonine transporter SstT
LIEKACAB_00483	gene	876	cmpR			
LIEKACAB_00483	CDS	876	cmpR			HTH-type transcriptional activator CmpR
LIEKACAB_00484	gene	447				
LIEKACAB_00484	CDS	447				hypothetical protein
LIEKACAB_00485	gene	1017	dnaJ_1			
LIEKACAB_00485	CDS	1017	dnaJ_1		COG0484	Chaperone protein DnaJ
LIEKACAB_00486	gene	549				
LIEKACAB_00486	CDS	549				hypothetical protein
LIEKACAB_00487	gene	1149	fucO			
LIEKACAB_00487	CDS	1149	fucO	1.1.1.77	COG1454	Lactaldehyde reductase
LIEKACAB_00488	gene	1335	mepA_4			
LIEKACAB_00488	CDS	1335	mepA_4		COG0534	Multidrug export protein MepA
LIEKACAB_00489	gene	1437	proS			
LIEKACAB_00489	CDS	1437	proS	6.1.1.15	COG0442	Proline--tRNA ligase
LIEKACAB_00490	gene	1347	cca			
LIEKACAB_00490	CDS	1347	cca	2.7.7.72		CCA-adding enzyme
LIEKACAB_00491	gene	807				
LIEKACAB_00491	CDS	807				hypothetical protein
LIEKACAB_00492	gene	1062	ddl			
