locus_tag	ftype	length_bp	gene	EC_number	COG	product
OCNCDAMD_00268	gene	204	tatA_1			
OCNCDAMD_00268	CDS	204	tatA_1			Sec-independent protein translocase protein TatA
OCNCDAMD_00269	gene	165	rubR2			
OCNCDAMD_00269	CDS	165	rubR2			Rubredoxin-2
OCNCDAMD_00270	gene	531				
OCNCDAMD_00270	CDS	531				hypothetical protein
OCNCDAMD_00271	gene	738	tarI2			
OCNCDAMD_00271	CDS	738	tarI2	2.7.7.40		Ribitol-5-phosphate cytidylyltransferase 2
OCNCDAMD_00272	gene	1296				
OCNCDAMD_00272	CDS	1296				hypothetical protein
OCNCDAMD_00273	gene	501				
OCNCDAMD_00273	CDS	501				hypothetical protein
OCNCDAMD_00274	gene	1044	lpxK			
OCNCDAMD_00274	CDS	1044	lpxK	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
OCNCDAMD_00275	gene	807	punA			
OCNCDAMD_00275	CDS	807	punA	2.4.2.1	COG0005	Purine nucleoside phosphorylase 1
OCNCDAMD_00276	gene	507	ssb			
OCNCDAMD_00276	CDS	507	ssb		COG0629	Single-stranded DNA-binding protein
OCNCDAMD_00277	gene	1272	xerC_1			
OCNCDAMD_00277	CDS	1272	xerC_1			Tyrosine recombinase XerC
OCNCDAMD_00278	gene	453				
OCNCDAMD_00278	CDS	453				hypothetical protein
OCNCDAMD_00279	gene	1722				
OCNCDAMD_00279	CDS	1722				hypothetical protein
OCNCDAMD_00280	gene	1938				
OCNCDAMD_00280	CDS	1938				hypothetical protein
OCNCDAMD_00281	gene	2235				
OCNCDAMD_00281	CDS	2235		3.2.1.-		Putative beta-xylosidase
OCNCDAMD_00282	gene	4134	rcsC_2			
OCNCDAMD_00282	CDS	4134	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
OCNCDAMD_00283	gene	1848				
OCNCDAMD_00283	CDS	1848				hypothetical protein
OCNCDAMD_00284	gene	2331	bglB			
OCNCDAMD_00284	CDS	2331	bglB	3.2.1.21	COG1472	Thermostable beta-glucosidase B
OCNCDAMD_00285	gene	1728				
OCNCDAMD_00285	CDS	1728		3.2.1.21	COG1472	Beta-glucosidase BoGH3B
OCNCDAMD_00286	gene	612				
OCNCDAMD_00286	CDS	612		3.2.1.21	COG1472	Beta-glucosidase BoGH3B
OCNCDAMD_00287	gene	1563	exoI_1			
OCNCDAMD_00287	CDS	1563	exoI_1	3.2.1.52	COG3525	Beta-hexosaminidase
OCNCDAMD_00288	gene	1110				
OCNCDAMD_00288	CDS	1110				hypothetical protein
OCNCDAMD_00289	gene	2016	susB_1			
OCNCDAMD_00289	CDS	2016	susB_1	3.2.1.3		Glucan 1,4-alpha-glucosidase SusB
OCNCDAMD_00290	gene	1992				
OCNCDAMD_00290	CDS	1992				hypothetical protein
OCNCDAMD_00291	gene	837				
OCNCDAMD_00291	CDS	837				hypothetical protein
OCNCDAMD_00292	gene	933	cpdA_1			
OCNCDAMD_00292	CDS	933	cpdA_1	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
OCNCDAMD_00293	gene	3093				
OCNCDAMD_00293	CDS	3093				TonB-dependent receptor P26
OCNCDAMD_00294	gene	1851				
OCNCDAMD_00294	CDS	1851				hypothetical protein
OCNCDAMD_00295	gene	873				
OCNCDAMD_00295	CDS	873				hypothetical protein
OCNCDAMD_00296	gene	1767				
OCNCDAMD_00296	CDS	1767				hypothetical protein
OCNCDAMD_00297	gene	1491				
OCNCDAMD_00297	CDS	1491				hypothetical protein
OCNCDAMD_00298	gene	1986				
OCNCDAMD_00298	CDS	1986				hypothetical protein
OCNCDAMD_00299	gene	1452				
OCNCDAMD_00299	CDS	1452				hypothetical protein
OCNCDAMD_00300	gene	1506				
OCNCDAMD_00300	CDS	1506				hypothetical protein
OCNCDAMD_00301	gene	1872				
OCNCDAMD_00301	CDS	1872				hypothetical protein
OCNCDAMD_00302	gene	750	lytR_1			
OCNCDAMD_00302	CDS	750	lytR_1		COG3279	Sensory transduction protein LytR
OCNCDAMD_00303	gene	1371				
OCNCDAMD_00303	CDS	1371				hypothetical protein
OCNCDAMD_00304	gene	3375				
OCNCDAMD_00304	CDS	3375				TonB-dependent receptor P3
OCNCDAMD_00305	gene	2604				
OCNCDAMD_00305	CDS	2604				hypothetical protein
OCNCDAMD_00306	gene	1533				
OCNCDAMD_00306	CDS	1533				hypothetical protein
OCNCDAMD_00307	gene	735				
OCNCDAMD_00307	CDS	735		1.-.-.-		putative oxidoreductase
OCNCDAMD_00308	gene	426				
OCNCDAMD_00308	CDS	426				hypothetical protein
OCNCDAMD_00309	gene	438	tadA_1			
OCNCDAMD_00309	CDS	438	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
OCNCDAMD_00310	gene	3294	secA			
OCNCDAMD_00310	CDS	3294	secA		COG0653	Protein translocase subunit SecA
OCNCDAMD_00311	gene	1266				
OCNCDAMD_00311	CDS	1266				hypothetical protein
OCNCDAMD_00312	gene	972				
OCNCDAMD_00312	CDS	972				hypothetical protein
OCNCDAMD_00313	gene	321	sufT			
OCNCDAMD_00313	CDS	321	sufT			Fe-S protein maturation auxiliary factor SufT
OCNCDAMD_00314	gene	420	sufE			
OCNCDAMD_00314	CDS	420	sufE		COG2166	Cysteine desulfuration protein SufE
OCNCDAMD_00315	gene	1563	pafA			
OCNCDAMD_00315	CDS	1563	pafA	3.1.3.1		Alkaline phosphatase PafA
OCNCDAMD_00316	gene	966				
OCNCDAMD_00316	CDS	966				hypothetical protein
OCNCDAMD_00317	gene	813	ispE			
OCNCDAMD_00317	CDS	813	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
OCNCDAMD_00318	gene	444	rpiB			
OCNCDAMD_00318	CDS	444	rpiB	5.3.1.6	COG0698	Ribose-5-phosphate isomerase B
OCNCDAMD_00319	gene	366				
OCNCDAMD_00319	CDS	366				hypothetical protein
OCNCDAMD_00320	gene	630				
OCNCDAMD_00320	CDS	630				hypothetical protein
OCNCDAMD_00321	gene	1803	typA			
OCNCDAMD_00321	CDS	1803	typA		COG1217	GTP-binding protein TypA/BipA
OCNCDAMD_00322	gene	1014	aroB			
OCNCDAMD_00322	CDS	1014	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
OCNCDAMD_00323	gene	1290	maeB			
OCNCDAMD_00323	CDS	1290	maeB	1.1.1.40	COG0280	NADP-dependent malic enzyme
OCNCDAMD_00324	gene	1008	ruvB_1			
OCNCDAMD_00324	CDS	1008	ruvB_1	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
OCNCDAMD_00325	gene	735				
OCNCDAMD_00325	CDS	735				hypothetical protein
OCNCDAMD_00326	gene	555	rpoE_1			
OCNCDAMD_00326	CDS	555	rpoE_1		COG1595	ECF RNA polymerase sigma-E factor
OCNCDAMD_00327	gene	1368				
OCNCDAMD_00327	CDS	1368				hypothetical protein
OCNCDAMD_00328	gene	375				
OCNCDAMD_00328	CDS	375				hypothetical protein
OCNCDAMD_00329	gene	1881				
OCNCDAMD_00329	CDS	1881				hypothetical protein
OCNCDAMD_00330	gene	3357				
OCNCDAMD_00330	CDS	3357				TonB-dependent receptor P26
OCNCDAMD_00331	gene	984				
OCNCDAMD_00331	CDS	984				hypothetical protein
OCNCDAMD_00332	gene	591				
OCNCDAMD_00332	CDS	591				hypothetical protein
OCNCDAMD_00333	gene	1587				
OCNCDAMD_00333	CDS	1587				hypothetical protein
OCNCDAMD_00334	gene	798				
OCNCDAMD_00334	CDS	798				hypothetical protein
OCNCDAMD_00335	gene	1542				
OCNCDAMD_00335	CDS	1542				hypothetical protein
OCNCDAMD_00336	gene	3333				
OCNCDAMD_00336	CDS	3333				TonB-dependent receptor P39
OCNCDAMD_00337	gene	1182				
OCNCDAMD_00337	CDS	1182				hypothetical protein
OCNCDAMD_00338	gene	519	sigW_2			
OCNCDAMD_00338	CDS	519	sigW_2		COG1595	ECF RNA polymerase sigma factor SigW
OCNCDAMD_00339	gene	621	hisI			
OCNCDAMD_00339	CDS	621	hisI	3.5.4.19		Histidine biosynthesis bifunctional protein HisIE
OCNCDAMD_00340	gene	753	hisF			
OCNCDAMD_00340	CDS	753	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
OCNCDAMD_00341	gene	729	hisA			
OCNCDAMD_00341	CDS	729	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
OCNCDAMD_00342	gene	597	hisH			
OCNCDAMD_00342	CDS	597	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
OCNCDAMD_00343	gene	1128	hisB			
OCNCDAMD_00343	CDS	1128	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
OCNCDAMD_00344	gene	1035	hisC_1			
OCNCDAMD_00344	CDS	1035	hisC_1	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
OCNCDAMD_00345	gene	1296	hisD			
OCNCDAMD_00345	CDS	1296	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
OCNCDAMD_00346	gene	942	hisG			
OCNCDAMD_00346	CDS	942	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
OCNCDAMD_00347	gene	555				
OCNCDAMD_00347	CDS	555				hypothetical protein
OCNCDAMD_00348	gene	1659	acsA			
OCNCDAMD_00348	CDS	1659	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
OCNCDAMD_00349	gene	363				
OCNCDAMD_00349	CDS	363				hypothetical protein
OCNCDAMD_00350	gene	258				
OCNCDAMD_00350	CDS	258				hypothetical protein
OCNCDAMD_00351	gene	948				
OCNCDAMD_00351	CDS	948				hypothetical protein
OCNCDAMD_00352	gene	3342				
OCNCDAMD_00352	CDS	3342				TonB-dependent receptor P3
OCNCDAMD_00353	gene	1518				
OCNCDAMD_00353	CDS	1518				SusD-like protein P38
OCNCDAMD_00354	gene	993				
OCNCDAMD_00354	CDS	993				hypothetical protein
OCNCDAMD_00355	gene	1296				
OCNCDAMD_00355	CDS	1296				hypothetical protein
OCNCDAMD_00356	gene	852				
OCNCDAMD_00356	CDS	852		5.1.3.31		D-tagatose 3-epimerase
OCNCDAMD_00357	gene	1221	xerC_2			
OCNCDAMD_00357	CDS	1221	xerC_2			Tyrosine recombinase XerC
OCNCDAMD_00358	gene	819				
OCNCDAMD_00358	CDS	819				hypothetical protein
OCNCDAMD_00359	gene	378				
OCNCDAMD_00359	CDS	378				hypothetical protein
OCNCDAMD_00360	gene	669				
OCNCDAMD_00360	CDS	669				hypothetical protein
OCNCDAMD_00361	gene	1404	dnaC_1			
OCNCDAMD_00361	CDS	1404	dnaC_1	3.6.4.12	COG0305	Replicative DNA helicase
OCNCDAMD_00362	gene	2265				
OCNCDAMD_00362	CDS	2265				hypothetical protein
OCNCDAMD_00363	gene	489				
OCNCDAMD_00363	CDS	489				hypothetical protein
OCNCDAMD_00364	gene	603				
OCNCDAMD_00364	CDS	603				hypothetical protein
OCNCDAMD_00365	gene	555				
OCNCDAMD_00365	CDS	555		2.7.7.-	COG2184	Protein adenylyltransferase NmFic
OCNCDAMD_00366	gene	1002				
OCNCDAMD_00366	CDS	1002				hypothetical protein
OCNCDAMD_00367	gene	267				
OCNCDAMD_00367	CDS	267				hypothetical protein
OCNCDAMD_00368	gene	249				
OCNCDAMD_00368	CDS	249				hypothetical protein
OCNCDAMD_00369	gene	216				
OCNCDAMD_00369	CDS	216				hypothetical protein
OCNCDAMD_00370	gene	255				
OCNCDAMD_00370	CDS	255				hypothetical protein
OCNCDAMD_00371	gene	183				
OCNCDAMD_00371	CDS	183				hypothetical protein
OCNCDAMD_00372	gene	303				
OCNCDAMD_00372	CDS	303				hypothetical protein
OCNCDAMD_00373	gene	75				
OCNCDAMD_00373	tRNA	75				tRNA-Met(cat)
OCNCDAMD_00374	gene	267	rpmE2			
OCNCDAMD_00374	CDS	267	rpmE2		COG0254	50S ribosomal protein L31 type B
OCNCDAMD_00375	gene	873				
OCNCDAMD_00375	CDS	873				hypothetical protein
OCNCDAMD_00376	gene	915				
OCNCDAMD_00376	CDS	915				hypothetical protein
OCNCDAMD_00377	gene	522	ydaF			
OCNCDAMD_00377	CDS	522	ydaF	2.3.1.-	COG1670	Putative ribosomal N-acetyltransferase YdaF
OCNCDAMD_00378	gene	75				
OCNCDAMD_00378	tRNA	75				tRNA-Thr(tgt)
OCNCDAMD_00379	gene	84				
OCNCDAMD_00379	tRNA	84				tRNA-Tyr(gta)
OCNCDAMD_00380	gene	76				
OCNCDAMD_00380	tRNA	76				tRNA-Gly(tcc)
OCNCDAMD_00381	gene	1188	tufA			
OCNCDAMD_00381	CDS	1188	tufA		COG0050	Elongation factor Tu
OCNCDAMD_00382	gene	74				
OCNCDAMD_00382	tRNA	74				tRNA-Trp(cca)
OCNCDAMD_00383	gene	198				
OCNCDAMD_00383	CDS	198				hypothetical protein
OCNCDAMD_00384	gene	561	nusG			
OCNCDAMD_00384	CDS	561	nusG		COG0250	Transcription termination/antitermination protein NusG
OCNCDAMD_00385	gene	441	rplK			
OCNCDAMD_00385	CDS	441	rplK		COG0080	50S ribosomal protein L11
OCNCDAMD_00386	gene	699	rplA			
OCNCDAMD_00386	CDS	699	rplA			50S ribosomal protein L1
OCNCDAMD_00387	gene	525	rplJ			
OCNCDAMD_00387	CDS	525	rplJ			50S ribosomal protein L10
OCNCDAMD_00388	gene	378	rplL			
OCNCDAMD_00388	CDS	378	rplL		COG0222	50S ribosomal protein L7/L12
OCNCDAMD_00389	gene	132				
OCNCDAMD_00389	CDS	132				hypothetical protein
OCNCDAMD_00390	gene	3861	rpoB			
OCNCDAMD_00390	CDS	3861	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
OCNCDAMD_00391	gene	4260	rpoC			
OCNCDAMD_00391	CDS	4260	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
OCNCDAMD_00392	gene	171				
OCNCDAMD_00392	CDS	171				hypothetical protein
OCNCDAMD_00393	gene	216				
OCNCDAMD_00393	CDS	216				hypothetical protein
OCNCDAMD_00394	gene	153				
OCNCDAMD_00394	CDS	153				hypothetical protein
OCNCDAMD_00395	gene	576				
OCNCDAMD_00395	CDS	576				hypothetical protein
OCNCDAMD_00396	gene	936				
OCNCDAMD_00396	CDS	936				hypothetical protein
OCNCDAMD_00397	gene	3321				
OCNCDAMD_00397	CDS	3321				TonB-dependent receptor P3
OCNCDAMD_00398	gene	1575				
OCNCDAMD_00398	CDS	1575				hypothetical protein
OCNCDAMD_00399	gene	2319				
OCNCDAMD_00399	CDS	2319				hypothetical protein
OCNCDAMD_00400	gene	1209				
OCNCDAMD_00400	CDS	1209				hypothetical protein
OCNCDAMD_00401	gene	2061				
OCNCDAMD_00401	CDS	2061				hypothetical protein
OCNCDAMD_00402	gene	1545				
OCNCDAMD_00402	CDS	1545				hypothetical protein
OCNCDAMD_00403	gene	516				
OCNCDAMD_00403	CDS	516				hypothetical protein
OCNCDAMD_00404	gene	993	xerC_3			
OCNCDAMD_00404	CDS	993	xerC_3		COG4974	Tyrosine recombinase XerC
OCNCDAMD_00405	gene	693				
OCNCDAMD_00405	CDS	693				hypothetical protein
OCNCDAMD_00406	gene	1284				
OCNCDAMD_00406	CDS	1284				hypothetical protein
OCNCDAMD_00407	gene	3042				
OCNCDAMD_00407	CDS	3042				hypothetical protein
OCNCDAMD_00408	gene	663				
OCNCDAMD_00408	CDS	663				hypothetical protein
OCNCDAMD_00409	gene	888				
OCNCDAMD_00409	CDS	888				hypothetical protein
OCNCDAMD_00410	gene	357				
OCNCDAMD_00410	CDS	357				hypothetical protein
OCNCDAMD_00411	gene	855	xerC_4			
OCNCDAMD_00411	CDS	855	xerC_4			Tyrosine recombinase XerC
OCNCDAMD_00412	gene	83				
OCNCDAMD_00412	tRNA	83				tRNA-Leu(tag)
OCNCDAMD_00413	gene	1554				
OCNCDAMD_00413	CDS	1554				hypothetical protein
OCNCDAMD_00414	gene	894	epsJ			
OCNCDAMD_00414	CDS	894	epsJ	2.4.-.-	COG0463	putative glycosyltransferase EpsJ
OCNCDAMD_00415	gene	963	sacB			
OCNCDAMD_00415	CDS	963	sacB	2.7.-.-		Capsular polysaccharide phosphotransferase SacB
OCNCDAMD_00416	gene	837	kfoC			
OCNCDAMD_00416	CDS	837	kfoC			Chondroitin synthase
OCNCDAMD_00417	gene	747				
OCNCDAMD_00417	CDS	747				hypothetical protein
OCNCDAMD_00418	gene	75				
OCNCDAMD_00418	tRNA	75				tRNA-Glu(ctc)
OCNCDAMD_00419	gene	1554				
OCNCDAMD_00419	CDS	1554				hypothetical protein
OCNCDAMD_00420	gene	297	hpf			
OCNCDAMD_00420	CDS	297	hpf			Ribosome hibernation promoting factor
OCNCDAMD_00421	gene	921	xerC_5			
OCNCDAMD_00421	CDS	921	xerC_5		COG4973	Tyrosine recombinase XerC
OCNCDAMD_00422	gene	585	flr_1			
OCNCDAMD_00422	CDS	585	flr_1			Flavoredoxin
OCNCDAMD_00423	gene	1395				
OCNCDAMD_00423	CDS	1395				hypothetical protein
OCNCDAMD_00424	gene	1182				
OCNCDAMD_00424	CDS	1182				hypothetical protein
OCNCDAMD_00425	gene	1578	exoI_2			
OCNCDAMD_00425	CDS	1578	exoI_2	3.2.1.52	COG3525	Beta-hexosaminidase
OCNCDAMD_00426	gene	5319	yfhM			
OCNCDAMD_00426	CDS	5319	yfhM		COG2373	Alpha-2-macroglobulin
OCNCDAMD_00427	gene	2301	mtgA			
OCNCDAMD_00427	CDS	2301	mtgA	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
OCNCDAMD_00428	gene	1125	mro_1			
OCNCDAMD_00428	CDS	1125	mro_1	5.1.3.3	COG2017	Aldose 1-epimerase
OCNCDAMD_00429	gene	249				
OCNCDAMD_00429	CDS	249				hypothetical protein
OCNCDAMD_00430	gene	1533	rhaS_1			
OCNCDAMD_00430	CDS	1533	rhaS_1			HTH-type transcriptional activator RhaS
OCNCDAMD_00431	gene	882				
OCNCDAMD_00431	CDS	882		3.2.1.-		Unsaturated glucuronyl hydrolase
OCNCDAMD_00432	gene	2046	cslA			
OCNCDAMD_00432	CDS	2046	cslA	4.2.2.5		Chondroitinase-AC
OCNCDAMD_00433	gene	1404	xerC_6			
OCNCDAMD_00433	CDS	1404	xerC_6			Tyrosine recombinase XerC
OCNCDAMD_00434	gene	609				
OCNCDAMD_00434	CDS	609				hypothetical protein
OCNCDAMD_00435	gene	1020				
OCNCDAMD_00435	CDS	1020				hypothetical protein
OCNCDAMD_00436	gene	744				
OCNCDAMD_00436	CDS	744				hypothetical protein
OCNCDAMD_00437	gene	1221				
OCNCDAMD_00437	CDS	1221				hypothetical protein
OCNCDAMD_00438	gene	858	dnaG_2			
OCNCDAMD_00438	CDS	858	dnaG_2	2.7.7.-		DNA primase
OCNCDAMD_00439	gene	369				
OCNCDAMD_00439	CDS	369				hypothetical protein
OCNCDAMD_00440	gene	1071				
OCNCDAMD_00440	CDS	1071				hypothetical protein
OCNCDAMD_00441	gene	759				
OCNCDAMD_00441	CDS	759				hypothetical protein
OCNCDAMD_00442	gene	2196	susB_2			
OCNCDAMD_00442	CDS	2196	susB_2	3.2.1.3		Glucan 1,4-alpha-glucosidase SusB
OCNCDAMD_00443	gene	1878				
OCNCDAMD_00443	CDS	1878				hypothetical protein
OCNCDAMD_00444	gene	1338	amyB_1			
OCNCDAMD_00444	CDS	1338	amyB_1	3.2.1.1		Alpha-amylase 2
OCNCDAMD_00445	gene	2319	susG			
OCNCDAMD_00445	CDS	2319	susG	3.2.1.1	COG0366	Alpha-amylase SusG
OCNCDAMD_00446	gene	1815				
OCNCDAMD_00446	CDS	1815				hypothetical protein
OCNCDAMD_00447	gene	1659	susD			
OCNCDAMD_00447	CDS	1659	susD			Starch-binding protein SusD
OCNCDAMD_00448	gene	3000	susC_1			
OCNCDAMD_00448	CDS	3000	susC_1			TonB-dependent receptor SusC
OCNCDAMD_00449	gene	1308				
OCNCDAMD_00449	CDS	1308				hypothetical protein
OCNCDAMD_00450	gene	1389				
OCNCDAMD_00450	CDS	1389				hypothetical protein
OCNCDAMD_00451	gene	753	ypdB_1			
OCNCDAMD_00451	CDS	753	ypdB_1		COG3279	Transcriptional regulatory protein YpdB
OCNCDAMD_00452	gene	2604				
OCNCDAMD_00452	CDS	2604				hypothetical protein
OCNCDAMD_00453	gene	888				
OCNCDAMD_00453	CDS	888				hypothetical protein
OCNCDAMD_00454	gene	1377	lpd			
OCNCDAMD_00454	CDS	1377	lpd	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
OCNCDAMD_00455	gene	1695				
OCNCDAMD_00455	CDS	1695				hypothetical protein
OCNCDAMD_00456	gene	1218				
OCNCDAMD_00456	CDS	1218				hypothetical protein
OCNCDAMD_00457	gene	678				
OCNCDAMD_00457	CDS	678			COG0325	Pyridoxal phosphate homeostasis protein
OCNCDAMD_00458	gene	783	proC			
OCNCDAMD_00458	CDS	783	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
OCNCDAMD_00459	gene	1200				
OCNCDAMD_00459	CDS	1200				hypothetical protein
OCNCDAMD_00460	gene	573				
OCNCDAMD_00460	CDS	573				hypothetical protein
OCNCDAMD_00461	gene	984	ddl_1			
OCNCDAMD_00461	CDS	984	ddl_1	6.3.2.4	COG1181	D-alanine--D-alanine ligase
OCNCDAMD_00462	gene	810	nadD			
OCNCDAMD_00462	CDS	810	nadD	2.7.7.18		nicotinate-nucleotide adenylyltransferase
OCNCDAMD_00463	gene	564	gmk			
OCNCDAMD_00463	CDS	564	gmk	2.7.4.8	COG0194	Guanylate kinase
OCNCDAMD_00464	gene	873				
OCNCDAMD_00464	CDS	873				hypothetical protein
OCNCDAMD_00465	gene	1074	serC			
OCNCDAMD_00465	CDS	1074	serC	2.6.1.52		Phosphoserine aminotransferase
OCNCDAMD_00466	gene	1002	pdxB_2			
OCNCDAMD_00466	CDS	1002	pdxB_2	1.1.1.290		Erythronate-4-phosphate dehydrogenase
OCNCDAMD_00467	gene	1248				
OCNCDAMD_00467	CDS	1248				hypothetical protein
OCNCDAMD_00468	gene	318				
OCNCDAMD_00468	CDS	318				hypothetical protein
OCNCDAMD_00469	gene	228	rsxB			
OCNCDAMD_00469	CDS	228	rsxB	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
OCNCDAMD_00470	gene	1095	korA_1			
OCNCDAMD_00470	CDS	1095	korA_1	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
OCNCDAMD_00471	gene	768	korB_1			
OCNCDAMD_00471	CDS	768	korB_1	1.2.7.3	COG1013	2-oxoglutarate oxidoreductase subunit KorB
OCNCDAMD_00472	gene	543				
OCNCDAMD_00472	CDS	543				hypothetical protein
OCNCDAMD_00473	gene	357				
OCNCDAMD_00473	CDS	357				hypothetical protein
OCNCDAMD_00474	gene	1134	xerC_7			
OCNCDAMD_00474	CDS	1134	xerC_7			Tyrosine recombinase XerC
OCNCDAMD_00475	gene	1122				
OCNCDAMD_00475	CDS	1122				hypothetical protein
OCNCDAMD_00476	gene	1467				
OCNCDAMD_00476	CDS	1467				hypothetical protein
OCNCDAMD_00477	gene	1164				
OCNCDAMD_00477	CDS	1164				hypothetical protein
OCNCDAMD_00478	gene	2058				
OCNCDAMD_00478	CDS	2058				hypothetical protein
OCNCDAMD_00479	gene	201				
OCNCDAMD_00479	CDS	201				hypothetical protein
OCNCDAMD_00480	gene	693				
OCNCDAMD_00480	CDS	693		1.11.1.15	COG0450	Peroxiredoxin
OCNCDAMD_00481	gene	972	fmt			
OCNCDAMD_00481	CDS	972	fmt	2.1.2.9		Methionyl-tRNA formyltransferase
OCNCDAMD_00482	gene	1224	ribBA			
OCNCDAMD_00482	CDS	1224	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
OCNCDAMD_00483	gene	1503				
OCNCDAMD_00483	CDS	1503				hypothetical protein
OCNCDAMD_00484	gene	831	mntB			
OCNCDAMD_00484	CDS	831	mntB			Manganese transport system membrane protein MntB
OCNCDAMD_00485	gene	1299	mtaB			
OCNCDAMD_00485	CDS	1299	mtaB	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
OCNCDAMD_00486	gene	789				
OCNCDAMD_00486	CDS	789				hypothetical protein
OCNCDAMD_00487	gene	1446	trkH			
OCNCDAMD_00487	CDS	1446	trkH		COG0168	Trk system potassium uptake protein TrkH
OCNCDAMD_00488	gene	1569				
OCNCDAMD_00488	CDS	1569				hypothetical protein
OCNCDAMD_00489	gene	471				
OCNCDAMD_00489	CDS	471				hypothetical protein
OCNCDAMD_00490	gene	972				
OCNCDAMD_00490	CDS	972				hypothetical protein
OCNCDAMD_00491	gene	1551				
OCNCDAMD_00491	CDS	1551				hypothetical protein
OCNCDAMD_00492	gene	768				
OCNCDAMD_00492	CDS	768				hypothetical protein
OCNCDAMD_00493	gene	1443				
OCNCDAMD_00493	CDS	1443				hypothetical protein
OCNCDAMD_00494	gene	1203				
OCNCDAMD_00494	CDS	1203				hypothetical protein
OCNCDAMD_00495	gene	1335				
OCNCDAMD_00495	CDS	1335				hypothetical protein
OCNCDAMD_00496	gene	1209	hom			
OCNCDAMD_00496	CDS	1209	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
OCNCDAMD_00497	gene	1014	metXA			
OCNCDAMD_00497	CDS	1014	metXA	2.3.1.31	COG2021	Homoserine O-acetyltransferase
OCNCDAMD_00498	gene	1287	oah1			
OCNCDAMD_00498	CDS	1287	oah1	2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase 1
OCNCDAMD_00499	gene	2349				
OCNCDAMD_00499	CDS	2349				hypothetical protein
OCNCDAMD_00500	gene	516				
OCNCDAMD_00500	CDS	516				hypothetical protein
OCNCDAMD_00501	gene	582				
OCNCDAMD_00501	CDS	582				hypothetical protein
OCNCDAMD_00502	gene	1371	oprM_1			
OCNCDAMD_00502	CDS	1371	oprM_1		COG1538	Outer membrane protein OprM
OCNCDAMD_00503	gene	3186	bepE_1			
OCNCDAMD_00503	CDS	3186	bepE_1			Efflux pump membrane transporter BepE
OCNCDAMD_00504	gene	1176	mdtA_1			
OCNCDAMD_00504	CDS	1176	mdtA_1			Multidrug resistance protein MdtA
OCNCDAMD_00505	gene	849	rhaS_2			
OCNCDAMD_00505	CDS	849	rhaS_2			HTH-type transcriptional activator RhaS
OCNCDAMD_00506	gene	1053	fbaB			
OCNCDAMD_00506	CDS	1053	fbaB	4.1.2.13	COG1830	Fructose-bisphosphate aldolase class 1
OCNCDAMD_00507	gene	1023	ldhA			
OCNCDAMD_00507	CDS	1023	ldhA	1.1.1.28	COG1052	D-lactate dehydrogenase
OCNCDAMD_00508	gene	747	gpmA			
OCNCDAMD_00508	CDS	747	gpmA	5.4.2.11	COG0588	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
OCNCDAMD_00509	gene	1272				
OCNCDAMD_00509	CDS	1272				hypothetical protein
OCNCDAMD_00510	gene	843	yvgN_1			
OCNCDAMD_00510	CDS	843	yvgN_1	1.1.1.-	COG0656	Glyoxal reductase
OCNCDAMD_00511	gene	1503	napF_1			
OCNCDAMD_00511	CDS	1503	napF_1			Ferredoxin-type protein NapF
OCNCDAMD_00512	gene	1407				
OCNCDAMD_00512	CDS	1407				hypothetical protein
OCNCDAMD_00513	gene	1353	mepA_1			
OCNCDAMD_00513	CDS	1353	mepA_1		COG0534	Multidrug export protein MepA
OCNCDAMD_00514	gene	579				
OCNCDAMD_00514	CDS	579				hypothetical protein
OCNCDAMD_00515	gene	213				
OCNCDAMD_00515	CDS	213				hypothetical protein
