locus_tag	ftype	length_bp	gene	EC_number	COG	product
GEODIPCO_00278	CDS	780				hypothetical protein
GEODIPCO_00279	gene	771				
GEODIPCO_00279	CDS	771				hypothetical protein
GEODIPCO_00280	gene	453				
GEODIPCO_00280	CDS	453				hypothetical protein
GEODIPCO_00281	gene	333				
GEODIPCO_00281	CDS	333				hypothetical protein
GEODIPCO_00282	gene	279				
GEODIPCO_00282	CDS	279				hypothetical protein
GEODIPCO_00283	gene	1812	ltrA_1			
GEODIPCO_00283	CDS	1812	ltrA_1		COG3344	Group II intron-encoded protein LtrA
GEODIPCO_00284	gene	195				
GEODIPCO_00284	CDS	195				hypothetical protein
GEODIPCO_00285	gene	300				
GEODIPCO_00285	CDS	300				hypothetical protein
GEODIPCO_00286	gene	2706				
GEODIPCO_00286	CDS	2706				hypothetical protein
GEODIPCO_00287	gene	2541				
GEODIPCO_00287	CDS	2541				hypothetical protein
GEODIPCO_00288	gene	726				
GEODIPCO_00288	CDS	726				hypothetical protein
GEODIPCO_00289	gene	765				
GEODIPCO_00289	CDS	765				hypothetical protein
GEODIPCO_00290	gene	831				
GEODIPCO_00290	CDS	831				hypothetical protein
GEODIPCO_00291	gene	402				
GEODIPCO_00291	CDS	402				hypothetical protein
GEODIPCO_00292	gene	1131				
GEODIPCO_00292	CDS	1131				hypothetical protein
GEODIPCO_00293	gene	402				
GEODIPCO_00293	CDS	402				hypothetical protein
GEODIPCO_00294	gene	615				
GEODIPCO_00294	CDS	615				hypothetical protein
GEODIPCO_00295	gene	420				
GEODIPCO_00295	CDS	420				hypothetical protein
GEODIPCO_00296	gene	1143				
GEODIPCO_00296	CDS	1143				hypothetical protein
GEODIPCO_00297	gene	846				
GEODIPCO_00297	CDS	846				hypothetical protein
GEODIPCO_00298	gene	546				
GEODIPCO_00298	CDS	546				hypothetical protein
GEODIPCO_00299	gene	654				
GEODIPCO_00299	CDS	654				hypothetical protein
GEODIPCO_00300	gene	909	fim1C_1			
GEODIPCO_00300	CDS	909	fim1C_1			Putative fimbrium subunit Fim1C
GEODIPCO_00301	gene	2190				
GEODIPCO_00301	CDS	2190				hypothetical protein
GEODIPCO_00302	gene	498				
GEODIPCO_00302	CDS	498				hypothetical protein
GEODIPCO_00303	gene	1209	xerC_4			
GEODIPCO_00303	CDS	1209	xerC_4			Tyrosine recombinase XerC
GEODIPCO_00304	gene	573				
GEODIPCO_00304	CDS	573				hypothetical protein
GEODIPCO_00305	gene	702	wecA			
GEODIPCO_00305	CDS	702	wecA	2.7.8.33		Undecaprenyl-phosphate alpha-N-acetylglucosaminyl 1-phosphate transferase
GEODIPCO_00306	gene	402				
GEODIPCO_00306	CDS	402				hypothetical protein
GEODIPCO_00307	gene	363				
GEODIPCO_00307	CDS	363				hypothetical protein
GEODIPCO_00308	gene	336				
GEODIPCO_00308	CDS	336				hypothetical protein
GEODIPCO_00309	gene	1794				
GEODIPCO_00309	CDS	1794				hypothetical protein
GEODIPCO_00310	gene	228				
GEODIPCO_00310	CDS	228				hypothetical protein
GEODIPCO_00311	gene	282				
GEODIPCO_00311	CDS	282				hypothetical protein
GEODIPCO_00312	gene	735	ermC			
GEODIPCO_00312	CDS	735	ermC	2.1.1.184		rRNA adenine N-6-methyltransferase
GEODIPCO_00313	gene	126				
GEODIPCO_00313	CDS	126				hypothetical protein
GEODIPCO_00314	gene	1143				
GEODIPCO_00314	CDS	1143				ISAs1 family transposase ISBf9
GEODIPCO_00315	gene	471	COQ5_1			
GEODIPCO_00315	CDS	471	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
GEODIPCO_00316	gene	1122	mexA			
GEODIPCO_00316	CDS	1122	mexA			Multidrug resistance protein MexA
GEODIPCO_00317	gene	3114	bepE_1			
GEODIPCO_00317	CDS	3114	bepE_1			Efflux pump membrane transporter BepE
GEODIPCO_00318	gene	1359	cusC_1			
GEODIPCO_00318	CDS	1359	cusC_1		COG1538	Cation efflux system protein CusC
GEODIPCO_00319	gene	594	glmS_1			
GEODIPCO_00319	CDS	594	glmS_1	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
GEODIPCO_00320	gene	189				
GEODIPCO_00320	CDS	189				hypothetical protein
GEODIPCO_00321	gene	1179				
GEODIPCO_00321	CDS	1179				hypothetical protein
GEODIPCO_00322	gene	558				
GEODIPCO_00322	CDS	558				hypothetical protein
GEODIPCO_00323	gene	699				
GEODIPCO_00323	CDS	699				hypothetical protein
GEODIPCO_00324	gene	762				
GEODIPCO_00324	CDS	762				hypothetical protein
GEODIPCO_00325	gene	225				
GEODIPCO_00325	CDS	225				hypothetical protein
GEODIPCO_00326	gene	1596				
GEODIPCO_00326	CDS	1596				hypothetical protein
GEODIPCO_00327	gene	1143				
GEODIPCO_00327	CDS	1143				hypothetical protein
GEODIPCO_00328	gene	486				
GEODIPCO_00328	CDS	486				hypothetical protein
GEODIPCO_00329	gene	702				
GEODIPCO_00329	CDS	702				hypothetical protein
GEODIPCO_00330	gene	684				
GEODIPCO_00330	CDS	684				hypothetical protein
GEODIPCO_00331	gene	663				
GEODIPCO_00331	CDS	663				hypothetical protein
GEODIPCO_00332	gene	822				
GEODIPCO_00332	CDS	822				hypothetical protein
GEODIPCO_00333	gene	1800				
GEODIPCO_00333	CDS	1800				hypothetical protein
GEODIPCO_00334	gene	2457	mutS_1			
GEODIPCO_00334	CDS	2457	mutS_1			DNA mismatch repair protein MutS
GEODIPCO_00335	gene	1557				
GEODIPCO_00335	CDS	1557				hypothetical protein
GEODIPCO_00336	gene	183				
GEODIPCO_00336	CDS	183				hypothetical protein
GEODIPCO_00337	gene	606				
GEODIPCO_00337	CDS	606				hypothetical protein
GEODIPCO_00338	gene	1923				
GEODIPCO_00338	CDS	1923				hypothetical protein
GEODIPCO_00339	gene	366				
GEODIPCO_00339	CDS	366				hypothetical protein
GEODIPCO_00340	gene	294				
GEODIPCO_00340	CDS	294				hypothetical protein
GEODIPCO_00341	gene	1263				
GEODIPCO_00341	CDS	1263				hypothetical protein
GEODIPCO_00342	gene	1407				
GEODIPCO_00342	CDS	1407				hypothetical protein
GEODIPCO_00343	gene	1452	smc			
GEODIPCO_00343	CDS	1452	smc			Chromosome partition protein Smc
GEODIPCO_00344	gene	849				
GEODIPCO_00344	CDS	849				hypothetical protein
GEODIPCO_00345	gene	495				
GEODIPCO_00345	CDS	495				hypothetical protein
GEODIPCO_00346	gene	414				
GEODIPCO_00346	CDS	414				hypothetical protein
GEODIPCO_00347	gene	447				
GEODIPCO_00347	CDS	447				hypothetical protein
GEODIPCO_00348	gene	1113				
GEODIPCO_00348	CDS	1113				hypothetical protein
GEODIPCO_00349	gene	624				
GEODIPCO_00349	CDS	624				hypothetical protein
GEODIPCO_00350	gene	684				
GEODIPCO_00350	CDS	684				hypothetical protein
GEODIPCO_00351	gene	537				
GEODIPCO_00351	CDS	537				hypothetical protein
GEODIPCO_00352	gene	300				
GEODIPCO_00352	CDS	300				Thioredoxin-like protein
GEODIPCO_00353	gene	546				
GEODIPCO_00353	CDS	546				hypothetical protein
GEODIPCO_00354	gene	246				
GEODIPCO_00354	CDS	246				hypothetical protein
GEODIPCO_00355	gene	438				
GEODIPCO_00355	CDS	438				hypothetical protein
GEODIPCO_00356	gene	207				
GEODIPCO_00356	CDS	207				hypothetical protein
GEODIPCO_00357	gene	237				
GEODIPCO_00357	CDS	237				hypothetical protein
GEODIPCO_00358	gene	180				
GEODIPCO_00358	CDS	180				hypothetical protein
GEODIPCO_00359	gene	114				
GEODIPCO_00359	CDS	114				hypothetical protein
GEODIPCO_00360	gene	492				
GEODIPCO_00360	CDS	492				hypothetical protein
GEODIPCO_00361	gene	567				
GEODIPCO_00361	CDS	567				hypothetical protein
GEODIPCO_00362	gene	279				
GEODIPCO_00362	CDS	279				hypothetical protein
GEODIPCO_00363	gene	756	soj_1			
GEODIPCO_00363	CDS	756	soj_1	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
GEODIPCO_00364	gene	426				
GEODIPCO_00364	CDS	426				Single-stranded DNA-binding protein
GEODIPCO_00365	gene	261				
GEODIPCO_00365	CDS	261				hypothetical protein
GEODIPCO_00366	gene	555				
GEODIPCO_00366	CDS	555				hypothetical protein
GEODIPCO_00367	gene	387				
GEODIPCO_00367	CDS	387				Single-stranded DNA-binding protein
GEODIPCO_00368	gene	186				
GEODIPCO_00368	CDS	186				hypothetical protein
GEODIPCO_00369	gene	183				
GEODIPCO_00369	CDS	183				hypothetical protein
GEODIPCO_00370	gene	585				
GEODIPCO_00370	CDS	585				hypothetical protein
GEODIPCO_00371	gene	165				
GEODIPCO_00371	CDS	165				hypothetical protein
GEODIPCO_00372	gene	546				
GEODIPCO_00372	CDS	546				hypothetical protein
GEODIPCO_00373	gene	1263	xerC_5			
GEODIPCO_00373	CDS	1263	xerC_5			Tyrosine recombinase XerC
GEODIPCO_00374	gene	354				
GEODIPCO_00374	CDS	354				hypothetical protein
GEODIPCO_00375	gene	597				
GEODIPCO_00375	CDS	597				hypothetical protein
GEODIPCO_00376	gene	1803				
GEODIPCO_00376	CDS	1803				hypothetical protein
GEODIPCO_00377	gene	369				
GEODIPCO_00377	CDS	369				hypothetical protein
GEODIPCO_00378	gene	900				
GEODIPCO_00378	CDS	900				hypothetical protein
GEODIPCO_00379	gene	648				
GEODIPCO_00379	CDS	648				hypothetical protein
GEODIPCO_00380	gene	654	hin_1			
GEODIPCO_00380	CDS	654	hin_1		COG1961	DNA-invertase hin
GEODIPCO_00381	gene	1095				
GEODIPCO_00381	CDS	1095				hypothetical protein
GEODIPCO_00382	gene	2976				
GEODIPCO_00382	CDS	2976				hypothetical protein
GEODIPCO_00383	gene	3474	rapA_1			
GEODIPCO_00383	CDS	3474	rapA_1	3.6.4.-		RNA polymerase-associated protein RapA
GEODIPCO_00384	gene	705				
GEODIPCO_00384	CDS	705				hypothetical protein
GEODIPCO_00385	gene	1542				
GEODIPCO_00385	CDS	1542				hypothetical protein
GEODIPCO_00386	gene	2247	kefB_2			
GEODIPCO_00386	CDS	2247	kefB_2			Glutathione-regulated potassium-efflux system protein KefB
GEODIPCO_00387	gene	1017				
GEODIPCO_00387	CDS	1017				hypothetical protein
GEODIPCO_00388	gene	648				
GEODIPCO_00388	CDS	648				hypothetical protein
GEODIPCO_00389	gene	636	dedA			
GEODIPCO_00389	CDS	636	dedA		COG0586	Protein DedA
GEODIPCO_00390	gene	432				
GEODIPCO_00390	CDS	432				hypothetical protein
GEODIPCO_00391	gene	822				
GEODIPCO_00391	CDS	822				hypothetical protein
GEODIPCO_00392	gene	1260				
GEODIPCO_00392	CDS	1260				hypothetical protein
GEODIPCO_00393	gene	552				
GEODIPCO_00393	CDS	552				hypothetical protein
GEODIPCO_00394	gene	855				
GEODIPCO_00394	CDS	855				hypothetical protein
GEODIPCO_00395	gene	831				
GEODIPCO_00395	CDS	831				hypothetical protein
GEODIPCO_00396	gene	765				
GEODIPCO_00396	CDS	765				hypothetical protein
GEODIPCO_00397	gene	177				
GEODIPCO_00397	CDS	177				hypothetical protein
GEODIPCO_00398	gene	540	sigW_1			
GEODIPCO_00398	CDS	540	sigW_1		COG1595	ECF RNA polymerase sigma factor SigW
GEODIPCO_00399	gene	345				
GEODIPCO_00399	CDS	345				hypothetical protein
GEODIPCO_00400	gene	564				
GEODIPCO_00400	CDS	564				hypothetical protein
GEODIPCO_00401	gene	2751				
GEODIPCO_00401	CDS	2751				hypothetical protein
GEODIPCO_00402	gene	1572	clcA			
GEODIPCO_00402	CDS	1572	clcA		COG0038	H(+)/Cl(-) exchange transporter ClcA
GEODIPCO_00403	gene	834	nfo			
GEODIPCO_00403	CDS	834	nfo	3.1.21.2	COG0648	Endonuclease 4
GEODIPCO_00404	gene	2622				
GEODIPCO_00404	CDS	2622				hypothetical protein
GEODIPCO_00405	gene	1269	fucP_1			
GEODIPCO_00405	CDS	1269	fucP_1		COG0738	L-fucose-proton symporter
GEODIPCO_00406	gene	972	glcK_1			
GEODIPCO_00406	CDS	972	glcK_1	2.7.1.2	COG1940	Glucokinase
GEODIPCO_00407	gene	1629				
GEODIPCO_00407	CDS	1629				hypothetical protein
GEODIPCO_00408	gene	1617				
GEODIPCO_00408	CDS	1617		3.1.6.-	COG3119	N-acetylglucosamine-6-O-sulfatase
GEODIPCO_00409	gene	2001	hepC_1			
GEODIPCO_00409	CDS	2001	hepC_1	4.2.2.8		Heparin-sulfate lyase
GEODIPCO_00410	gene	1305				
GEODIPCO_00410	CDS	1305				hypothetical protein
GEODIPCO_00411	gene	1656				
GEODIPCO_00411	CDS	1656				SusD-like protein P2
GEODIPCO_00412	gene	3156				
GEODIPCO_00412	CDS	3156				TonB-dependent receptor P3
GEODIPCO_00413	gene	2196				
GEODIPCO_00413	CDS	2196				hypothetical protein
GEODIPCO_00414	gene	2178	hepC_2			
GEODIPCO_00414	CDS	2178	hepC_2	4.2.2.8		Heparin-sulfate lyase
GEODIPCO_00415	gene	168				
GEODIPCO_00415	CDS	168				hypothetical protein
GEODIPCO_00416	gene	4062	rcsC_3			
GEODIPCO_00416	CDS	4062	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
GEODIPCO_00417	gene	144				
GEODIPCO_00417	CDS	144				hypothetical protein
GEODIPCO_00418	gene	1371	trpB_1			
GEODIPCO_00418	CDS	1371	trpB_1	4.2.1.20	COG0133	Tryptophan synthase beta chain
GEODIPCO_00419	gene	1830				
GEODIPCO_00419	CDS	1830				hypothetical protein
GEODIPCO_00420	gene	687	ktrA			
GEODIPCO_00420	CDS	687	ktrA		COG0569	Ktr system potassium uptake protein A
GEODIPCO_00421	gene	2442				
GEODIPCO_00421	CDS	2442		3.2.1.23	COG3250	Beta-galactosidase BoGH2A
GEODIPCO_00422	gene	552				
GEODIPCO_00422	CDS	552				hypothetical protein
GEODIPCO_00423	gene	1197				
GEODIPCO_00423	CDS	1197		4.2.2.7		Heparin lyase I
GEODIPCO_00424	gene	972	xerC_6			
GEODIPCO_00424	CDS	972	xerC_6			Tyrosine recombinase XerC
GEODIPCO_00425	gene	252				
GEODIPCO_00425	CDS	252				hypothetical protein
GEODIPCO_00426	gene	597	rfaH_1			
GEODIPCO_00426	CDS	597	rfaH_1			Transcription antitermination protein RfaH
GEODIPCO_00427	gene	2415				
GEODIPCO_00427	CDS	2415				hypothetical protein
GEODIPCO_00428	gene	1137				
GEODIPCO_00428	CDS	1137				hypothetical protein
GEODIPCO_00429	gene	1413	wcaJ_1			
GEODIPCO_00429	CDS	1413	wcaJ_1	2.7.8.31	COG2148	UDP-glucose:undecaprenyl-phosphate glucose-1-phosphate transferase
GEODIPCO_00430	gene	732				
GEODIPCO_00430	CDS	732				hypothetical protein
GEODIPCO_00431	gene	579				
GEODIPCO_00431	CDS	579		3.1.3.-	COG0637	Phosphorylated carbohydrates phosphatase
GEODIPCO_00432	gene	858				
GEODIPCO_00432	CDS	858				hypothetical protein
GEODIPCO_00433	gene	714				
GEODIPCO_00433	CDS	714				hypothetical protein
GEODIPCO_00434	gene	1452	murJ_1			
GEODIPCO_00434	CDS	1452	murJ_1			lipid II flippase MurJ
GEODIPCO_00435	gene	1098				
GEODIPCO_00435	CDS	1098				hypothetical protein
GEODIPCO_00436	gene	1248				
GEODIPCO_00436	CDS	1248				hypothetical protein
GEODIPCO_00437	gene	906				
GEODIPCO_00437	CDS	906				hypothetical protein
GEODIPCO_00438	gene	612	dapH_1			
GEODIPCO_00438	CDS	612	dapH_1	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
GEODIPCO_00439	gene	1110				
GEODIPCO_00439	CDS	1110				hypothetical protein
GEODIPCO_00440	gene	1155	mshA_1			
GEODIPCO_00440	CDS	1155	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
GEODIPCO_00441	gene	1266				
GEODIPCO_00441	CDS	1266				hypothetical protein
GEODIPCO_00442	gene	1068	wbnH			
GEODIPCO_00442	CDS	1068	wbnH	2.4.1.306		O-antigen biosynthesis glycosyltransferase WbnH
GEODIPCO_00443	gene	1122	mshA_2			
GEODIPCO_00443	CDS	1122	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
GEODIPCO_00444	gene	969	gnu			
GEODIPCO_00444	CDS	969	gnu	5.1.3.26	COG0451	N-acetyl-alpha-D-glucosaminyl-diphospho-ditrans,octacis-undecaprenol 4-epimerase
GEODIPCO_00445	gene	306				
GEODIPCO_00445	CDS	306				hypothetical protein
GEODIPCO_00446	gene	357				
GEODIPCO_00446	CDS	357				hypothetical protein
GEODIPCO_00447	gene	447				
GEODIPCO_00447	CDS	447				hypothetical protein
GEODIPCO_00448	gene	501				
GEODIPCO_00448	CDS	501				hypothetical protein
GEODIPCO_00449	gene	1209	tdcG			
GEODIPCO_00449	CDS	1209	tdcG	4.3.1.17	COG1760	L-serine dehydratase TdcG
GEODIPCO_00450	gene	1053	corA_1			
GEODIPCO_00450	CDS	1053	corA_1		COG0598	Cobalt/magnesium transport protein CorA
GEODIPCO_00451	gene	2502	mutS2			
GEODIPCO_00451	CDS	2502	mutS2	3.1.-.-		Endonuclease MutS2
GEODIPCO_00452	gene	86				
GEODIPCO_00452	tRNA	86				tRNA-Ser(tga)
GEODIPCO_00453	gene	1128				
GEODIPCO_00453	CDS	1128				hypothetical protein
GEODIPCO_00454	gene	702	queG			
GEODIPCO_00454	CDS	702	queG	1.17.99.6		Epoxyqueuosine reductase
GEODIPCO_00455	gene	300				
GEODIPCO_00455	CDS	300				hypothetical protein
GEODIPCO_00456	gene	216				
GEODIPCO_00456	CDS	216				hypothetical protein
GEODIPCO_00457	gene	936	rlmF			
GEODIPCO_00457	CDS	936	rlmF	2.1.1.181	COG3129	Ribosomal RNA large subunit methyltransferase F
GEODIPCO_00458	gene	768				
GEODIPCO_00458	CDS	768				hypothetical protein
GEODIPCO_00459	gene	1758				
GEODIPCO_00459	CDS	1758				hypothetical protein
GEODIPCO_00460	gene	363				
GEODIPCO_00460	CDS	363				hypothetical protein
GEODIPCO_00461	gene	1233	menI			
GEODIPCO_00461	CDS	1233	menI	3.1.2.28		1,4-dihydroxy-2-naphthoyl-CoA hydrolase
GEODIPCO_00462	gene	1116	menF_1			
GEODIPCO_00462	CDS	1116	menF_1	5.4.4.2		Isochorismate synthase MenF
GEODIPCO_00463	gene	1668	menD_1			
GEODIPCO_00463	CDS	1668	menD_1	2.2.1.9		2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
GEODIPCO_00464	gene	825	menB			
GEODIPCO_00464	CDS	825	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
GEODIPCO_00465	gene	1026	menC			
GEODIPCO_00465	CDS	1026	menC	4.2.1.113		o-succinylbenzoate synthase
GEODIPCO_00466	gene	1155	menE			
GEODIPCO_00466	CDS	1155	menE	6.2.1.26		2-succinylbenzoate--CoA ligase
GEODIPCO_00467	gene	564				
GEODIPCO_00467	CDS	564				hypothetical protein
GEODIPCO_00468	gene	300				
GEODIPCO_00468	CDS	300				hypothetical protein
GEODIPCO_00469	gene	1221				
GEODIPCO_00469	CDS	1221				hypothetical protein
GEODIPCO_00470	gene	921				
GEODIPCO_00470	CDS	921				hypothetical protein
GEODIPCO_00471	gene	3321				
GEODIPCO_00471	CDS	3321				TonB-dependent receptor P26
GEODIPCO_00472	gene	1647				
GEODIPCO_00472	CDS	1647				hypothetical protein
GEODIPCO_00473	gene	1071				
GEODIPCO_00473	CDS	1071				hypothetical protein
GEODIPCO_00474	gene	1200				
GEODIPCO_00474	CDS	1200				hypothetical protein
GEODIPCO_00475	gene	477	dps			
GEODIPCO_00475	CDS	477	dps	1.16.-.-	COG0783	DNA protection during starvation protein
GEODIPCO_00476	gene	927	oxyR			
GEODIPCO_00476	CDS	927	oxyR			Hydrogen peroxide-inducible genes activator
GEODIPCO_00477	gene	171				
GEODIPCO_00477	CDS	171				hypothetical protein
GEODIPCO_00478	gene	714	aqpZ2			
GEODIPCO_00478	CDS	714	aqpZ2			Aquaporin Z 2
GEODIPCO_00479	gene	723				
GEODIPCO_00479	CDS	723				hypothetical protein
GEODIPCO_00480	gene	549	algU_2			
GEODIPCO_00480	CDS	549	algU_2		COG1595	RNA polymerase sigma-H factor
GEODIPCO_00481	gene	1299				
GEODIPCO_00481	CDS	1299				hypothetical protein
GEODIPCO_00482	gene	597				
GEODIPCO_00482	CDS	597				hypothetical protein
GEODIPCO_00483	gene	981				
GEODIPCO_00483	CDS	981				hypothetical protein
GEODIPCO_00484	gene	1560				
GEODIPCO_00484	CDS	1560				hypothetical protein
GEODIPCO_00485	gene	3420				
GEODIPCO_00485	CDS	3420				TonB-dependent receptor P3
GEODIPCO_00486	gene	1347				
GEODIPCO_00486	CDS	1347				SusD-like protein P38
GEODIPCO_00487	gene	2493				
GEODIPCO_00487	CDS	2493				hypothetical protein
GEODIPCO_00488	gene	921				
GEODIPCO_00488	CDS	921				hypothetical protein
GEODIPCO_00489	gene	1356	uhpC_1			
GEODIPCO_00489	CDS	1356	uhpC_1		COG2271	Membrane sensor protein UhpC
GEODIPCO_00490	gene	1593				
GEODIPCO_00490	CDS	1593				hypothetical protein
GEODIPCO_00491	gene	621	algU_3			
GEODIPCO_00491	CDS	621	algU_3		COG1595	RNA polymerase sigma-H factor
GEODIPCO_00492	gene	996				
GEODIPCO_00492	CDS	996				hypothetical protein
GEODIPCO_00493	gene	2967				
GEODIPCO_00493	CDS	2967				TonB-dependent receptor P39
GEODIPCO_00494	gene	390				
GEODIPCO_00494	CDS	390				hypothetical protein
GEODIPCO_00495	gene	1383				
GEODIPCO_00495	CDS	1383				SusD-like protein P25
GEODIPCO_00496	gene	1803				
GEODIPCO_00496	CDS	1803				hypothetical protein
GEODIPCO_00497	gene	894				
GEODIPCO_00497	CDS	894				hypothetical protein
GEODIPCO_00498	gene	1356	uhpC_2			
GEODIPCO_00498	CDS	1356	uhpC_2		COG2271	Membrane sensor protein UhpC
GEODIPCO_00499	gene	135				
GEODIPCO_00499	CDS	135				hypothetical protein
GEODIPCO_00500	gene	246				
GEODIPCO_00500	CDS	246				hypothetical protein
GEODIPCO_00501	gene	198				
GEODIPCO_00501	CDS	198				hypothetical protein
GEODIPCO_00502	gene	303				
GEODIPCO_00502	CDS	303				hypothetical protein
GEODIPCO_00503	gene	294	higB			
GEODIPCO_00503	CDS	294	higB	3.1.-.-	COG4680	mRNA interferase HigB
GEODIPCO_00504	gene	366				
GEODIPCO_00504	CDS	366				hypothetical protein
GEODIPCO_00505	gene	132				
GEODIPCO_00505	CDS	132				hypothetical protein
GEODIPCO_00506	gene	2118				
GEODIPCO_00506	CDS	2118				hypothetical protein
GEODIPCO_00507	gene	231				
GEODIPCO_00507	CDS	231				hypothetical protein
GEODIPCO_00508	gene	504				
GEODIPCO_00508	CDS	504				hypothetical protein
GEODIPCO_00509	gene	168				
GEODIPCO_00509	CDS	168				hypothetical protein
GEODIPCO_00510	gene	444				
GEODIPCO_00510	CDS	444				hypothetical protein
GEODIPCO_00511	gene	729	pflA_1			
GEODIPCO_00511	CDS	729	pflA_1	1.97.1.4	COG1180	Pyruvate formate-lyase 1-activating enzyme
GEODIPCO_00512	gene	2229	pflB			
GEODIPCO_00512	CDS	2229	pflB	2.3.1.54		Formate acetyltransferase
GEODIPCO_00513	gene	86				
GEODIPCO_00513	tRNA	86				tRNA-Ser(tga)
GEODIPCO_00514	gene	1230	xerC_7			
GEODIPCO_00514	CDS	1230	xerC_7			Tyrosine recombinase XerC
GEODIPCO_00515	gene	531				
GEODIPCO_00515	CDS	531				hypothetical protein
GEODIPCO_00516	gene	534				
GEODIPCO_00516	CDS	534				hypothetical protein
GEODIPCO_00517	gene	222				
GEODIPCO_00517	CDS	222				hypothetical protein
GEODIPCO_00518	gene	483				
GEODIPCO_00518	CDS	483				hypothetical protein
GEODIPCO_00519	gene	321				
GEODIPCO_00519	CDS	321				hypothetical protein
GEODIPCO_00520	gene	453				
GEODIPCO_00520	CDS	453				hypothetical protein
GEODIPCO_00521	gene	561				
GEODIPCO_00521	CDS	561				hypothetical protein
GEODIPCO_00522	gene	936				
GEODIPCO_00522	CDS	936				hypothetical protein
GEODIPCO_00523	gene	1332				
GEODIPCO_00523	CDS	1332				hypothetical protein
GEODIPCO_00524	gene	297				
GEODIPCO_00524	CDS	297				hypothetical protein
GEODIPCO_00525	gene	624				
GEODIPCO_00525	CDS	624				hypothetical protein
GEODIPCO_00526	gene	996				
GEODIPCO_00526	CDS	996				hypothetical protein
GEODIPCO_00527	gene	606				
GEODIPCO_00527	CDS	606				hypothetical protein
GEODIPCO_00528	gene	351				
GEODIPCO_00528	CDS	351				hypothetical protein
GEODIPCO_00529	gene	2697				
GEODIPCO_00529	CDS	2697				hypothetical protein
GEODIPCO_00530	gene	297				
GEODIPCO_00530	CDS	297				hypothetical protein
GEODIPCO_00531	gene	663				
GEODIPCO_00531	CDS	663				hypothetical protein
GEODIPCO_00532	gene	402				
GEODIPCO_00532	CDS	402				hypothetical protein
GEODIPCO_00533	gene	768				
GEODIPCO_00533	CDS	768				hypothetical protein
GEODIPCO_00534	gene	423				
GEODIPCO_00534	CDS	423				hypothetical protein
GEODIPCO_00535	gene	1239				
GEODIPCO_00535	CDS	1239				hypothetical protein
GEODIPCO_00536	gene	2010				
GEODIPCO_00536	CDS	2010				hypothetical protein
