locus_tag	ftype	length_bp	gene	EC_number	COG	product
JBMJENHK_00254	CDS	894	cmpR_1			HTH-type transcriptional activator CmpR
JBMJENHK_00255	gene	1017				
JBMJENHK_00255	CDS	1017				hypothetical protein
JBMJENHK_00256	gene	384				
JBMJENHK_00256	CDS	384				hypothetical protein
JBMJENHK_00257	gene	1656	ubiB			
JBMJENHK_00257	CDS	1656	ubiB	2.7.-.-		protein kinase UbiB
JBMJENHK_00258	gene	1053				
JBMJENHK_00258	CDS	1053				hypothetical protein
JBMJENHK_00259	gene	1647	rhlE_1			
JBMJENHK_00259	CDS	1647	rhlE_1	3.6.4.13		ATP-dependent RNA helicase RhlE
JBMJENHK_00260	gene	606	tagU_1			
JBMJENHK_00260	CDS	606	tagU_1	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
JBMJENHK_00261	gene	675	tagU_2			
JBMJENHK_00261	CDS	675	tagU_2	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
JBMJENHK_00262	gene	660	ywqC			
JBMJENHK_00262	CDS	660	ywqC		COG3944	putative capsular polysaccharide biosynthesis protein YwqC
JBMJENHK_00263	gene	858				
JBMJENHK_00263	CDS	858				hypothetical protein
JBMJENHK_00264	gene	654	ywqE			
JBMJENHK_00264	CDS	654	ywqE	3.1.3.48	COG4464	Tyrosine-protein phosphatase YwqE
JBMJENHK_00265	gene	513	nusG_1			
JBMJENHK_00265	CDS	513	nusG_1			Transcription termination/antitermination protein NusG
JBMJENHK_00266	gene	117				
JBMJENHK_00266	CDS	117				hypothetical protein
JBMJENHK_00267	gene	963				
JBMJENHK_00267	CDS	963				hypothetical protein
JBMJENHK_00268	gene	618				
JBMJENHK_00268	CDS	618				hypothetical protein
JBMJENHK_00269	gene	723				
JBMJENHK_00269	CDS	723				hypothetical protein
JBMJENHK_00270	gene	1380	ykoD_1			
JBMJENHK_00270	CDS	1380	ykoD_1	3.6.3.-	COG1122	Putative HMP/thiamine import ATP-binding protein YkoD
JBMJENHK_00271	gene	1830	btuD_3			
JBMJENHK_00271	CDS	1830	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
JBMJENHK_00272	gene	1755				
JBMJENHK_00272	CDS	1755		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
JBMJENHK_00273	gene	861				
JBMJENHK_00273	CDS	861				hypothetical protein
JBMJENHK_00274	gene	225				
JBMJENHK_00274	CDS	225				hypothetical protein
JBMJENHK_00275	gene	753				
JBMJENHK_00275	CDS	753				hypothetical protein
JBMJENHK_00276	gene	1908				
JBMJENHK_00276	CDS	1908				hypothetical protein
JBMJENHK_00277	gene	252				
JBMJENHK_00277	CDS	252				hypothetical protein
JBMJENHK_00278	gene	1077				
JBMJENHK_00278	CDS	1077				hypothetical protein
JBMJENHK_00279	gene	495	sigW			
JBMJENHK_00279	CDS	495	sigW		COG1595	ECF RNA polymerase sigma factor SigW
JBMJENHK_00280	gene	972				
JBMJENHK_00280	CDS	972				hypothetical protein
JBMJENHK_00281	gene	1584				
JBMJENHK_00281	CDS	1584				hypothetical protein
JBMJENHK_00282	gene	1449	mepA_1			
JBMJENHK_00282	CDS	1449	mepA_1		COG0534	Multidrug export protein MepA
JBMJENHK_00283	gene	1914	ndhB			
JBMJENHK_00283	CDS	1914	ndhB	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
JBMJENHK_00284	gene	888	ndhA			
JBMJENHK_00284	CDS	888	ndhA	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 1, chloroplastic
JBMJENHK_00285	gene	444	hycG			
JBMJENHK_00285	CDS	444	hycG		COG3260	Formate hydrogenlyase subunit 7
JBMJENHK_00286	gene	687				
JBMJENHK_00286	CDS	687				hypothetical protein
JBMJENHK_00287	gene	1089	hycE			
JBMJENHK_00287	CDS	1089	hycE		COG3261	Formate hydrogenlyase subunit 5
JBMJENHK_00288	gene	357	ndhI_1			
JBMJENHK_00288	CDS	357	ndhI_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I
JBMJENHK_00289	gene	660	pgsA2			
JBMJENHK_00289	CDS	660	pgsA2	2.7.8.41	COG0558	Putative cardiolipin synthase
JBMJENHK_00290	gene	1971				
JBMJENHK_00290	CDS	1971				hypothetical protein
JBMJENHK_00291	gene	1323	paaK_1			
JBMJENHK_00291	CDS	1323	paaK_1	6.2.1.30	COG1541	Phenylacetate-coenzyme A ligase
JBMJENHK_00292	gene	426				
JBMJENHK_00292	CDS	426				hypothetical protein
JBMJENHK_00293	gene	1458				
JBMJENHK_00293	CDS	1458				hypothetical protein
JBMJENHK_00294	gene	441				
JBMJENHK_00294	CDS	441				hypothetical protein
JBMJENHK_00295	gene	1755				
JBMJENHK_00295	CDS	1755				hypothetical protein
JBMJENHK_00296	gene	612				
JBMJENHK_00296	CDS	612				hypothetical protein
JBMJENHK_00297	gene	438				
JBMJENHK_00297	CDS	438				hypothetical protein
JBMJENHK_00298	gene	1365	paaK_2			
JBMJENHK_00298	CDS	1365	paaK_2	6.2.1.30		Phenylacetate-coenzyme A ligase
JBMJENHK_00299	gene	942	gluQ			
JBMJENHK_00299	CDS	942	gluQ	6.1.1.-		Glutamyl-Q tRNA(Asp) synthetase
JBMJENHK_00300	gene	639				
JBMJENHK_00300	CDS	639				hypothetical protein
JBMJENHK_00301	gene	438				
JBMJENHK_00301	CDS	438				hypothetical protein
JBMJENHK_00302	gene	1206	patB			
JBMJENHK_00302	CDS	1206	patB	4.4.1.13	COG1168	Cystathionine beta-lyase PatB
JBMJENHK_00303	gene	975	menA			
JBMJENHK_00303	CDS	975	menA	2.5.1.74	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase
JBMJENHK_00304	gene	1302				
JBMJENHK_00304	CDS	1302				hypothetical protein
JBMJENHK_00305	gene	447				
JBMJENHK_00305	CDS	447		3.1.-.-	COG0824	Putative esterase
JBMJENHK_00306	gene	477	yfkJ			
JBMJENHK_00306	CDS	477	yfkJ	3.1.3.48	COG0394	Low molecular weight protein-tyrosine-phosphatase YfkJ
JBMJENHK_00307	gene	1269	rutC			
JBMJENHK_00307	CDS	1269	rutC	1.-.-.-		Putative aminoacrylate peracid reductase RutC
JBMJENHK_00308	gene	1290				
JBMJENHK_00308	CDS	1290				L-lactate transporter
JBMJENHK_00309	gene	618	malT_1			
JBMJENHK_00309	CDS	618	malT_1			HTH-type transcriptional regulator MalT
JBMJENHK_00310	gene	510				
JBMJENHK_00310	CDS	510				hypothetical protein
JBMJENHK_00311	gene	225				
JBMJENHK_00311	CDS	225				hypothetical protein
JBMJENHK_00312	gene	564				
JBMJENHK_00312	CDS	564				hypothetical protein
JBMJENHK_00313	gene	1635	fadK_1			
JBMJENHK_00313	CDS	1635	fadK_1	6.2.1.-	COG0318	Medium-chain fatty-acid--CoA ligase
JBMJENHK_00314	gene	261				
JBMJENHK_00314	CDS	261				hypothetical protein
JBMJENHK_00315	gene	270				
JBMJENHK_00315	CDS	270				hypothetical protein
JBMJENHK_00316	gene	489				
JBMJENHK_00316	CDS	489				hypothetical protein
JBMJENHK_00317	gene	135				
JBMJENHK_00317	CDS	135				hypothetical protein
JBMJENHK_00318	gene	294	dut			
JBMJENHK_00318	CDS	294	dut	3.6.1.23	COG0756	Deoxyuridine 5'-triphosphate nucleotidohydrolase
JBMJENHK_00319	gene	456	nrdR			
JBMJENHK_00319	CDS	456	nrdR		COG1327	Transcriptional repressor NrdR
JBMJENHK_00320	gene	639	lexA			
JBMJENHK_00320	CDS	639	lexA	3.4.21.88	COG1974	LexA repressor
JBMJENHK_00321	gene	1314	hflX			
JBMJENHK_00321	CDS	1314	hflX		COG2262	GTPase HflX
JBMJENHK_00322	gene	957	miaA			
JBMJENHK_00322	CDS	957	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
JBMJENHK_00323	gene	1308	miaB			
JBMJENHK_00323	CDS	1308	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
JBMJENHK_00324	gene	348				
JBMJENHK_00324	CDS	348				hypothetical protein
JBMJENHK_00325	gene	1101				
JBMJENHK_00325	CDS	1101				hypothetical protein
JBMJENHK_00326	gene	1533	rny			
JBMJENHK_00326	CDS	1533	rny	3.1.-.-	COG1418	Ribonuclease Y
JBMJENHK_00327	gene	129				
JBMJENHK_00327	CDS	129				hypothetical protein
JBMJENHK_00328	gene	654	recX			
JBMJENHK_00328	CDS	654	recX			Regulatory protein RecX
JBMJENHK_00329	gene	1059	recA			
JBMJENHK_00329	CDS	1059	recA		COG0468	Protein RecA
JBMJENHK_00330	gene	1254	cinA			
JBMJENHK_00330	CDS	1254	cinA			Putative competence-damage inducible protein
JBMJENHK_00331	gene	1338	rimO			
JBMJENHK_00331	CDS	1338	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
JBMJENHK_00332	gene	498				
JBMJENHK_00332	CDS	498				hypothetical protein
JBMJENHK_00333	gene	1170				
JBMJENHK_00333	CDS	1170				hypothetical protein
JBMJENHK_00334	gene	2529				
JBMJENHK_00334	CDS	2529				hypothetical protein
JBMJENHK_00335	gene	1905	rnj			
JBMJENHK_00335	CDS	1905	rnj	3.1.-.-	COG0595	Ribonuclease J
JBMJENHK_00336	gene	894	dapA_1			
JBMJENHK_00336	CDS	894	dapA_1	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
JBMJENHK_00337	gene	774	dapB			
JBMJENHK_00337	CDS	774	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
JBMJENHK_00338	gene	2232				
JBMJENHK_00338	CDS	2232				hypothetical protein
JBMJENHK_00339	gene	2241	pnp			
JBMJENHK_00339	CDS	2241	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
JBMJENHK_00340	gene	288	rpsO			
JBMJENHK_00340	CDS	288	rpsO		COG0184	30S ribosomal protein S15
JBMJENHK_00341	gene	1170	sasA_3			
JBMJENHK_00341	CDS	1170	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
JBMJENHK_00342	gene	678	regX3_2			
JBMJENHK_00342	CDS	678	regX3_2		COG0745	Sensory transduction protein regX3
JBMJENHK_00343	gene	1629				
JBMJENHK_00343	CDS	1629				hypothetical protein
JBMJENHK_00344	gene	789				
JBMJENHK_00344	CDS	789				hypothetical protein
JBMJENHK_00345	gene	249				
JBMJENHK_00345	CDS	249				hypothetical protein
JBMJENHK_00346	gene	768	recO			
JBMJENHK_00346	CDS	768	recO			DNA repair protein RecO
JBMJENHK_00347	gene	1515				
JBMJENHK_00347	CDS	1515				hypothetical protein
JBMJENHK_00348	gene	909	era			
JBMJENHK_00348	CDS	909	era			GTPase Era
JBMJENHK_00349	gene	459	dgkA			
JBMJENHK_00349	CDS	459	dgkA	2.7.1.66	COG0818	Undecaprenol kinase
JBMJENHK_00350	gene	462	ybeY			
JBMJENHK_00350	CDS	462	ybeY	3.1.-.-		Endoribonuclease YbeY
JBMJENHK_00351	gene	966				
JBMJENHK_00351	CDS	966			COG1702	PhoH-like protein
JBMJENHK_00352	gene	1125				
JBMJENHK_00352	CDS	1125				hypothetical protein
JBMJENHK_00353	gene	1272	mtaB			
JBMJENHK_00353	CDS	1272	mtaB	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
JBMJENHK_00354	gene	957				
JBMJENHK_00354	CDS	957				hypothetical protein
JBMJENHK_00355	gene	1137	dnaJ_1			
JBMJENHK_00355	CDS	1137	dnaJ_1		COG0484	Chaperone protein DnaJ
JBMJENHK_00356	gene	990	hrcA			
JBMJENHK_00356	CDS	990	hrcA		COG1420	Heat-inducible transcription repressor HrcA
JBMJENHK_00357	gene	1113	hemW_1			
JBMJENHK_00357	CDS	1113	hemW_1		COG0635	Heme chaperone HemW
JBMJENHK_00358	gene	972	dus			
JBMJENHK_00358	CDS	972	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
JBMJENHK_00359	gene	198				
JBMJENHK_00359	CDS	198				hypothetical protein
JBMJENHK_00360	gene	1806	lepA			
JBMJENHK_00360	CDS	1806	lepA	3.6.5.-		Elongation factor 4
JBMJENHK_00361	gene	438				
JBMJENHK_00361	CDS	438				hypothetical protein
JBMJENHK_00362	gene	498				
JBMJENHK_00362	CDS	498				hypothetical protein
JBMJENHK_00363	gene	975				
JBMJENHK_00363	CDS	975				hypothetical protein
JBMJENHK_00364	gene	2454				
JBMJENHK_00364	CDS	2454				hypothetical protein
JBMJENHK_00365	gene	654				
JBMJENHK_00365	CDS	654				hypothetical protein
JBMJENHK_00366	gene	1215	thiI			
JBMJENHK_00366	CDS	1215	thiI	2.8.1.4	COG0301	putative tRNA sulfurtransferase
JBMJENHK_00367	gene	261	rpoZ			
JBMJENHK_00367	CDS	261	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
JBMJENHK_00368	gene	573	gmk			
JBMJENHK_00368	CDS	573	gmk	2.7.4.8	COG0194	Guanylate kinase
JBMJENHK_00369	gene	309				
JBMJENHK_00369	CDS	309				hypothetical protein
JBMJENHK_00370	gene	726	pyrF			
JBMJENHK_00370	CDS	726	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
JBMJENHK_00371	gene	951	pyrD			
JBMJENHK_00371	CDS	951	pyrD	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
JBMJENHK_00372	gene	921	pyrK			
JBMJENHK_00372	CDS	921	pyrK		COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
JBMJENHK_00373	gene	3225	carB			
JBMJENHK_00373	CDS	3225	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
JBMJENHK_00374	gene	1566	carA			
JBMJENHK_00374	CDS	1566	carA	6.3.5.5		Carbamoyl-phosphate synthase small chain
JBMJENHK_00375	gene	483				
JBMJENHK_00375	CDS	483				hypothetical protein
JBMJENHK_00376	gene	2676				
JBMJENHK_00376	CDS	2676				hypothetical protein
JBMJENHK_00377	gene	1104				
JBMJENHK_00377	CDS	1104				hypothetical protein
JBMJENHK_00378	gene	990				
JBMJENHK_00378	CDS	990				hypothetical protein
JBMJENHK_00379	gene	1293	pyrC			
JBMJENHK_00379	CDS	1293	pyrC	3.5.2.3	COG0044	Dihydroorotase
JBMJENHK_00380	gene	945	pyrB			
JBMJENHK_00380	CDS	945	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
JBMJENHK_00381	gene	705	pyrR			
JBMJENHK_00381	CDS	705	pyrR	2.4.2.9		Bifunctional protein PyrR
JBMJENHK_00382	gene	1884	kimA			
JBMJENHK_00382	CDS	1884	kimA		COG0531	Potassium transporter KimA
JBMJENHK_00383	gene	1245	mshA_1			
JBMJENHK_00383	CDS	1245	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
JBMJENHK_00384	gene	966	selD			
JBMJENHK_00384	CDS	966	selD	2.7.9.3	COG0709	Selenide, water dikinase
JBMJENHK_00385	gene	240				
JBMJENHK_00385	CDS	240				hypothetical protein
JBMJENHK_00386	gene	1152	sufS_1			
JBMJENHK_00386	CDS	1152	sufS_1	2.8.1.7	COG0520	Cysteine desulfurase SufS
JBMJENHK_00387	gene	615				
JBMJENHK_00387	CDS	615				hypothetical protein
JBMJENHK_00388	gene	828	focA			
JBMJENHK_00388	CDS	828	focA		COG2116	putative formate transporter 1
JBMJENHK_00389	gene	1479	selA			
JBMJENHK_00389	CDS	1479	selA	2.9.1.1	COG1921	L-seryl-tRNA(Sec) selenium transferase
JBMJENHK_00390	gene	1929	selB			
JBMJENHK_00390	CDS	1929	selB		COG3276	Selenocysteine-specific elongation factor
JBMJENHK_00391	gene	97				
JBMJENHK_00391	tRNA	97				tRNA-SeC(tca)
JBMJENHK_00392	gene	1284	pknD_1			
JBMJENHK_00392	CDS	1284	pknD_1	2.7.11.1		Serine/threonine-protein kinase PknD
JBMJENHK_00393	gene	420				
JBMJENHK_00393	CDS	420				hypothetical protein
JBMJENHK_00394	gene	780				
JBMJENHK_00394	CDS	780				hypothetical protein
JBMJENHK_00395	gene	2967				
JBMJENHK_00395	CDS	2967				hypothetical protein
JBMJENHK_00396	gene	1317	purK			
JBMJENHK_00396	CDS	1317	purK	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
JBMJENHK_00397	gene	954	arnC_1			
JBMJENHK_00397	CDS	954	arnC_1	2.4.2.53	COG0463	Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
JBMJENHK_00398	gene	1260	lysA_1			
JBMJENHK_00398	CDS	1260	lysA_1	4.1.1.20	COG0019	Diaminopimelate decarboxylase
JBMJENHK_00399	gene	1146	wecE			
JBMJENHK_00399	CDS	1146	wecE	2.6.1.59	COG0399	dTDP-4-amino-4,6-dideoxygalactose transaminase
JBMJENHK_00400	gene	402				
JBMJENHK_00400	CDS	402				hypothetical protein
JBMJENHK_00401	gene	360				
JBMJENHK_00401	CDS	360				hypothetical protein
JBMJENHK_00402	gene	1674	acsA_1			
JBMJENHK_00402	CDS	1674	acsA_1	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
JBMJENHK_00403	gene	552				
JBMJENHK_00403	CDS	552				hypothetical protein
JBMJENHK_00404	gene	537				
JBMJENHK_00404	CDS	537				hypothetical protein
JBMJENHK_00405	gene	840				
JBMJENHK_00405	CDS	840				hypothetical protein
JBMJENHK_00406	gene	1065	korA			
JBMJENHK_00406	CDS	1065	korA	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
JBMJENHK_00407	gene	207	rsxB_2			
JBMJENHK_00407	CDS	207	rsxB_2	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
JBMJENHK_00408	gene	720				
JBMJENHK_00408	CDS	720				hypothetical protein
JBMJENHK_00409	gene	1779	acsA_2			
JBMJENHK_00409	CDS	1779	acsA_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
JBMJENHK_00410	gene	585				
JBMJENHK_00410	CDS	585				hypothetical protein
JBMJENHK_00411	gene	1005				
JBMJENHK_00411	CDS	1005				hypothetical protein
JBMJENHK_00412	gene	1002				
JBMJENHK_00412	CDS	1002				hypothetical protein
JBMJENHK_00413	gene	378	prfB_1			
JBMJENHK_00413	CDS	378	prfB_1			Peptide chain release factor 2
JBMJENHK_00414	gene	1800				
JBMJENHK_00414	CDS	1800			COG1132	putative ABC transporter ATP-binding/permease protein
JBMJENHK_00415	gene	1641	cydD			
JBMJENHK_00415	CDS	1641	cydD		COG4988	ATP-binding/permease protein CydD
JBMJENHK_00416	gene	927	murB_1			
JBMJENHK_00416	CDS	927	murB_1	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
JBMJENHK_00417	gene	1506				
JBMJENHK_00417	CDS	1506				hypothetical protein
JBMJENHK_00418	gene	1044				
JBMJENHK_00418	CDS	1044				hypothetical protein
JBMJENHK_00419	gene	261	tatA_1			
JBMJENHK_00419	CDS	261	tatA_1			Sec-independent protein translocase protein TatA
JBMJENHK_00420	gene	564				
JBMJENHK_00420	CDS	564				hypothetical protein
JBMJENHK_00421	gene	822				
JBMJENHK_00421	CDS	822				hypothetical protein
JBMJENHK_00422	gene	723				
JBMJENHK_00422	CDS	723				hypothetical protein
JBMJENHK_00423	gene	753	fdhD			
JBMJENHK_00423	CDS	753	fdhD		COG1526	Sulfur carrier protein FdhD
JBMJENHK_00424	gene	900	fdhE			
JBMJENHK_00424	CDS	900	fdhE			Protein FdhE
JBMJENHK_00425	gene	762				
JBMJENHK_00425	CDS	762				hypothetical protein
JBMJENHK_00426	gene	921	fdnH			
JBMJENHK_00426	CDS	921	fdnH		COG0437	Formate dehydrogenase, nitrate-inducible, iron-sulfur subunit
JBMJENHK_00427	gene	2490	fdhA			
JBMJENHK_00427	CDS	2490	fdhA	1.17.1.9		Formate dehydrogenase subunit alpha
JBMJENHK_00428	gene	675	fdoG			
JBMJENHK_00428	CDS	675	fdoG	1.17.1.9	COG0243	Formate dehydrogenase-O major subunit
JBMJENHK_00429	gene	849				
JBMJENHK_00429	CDS	849				hypothetical protein
JBMJENHK_00430	gene	1605				
JBMJENHK_00430	CDS	1605				hypothetical protein
JBMJENHK_00431	gene	1545				
JBMJENHK_00431	CDS	1545				hypothetical protein
JBMJENHK_00432	gene	2880	uvrA_1			
JBMJENHK_00432	CDS	2880	uvrA_1		COG0178	UvrABC system protein A
JBMJENHK_00433	gene	345				
JBMJENHK_00433	CDS	345				hypothetical protein
JBMJENHK_00434	gene	2208				
JBMJENHK_00434	CDS	2208				hypothetical protein
JBMJENHK_00435	gene	840	bceA			
JBMJENHK_00435	CDS	840	bceA		COG1136	Bacitracin export ATP-binding protein BceA
JBMJENHK_00436	gene	1029	graS			
JBMJENHK_00436	CDS	1029	graS	2.7.13.3		Sensor histidine kinase GraS
JBMJENHK_00437	gene	669	graR			
JBMJENHK_00437	CDS	669	graR		COG0745	Response regulator protein GraR
JBMJENHK_00438	gene	471				
JBMJENHK_00438	CDS	471				hypothetical protein
JBMJENHK_00439	gene	903	xerD_1			
JBMJENHK_00439	CDS	903	xerD_1			Tyrosine recombinase XerD
JBMJENHK_00440	gene	1425	trmFO			
JBMJENHK_00440	CDS	1425	trmFO	2.1.1.74	COG1206	Methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase TrmFO
JBMJENHK_00441	gene	921				
JBMJENHK_00441	CDS	921				hypothetical protein
JBMJENHK_00442	gene	1497	comM			
JBMJENHK_00442	CDS	1497	comM		COG0606	Competence protein ComM
JBMJENHK_00443	gene	507				
JBMJENHK_00443	CDS	507				hypothetical protein
JBMJENHK_00444	gene	789	rnhB			
JBMJENHK_00444	CDS	789	rnhB	3.1.26.4	COG0164	Ribonuclease HII
JBMJENHK_00445	gene	348	rplS			
JBMJENHK_00445	CDS	348	rplS			50S ribosomal protein L19
JBMJENHK_00446	gene	333				
JBMJENHK_00446	CDS	333				hypothetical protein
JBMJENHK_00447	gene	687	ygaZ			
JBMJENHK_00447	CDS	687	ygaZ		COG1296	Inner membrane protein YgaZ
JBMJENHK_00448	gene	1044				
JBMJENHK_00448	CDS	1044				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
JBMJENHK_00449	gene	1077	mtnA			
JBMJENHK_00449	CDS	1077	mtnA	5.3.1.23	COG0182	Methylthioribose-1-phosphate isomerase
JBMJENHK_00450	gene	2634				
JBMJENHK_00450	CDS	2634		7.2.2.10		Calcium-transporting ATPase 1
JBMJENHK_00451	gene	930				
JBMJENHK_00451	CDS	930				hypothetical protein
JBMJENHK_00452	gene	726				
JBMJENHK_00452	CDS	726				hypothetical protein
JBMJENHK_00453	gene	1857				
JBMJENHK_00453	CDS	1857		1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
JBMJENHK_00454	gene	492				
JBMJENHK_00454	CDS	492				hypothetical protein
JBMJENHK_00455	gene	570				
JBMJENHK_00455	CDS	570				hypothetical protein
JBMJENHK_00456	gene	135				
JBMJENHK_00456	CDS	135				hypothetical protein
JBMJENHK_00457	gene	627				
JBMJENHK_00457	CDS	627				hypothetical protein
JBMJENHK_00458	gene	996				
JBMJENHK_00458	CDS	996				hypothetical protein
JBMJENHK_00459	gene	504	glpE_1			
JBMJENHK_00459	CDS	504	glpE_1	2.8.1.1		Thiosulfate sulfurtransferase GlpE
JBMJENHK_00460	gene	1173	pucA			
JBMJENHK_00460	CDS	1173	pucA	1.17.1.4	COG1975	putative xanthine dehydrogenase subunit A
JBMJENHK_00461	gene	492				
JBMJENHK_00461	CDS	492				hypothetical protein
JBMJENHK_00462	gene	1080				
JBMJENHK_00462	CDS	1080				hypothetical protein
JBMJENHK_00463	gene	948	hcrB			
JBMJENHK_00463	CDS	948	hcrB	1.3.7.9		4-hydroxybenzoyl-CoA reductase subunit beta
JBMJENHK_00464	gene	2313	hcrA			
JBMJENHK_00464	CDS	2313	hcrA	1.3.7.9		4-hydroxybenzoyl-CoA reductase subunit alpha
JBMJENHK_00465	gene	717				
JBMJENHK_00465	CDS	717				hypothetical protein
JBMJENHK_00466	gene	2508	malT_2			
JBMJENHK_00466	CDS	2508	malT_2			HTH-type transcriptional regulator MalT
JBMJENHK_00467	gene	336				
JBMJENHK_00467	CDS	336				hypothetical protein
JBMJENHK_00468	gene	1302	csd			
JBMJENHK_00468	CDS	1302	csd	2.8.1.7		putative cysteine desulfurase
JBMJENHK_00469	gene	633	pucB			
JBMJENHK_00469	CDS	633	pucB		COG2068	Purine catabolism protein PucB
JBMJENHK_00470	gene	2739	ppdK			
JBMJENHK_00470	CDS	2739	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
JBMJENHK_00471	gene	885	yqfL			
JBMJENHK_00471	CDS	885	yqfL	2.7.11.32	COG1806	Putative pyruvate, phosphate dikinase regulatory protein
JBMJENHK_00472	gene	2091	glyS			
JBMJENHK_00472	CDS	2091	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
JBMJENHK_00473	gene	966	glyQ			
JBMJENHK_00473	CDS	966	glyQ	6.1.1.14	COG0752	Glycine--tRNA ligase alpha subunit
JBMJENHK_00474	gene	564	lepB			
JBMJENHK_00474	CDS	564	lepB	3.4.21.89	COG0681	Signal peptidase I
JBMJENHK_00475	gene	720	trmD			
JBMJENHK_00475	CDS	720	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
JBMJENHK_00476	gene	522	rimM			
JBMJENHK_00476	CDS	522	rimM			Ribosome maturation factor RimM
JBMJENHK_00477	gene	255				
JBMJENHK_00477	CDS	255				hypothetical protein
JBMJENHK_00478	gene	246	rpsP			
JBMJENHK_00478	CDS	246	rpsP			30S ribosomal protein S16
JBMJENHK_00479	gene	726				
JBMJENHK_00479	CDS	726				hypothetical protein
JBMJENHK_00480	gene	507				
JBMJENHK_00480	CDS	507				hypothetical protein
JBMJENHK_00481	gene	1413	ffh			
JBMJENHK_00481	CDS	1413	ffh		COG0541	Signal recognition particle protein
JBMJENHK_00482	gene	573				
JBMJENHK_00482	CDS	573				hypothetical protein
JBMJENHK_00483	gene	921	ftsY			
JBMJENHK_00483	CDS	921	ftsY		COG0552	Signal recognition particle receptor FtsY
JBMJENHK_00484	gene	3561	smc_1			
JBMJENHK_00484	CDS	3561	smc_1		COG1196	Chromosome partition protein Smc
JBMJENHK_00485	gene	918	rnc			
JBMJENHK_00485	CDS	918	rnc	3.1.26.3		Ribonuclease 3
JBMJENHK_00486	gene	1110	plsX			
JBMJENHK_00486	CDS	1110	plsX	2.3.1.274		Phosphate acyltransferase
JBMJENHK_00487	gene	180	rpmF			
JBMJENHK_00487	CDS	180	rpmF			50S ribosomal protein L32
JBMJENHK_00488	gene	1875				
JBMJENHK_00488	CDS	1875		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
