locus_tag	ftype	length_bp	gene	EC_number	COG	product
LBDDMPJK_00238	CDS	1536				hypothetical protein
LBDDMPJK_00239	gene	1296	murAB			
LBDDMPJK_00239	CDS	1296	murAB	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase 2
LBDDMPJK_00240	gene	213				
LBDDMPJK_00240	CDS	213				hypothetical protein
LBDDMPJK_00241	gene	1995	recQ			
LBDDMPJK_00241	CDS	1995	recQ	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
LBDDMPJK_00242	gene	1122				
LBDDMPJK_00242	CDS	1122				hypothetical protein
LBDDMPJK_00243	gene	744	truA_1			
LBDDMPJK_00243	CDS	744	truA_1	5.4.99.12	COG0101	tRNA pseudouridine synthase A
LBDDMPJK_00244	gene	780				
LBDDMPJK_00244	CDS	780				hypothetical protein
LBDDMPJK_00245	gene	519				
LBDDMPJK_00245	CDS	519				hypothetical protein
LBDDMPJK_00246	gene	1206				
LBDDMPJK_00246	CDS	1206				hypothetical protein
LBDDMPJK_00247	gene	1761				
LBDDMPJK_00247	CDS	1761			COG1132	putative ABC transporter ATP-binding protein
LBDDMPJK_00248	gene	1767				
LBDDMPJK_00248	CDS	1767			COG1132	putative ABC transporter ATP-binding protein
LBDDMPJK_00249	gene	681	malK			
LBDDMPJK_00249	CDS	681	malK	7.5.2.1		Maltose/maltodextrin import ATP-binding protein MalK
LBDDMPJK_00250	gene	1251				
LBDDMPJK_00250	CDS	1251				hypothetical protein
LBDDMPJK_00251	gene	1047				
LBDDMPJK_00251	CDS	1047				hypothetical protein
LBDDMPJK_00252	gene	723				
LBDDMPJK_00252	CDS	723				hypothetical protein
LBDDMPJK_00253	gene	618	cmk_2			
LBDDMPJK_00253	CDS	618	cmk_2	2.7.4.25		Cytidylate kinase
LBDDMPJK_00254	gene	1965				
LBDDMPJK_00254	CDS	1965				hypothetical protein
LBDDMPJK_00255	gene	975				
LBDDMPJK_00255	CDS	975				hypothetical protein
LBDDMPJK_00256	gene	1653	pyrG			
LBDDMPJK_00256	CDS	1653	pyrG	6.3.4.2		CTP synthase
LBDDMPJK_00257	gene	2160	ftsH_1			
LBDDMPJK_00257	CDS	2160	ftsH_1	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
LBDDMPJK_00258	gene	3537	dnaE			
LBDDMPJK_00258	CDS	3537	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
LBDDMPJK_00259	gene	975	pfkA			
LBDDMPJK_00259	CDS	975	pfkA	2.7.1.11		ATP-dependent 6-phosphofructokinase
LBDDMPJK_00260	gene	816	aviRb			
LBDDMPJK_00260	CDS	816	aviRb	2.1.1.208		23S rRNA (uridine(2479)-2'-O)-methyltransferase
LBDDMPJK_00261	gene	1014				
LBDDMPJK_00261	CDS	1014				hypothetical protein
LBDDMPJK_00262	gene	999	argF			
LBDDMPJK_00262	CDS	999	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
LBDDMPJK_00263	gene	285				
LBDDMPJK_00263	CDS	285				hypothetical protein
LBDDMPJK_00264	gene	987	birA			
LBDDMPJK_00264	CDS	987	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
LBDDMPJK_00265	gene	327				
LBDDMPJK_00265	CDS	327				hypothetical protein
LBDDMPJK_00266	gene	972	dusB			
LBDDMPJK_00266	CDS	972	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
LBDDMPJK_00267	gene	486	greA_1			
LBDDMPJK_00267	CDS	486	greA_1		COG0782	Transcription elongation factor GreA
LBDDMPJK_00268	gene	2076	epmA			
LBDDMPJK_00268	CDS	2076	epmA	6.3.1.-		Elongation factor P--(R)-beta-lysine ligase
LBDDMPJK_00269	gene	345				
LBDDMPJK_00269	CDS	345				hypothetical protein
LBDDMPJK_00270	gene	954	ldh_2			
LBDDMPJK_00270	CDS	954	ldh_2	1.1.1.27	COG0039	L-lactate dehydrogenase
LBDDMPJK_00271	gene	102				
LBDDMPJK_00271	CDS	102				hypothetical protein
LBDDMPJK_00272	gene	1458	yjeM			
LBDDMPJK_00272	CDS	1458	yjeM			Inner membrane transporter YjeM
LBDDMPJK_00273	gene	438				
LBDDMPJK_00273	CDS	438				hypothetical protein
LBDDMPJK_00274	gene	76				
LBDDMPJK_00274	tRNA	76				tRNA-Pro(tgg)
LBDDMPJK_00275	gene	939				
LBDDMPJK_00275	CDS	939				hypothetical protein
LBDDMPJK_00276	gene	594				
LBDDMPJK_00276	CDS	594				hypothetical protein
LBDDMPJK_00277	gene	504				
LBDDMPJK_00277	CDS	504				hypothetical protein
LBDDMPJK_00278	gene	777	idnO			
LBDDMPJK_00278	CDS	777	idnO	1.1.1.69		5-keto-D-gluconate 5-reductase
LBDDMPJK_00279	gene	873				
LBDDMPJK_00279	CDS	873				hypothetical protein
LBDDMPJK_00280	gene	708	pikAV			
LBDDMPJK_00280	CDS	708	pikAV	3.1.2.-		Thioesterase PikA5
LBDDMPJK_00281	gene	1017	oleA			
LBDDMPJK_00281	CDS	1017	oleA	2.3.3.20	COG0332	Acyl-CoA:acyl-CoA alkyltransferase
LBDDMPJK_00282	gene	1593	menE			
LBDDMPJK_00282	CDS	1593	menE	6.2.1.26		2-succinylbenzoate--CoA ligase
LBDDMPJK_00283	gene	258				
LBDDMPJK_00283	CDS	258				hypothetical protein
LBDDMPJK_00284	gene	1551	dhbE			
LBDDMPJK_00284	CDS	1551	dhbE	6.3.2.-	COG1021	2,3-dihydroxybenzoate-AMP ligase
LBDDMPJK_00285	gene	1143				
LBDDMPJK_00285	CDS	1143				hypothetical protein
LBDDMPJK_00286	gene	231				
LBDDMPJK_00286	CDS	231				hypothetical protein
LBDDMPJK_00287	gene	3273	grsB_1			
LBDDMPJK_00287	CDS	3273	grsB_1			Gramicidin S synthase 2
LBDDMPJK_00288	gene	1182				
LBDDMPJK_00288	CDS	1182				hypothetical protein
LBDDMPJK_00289	gene	1053				
LBDDMPJK_00289	CDS	1053				hypothetical protein
LBDDMPJK_00290	gene	243	dltC_2			
LBDDMPJK_00290	CDS	243	dltC_2			D-alanyl carrier protein
LBDDMPJK_00291	gene	1842				
LBDDMPJK_00291	CDS	1842			COG1132	putative ABC transporter ATP-binding protein
LBDDMPJK_00292	gene	1737	msbA_2			
LBDDMPJK_00292	CDS	1737	msbA_2	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
LBDDMPJK_00293	gene	597				
LBDDMPJK_00293	CDS	597				hypothetical protein
LBDDMPJK_00294	gene	681				
LBDDMPJK_00294	CDS	681				hypothetical protein
LBDDMPJK_00295	gene	1599	ykoD_1			
LBDDMPJK_00295	CDS	1599	ykoD_1	3.6.3.-	COG1122	Putative HMP/thiamine import ATP-binding protein YkoD
LBDDMPJK_00296	gene	960	yfmC_1			
LBDDMPJK_00296	CDS	960	yfmC_1		COG4594	Fe(3+)-citrate-binding protein YfmC
LBDDMPJK_00297	gene	570	cysG			
LBDDMPJK_00297	CDS	570	cysG		COG0007	Siroheme synthase
LBDDMPJK_00298	gene	1005	yfhA			
LBDDMPJK_00298	CDS	1005	yfhA		COG0609	putative siderophore transport system permease protein YfhA
LBDDMPJK_00299	gene	759	fecE			
LBDDMPJK_00299	CDS	759	fecE		COG1120	Fe(3+) dicitrate transport ATP-binding protein FecE
LBDDMPJK_00300	gene	858				
LBDDMPJK_00300	CDS	858				hypothetical protein
LBDDMPJK_00301	gene	750				
LBDDMPJK_00301	CDS	750				hypothetical protein
LBDDMPJK_00302	gene	789				
LBDDMPJK_00302	CDS	789				hypothetical protein
LBDDMPJK_00303	gene	1791				
LBDDMPJK_00303	CDS	1791				hypothetical protein
LBDDMPJK_00304	gene	696	degU_1			
LBDDMPJK_00304	CDS	696	degU_1		COG2197	Transcriptional regulatory protein DegU
LBDDMPJK_00305	gene	996				
LBDDMPJK_00305	CDS	996				hypothetical protein
LBDDMPJK_00306	gene	1188				
LBDDMPJK_00306	CDS	1188				hypothetical protein
LBDDMPJK_00307	gene	1146				
LBDDMPJK_00307	CDS	1146				hypothetical protein
LBDDMPJK_00308	gene	942	lnrL			
LBDDMPJK_00308	CDS	942	lnrL	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
LBDDMPJK_00309	gene	501	ftn			
LBDDMPJK_00309	CDS	501	ftn	1.16.3.2	COG1528	Bacterial non-heme ferritin
LBDDMPJK_00310	gene	840				
LBDDMPJK_00310	CDS	840				hypothetical protein
LBDDMPJK_00311	gene	879	gltC_2			
LBDDMPJK_00311	CDS	879	gltC_2			HTH-type transcriptional regulator GltC
LBDDMPJK_00312	gene	1947				
LBDDMPJK_00312	CDS	1947		1.-.-.-		NADH oxidase
LBDDMPJK_00313	gene	1242				
LBDDMPJK_00313	CDS	1242				L-lactate transporter
LBDDMPJK_00314	gene	501				
LBDDMPJK_00314	CDS	501				hypothetical protein
LBDDMPJK_00315	gene	636				
LBDDMPJK_00315	CDS	636				hypothetical protein
LBDDMPJK_00316	gene	1371	pdhD			
LBDDMPJK_00316	CDS	1371	pdhD	1.8.1.4		Dihydrolipoyl dehydrogenase
LBDDMPJK_00317	gene	342				
LBDDMPJK_00317	CDS	342				hypothetical protein
LBDDMPJK_00318	gene	1596				
LBDDMPJK_00318	CDS	1596		1.18.1.2		Ferredoxin--NADP reductase
LBDDMPJK_00319	gene	321				
LBDDMPJK_00319	CDS	321				hypothetical protein
LBDDMPJK_00320	gene	1125	hcnC			
LBDDMPJK_00320	CDS	1125	hcnC	1.4.99.5	COG0665	Hydrogen cyanide synthase subunit HcnC
LBDDMPJK_00321	gene	1137	sbnB			
LBDDMPJK_00321	CDS	1137	sbnB	1.5.1.51	COG2423	N-((2S)-2-amino-2-carboxyethyl)-L-glutamate dehydrogenase
LBDDMPJK_00322	gene	348	glnB			
LBDDMPJK_00322	CDS	348	glnB		COG0347	Nitrogen regulatory protein P-II 1
LBDDMPJK_00323	gene	1404	potE			
LBDDMPJK_00323	CDS	1404	potE			Putrescine transporter PotE
LBDDMPJK_00324	gene	807				
LBDDMPJK_00324	CDS	807				hypothetical protein
LBDDMPJK_00325	gene	507				
LBDDMPJK_00325	CDS	507				hypothetical protein
LBDDMPJK_00326	gene	528				
LBDDMPJK_00326	CDS	528				hypothetical protein
LBDDMPJK_00327	gene	414				
LBDDMPJK_00327	CDS	414				hypothetical protein
LBDDMPJK_00328	gene	1281				
LBDDMPJK_00328	CDS	1281				hypothetical protein
LBDDMPJK_00329	gene	672				
LBDDMPJK_00329	CDS	672				hypothetical protein
LBDDMPJK_00330	gene	993	asrA			
LBDDMPJK_00330	CDS	993	asrA		COG1145	Anaerobic sulfite reductase subunit A
LBDDMPJK_00331	gene	792	asrB			
LBDDMPJK_00331	CDS	792	asrB		COG0543	Anaerobic sulfite reductase subunit B
LBDDMPJK_00332	gene	993	asrC			
LBDDMPJK_00332	CDS	993	asrC	1.8.1.-	COG2221	Anaerobic sulfite reductase subunit C
LBDDMPJK_00333	gene	762	nirC			
LBDDMPJK_00333	CDS	762	nirC		COG2116	Nitrite transporter NirC
LBDDMPJK_00334	gene	1359				
LBDDMPJK_00334	CDS	1359				hypothetical protein
LBDDMPJK_00335	gene	963				
LBDDMPJK_00335	CDS	963				hypothetical protein
LBDDMPJK_00336	gene	1815				
LBDDMPJK_00336	CDS	1815				hypothetical protein
LBDDMPJK_00337	gene	1245	gltP			
LBDDMPJK_00337	CDS	1245	gltP		COG1301	Proton/glutamate-aspartate symporter
LBDDMPJK_00338	gene	975	arnC_2			
LBDDMPJK_00338	CDS	975	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
LBDDMPJK_00339	gene	585				
LBDDMPJK_00339	CDS	585				hypothetical protein
LBDDMPJK_00340	gene	825	exoA			
LBDDMPJK_00340	CDS	825	exoA	3.1.11.2	COG0708	Exodeoxyribonuclease
LBDDMPJK_00341	gene	462	rpiB_1			
LBDDMPJK_00341	CDS	462	rpiB_1	5.3.1.6	COG0698	Ribose-5-phosphate isomerase B
LBDDMPJK_00342	gene	1539	alsT			
LBDDMPJK_00342	CDS	1539	alsT		COG1115	Amino-acid carrier protein AlsT
LBDDMPJK_00343	gene	342				
LBDDMPJK_00343	CDS	342				hypothetical protein
LBDDMPJK_00344	gene	966				
LBDDMPJK_00344	CDS	966				hypothetical protein
LBDDMPJK_00345	gene	714				
LBDDMPJK_00345	CDS	714				hypothetical protein
LBDDMPJK_00346	gene	852				
LBDDMPJK_00346	CDS	852				hypothetical protein
LBDDMPJK_00347	gene	570				
LBDDMPJK_00347	CDS	570				hypothetical protein
LBDDMPJK_00348	gene	96				
LBDDMPJK_00348	CDS	96				hypothetical protein
LBDDMPJK_00349	gene	1650	cdr			
LBDDMPJK_00349	CDS	1650	cdr	1.8.1.14		Coenzyme A disulfide reductase
LBDDMPJK_00350	gene	474	elaA			
LBDDMPJK_00350	CDS	474	elaA		COG2153	Protein ElaA
LBDDMPJK_00351	gene	546	proX			
LBDDMPJK_00351	CDS	546	proX		COG3760	Prolyl-tRNA editing protein ProX
LBDDMPJK_00352	gene	1194	ybiR			
LBDDMPJK_00352	CDS	1194	ybiR		COG0471	Inner membrane protein YbiR
LBDDMPJK_00353	gene	891	cysL			
LBDDMPJK_00353	CDS	891	cysL		COG0583	HTH-type transcriptional regulator CysL
LBDDMPJK_00354	gene	1038				
LBDDMPJK_00354	CDS	1038				hypothetical protein
LBDDMPJK_00355	gene	1344				
LBDDMPJK_00355	CDS	1344				hypothetical protein
LBDDMPJK_00356	gene	1581				
LBDDMPJK_00356	CDS	1581				hypothetical protein
LBDDMPJK_00357	gene	1464	btsT			
LBDDMPJK_00357	CDS	1464	btsT		COG1966	Pyruvate/proton symporter BtsT
LBDDMPJK_00358	gene	1011				
LBDDMPJK_00358	CDS	1011				hypothetical protein
LBDDMPJK_00359	gene	339	yybR			
LBDDMPJK_00359	CDS	339	yybR		COG1733	putative HTH-type transcriptional regulator YybR
LBDDMPJK_00360	gene	210	ndhI_1			
LBDDMPJK_00360	CDS	210	ndhI_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
LBDDMPJK_00361	gene	618				
LBDDMPJK_00361	CDS	618				hypothetical protein
LBDDMPJK_00362	gene	396				
LBDDMPJK_00362	CDS	396				hypothetical protein
LBDDMPJK_00363	gene	531				
LBDDMPJK_00363	CDS	531				hypothetical protein
LBDDMPJK_00364	gene	1770				
LBDDMPJK_00364	CDS	1770				hypothetical protein
LBDDMPJK_00365	gene	669	regX3_2			
LBDDMPJK_00365	CDS	669	regX3_2		COG0745	Sensory transduction protein regX3
LBDDMPJK_00366	gene	1323	sasA_3			
LBDDMPJK_00366	CDS	1323	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
LBDDMPJK_00367	gene	807				
LBDDMPJK_00367	CDS	807				hypothetical protein
LBDDMPJK_00368	gene	204				
LBDDMPJK_00368	CDS	204				hypothetical protein
LBDDMPJK_00369	gene	1746	dxs_1			
LBDDMPJK_00369	CDS	1746	dxs_1	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
LBDDMPJK_00370	gene	549				
LBDDMPJK_00370	CDS	549				hypothetical protein
LBDDMPJK_00371	gene	639	hrb			
LBDDMPJK_00371	CDS	639	hrb		COG1773	High molecular weight rubredoxin
LBDDMPJK_00372	gene	606				
LBDDMPJK_00372	CDS	606		2.7.7.-	COG2184	Protein adenylyltransferase NmFic
LBDDMPJK_00373	gene	1077				
LBDDMPJK_00373	CDS	1077				hypothetical protein
LBDDMPJK_00374	gene	1584				
LBDDMPJK_00374	CDS	1584				hypothetical protein
LBDDMPJK_00375	gene	2331				
LBDDMPJK_00375	CDS	2331				hypothetical protein
LBDDMPJK_00376	gene	612	COQ5_2			
LBDDMPJK_00376	CDS	612	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
LBDDMPJK_00377	gene	627				
LBDDMPJK_00377	CDS	627				hypothetical protein
LBDDMPJK_00378	gene	612				
LBDDMPJK_00378	CDS	612				hypothetical protein
LBDDMPJK_00379	gene	1173				
LBDDMPJK_00379	CDS	1173				hypothetical protein
LBDDMPJK_00380	gene	1755				
LBDDMPJK_00380	CDS	1755				hypothetical protein
LBDDMPJK_00381	gene	162				
LBDDMPJK_00381	CDS	162				hypothetical protein
LBDDMPJK_00382	gene	525				
LBDDMPJK_00382	CDS	525				hypothetical protein
LBDDMPJK_00383	gene	234				
LBDDMPJK_00383	CDS	234				hypothetical protein
LBDDMPJK_00384	gene	303				
LBDDMPJK_00384	CDS	303				hypothetical protein
LBDDMPJK_00385	gene	201				
LBDDMPJK_00385	CDS	201				hypothetical protein
LBDDMPJK_00386	gene	834	dpnM			
LBDDMPJK_00386	CDS	834	dpnM	2.1.1.72		Modification methylase DpnIIA
LBDDMPJK_00387	gene	804	dpnA			
LBDDMPJK_00387	CDS	804	dpnA	2.1.1.72		Modification methylase DpnIIB
LBDDMPJK_00388	gene	864	dpnB			
LBDDMPJK_00388	CDS	864	dpnB	3.1.21.4		Type-2 restriction enzyme DpnII
LBDDMPJK_00389	gene	321				
LBDDMPJK_00389	CDS	321				hypothetical protein
LBDDMPJK_00390	gene	198				
LBDDMPJK_00390	CDS	198				hypothetical protein
LBDDMPJK_00391	gene	735				
LBDDMPJK_00391	CDS	735				hypothetical protein
LBDDMPJK_00392	gene	768	prmC_1			
LBDDMPJK_00392	CDS	768	prmC_1	2.1.1.297		Release factor glutamine methyltransferase
LBDDMPJK_00393	gene	849	degV			
LBDDMPJK_00393	CDS	849	degV		COG1307	Protein DegV
LBDDMPJK_00394	gene	882				
LBDDMPJK_00394	CDS	882				hypothetical protein
LBDDMPJK_00395	gene	207				
LBDDMPJK_00395	CDS	207				hypothetical protein
LBDDMPJK_00396	gene	306				
LBDDMPJK_00396	CDS	306				hypothetical protein
LBDDMPJK_00397	gene	2925				
LBDDMPJK_00397	CDS	2925				hypothetical protein
LBDDMPJK_00398	gene	408	mutT			
LBDDMPJK_00398	CDS	408	mutT	3.6.1.55	COG0494	8-oxo-dGTP diphosphatase
LBDDMPJK_00399	gene	1131				
LBDDMPJK_00399	CDS	1131				hypothetical protein
LBDDMPJK_00400	gene	2919				
LBDDMPJK_00400	CDS	2919				hypothetical protein
LBDDMPJK_00401	gene	2607				
LBDDMPJK_00401	CDS	2607				hypothetical protein
LBDDMPJK_00402	gene	462				
LBDDMPJK_00402	CDS	462				hypothetical protein
LBDDMPJK_00403	gene	474				
LBDDMPJK_00403	CDS	474				hypothetical protein
LBDDMPJK_00404	gene	384	panD			
LBDDMPJK_00404	CDS	384	panD	4.1.1.11	COG0853	Aspartate 1-decarboxylase
LBDDMPJK_00405	gene	840	panC			
LBDDMPJK_00405	CDS	840	panC	6.3.2.1	COG0414	Pantothenate synthetase
LBDDMPJK_00406	gene	834	panB			
LBDDMPJK_00406	CDS	834	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
LBDDMPJK_00407	gene	921				
LBDDMPJK_00407	CDS	921				hypothetical protein
LBDDMPJK_00408	gene	945	ddpX			
LBDDMPJK_00408	CDS	945	ddpX	3.4.13.22		D-alanyl-D-alanine dipeptidase
LBDDMPJK_00409	gene	5085	rcsC_2			
LBDDMPJK_00409	CDS	5085	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
LBDDMPJK_00410	gene	753	rssB_1			
LBDDMPJK_00410	CDS	753	rssB_1			Regulator of RpoS
LBDDMPJK_00411	gene	2127				
LBDDMPJK_00411	CDS	2127				hypothetical protein
LBDDMPJK_00412	gene	3108				
LBDDMPJK_00412	CDS	3108				hypothetical protein
LBDDMPJK_00413	gene	1200				
LBDDMPJK_00413	CDS	1200				hypothetical protein
LBDDMPJK_00414	gene	597				
LBDDMPJK_00414	CDS	597				hypothetical protein
LBDDMPJK_00415	gene	1134				
LBDDMPJK_00415	CDS	1134				hypothetical protein
LBDDMPJK_00416	gene	1344				
LBDDMPJK_00416	CDS	1344				hypothetical protein
LBDDMPJK_00417	gene	561				
LBDDMPJK_00417	CDS	561				hypothetical protein
LBDDMPJK_00418	gene	1293	xerC_1			
LBDDMPJK_00418	CDS	1293	xerC_1			Tyrosine recombinase XerC
LBDDMPJK_00419	gene	348				
LBDDMPJK_00419	CDS	348				hypothetical protein
LBDDMPJK_00420	gene	651				
LBDDMPJK_00420	CDS	651				hypothetical protein
LBDDMPJK_00421	gene	537				
LBDDMPJK_00421	CDS	537				hypothetical protein
LBDDMPJK_00422	gene	141				
LBDDMPJK_00422	CDS	141				hypothetical protein
LBDDMPJK_00423	gene	978				
LBDDMPJK_00423	CDS	978				hypothetical protein
LBDDMPJK_00424	gene	672				
LBDDMPJK_00424	CDS	672				hypothetical protein
LBDDMPJK_00425	gene	678				
LBDDMPJK_00425	CDS	678				hypothetical protein
LBDDMPJK_00426	gene	888	hcaR_1			
LBDDMPJK_00426	CDS	888	hcaR_1			Hca operon transcriptional activator HcaR
LBDDMPJK_00427	gene	243				
LBDDMPJK_00427	CDS	243				hypothetical protein
LBDDMPJK_00428	gene	1014				
LBDDMPJK_00428	CDS	1014			COG1073	putative protein
LBDDMPJK_00429	gene	567				
LBDDMPJK_00429	CDS	567				hypothetical protein
LBDDMPJK_00430	gene	978				
LBDDMPJK_00430	CDS	978				hypothetical protein
LBDDMPJK_00431	gene	231				
LBDDMPJK_00431	CDS	231				hypothetical protein
LBDDMPJK_00432	gene	663	sdhB			
LBDDMPJK_00432	CDS	663	sdhB	4.3.1.17		L-serine dehydratase, beta chain
LBDDMPJK_00433	gene	933	sdhA			
LBDDMPJK_00433	CDS	933	sdhA	4.3.1.17		L-serine dehydratase, alpha chain
LBDDMPJK_00434	gene	798	zupT			
LBDDMPJK_00434	CDS	798	zupT		COG0428	Zinc transporter ZupT
LBDDMPJK_00435	gene	1338				
LBDDMPJK_00435	CDS	1338				hypothetical protein
LBDDMPJK_00436	gene	945				
LBDDMPJK_00436	CDS	945				hypothetical protein
LBDDMPJK_00437	gene	474				
LBDDMPJK_00437	CDS	474				hypothetical protein
LBDDMPJK_00438	gene	180				
LBDDMPJK_00438	CDS	180				hypothetical protein
LBDDMPJK_00439	gene	1365				
LBDDMPJK_00439	CDS	1365				hypothetical protein
LBDDMPJK_00440	gene	777	gno			
LBDDMPJK_00440	CDS	777	gno	1.1.1.-		Gluconate 5-dehydrogenase
LBDDMPJK_00441	gene	1674				
LBDDMPJK_00441	CDS	1674				hypothetical protein
LBDDMPJK_00442	gene	660				
LBDDMPJK_00442	CDS	660				hypothetical protein
LBDDMPJK_00443	gene	105				
LBDDMPJK_00443	CDS	105				hypothetical protein
LBDDMPJK_00444	gene	993	thiL			
LBDDMPJK_00444	CDS	993	thiL	2.7.4.16		Thiamine-monophosphate kinase
LBDDMPJK_00445	gene	483	lrp			
LBDDMPJK_00445	CDS	483	lrp		COG1522	Leucine-responsive regulatory protein
LBDDMPJK_00446	gene	1170	dapX			
LBDDMPJK_00446	CDS	1170	dapX	2.6.1.-	COG0436	putative N-acetyl-LL-diaminopimelate aminotransferase
LBDDMPJK_00447	gene	474	cheX			
LBDDMPJK_00447	CDS	474	cheX	3.-.-.-	COG1406	CheY-P phosphatase CheX
LBDDMPJK_00448	gene	498	trmL			
LBDDMPJK_00448	CDS	498	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
LBDDMPJK_00449	gene	711				
LBDDMPJK_00449	CDS	711				hypothetical protein
LBDDMPJK_00450	gene	2112				
LBDDMPJK_00450	CDS	2112				hypothetical protein
LBDDMPJK_00451	gene	993	iolU			
LBDDMPJK_00451	CDS	993	iolU	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolU
LBDDMPJK_00452	gene	1473				
LBDDMPJK_00452	CDS	1473				hypothetical protein
LBDDMPJK_00453	gene	1473				
LBDDMPJK_00453	CDS	1473				hypothetical protein
LBDDMPJK_00454	gene	174				
LBDDMPJK_00454	CDS	174				hypothetical protein
LBDDMPJK_00455	gene	1107	fieF_1			
LBDDMPJK_00455	CDS	1107	fieF_1			Ferrous-iron efflux pump FieF
LBDDMPJK_00456	gene	1104	djlA			
LBDDMPJK_00456	CDS	1104	djlA			Co-chaperone protein DjlA
LBDDMPJK_00457	gene	807				
LBDDMPJK_00457	CDS	807				hypothetical protein
LBDDMPJK_00458	gene	303				
LBDDMPJK_00458	CDS	303				hypothetical protein
LBDDMPJK_00459	gene	954				
LBDDMPJK_00459	CDS	954				hypothetical protein
LBDDMPJK_00460	gene	921				
LBDDMPJK_00460	CDS	921				hypothetical protein
LBDDMPJK_00461	gene	408				
LBDDMPJK_00461	CDS	408				hypothetical protein
LBDDMPJK_00462	gene	1035				
LBDDMPJK_00462	CDS	1035				hypothetical protein
LBDDMPJK_00463	gene	861	cdaA			
LBDDMPJK_00463	CDS	861	cdaA	2.7.7.85	COG1624	Cyclic di-AMP synthase CdaA
LBDDMPJK_00464	gene	1260				
LBDDMPJK_00464	CDS	1260				hypothetical protein
LBDDMPJK_00465	gene	273	ptsH_1			
LBDDMPJK_00465	CDS	273	ptsH_1			Phosphocarrier protein HPr
LBDDMPJK_00466	gene	1731	pgcA			
LBDDMPJK_00466	CDS	1731	pgcA	5.4.2.2		Phosphoglucomutase
LBDDMPJK_00467	gene	1521				
LBDDMPJK_00467	CDS	1521				hypothetical protein
LBDDMPJK_00468	gene	1428	clpX_1			
LBDDMPJK_00468	CDS	1428	clpX_1		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
LBDDMPJK_00469	gene	807				
LBDDMPJK_00469	CDS	807		3.1.3.-		Putative phosphatase
LBDDMPJK_00470	gene	750	cpsB_2			
LBDDMPJK_00470	CDS	750	cpsB_2	3.1.3.48	COG4464	Tyrosine-protein phosphatase CpsB
LBDDMPJK_00471	gene	741	ywqC			
LBDDMPJK_00471	CDS	741	ywqC		COG3944	putative capsular polysaccharide biosynthesis protein YwqC
LBDDMPJK_00472	gene	699	cpsD			
LBDDMPJK_00472	CDS	699	cpsD	2.7.10.2		Tyrosine-protein kinase CpsD
LBDDMPJK_00473	gene	1593	tagU_1			
LBDDMPJK_00473	CDS	1593	tagU_1	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
LBDDMPJK_00474	gene	1578	tagU_2			
LBDDMPJK_00474	CDS	1578	tagU_2	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
LBDDMPJK_00475	gene	1347	gdh			
LBDDMPJK_00475	CDS	1347	gdh	1.4.1.4	COG0334	NADP-specific glutamate dehydrogenase
LBDDMPJK_00476	gene	618				
LBDDMPJK_00476	CDS	618				hypothetical protein
LBDDMPJK_00477	gene	1527				
LBDDMPJK_00477	CDS	1527				hypothetical protein
LBDDMPJK_00478	gene	1293	fpgS_1			
LBDDMPJK_00478	CDS	1293	fpgS_1	6.3.2.17		Folylpolyglutamate synthase
LBDDMPJK_00479	gene	144				
LBDDMPJK_00479	CDS	144				hypothetical protein
LBDDMPJK_00480	gene	1401				
LBDDMPJK_00480	CDS	1401				hypothetical protein
LBDDMPJK_00481	gene	798	COQ5_3			
LBDDMPJK_00481	CDS	798	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
LBDDMPJK_00482	gene	2766	mrcA			
LBDDMPJK_00482	CDS	2766	mrcA		COG5009	Penicillin-binding protein 1A
LBDDMPJK_00483	gene	621	yigZ			
LBDDMPJK_00483	CDS	621	yigZ		COG1739	IMPACT family member YigZ
LBDDMPJK_00484	gene	129				
LBDDMPJK_00484	CDS	129				hypothetical protein
LBDDMPJK_00485	gene	1617				
