locus_tag	ftype	length_bp	gene	EC_number	COG	product
NPHOPJHC_00239	gene	831	birA_1			
NPHOPJHC_00239	CDS	831	birA_1	6.3.4.15		Bifunctional ligase/repressor BirA
NPHOPJHC_00240	gene	3708	pycA			
NPHOPJHC_00240	CDS	3708	pycA	6.4.1.1		Pyruvate carboxylase
NPHOPJHC_00241	gene	504				
NPHOPJHC_00241	CDS	504				hypothetical protein
NPHOPJHC_00242	gene	588	yceF			
NPHOPJHC_00242	CDS	588	yceF	3.6.1.-	COG0424	7-methyl-GTP pyrophosphatase
NPHOPJHC_00243	gene	876	rsmI_1			
NPHOPJHC_00243	CDS	876	rsmI_1	2.1.1.198		Ribosomal RNA small subunit methyltransferase I
NPHOPJHC_00244	gene	1170				
NPHOPJHC_00244	CDS	1170				hypothetical protein
NPHOPJHC_00245	gene	753				
NPHOPJHC_00245	CDS	753				hypothetical protein
NPHOPJHC_00246	gene	975				
NPHOPJHC_00246	CDS	975				hypothetical protein
NPHOPJHC_00247	gene	1551				
NPHOPJHC_00247	CDS	1551				hypothetical protein
NPHOPJHC_00248	gene	939				
NPHOPJHC_00248	CDS	939				hypothetical protein
NPHOPJHC_00249	gene	717	csm3			
NPHOPJHC_00249	CDS	717	csm3	3.1.-.-	COG1337	CRISPR system Cms endoribonuclease Csm3
NPHOPJHC_00250	gene	432				
NPHOPJHC_00250	CDS	432				hypothetical protein
NPHOPJHC_00251	gene	1860				
NPHOPJHC_00251	CDS	1860		3.1.-.-	COG1353	CRISPR system single-strand-specific deoxyribonuclease Cas10/Csm1 (subtype III-A)
NPHOPJHC_00252	gene	684				
NPHOPJHC_00252	CDS	684				hypothetical protein
NPHOPJHC_00253	gene	1095				
NPHOPJHC_00253	CDS	1095				hypothetical protein
NPHOPJHC_00254	gene	1164				
NPHOPJHC_00254	CDS	1164				hypothetical protein
NPHOPJHC_00255	gene	228				
NPHOPJHC_00255	CDS	228				hypothetical protein
NPHOPJHC_00256	gene	813				
NPHOPJHC_00256	CDS	813				hypothetical protein
NPHOPJHC_00257	gene	522				
NPHOPJHC_00257	CDS	522				hypothetical protein
NPHOPJHC_00258	gene	183				
NPHOPJHC_00258	CDS	183				hypothetical protein
NPHOPJHC_00259	gene	282	cas2_1			
NPHOPJHC_00259	CDS	282	cas2_1	3.1.-.-		CRISPR-associated endoribonuclease Cas2
NPHOPJHC_00260	gene	948	cas1			
NPHOPJHC_00260	CDS	948	cas1	3.1.-.-	COG1518	CRISPR-associated endonuclease Cas1
NPHOPJHC_00261	gene	315				
NPHOPJHC_00261	CDS	315				hypothetical protein
NPHOPJHC_00262	gene	291	cas2_2			
NPHOPJHC_00262	CDS	291	cas2_2	3.1.-.-		CRISPR-associated endoribonuclease Cas2
NPHOPJHC_00263	gene	141				
NPHOPJHC_00263	CDS	141				hypothetical protein
	repeat_region	376				
NPHOPJHC_00264	gene	345				
NPHOPJHC_00264	CDS	345				hypothetical protein
NPHOPJHC_00265	gene	5805				
NPHOPJHC_00265	CDS	5805				hypothetical protein
NPHOPJHC_00266	gene	2589	pbpC			
NPHOPJHC_00266	CDS	2589	pbpC		COG4953	Penicillin-binding protein 1C
NPHOPJHC_00267	gene	558				
NPHOPJHC_00267	CDS	558				hypothetical protein
NPHOPJHC_00268	gene	1512	purF			
NPHOPJHC_00268	CDS	1512	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
NPHOPJHC_00269	gene	504	cvpA			
NPHOPJHC_00269	CDS	504	cvpA		COG1286	Colicin V production protein
NPHOPJHC_00270	gene	1356	dedD			
NPHOPJHC_00270	CDS	1356	dedD			Cell division protein DedD
NPHOPJHC_00271	gene	387				
NPHOPJHC_00271	CDS	387				hypothetical protein
NPHOPJHC_00272	gene	1344	folC			
NPHOPJHC_00272	CDS	1344	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
NPHOPJHC_00273	gene	873	accD			
NPHOPJHC_00273	CDS	873	accD	2.1.3.15	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
NPHOPJHC_00274	gene	810	truA			
NPHOPJHC_00274	CDS	810	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
NPHOPJHC_00275	gene	2262				
NPHOPJHC_00275	CDS	2262				hypothetical protein
NPHOPJHC_00276	gene	1347	rimO			
NPHOPJHC_00276	CDS	1347	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
NPHOPJHC_00277	gene	813	yfiH			
NPHOPJHC_00277	CDS	813	yfiH	1.10.3.-	COG1496	Polyphenol oxidase
NPHOPJHC_00278	gene	1113	rluD			
NPHOPJHC_00278	CDS	1113	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
NPHOPJHC_00279	gene	756	bamD			
NPHOPJHC_00279	CDS	756	bamD		COG4105	Outer membrane protein assembly factor BamD
NPHOPJHC_00280	gene	1350				
NPHOPJHC_00280	CDS	1350				hypothetical protein
NPHOPJHC_00281	gene	1029				
NPHOPJHC_00281	CDS	1029		3.5.1.-	COG0123	Histone deacetylase-like amidohydrolase
NPHOPJHC_00282	gene	1497				
NPHOPJHC_00282	CDS	1497				hypothetical protein
NPHOPJHC_00283	gene	1296	iaaH_1			
NPHOPJHC_00283	CDS	1296	iaaH_1	3.5.1.-		Indole-3-acetyl-aspartic acid hydrolase
NPHOPJHC_00284	gene	1038	ytfF_1			
NPHOPJHC_00284	CDS	1038	ytfF_1			Inner membrane protein YtfF
NPHOPJHC_00285	gene	705				
NPHOPJHC_00285	CDS	705				hypothetical protein
NPHOPJHC_00286	gene	882				
NPHOPJHC_00286	CDS	882				hypothetical protein
NPHOPJHC_00287	gene	1230				
NPHOPJHC_00287	CDS	1230				hypothetical protein
NPHOPJHC_00288	gene	648	psd			
NPHOPJHC_00288	CDS	648	psd	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
NPHOPJHC_00289	gene	720				
NPHOPJHC_00289	CDS	720				putative protein
NPHOPJHC_00290	gene	753				
NPHOPJHC_00290	CDS	753				hypothetical protein
NPHOPJHC_00291	gene	1356				
NPHOPJHC_00291	CDS	1356				hypothetical protein
NPHOPJHC_00292	gene	1320				
NPHOPJHC_00292	CDS	1320				hypothetical protein
NPHOPJHC_00293	gene	1413				
NPHOPJHC_00293	CDS	1413				hypothetical protein
NPHOPJHC_00294	gene	1338				
NPHOPJHC_00294	CDS	1338				hypothetical protein
NPHOPJHC_00295	gene	471				
NPHOPJHC_00295	CDS	471				hypothetical protein
NPHOPJHC_00296	gene	1515	rlmCD			
NPHOPJHC_00296	CDS	1515	rlmCD	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
NPHOPJHC_00297	gene	2193	yoaA			
NPHOPJHC_00297	CDS	2193	yoaA	3.6.4.12	COG1199	putative ATP-dependent DNA helicase YoaA
NPHOPJHC_00298	gene	951				
NPHOPJHC_00298	CDS	951				hypothetical protein
NPHOPJHC_00299	gene	660	nfsB_1			
NPHOPJHC_00299	CDS	660	nfsB_1	1.-.-.-	COG0778	Oxygen-insensitive NAD(P)H nitroreductase
NPHOPJHC_00300	gene	654	nfsB_2			
NPHOPJHC_00300	CDS	654	nfsB_2	1.-.-.-	COG0778	Oxygen-insensitive NAD(P)H nitroreductase
NPHOPJHC_00301	gene	984	mdh			
NPHOPJHC_00301	CDS	984	mdh	1.1.1.37	COG0039	Malate dehydrogenase
NPHOPJHC_00302	gene	555				
NPHOPJHC_00302	CDS	555				hypothetical protein
NPHOPJHC_00303	gene	1539	alsT_1			
NPHOPJHC_00303	CDS	1539	alsT_1		COG1115	Amino-acid carrier protein AlsT
NPHOPJHC_00304	gene	1734				
NPHOPJHC_00304	CDS	1734				hypothetical protein
NPHOPJHC_00305	gene	186				
NPHOPJHC_00305	CDS	186				hypothetical protein
NPHOPJHC_00306	gene	879	cntI_1			
NPHOPJHC_00306	CDS	879	cntI_1			Pseudopaline exporter CntI
NPHOPJHC_00307	gene	1059	pcpR_1			
NPHOPJHC_00307	CDS	1059	pcpR_1			PCP degradation transcriptional activation protein
NPHOPJHC_00308	gene	1926	urdA_3			
NPHOPJHC_00308	CDS	1926	urdA_3	1.3.99.33	COG0431	Urocanate reductase
NPHOPJHC_00309	gene	993				
NPHOPJHC_00309	CDS	993		3.1.3.97	COG0613	3',5'-nucleoside bisphosphate phosphatase
NPHOPJHC_00310	gene	906	hslO			
NPHOPJHC_00310	CDS	906	hslO		COG1281	33 kDa chaperonin
NPHOPJHC_00311	gene	435	ftsB			
NPHOPJHC_00311	CDS	435	ftsB			Cell division protein FtsB
NPHOPJHC_00312	gene	1719				
NPHOPJHC_00312	CDS	1719				hypothetical protein
NPHOPJHC_00313	gene	1290	eno2			
NPHOPJHC_00313	CDS	1290	eno2	4.2.1.11	COG0148	Enolase 2
NPHOPJHC_00314	gene	858	kdsA			
NPHOPJHC_00314	CDS	858	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
NPHOPJHC_00315	gene	1665	pyrG			
NPHOPJHC_00315	CDS	1665	pyrG	6.3.4.2	COG0504	CTP synthase
NPHOPJHC_00316	gene	1104	zitB			
NPHOPJHC_00316	CDS	1104	zitB			Zinc transporter ZitB
NPHOPJHC_00317	gene	1392	argG			
NPHOPJHC_00317	CDS	1392	argG	6.3.4.5	COG0137	Argininosuccinate synthase
NPHOPJHC_00318	gene	642				
NPHOPJHC_00318	CDS	642				hypothetical protein
NPHOPJHC_00319	gene	1038	ansB_1			
NPHOPJHC_00319	CDS	1038	ansB_1	3.5.1.1	COG0252	L-asparaginase 2
NPHOPJHC_00320	gene	879	pdxK			
NPHOPJHC_00320	CDS	879	pdxK	2.7.1.35	COG2240	Pyridoxine/pyridoxal/pyridoxamine kinase
NPHOPJHC_00321	gene	450				
NPHOPJHC_00321	CDS	450				hypothetical protein
NPHOPJHC_00322	gene	765	yfcA			
NPHOPJHC_00322	CDS	765	yfcA		COG0730	putative membrane transporter protein YfcA
NPHOPJHC_00323	gene	177				
NPHOPJHC_00323	CDS	177				hypothetical protein
NPHOPJHC_00324	gene	1365	cadB_1			
NPHOPJHC_00324	CDS	1365	cadB_1		COG0531	putative cadaverine/lysine antiporter
NPHOPJHC_00325	gene	1446	ald			
NPHOPJHC_00325	CDS	1446	ald	1.2.1.83		3-succinoylsemialdehyde-pyridine dehydrogenase
NPHOPJHC_00326	gene	1170	dapE			
NPHOPJHC_00326	CDS	1170	dapE	3.5.1.18	COG0624	Putative succinyl-diaminopimelate desuccinylase DapE
NPHOPJHC_00327	gene	300				
NPHOPJHC_00327	CDS	300				hypothetical protein
NPHOPJHC_00328	gene	1536	gsiB_2			
NPHOPJHC_00328	CDS	1536	gsiB_2		COG0747	Glutathione-binding protein GsiB
NPHOPJHC_00329	gene	1332	mdtL			
NPHOPJHC_00329	CDS	1332	mdtL			Multidrug resistance protein MdtL
NPHOPJHC_00330	gene	195				
NPHOPJHC_00330	CDS	195				hypothetical protein
NPHOPJHC_00331	gene	387				
NPHOPJHC_00331	CDS	387				hypothetical protein
NPHOPJHC_00332	gene	135				
NPHOPJHC_00332	CDS	135				hypothetical protein
NPHOPJHC_00333	gene	669				
NPHOPJHC_00333	CDS	669				hypothetical protein
NPHOPJHC_00334	gene	1317	potE_1			
NPHOPJHC_00334	CDS	1317	potE_1		COG0531	Putrescine transporter PotE
NPHOPJHC_00335	gene	1518	lysS_2			
NPHOPJHC_00335	CDS	1518	lysS_2	6.1.1.6		Lysine--tRNA ligase
NPHOPJHC_00336	gene	2136	cadA_1			
NPHOPJHC_00336	CDS	2136	cadA_1	4.1.1.18	COG1982	Inducible lysine decarboxylase
NPHOPJHC_00337	gene	1443	cadB_2			
NPHOPJHC_00337	CDS	1443	cadB_2		COG0531	putative cadaverine/lysine antiporter
NPHOPJHC_00338	gene	894	gluQ_1			
NPHOPJHC_00338	CDS	894	gluQ_1	6.1.1.-	COG0008	Glutamyl-Q tRNA(Asp) synthetase
NPHOPJHC_00339	gene	1548				
NPHOPJHC_00339	CDS	1548				hypothetical protein
NPHOPJHC_00340	gene	2190	speF_1			
NPHOPJHC_00340	CDS	2190	speF_1	4.1.1.17	COG1982	Inducible ornithine decarboxylase
NPHOPJHC_00341	gene	1347	potE_2			
NPHOPJHC_00341	CDS	1347	potE_2		COG0531	Putrescine transporter PotE
NPHOPJHC_00342	gene	1302	potE_3			
NPHOPJHC_00342	CDS	1302	potE_3		COG0531	Putrescine transporter PotE
NPHOPJHC_00343	gene	522				
NPHOPJHC_00343	CDS	522				hypothetical protein
NPHOPJHC_00344	gene	1851	ttrS_2			
NPHOPJHC_00344	CDS	1851	ttrS_2	2.7.13.3	COG0642	Tetrathionate sensor histidine kinase TtrS
NPHOPJHC_00345	gene	660	todT_2			
NPHOPJHC_00345	CDS	660	todT_2			Response regulator protein TodT
NPHOPJHC_00346	gene	1431	ifcA_1			
NPHOPJHC_00346	CDS	1431	ifcA_1	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
NPHOPJHC_00347	gene	1485	ifcA_2			
NPHOPJHC_00347	CDS	1485	ifcA_2	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
NPHOPJHC_00348	gene	1173	hipO_1			
NPHOPJHC_00348	CDS	1173	hipO_1	3.5.1.32	COG1473	Hippurate hydrolase
NPHOPJHC_00349	gene	1650	gsiA_1			
NPHOPJHC_00349	CDS	1650	gsiA_1	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
NPHOPJHC_00350	gene	885	gsiD_1			
NPHOPJHC_00350	CDS	885	gsiD_1		COG1173	Glutathione transport system permease protein GsiD
NPHOPJHC_00351	gene	936	gsiC_1			
NPHOPJHC_00351	CDS	936	gsiC_1		COG0601	Glutathione transport system permease protein GsiC
NPHOPJHC_00352	gene	1569	gsiB_3			
NPHOPJHC_00352	CDS	1569	gsiB_3		COG0747	Glutathione-binding protein GsiB
NPHOPJHC_00353	gene	864				
NPHOPJHC_00353	CDS	864				hypothetical protein
NPHOPJHC_00354	gene	1284	ugpB_1			
NPHOPJHC_00354	CDS	1284	ugpB_1		COG1653	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
NPHOPJHC_00355	gene	909	cpdA_3			
NPHOPJHC_00355	CDS	909	cpdA_3	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
NPHOPJHC_00356	gene	828	araQ_1			
NPHOPJHC_00356	CDS	828	araQ_1		COG0395	L-arabinose transport system permease protein AraQ
NPHOPJHC_00357	gene	912	melD			
NPHOPJHC_00357	CDS	912	melD		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
NPHOPJHC_00358	gene	1176	ugpC			
NPHOPJHC_00358	CDS	1176	ugpC	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
NPHOPJHC_00359	gene	645	glpP			
NPHOPJHC_00359	CDS	645	glpP		COG1954	Glycerol uptake operon antiterminator regulatory protein
NPHOPJHC_00360	gene	267				
NPHOPJHC_00360	CDS	267				hypothetical protein
NPHOPJHC_00361	gene	1767	urdA_4			
NPHOPJHC_00361	CDS	1767	urdA_4	1.3.99.33	COG1053	Urocanate reductase
NPHOPJHC_00362	gene	618				
NPHOPJHC_00362	CDS	618				hypothetical protein
NPHOPJHC_00363	gene	1998	fhuB			
NPHOPJHC_00363	CDS	1998	fhuB		COG0609	Iron(3+)-hydroxamate import system permease protein FhuB
NPHOPJHC_00364	gene	1017	fpuA			
NPHOPJHC_00364	CDS	1017	fpuA		COG0614	Petrobactin-binding protein FpuA
NPHOPJHC_00365	gene	804	fhuC			
NPHOPJHC_00365	CDS	804	fhuC	7.2.2.16	COG1120	Iron(3+)-hydroxamate import ATP-binding protein FhuC
NPHOPJHC_00366	gene	2151	fhuA			
NPHOPJHC_00366	CDS	2151	fhuA		COG1629	Ferrichrome outer membrane transporter/phage receptor
NPHOPJHC_00367	gene	636				
NPHOPJHC_00367	CDS	636				hypothetical protein
NPHOPJHC_00368	gene	561				
NPHOPJHC_00368	CDS	561				hypothetical protein
NPHOPJHC_00369	gene	318				
NPHOPJHC_00369	CDS	318				hypothetical protein
NPHOPJHC_00370	gene	1176				
NPHOPJHC_00370	CDS	1176			COG3317	putative protein
NPHOPJHC_00371	gene	573				
NPHOPJHC_00371	CDS	573				hypothetical protein
NPHOPJHC_00372	gene	657				
NPHOPJHC_00372	CDS	657				hypothetical protein
NPHOPJHC_00373	gene	1440				
NPHOPJHC_00373	CDS	1440				hypothetical protein
NPHOPJHC_00374	gene	2052	kefB_1			
NPHOPJHC_00374	CDS	2052	kefB_1			Glutathione-regulated potassium-efflux system protein KefB
NPHOPJHC_00375	gene	1152				
NPHOPJHC_00375	CDS	1152				Purine-binding protein
NPHOPJHC_00376	gene	1137				
NPHOPJHC_00376	CDS	1137				Purine-binding protein
NPHOPJHC_00377	gene	921	rfuD			
NPHOPJHC_00377	CDS	921	rfuD		COG1079	putative riboflavin import permease protein RfuD
NPHOPJHC_00378	gene	1095				
NPHOPJHC_00378	CDS	1095				hypothetical protein
NPHOPJHC_00379	gene	1584	mglA			
NPHOPJHC_00379	CDS	1584	mglA	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
NPHOPJHC_00380	gene	77				
NPHOPJHC_00380	tRNA	77				tRNA-Arg(acg)
NPHOPJHC_00381	gene	93				
NPHOPJHC_00381	tRNA	93				tRNA-Ser(gct)
NPHOPJHC_00382	gene	279				
NPHOPJHC_00382	CDS	279				hypothetical protein
NPHOPJHC_00383	gene	474	bcp_1			
NPHOPJHC_00383	CDS	474	bcp_1	1.11.1.15	COG1225	Putative peroxiredoxin bcp
NPHOPJHC_00384	gene	978	potA_1			
NPHOPJHC_00384	CDS	978	potA_1	7.6.2.11		Spermidine/putrescine import ATP-binding protein PotA
NPHOPJHC_00385	gene	996				
NPHOPJHC_00385	CDS	996				hypothetical protein
NPHOPJHC_00386	gene	1680				
NPHOPJHC_00386	CDS	1680				hypothetical protein
NPHOPJHC_00387	gene	606	nudF			
NPHOPJHC_00387	CDS	606	nudF	3.6.1.13	COG0494	ADP-ribose pyrophosphatase
NPHOPJHC_00388	gene	1467	nnr			
NPHOPJHC_00388	CDS	1467	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
NPHOPJHC_00389	gene	516				
NPHOPJHC_00389	CDS	516				hypothetical protein
NPHOPJHC_00390	gene	669	dsbL			
NPHOPJHC_00390	CDS	669	dsbL		COG0526	Thiol:disulfide interchange protein DsbL
NPHOPJHC_00391	gene	651	dsbI			
NPHOPJHC_00391	CDS	651	dsbI		COG1495	Protein-disulfide oxidoreductase DsbI
NPHOPJHC_00392	gene	789	anr			
NPHOPJHC_00392	CDS	789	anr			Transcriptional activator protein Anr
NPHOPJHC_00393	gene	1404	hemN			
NPHOPJHC_00393	CDS	1404	hemN	1.3.98.3	COG0635	Oxygen-independent coproporphyrinogen III oxidase
NPHOPJHC_00394	gene	2628	alaS			
NPHOPJHC_00394	CDS	2628	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
NPHOPJHC_00395	gene	267	tusA			
NPHOPJHC_00395	CDS	267	tusA			Sulfur carrier protein TusA
NPHOPJHC_00396	gene	77				
NPHOPJHC_00396	tRNA	77				tRNA-Arg(acg)
NPHOPJHC_00397	gene	77				
NPHOPJHC_00397	tRNA	77				tRNA-Arg(acg)
NPHOPJHC_00398	gene	510				
NPHOPJHC_00398	CDS	510				hypothetical protein
NPHOPJHC_00399	gene	801	thyA			
NPHOPJHC_00399	CDS	801	thyA	2.1.1.45	COG0207	Thymidylate synthase
NPHOPJHC_00400	gene	1242				
NPHOPJHC_00400	CDS	1242				hypothetical protein
NPHOPJHC_00401	gene	1830	cstA			
NPHOPJHC_00401	CDS	1830	cstA		COG1966	Peptide transporter CstA
NPHOPJHC_00402	gene	528				
NPHOPJHC_00402	CDS	528				hypothetical protein
NPHOPJHC_00403	gene	408				
NPHOPJHC_00403	CDS	408				hypothetical protein
NPHOPJHC_00404	gene	91				
NPHOPJHC_00404	tRNA	91				tRNA-Ser(gga)
NPHOPJHC_00405	gene	1242				
NPHOPJHC_00405	CDS	1242				hypothetical protein
NPHOPJHC_00406	gene	1302	intA_3			
NPHOPJHC_00406	CDS	1302	intA_3		COG0582	Prophage integrase IntA
NPHOPJHC_00407	gene	918				
NPHOPJHC_00407	CDS	918				hypothetical protein
NPHOPJHC_00408	gene	876				
NPHOPJHC_00408	CDS	876				hypothetical protein
NPHOPJHC_00409	gene	1167				
NPHOPJHC_00409	CDS	1167				hypothetical protein
NPHOPJHC_00410	gene	135				
NPHOPJHC_00410	CDS	135				hypothetical protein
NPHOPJHC_00411	gene	381				
NPHOPJHC_00411	CDS	381				hypothetical protein
NPHOPJHC_00412	gene	417				
NPHOPJHC_00412	CDS	417				hypothetical protein
NPHOPJHC_00413	gene	462				
NPHOPJHC_00413	CDS	462				hypothetical protein
NPHOPJHC_00414	gene	1206				
NPHOPJHC_00414	CDS	1206				hypothetical protein
NPHOPJHC_00415	gene	1242				
NPHOPJHC_00415	CDS	1242				hypothetical protein
NPHOPJHC_00416	gene	402				
NPHOPJHC_00416	CDS	402				hypothetical protein
NPHOPJHC_00417	gene	738	betI_1			
NPHOPJHC_00417	CDS	738	betI_1			HTH-type transcriptional regulator BetI
NPHOPJHC_00418	gene	1122	ybhR_1			
NPHOPJHC_00418	CDS	1122	ybhR_1		COG0842	putative multidrug ABC transporter permease YbhR
NPHOPJHC_00419	gene	1179	ybhS_1			
NPHOPJHC_00419	CDS	1179	ybhS_1		COG0842	putative multidrug ABC transporter permease YbhS
NPHOPJHC_00420	gene	1866	ybhF_1			
NPHOPJHC_00420	CDS	1866	ybhF_1		COG1131	putative multidrug ABC transporter ATP-binding protein YbhF
NPHOPJHC_00421	gene	1038				
NPHOPJHC_00421	CDS	1038				hypothetical protein
NPHOPJHC_00422	gene	354				
NPHOPJHC_00422	CDS	354				hypothetical protein
NPHOPJHC_00423	gene	3651	mfd			
NPHOPJHC_00423	CDS	3651	mfd	3.6.4.-	COG1197	Transcription-repair-coupling factor
NPHOPJHC_00424	gene	1365	brnQ_1			
NPHOPJHC_00424	CDS	1365	brnQ_1		COG1114	Branched-chain amino acid transport system 2 carrier protein
NPHOPJHC_00425	gene	849	nimR			
NPHOPJHC_00425	CDS	849	nimR			HTH-type transcriptional regulator NimR
NPHOPJHC_00426	gene	360				
NPHOPJHC_00426	CDS	360		1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
NPHOPJHC_00427	gene	1488	ifcA_3			
NPHOPJHC_00427	CDS	1488	ifcA_3	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
NPHOPJHC_00428	gene	1455				
NPHOPJHC_00428	CDS	1455		1.2.1.3		Putative aldehyde dehydrogenase
NPHOPJHC_00429	gene	945				
NPHOPJHC_00429	CDS	945			COG2067	Putative outer membrane protein
NPHOPJHC_00430	gene	288				
NPHOPJHC_00430	CDS	288				hypothetical protein
NPHOPJHC_00431	gene	1212	ispDF			
NPHOPJHC_00431	CDS	1212	ispDF	4.6.1.12		Bifunctional enzyme IspD/IspF
NPHOPJHC_00432	gene	912	trmL_1			
NPHOPJHC_00432	CDS	912	trmL_1	2.1.1.207		tRNA (cytidine(34)-2'-O)-methyltransferase
NPHOPJHC_00433	gene	885	dapH_1			
NPHOPJHC_00433	CDS	885	dapH_1	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
NPHOPJHC_00434	gene	1473	chuW			
NPHOPJHC_00434	CDS	1473	chuW	2.1.1.342		Anaerobilin synthase
NPHOPJHC_00435	gene	1656				
NPHOPJHC_00435	CDS	1656				hypothetical protein
NPHOPJHC_00436	gene	2115	btuB_1			
NPHOPJHC_00436	CDS	2115	btuB_1			Vitamin B12 transporter BtuB
NPHOPJHC_00437	gene	555				
NPHOPJHC_00437	CDS	555				hypothetical protein
NPHOPJHC_00438	gene	780				
NPHOPJHC_00438	CDS	780				hypothetical protein
NPHOPJHC_00439	gene	1503	ykoD			
NPHOPJHC_00439	CDS	1503	ykoD	3.6.3.-	COG1122	Putative HMP/thiamine import ATP-binding protein YkoD
NPHOPJHC_00440	gene	537	hutX			
NPHOPJHC_00440	CDS	537	hutX		COG3721	Intracellular heme transport protein HutX
NPHOPJHC_00441	gene	522				
NPHOPJHC_00441	CDS	522				hypothetical protein
NPHOPJHC_00442	gene	915	btuD_2			
NPHOPJHC_00442	CDS	915	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
NPHOPJHC_00443	gene	759	yadH			
NPHOPJHC_00443	CDS	759	yadH		COG0842	Inner membrane transport permease YadH
NPHOPJHC_00444	gene	1275				
NPHOPJHC_00444	CDS	1275				hypothetical protein
NPHOPJHC_00445	gene	1797	urdA_5			
NPHOPJHC_00445	CDS	1797	urdA_5	1.3.99.33	COG1053	Urocanate reductase
NPHOPJHC_00446	gene	921	aroD_1			
NPHOPJHC_00446	CDS	921	aroD_1	4.2.1.10	COG0710	3-dehydroquinate dehydratase
NPHOPJHC_00447	gene	1923				
NPHOPJHC_00447	CDS	1923				hypothetical protein
NPHOPJHC_00448	gene	639	ttrR_1			
NPHOPJHC_00448	CDS	639	ttrR_1		COG4566	Tetrathionate response regulatory protein TtrR
NPHOPJHC_00449	gene	1455				
NPHOPJHC_00449	CDS	1455		1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
NPHOPJHC_00450	gene	2247	pflB			
NPHOPJHC_00450	CDS	2247	pflB	2.3.1.54		Formate acetyltransferase
NPHOPJHC_00451	gene	735	pflA			
NPHOPJHC_00451	CDS	735	pflA	1.97.1.4	COG1180	Pyruvate formate-lyase 1-activating enzyme
NPHOPJHC_00452	gene	735	glnQ_1			
NPHOPJHC_00452	CDS	735	glnQ_1	3.6.3.-	COG1126	Glutamine transport ATP-binding protein GlnQ
NPHOPJHC_00453	gene	759	artQ			
NPHOPJHC_00453	CDS	759	artQ		COG0765	Arginine transport system permease protein ArtQ
NPHOPJHC_00454	gene	777	glnH_2			
NPHOPJHC_00454	CDS	777	glnH_2		COG0834	Glutamine-binding periplasmic protein
NPHOPJHC_00455	gene	159				
NPHOPJHC_00455	CDS	159				hypothetical protein
NPHOPJHC_00456	gene	1206				
NPHOPJHC_00456	CDS	1206				hypothetical protein
NPHOPJHC_00457	gene	1470				
NPHOPJHC_00457	CDS	1470				hypothetical protein
NPHOPJHC_00458	gene	711				
NPHOPJHC_00458	CDS	711				hypothetical protein
NPHOPJHC_00459	gene	1422				
NPHOPJHC_00459	CDS	1422				hypothetical protein
NPHOPJHC_00460	gene	1410	argH_2			
NPHOPJHC_00460	CDS	1410	argH_2	4.3.2.1	COG0165	Argininosuccinate lyase
NPHOPJHC_00461	gene	1344	dcuB_1			
NPHOPJHC_00461	CDS	1344	dcuB_1		COG2704	Anaerobic C4-dicarboxylate transporter DcuB
NPHOPJHC_00462	gene	1338	dcuB_2			
NPHOPJHC_00462	CDS	1338	dcuB_2		COG2704	Anaerobic C4-dicarboxylate transporter DcuB
NPHOPJHC_00463	gene	2592	glnD			
NPHOPJHC_00463	CDS	2592	glnD		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
NPHOPJHC_00464	gene	828	map			
NPHOPJHC_00464	CDS	828	map	3.4.11.18	COG0024	Methionine aminopeptidase
NPHOPJHC_00465	gene	414	ygiW			
NPHOPJHC_00465	CDS	414	ygiW		COG3111	Protein YgiW
NPHOPJHC_00466	gene	252				
NPHOPJHC_00466	CDS	252				hypothetical protein
NPHOPJHC_00467	gene	768	rpsB			
NPHOPJHC_00467	CDS	768	rpsB		COG0052	30S ribosomal protein S2
NPHOPJHC_00468	gene	888	tsf			
