locus_tag	ftype	length_bp	gene	EC_number	COG	product
DFKGJLAG_00234	gene	294				
DFKGJLAG_00234	CDS	294				hypothetical protein
DFKGJLAG_00235	gene	444				
DFKGJLAG_00235	CDS	444				hypothetical protein
DFKGJLAG_00236	gene	690				
DFKGJLAG_00236	CDS	690				hypothetical protein
DFKGJLAG_00237	gene	189				
DFKGJLAG_00237	CDS	189				hypothetical protein
DFKGJLAG_00238	gene	1761	mutS_1			
DFKGJLAG_00238	CDS	1761	mutS_1		COG0249	DNA mismatch repair protein MutS
DFKGJLAG_00239	gene	960	rbn			
DFKGJLAG_00239	CDS	960	rbn	3.1.-.-	COG1234	Ribonuclease BN
DFKGJLAG_00240	gene	513	aroK			
DFKGJLAG_00240	CDS	513	aroK	2.7.1.71	COG0703	Shikimate kinase 1
DFKGJLAG_00241	gene	1092	aroC			
DFKGJLAG_00241	CDS	1092	aroC	4.2.3.5	COG0082	Chorismate synthase
DFKGJLAG_00242	gene	702				
DFKGJLAG_00242	CDS	702				hypothetical protein
DFKGJLAG_00243	gene	1035				
DFKGJLAG_00243	CDS	1035		3.4.11.25		Beta-peptidyl aminopeptidase BapA
DFKGJLAG_00244	gene	1197				
DFKGJLAG_00244	CDS	1197				hypothetical protein
DFKGJLAG_00245	gene	783	sfsA			
DFKGJLAG_00245	CDS	783	sfsA		COG1489	Sugar fermentation stimulation protein A
DFKGJLAG_00246	gene	1146				
DFKGJLAG_00246	CDS	1146				hypothetical protein
DFKGJLAG_00247	gene	438				
DFKGJLAG_00247	CDS	438			COG0071	18 kDa heat shock protein
DFKGJLAG_00248	gene	522				
DFKGJLAG_00248	CDS	522				hypothetical protein
DFKGJLAG_00249	gene	864				
DFKGJLAG_00249	CDS	864				hypothetical protein
DFKGJLAG_00250	gene	1677				
DFKGJLAG_00250	CDS	1677				hypothetical protein
DFKGJLAG_00251	gene	2115	sasA_1			
DFKGJLAG_00251	CDS	2115	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
DFKGJLAG_00252	gene	660				
DFKGJLAG_00252	CDS	660				hypothetical protein
DFKGJLAG_00253	gene	918				
DFKGJLAG_00253	CDS	918				hypothetical protein
DFKGJLAG_00254	gene	276				
DFKGJLAG_00254	CDS	276				hypothetical protein
DFKGJLAG_00255	gene	237				
DFKGJLAG_00255	CDS	237				hypothetical protein
DFKGJLAG_00256	gene	348				
DFKGJLAG_00256	CDS	348				hypothetical protein
DFKGJLAG_00257	gene	1233	htpX			
DFKGJLAG_00257	CDS	1233	htpX	3.4.24.-		Protease HtpX
DFKGJLAG_00258	gene	477				
DFKGJLAG_00258	CDS	477				hypothetical protein
DFKGJLAG_00259	gene	864				
DFKGJLAG_00259	CDS	864				hypothetical protein
DFKGJLAG_00260	gene	696	skfE			
DFKGJLAG_00260	CDS	696	skfE	7.3.2.3	COG1131	SkfA peptide export ATP-binding protein SkfE
DFKGJLAG_00261	gene	363				
DFKGJLAG_00261	CDS	363				hypothetical protein
DFKGJLAG_00262	gene	822	proC			
DFKGJLAG_00262	CDS	822	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
DFKGJLAG_00263	gene	162				
DFKGJLAG_00263	CDS	162				hypothetical protein
DFKGJLAG_00264	gene	294				
DFKGJLAG_00264	CDS	294				hypothetical protein
DFKGJLAG_00265	gene	339				
DFKGJLAG_00265	CDS	339				hypothetical protein
DFKGJLAG_00266	gene	1200				
DFKGJLAG_00266	CDS	1200				hypothetical protein
DFKGJLAG_00267	gene	1170				
DFKGJLAG_00267	CDS	1170				hypothetical protein
DFKGJLAG_00268	gene	1302				
DFKGJLAG_00268	CDS	1302				hypothetical protein
DFKGJLAG_00269	gene	1761	norR_2			
DFKGJLAG_00269	CDS	1761	norR_2			Anaerobic nitric oxide reductase transcription regulator NorR
DFKGJLAG_00270	gene	147				
DFKGJLAG_00270	CDS	147				hypothetical protein
DFKGJLAG_00271	gene	120				
DFKGJLAG_00271	CDS	120				hypothetical protein
DFKGJLAG_00272	gene	486				
DFKGJLAG_00272	CDS	486				hypothetical protein
DFKGJLAG_00273	gene	246				
DFKGJLAG_00273	CDS	246				hypothetical protein
DFKGJLAG_00274	gene	126				
DFKGJLAG_00274	CDS	126				hypothetical protein
DFKGJLAG_00275	gene	438				
DFKGJLAG_00275	CDS	438				hypothetical protein
DFKGJLAG_00276	gene	77				
DFKGJLAG_00276	tRNA	77				tRNA-Arg(tcg)
DFKGJLAG_00277	gene	84				
DFKGJLAG_00277	tRNA	84				tRNA-Leu(tag)
DFKGJLAG_00278	gene	76				
DFKGJLAG_00278	tRNA	76				tRNA-Lys(ttt)
DFKGJLAG_00279	gene	77				
DFKGJLAG_00279	tRNA	77				tRNA-His(gtg)
DFKGJLAG_00280	gene	74				
DFKGJLAG_00280	tRNA	74				tRNA-Gly(tcc)
DFKGJLAG_00281	gene	201				
DFKGJLAG_00281	CDS	201				hypothetical protein
DFKGJLAG_00282	gene	867	comEC			
DFKGJLAG_00282	CDS	867	comEC		COG0658	ComE operon protein 3
DFKGJLAG_00283	gene	486				
DFKGJLAG_00283	CDS	486				hypothetical protein
DFKGJLAG_00284	gene	618				
DFKGJLAG_00284	CDS	618		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
DFKGJLAG_00285	gene	741	rph			
DFKGJLAG_00285	CDS	741	rph	2.7.7.56	COG0689	Ribonuclease PH
DFKGJLAG_00286	gene	987	gerM			
DFKGJLAG_00286	CDS	987	gerM		COG5401	Spore germination protein GerM
DFKGJLAG_00287	gene	135				
DFKGJLAG_00287	CDS	135				hypothetical protein
DFKGJLAG_00288	gene	1431	gatB			
DFKGJLAG_00288	CDS	1431	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
DFKGJLAG_00289	gene	1419	gatA			
DFKGJLAG_00289	CDS	1419	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
DFKGJLAG_00290	gene	285	gatC			
DFKGJLAG_00290	CDS	285	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
DFKGJLAG_00291	gene	1992	ligA			
DFKGJLAG_00291	CDS	1992	ligA	6.5.1.2		DNA ligase
DFKGJLAG_00292	gene	2193	pcrA			
DFKGJLAG_00292	CDS	2193	pcrA	3.6.4.12		ATP-dependent DNA helicase PcrA
DFKGJLAG_00293	gene	327				
DFKGJLAG_00293	CDS	327				hypothetical protein
DFKGJLAG_00294	gene	435	tpf1			
DFKGJLAG_00294	CDS	435	tpf1		COG0783	Antigen TpF1
DFKGJLAG_00295	gene	1446	nagE			
DFKGJLAG_00295	CDS	1446	nagE		COG1263	PTS system N-acetylglucosamine-specific EIICBA component
DFKGJLAG_00296	gene	1503	glpK			
DFKGJLAG_00296	CDS	1503	glpK	2.7.1.30	COG0554	Glycerol kinase
DFKGJLAG_00297	gene	729	glpF			
DFKGJLAG_00297	CDS	729	glpF		COG0580	Glycerol uptake facilitator protein
DFKGJLAG_00298	gene	567	ygcP			
DFKGJLAG_00298	CDS	567	ygcP		COG1954	putative protein YgcP
DFKGJLAG_00299	gene	378				
DFKGJLAG_00299	CDS	378				hypothetical protein
DFKGJLAG_00300	gene	1266				
DFKGJLAG_00300	CDS	1266		1.18.1.2		Ferredoxin--NADP reductase
DFKGJLAG_00301	gene	1431	lhgD_1			
DFKGJLAG_00301	CDS	1431	lhgD_1	1.1.5.-		L-2-hydroxyglutarate dehydrogenase
DFKGJLAG_00302	gene	1281				
DFKGJLAG_00302	CDS	1281				hypothetical protein
DFKGJLAG_00303	gene	852				
DFKGJLAG_00303	CDS	852				hypothetical protein
DFKGJLAG_00304	gene	306				
DFKGJLAG_00304	CDS	306				hypothetical protein
DFKGJLAG_00305	gene	1695	fhs			
DFKGJLAG_00305	CDS	1695	fhs	6.3.4.3	COG2759	Formate--tetrahydrofolate ligase
DFKGJLAG_00306	gene	1251	purD			
DFKGJLAG_00306	CDS	1251	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
DFKGJLAG_00307	gene	1533	purH			
DFKGJLAG_00307	CDS	1533	purH			Bifunctional purine biosynthesis protein PurH
DFKGJLAG_00308	gene	618	purN			
DFKGJLAG_00308	CDS	618	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
DFKGJLAG_00309	gene	1029	purM			
DFKGJLAG_00309	CDS	1029	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
DFKGJLAG_00310	gene	96				
DFKGJLAG_00310	CDS	96				hypothetical protein
DFKGJLAG_00311	gene	1344	purF			
DFKGJLAG_00311	CDS	1344	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
DFKGJLAG_00312	gene	483	purE			
DFKGJLAG_00312	CDS	483	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
DFKGJLAG_00313	gene	3708	purL			
DFKGJLAG_00313	CDS	3708	purL	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurL
DFKGJLAG_00314	gene	687	purC			
DFKGJLAG_00314	CDS	687	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
DFKGJLAG_00315	gene	1305	pbuG			
DFKGJLAG_00315	CDS	1305	pbuG		COG2252	Guanine/hypoxanthine permease PbuG
DFKGJLAG_00316	gene	204				
DFKGJLAG_00316	CDS	204				hypothetical protein
DFKGJLAG_00317	gene	387				
DFKGJLAG_00317	CDS	387				hypothetical protein
DFKGJLAG_00318	gene	1209	mnmE_1			
DFKGJLAG_00318	CDS	1209	mnmE_1	3.6.-.-		tRNA modification GTPase MnmE
DFKGJLAG_00319	gene	1374	thiH			
DFKGJLAG_00319	CDS	1374	thiH	4.1.99.19	COG1060	2-iminoacetate synthase
DFKGJLAG_00320	gene	1113				
DFKGJLAG_00320	CDS	1113		1.8.-.-	COG0502	[FeFe] hydrogenase maturase subunit HydE
DFKGJLAG_00321	gene	1707	hndD			
DFKGJLAG_00321	CDS	1707	hndD	1.12.1.3	COG3383	NADP-reducing hydrogenase subunit HndD
DFKGJLAG_00322	gene	1869	rsxC_1			
DFKGJLAG_00322	CDS	1869	rsxC_1	7.-.-.-		Ion-translocating oxidoreductase complex subunit C
DFKGJLAG_00323	gene	489	hndA_1			
DFKGJLAG_00323	CDS	489	hndA_1	1.12.1.3	COG1905	NADP-reducing hydrogenase subunit HndA
DFKGJLAG_00324	gene	1569				
DFKGJLAG_00324	CDS	1569				hypothetical protein
DFKGJLAG_00325	gene	894				
DFKGJLAG_00325	CDS	894				hypothetical protein
DFKGJLAG_00326	gene	573				
DFKGJLAG_00326	CDS	573				hypothetical protein
DFKGJLAG_00327	gene	1194				
DFKGJLAG_00327	CDS	1194				hypothetical protein
DFKGJLAG_00328	gene	759				
DFKGJLAG_00328	CDS	759				hypothetical protein
DFKGJLAG_00329	gene	504				
DFKGJLAG_00329	CDS	504				hypothetical protein
DFKGJLAG_00330	gene	1803				
DFKGJLAG_00330	CDS	1803				hypothetical protein
DFKGJLAG_00331	gene	1251				
DFKGJLAG_00331	CDS	1251				hypothetical protein
DFKGJLAG_00332	gene	1008				
DFKGJLAG_00332	CDS	1008		5.1.1.4	COG3938	Proline racemase
DFKGJLAG_00333	gene	252	prdB_1			
DFKGJLAG_00333	CDS	252	prdB_1	1.21.4.1		D-proline reductase subunit gamma
DFKGJLAG_00334	gene	453	prdB_2			
DFKGJLAG_00334	CDS	453	prdB_2	1.21.4.1		D-proline reductase subunit gamma
DFKGJLAG_00335	gene	249				
DFKGJLAG_00335	CDS	249				hypothetical protein
DFKGJLAG_00336	gene	2064	prdA			
DFKGJLAG_00336	CDS	2064	prdA	1.21.4.1		D-proline reductase proprotein PrdA
DFKGJLAG_00337	gene	1299	rsxC_2			
DFKGJLAG_00337	CDS	1299	rsxC_2	7.-.-.-		Ion-translocating oxidoreductase complex subunit C
DFKGJLAG_00338	gene	1278	hutI_2			
DFKGJLAG_00338	CDS	1278	hutI_2	3.5.2.7		Imidazolonepropionase
DFKGJLAG_00339	gene	516	folT_1			
DFKGJLAG_00339	CDS	516	folT_1			Folate transporter FolT
DFKGJLAG_00340	gene	273				
DFKGJLAG_00340	CDS	273				hypothetical protein
DFKGJLAG_00341	gene	966				
DFKGJLAG_00341	CDS	966				hypothetical protein
DFKGJLAG_00342	gene	804				
DFKGJLAG_00342	CDS	804				hypothetical protein
DFKGJLAG_00343	gene	1029				
DFKGJLAG_00343	CDS	1029				hypothetical protein
DFKGJLAG_00344	gene	675	ydjF			
DFKGJLAG_00344	CDS	675	ydjF		COG1842	Phage shock protein A 
DFKGJLAG_00345	gene	426	yiaC			
DFKGJLAG_00345	CDS	426	yiaC	2.3.1.-	COG0454	Peptidyl-lysine N-acetyltransferase YiaC
DFKGJLAG_00346	gene	1524	yjeM			
DFKGJLAG_00346	CDS	1524	yjeM			Inner membrane transporter YjeM
DFKGJLAG_00347	gene	312	glpE			
DFKGJLAG_00347	CDS	312	glpE	2.8.1.1		Thiosulfate sulfurtransferase GlpE
DFKGJLAG_00348	gene	285	norW			
DFKGJLAG_00348	CDS	285	norW	1.18.1.-		Nitric oxide reductase FlRd-NAD(+) reductase
DFKGJLAG_00349	gene	156	cdr			
DFKGJLAG_00349	CDS	156	cdr	1.8.1.14		Coenzyme A disulfide reductase
DFKGJLAG_00350	gene	237				
DFKGJLAG_00350	CDS	237				hypothetical protein
DFKGJLAG_00351	gene	207				
DFKGJLAG_00351	CDS	207				hypothetical protein
DFKGJLAG_00352	gene	1086				
DFKGJLAG_00352	CDS	1086				hypothetical protein
DFKGJLAG_00353	gene	1149	csd			
DFKGJLAG_00353	CDS	1149	csd	2.8.1.7		putative cysteine desulfurase
DFKGJLAG_00354	gene	903	cysL_1			
DFKGJLAG_00354	CDS	903	cysL_1		COG0583	HTH-type transcriptional regulator CysL
DFKGJLAG_00355	gene	1371	aldH1			
DFKGJLAG_00355	CDS	1371	aldH1	1.2.1.-	COG1012	4,4'-diaponeurosporen-aldehyde dehydrogenase
DFKGJLAG_00356	gene	162				
DFKGJLAG_00356	CDS	162				hypothetical protein
DFKGJLAG_00357	gene	309				
DFKGJLAG_00357	CDS	309			COG2732	Barstar
DFKGJLAG_00358	gene	510				
DFKGJLAG_00358	CDS	510		3.1.27.-		Ribonuclease
DFKGJLAG_00359	gene	150				
DFKGJLAG_00359	CDS	150				hypothetical protein
DFKGJLAG_00360	gene	510	frp_1			
DFKGJLAG_00360	CDS	510	frp_1	1.5.1.38		NADPH-flavin oxidoreductase
DFKGJLAG_00361	gene	432				
DFKGJLAG_00361	CDS	432				hypothetical protein
DFKGJLAG_00362	gene	582	gluP			
DFKGJLAG_00362	CDS	582	gluP	3.4.21.105	COG0705	Rhomboid protease GluP
DFKGJLAG_00363	gene	660				
DFKGJLAG_00363	CDS	660				hypothetical protein
DFKGJLAG_00364	gene	543				
DFKGJLAG_00364	CDS	543				hypothetical protein
DFKGJLAG_00365	gene	765	fpuD_1			
DFKGJLAG_00365	CDS	765	fpuD_1	7.2.2.-	COG1120	Petrobactin import ATP-binding protein FpuD
DFKGJLAG_00366	gene	1065	btuC			
DFKGJLAG_00366	CDS	1065	btuC			Vitamin B12 import system permease protein BtuC
DFKGJLAG_00367	gene	939	btuF_1			
DFKGJLAG_00367	CDS	939	btuF_1		COG0614	Vitamin B12-binding protein
DFKGJLAG_00368	gene	1206	norV_1			
DFKGJLAG_00368	CDS	1206	norV_1		COG0426	Anaerobic nitric oxide reductase flavorubredoxin
DFKGJLAG_00369	gene	396				
DFKGJLAG_00369	CDS	396				hypothetical protein
DFKGJLAG_00370	gene	1149				
DFKGJLAG_00370	CDS	1149				hypothetical protein
DFKGJLAG_00371	gene	1431	alsT_2			
DFKGJLAG_00371	CDS	1431	alsT_2		COG1115	Amino-acid carrier protein AlsT
DFKGJLAG_00372	gene	927	glsA2			
DFKGJLAG_00372	CDS	927	glsA2	3.5.1.2	COG2066	Glutaminase 2
DFKGJLAG_00373	gene	939				
DFKGJLAG_00373	CDS	939				hypothetical protein
DFKGJLAG_00374	gene	1020				
DFKGJLAG_00374	CDS	1020				hypothetical protein
DFKGJLAG_00375	gene	1254	uvsE			
DFKGJLAG_00375	CDS	1254	uvsE	3.-.-.-		UV DNA damage endonuclease
DFKGJLAG_00376	gene	1413				
DFKGJLAG_00376	CDS	1413				hypothetical protein
DFKGJLAG_00377	gene	1356	dan			
DFKGJLAG_00377	CDS	1356	dan	3.5.1.81		D-aminoacylase
DFKGJLAG_00378	gene	114				
DFKGJLAG_00378	CDS	114				hypothetical protein
DFKGJLAG_00379	gene	105				
DFKGJLAG_00379	CDS	105				hypothetical protein
DFKGJLAG_00380	gene	336				
DFKGJLAG_00380	CDS	336				hypothetical protein
DFKGJLAG_00381	gene	510	ftnA			
DFKGJLAG_00381	CDS	510	ftnA	1.16.3.2		Bacterial non-heme ferritin
DFKGJLAG_00382	gene	927				
DFKGJLAG_00382	CDS	927				hypothetical protein
DFKGJLAG_00383	gene	372				
DFKGJLAG_00383	CDS	372				hypothetical protein
DFKGJLAG_00384	gene	777	zupT_1			
DFKGJLAG_00384	CDS	777	zupT_1		COG0428	Zinc transporter ZupT
DFKGJLAG_00385	gene	999	hutG			
DFKGJLAG_00385	CDS	999	hutG	3.5.3.8	COG0010	Formimidoylglutamase
DFKGJLAG_00386	gene	1446				
DFKGJLAG_00386	CDS	1446				hypothetical protein
DFKGJLAG_00387	gene	228	copZ_1			
DFKGJLAG_00387	CDS	228	copZ_1			Copper chaperone CopZ
DFKGJLAG_00388	gene	1851	cadA_1			
DFKGJLAG_00388	CDS	1851	cadA_1	3.6.3.3		Cadmium-transporting ATPase
DFKGJLAG_00389	gene	294				
DFKGJLAG_00389	CDS	294				hypothetical protein
DFKGJLAG_00390	gene	189				
DFKGJLAG_00390	CDS	189				hypothetical protein
DFKGJLAG_00391	gene	1101				
DFKGJLAG_00391	CDS	1101				hypothetical protein
DFKGJLAG_00392	gene	555				
DFKGJLAG_00392	CDS	555				hypothetical protein
DFKGJLAG_00393	gene	474				
DFKGJLAG_00393	CDS	474				hypothetical protein
DFKGJLAG_00394	gene	345				
DFKGJLAG_00394	CDS	345				hypothetical protein
DFKGJLAG_00395	gene	363				
DFKGJLAG_00395	CDS	363				hypothetical protein
DFKGJLAG_00396	gene	237				
DFKGJLAG_00396	CDS	237				hypothetical protein
DFKGJLAG_00397	gene	1476				
DFKGJLAG_00397	CDS	1476				hypothetical protein
DFKGJLAG_00398	gene	669				
DFKGJLAG_00398	CDS	669				hypothetical protein
DFKGJLAG_00399	gene	225				
DFKGJLAG_00399	CDS	225				hypothetical protein
DFKGJLAG_00400	gene	570				
DFKGJLAG_00400	CDS	570				hypothetical protein
DFKGJLAG_00401	gene	654				
DFKGJLAG_00401	CDS	654				hypothetical protein
DFKGJLAG_00402	gene	279				
DFKGJLAG_00402	CDS	279				hypothetical protein
DFKGJLAG_00403	gene	861				
DFKGJLAG_00403	CDS	861				hypothetical protein
DFKGJLAG_00404	gene	1725				
DFKGJLAG_00404	CDS	1725				hypothetical protein
DFKGJLAG_00405	gene	1008	hemE_1			
DFKGJLAG_00405	CDS	1008	hemE_1	4.1.1.37		Uroporphyrinogen decarboxylase
DFKGJLAG_00406	gene	645	metH			
DFKGJLAG_00406	CDS	645	metH	2.1.1.13	COG0646	Methionine synthase
DFKGJLAG_00407	gene	1086	hemE_2			
DFKGJLAG_00407	CDS	1086	hemE_2	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
DFKGJLAG_00408	gene	363				
DFKGJLAG_00408	CDS	363				hypothetical protein
DFKGJLAG_00409	gene	1485				
DFKGJLAG_00409	CDS	1485				hypothetical protein
DFKGJLAG_00410	gene	1485				
DFKGJLAG_00410	CDS	1485				hypothetical protein
DFKGJLAG_00411	gene	1668				
DFKGJLAG_00411	CDS	1668				hypothetical protein
DFKGJLAG_00412	gene	1677				
DFKGJLAG_00412	CDS	1677				hypothetical protein
DFKGJLAG_00413	gene	231				
DFKGJLAG_00413	CDS	231				hypothetical protein
DFKGJLAG_00414	gene	90				
DFKGJLAG_00414	CDS	90				hypothetical protein
DFKGJLAG_00415	gene	438				
DFKGJLAG_00415	CDS	438				hypothetical protein
DFKGJLAG_00416	gene	219				
DFKGJLAG_00416	CDS	219				hypothetical protein
DFKGJLAG_00417	gene	606	lexA_1			
DFKGJLAG_00417	CDS	606	lexA_1	3.4.21.88	COG1974	LexA repressor
DFKGJLAG_00418	gene	693				
DFKGJLAG_00418	CDS	693				hypothetical protein
DFKGJLAG_00419	gene	390	cdd_1			
DFKGJLAG_00419	CDS	390	cdd_1	3.5.4.5		Cytidine deaminase
DFKGJLAG_00420	gene	609	coaE_1			
DFKGJLAG_00420	CDS	609	coaE_1	2.7.1.24	COG0237	Dephospho-CoA kinase
DFKGJLAG_00421	gene	939				
DFKGJLAG_00421	CDS	939				hypothetical protein
DFKGJLAG_00422	gene	864	aadK			
DFKGJLAG_00422	CDS	864	aadK	2.7.7.-		Aminoglycoside 6-adenylyltransferase
DFKGJLAG_00423	gene	735	COQ5_1			
DFKGJLAG_00423	CDS	735	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
DFKGJLAG_00424	gene	870				
DFKGJLAG_00424	CDS	870				hypothetical protein
DFKGJLAG_00425	gene	507				
DFKGJLAG_00425	CDS	507				hypothetical protein
DFKGJLAG_00426	gene	636				
DFKGJLAG_00426	CDS	636				hypothetical protein
DFKGJLAG_00427	gene	570				
DFKGJLAG_00427	CDS	570				hypothetical protein
DFKGJLAG_00428	gene	879	rhaR_1			
DFKGJLAG_00428	CDS	879	rhaR_1			HTH-type transcriptional activator RhaR
DFKGJLAG_00429	gene	753	COQ5_2			
DFKGJLAG_00429	CDS	753	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
DFKGJLAG_00430	gene	495	linA			
DFKGJLAG_00430	CDS	495	linA			Lincosamide resistance protein
DFKGJLAG_00431	gene	642	vatD_2			
DFKGJLAG_00431	CDS	642	vatD_2	2.3.1.-		Streptogramin A acetyltransferase
DFKGJLAG_00432	gene	1461	expZ_1			
DFKGJLAG_00432	CDS	1461	expZ_1		COG0488	Nucleotide-binding protein ExpZ
DFKGJLAG_00433	gene	1215	entS_1			
DFKGJLAG_00433	CDS	1215	entS_1			Enterobactin exporter EntS
DFKGJLAG_00434	gene	360				
DFKGJLAG_00434	CDS	360				hypothetical protein
DFKGJLAG_00435	gene	417				
DFKGJLAG_00435	CDS	417				hypothetical protein
DFKGJLAG_00436	gene	1515				
DFKGJLAG_00436	CDS	1515				hypothetical protein
DFKGJLAG_00437	gene	468				
DFKGJLAG_00437	CDS	468				hypothetical protein
DFKGJLAG_00438	gene	1125				
DFKGJLAG_00438	CDS	1125				hypothetical protein
DFKGJLAG_00439	gene	1203				
DFKGJLAG_00439	CDS	1203				IS256 family transposase ISCcl1
DFKGJLAG_00440	gene	1302				
DFKGJLAG_00440	CDS	1302				hypothetical protein
DFKGJLAG_00441	gene	528				
DFKGJLAG_00441	CDS	528				hypothetical protein
DFKGJLAG_00442	gene	354				
DFKGJLAG_00442	CDS	354				hypothetical protein
DFKGJLAG_00443	gene	1344				
DFKGJLAG_00443	CDS	1344				hypothetical protein
DFKGJLAG_00444	gene	186				
DFKGJLAG_00444	CDS	186				hypothetical protein
DFKGJLAG_00445	gene	840				
DFKGJLAG_00445	CDS	840				hypothetical protein
DFKGJLAG_00446	gene	510				
DFKGJLAG_00446	CDS	510				hypothetical protein
DFKGJLAG_00447	gene	1746				
DFKGJLAG_00447	CDS	1746				hypothetical protein
DFKGJLAG_00448	gene	1026				
DFKGJLAG_00448	CDS	1026				hypothetical protein
DFKGJLAG_00449	gene	3267				
DFKGJLAG_00449	CDS	3267				hypothetical protein
DFKGJLAG_00450	gene	567				
DFKGJLAG_00450	CDS	567				hypothetical protein
DFKGJLAG_00451	gene	1584				
DFKGJLAG_00451	CDS	1584				hypothetical protein
DFKGJLAG_00452	gene	222				
DFKGJLAG_00452	CDS	222				hypothetical protein
DFKGJLAG_00453	gene	324				
DFKGJLAG_00453	CDS	324				hypothetical protein
DFKGJLAG_00454	gene	855				
DFKGJLAG_00454	CDS	855				hypothetical protein
DFKGJLAG_00455	gene	507				
DFKGJLAG_00455	CDS	507				hypothetical protein
DFKGJLAG_00456	gene	1875				
DFKGJLAG_00456	CDS	1875				hypothetical protein
DFKGJLAG_00457	gene	180				
DFKGJLAG_00457	CDS	180				hypothetical protein
DFKGJLAG_00458	gene	7743				
DFKGJLAG_00458	CDS	7743				hypothetical protein
DFKGJLAG_00459	gene	957	hhaIM			
DFKGJLAG_00459	CDS	957	hhaIM	2.1.1.37		Modification methylase HhaI
DFKGJLAG_00460	gene	1698	topB_2			
DFKGJLAG_00460	CDS	1698	topB_2	5.6.2.1	COG0550	DNA topoisomerase 3
DFKGJLAG_00461	gene	2319	smc_1			
DFKGJLAG_00461	CDS	2319	smc_1			Chromosome partition protein Smc
DFKGJLAG_00462	gene	882				
DFKGJLAG_00462	CDS	882				hypothetical protein
DFKGJLAG_00463	gene	276				
DFKGJLAG_00463	CDS	276				hypothetical protein
DFKGJLAG_00464	gene	2436				
DFKGJLAG_00464	CDS	2436				hypothetical protein
DFKGJLAG_00465	gene	2451				
DFKGJLAG_00465	CDS	2451				hypothetical protein
DFKGJLAG_00466	gene	405				
DFKGJLAG_00466	CDS	405				hypothetical protein
DFKGJLAG_00467	gene	870				
DFKGJLAG_00467	CDS	870				hypothetical protein
DFKGJLAG_00468	gene	216				
DFKGJLAG_00468	CDS	216				hypothetical protein
DFKGJLAG_00469	gene	321				
DFKGJLAG_00469	CDS	321				hypothetical protein
DFKGJLAG_00470	gene	1788				
DFKGJLAG_00470	CDS	1788				hypothetical protein
DFKGJLAG_00471	gene	537				
DFKGJLAG_00471	CDS	537				hypothetical protein
DFKGJLAG_00472	gene	723				
DFKGJLAG_00472	CDS	723				hypothetical protein
DFKGJLAG_00473	gene	870	dnaA_1			
DFKGJLAG_00473	CDS	870	dnaA_1			Chromosomal replication initiator protein DnaA
DFKGJLAG_00474	gene	792				
DFKGJLAG_00474	CDS	792				hypothetical protein
DFKGJLAG_00475	gene	495				
DFKGJLAG_00475	CDS	495				hypothetical protein
DFKGJLAG_00476	gene	93				
DFKGJLAG_00476	CDS	93				hypothetical protein
DFKGJLAG_00477	gene	1956	tet(T)			
DFKGJLAG_00477	CDS	1956	tet(T)			tetracycline resistance ribosomal protection protein Tet(T)
DFKGJLAG_00478	gene	528				
DFKGJLAG_00478	CDS	528				hypothetical protein
DFKGJLAG_00479	gene	153				
DFKGJLAG_00479	CDS	153				hypothetical protein
DFKGJLAG_00480	gene	702				
DFKGJLAG_00480	CDS	702				hypothetical protein
DFKGJLAG_00481	gene	990				
DFKGJLAG_00481	CDS	990				hypothetical protein
DFKGJLAG_00482	gene	129				
DFKGJLAG_00482	CDS	129				hypothetical protein
DFKGJLAG_00483	gene	168				
DFKGJLAG_00483	CDS	168				hypothetical protein
DFKGJLAG_00484	gene	252				
DFKGJLAG_00484	CDS	252				hypothetical protein
DFKGJLAG_00485	gene	231				
DFKGJLAG_00485	CDS	231		2.7.7.-	COG2184	Protein adenylyltransferase NmFic
DFKGJLAG_00486	gene	135				
DFKGJLAG_00486	CDS	135				hypothetical protein
DFKGJLAG_00487	gene	273				
DFKGJLAG_00487	CDS	273				hypothetical protein
DFKGJLAG_00488	gene	225				
DFKGJLAG_00488	CDS	225				hypothetical protein
DFKGJLAG_00489	gene	192				
DFKGJLAG_00489	CDS	192				hypothetical protein
DFKGJLAG_00490	gene	312				
