locus_tag	ftype	length_bp	gene	EC_number	COG	product
OHBMCACP_00249	CDS	648				hypothetical protein
OHBMCACP_00250	gene	150				
OHBMCACP_00250	CDS	150				hypothetical protein
OHBMCACP_00251	gene	249				
OHBMCACP_00251	CDS	249				hypothetical protein
OHBMCACP_00252	gene	570	ydbD_1			
OHBMCACP_00252	CDS	570	ydbD_1	1.11.1.6	COG3546	putative manganese catalase
OHBMCACP_00253	gene	1206	baiN_1			
OHBMCACP_00253	CDS	1206	baiN_1	1.3.1.114	COG2081	3-dehydro-bile acid delta(4,6)-reductase
OHBMCACP_00254	gene	1284	entS			
OHBMCACP_00254	CDS	1284	entS			Enterobactin exporter EntS
OHBMCACP_00255	gene	228				
OHBMCACP_00255	CDS	228				hypothetical protein
OHBMCACP_00256	gene	384				
OHBMCACP_00256	CDS	384				hypothetical protein
OHBMCACP_00257	gene	366				
OHBMCACP_00257	CDS	366				hypothetical protein
OHBMCACP_00258	gene	816				
OHBMCACP_00258	CDS	816				hypothetical protein
OHBMCACP_00259	gene	1305	cbiA			
OHBMCACP_00259	CDS	1305	cbiA	6.3.5.11	COG1797	Cobyrinate a,c-diamide synthase
OHBMCACP_00260	gene	1842				
OHBMCACP_00260	CDS	1842				hypothetical protein
OHBMCACP_00261	gene	1062	sasA_4			
OHBMCACP_00261	CDS	1062	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
OHBMCACP_00262	gene	762	hssR_1			
OHBMCACP_00262	CDS	762	hssR_1			Heme response regulator HssR
OHBMCACP_00263	gene	2346	btuD_1			
OHBMCACP_00263	CDS	2346	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
OHBMCACP_00264	gene	636	ppaX			
OHBMCACP_00264	CDS	636	ppaX	3.6.1.1	COG0546	Pyrophosphatase PpaX
OHBMCACP_00265	gene	77				
OHBMCACP_00265	tRNA	77				tRNA-Arg(tct)
OHBMCACP_00266	gene	74				
OHBMCACP_00266	tRNA	74				tRNA-Gly(tcc)
OHBMCACP_00267	gene	75				
OHBMCACP_00267	tRNA	75				tRNA-Glu(ttc)
OHBMCACP_00268	gene	69				
OHBMCACP_00268	tRNA	69				tRNA-Asp(gtc)
OHBMCACP_00269	gene	1395	mepA_3			
OHBMCACP_00269	CDS	1395	mepA_3		COG0534	Multidrug export protein MepA
OHBMCACP_00270	gene	435	slyA_1			
OHBMCACP_00270	CDS	435	slyA_1			Transcriptional regulator SlyA
OHBMCACP_00271	gene	498				
OHBMCACP_00271	CDS	498				hypothetical protein
OHBMCACP_00272	gene	597				
OHBMCACP_00272	CDS	597				hypothetical protein
OHBMCACP_00273	gene	735				
OHBMCACP_00273	CDS	735				hypothetical protein
OHBMCACP_00274	gene	333				
OHBMCACP_00274	CDS	333				hypothetical protein
OHBMCACP_00275	gene	981	birA			
OHBMCACP_00275	CDS	981	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
OHBMCACP_00276	gene	570	bioY			
OHBMCACP_00276	CDS	570	bioY		COG1268	Biotin transporter BioY
OHBMCACP_00277	gene	1032	dusA			
OHBMCACP_00277	CDS	1032	dusA	1.3.1.-	COG0042	tRNA-dihydrouridine(20/20a) synthase
OHBMCACP_00278	gene	792	ycsE			
OHBMCACP_00278	CDS	792	ycsE	3.1.3.104		5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YcsE
OHBMCACP_00279	gene	765	glpR_1			
OHBMCACP_00279	CDS	765	glpR_1		COG1349	Glycerol-3-phosphate regulon repressor
OHBMCACP_00280	gene	2073				
OHBMCACP_00280	CDS	2073				hypothetical protein
OHBMCACP_00281	gene	1188	mnmE_1			
OHBMCACP_00281	CDS	1188	mnmE_1	3.6.-.-		tRNA modification GTPase MnmE
OHBMCACP_00282	gene	1377	bioB			
OHBMCACP_00282	CDS	1377	bioB	2.8.1.6		Biotin synthase
OHBMCACP_00283	gene	1119				
OHBMCACP_00283	CDS	1119		1.8.-.-	COG0502	[FeFe] hydrogenase maturase subunit HydE
OHBMCACP_00284	gene	249				
OHBMCACP_00284	CDS	249				hypothetical protein
OHBMCACP_00285	gene	1017	hmo			
OHBMCACP_00285	CDS	1017	hmo	1.1.3.46		4-hydroxymandelate oxidase
OHBMCACP_00286	gene	1680				
OHBMCACP_00286	CDS	1680				hypothetical protein
OHBMCACP_00287	gene	543				
OHBMCACP_00287	CDS	543				hypothetical protein
OHBMCACP_00288	gene	837	cpdA			
OHBMCACP_00288	CDS	837	cpdA	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
OHBMCACP_00289	gene	561				
OHBMCACP_00289	CDS	561				hypothetical protein
OHBMCACP_00290	gene	984	rihA			
OHBMCACP_00290	CDS	984	rihA	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
OHBMCACP_00291	gene	2583	rep_1			
OHBMCACP_00291	CDS	2583	rep_1	3.6.4.12		ATP-dependent DNA helicase Rep
OHBMCACP_00292	gene	135				
OHBMCACP_00292	CDS	135				hypothetical protein
OHBMCACP_00293	gene	1356	mepA_4			
OHBMCACP_00293	CDS	1356	mepA_4			Multidrug export protein MepA
OHBMCACP_00294	gene	573				
OHBMCACP_00294	CDS	573				hypothetical protein
OHBMCACP_00295	gene	519				
OHBMCACP_00295	CDS	519				hypothetical protein
OHBMCACP_00296	gene	4284				
OHBMCACP_00296	CDS	4284				hypothetical protein
OHBMCACP_00297	gene	618				
OHBMCACP_00297	CDS	618				hypothetical protein
OHBMCACP_00298	gene	489				
OHBMCACP_00298	CDS	489				hypothetical protein
OHBMCACP_00299	gene	1458				
OHBMCACP_00299	CDS	1458				hypothetical protein
OHBMCACP_00300	gene	216				
OHBMCACP_00300	CDS	216				hypothetical protein
OHBMCACP_00301	gene	1224	eriC			
OHBMCACP_00301	CDS	1224	eriC		COG0038	Chloride/fluoride channel protein
OHBMCACP_00302	gene	684	gph_1			
OHBMCACP_00302	CDS	684	gph_1	3.1.3.18		Phosphoglycolate phosphatase
OHBMCACP_00303	gene	462	ribH			
OHBMCACP_00303	CDS	462	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
OHBMCACP_00304	gene	1197	ribBA			
OHBMCACP_00304	CDS	1197	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
OHBMCACP_00305	gene	654	ribE			
OHBMCACP_00305	CDS	654	ribE	2.5.1.9	COG0307	Riboflavin synthase
OHBMCACP_00306	gene	1140	ribD			
OHBMCACP_00306	CDS	1140	ribD		COG0117	Riboflavin biosynthesis protein RibD
OHBMCACP_00307	gene	579				
OHBMCACP_00307	CDS	579				hypothetical protein
OHBMCACP_00308	gene	3921				
OHBMCACP_00308	CDS	3921				hypothetical protein
OHBMCACP_00309	gene	858				
OHBMCACP_00309	CDS	858				hypothetical protein
OHBMCACP_00310	gene	384	adhR_1			
OHBMCACP_00310	CDS	384	adhR_1		COG0789	HTH-type transcriptional regulator AdhR
OHBMCACP_00311	gene	1470	gltB_1			
OHBMCACP_00311	CDS	1470	gltB_1	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
OHBMCACP_00312	gene	4569	gltB_2			
OHBMCACP_00312	CDS	4569	gltB_2	1.4.7.1		Ferredoxin-dependent glutamate synthase 1
OHBMCACP_00313	gene	162				
OHBMCACP_00313	CDS	162				hypothetical protein
OHBMCACP_00314	gene	2148	feoB_1			
OHBMCACP_00314	CDS	2148	feoB_1		COG0370	Fe(2+) transporter FeoB
OHBMCACP_00315	gene	222				
OHBMCACP_00315	CDS	222				hypothetical protein
OHBMCACP_00316	gene	210				
OHBMCACP_00316	CDS	210				hypothetical protein
OHBMCACP_00317	gene	471				
OHBMCACP_00317	CDS	471				hypothetical protein
OHBMCACP_00318	gene	1131				
OHBMCACP_00318	CDS	1131				hypothetical protein
OHBMCACP_00319	gene	129				
OHBMCACP_00319	CDS	129				hypothetical protein
OHBMCACP_00320	gene	648	lacA_1			
OHBMCACP_00320	CDS	648	lacA_1	2.3.1.18	COG0110	Galactoside O-acetyltransferase
OHBMCACP_00321	gene	1401	yeeO_1			
OHBMCACP_00321	CDS	1401	yeeO_1		COG0534	putative FMN/FAD exporter YeeO
OHBMCACP_00322	gene	432	dapH_1			
OHBMCACP_00322	CDS	432	dapH_1	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
OHBMCACP_00323	gene	894	phnPP			
OHBMCACP_00323	CDS	894	phnPP	3.1.4.57	COG0613	Phosphoribosyl 1,2-cyclic phosphate 1,2-diphosphodiesterase
OHBMCACP_00324	gene	894	melR			
OHBMCACP_00324	CDS	894	melR			Melibiose operon regulatory protein
OHBMCACP_00325	gene	846	murR_1			
OHBMCACP_00325	CDS	846	murR_1		COG1737	HTH-type transcriptional regulator MurR
OHBMCACP_00326	gene	840	yidA_1			
OHBMCACP_00326	CDS	840	yidA_1	3.1.3.23	COG0561	Sugar phosphatase YidA
OHBMCACP_00327	gene	870				
OHBMCACP_00327	CDS	870				hypothetical protein
OHBMCACP_00328	gene	732	opuBA			
OHBMCACP_00328	CDS	732	opuBA		COG1125	Choline transport ATP-binding protein OpuBA
OHBMCACP_00329	gene	918	opuBC			
OHBMCACP_00329	CDS	918	opuBC		COG1732	Choline-binding protein
OHBMCACP_00330	gene	642	opuCD			
OHBMCACP_00330	CDS	642	opuCD		COG1174	Glycine betaine/carnitine/choline transport system permease protein OpuCD
OHBMCACP_00331	gene	1005				
OHBMCACP_00331	CDS	1005				hypothetical protein
OHBMCACP_00332	gene	1761				
OHBMCACP_00332	CDS	1761			COG1132	putative ABC transporter ATP-binding protein
OHBMCACP_00333	gene	1806				
OHBMCACP_00333	CDS	1806			COG1132	putative ABC transporter ATP-binding protein
OHBMCACP_00334	gene	1008	sasA_5			
OHBMCACP_00334	CDS	1008	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
OHBMCACP_00335	gene	678	hssR_2			
OHBMCACP_00335	CDS	678	hssR_2			Heme response regulator HssR
OHBMCACP_00336	gene	345				
OHBMCACP_00336	CDS	345				hypothetical protein
OHBMCACP_00337	gene	1251				
OHBMCACP_00337	CDS	1251				hypothetical protein
OHBMCACP_00338	gene	591				
OHBMCACP_00338	CDS	591				hypothetical protein
OHBMCACP_00339	gene	3537				
OHBMCACP_00339	CDS	3537		1.2.7.1	COG0674	Pyruvate:ferredoxin oxidoreductase
OHBMCACP_00340	gene	399				
OHBMCACP_00340	CDS	399				hypothetical protein
OHBMCACP_00341	gene	1212	fprA2			
OHBMCACP_00341	CDS	1212	fprA2	1.6.3.4	COG0426	Flavo-diiron protein FprA2
OHBMCACP_00342	gene	2637				
OHBMCACP_00342	CDS	2637		7.2.2.10	COG0474	Calcium-transporting ATPase
OHBMCACP_00343	gene	1602	ubiB			
OHBMCACP_00343	CDS	1602	ubiB	2.7.-.-		protein kinase UbiB
OHBMCACP_00344	gene	330				
OHBMCACP_00344	CDS	330				hypothetical protein
OHBMCACP_00345	gene	2298	gshAB			
OHBMCACP_00345	CDS	2298	gshAB		COG1181	Glutathione biosynthesis bifunctional protein GshAB
OHBMCACP_00346	gene	1389	mepA_5			
OHBMCACP_00346	CDS	1389	mepA_5		COG0534	Multidrug export protein MepA
OHBMCACP_00347	gene	303				
OHBMCACP_00347	CDS	303				hypothetical protein
OHBMCACP_00348	gene	558				
OHBMCACP_00348	CDS	558				hypothetical protein
OHBMCACP_00349	gene	696				
OHBMCACP_00349	CDS	696				hypothetical protein
OHBMCACP_00350	gene	1194	alaS_1			
OHBMCACP_00350	CDS	1194	alaS_1	6.1.1.7	COG0013	Alanine--tRNA ligase
OHBMCACP_00351	gene	840				
OHBMCACP_00351	CDS	840				hypothetical protein
OHBMCACP_00352	gene	639				
OHBMCACP_00352	CDS	639				hypothetical protein
OHBMCACP_00353	gene	567				
OHBMCACP_00353	CDS	567				hypothetical protein
OHBMCACP_00354	gene	3516				
OHBMCACP_00354	CDS	3516		1.2.7.1	COG0674	Pyruvate:ferredoxin oxidoreductase
OHBMCACP_00355	gene	76				
OHBMCACP_00355	tRNA	76				tRNA-Met(cat)
OHBMCACP_00356	gene	720	glpQ			
OHBMCACP_00356	CDS	720	glpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase
OHBMCACP_00357	gene	540				
OHBMCACP_00357	CDS	540				hypothetical protein
OHBMCACP_00358	gene	828	uppP			
OHBMCACP_00358	CDS	828	uppP	3.6.1.27		Undecaprenyl-diphosphatase
OHBMCACP_00359	gene	1956	rcsC_1			
OHBMCACP_00359	CDS	1956	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
OHBMCACP_00360	gene	567				
OHBMCACP_00360	CDS	567				hypothetical protein
OHBMCACP_00361	gene	210				
OHBMCACP_00361	CDS	210				hypothetical protein
OHBMCACP_00362	gene	2427	copA			
OHBMCACP_00362	CDS	2427	copA	7.2.2.8		Copper-exporting P-type ATPase
OHBMCACP_00363	gene	261	csoR			
OHBMCACP_00363	CDS	261	csoR		COG1937	Copper-sensing transcriptional repressor CsoR
OHBMCACP_00364	gene	117				
OHBMCACP_00364	CDS	117				hypothetical protein
OHBMCACP_00365	gene	1050	mglB			
OHBMCACP_00365	CDS	1050	mglB		COG1879	D-galactose-binding periplasmic protein
OHBMCACP_00366	gene	978				
OHBMCACP_00366	CDS	978				hypothetical protein
OHBMCACP_00367	gene	1809				
OHBMCACP_00367	CDS	1809				hypothetical protein
OHBMCACP_00368	gene	1614	cheB			
OHBMCACP_00368	CDS	1614	cheB	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
OHBMCACP_00369	gene	219				
OHBMCACP_00369	CDS	219				hypothetical protein
OHBMCACP_00370	gene	1023	mglC			
OHBMCACP_00370	CDS	1023	mglC		COG4211	Galactoside transport system permease protein MglC
OHBMCACP_00371	gene	1500	mglA_1			
OHBMCACP_00371	CDS	1500	mglA_1	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
OHBMCACP_00372	gene	1188				
OHBMCACP_00372	CDS	1188				hypothetical protein
OHBMCACP_00373	gene	867	ydaD			
OHBMCACP_00373	CDS	867	ydaD	1.-.-.-		General stress protein 39
OHBMCACP_00374	gene	189				
OHBMCACP_00374	CDS	189				hypothetical protein
OHBMCACP_00375	gene	825	nudC			
OHBMCACP_00375	CDS	825	nudC	3.6.1.22		NADH pyrophosphatase
OHBMCACP_00376	gene	1953	tetM			
OHBMCACP_00376	CDS	1953	tetM			Tetracycline resistance protein TetM from transposon TnFO1
OHBMCACP_00377	gene	567				
OHBMCACP_00377	CDS	567				hypothetical protein
OHBMCACP_00378	gene	963	uvsE			
OHBMCACP_00378	CDS	963	uvsE	3.-.-.-	COG4294	UV DNA damage endonuclease
OHBMCACP_00379	gene	1440	sasA_6			
OHBMCACP_00379	CDS	1440	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
OHBMCACP_00380	gene	684	walR_2			
OHBMCACP_00380	CDS	684	walR_2		COG0745	Transcriptional regulatory protein WalR
OHBMCACP_00381	gene	1179				
OHBMCACP_00381	CDS	1179				hypothetical protein
OHBMCACP_00382	gene	159				
OHBMCACP_00382	CDS	159				hypothetical protein
OHBMCACP_00383	gene	1383				
OHBMCACP_00383	CDS	1383				hypothetical protein
OHBMCACP_00384	gene	405	ytrA_2			
OHBMCACP_00384	CDS	405	ytrA_2		COG1725	HTH-type transcriptional repressor YtrA
OHBMCACP_00385	gene	909	yceM			
OHBMCACP_00385	CDS	909	yceM	1.-.-.-	COG0673	Putative oxidoreductase YceM
OHBMCACP_00386	gene	138				
OHBMCACP_00386	CDS	138				hypothetical protein
OHBMCACP_00387	gene	1449				
OHBMCACP_00387	CDS	1449				hypothetical protein
OHBMCACP_00388	gene	573				
OHBMCACP_00388	CDS	573				hypothetical protein
OHBMCACP_00389	gene	870	melC			
OHBMCACP_00389	CDS	870	melC		COG0395	Melibiose/raffinose/stachyose import permease protein MelC
OHBMCACP_00390	gene	843	melD			
OHBMCACP_00390	CDS	843	melD		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
OHBMCACP_00391	gene	1383				
OHBMCACP_00391	CDS	1383				hypothetical protein
OHBMCACP_00392	gene	4812				
OHBMCACP_00392	CDS	4812				hypothetical protein
OHBMCACP_00393	gene	1476	cobQ			
OHBMCACP_00393	CDS	1476	cobQ		COG1492	Cobyric acid synthase
OHBMCACP_00394	gene	663				
OHBMCACP_00394	CDS	663				hypothetical protein
OHBMCACP_00395	gene	756	fepC			
OHBMCACP_00395	CDS	756	fepC		COG1120	Ferric enterobactin transport ATP-binding protein FepC
OHBMCACP_00396	gene	1032	hmuU			
OHBMCACP_00396	CDS	1032	hmuU		COG0609	Hemin transport system permease protein HmuU
OHBMCACP_00397	gene	930	btuF			
OHBMCACP_00397	CDS	930	btuF		COG0614	Vitamin B12-binding protein
OHBMCACP_00398	gene	1074	cobD_1			
OHBMCACP_00398	CDS	1074	cobD_1	4.1.1.81	COG0079	Threonine-phosphate decarboxylase
OHBMCACP_00399	gene	948	cobD_2			
OHBMCACP_00399	CDS	948	cobD_2		COG1270	Cobalamin biosynthesis protein CobD
OHBMCACP_00400	gene	606	gpmA			
OHBMCACP_00400	CDS	606	gpmA	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
OHBMCACP_00401	gene	378				
OHBMCACP_00401	CDS	378				hypothetical protein
OHBMCACP_00402	gene	756	cobS			
OHBMCACP_00402	CDS	756	cobS	2.7.8.26	COG0368	Adenosylcobinamide-GDP ribazoletransferase
OHBMCACP_00403	gene	564	cobP			
OHBMCACP_00403	CDS	564	cobP	2.7.1.156		Bifunctional adenosylcobalamin biosynthesis protein CobP
OHBMCACP_00404	gene	1101	cobT			
OHBMCACP_00404	CDS	1101	cobT	2.4.2.21	COG2038	Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
OHBMCACP_00405	gene	864	thiK			
OHBMCACP_00405	CDS	864	thiK	2.7.1.89		Thiamine kinase
OHBMCACP_00406	gene	1194	tyrS_2			
OHBMCACP_00406	CDS	1194	tyrS_2	6.1.1.1	COG0162	Tyrosine--tRNA ligase
OHBMCACP_00407	gene	480				
OHBMCACP_00407	CDS	480				hypothetical protein
OHBMCACP_00408	gene	1182	cfa			
OHBMCACP_00408	CDS	1182	cfa	2.1.1.79	COG2230	Cyclopropane-fatty-acyl-phospholipid synthase
OHBMCACP_00409	gene	1905	rcsC_2			
OHBMCACP_00409	CDS	1905	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
OHBMCACP_00410	gene	171				
OHBMCACP_00410	CDS	171				hypothetical protein
OHBMCACP_00411	gene	1002	iolU_1			
OHBMCACP_00411	CDS	1002	iolU_1	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolU
OHBMCACP_00412	gene	726	gph_2			
OHBMCACP_00412	CDS	726	gph_2	3.1.3.18		Phosphoglycolate phosphatase
OHBMCACP_00413	gene	204				
OHBMCACP_00413	CDS	204				hypothetical protein
OHBMCACP_00414	gene	2106				
OHBMCACP_00414	CDS	2106				hypothetical protein
OHBMCACP_00415	gene	1149				
OHBMCACP_00415	CDS	1149				hypothetical protein
OHBMCACP_00416	gene	1389				
OHBMCACP_00416	CDS	1389				hypothetical protein
OHBMCACP_00417	gene	723	rhaR_2			
OHBMCACP_00417	CDS	723	rhaR_2			HTH-type transcriptional activator RhaR
OHBMCACP_00418	gene	2061				
OHBMCACP_00418	CDS	2061				hypothetical protein
OHBMCACP_00419	gene	675				
OHBMCACP_00419	CDS	675				hypothetical protein
OHBMCACP_00420	gene	894	isdE			
OHBMCACP_00420	CDS	894	isdE			High-affinity heme uptake system protein IsdE
OHBMCACP_00421	gene	993	fpuB			
OHBMCACP_00421	CDS	993	fpuB		COG0609	Petrobactin import system permease protein FpuB
OHBMCACP_00422	gene	771	fpuC			
OHBMCACP_00422	CDS	771	fpuC	7.2.2.-	COG1120	Petrobactin import ATP-binding protein FpuC
OHBMCACP_00423	gene	906				
OHBMCACP_00423	CDS	906				hypothetical protein
OHBMCACP_00424	gene	981				
OHBMCACP_00424	CDS	981				hypothetical protein
OHBMCACP_00425	gene	180				
OHBMCACP_00425	CDS	180				hypothetical protein
OHBMCACP_00426	gene	1284	argE			
OHBMCACP_00426	CDS	1284	argE	3.5.1.16	COG0624	Acetylornithine deacetylase
OHBMCACP_00427	gene	1194	ygeW			
OHBMCACP_00427	CDS	1194	ygeW	2.1.3.-	COG0078	Putative carbamoyltransferase YgeW
OHBMCACP_00428	gene	945	arcC1			
OHBMCACP_00428	CDS	945	arcC1	2.7.2.2		Carbamate kinase 1
OHBMCACP_00429	gene	1212	dpaL			
OHBMCACP_00429	CDS	1212	dpaL	4.3.1.15	COG1171	Diaminopropionate ammonia-lyase
OHBMCACP_00430	gene	1344	ssnA			
OHBMCACP_00430	CDS	1344	ssnA	3.-.-.-	COG0402	Putative aminohydrolase SsnA
OHBMCACP_00431	gene	1116	preA			
OHBMCACP_00431	CDS	1116	preA	1.3.1.1	COG0167	NAD-dependent dihydropyrimidine dehydrogenase subunit PreA
OHBMCACP_00432	gene	2556				
OHBMCACP_00432	CDS	2556				hypothetical protein
OHBMCACP_00433	gene	216				
OHBMCACP_00433	CDS	216				hypothetical protein
OHBMCACP_00434	gene	747				
OHBMCACP_00434	CDS	747				hypothetical protein
OHBMCACP_00435	gene	957	msrAB			
OHBMCACP_00435	CDS	957	msrAB			Peptide methionine sulfoxide reductase MsrA/MsrB
OHBMCACP_00436	gene	1149	alr1			
OHBMCACP_00436	CDS	1149	alr1	5.1.1.1	COG0787	Alanine racemase 1
OHBMCACP_00437	gene	1233				
OHBMCACP_00437	CDS	1233				hypothetical protein
OHBMCACP_00438	gene	561				
OHBMCACP_00438	CDS	561				hypothetical protein
OHBMCACP_00439	gene	474				
OHBMCACP_00439	CDS	474				hypothetical protein
OHBMCACP_00440	gene	654	agrB_1			
OHBMCACP_00440	CDS	654	agrB_1	3.4.-.-		Accessory gene regulator protein B
OHBMCACP_00441	gene	126				
OHBMCACP_00441	CDS	126				hypothetical protein
OHBMCACP_00442	gene	1713				
OHBMCACP_00442	CDS	1713				hypothetical protein
OHBMCACP_00443	gene	609				
OHBMCACP_00443	CDS	609				hypothetical protein
OHBMCACP_00444	gene	1092	prs_1			
OHBMCACP_00444	CDS	1092	prs_1	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
OHBMCACP_00445	gene	246				
OHBMCACP_00445	CDS	246				hypothetical protein
OHBMCACP_00446	gene	891				
OHBMCACP_00446	CDS	891				hypothetical protein
OHBMCACP_00447	gene	1194	ackA_1			
OHBMCACP_00447	CDS	1194	ackA_1	2.7.2.1	COG0282	Acetate kinase
OHBMCACP_00448	gene	573				
OHBMCACP_00448	CDS	573				hypothetical protein
OHBMCACP_00449	gene	1245	gltD_1			
OHBMCACP_00449	CDS	1245	gltD_1	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
OHBMCACP_00450	gene	978				
OHBMCACP_00450	CDS	978				hypothetical protein
OHBMCACP_00451	gene	522	infC			
OHBMCACP_00451	CDS	522	infC			Translation initiation factor IF-3
OHBMCACP_00452	gene	198	rpmI			
OHBMCACP_00452	CDS	198	rpmI			50S ribosomal protein L35
OHBMCACP_00453	gene	360	rplT			
OHBMCACP_00453	CDS	360	rplT		COG0292	50S ribosomal protein L20
OHBMCACP_00454	gene	681	yciV_1			
OHBMCACP_00454	CDS	681	yciV_1	3.1.13.-	COG0613	5'-3' exoribonuclease
OHBMCACP_00455	gene	1014	asrA_1			
OHBMCACP_00455	CDS	1014	asrA_1		COG1145	Anaerobic sulfite reductase subunit A
OHBMCACP_00456	gene	795	asrB_1			
OHBMCACP_00456	CDS	795	asrB_1		COG0543	Anaerobic sulfite reductase subunit B
OHBMCACP_00457	gene	984	asrC_1			
OHBMCACP_00457	CDS	984	asrC_1	1.8.1.-	COG2221	Anaerobic sulfite reductase subunit C
OHBMCACP_00458	gene	2079	narB_1			
OHBMCACP_00458	CDS	2079	narB_1	1.7.5.1	COG0243	Nitrate reductase
OHBMCACP_00459	gene	414	phsB			
OHBMCACP_00459	CDS	414	phsB		COG0437	Thiosulfate reductase electron transfer subunit PhsB
OHBMCACP_00460	gene	1224	padH_1			
OHBMCACP_00460	CDS	1224	padH_1	1.2.1.58		NADH-dependent phenylglyoxylate dehydrogenase subunit epsilon
OHBMCACP_00461	gene	873	mneP			
OHBMCACP_00461	CDS	873	mneP		COG0053	Manganese efflux system protein MneP
OHBMCACP_00462	gene	690	rluF_2			
OHBMCACP_00462	CDS	690	rluF_2	5.4.99.-	COG1187	Dual-specificity RNA pseudouridine synthase RluF
OHBMCACP_00463	gene	1995				
OHBMCACP_00463	CDS	1995				hypothetical protein
OHBMCACP_00464	gene	498	dedA_2			
OHBMCACP_00464	CDS	498	dedA_2		COG0586	Protein DedA
OHBMCACP_00465	gene	654	plsY_1			
OHBMCACP_00465	CDS	654	plsY_1	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
OHBMCACP_00466	gene	1122	ugtP_1			
OHBMCACP_00466	CDS	1122	ugtP_1	2.4.1.315	COG0707	Processive diacylglycerol beta-glucosyltransferase
OHBMCACP_00467	gene	717	graR_1			
OHBMCACP_00467	CDS	717	graR_1		COG0745	Response regulator protein GraR
OHBMCACP_00468	gene	1011	graS_1			
OHBMCACP_00468	CDS	1011	graS_1	2.7.13.3	COG0642	Sensor histidine kinase GraS
OHBMCACP_00469	gene	543				
OHBMCACP_00469	CDS	543				hypothetical protein
OHBMCACP_00470	gene	408				
OHBMCACP_00470	CDS	408				hypothetical protein
OHBMCACP_00471	gene	771	bceA_1			
OHBMCACP_00471	CDS	771	bceA_1		COG1136	Bacitracin export ATP-binding protein BceA
OHBMCACP_00472	gene	1986	bceB_1			
OHBMCACP_00472	CDS	1986	bceB_1		COG0577	Bacitracin export permease protein BceB
OHBMCACP_00473	gene	1149				
OHBMCACP_00473	CDS	1149				hypothetical protein
OHBMCACP_00474	gene	1038	rbsC_2			
OHBMCACP_00474	CDS	1038	rbsC_2		COG1172	Ribose import permease protein RbsC
OHBMCACP_00475	gene	1512	rbsA_2			
OHBMCACP_00475	CDS	1512	rbsA_2	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
OHBMCACP_00476	gene	426	fucU			
OHBMCACP_00476	CDS	426	fucU	5.1.3.29	COG4154	L-fucose mutarotase
OHBMCACP_00477	gene	1758				
OHBMCACP_00477	CDS	1758				hypothetical protein
OHBMCACP_00478	gene	474				
OHBMCACP_00478	CDS	474				hypothetical protein
OHBMCACP_00479	gene	852	gatY			
OHBMCACP_00479	CDS	852	gatY	4.1.2.40	COG0191	D-tagatose-1,6-bisphosphate aldolase subunit GatY
OHBMCACP_00480	gene	525				
OHBMCACP_00480	CDS	525				hypothetical protein
OHBMCACP_00481	gene	1140	nagA_1			
OHBMCACP_00481	CDS	1140	nagA_1	3.5.1.25	COG1820	N-acetylglucosamine-6-phosphate deacetylase
OHBMCACP_00482	gene	1179	agaS			
OHBMCACP_00482	CDS	1179	agaS	3.5.99.-	COG2222	D-galactosamine-6-phosphate deaminase AgaS
OHBMCACP_00483	gene	432	levD			
OHBMCACP_00483	CDS	432	levD		COG2893	PTS system fructose-specific EIIA component
