locus_tag	ftype	length_bp	gene	EC_number	COG	product
LNKNEMJO_00215	CDS	1014	oppF_1		COG4608	Oligopeptide transport ATP-binding protein OppF
LNKNEMJO_00216	gene	540				
LNKNEMJO_00216	CDS	540				hypothetical protein
LNKNEMJO_00217	gene	804	bcsQ_1			
LNKNEMJO_00217	CDS	804	bcsQ_1			Cellulose biosynthesis protein BcsQ
LNKNEMJO_00218	gene	2112	acsAB_1			
LNKNEMJO_00218	CDS	2112	acsAB_1			Cellulose synthase 1
LNKNEMJO_00219	gene	2436	bcsB_1			
LNKNEMJO_00219	CDS	2436	bcsB_1			Cyclic di-GMP-binding protein
LNKNEMJO_00220	gene	4053	bepA_1			
LNKNEMJO_00220	CDS	4053	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
LNKNEMJO_00221	gene	477				
LNKNEMJO_00221	CDS	477				hypothetical protein
LNKNEMJO_00222	gene	1002				
LNKNEMJO_00222	CDS	1002		3.2.1.4		Endoglucanase
LNKNEMJO_00223	gene	1680	bcsG			
LNKNEMJO_00223	CDS	1680	bcsG			Cellulose biosynthesis protein BcsG
LNKNEMJO_00224	gene	198				
LNKNEMJO_00224	CDS	198				hypothetical protein
LNKNEMJO_00225	gene	1554	bcsE			
LNKNEMJO_00225	CDS	1554	bcsE			Cyclic di-GMP binding protein BcsE
LNKNEMJO_00226	gene	189	yhjR			
LNKNEMJO_00226	CDS	189	yhjR			Protein YhjR
LNKNEMJO_00227	gene	732	bcsQ_2			
LNKNEMJO_00227	CDS	732	bcsQ_2			Cellulose biosynthesis protein BcsQ
LNKNEMJO_00228	gene	2619	bcsA			
LNKNEMJO_00228	CDS	2619	bcsA	2.4.1.12	COG1215	Cellulose synthase catalytic subunit [UDP-forming]
LNKNEMJO_00229	gene	2304	bcsB_2			
LNKNEMJO_00229	CDS	2304	bcsB_2			Cyclic di-GMP-binding protein
LNKNEMJO_00230	gene	1110	bcsZ			
LNKNEMJO_00230	CDS	1110	bcsZ	3.2.1.4	COG3405	Endoglucanase
LNKNEMJO_00231	gene	3480	bcsC			
LNKNEMJO_00231	CDS	3480	bcsC		COG0457	Cellulose synthase operon protein C
LNKNEMJO_00232	gene	2007	pdeK			
LNKNEMJO_00232	CDS	2007	pdeK	3.1.4.52		putative cyclic di-GMP phosphodiesterase PdeK
LNKNEMJO_00233	gene	1287	dctA_1			
LNKNEMJO_00233	CDS	1287	dctA_1		COG1301	Aerobic C4-dicarboxylate transport protein
LNKNEMJO_00234	gene	1503	yhjJ			
LNKNEMJO_00234	CDS	1503	yhjJ		COG0612	Protein YhjJ
LNKNEMJO_00235	gene	930	kdgK_2			
LNKNEMJO_00235	CDS	930	kdgK_2	2.7.1.45		2-dehydro-3-deoxygluconokinase
LNKNEMJO_00236	gene	2052				
LNKNEMJO_00236	CDS	2052				hypothetical protein
LNKNEMJO_00237	gene	1323	yhjE			
LNKNEMJO_00237	CDS	1323	yhjE			Inner membrane metabolite transport protein YhjE
LNKNEMJO_00238	gene	1032	yhjD			
LNKNEMJO_00238	CDS	1032	yhjD		COG1295	Inner membrane protein YhjD
LNKNEMJO_00239	gene	900	dmlR_2			
LNKNEMJO_00239	CDS	900	dmlR_2			HTH-type transcriptional regulator DmlR
LNKNEMJO_00240	gene	759	fabG_1			
LNKNEMJO_00240	CDS	759	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
LNKNEMJO_00241	gene	534				
LNKNEMJO_00241	CDS	534				hypothetical protein
LNKNEMJO_00242	gene	1653	treF			
LNKNEMJO_00242	CDS	1653	treF	3.2.1.28	COG1626	Cytoplasmic trehalase
LNKNEMJO_00243	gene	1194				
LNKNEMJO_00243	CDS	1194				hypothetical protein
LNKNEMJO_00244	gene	624	gstB_1			
LNKNEMJO_00244	CDS	624	gstB_1	2.5.1.18	COG0625	Glutathione S-transferase GstB
LNKNEMJO_00245	gene	1353	gor			
LNKNEMJO_00245	CDS	1353	gor	1.8.1.7	COG1249	Glutathione reductase
LNKNEMJO_00246	gene	843	rlmJ			
LNKNEMJO_00246	CDS	843	rlmJ	2.1.1.266	COG2961	Ribosomal RNA large subunit methyltransferase J
LNKNEMJO_00247	gene	1272				
LNKNEMJO_00247	CDS	1272				hypothetical protein
LNKNEMJO_00248	gene	2043	prlC			
LNKNEMJO_00248	CDS	2043	prlC	3.4.24.70	COG0339	Oligopeptidase A
LNKNEMJO_00249	gene	753	rsmJ			
LNKNEMJO_00249	CDS	753	rsmJ	2.1.1.242		Ribosomal RNA small subunit methyltransferase J
LNKNEMJO_00250	gene	1473	dtpB			
LNKNEMJO_00250	CDS	1473	dtpB		COG3104	Dipeptide and tripeptide permease B
LNKNEMJO_00251	gene	438	uspA			
LNKNEMJO_00251	CDS	438	uspA		COG0589	Universal stress protein A
LNKNEMJO_00252	gene	336	uspB			
LNKNEMJO_00252	CDS	336	uspB			Universal stress protein B
LNKNEMJO_00253	gene	1497	pitA			
LNKNEMJO_00253	CDS	1497	pitA		COG0306	Low-affinity inorganic phosphate transporter 1
LNKNEMJO_00254	gene	1194				
LNKNEMJO_00254	CDS	1194			COG2081	putative protein
LNKNEMJO_00255	gene	1014				
LNKNEMJO_00255	CDS	1014			COG2239	Magnesium transporter MgtE
LNKNEMJO_00256	gene	360				
LNKNEMJO_00256	CDS	360				hypothetical protein
LNKNEMJO_00257	gene	402	nikR			
LNKNEMJO_00257	CDS	402	nikR		COG0864	Nickel-responsive regulator
LNKNEMJO_00258	gene	792	nikE			
LNKNEMJO_00258	CDS	792	nikE	7.2.2.11		Nickel import ATP-binding protein NikE
LNKNEMJO_00259	gene	765	nikD			
LNKNEMJO_00259	CDS	765	nikD	7.2.2.11		Nickel import ATP-binding protein NikD
LNKNEMJO_00260	gene	834	nikC			
LNKNEMJO_00260	CDS	834	nikC		COG1173	Nickel transport system permease protein NikC
LNKNEMJO_00261	gene	945	nikB			
LNKNEMJO_00261	CDS	945	nikB		COG0601	Nickel transport system permease protein NikB
LNKNEMJO_00262	gene	1569	nikA_1			
LNKNEMJO_00262	CDS	1569	nikA_1		COG0747	Nickel-binding periplasmic protein
LNKNEMJO_00263	gene	861	allS_1			
LNKNEMJO_00263	CDS	861	allS_1			HTH-type transcriptional activator AllS
LNKNEMJO_00264	gene	507	padC			
LNKNEMJO_00264	CDS	507	padC	4.1.1.102	COG3479	Phenolic acid decarboxylase PadC
LNKNEMJO_00265	gene	1140	arnB			
LNKNEMJO_00265	CDS	1140	arnB	2.6.1.87	COG0399	UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
LNKNEMJO_00266	gene	984	arnC_1			
LNKNEMJO_00266	CDS	984	arnC_1	2.4.2.53	COG0463	Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
LNKNEMJO_00267	gene	1986	arnA			
LNKNEMJO_00267	CDS	1986	arnA		COG0223	Bifunctional polymyxin resistance protein ArnA
LNKNEMJO_00268	gene	903	arnD			
LNKNEMJO_00268	CDS	903	arnD	3.5.1.-	COG0726	putative 4-deoxy-4-formamido-L-arabinose-phosphoundecaprenol deformylase ArnD
LNKNEMJO_00269	gene	1656	arnT			
LNKNEMJO_00269	CDS	1656	arnT	2.4.2.43	COG1807	Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
LNKNEMJO_00270	gene	339	arnE			
LNKNEMJO_00270	CDS	339	arnE		COG0697	putative 4-amino-4-deoxy-L-arabinose-phosphoundecaprenol flippase subunit ArnE
LNKNEMJO_00271	gene	381	arnF			
LNKNEMJO_00271	CDS	381	arnF		COG0697	putative 4-amino-4-deoxy-L-arabinose-phosphoundecaprenol flippase subunit ArnF
LNKNEMJO_00272	gene	1050	yhhT_1			
LNKNEMJO_00272	CDS	1050	yhhT_1		COG0628	Putative transport protein YhhT
LNKNEMJO_00273	gene	1221	yhhS_1			
LNKNEMJO_00273	CDS	1221	yhhS_1			putative MFS-type transporter YhhS
LNKNEMJO_00274	gene	558				
LNKNEMJO_00274	CDS	558				hypothetical protein
LNKNEMJO_00275	gene	666	yhhQ			
LNKNEMJO_00275	CDS	666	yhhQ		COG1738	Queuosine precursor transporter
LNKNEMJO_00276	gene	246	tusA			
LNKNEMJO_00276	CDS	246	tusA		COG0425	Sulfur carrier protein TusA
LNKNEMJO_00277	gene	2211	zntA			
LNKNEMJO_00277	CDS	2211	zntA	3.6.3.3		Zinc/cadmium/lead-transporting P-type ATPase
LNKNEMJO_00278	gene	627				
LNKNEMJO_00278	CDS	627				hypothetical protein
LNKNEMJO_00279	gene	351				
LNKNEMJO_00279	CDS	351				hypothetical protein
LNKNEMJO_00280	gene	276				
LNKNEMJO_00280	CDS	276				hypothetical protein
LNKNEMJO_00281	gene	597	rsmD			
LNKNEMJO_00281	CDS	597	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
LNKNEMJO_00282	gene	1524	ftsY			
LNKNEMJO_00282	CDS	1524	ftsY		COG0552	Signal recognition particle receptor FtsY
LNKNEMJO_00283	gene	669	ftsE			
LNKNEMJO_00283	CDS	669	ftsE		COG2884	Cell division ATP-binding protein FtsE
LNKNEMJO_00284	gene	1056	ftsX			
LNKNEMJO_00284	CDS	1056	ftsX		COG2177	Cell division protein FtsX
LNKNEMJO_00285	gene	855	rpoH			
LNKNEMJO_00285	CDS	855	rpoH		COG0568	RNA polymerase sigma factor RpoH
LNKNEMJO_00286	gene	1524	gabR_1			
LNKNEMJO_00286	CDS	1524	gabR_1		COG1167	HTH-type transcriptional regulatory protein GabR
LNKNEMJO_00287	gene	1266	puuE			
LNKNEMJO_00287	CDS	1266	puuE	2.6.1.19	COG0160	4-aminobutyrate aminotransferase PuuE
LNKNEMJO_00288	gene	1245				
LNKNEMJO_00288	CDS	1245				hypothetical protein
LNKNEMJO_00289	gene	1104	livJ_1			
LNKNEMJO_00289	CDS	1104	livJ_1		COG0683	Leu/Ile/Val-binding protein
LNKNEMJO_00290	gene	384	panM			
LNKNEMJO_00290	CDS	384	panM			PanD regulatory factor
LNKNEMJO_00291	gene	1110	livK			
LNKNEMJO_00291	CDS	1110	livK		COG0683	Leucine-specific-binding protein
LNKNEMJO_00292	gene	927	livH_1			
LNKNEMJO_00292	CDS	927	livH_1		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
LNKNEMJO_00293	gene	1278				
LNKNEMJO_00293	CDS	1278				hypothetical protein
LNKNEMJO_00294	gene	768	lptB_1			
LNKNEMJO_00294	CDS	768	lptB_1	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
LNKNEMJO_00295	gene	714	livF_1			
LNKNEMJO_00295	CDS	714	livF_1		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
LNKNEMJO_00296	gene	222				
LNKNEMJO_00296	CDS	222				hypothetical protein
LNKNEMJO_00297	gene	369				
LNKNEMJO_00297	CDS	369				hypothetical protein
LNKNEMJO_00298	gene	1317	ugpB_1			
LNKNEMJO_00298	CDS	1317	ugpB_1		COG1653	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
LNKNEMJO_00299	gene	888	ugpA_1			
LNKNEMJO_00299	CDS	888	ugpA_1		COG1175	sn-glycerol-3-phosphate transport system permease protein UgpA
LNKNEMJO_00300	gene	846	lacG			
LNKNEMJO_00300	CDS	846	lacG			Lactose transport system permease protein LacG
LNKNEMJO_00301	gene	1071	ugpC_1			
LNKNEMJO_00301	CDS	1071	ugpC_1	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
LNKNEMJO_00302	gene	741	ugpQ			
LNKNEMJO_00302	CDS	741	ugpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase, cytoplasmic
LNKNEMJO_00303	gene	321	yhhA			
LNKNEMJO_00303	CDS	321	yhhA			putative protein YhhA
LNKNEMJO_00304	gene	1746	ggt			
LNKNEMJO_00304	CDS	1746	ggt	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
LNKNEMJO_00305	gene	489	aaaT			
LNKNEMJO_00305	CDS	489	aaaT	2.3.1.-	COG0454	L-amino acid N-acetyltransferase AaaT
LNKNEMJO_00306	gene	654				
LNKNEMJO_00306	CDS	654				hypothetical protein
LNKNEMJO_00307	gene	1038	yhhX			
LNKNEMJO_00307	CDS	1038	yhhX	1.-.-.-	COG0673	putative oxidoreductase YhhX
LNKNEMJO_00308	gene	696	yhhW			
LNKNEMJO_00308	CDS	696	yhhW	1.13.11.24	COG1741	Quercetin 2,3-dioxygenase
LNKNEMJO_00309	gene	996	gntR_1			
LNKNEMJO_00309	CDS	996	gntR_1			HTH-type transcriptional regulator GntR
LNKNEMJO_00310	gene	531	gntK			
LNKNEMJO_00310	CDS	531	gntK	2.7.1.12	COG3265	Thermoresistant gluconokinase
LNKNEMJO_00311	gene	1341	gntU			
LNKNEMJO_00311	CDS	1341	gntU		COG2610	Low-affinity gluconate transporter
LNKNEMJO_00312	gene	1107	asd_1			
LNKNEMJO_00312	CDS	1107	asd_1	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
LNKNEMJO_00313	gene	2187	glgB			
LNKNEMJO_00313	CDS	2187	glgB	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
LNKNEMJO_00314	gene	1977	glgX			
LNKNEMJO_00314	CDS	1977	glgX	3.2.1.196	COG1523	Glycogen debranching enzyme
LNKNEMJO_00315	gene	1296	glgC			
LNKNEMJO_00315	CDS	1296	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
LNKNEMJO_00316	gene	1434	glgA			
LNKNEMJO_00316	CDS	1434	glgA	2.4.1.21	COG0297	Glycogen synthase
LNKNEMJO_00317	gene	2448	malP_3			
LNKNEMJO_00317	CDS	2448	malP_3	2.4.1.1	COG0058	Maltodextrin phosphorylase
LNKNEMJO_00318	gene	1509	glpD			
LNKNEMJO_00318	CDS	1509	glpD	1.1.5.3	COG0578	Aerobic glycerol-3-phosphate dehydrogenase
LNKNEMJO_00319	gene	330	glpE_1			
LNKNEMJO_00319	CDS	330	glpE_1	2.8.1.1	COG0607	Thiosulfate sulfurtransferase GlpE
LNKNEMJO_00320	gene	831	glpG			
LNKNEMJO_00320	CDS	831	glpG	3.4.21.105	COG0705	Rhomboid protease GlpG
LNKNEMJO_00321	gene	759	glpR_1			
LNKNEMJO_00321	CDS	759	glpR_1		COG1349	Glycerol-3-phosphate regulon repressor
LNKNEMJO_00322	gene	2706	malT_1			
LNKNEMJO_00322	CDS	2706	malT_1		COG2909	HTH-type transcriptional regulator MalT
LNKNEMJO_00323	gene	2391	malP_4			
LNKNEMJO_00323	CDS	2391	malP_4	2.4.1.1	COG0058	Maltodextrin phosphorylase
LNKNEMJO_00324	gene	2094	malQ			
LNKNEMJO_00324	CDS	2094	malQ	2.4.1.25	COG1640	4-alpha-glucanotransferase
LNKNEMJO_00325	gene	1317	gntT			
LNKNEMJO_00325	CDS	1317	gntT		COG2610	High-affinity gluconate transporter
LNKNEMJO_00326	gene	576	nfuA			
LNKNEMJO_00326	CDS	576	nfuA		COG0316	Fe/S biogenesis protein NfuA
LNKNEMJO_00327	gene	675				
LNKNEMJO_00327	CDS	675				hypothetical protein
LNKNEMJO_00328	gene	774	bioH			
LNKNEMJO_00328	CDS	774	bioH	3.1.1.85	COG0596	Pimeloyl-[acyl-carrier protein] methyl ester esterase
LNKNEMJO_00329	gene	270				
LNKNEMJO_00329	CDS	270				hypothetical protein
LNKNEMJO_00330	gene	240	feoC			
LNKNEMJO_00330	CDS	240	feoC			putative [Fe-S]-dependent transcriptional repressor
LNKNEMJO_00331	gene	2319	feoB			
LNKNEMJO_00331	CDS	2319	feoB		COG0370	Fe(2+) transporter FeoB
LNKNEMJO_00332	gene	228	feoA			
LNKNEMJO_00332	CDS	228	feoA		COG1918	Fe(2+) transport protein A
LNKNEMJO_00333	gene	2331	yhgF			
LNKNEMJO_00333	CDS	2331	yhgF		COG2183	Protein YhgF
LNKNEMJO_00334	gene	603	greB			
LNKNEMJO_00334	CDS	603	greB			Transcription elongation factor GreB
LNKNEMJO_00335	gene	720	ompR_1			
LNKNEMJO_00335	CDS	720	ompR_1			Transcriptional regulatory protein OmpR
LNKNEMJO_00336	gene	1356	envZ			
LNKNEMJO_00336	CDS	1356	envZ	2.7.13.3		Osmolarity sensor protein EnvZ
LNKNEMJO_00337	gene	1623	pckA_1			
LNKNEMJO_00337	CDS	1623	pckA_1	4.1.1.49	COG1866	Phosphoenolpyruvate carboxykinase (ATP)
LNKNEMJO_00338	gene	879	hslO			
LNKNEMJO_00338	CDS	879	hslO		COG1281	33 kDa chaperonin
LNKNEMJO_00339	gene	402	hslR			
LNKNEMJO_00339	CDS	402	hslR		COG1188	Heat shock protein 15
LNKNEMJO_00340	gene	684	yrfG			
LNKNEMJO_00340	CDS	684	yrfG	3.1.3.5	COG1011	GMP/IMP nucleotidase YrfG
LNKNEMJO_00341	gene	2130	igaA			
LNKNEMJO_00341	CDS	2130	igaA			Intracellular growth attenuator protein igaA
LNKNEMJO_00342	gene	567	nudE			
LNKNEMJO_00342	CDS	567	nudE	3.6.1.-	COG0494	ADP compounds hydrolase NudE
LNKNEMJO_00343	gene	2565	mrcA			
LNKNEMJO_00343	CDS	2565	mrcA		COG5009	Penicillin-binding protein 1A
LNKNEMJO_00344	gene	801				
LNKNEMJO_00344	CDS	801				hypothetical protein
LNKNEMJO_00345	gene	534				
LNKNEMJO_00345	CDS	534				hypothetical protein
LNKNEMJO_00346	gene	429				
LNKNEMJO_00346	CDS	429				hypothetical protein
LNKNEMJO_00347	gene	1245	pilQ			
LNKNEMJO_00347	CDS	1245	pilQ		COG4796	Type IV pilus biogenesis and competence protein PilQ
LNKNEMJO_00348	gene	522	aroK			
LNKNEMJO_00348	CDS	522	aroK	2.7.1.71	COG0703	Shikimate kinase 1
LNKNEMJO_00349	gene	1095	aroB			
LNKNEMJO_00349	CDS	1095	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
LNKNEMJO_00350	gene	1287	damX			
LNKNEMJO_00350	CDS	1287	damX		COG3266	Cell division protein DamX
LNKNEMJO_00351	gene	828	dam			
LNKNEMJO_00351	CDS	828	dam	2.1.1.72	COG0338	DNA adenine methylase
LNKNEMJO_00352	gene	678	rpe			
LNKNEMJO_00352	CDS	678	rpe	5.1.3.1	COG0036	Ribulose-phosphate 3-epimerase
LNKNEMJO_00353	gene	762	gph			
LNKNEMJO_00353	CDS	762	gph	3.1.3.18	COG0546	Phosphoglycolate phosphatase
LNKNEMJO_00354	gene	1005	trpS			
LNKNEMJO_00354	CDS	1005	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
LNKNEMJO_00355	gene	1374	cysG_1			
LNKNEMJO_00355	CDS	1374	cysG_1		COG0007	Siroheme synthase
LNKNEMJO_00356	gene	327	nirD			
LNKNEMJO_00356	CDS	327	nirD	1.7.1.15	COG2146	Nitrite reductase (NADH) small subunit
LNKNEMJO_00357	gene	2544	nasD			
LNKNEMJO_00357	CDS	2544	nasD	1.7.1.4	COG1251	Nitrite reductase [NAD(P)H]
LNKNEMJO_00358	gene	102				
LNKNEMJO_00358	CDS	102				hypothetical protein
LNKNEMJO_00359	gene	1323	codA_1			
LNKNEMJO_00359	CDS	1323	codA_1	3.5.4.1	COG0402	Cytosine deaminase
LNKNEMJO_00360	gene	1188	tsgA			
LNKNEMJO_00360	CDS	1188	tsgA		COG0477	Protein TsgA
LNKNEMJO_00361	gene	570	ppiA			
LNKNEMJO_00361	CDS	570	ppiA	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase A
LNKNEMJO_00362	gene	168	yhfG			
LNKNEMJO_00362	CDS	168	yhfG			putative protein YhfG
LNKNEMJO_00363	gene	603	fic			
LNKNEMJO_00363	CDS	603	fic	2.7.7.-	COG2184	putative protein adenylyltransferase Fic
LNKNEMJO_00364	gene	564	pabA			
LNKNEMJO_00364	CDS	564	pabA	2.6.1.85	COG0512	Aminodeoxychorismate synthase component 2
LNKNEMJO_00365	gene	1221	argD			
LNKNEMJO_00365	CDS	1221	argD	2.6.1.11	COG4992	Acetylornithine/succinyldiaminopimelate aminotransferase
LNKNEMJO_00366	gene	2079				
LNKNEMJO_00366	CDS	2079				hypothetical protein
LNKNEMJO_00367	gene	633	crp			
LNKNEMJO_00367	CDS	633	crp		COG0664	cAMP-activated global transcriptional regulator CRP
LNKNEMJO_00368	gene	405	yhfA			
LNKNEMJO_00368	CDS	405	yhfA		COG1765	Protein YhfA
LNKNEMJO_00369	gene	870	cfxP			
LNKNEMJO_00369	CDS	870	cfxP	2.7.1.19	COG3954	Phosphoribulokinase, plasmid
LNKNEMJO_00370	gene	219				
LNKNEMJO_00370	CDS	219				hypothetical protein
LNKNEMJO_00371	gene	1023				
LNKNEMJO_00371	CDS	1023				hypothetical protein
LNKNEMJO_00372	gene	1905	yheS_1			
LNKNEMJO_00372	CDS	1905	yheS_1		COG0488	putative ABC transporter ATP-binding protein YheS
LNKNEMJO_00373	gene	561	ywrO			
LNKNEMJO_00373	CDS	561	ywrO	1.6.99.-	COG2249	General stress protein 14
LNKNEMJO_00374	gene	1806	kefC_1			
LNKNEMJO_00374	CDS	1806	kefC_1		COG0475	Glutathione-regulated potassium-efflux system protein KefC
LNKNEMJO_00375	gene	201				
LNKNEMJO_00375	CDS	201				hypothetical protein
LNKNEMJO_00376	gene	588				
LNKNEMJO_00376	CDS	588				hypothetical protein
LNKNEMJO_00377	gene	219	slyX			
LNKNEMJO_00377	CDS	219	slyX		COG2900	Protein SlyX 
LNKNEMJO_00378	gene	831	fkpA			
LNKNEMJO_00378	CDS	831	fkpA	5.2.1.8	COG0545	FKBP-type peptidyl-prolyl cis-trans isomerase FkpA
LNKNEMJO_00379	gene	723	dauR			
LNKNEMJO_00379	CDS	723	dauR		COG2964	Transcriptional regulator DauR
LNKNEMJO_00380	gene	387	tusD			
LNKNEMJO_00380	CDS	387	tusD	2.8.1.-	COG1553	Sulfurtransferase TusD
LNKNEMJO_00381	gene	360	tusC			
LNKNEMJO_00381	CDS	360	tusC		COG2923	Protein TusC
LNKNEMJO_00382	gene	288	tusB			
LNKNEMJO_00382	CDS	288	tusB		COG2168	Protein TusB
LNKNEMJO_00383	gene	375	rpsL			
LNKNEMJO_00383	CDS	375	rpsL		COG0048	30S ribosomal protein S12
LNKNEMJO_00384	gene	471	rpsG			
LNKNEMJO_00384	CDS	471	rpsG		COG0049	30S ribosomal protein S7
LNKNEMJO_00385	gene	2115	fusA_1			
LNKNEMJO_00385	CDS	2115	fusA_1		COG0480	Elongation factor G
LNKNEMJO_00386	gene	1185	tuf1_1			
LNKNEMJO_00386	CDS	1185	tuf1_1			Elongation factor Tu 1
LNKNEMJO_00387	gene	195	bfd			
LNKNEMJO_00387	CDS	195	bfd		COG2906	Bacterioferritin-associated ferredoxin
LNKNEMJO_00388	gene	477	bfr			
LNKNEMJO_00388	CDS	477	bfr	1.16.3.1	COG2193	Bacterioferritin
LNKNEMJO_00389	gene	522				
LNKNEMJO_00389	CDS	522				hypothetical protein
LNKNEMJO_00390	gene	312	rpsJ			
LNKNEMJO_00390	CDS	312	rpsJ		COG0051	30S ribosomal protein S10
LNKNEMJO_00391	gene	630	rplC			
LNKNEMJO_00391	CDS	630	rplC		COG0087	50S ribosomal protein L3
LNKNEMJO_00392	gene	606	rplD			
LNKNEMJO_00392	CDS	606	rplD		COG0088	50S ribosomal protein L4
LNKNEMJO_00393	gene	303	rplW			
LNKNEMJO_00393	CDS	303	rplW		COG0089	50S ribosomal protein L23
LNKNEMJO_00394	gene	822	rplB			
LNKNEMJO_00394	CDS	822	rplB		COG0090	50S ribosomal protein L2
LNKNEMJO_00395	gene	279	rpsS			
LNKNEMJO_00395	CDS	279	rpsS		COG0185	30S ribosomal protein S19
LNKNEMJO_00396	gene	333	rplV			
LNKNEMJO_00396	CDS	333	rplV		COG0091	50S ribosomal protein L22
LNKNEMJO_00397	gene	699	rpsC			
LNKNEMJO_00397	CDS	699	rpsC		COG0092	30S ribosomal protein S3
LNKNEMJO_00398	gene	411	rplP			
LNKNEMJO_00398	CDS	411	rplP		COG0197	50S ribosomal protein L16
LNKNEMJO_00399	gene	192	rpmC			
LNKNEMJO_00399	CDS	192	rpmC		COG0255	50S ribosomal protein L29
LNKNEMJO_00400	gene	255	rpsQ			
LNKNEMJO_00400	CDS	255	rpsQ		COG0186	30S ribosomal protein S17
LNKNEMJO_00401	gene	372	rplN			
LNKNEMJO_00401	CDS	372	rplN		COG0093	50S ribosomal protein L14
LNKNEMJO_00402	gene	315	rplX			
LNKNEMJO_00402	CDS	315	rplX		COG0198	50S ribosomal protein L24
LNKNEMJO_00403	gene	540	rplE			
LNKNEMJO_00403	CDS	540	rplE		COG0094	50S ribosomal protein L5
LNKNEMJO_00404	gene	306	rpsN			
LNKNEMJO_00404	CDS	306	rpsN		COG0199	30S ribosomal protein S14
LNKNEMJO_00405	gene	393	rpsH			
LNKNEMJO_00405	CDS	393	rpsH		COG0096	30S ribosomal protein S8
LNKNEMJO_00406	gene	534	rplF			
LNKNEMJO_00406	CDS	534	rplF		COG0097	50S ribosomal protein L6
LNKNEMJO_00407	gene	354	rplR			
LNKNEMJO_00407	CDS	354	rplR		COG0256	50S ribosomal protein L18
LNKNEMJO_00408	gene	504	rpsE			
LNKNEMJO_00408	CDS	504	rpsE		COG0098	30S ribosomal protein S5
LNKNEMJO_00409	gene	180	rpmD			
LNKNEMJO_00409	CDS	180	rpmD		COG1841	50S ribosomal protein L30
LNKNEMJO_00410	gene	435	rplO			
LNKNEMJO_00410	CDS	435	rplO		COG0200	50S ribosomal protein L15
LNKNEMJO_00411	gene	1332	secY			
LNKNEMJO_00411	CDS	1332	secY		COG0201	Protein translocase subunit SecY
LNKNEMJO_00412	gene	117	rpmJ			
LNKNEMJO_00412	CDS	117	rpmJ		COG0257	50S ribosomal protein L36
LNKNEMJO_00413	gene	357	rpsM			
LNKNEMJO_00413	CDS	357	rpsM		COG0099	30S ribosomal protein S13
LNKNEMJO_00414	gene	390	rpsK			
LNKNEMJO_00414	CDS	390	rpsK		COG0100	30S ribosomal protein S11
LNKNEMJO_00415	gene	621	rpsD			
LNKNEMJO_00415	CDS	621	rpsD		COG0522	30S ribosomal protein S4
LNKNEMJO_00416	gene	990	rpoA			
LNKNEMJO_00416	CDS	990	rpoA	2.7.7.6		DNA-directed RNA polymerase subunit alpha
LNKNEMJO_00417	gene	387	rplQ			
LNKNEMJO_00417	CDS	387	rplQ		COG0203	50S ribosomal protein L17
LNKNEMJO_00418	gene	369				
LNKNEMJO_00418	CDS	369				hypothetical protein
LNKNEMJO_00419	gene	426	zntR			
LNKNEMJO_00419	CDS	426	zntR		COG0789	HTH-type transcriptional regulator ZntR
LNKNEMJO_00420	gene	279				
LNKNEMJO_00420	CDS	279				hypothetical protein
LNKNEMJO_00421	gene	414	mscL			
LNKNEMJO_00421	CDS	414	mscL		COG1970	Large-conductance mechanosensitive channel
LNKNEMJO_00422	gene	1377	trkA			
LNKNEMJO_00422	CDS	1377	trkA		COG0569	Trk system potassium uptake protein TrkA
LNKNEMJO_00423	gene	1296	rsmB			
LNKNEMJO_00423	CDS	1296	rsmB	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
LNKNEMJO_00424	gene	948	fmt			
LNKNEMJO_00424	CDS	948	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
LNKNEMJO_00425	gene	510	def_1			
LNKNEMJO_00425	CDS	510	def_1	3.5.1.88	COG0242	Peptide deformylase
LNKNEMJO_00426	gene	1125				
LNKNEMJO_00426	CDS	1125				hypothetical protein
LNKNEMJO_00427	gene	474	smg			
