locus_tag	ftype	length_bp	gene	EC_number	COG	product
HOPJAJFM_00258	CDS	1410				hypothetical protein
HOPJAJFM_00259	gene	1578				
HOPJAJFM_00259	CDS	1578				hypothetical protein
HOPJAJFM_00260	gene	840	glgA			
HOPJAJFM_00260	CDS	840	glgA	2.4.1.21		Glycogen synthase
HOPJAJFM_00261	gene	846	panC			
HOPJAJFM_00261	CDS	846	panC	6.3.2.1	COG0414	Pantothenate synthetase
HOPJAJFM_00262	gene	354	panD			
HOPJAJFM_00262	CDS	354	panD	4.1.1.11	COG0853	Aspartate 1-decarboxylase
HOPJAJFM_00263	gene	2301	pyrK_1			
HOPJAJFM_00263	CDS	2301	pyrK_1			Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
HOPJAJFM_00264	gene	1275	serS			
HOPJAJFM_00264	CDS	1275	serS	6.1.1.11	COG0172	Serine--tRNA ligase
HOPJAJFM_00265	gene	264	rpmA			
HOPJAJFM_00265	CDS	264	rpmA		COG0211	50S ribosomal protein L27
HOPJAJFM_00266	gene	318	rplU			
HOPJAJFM_00266	CDS	318	rplU		COG0261	50S ribosomal protein L21
HOPJAJFM_00267	gene	639	ppaX			
HOPJAJFM_00267	CDS	639	ppaX	3.6.1.1	COG0546	Pyrophosphatase PpaX
HOPJAJFM_00268	gene	513				
HOPJAJFM_00268	CDS	513				hypothetical protein
HOPJAJFM_00269	gene	705	bcrA_1			
HOPJAJFM_00269	CDS	705	bcrA_1			Bacitracin transport ATP-binding protein BcrA
HOPJAJFM_00270	gene	1494				
HOPJAJFM_00270	CDS	1494				hypothetical protein
HOPJAJFM_00271	gene	2838				
HOPJAJFM_00271	CDS	2838				hypothetical protein
HOPJAJFM_00272	gene	801	kdsA_1			
HOPJAJFM_00272	CDS	801	kdsA_1	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
HOPJAJFM_00273	gene	927	dagK			
HOPJAJFM_00273	CDS	927	dagK	2.7.1.107	COG1597	Diacylglycerol kinase
HOPJAJFM_00274	gene	921	miaA_1			
HOPJAJFM_00274	CDS	921	miaA_1	2.5.1.75	COG0324	tRNA dimethylallyltransferase
HOPJAJFM_00275	gene	2661				
HOPJAJFM_00275	CDS	2661				hypothetical protein
HOPJAJFM_00276	gene	1206				
HOPJAJFM_00276	CDS	1206				hypothetical protein
HOPJAJFM_00277	gene	645	btuD_2			
HOPJAJFM_00277	CDS	645	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
HOPJAJFM_00278	gene	1548				
HOPJAJFM_00278	CDS	1548				hypothetical protein
HOPJAJFM_00279	gene	699	rsmE			
HOPJAJFM_00279	CDS	699	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
HOPJAJFM_00280	gene	555				
HOPJAJFM_00280	CDS	555			COG1259	putative protein
HOPJAJFM_00281	gene	1248	xapB			
HOPJAJFM_00281	CDS	1248	xapB			Xanthosine permease
HOPJAJFM_00282	gene	114				
HOPJAJFM_00282	CDS	114				hypothetical protein
HOPJAJFM_00283	gene	678				
HOPJAJFM_00283	CDS	678				hypothetical protein
HOPJAJFM_00284	gene	1137				
HOPJAJFM_00284	CDS	1137				Outer membrane protein 41
HOPJAJFM_00285	gene	660				
HOPJAJFM_00285	CDS	660				hypothetical protein
HOPJAJFM_00286	gene	849				
HOPJAJFM_00286	CDS	849				hypothetical protein
HOPJAJFM_00287	gene	3585				
HOPJAJFM_00287	CDS	3585				hypothetical protein
HOPJAJFM_00288	gene	1254				
HOPJAJFM_00288	CDS	1254				hypothetical protein
HOPJAJFM_00289	gene	969	mfa2			
HOPJAJFM_00289	CDS	969	mfa2			Minor fimbrium anchoring subunit Mfa2
HOPJAJFM_00290	gene	1530				
HOPJAJFM_00290	CDS	1530				hypothetical protein
HOPJAJFM_00291	gene	1449				
HOPJAJFM_00291	CDS	1449				hypothetical protein
HOPJAJFM_00292	gene	597				
HOPJAJFM_00292	CDS	597				hypothetical protein
HOPJAJFM_00293	gene	609				
HOPJAJFM_00293	CDS	609				hypothetical protein
HOPJAJFM_00294	gene	465				
HOPJAJFM_00294	CDS	465				hypothetical protein
HOPJAJFM_00295	gene	1179	rlmI			
HOPJAJFM_00295	CDS	1179	rlmI	2.1.1.191	COG1092	Ribosomal RNA large subunit methyltransferase I
HOPJAJFM_00296	gene	645	rnd			
HOPJAJFM_00296	CDS	645	rnd	3.1.13.5		Ribonuclease D
HOPJAJFM_00297	gene	645				
HOPJAJFM_00297	CDS	645				hypothetical protein
HOPJAJFM_00298	gene	2493				
HOPJAJFM_00298	CDS	2493				hypothetical protein
HOPJAJFM_00299	gene	648				
HOPJAJFM_00299	CDS	648				hypothetical protein
HOPJAJFM_00300	gene	951				
HOPJAJFM_00300	CDS	951		4.3.1.9	COG0492	Glucosaminate ammonia-lyase
HOPJAJFM_00301	gene	168				
HOPJAJFM_00301	CDS	168				hypothetical protein
HOPJAJFM_00302	gene	249				
HOPJAJFM_00302	CDS	249				hypothetical protein
HOPJAJFM_00303	gene	687	crp			
HOPJAJFM_00303	CDS	687	crp		COG0664	CRP-like cAMP-activated global transcriptional regulator
HOPJAJFM_00304	gene	2190	glnA_2			
HOPJAJFM_00304	CDS	2190	glnA_2	6.3.1.2		Glutamine synthetase
HOPJAJFM_00305	gene	2208				
HOPJAJFM_00305	CDS	2208				hypothetical protein
HOPJAJFM_00306	gene	1131				
HOPJAJFM_00306	CDS	1131				hypothetical protein
HOPJAJFM_00307	gene	5958	recD2_1			
HOPJAJFM_00307	CDS	5958	recD2_1	3.6.4.12		ATP-dependent RecD-like DNA helicase
HOPJAJFM_00308	gene	1803	pnp_1			
HOPJAJFM_00308	CDS	1803	pnp_1	2.7.7.8		Polyribonucleotide nucleotidyltransferase
HOPJAJFM_00309	gene	2250				
HOPJAJFM_00309	CDS	2250		3.2.1.-		Beta-xylosidase
HOPJAJFM_00310	gene	1518				
HOPJAJFM_00310	CDS	1518				hypothetical protein
HOPJAJFM_00311	gene	1746				
HOPJAJFM_00311	CDS	1746				hypothetical protein
HOPJAJFM_00312	gene	948	bglA			
HOPJAJFM_00312	CDS	948	bglA	3.2.1.73		Beta-glucanase
HOPJAJFM_00313	gene	1299				
HOPJAJFM_00313	CDS	1299				hypothetical protein
HOPJAJFM_00314	gene	3135				
HOPJAJFM_00314	CDS	3135				hypothetical protein
HOPJAJFM_00315	gene	1725				
HOPJAJFM_00315	CDS	1725				hypothetical protein
HOPJAJFM_00316	gene	837	rnz			
HOPJAJFM_00316	CDS	837	rnz	3.1.26.11	COG1234	Ribonuclease Z
HOPJAJFM_00317	gene	1539				
HOPJAJFM_00317	CDS	1539				hypothetical protein
HOPJAJFM_00318	gene	552	sigW_1			
HOPJAJFM_00318	CDS	552	sigW_1		COG1595	ECF RNA polymerase sigma factor SigW
HOPJAJFM_00319	gene	378				
HOPJAJFM_00319	CDS	378				hypothetical protein
HOPJAJFM_00320	gene	468				
HOPJAJFM_00320	CDS	468				hypothetical protein
HOPJAJFM_00321	gene	393				
HOPJAJFM_00321	CDS	393				hypothetical protein
HOPJAJFM_00322	gene	345				
HOPJAJFM_00322	CDS	345				hypothetical protein
HOPJAJFM_00323	gene	969				
HOPJAJFM_00323	CDS	969				hypothetical protein
HOPJAJFM_00324	gene	2619	alaS			
HOPJAJFM_00324	CDS	2619	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
HOPJAJFM_00325	gene	99				
HOPJAJFM_00325	CDS	99				hypothetical protein
HOPJAJFM_00326	gene	252				
HOPJAJFM_00326	CDS	252				hypothetical protein
HOPJAJFM_00327	gene	2238				
HOPJAJFM_00327	CDS	2238				hypothetical protein
HOPJAJFM_00328	gene	549	sigW_2			
HOPJAJFM_00328	CDS	549	sigW_2		COG1595	ECF RNA polymerase sigma factor SigW
HOPJAJFM_00329	gene	990				
HOPJAJFM_00329	CDS	990				hypothetical protein
HOPJAJFM_00330	gene	2280				
HOPJAJFM_00330	CDS	2280				hypothetical protein
HOPJAJFM_00331	gene	2268				
HOPJAJFM_00331	CDS	2268				hypothetical protein
HOPJAJFM_00332	gene	435				
HOPJAJFM_00332	CDS	435				hypothetical protein
HOPJAJFM_00333	gene	1260				
HOPJAJFM_00333	CDS	1260				hypothetical protein
HOPJAJFM_00334	gene	1446				
HOPJAJFM_00334	CDS	1446				hypothetical protein
HOPJAJFM_00335	gene	1179				
HOPJAJFM_00335	CDS	1179				hypothetical protein
HOPJAJFM_00336	gene	882				
HOPJAJFM_00336	CDS	882				hypothetical protein
HOPJAJFM_00337	gene	3351				
HOPJAJFM_00337	CDS	3351				TonB-dependent receptor P3
HOPJAJFM_00338	gene	1563				
HOPJAJFM_00338	CDS	1563				hypothetical protein
HOPJAJFM_00339	gene	1020				
HOPJAJFM_00339	CDS	1020				hypothetical protein
HOPJAJFM_00340	gene	1170				
HOPJAJFM_00340	CDS	1170				hypothetical protein
HOPJAJFM_00341	gene	1956				
HOPJAJFM_00341	CDS	1956				hypothetical protein
HOPJAJFM_00342	gene	1419	recD2_2			
HOPJAJFM_00342	CDS	1419	recD2_2	3.6.4.12	COG0507	ATP-dependent RecD-like DNA helicase
HOPJAJFM_00343	gene	687				
HOPJAJFM_00343	CDS	687				hypothetical protein
HOPJAJFM_00344	gene	771				
HOPJAJFM_00344	CDS	771				hypothetical protein
HOPJAJFM_00345	gene	465				
HOPJAJFM_00345	CDS	465				hypothetical protein
HOPJAJFM_00346	gene	564	rsmD			
HOPJAJFM_00346	CDS	564	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
HOPJAJFM_00347	gene	1440	clsA			
HOPJAJFM_00347	CDS	1440	clsA	2.7.8.-	COG1502	Major cardiolipin synthase ClsA
HOPJAJFM_00348	gene	1152				
HOPJAJFM_00348	CDS	1152				hypothetical protein
HOPJAJFM_00349	gene	1782				
HOPJAJFM_00349	CDS	1782				hypothetical protein
HOPJAJFM_00350	gene	405				
HOPJAJFM_00350	CDS	405				hypothetical protein
HOPJAJFM_00351	gene	1143	aroB			
HOPJAJFM_00351	CDS	1143	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
HOPJAJFM_00352	gene	867				
HOPJAJFM_00352	CDS	867				hypothetical protein
HOPJAJFM_00353	gene	76				
HOPJAJFM_00353	tRNA	76				tRNA-Pro(ggg)
HOPJAJFM_00354	gene	1221	queA_1			
HOPJAJFM_00354	CDS	1221	queA_1	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
HOPJAJFM_00355	gene	522	idi			
HOPJAJFM_00355	CDS	522	idi	5.3.3.2	COG1443	Isopentenyl-diphosphate Delta-isomerase
HOPJAJFM_00356	gene	1392	algC			
HOPJAJFM_00356	CDS	1392	algC	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
HOPJAJFM_00357	gene	693				
HOPJAJFM_00357	CDS	693				hypothetical protein
HOPJAJFM_00358	gene	1038	nrnA			
HOPJAJFM_00358	CDS	1038	nrnA	3.1.-.-	COG0618	Bifunctional oligoribonuclease and PAP phosphatase NrnA
HOPJAJFM_00359	gene	2085				
HOPJAJFM_00359	CDS	2085				hypothetical protein
HOPJAJFM_00360	gene	651	rpe			
HOPJAJFM_00360	CDS	651	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
HOPJAJFM_00361	gene	969	fmt			
HOPJAJFM_00361	CDS	969	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
HOPJAJFM_00362	gene	1794	clcB			
HOPJAJFM_00362	CDS	1794	clcB			Voltage-gated ClC-type chloride channel ClcB
HOPJAJFM_00363	gene	531	tsaC			
HOPJAJFM_00363	CDS	531	tsaC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
HOPJAJFM_00364	gene	429				
HOPJAJFM_00364	CDS	429				hypothetical protein
HOPJAJFM_00365	gene	645	phoA			
HOPJAJFM_00365	CDS	645	phoA	3.1.3.1	COG1785	Alkaline phosphatase 4
HOPJAJFM_00366	gene	312				
HOPJAJFM_00366	CDS	312				hypothetical protein
HOPJAJFM_00367	gene	861				
HOPJAJFM_00367	CDS	861				hypothetical protein
HOPJAJFM_00368	gene	1428				
HOPJAJFM_00368	CDS	1428				hypothetical protein
HOPJAJFM_00369	gene	1161				
HOPJAJFM_00369	CDS	1161				hypothetical protein
HOPJAJFM_00370	gene	1896	btuB_3			
HOPJAJFM_00370	CDS	1896	btuB_3			Vitamin B12 transporter BtuB
HOPJAJFM_00371	gene	936				
HOPJAJFM_00371	CDS	936				hypothetical protein
HOPJAJFM_00372	gene	3165	susC_1			
HOPJAJFM_00372	CDS	3165	susC_1			TonB-dependent receptor SusC
HOPJAJFM_00373	gene	1824				
HOPJAJFM_00373	CDS	1824				hypothetical protein
HOPJAJFM_00374	gene	2736				
HOPJAJFM_00374	CDS	2736				TonB-dependent receptor P39
HOPJAJFM_00375	gene	1653				
HOPJAJFM_00375	CDS	1653				SusD-like protein P25
HOPJAJFM_00376	gene	1521				
HOPJAJFM_00376	CDS	1521				hypothetical protein
HOPJAJFM_00377	gene	4098	nagZ_1			
HOPJAJFM_00377	CDS	4098	nagZ_1	3.2.1.52		Beta-hexosaminidase
HOPJAJFM_00378	gene	1935				
HOPJAJFM_00378	CDS	1935				hypothetical protein
HOPJAJFM_00379	gene	3483				
HOPJAJFM_00379	CDS	3483				TonB-dependent receptor P3
HOPJAJFM_00380	gene	1161				
HOPJAJFM_00380	CDS	1161				hypothetical protein
HOPJAJFM_00381	gene	522				
HOPJAJFM_00381	CDS	522				hypothetical protein
HOPJAJFM_00382	gene	2187				
HOPJAJFM_00382	CDS	2187		3.2.1.-		Beta-xylosidase
HOPJAJFM_00383	gene	1815				
HOPJAJFM_00383	CDS	1815				hypothetical protein
HOPJAJFM_00384	gene	1719	recJ			
HOPJAJFM_00384	CDS	1719	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
HOPJAJFM_00385	gene	1905	cshA_1			
HOPJAJFM_00385	CDS	1905	cshA_1	3.6.4.13		DEAD-box ATP-dependent RNA helicase CshA
HOPJAJFM_00386	gene	963	bepA_1			
HOPJAJFM_00386	CDS	963	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
HOPJAJFM_00387	gene	849	pheA			
HOPJAJFM_00387	CDS	849	pheA		COG0077	Bifunctional chorismate mutase/prephenate dehydratase
HOPJAJFM_00388	gene	1212	dapL_2			
HOPJAJFM_00388	CDS	1212	dapL_2	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
HOPJAJFM_00389	gene	1062	kdsA_2			
HOPJAJFM_00389	CDS	1062	kdsA_2	2.5.1.55		2-dehydro-3-deoxyphosphooctonate aldolase
HOPJAJFM_00390	gene	774				
HOPJAJFM_00390	CDS	774				hypothetical protein
HOPJAJFM_00391	gene	2130	dnaG_1			
HOPJAJFM_00391	CDS	2130	dnaG_1	2.7.7.-		DNA primase
HOPJAJFM_00392	gene	588	folE			
HOPJAJFM_00392	CDS	588	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
HOPJAJFM_00393	gene	450				
HOPJAJFM_00393	CDS	450				hypothetical protein
HOPJAJFM_00394	gene	2070	tpiA			
HOPJAJFM_00394	CDS	2070	tpiA			Triosephosphate isomerase
HOPJAJFM_00395	gene	543				
HOPJAJFM_00395	CDS	543				hypothetical protein
HOPJAJFM_00396	gene	873				
HOPJAJFM_00396	CDS	873				hypothetical protein
HOPJAJFM_00397	gene	465	ndk			
HOPJAJFM_00397	CDS	465	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
HOPJAJFM_00398	gene	144				
HOPJAJFM_00398	CDS	144				hypothetical protein
HOPJAJFM_00399	gene	426				
HOPJAJFM_00399	CDS	426				hypothetical protein
HOPJAJFM_00400	gene	615	coaE			
HOPJAJFM_00400	CDS	615	coaE	2.7.1.24		Dephospho-CoA kinase
HOPJAJFM_00401	gene	1020				
HOPJAJFM_00401	CDS	1020				hypothetical protein
HOPJAJFM_00402	gene	324				
HOPJAJFM_00402	CDS	324				hypothetical protein
HOPJAJFM_00403	gene	927	nusB			
HOPJAJFM_00403	CDS	927	nusB			Transcription antitermination protein NusB
HOPJAJFM_00404	gene	129				
HOPJAJFM_00404	CDS	129				hypothetical protein
HOPJAJFM_00405	gene	402				
HOPJAJFM_00405	CDS	402				hypothetical protein
HOPJAJFM_00406	gene	591	rplY			
HOPJAJFM_00406	CDS	591	rplY			50S ribosomal protein L25
HOPJAJFM_00407	gene	570	pth			
HOPJAJFM_00407	CDS	570	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
HOPJAJFM_00408	gene	417				
HOPJAJFM_00408	CDS	417				hypothetical protein
HOPJAJFM_00409	gene	426				
HOPJAJFM_00409	CDS	426				hypothetical protein
HOPJAJFM_00410	gene	2274	kefB_1			
HOPJAJFM_00410	CDS	2274	kefB_1			Glutathione-regulated potassium-efflux system protein KefB
HOPJAJFM_00411	gene	1086	gcvT			
HOPJAJFM_00411	CDS	1086	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
HOPJAJFM_00412	gene	1224	pepT			
HOPJAJFM_00412	CDS	1224	pepT	3.4.11.4	COG2195	Peptidase T
HOPJAJFM_00413	gene	1410	purF_2			
HOPJAJFM_00413	CDS	1410	purF_2	2.4.2.14	COG0034	Amidophosphoribosyltransferase
HOPJAJFM_00414	gene	2160	susB_1			
HOPJAJFM_00414	CDS	2160	susB_1	3.2.1.3		Glucan 1,4-alpha-glucosidase SusB
HOPJAJFM_00415	gene	708				
HOPJAJFM_00415	CDS	708				hypothetical protein
HOPJAJFM_00416	gene	546				
HOPJAJFM_00416	CDS	546				hypothetical protein
HOPJAJFM_00417	gene	378	crcB			
HOPJAJFM_00417	CDS	378	crcB		COG0239	Putative fluoride ion transporter CrcB
HOPJAJFM_00418	gene	663	mfpA			
HOPJAJFM_00418	CDS	663	mfpA		COG1357	Pentapeptide repeat protein MfpA
HOPJAJFM_00419	gene	1281	eno			
HOPJAJFM_00419	CDS	1281	eno	4.2.1.11	COG0148	Enolase
HOPJAJFM_00420	gene	75				
HOPJAJFM_00420	tRNA	75				tRNA-Thr(tgt)
HOPJAJFM_00421	gene	552				
HOPJAJFM_00421	CDS	552				hypothetical protein
HOPJAJFM_00422	gene	951	rgtE			
HOPJAJFM_00422	CDS	951	rgtE	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
HOPJAJFM_00423	gene	549				
HOPJAJFM_00423	CDS	549				hypothetical protein
HOPJAJFM_00424	gene	792				
HOPJAJFM_00424	CDS	792				hypothetical protein
HOPJAJFM_00425	gene	582	mntP			
HOPJAJFM_00425	CDS	582	mntP		COG1971	putative manganese efflux pump MntP
HOPJAJFM_00426	gene	1017	apbE			
HOPJAJFM_00426	CDS	1017	apbE	2.7.1.180	COG1477	FAD:protein FMN transferase
HOPJAJFM_00427	gene	594				
HOPJAJFM_00427	CDS	594				hypothetical protein
HOPJAJFM_00428	gene	234				
HOPJAJFM_00428	CDS	234				hypothetical protein
HOPJAJFM_00429	gene	1461	pepD_1			
HOPJAJFM_00429	CDS	1461	pepD_1	3.4.13.18	COG2195	Cytosol non-specific dipeptidase
HOPJAJFM_00430	gene	1140				
HOPJAJFM_00430	CDS	1140				hypothetical protein
HOPJAJFM_00431	gene	1176	ybdG_1			
HOPJAJFM_00431	CDS	1176	ybdG_1		COG0668	Miniconductance mechanosensitive channel YbdG
HOPJAJFM_00432	gene	1551				
HOPJAJFM_00432	CDS	1551		3.1.6.-	COG3119	N-acetylgalactosamine-6-O-sulfatase
HOPJAJFM_00433	gene	4845	lacZ_2			
HOPJAJFM_00433	CDS	4845	lacZ_2	3.2.1.23		Beta-galactosidase
HOPJAJFM_00434	gene	2331				
HOPJAJFM_00434	CDS	2331				hypothetical protein
HOPJAJFM_00435	gene	1584				
HOPJAJFM_00435	CDS	1584		3.1.6.-	COG3119	N-acetylglucosamine-6-O-sulfatase
HOPJAJFM_00436	gene	1782				
HOPJAJFM_00436	CDS	1782				hypothetical protein
HOPJAJFM_00437	gene	1818				
HOPJAJFM_00437	CDS	1818				hypothetical protein
HOPJAJFM_00438	gene	3360	susC_2			
HOPJAJFM_00438	CDS	3360	susC_2			TonB-dependent receptor SusC
HOPJAJFM_00439	gene	1668				
HOPJAJFM_00439	CDS	1668				hypothetical protein
HOPJAJFM_00440	gene	147				
HOPJAJFM_00440	CDS	147				hypothetical protein
HOPJAJFM_00441	gene	537				
HOPJAJFM_00441	CDS	537				hypothetical protein
HOPJAJFM_00442	gene	147				
HOPJAJFM_00442	CDS	147				hypothetical protein
HOPJAJFM_00443	gene	750	murU			
HOPJAJFM_00443	CDS	750	murU	2.7.7.99	COG1208	N-acetylmuramate alpha-1-phosphate uridylyltransferase
HOPJAJFM_00444	gene	1431	rapZ			
HOPJAJFM_00444	CDS	1431	rapZ			RNase adapter protein RapZ
HOPJAJFM_00445	gene	3933	rcsC_4			
HOPJAJFM_00445	CDS	3933	rcsC_4	2.7.13.3		Sensor histidine kinase RcsC
HOPJAJFM_00446	gene	1053	fbaB			
HOPJAJFM_00446	CDS	1053	fbaB	4.1.2.13	COG1830	Fructose-bisphosphate aldolase class 1
HOPJAJFM_00447	gene	747	gpmA			
HOPJAJFM_00447	CDS	747	gpmA	5.4.2.11	COG0588	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
HOPJAJFM_00448	gene	1455	modF			
HOPJAJFM_00448	CDS	1455	modF		COG1119	ABC transporter ATP-binding protein ModF
HOPJAJFM_00449	gene	495				
HOPJAJFM_00449	CDS	495				hypothetical protein
HOPJAJFM_00450	gene	441				
HOPJAJFM_00450	CDS	441				hypothetical protein
HOPJAJFM_00451	gene	2001	pulA			
HOPJAJFM_00451	CDS	2001	pulA	3.2.1.41	COG1523	Pullulanase
HOPJAJFM_00452	gene	567	ruvC			
HOPJAJFM_00452	CDS	567	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
HOPJAJFM_00453	gene	303				
HOPJAJFM_00453	CDS	303				hypothetical protein
HOPJAJFM_00454	gene	75				
HOPJAJFM_00454	tRNA	75				tRNA-Ala(ggc)
HOPJAJFM_00455	gene	897				
HOPJAJFM_00455	CDS	897				hypothetical protein
HOPJAJFM_00456	gene	1467	xseA_1			
HOPJAJFM_00456	CDS	1467	xseA_1	3.1.11.6		Exodeoxyribonuclease 7 large subunit
HOPJAJFM_00457	gene	1401				
HOPJAJFM_00457	CDS	1401				hypothetical protein
HOPJAJFM_00458	gene	1224	xerC_4			
HOPJAJFM_00458	CDS	1224	xerC_4			Tyrosine recombinase XerC
HOPJAJFM_00459	gene	1290	xerC_5			
HOPJAJFM_00459	CDS	1290	xerC_5			Tyrosine recombinase XerC
HOPJAJFM_00460	gene	360				
HOPJAJFM_00460	CDS	360				hypothetical protein
HOPJAJFM_00461	gene	312				
HOPJAJFM_00461	CDS	312				hypothetical protein
HOPJAJFM_00462	gene	294				
HOPJAJFM_00462	CDS	294				hypothetical protein
HOPJAJFM_00463	gene	252				
HOPJAJFM_00463	CDS	252				hypothetical protein
HOPJAJFM_00464	gene	993				
HOPJAJFM_00464	CDS	993				hypothetical protein
HOPJAJFM_00465	gene	453				
HOPJAJFM_00465	CDS	453				hypothetical protein
HOPJAJFM_00466	gene	1284				
HOPJAJFM_00466	CDS	1284				hypothetical protein
HOPJAJFM_00467	gene	318				
HOPJAJFM_00467	CDS	318				hypothetical protein
HOPJAJFM_00468	gene	267				
HOPJAJFM_00468	CDS	267				hypothetical protein
HOPJAJFM_00469	gene	180				
HOPJAJFM_00469	CDS	180				hypothetical protein
HOPJAJFM_00470	gene	204				
HOPJAJFM_00470	CDS	204				hypothetical protein
HOPJAJFM_00471	gene	387				
HOPJAJFM_00471	CDS	387				hypothetical protein
HOPJAJFM_00472	gene	198				
HOPJAJFM_00472	CDS	198				hypothetical protein
HOPJAJFM_00473	gene	1953				
HOPJAJFM_00473	CDS	1953				hypothetical protein
HOPJAJFM_00474	gene	444				
HOPJAJFM_00474	CDS	444				hypothetical protein
HOPJAJFM_00475	gene	585				
HOPJAJFM_00475	CDS	585				hypothetical protein
HOPJAJFM_00476	gene	921				
HOPJAJFM_00476	CDS	921				hypothetical protein
HOPJAJFM_00477	gene	1281				
HOPJAJFM_00477	CDS	1281				hypothetical protein
HOPJAJFM_00478	gene	300				
HOPJAJFM_00478	CDS	300				hypothetical protein
HOPJAJFM_00479	gene	624				
HOPJAJFM_00479	CDS	624				hypothetical protein
HOPJAJFM_00480	gene	1080				
HOPJAJFM_00480	CDS	1080				hypothetical protein
HOPJAJFM_00481	gene	621				
HOPJAJFM_00481	CDS	621				hypothetical protein
HOPJAJFM_00482	gene	315				
HOPJAJFM_00482	CDS	315				hypothetical protein
HOPJAJFM_00483	gene	1695				
HOPJAJFM_00483	CDS	1695				hypothetical protein
HOPJAJFM_00484	gene	1662				
HOPJAJFM_00484	CDS	1662				hypothetical protein
HOPJAJFM_00485	gene	831				
HOPJAJFM_00485	CDS	831				hypothetical protein
HOPJAJFM_00486	gene	1677				
HOPJAJFM_00486	CDS	1677				hypothetical protein
HOPJAJFM_00487	gene	246				
HOPJAJFM_00487	CDS	246				hypothetical protein
HOPJAJFM_00488	gene	324				
HOPJAJFM_00488	CDS	324				hypothetical protein
HOPJAJFM_00489	gene	303				
HOPJAJFM_00489	CDS	303				hypothetical protein
HOPJAJFM_00490	gene	741				
HOPJAJFM_00490	CDS	741				hypothetical protein
HOPJAJFM_00491	gene	420				
HOPJAJFM_00491	CDS	420				hypothetical protein
HOPJAJFM_00492	gene	423				
HOPJAJFM_00492	CDS	423				hypothetical protein
HOPJAJFM_00493	gene	753				
HOPJAJFM_00493	CDS	753				hypothetical protein
HOPJAJFM_00494	gene	423				
HOPJAJFM_00494	CDS	423				hypothetical protein
HOPJAJFM_00495	gene	1146				
HOPJAJFM_00495	CDS	1146				hypothetical protein
HOPJAJFM_00496	gene	2010				
HOPJAJFM_00496	CDS	2010				hypothetical protein
HOPJAJFM_00497	gene	282				
HOPJAJFM_00497	CDS	282				hypothetical protein
HOPJAJFM_00498	gene	396				
HOPJAJFM_00498	CDS	396				hypothetical protein
HOPJAJFM_00499	gene	387				
HOPJAJFM_00499	CDS	387				hypothetical protein
HOPJAJFM_00500	gene	591				
HOPJAJFM_00500	CDS	591				hypothetical protein
HOPJAJFM_00501	gene	978				
HOPJAJFM_00501	CDS	978				hypothetical protein
HOPJAJFM_00502	gene	507				
HOPJAJFM_00502	CDS	507				hypothetical protein
HOPJAJFM_00503	gene	375				
HOPJAJFM_00503	CDS	375				hypothetical protein
HOPJAJFM_00504	gene	1689				
HOPJAJFM_00504	CDS	1689				hypothetical protein
HOPJAJFM_00505	gene	609				
HOPJAJFM_00505	CDS	609				hypothetical protein
HOPJAJFM_00506	gene	177				
HOPJAJFM_00506	CDS	177				hypothetical protein
HOPJAJFM_00507	gene	1557				
HOPJAJFM_00507	CDS	1557				hypothetical protein
HOPJAJFM_00508	gene	2262	mutS_2			
HOPJAJFM_00508	CDS	2262	mutS_2			DNA mismatch repair protein MutS
HOPJAJFM_00509	gene	1800				
HOPJAJFM_00509	CDS	1800				hypothetical protein
HOPJAJFM_00510	gene	831				
HOPJAJFM_00510	CDS	831				hypothetical protein
HOPJAJFM_00511	gene	666				
HOPJAJFM_00511	CDS	666				hypothetical protein
HOPJAJFM_00512	gene	684				
HOPJAJFM_00512	CDS	684				hypothetical protein
HOPJAJFM_00513	gene	690				
HOPJAJFM_00513	CDS	690				hypothetical protein
HOPJAJFM_00514	gene	498				
HOPJAJFM_00514	CDS	498				hypothetical protein
HOPJAJFM_00515	gene	1389				
HOPJAJFM_00515	CDS	1389				hypothetical protein
