locus_tag	ftype	length_bp	gene	EC_number	COG	product
HHPFKALC_00245	gene	1548				
HHPFKALC_00245	CDS	1548				IS21 family transposase ISPpu7
HHPFKALC_00246	gene	744				
HHPFKALC_00246	CDS	744				IS21 family transposase ISAfe12
HHPFKALC_00247	gene	150				
HHPFKALC_00247	CDS	150				hypothetical protein
HHPFKALC_00248	gene	198				
HHPFKALC_00248	CDS	198				hypothetical protein
HHPFKALC_00249	gene	1002	hisZ			
HHPFKALC_00249	CDS	1002	hisZ		COG3705	ATP phosphoribosyltransferase regulatory subunit
HHPFKALC_00250	gene	567	hisG			
HHPFKALC_00250	CDS	567	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
HHPFKALC_00251	gene	357				
HHPFKALC_00251	CDS	357				hypothetical protein
HHPFKALC_00252	gene	324				
HHPFKALC_00252	CDS	324				hypothetical protein
HHPFKALC_00253	gene	1008	epsH			
HHPFKALC_00253	CDS	1008	epsH	2.4.-.-	COG0463	Putative glycosyltransferase EpsH
HHPFKALC_00254	gene	648	ppaX_2			
HHPFKALC_00254	CDS	648	ppaX_2	3.6.1.1	COG0546	Pyrophosphatase PpaX
HHPFKALC_00255	gene	1059	hisC			
HHPFKALC_00255	CDS	1059	hisC	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
HHPFKALC_00256	gene	705				
HHPFKALC_00256	CDS	705				hypothetical protein
HHPFKALC_00257	gene	1206				
HHPFKALC_00257	CDS	1206				hypothetical protein
HHPFKALC_00258	gene	435				
HHPFKALC_00258	CDS	435				hypothetical protein
HHPFKALC_00259	gene	678				
HHPFKALC_00259	CDS	678				hypothetical protein
HHPFKALC_00260	gene	549				
HHPFKALC_00260	CDS	549				hypothetical protein
HHPFKALC_00261	gene	222				
HHPFKALC_00261	CDS	222				hypothetical protein
HHPFKALC_00262	gene	1845				
HHPFKALC_00262	CDS	1845				hypothetical protein
HHPFKALC_00263	gene	666				
HHPFKALC_00263	CDS	666				hypothetical protein
HHPFKALC_00264	gene	822	yidA_1			
HHPFKALC_00264	CDS	822	yidA_1	3.1.3.23	COG0561	Sugar phosphatase YidA
HHPFKALC_00265	gene	831	yidA_2			
HHPFKALC_00265	CDS	831	yidA_2	3.1.3.23	COG0561	Sugar phosphatase YidA
HHPFKALC_00266	gene	657	ung			
HHPFKALC_00266	CDS	657	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
HHPFKALC_00267	gene	1206	fpgS			
HHPFKALC_00267	CDS	1206	fpgS	6.3.2.17		Folylpolyglutamate synthase
HHPFKALC_00268	gene	1128	glgC			
HHPFKALC_00268	CDS	1128	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
HHPFKALC_00269	gene	1110	glgD			
HHPFKALC_00269	CDS	1110	glgD		COG0448	Glycogen biosynthesis protein GlgD
HHPFKALC_00270	gene	1431	glgA_1			
HHPFKALC_00270	CDS	1431	glgA_1	2.4.1.21	COG0297	Glycogen synthase
HHPFKALC_00271	gene	321				
HHPFKALC_00271	CDS	321				hypothetical protein
HHPFKALC_00272	gene	1344	cysS			
HHPFKALC_00272	CDS	1344	cysS	6.1.1.16		Cysteine--tRNA ligase
HHPFKALC_00273	gene	399	mrnC			
HHPFKALC_00273	CDS	399	mrnC	3.1.26.-	COG1939	Mini-ribonuclease 3
HHPFKALC_00274	gene	726				
HHPFKALC_00274	CDS	726		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
HHPFKALC_00275	gene	627				
HHPFKALC_00275	CDS	627				hypothetical protein
HHPFKALC_00276	gene	150	rpmG2_1			
HHPFKALC_00276	CDS	150	rpmG2_1			50S ribosomal protein L33 2
HHPFKALC_00277	gene	300				
HHPFKALC_00277	CDS	300				hypothetical protein
HHPFKALC_00278	gene	600	nusG			
HHPFKALC_00278	CDS	600	nusG		COG0250	Transcription termination/antitermination protein NusG
HHPFKALC_00279	gene	705				
HHPFKALC_00279	CDS	705			COG1136	putative ABC transporter ATP-binding protein
HHPFKALC_00280	gene	3045				
HHPFKALC_00280	CDS	3045				hypothetical protein
HHPFKALC_00281	gene	444	rplK			
HHPFKALC_00281	CDS	444	rplK		COG0080	50S ribosomal protein L11
HHPFKALC_00282	gene	681	rplA			
HHPFKALC_00282	CDS	681	rplA		COG0081	50S ribosomal protein L1
HHPFKALC_00283	gene	543	rplJ			
HHPFKALC_00283	CDS	543	rplJ		COG0244	50S ribosomal protein L10
HHPFKALC_00284	gene	366	rplL			
HHPFKALC_00284	CDS	366	rplL		COG0222	50S ribosomal protein L7/L12
HHPFKALC_00285	gene	588	rsmC			
HHPFKALC_00285	CDS	588	rsmC	2.1.1.172	COG2813	Ribosomal RNA small subunit methyltransferase C
HHPFKALC_00286	gene	3780	rpoB			
HHPFKALC_00286	CDS	3780	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
HHPFKALC_00287	gene	3714	rpoC			
HHPFKALC_00287	CDS	3714	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
HHPFKALC_00288	gene	705	fabG_1			
HHPFKALC_00288	CDS	705	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
HHPFKALC_00289	gene	414	rpsL			
HHPFKALC_00289	CDS	414	rpsL		COG0048	30S ribosomal protein S12
HHPFKALC_00290	gene	471	rpsG			
HHPFKALC_00290	CDS	471	rpsG			30S ribosomal protein S7
HHPFKALC_00291	gene	2073	fusA			
HHPFKALC_00291	CDS	2073	fusA		COG0480	Elongation factor G
HHPFKALC_00292	gene	1185	tuf			
HHPFKALC_00292	CDS	1185	tuf			Elongation factor Tu
HHPFKALC_00293	gene	2382				
HHPFKALC_00293	CDS	2382				hypothetical protein
HHPFKALC_00294	gene	831				
HHPFKALC_00294	CDS	831				Putative bifunctional phosphatase/peptidyl-prolyl cis-trans isomerase
HHPFKALC_00295	gene	309	licA_2			
HHPFKALC_00295	CDS	309	licA_2		COG1447	Lichenan-specific phosphotransferase enzyme IIA component
HHPFKALC_00296	gene	882				
HHPFKALC_00296	CDS	882				hypothetical protein
HHPFKALC_00297	gene	831	rluD_1			
HHPFKALC_00297	CDS	831	rluD_1	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
HHPFKALC_00298	gene	1101	glxK			
HHPFKALC_00298	CDS	1101	glxK	2.7.1.31	COG1929	Glycerate 3-kinase
HHPFKALC_00299	gene	80				
HHPFKALC_00299	rRNA	80				5S ribosomal RNA (partial)
HHPFKALC_00300	gene	1389	mgtE			
HHPFKALC_00300	CDS	1389	mgtE		COG2239	Magnesium transporter MgtE
HHPFKALC_00301	gene	885				
HHPFKALC_00301	CDS	885				hypothetical protein
HHPFKALC_00302	gene	204				
HHPFKALC_00302	CDS	204				hypothetical protein
HHPFKALC_00303	gene	177				
HHPFKALC_00303	CDS	177				hypothetical protein
HHPFKALC_00304	gene	672				
HHPFKALC_00304	CDS	672				hypothetical protein
HHPFKALC_00305	gene	762	fabG_2			
HHPFKALC_00305	CDS	762	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
HHPFKALC_00306	gene	1677				
HHPFKALC_00306	CDS	1677				hypothetical protein
HHPFKALC_00307	gene	201				
HHPFKALC_00307	CDS	201				hypothetical protein
HHPFKALC_00308	gene	1440				
HHPFKALC_00308	CDS	1440				hypothetical protein
HHPFKALC_00309	gene	1296				
HHPFKALC_00309	CDS	1296				hypothetical protein
HHPFKALC_00310	gene	786				
HHPFKALC_00310	CDS	786				hypothetical protein
HHPFKALC_00311	gene	504				
HHPFKALC_00311	CDS	504				hypothetical protein
HHPFKALC_00312	gene	303	btuD_3			
HHPFKALC_00312	CDS	303	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
HHPFKALC_00313	gene	648				
HHPFKALC_00313	CDS	648			COG0325	Pyridoxal phosphate homeostasis protein
HHPFKALC_00314	gene	582				
HHPFKALC_00314	CDS	582				hypothetical protein
HHPFKALC_00315	gene	345	nrdI			
HHPFKALC_00315	CDS	345	nrdI		COG1780	Protein NrdI
HHPFKALC_00316	gene	1671	dppE_1			
HHPFKALC_00316	CDS	1671	dppE_1		COG4166	Dipeptide-binding protein DppE
HHPFKALC_00317	gene	987	oppB			
HHPFKALC_00317	CDS	987	oppB		COG0601	Oligopeptide transport system permease protein OppB
HHPFKALC_00318	gene	933	oppC			
HHPFKALC_00318	CDS	933	oppC		COG1173	Oligopeptide transport system permease protein OppC
HHPFKALC_00319	gene	1101	oppD			
HHPFKALC_00319	CDS	1101	oppD		COG0444	Oligopeptide transport ATP-binding protein OppD
HHPFKALC_00320	gene	954	oppF			
HHPFKALC_00320	CDS	954	oppF		COG4608	Oligopeptide transport ATP-binding protein OppF
HHPFKALC_00321	gene	987				
HHPFKALC_00321	CDS	987				hypothetical protein
HHPFKALC_00322	gene	333				
HHPFKALC_00322	CDS	333				hypothetical protein
HHPFKALC_00323	gene	258				
HHPFKALC_00323	CDS	258				hypothetical protein
HHPFKALC_00324	gene	1266				
HHPFKALC_00324	CDS	1266				hypothetical protein
HHPFKALC_00325	gene	990				
HHPFKALC_00325	CDS	990				hypothetical protein
HHPFKALC_00326	gene	1965	glgB_1			
HHPFKALC_00326	CDS	1965	glgB_1	2.4.1.18		1,4-alpha-glucan branching enzyme GlgB
HHPFKALC_00327	gene	2397	glgP			
HHPFKALC_00327	CDS	2397	glgP	2.4.1.1	COG0058	Glycogen phosphorylase
HHPFKALC_00328	gene	255				
HHPFKALC_00328	CDS	255				hypothetical protein
HHPFKALC_00329	gene	2175	amyX			
HHPFKALC_00329	CDS	2175	amyX	3.2.1.41	COG1523	Pullulanase
HHPFKALC_00330	gene	555	pth			
HHPFKALC_00330	CDS	555	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
HHPFKALC_00331	gene	3444	mfd			
HHPFKALC_00331	CDS	3444	mfd	3.6.4.-		Transcription-repair-coupling factor
HHPFKALC_00332	gene	864	metF			
HHPFKALC_00332	CDS	864	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
HHPFKALC_00333	gene	648				
HHPFKALC_00333	CDS	648				hypothetical protein
HHPFKALC_00334	gene	2373	metH			
HHPFKALC_00334	CDS	2373	metH	2.1.1.13	COG0646	Methionine synthase
HHPFKALC_00335	gene	1110				
HHPFKALC_00335	CDS	1110				hypothetical protein
HHPFKALC_00336	gene	768				
HHPFKALC_00336	CDS	768				hypothetical protein
HHPFKALC_00337	gene	546				
HHPFKALC_00337	CDS	546				hypothetical protein
HHPFKALC_00338	gene	792				
HHPFKALC_00338	CDS	792				hypothetical protein
HHPFKALC_00339	gene	1257				
HHPFKALC_00339	CDS	1257				hypothetical protein
HHPFKALC_00340	gene	153				
HHPFKALC_00340	CDS	153				hypothetical protein
HHPFKALC_00341	gene	444				
HHPFKALC_00341	CDS	444				hypothetical protein
HHPFKALC_00342	gene	555	mntP			
HHPFKALC_00342	CDS	555	mntP		COG1971	putative manganese efflux pump MntP
HHPFKALC_00343	gene	663				
HHPFKALC_00343	CDS	663				hypothetical protein
HHPFKALC_00344	gene	861				
HHPFKALC_00344	CDS	861			COG1307	DegV domain-containing protein
HHPFKALC_00345	gene	897				
HHPFKALC_00345	CDS	897				hypothetical protein
HHPFKALC_00346	gene	621				
HHPFKALC_00346	CDS	621				hypothetical protein
HHPFKALC_00347	gene	1029				
HHPFKALC_00347	CDS	1029				hypothetical protein
HHPFKALC_00348	gene	543				
HHPFKALC_00348	CDS	543				hypothetical protein
HHPFKALC_00349	gene	693	glpQ1			
HHPFKALC_00349	CDS	693	glpQ1	3.1.4.46	COG0584	putative glycerophosphodiester phosphodiesterase 1
HHPFKALC_00350	gene	273				
HHPFKALC_00350	CDS	273				hypothetical protein
HHPFKALC_00351	gene	288				
HHPFKALC_00351	CDS	288				hypothetical protein
HHPFKALC_00352	gene	888				
HHPFKALC_00352	CDS	888				IS3 family transposase ISEnfa5
HHPFKALC_00353	gene	753				
HHPFKALC_00353	CDS	753				hypothetical protein
HHPFKALC_00354	gene	1284				
HHPFKALC_00354	CDS	1284				hypothetical protein
HHPFKALC_00355	gene	80				
HHPFKALC_00355	rRNA	80				5S ribosomal RNA (partial)
HHPFKALC_00356	gene	1311				
HHPFKALC_00356	CDS	1311			COG2826	IS30 family transposase ISSpn9
HHPFKALC_00357	gene	1620	murJ_2			
HHPFKALC_00357	CDS	1620	murJ_2		COG2244	Lipid II flippase MurJ
HHPFKALC_00358	gene	732				
HHPFKALC_00358	CDS	732				hypothetical protein
HHPFKALC_00359	gene	831				
HHPFKALC_00359	CDS	831				hypothetical protein
HHPFKALC_00360	gene	318				
HHPFKALC_00360	CDS	318				hypothetical protein
HHPFKALC_00361	gene	1293	mepA_2			
HHPFKALC_00361	CDS	1293	mepA_2			Multidrug export protein MepA
HHPFKALC_00362	gene	264	trpA			
HHPFKALC_00362	CDS	264	trpA	4.2.1.20		Tryptophan synthase alpha chain
HHPFKALC_00363	gene	633				
HHPFKALC_00363	CDS	633				hypothetical protein
HHPFKALC_00364	gene	1296				
HHPFKALC_00364	CDS	1296				hypothetical protein
HHPFKALC_00365	gene	76				
HHPFKALC_00365	tRNA	76				tRNA-Ala(tgc)
HHPFKALC_00366	gene	77				
HHPFKALC_00366	tRNA	77				tRNA-Met(cat)
HHPFKALC_00367	gene	77				
HHPFKALC_00367	tRNA	77				tRNA-Met(cat)
HHPFKALC_00368	gene	77				
HHPFKALC_00368	tRNA	77				tRNA-Met(cat)
HHPFKALC_00369	gene	78				
HHPFKALC_00369	tRNA	78				tRNA-Asp(gtc)
HHPFKALC_00370	gene	76				
HHPFKALC_00370	tRNA	76				tRNA-Phe(gaa)
HHPFKALC_00371	gene	93				
HHPFKALC_00371	tRNA	93				tRNA-Ser(tga)
HHPFKALC_00372	gene	1185				
HHPFKALC_00372	CDS	1185				hypothetical protein
HHPFKALC_00373	gene	513				
HHPFKALC_00373	CDS	513				hypothetical protein
HHPFKALC_00374	gene	153				
HHPFKALC_00374	CDS	153				hypothetical protein
HHPFKALC_00375	gene	804	yitU_1			
HHPFKALC_00375	CDS	804	yitU_1	3.1.3.104	COG0561	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YitU
HHPFKALC_00376	gene	579	gpmA_1			
HHPFKALC_00376	CDS	579	gpmA_1	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
HHPFKALC_00377	gene	1134				
HHPFKALC_00377	CDS	1134				hypothetical protein
HHPFKALC_00378	gene	846				
HHPFKALC_00378	CDS	846				hypothetical protein
HHPFKALC_00379	gene	240				
HHPFKALC_00379	CDS	240				hypothetical protein
HHPFKALC_00380	gene	189				
HHPFKALC_00380	CDS	189				hypothetical protein
HHPFKALC_00381	gene	741				
HHPFKALC_00381	CDS	741				hypothetical protein
HHPFKALC_00382	gene	249				
HHPFKALC_00382	CDS	249				hypothetical protein
HHPFKALC_00383	gene	315				
HHPFKALC_00383	CDS	315				hypothetical protein
HHPFKALC_00384	gene	318				
HHPFKALC_00384	CDS	318				hypothetical protein
HHPFKALC_00385	gene	228				
HHPFKALC_00385	CDS	228				hypothetical protein
HHPFKALC_00386	gene	672				
HHPFKALC_00386	CDS	672				hypothetical protein
HHPFKALC_00387	gene	1242				
HHPFKALC_00387	CDS	1242				hypothetical protein
HHPFKALC_00388	gene	960				
HHPFKALC_00388	CDS	960				hypothetical protein
HHPFKALC_00389	gene	792				
HHPFKALC_00389	CDS	792				hypothetical protein
HHPFKALC_00390	gene	489				
HHPFKALC_00390	CDS	489				hypothetical protein
HHPFKALC_00391	gene	207				
HHPFKALC_00391	CDS	207				hypothetical protein
HHPFKALC_00392	gene	468				
HHPFKALC_00392	CDS	468				hypothetical protein
HHPFKALC_00393	gene	315				
HHPFKALC_00393	CDS	315				hypothetical protein
HHPFKALC_00394	gene	210				
HHPFKALC_00394	CDS	210				hypothetical protein
HHPFKALC_00395	gene	192				
HHPFKALC_00395	CDS	192				hypothetical protein
HHPFKALC_00396	gene	336				
HHPFKALC_00396	CDS	336				hypothetical protein
HHPFKALC_00397	gene	711				
HHPFKALC_00397	CDS	711				hypothetical protein
HHPFKALC_00398	gene	372				
HHPFKALC_00398	CDS	372				hypothetical protein
HHPFKALC_00399	gene	1059				
HHPFKALC_00399	CDS	1059				hypothetical protein
HHPFKALC_00400	gene	618				
HHPFKALC_00400	CDS	618				hypothetical protein
HHPFKALC_00401	gene	135				
HHPFKALC_00401	CDS	135				hypothetical protein
HHPFKALC_00402	gene	366				
HHPFKALC_00402	CDS	366				hypothetical protein
HHPFKALC_00403	gene	1275				
HHPFKALC_00403	CDS	1275				hypothetical protein
HHPFKALC_00404	gene	1452				
HHPFKALC_00404	CDS	1452				hypothetical protein
HHPFKALC_00405	gene	1602				
HHPFKALC_00405	CDS	1602				hypothetical protein
HHPFKALC_00406	gene	216				
HHPFKALC_00406	CDS	216				hypothetical protein
HHPFKALC_00407	gene	342				
HHPFKALC_00407	CDS	342				hypothetical protein
HHPFKALC_00408	gene	579				
HHPFKALC_00408	CDS	579				hypothetical protein
HHPFKALC_00409	gene	918				
HHPFKALC_00409	CDS	918				hypothetical protein
HHPFKALC_00410	gene	261				
HHPFKALC_00410	CDS	261				hypothetical protein
HHPFKALC_00411	gene	324				
HHPFKALC_00411	CDS	324				hypothetical protein
HHPFKALC_00412	gene	336				
HHPFKALC_00412	CDS	336				hypothetical protein
HHPFKALC_00413	gene	507				
HHPFKALC_00413	CDS	507				hypothetical protein
HHPFKALC_00414	gene	354				
HHPFKALC_00414	CDS	354				hypothetical protein
HHPFKALC_00415	gene	426				
HHPFKALC_00415	CDS	426				hypothetical protein
HHPFKALC_00416	gene	384				
HHPFKALC_00416	CDS	384				hypothetical protein
HHPFKALC_00417	gene	339				
HHPFKALC_00417	CDS	339				hypothetical protein
HHPFKALC_00418	gene	2970				
HHPFKALC_00418	CDS	2970				hypothetical protein
HHPFKALC_00419	gene	366				
HHPFKALC_00419	CDS	366				hypothetical protein
HHPFKALC_00420	gene	1605				
HHPFKALC_00420	CDS	1605				hypothetical protein
HHPFKALC_00421	gene	1053				
HHPFKALC_00421	CDS	1053				hypothetical protein
HHPFKALC_00422	gene	330				
HHPFKALC_00422	CDS	330				hypothetical protein
HHPFKALC_00423	gene	225				
HHPFKALC_00423	CDS	225				hypothetical protein
HHPFKALC_00424	gene	285				
HHPFKALC_00424	CDS	285				hypothetical protein
HHPFKALC_00425	gene	687	rsuA_1			
HHPFKALC_00425	CDS	687	rsuA_1	5.4.99.19	COG1187	Ribosomal small subunit pseudouridine synthase A
HHPFKALC_00426	gene	231				
HHPFKALC_00426	CDS	231				hypothetical protein
HHPFKALC_00427	gene	147				
HHPFKALC_00427	CDS	147				hypothetical protein
HHPFKALC_00428	gene	1095	gldA			
HHPFKALC_00428	CDS	1095	gldA	1.1.1.6	COG0371	Glycerol dehydrogenase
HHPFKALC_00429	gene	1116				
HHPFKALC_00429	CDS	1116				IS110 family transposase ISSso6
HHPFKALC_00430	gene	435				
HHPFKALC_00430	CDS	435				hypothetical protein
HHPFKALC_00431	gene	360				
HHPFKALC_00431	CDS	360				hypothetical protein
HHPFKALC_00432	gene	207				
HHPFKALC_00432	CDS	207				hypothetical protein
HHPFKALC_00433	gene	435	nudC_2			
HHPFKALC_00433	CDS	435	nudC_2	3.6.1.22		NADH pyrophosphatase
HHPFKALC_00434	gene	89				
HHPFKALC_00434	tRNA	89				tRNA-Leu(taa)
HHPFKALC_00435	gene	77				
HHPFKALC_00435	tRNA	77				tRNA-Arg(acg)
HHPFKALC_00436	gene	77				
HHPFKALC_00436	tRNA	77				tRNA-Pro(tgg)
HHPFKALC_00437	gene	252				
HHPFKALC_00437	CDS	252				hypothetical protein
HHPFKALC_00438	gene	1284				
HHPFKALC_00438	rRNA	1284				16S ribosomal RNA
HHPFKALC_00439	gene	123				
HHPFKALC_00439	CDS	123				hypothetical protein
HHPFKALC_00440	gene	435	sepF			
HHPFKALC_00440	CDS	435	sepF			Cell division protein SepF
HHPFKALC_00441	gene	747				
HHPFKALC_00441	CDS	747				hypothetical protein
HHPFKALC_00442	gene	465				
HHPFKALC_00442	CDS	465				hypothetical protein
HHPFKALC_00443	gene	2760	ileS			
HHPFKALC_00443	CDS	2760	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
HHPFKALC_00444	gene	195				
HHPFKALC_00444	CDS	195				hypothetical protein
HHPFKALC_00445	gene	678	mupP			
HHPFKALC_00445	CDS	678	mupP	3.1.3.105	COG0546	N-acetylmuramic acid 6-phosphate phosphatase
HHPFKALC_00446	gene	435				
HHPFKALC_00446	CDS	435				hypothetical protein
HHPFKALC_00447	gene	936	manA			
HHPFKALC_00447	CDS	936	manA	5.3.1.8	COG1482	Mannose-6-phosphate isomerase ManA
HHPFKALC_00448	gene	1179				
HHPFKALC_00448	CDS	1179		1.1.1.38		NAD-dependent malic enzyme
HHPFKALC_00449	gene	741	yeeN			
HHPFKALC_00449	CDS	741	yeeN		COG0217	putative transcriptional regulatory protein YeeN
HHPFKALC_00450	gene	1113	baiN			
HHPFKALC_00450	CDS	1113	baiN	1.3.1.114	COG2081	3-dehydro-bile acid delta(4,6)-reductase
HHPFKALC_00451	gene	1143	braC			
HHPFKALC_00451	CDS	1143	braC		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
HHPFKALC_00452	gene	873	livH			
HHPFKALC_00452	CDS	873	livH		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
HHPFKALC_00453	gene	948				
HHPFKALC_00453	CDS	948				hypothetical protein
HHPFKALC_00454	gene	777	lptB			
HHPFKALC_00454	CDS	777	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
HHPFKALC_00455	gene	708	livF			
HHPFKALC_00455	CDS	708	livF		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
HHPFKALC_00456	gene	1440				
HHPFKALC_00456	CDS	1440				hypothetical protein
HHPFKALC_00457	gene	1473	CARKD			
HHPFKALC_00457	CDS	1473	CARKD	4.2.1.136		ATP-dependent (S)-NAD(P)H-hydrate dehydratase
HHPFKALC_00458	gene	762				
HHPFKALC_00458	CDS	762		1.10.3.-	COG1496	Polyphenol oxidase
HHPFKALC_00459	gene	1641	rqcH			
HHPFKALC_00459	CDS	1641	rqcH			Rqc2 RqcH
HHPFKALC_00460	gene	564	gmk			
HHPFKALC_00460	CDS	564	gmk	2.7.4.8	COG0194	Guanylate kinase
HHPFKALC_00461	gene	2187	priA			
HHPFKALC_00461	CDS	2187	priA	3.6.4.-	COG1198	Primosomal protein N'
HHPFKALC_00462	gene	1284	rsmB			
HHPFKALC_00462	CDS	1284	rsmB	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
HHPFKALC_00463	gene	1029	rlmN_1			
HHPFKALC_00463	CDS	1029	rlmN_1	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
HHPFKALC_00464	gene	777	prpC			
HHPFKALC_00464	CDS	777	prpC	3.1.3.16	COG0631	Protein phosphatase PrpC
HHPFKALC_00465	gene	1806	prkC			
HHPFKALC_00465	CDS	1806	prkC	2.7.11.1	COG0515	Serine/threonine-protein kinase PrkC
HHPFKALC_00466	gene	867	rsgA			
HHPFKALC_00466	CDS	867	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
HHPFKALC_00467	gene	645	rpe			
HHPFKALC_00467	CDS	645	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
HHPFKALC_00468	gene	612				
HHPFKALC_00468	CDS	612				hypothetical protein
HHPFKALC_00469	gene	1356	mepA_3			
HHPFKALC_00469	CDS	1356	mepA_3		COG0534	Multidrug export protein MepA
HHPFKALC_00470	gene	729				
HHPFKALC_00470	CDS	729				hypothetical protein
HHPFKALC_00471	gene	177				
HHPFKALC_00471	CDS	177				hypothetical protein
HHPFKALC_00472	gene	837				
HHPFKALC_00472	CDS	837				hypothetical protein
HHPFKALC_00473	gene	1137				
HHPFKALC_00473	CDS	1137				IS110 family transposase ISEc45
HHPFKALC_00474	gene	1014				
HHPFKALC_00474	CDS	1014				IS607 family transposase ISCbt3
HHPFKALC_00475	gene	1074				
HHPFKALC_00475	CDS	1074				hypothetical protein
HHPFKALC_00476	gene	156				
HHPFKALC_00476	CDS	156				hypothetical protein
HHPFKALC_00477	gene	1053				
HHPFKALC_00477	CDS	1053				hypothetical protein
HHPFKALC_00478	gene	1168				
HHPFKALC_00478	rRNA	1168				23S ribosomal RNA (partial)
HHPFKALC_00479	gene	984				
HHPFKALC_00479	CDS	984				hypothetical protein
HHPFKALC_00480	gene	309				
HHPFKALC_00480	CDS	309				hypothetical protein
HHPFKALC_00481	gene	1056				
HHPFKALC_00481	CDS	1056				ISNCY family transposase IS1202
HHPFKALC_00482	gene	1014				
HHPFKALC_00482	CDS	1014				IS607 family transposase ISCbt3
HHPFKALC_00483	gene	1470	murE_1			
HHPFKALC_00483	CDS	1470	murE_1	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
HHPFKALC_00484	gene	789	hisK_2			
HHPFKALC_00484	CDS	789	hisK_2	3.1.3.15	COG1387	Histidinol-phosphatase
HHPFKALC_00485	gene	357				
HHPFKALC_00485	CDS	357				hypothetical protein
HHPFKALC_00486	gene	1164	fieF			
HHPFKALC_00486	CDS	1164	fieF			Ferrous-iron efflux pump FieF
HHPFKALC_00487	gene	1290	galK_3			
HHPFKALC_00487	CDS	1290	galK_3	2.7.1.6	COG0153	Galactokinase
HHPFKALC_00488	gene	1344				
HHPFKALC_00488	CDS	1344			COG2239	Magnesium transporter MgtE
HHPFKALC_00489	gene	249				
HHPFKALC_00489	CDS	249				hypothetical protein
HHPFKALC_00490	gene	363	crcB			
HHPFKALC_00490	CDS	363	crcB		COG0239	Putative fluoride ion transporter CrcB
HHPFKALC_00491	gene	681				
HHPFKALC_00491	CDS	681				hypothetical protein
HHPFKALC_00492	gene	384				
HHPFKALC_00492	CDS	384				hypothetical protein
HHPFKALC_00493	gene	897				
HHPFKALC_00493	CDS	897				hypothetical protein
HHPFKALC_00494	gene	399				
HHPFKALC_00494	CDS	399				hypothetical protein
HHPFKALC_00495	gene	1296	eno			
HHPFKALC_00495	CDS	1296	eno	4.2.1.11		Enolase
HHPFKALC_00496	gene	900	yicL			
HHPFKALC_00496	CDS	900	yicL		COG0697	putative inner membrane transporter YicL
HHPFKALC_00497	gene	384				
HHPFKALC_00497	CDS	384				hypothetical protein
HHPFKALC_00498	gene	606				
HHPFKALC_00498	CDS	606				hypothetical protein
