locus_tag	ftype	length_bp	gene	EC_number	COG	product
PFEFJHND_00288	CDS	660				hypothetical protein
PFEFJHND_00289	gene	423				
PFEFJHND_00289	CDS	423				hypothetical protein
PFEFJHND_00290	gene	1509	dinB_1			
PFEFJHND_00290	CDS	1509	dinB_1	2.7.7.7		DNA polymerase IV
PFEFJHND_00291	gene	1533				
PFEFJHND_00291	CDS	1533				hypothetical protein
PFEFJHND_00292	gene	1044	ymdB_1			
PFEFJHND_00292	CDS	1044	ymdB_1	3.1.1.106		O-acetyl-ADP-ribose deacetylase
PFEFJHND_00293	gene	210				
PFEFJHND_00293	CDS	210				hypothetical protein
PFEFJHND_00294	gene	420				
PFEFJHND_00294	CDS	420				hypothetical protein
PFEFJHND_00295	gene	480				
PFEFJHND_00295	CDS	480				hypothetical protein
PFEFJHND_00296	gene	732				
PFEFJHND_00296	CDS	732				hypothetical protein
PFEFJHND_00297	gene	687				
PFEFJHND_00297	CDS	687				hypothetical protein
PFEFJHND_00298	gene	306				
PFEFJHND_00298	CDS	306				hypothetical protein
PFEFJHND_00299	gene	825				
PFEFJHND_00299	CDS	825				hypothetical protein
PFEFJHND_00300	gene	537				
PFEFJHND_00300	CDS	537				hypothetical protein
PFEFJHND_00301	gene	429				
PFEFJHND_00301	CDS	429				hypothetical protein
PFEFJHND_00302	gene	327				
PFEFJHND_00302	CDS	327				hypothetical protein
PFEFJHND_00303	gene	729				
PFEFJHND_00303	CDS	729				hypothetical protein
PFEFJHND_00304	gene	243				
PFEFJHND_00304	CDS	243				hypothetical protein
PFEFJHND_00305	gene	483				
PFEFJHND_00305	CDS	483				hypothetical protein
PFEFJHND_00306	gene	243				
PFEFJHND_00306	CDS	243				hypothetical protein
PFEFJHND_00307	gene	1635				
PFEFJHND_00307	CDS	1635				hypothetical protein
PFEFJHND_00308	gene	1707				
PFEFJHND_00308	CDS	1707				hypothetical protein
PFEFJHND_00309	gene	1608				
PFEFJHND_00309	CDS	1608				hypothetical protein
PFEFJHND_00310	gene	399				
PFEFJHND_00310	CDS	399				hypothetical protein
PFEFJHND_00311	gene	672	ywaC			
PFEFJHND_00311	CDS	672	ywaC	2.7.6.5	COG2357	GTP pyrophosphokinase YwaC
PFEFJHND_00312	gene	1695	cdr_1			
PFEFJHND_00312	CDS	1695	cdr_1	1.8.1.14		Coenzyme A disulfide reductase
PFEFJHND_00313	gene	321				
PFEFJHND_00313	CDS	321				Thioredoxin C-1
PFEFJHND_00314	gene	579				
PFEFJHND_00314	CDS	579				hypothetical protein
PFEFJHND_00315	gene	204	rsxB_3			
PFEFJHND_00315	CDS	204	rsxB_3	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
PFEFJHND_00316	gene	204				
PFEFJHND_00316	CDS	204				hypothetical protein
PFEFJHND_00317	gene	657				
PFEFJHND_00317	CDS	657				hypothetical protein
PFEFJHND_00318	gene	780				
PFEFJHND_00318	CDS	780				hypothetical protein
PFEFJHND_00319	gene	1539				
PFEFJHND_00319	CDS	1539				hypothetical protein
PFEFJHND_00320	gene	1638				
PFEFJHND_00320	CDS	1638				hypothetical protein
PFEFJHND_00321	gene	456				
PFEFJHND_00321	CDS	456				hypothetical protein
PFEFJHND_00322	gene	1374				
PFEFJHND_00322	CDS	1374				hypothetical protein
PFEFJHND_00323	gene	705				
PFEFJHND_00323	CDS	705				hypothetical protein
PFEFJHND_00324	gene	1407				
PFEFJHND_00324	CDS	1407				hypothetical protein
PFEFJHND_00325	gene	324				
PFEFJHND_00325	CDS	324				hypothetical protein
PFEFJHND_00326	gene	756				
PFEFJHND_00326	CDS	756				hypothetical protein
PFEFJHND_00327	gene	171				
PFEFJHND_00327	CDS	171				hypothetical protein
PFEFJHND_00328	gene	405				
PFEFJHND_00328	CDS	405				hypothetical protein
PFEFJHND_00329	gene	786				
PFEFJHND_00329	CDS	786				hypothetical protein
PFEFJHND_00330	gene	183				
PFEFJHND_00330	CDS	183				hypothetical protein
PFEFJHND_00331	gene	315				
PFEFJHND_00331	CDS	315				hypothetical protein
PFEFJHND_00332	gene	1188				
PFEFJHND_00332	CDS	1188				hypothetical protein
PFEFJHND_00333	gene	417				
PFEFJHND_00333	CDS	417				hypothetical protein
PFEFJHND_00334	gene	312				
PFEFJHND_00334	CDS	312				hypothetical protein
PFEFJHND_00335	gene	729				
PFEFJHND_00335	CDS	729				hypothetical protein
PFEFJHND_00336	gene	588				
PFEFJHND_00336	CDS	588				hypothetical protein
PFEFJHND_00337	gene	777				
PFEFJHND_00337	CDS	777				hypothetical protein
PFEFJHND_00338	gene	633				
PFEFJHND_00338	CDS	633				hypothetical protein
PFEFJHND_00339	gene	756				
PFEFJHND_00339	CDS	756				hypothetical protein
PFEFJHND_00340	gene	477				
PFEFJHND_00340	CDS	477				hypothetical protein
PFEFJHND_00341	gene	1149	metK_1			
PFEFJHND_00341	CDS	1149	metK_1	2.5.1.6		S-adenosylmethionine synthase
PFEFJHND_00342	gene	873				
PFEFJHND_00342	CDS	873				hypothetical protein
PFEFJHND_00343	gene	534				
PFEFJHND_00343	CDS	534				hypothetical protein
PFEFJHND_00344	gene	537				
PFEFJHND_00344	CDS	537				hypothetical protein
PFEFJHND_00345	gene	249				
PFEFJHND_00345	CDS	249				hypothetical protein
PFEFJHND_00346	gene	963				
PFEFJHND_00346	CDS	963				hypothetical protein
PFEFJHND_00347	gene	147				
PFEFJHND_00347	CDS	147				hypothetical protein
PFEFJHND_00348	gene	306				
PFEFJHND_00348	CDS	306				hypothetical protein
PFEFJHND_00349	gene	933				
PFEFJHND_00349	CDS	933				hypothetical protein
PFEFJHND_00350	gene	597				
PFEFJHND_00350	CDS	597				hypothetical protein
PFEFJHND_00351	gene	435				
PFEFJHND_00351	CDS	435				hypothetical protein
PFEFJHND_00352	gene	420				
PFEFJHND_00352	CDS	420				hypothetical protein
PFEFJHND_00353	gene	753				
PFEFJHND_00353	CDS	753				hypothetical protein
PFEFJHND_00354	gene	996				
PFEFJHND_00354	CDS	996				hypothetical protein
PFEFJHND_00355	gene	372				
PFEFJHND_00355	CDS	372				Single-stranded DNA-binding protein
PFEFJHND_00356	gene	228				
PFEFJHND_00356	CDS	228				hypothetical protein
PFEFJHND_00357	gene	4413				
PFEFJHND_00357	CDS	4413				hypothetical protein
PFEFJHND_00358	gene	762				
PFEFJHND_00358	CDS	762				hypothetical protein
PFEFJHND_00359	gene	891				
PFEFJHND_00359	CDS	891				hypothetical protein
PFEFJHND_00360	gene	912	dnaG_2			
PFEFJHND_00360	CDS	912	dnaG_2	2.7.7.-		DNA primase
PFEFJHND_00361	gene	177				
PFEFJHND_00361	CDS	177				hypothetical protein
PFEFJHND_00362	gene	459				
PFEFJHND_00362	CDS	459				hypothetical protein
PFEFJHND_00363	gene	1047				
PFEFJHND_00363	CDS	1047				hypothetical protein
PFEFJHND_00364	gene	618				
PFEFJHND_00364	CDS	618				hypothetical protein
PFEFJHND_00365	gene	210				
PFEFJHND_00365	CDS	210				hypothetical protein
PFEFJHND_00366	gene	459	hhaIM_1			
PFEFJHND_00366	CDS	459	hhaIM_1	2.1.1.37		Modification methylase HhaI
PFEFJHND_00367	gene	1869	ftsH_1			
PFEFJHND_00367	CDS	1869	ftsH_1	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
PFEFJHND_00368	gene	555	hpt			
PFEFJHND_00368	CDS	555	hpt	2.4.2.8		Hypoxanthine-guanine phosphoribosyltransferase
PFEFJHND_00369	gene	1371	tilS			
PFEFJHND_00369	CDS	1371	tilS	6.3.4.19		tRNA(Ile)-lysidine synthase
PFEFJHND_00370	gene	1350	dnaC			
PFEFJHND_00370	CDS	1350	dnaC	3.6.4.12	COG0305	Replicative DNA helicase
PFEFJHND_00371	gene	450	rplI			
PFEFJHND_00371	CDS	450	rplI			50S ribosomal protein L9
PFEFJHND_00372	gene	234				
PFEFJHND_00372	CDS	234				hypothetical protein
PFEFJHND_00373	gene	2034	gdpP			
PFEFJHND_00373	CDS	2034	gdpP	3.1.4.59	COG3887	Cyclic-di-AMP phosphodiesterase GdpP
PFEFJHND_00374	gene	1194	pbuE			
PFEFJHND_00374	CDS	1194	pbuE		COG2814	Purine efflux pump PbuE
PFEFJHND_00375	gene	1023	purR_1			
PFEFJHND_00375	CDS	1023	purR_1			HTH-type transcriptional repressor PurR
PFEFJHND_00376	gene	1659	rnjA			
PFEFJHND_00376	CDS	1659	rnjA	3.1.-.-	COG0595	Ribonuclease J1
PFEFJHND_00377	gene	303				
PFEFJHND_00377	CDS	303				hypothetical protein
PFEFJHND_00378	gene	1068				
PFEFJHND_00378	CDS	1068				hypothetical protein
PFEFJHND_00379	gene	951				
PFEFJHND_00379	CDS	951			COG0330	putative protein
PFEFJHND_00380	gene	843				
PFEFJHND_00380	CDS	843				hypothetical protein
PFEFJHND_00381	gene	513				
PFEFJHND_00381	CDS	513				hypothetical protein
PFEFJHND_00382	gene	1137	rlmL_1			
PFEFJHND_00382	CDS	1137	rlmL_1	2.1.1.173	COG0116	Ribosomal RNA large subunit methyltransferase L
PFEFJHND_00383	gene	984	bmrU			
PFEFJHND_00383	CDS	984	bmrU	2.7.1.-	COG1597	Putative lipid kinase BmrU
PFEFJHND_00384	gene	417				
PFEFJHND_00384	CDS	417				hypothetical protein
PFEFJHND_00385	gene	216				
PFEFJHND_00385	CDS	216				hypothetical protein
PFEFJHND_00386	gene	234				
PFEFJHND_00386	CDS	234				hypothetical protein
PFEFJHND_00387	gene	285	groS			
PFEFJHND_00387	CDS	285	groS		COG0234	10 kDa chaperonin
PFEFJHND_00388	gene	1629	groL			
PFEFJHND_00388	CDS	1629	groL		COG0459	60 kDa chaperonin
PFEFJHND_00389	gene	1233				
PFEFJHND_00389	CDS	1233		1.14.14.51		Limonene hydroxylase
PFEFJHND_00390	gene	594				
PFEFJHND_00390	CDS	594				hypothetical protein
PFEFJHND_00391	gene	969	hpr			
PFEFJHND_00391	CDS	969	hpr	1.1.1.81	COG1052	Hydroxypyruvate reductase
PFEFJHND_00392	gene	1143	garK			
PFEFJHND_00392	CDS	1143	garK	2.7.1.165	COG1929	Glycerate 2-kinase
PFEFJHND_00393	gene	77				
PFEFJHND_00393	tRNA	77				tRNA-Met(cat)
PFEFJHND_00394	gene	75				
PFEFJHND_00394	tRNA	75				tRNA-Glu(ttc)
PFEFJHND_00395	gene	77				
PFEFJHND_00395	tRNA	77				tRNA-Val(cac)
PFEFJHND_00396	gene	1014				
PFEFJHND_00396	CDS	1014				hypothetical protein
PFEFJHND_00397	gene	1158				
PFEFJHND_00397	CDS	1158			COG0582	Putative prophage phiRv2 integrase
PFEFJHND_00398	gene	267				
PFEFJHND_00398	CDS	267				hypothetical protein
PFEFJHND_00399	gene	981	ctkA			
PFEFJHND_00399	CDS	981	ctkA	2.7.11.1		Serine/threonine-protein kinase CtkA
PFEFJHND_00400	gene	276				
PFEFJHND_00400	CDS	276				hypothetical protein
PFEFJHND_00401	gene	207				
PFEFJHND_00401	CDS	207				hypothetical protein
PFEFJHND_00402	gene	240				
PFEFJHND_00402	CDS	240				hypothetical protein
PFEFJHND_00403	gene	495				
PFEFJHND_00403	CDS	495				hypothetical protein
PFEFJHND_00404	gene	816				
PFEFJHND_00404	CDS	816				hypothetical protein
PFEFJHND_00405	gene	306				
PFEFJHND_00405	CDS	306				hypothetical protein
PFEFJHND_00406	gene	408				
PFEFJHND_00406	CDS	408				hypothetical protein
PFEFJHND_00407	gene	210				
PFEFJHND_00407	CDS	210				hypothetical protein
PFEFJHND_00408	gene	345				
PFEFJHND_00408	CDS	345				hypothetical protein
PFEFJHND_00409	gene	390				
PFEFJHND_00409	CDS	390				hypothetical protein
PFEFJHND_00410	gene	1026	yjmD			
PFEFJHND_00410	CDS	1026	yjmD	1.-.-.-	COG1063	putative zinc-type alcohol dehydrogenase-like protein YjmD
PFEFJHND_00411	gene	1494				
PFEFJHND_00411	CDS	1494				hypothetical protein
PFEFJHND_00412	gene	954				
PFEFJHND_00412	CDS	954				hypothetical protein
PFEFJHND_00413	gene	498				
PFEFJHND_00413	CDS	498				hypothetical protein
PFEFJHND_00414	gene	774	kduD			
PFEFJHND_00414	CDS	774	kduD	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
PFEFJHND_00415	gene	2088	dxs_1			
PFEFJHND_00415	CDS	2088	dxs_1	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
PFEFJHND_00416	gene	1794	norR_4			
PFEFJHND_00416	CDS	1794	norR_4			Anaerobic nitric oxide reductase transcription regulator NorR
PFEFJHND_00417	gene	198				
PFEFJHND_00417	CDS	198				hypothetical protein
PFEFJHND_00418	gene	249				
PFEFJHND_00418	CDS	249				hypothetical protein
PFEFJHND_00419	gene	699				
PFEFJHND_00419	CDS	699				hypothetical protein
PFEFJHND_00420	gene	267				
PFEFJHND_00420	CDS	267				hypothetical protein
PFEFJHND_00421	gene	483				
PFEFJHND_00421	CDS	483				hypothetical protein
PFEFJHND_00422	gene	1293	dctM_1			
PFEFJHND_00422	CDS	1293	dctM_1		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
PFEFJHND_00423	gene	1041				
PFEFJHND_00423	CDS	1041				hypothetical protein
PFEFJHND_00424	gene	711	lutR_1			
PFEFJHND_00424	CDS	711	lutR_1		COG2186	HTH-type transcriptional regulator LutR
PFEFJHND_00425	gene	1197	gci			
PFEFJHND_00425	CDS	1197	gci	5.5.1.27	COG4948	D-galactarolactone cycloisomerase
PFEFJHND_00426	gene	225				
PFEFJHND_00426	CDS	225				hypothetical protein
PFEFJHND_00427	gene	1305				
PFEFJHND_00427	CDS	1305				hypothetical protein
PFEFJHND_00428	gene	759				
PFEFJHND_00428	CDS	759				hypothetical protein
PFEFJHND_00429	gene	1494	mglA_1			
PFEFJHND_00429	CDS	1494	mglA_1	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
PFEFJHND_00430	gene	948	rbsC_1			
PFEFJHND_00430	CDS	948	rbsC_1		COG1172	Ribose import permease protein RbsC
PFEFJHND_00431	gene	978				
PFEFJHND_00431	CDS	978				hypothetical protein
PFEFJHND_00432	gene	1584	rhaR_2			
PFEFJHND_00432	CDS	1584	rhaR_2			HTH-type transcriptional activator RhaR
PFEFJHND_00433	gene	819				
PFEFJHND_00433	CDS	819				hypothetical protein
PFEFJHND_00434	gene	1428				
PFEFJHND_00434	CDS	1428				hypothetical protein
PFEFJHND_00435	gene	279				
PFEFJHND_00435	CDS	279				hypothetical protein
PFEFJHND_00436	gene	339				
PFEFJHND_00436	CDS	339				hypothetical protein
PFEFJHND_00437	gene	633				
PFEFJHND_00437	CDS	633				hypothetical protein
PFEFJHND_00438	gene	246				
PFEFJHND_00438	CDS	246				hypothetical protein
PFEFJHND_00439	gene	129				
PFEFJHND_00439	CDS	129				hypothetical protein
PFEFJHND_00440	gene	3891				
PFEFJHND_00440	CDS	3891				hypothetical protein
PFEFJHND_00441	gene	1299				
PFEFJHND_00441	CDS	1299				hypothetical protein
PFEFJHND_00442	gene	363				
PFEFJHND_00442	CDS	363				hypothetical protein
PFEFJHND_00443	gene	447				
PFEFJHND_00443	CDS	447				hypothetical protein
PFEFJHND_00444	gene	213				
PFEFJHND_00444	CDS	213				hypothetical protein
PFEFJHND_00445	gene	537				
PFEFJHND_00445	CDS	537				hypothetical protein
PFEFJHND_00446	gene	6231				
PFEFJHND_00446	CDS	6231				hypothetical protein
PFEFJHND_00447	gene	885	xerC_3			
PFEFJHND_00447	CDS	885	xerC_3			Tyrosine recombinase XerC
PFEFJHND_00448	gene	846	xerD_1			
PFEFJHND_00448	CDS	846	xerD_1		COG4974	Tyrosine recombinase XerD
PFEFJHND_00449	gene	1515				
PFEFJHND_00449	CDS	1515				hypothetical protein
PFEFJHND_00450	gene	813	cheB_1			
PFEFJHND_00450	CDS	813	cheB_1	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
PFEFJHND_00451	gene	1554	rbsA			
PFEFJHND_00451	CDS	1554	rbsA	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
PFEFJHND_00452	gene	1059	rfuC_1			
PFEFJHND_00452	CDS	1059	rfuC_1		COG4603	putative riboflavin import permease protein RfuC
PFEFJHND_00453	gene	927				
PFEFJHND_00453	CDS	927				hypothetical protein
PFEFJHND_00454	gene	1056				
PFEFJHND_00454	CDS	1056				hypothetical protein
PFEFJHND_00455	gene	666				
PFEFJHND_00455	CDS	666				hypothetical protein
PFEFJHND_00456	gene	723				
PFEFJHND_00456	CDS	723				hypothetical protein
PFEFJHND_00457	gene	357				
PFEFJHND_00457	CDS	357				hypothetical protein
PFEFJHND_00458	gene	864	arnE			
PFEFJHND_00458	CDS	864	arnE			4-amino-4-deoxy-L-arabinose-phosphoundecaprenol flippase subunit ArnE
PFEFJHND_00459	gene	1053				
PFEFJHND_00459	CDS	1053				hypothetical protein
PFEFJHND_00460	gene	747	artM_1			
PFEFJHND_00460	CDS	747	artM_1		COG1126	Arginine transport ATP-binding protein ArtM
PFEFJHND_00461	gene	1533	phnE			
PFEFJHND_00461	CDS	1533	phnE		COG3639	Phosphate-import permease protein PhnE
PFEFJHND_00462	gene	582				
PFEFJHND_00462	CDS	582				hypothetical protein
PFEFJHND_00463	gene	888	cynR_2			
PFEFJHND_00463	CDS	888	cynR_2			HTH-type transcriptional regulator CynR
PFEFJHND_00464	gene	1101				
PFEFJHND_00464	CDS	1101				hypothetical protein
PFEFJHND_00465	gene	177				
PFEFJHND_00465	CDS	177				hypothetical protein
PFEFJHND_00466	gene	198				
PFEFJHND_00466	CDS	198				hypothetical protein
PFEFJHND_00467	gene	180				
PFEFJHND_00467	CDS	180				hypothetical protein
PFEFJHND_00468	gene	1272				
PFEFJHND_00468	CDS	1272				hypothetical protein
PFEFJHND_00469	gene	2955				
PFEFJHND_00469	CDS	2955				hypothetical protein
PFEFJHND_00470	gene	357				
PFEFJHND_00470	CDS	357				hypothetical protein
PFEFJHND_00471	gene	546	resA_1			
PFEFJHND_00471	CDS	546	resA_1			Thiol-disulfide oxidoreductase ResA
PFEFJHND_00472	gene	867				
PFEFJHND_00472	CDS	867				hypothetical protein
PFEFJHND_00473	gene	711				
PFEFJHND_00473	CDS	711				hypothetical protein
PFEFJHND_00474	gene	681	basR			
PFEFJHND_00474	CDS	681	basR			Transcriptional regulatory protein BasR
PFEFJHND_00475	gene	1146	cusS			
PFEFJHND_00475	CDS	1146	cusS	2.7.13.3	COG0642	Sensor histidine kinase CusS
PFEFJHND_00476	gene	516				
PFEFJHND_00476	CDS	516				hypothetical protein
PFEFJHND_00477	gene	525				
PFEFJHND_00477	CDS	525				hypothetical protein
PFEFJHND_00478	gene	537	ymdB_2			
PFEFJHND_00478	CDS	537	ymdB_2	3.1.1.106		O-acetyl-ADP-ribose deacetylase
PFEFJHND_00479	gene	1395				
PFEFJHND_00479	CDS	1395				hypothetical protein
PFEFJHND_00480	gene	1188	scmP_2			
PFEFJHND_00480	CDS	1188	scmP_2	3.5.1.-	COG1473	N-acetylcysteine deacetylase
PFEFJHND_00481	gene	1287				
PFEFJHND_00481	CDS	1287				hypothetical protein
PFEFJHND_00482	gene	1218				
PFEFJHND_00482	CDS	1218				hypothetical protein
PFEFJHND_00483	gene	1167	scmP_3			
PFEFJHND_00483	CDS	1167	scmP_3	3.5.1.-	COG1473	N-acetylcysteine deacetylase
PFEFJHND_00484	gene	1224				
PFEFJHND_00484	CDS	1224		3.5.1.47		N-acetyldiaminopimelate deacetylase
PFEFJHND_00485	gene	381	yybR_1			
PFEFJHND_00485	CDS	381	yybR_1		COG1733	putative HTH-type transcriptional regulator YybR
PFEFJHND_00486	gene	534				
PFEFJHND_00486	CDS	534				hypothetical protein
PFEFJHND_00487	gene	330				
PFEFJHND_00487	CDS	330				hypothetical protein
PFEFJHND_00488	gene	1665	ilvD_1			
PFEFJHND_00488	CDS	1665	ilvD_1	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
PFEFJHND_00489	gene	1071				
PFEFJHND_00489	CDS	1071				hypothetical protein
PFEFJHND_00490	gene	540				
PFEFJHND_00490	CDS	540				hypothetical protein
PFEFJHND_00491	gene	1293	dctM_2			
PFEFJHND_00491	CDS	1293	dctM_2		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
PFEFJHND_00492	gene	387	rutC			
PFEFJHND_00492	CDS	387	rutC	1.-.-.-		Putative aminoacrylate peracid reductase RutC
PFEFJHND_00493	gene	177				
PFEFJHND_00493	CDS	177				hypothetical protein
PFEFJHND_00494	gene	765				
PFEFJHND_00494	CDS	765				hypothetical protein
PFEFJHND_00495	gene	153				
PFEFJHND_00495	CDS	153				hypothetical protein
PFEFJHND_00496	gene	201				
PFEFJHND_00496	CDS	201				hypothetical protein
PFEFJHND_00497	gene	324				
PFEFJHND_00497	CDS	324				hypothetical protein
PFEFJHND_00498	gene	204				
PFEFJHND_00498	CDS	204				hypothetical protein
PFEFJHND_00499	gene	141				
PFEFJHND_00499	CDS	141				hypothetical protein
PFEFJHND_00500	gene	363				
PFEFJHND_00500	CDS	363				hypothetical protein
PFEFJHND_00501	gene	135				
PFEFJHND_00501	CDS	135				hypothetical protein
PFEFJHND_00502	gene	231				
PFEFJHND_00502	CDS	231				hypothetical protein
PFEFJHND_00503	gene	150				
PFEFJHND_00503	CDS	150				hypothetical protein
PFEFJHND_00504	gene	1278	dctM_3			
PFEFJHND_00504	CDS	1278	dctM_3		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
PFEFJHND_00505	gene	501	uehB			
PFEFJHND_00505	CDS	501	uehB		COG3090	Ectoine/5-hydroxyectoine TRAP transporter small permease protein UehB
PFEFJHND_00506	gene	1029				
PFEFJHND_00506	CDS	1029				hypothetical protein
PFEFJHND_00507	gene	942				
PFEFJHND_00507	CDS	942				hypothetical protein
PFEFJHND_00508	gene	1038	ydjJ_1			
PFEFJHND_00508	CDS	1038	ydjJ_1	1.-.-.-	COG1063	putative zinc-type alcohol dehydrogenase-like protein YdjJ
PFEFJHND_00509	gene	693				
PFEFJHND_00509	CDS	693				hypothetical protein
PFEFJHND_00510	gene	861	iolB_1			
PFEFJHND_00510	CDS	861	iolB_1	5.3.1.30	COG3718	5-deoxy-glucuronate isomerase
PFEFJHND_00511	gene	954	serA			
PFEFJHND_00511	CDS	954	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
PFEFJHND_00512	gene	765	rhmA_1			
PFEFJHND_00512	CDS	765	rhmA_1	4.1.2.53	COG3836	2-keto-3-deoxy-L-rhamnonate aldolase
PFEFJHND_00513	gene	1392	norR_5			
PFEFJHND_00513	CDS	1392	norR_5			Anaerobic nitric oxide reductase transcription regulator NorR
PFEFJHND_00514	gene	381				
PFEFJHND_00514	CDS	381				hypothetical protein
PFEFJHND_00515	gene	444				
PFEFJHND_00515	CDS	444				hypothetical protein
PFEFJHND_00516	gene	672				
PFEFJHND_00516	CDS	672				hypothetical protein
PFEFJHND_00517	gene	405				
PFEFJHND_00517	CDS	405				hypothetical protein
PFEFJHND_00518	gene	246				
PFEFJHND_00518	CDS	246				hypothetical protein
PFEFJHND_00519	gene	198				
PFEFJHND_00519	CDS	198				hypothetical protein
PFEFJHND_00520	gene	270				
PFEFJHND_00520	CDS	270				hypothetical protein
PFEFJHND_00521	gene	279				
PFEFJHND_00521	CDS	279				hypothetical protein
PFEFJHND_00522	gene	654				
PFEFJHND_00522	CDS	654				hypothetical protein
PFEFJHND_00523	gene	465				
PFEFJHND_00523	CDS	465				hypothetical protein
PFEFJHND_00524	gene	192				
PFEFJHND_00524	CDS	192				hypothetical protein
PFEFJHND_00525	gene	972				
PFEFJHND_00525	CDS	972				IS66 family transposase ISSwo2
PFEFJHND_00526	gene	201				
PFEFJHND_00526	CDS	201				hypothetical protein
PFEFJHND_00527	gene	408				
PFEFJHND_00527	CDS	408				IS3 family transposase ISBth10
PFEFJHND_00528	gene	357				
PFEFJHND_00528	CDS	357				IS3 family transposase ISBth167
PFEFJHND_00529	gene	360				
PFEFJHND_00529	CDS	360				hypothetical protein
PFEFJHND_00530	gene	525				
PFEFJHND_00530	CDS	525			COG0582	Putative prophage phiRv2 integrase
PFEFJHND_00531	gene	231				
PFEFJHND_00531	CDS	231				hypothetical protein
PFEFJHND_00532	gene	843	dapF			
PFEFJHND_00532	CDS	843	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
PFEFJHND_00533	gene	1296	dctA			
PFEFJHND_00533	CDS	1296	dctA		COG1301	C4-dicarboxylate transport protein
PFEFJHND_00534	gene	894	sdhA			
PFEFJHND_00534	CDS	894	sdhA	4.3.1.17		L-serine dehydratase, alpha chain
PFEFJHND_00535	gene	669	sdhB			
PFEFJHND_00535	CDS	669	sdhB	4.3.1.17		L-serine dehydratase, beta chain
PFEFJHND_00536	gene	1359				
PFEFJHND_00536	CDS	1359		3.5.4.32	COG0402	8-oxoguanine deaminase
PFEFJHND_00537	gene	297				
PFEFJHND_00537	CDS	297				hypothetical protein
