locus_tag	ftype	length_bp	gene	EC_number	COG	product
CFBKIDNH_00239	gene	342				
CFBKIDNH_00239	CDS	342				hypothetical protein
CFBKIDNH_00240	gene	1050	siaP			
CFBKIDNH_00240	CDS	1050	siaP		COG1638	Sialic acid-binding periplasmic protein SiaP
CFBKIDNH_00241	gene	1290	dctM			
CFBKIDNH_00241	CDS	1290	dctM		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
CFBKIDNH_00242	gene	627				
CFBKIDNH_00242	CDS	627				hypothetical protein
CFBKIDNH_00243	gene	762	aroD			
CFBKIDNH_00243	CDS	762	aroD	4.2.1.10	COG0710	3-dehydroquinate dehydratase
CFBKIDNH_00244	gene	1215	ydiM			
CFBKIDNH_00244	CDS	1215	ydiM			Inner membrane transport protein YdiM
CFBKIDNH_00245	gene	939	gltC			
CFBKIDNH_00245	CDS	939	gltC			HTH-type transcriptional regulator GltC
CFBKIDNH_00246	gene	2022				
CFBKIDNH_00246	CDS	2022		1.-.-.-		NADH oxidase
CFBKIDNH_00247	gene	888	aroE_1			
CFBKIDNH_00247	CDS	888	aroE_1	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
CFBKIDNH_00248	gene	276				
CFBKIDNH_00248	CDS	276				hypothetical protein
CFBKIDNH_00249	gene	867	rhaR_2			
CFBKIDNH_00249	CDS	867	rhaR_2			HTH-type transcriptional activator RhaR
CFBKIDNH_00250	gene	951	rbsB_1			
CFBKIDNH_00250	CDS	951	rbsB_1		COG1879	Ribose import binding protein RbsB
CFBKIDNH_00251	gene	1500	rbsA_2			
CFBKIDNH_00251	CDS	1500	rbsA_2	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
CFBKIDNH_00252	gene	972	rbsC_2			
CFBKIDNH_00252	CDS	972	rbsC_2		COG1172	Ribose import permease protein RbsC
CFBKIDNH_00253	gene	1416	melA			
CFBKIDNH_00253	CDS	1416	melA	3.2.1.22	COG1486	Alpha-galactosidase
CFBKIDNH_00254	gene	801	ybiV			
CFBKIDNH_00254	CDS	801	ybiV	3.1.3.23	COG0561	Sugar phosphatase YbiV
CFBKIDNH_00255	gene	867	aroE_2			
CFBKIDNH_00255	CDS	867	aroE_2	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
CFBKIDNH_00256	gene	234				
CFBKIDNH_00256	CDS	234				hypothetical protein
CFBKIDNH_00257	gene	1512	tycC			
CFBKIDNH_00257	CDS	1512	tycC			Tyrocidine synthase 3
CFBKIDNH_00258	gene	1167	btrK			
CFBKIDNH_00258	CDS	1167	btrK	4.1.1.95		L-glutamyl-[BtrI acyl-carrier protein] decarboxylase
CFBKIDNH_00259	gene	228	dltC			
CFBKIDNH_00259	CDS	228	dltC			D-alanyl carrier protein
CFBKIDNH_00260	gene	1590	patA			
CFBKIDNH_00260	CDS	1590	patA	2.3.1.-	COG1696	Peptidoglycan O-acetyltransferase
CFBKIDNH_00261	gene	963				
CFBKIDNH_00261	CDS	963				hypothetical protein
CFBKIDNH_00262	gene	717	regX3_1			
CFBKIDNH_00262	CDS	717	regX3_1		COG0745	Sensory transduction protein regX3
CFBKIDNH_00263	gene	1311	sasA_1			
CFBKIDNH_00263	CDS	1311	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
CFBKIDNH_00264	gene	534	asnB_1			
CFBKIDNH_00264	CDS	534	asnB_1	6.3.5.4	COG0367	Putative asparagine synthetase [glutamine-hydrolyzing]
CFBKIDNH_00265	gene	858	dapF_2			
CFBKIDNH_00265	CDS	858	dapF_2	5.1.1.7	COG0253	Diaminopimelate epimerase
CFBKIDNH_00266	gene	1227	der_1			
CFBKIDNH_00266	CDS	1227	der_1			GTPase Der
CFBKIDNH_00267	gene	867	artP			
CFBKIDNH_00267	CDS	867	artP		COG0834	Arginine-binding extracellular protein ArtP
CFBKIDNH_00268	gene	786	artQ_1			
CFBKIDNH_00268	CDS	786	artQ_1		COG0765	Arginine transport system permease protein ArtQ
CFBKIDNH_00269	gene	777	glnQ_1			
CFBKIDNH_00269	CDS	777	glnQ_1			Glutamine transport ATP-binding protein GlnQ
CFBKIDNH_00270	gene	1440	abgB			
CFBKIDNH_00270	CDS	1440	abgB	3.5.1.-	COG1473	p-aminobenzoyl-glutamate hydrolase subunit B
CFBKIDNH_00271	gene	447				
CFBKIDNH_00271	CDS	447				hypothetical protein
CFBKIDNH_00272	gene	1008	asnA			
CFBKIDNH_00272	CDS	1008	asnA	6.3.1.1	COG2502	Aspartate--ammonia ligase
CFBKIDNH_00273	gene	708				
CFBKIDNH_00273	CDS	708				hypothetical protein
CFBKIDNH_00274	gene	2136	nrdD			
CFBKIDNH_00274	CDS	2136	nrdD	1.1.98.6	COG1328	Anaerobic ribonucleoside-triphosphate reductase
CFBKIDNH_00275	gene	840	ftsA			
CFBKIDNH_00275	CDS	840	ftsA			Cell division protein FtsA
CFBKIDNH_00276	gene	933	arcC1_1			
CFBKIDNH_00276	CDS	933	arcC1_1	2.7.2.2		Carbamate kinase 1
CFBKIDNH_00277	gene	882	lacX_1			
CFBKIDNH_00277	CDS	882	lacX_1			Protein LacX, plasmid
CFBKIDNH_00278	gene	1233	mlc_1			
CFBKIDNH_00278	CDS	1233	mlc_1		COG1940	Protein mlc
CFBKIDNH_00279	gene	99				
CFBKIDNH_00279	CDS	99				hypothetical protein
CFBKIDNH_00280	gene	1170	mlc_2			
CFBKIDNH_00280	CDS	1170	mlc_2		COG1940	Protein mlc
CFBKIDNH_00281	gene	708	bshB1			
CFBKIDNH_00281	CDS	708	bshB1	3.5.1.-	COG2120	N-acetyl-alpha-D-glucosaminyl L-malate deacetylase 1
CFBKIDNH_00282	gene	957	nagB			
CFBKIDNH_00282	CDS	957	nagB	3.5.99.6		Glucosamine-6-phosphate deaminase
CFBKIDNH_00283	gene	957	rbsC_3			
CFBKIDNH_00283	CDS	957	rbsC_3		COG1172	Ribose import permease protein RbsC
CFBKIDNH_00284	gene	1485	mglA_2			
CFBKIDNH_00284	CDS	1485	mglA_2	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
CFBKIDNH_00285	gene	960				
CFBKIDNH_00285	CDS	960				hypothetical protein
CFBKIDNH_00286	gene	1047	afr			
CFBKIDNH_00286	CDS	1047	afr	1.1.1.292		1,5-anhydro-D-fructose reductase
CFBKIDNH_00287	gene	486				
CFBKIDNH_00287	CDS	486				hypothetical protein
CFBKIDNH_00288	gene	633				
CFBKIDNH_00288	CDS	633				hypothetical protein
CFBKIDNH_00289	gene	1023	yjmD_1			
CFBKIDNH_00289	CDS	1023	yjmD_1	1.-.-.-	COG1063	putative zinc-type alcohol dehydrogenase-like protein YjmD
CFBKIDNH_00290	gene	1530	rbsA_3			
CFBKIDNH_00290	CDS	1530	rbsA_3	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
CFBKIDNH_00291	gene	1011	alsC_1			
CFBKIDNH_00291	CDS	1011	alsC_1		COG1172	D-allose transport system permease protein AlsC
CFBKIDNH_00292	gene	1011	rbsB_2			
CFBKIDNH_00292	CDS	1011	rbsB_2		COG1879	Ribose import binding protein RbsB
CFBKIDNH_00293	gene	693				
CFBKIDNH_00293	CDS	693				hypothetical protein
CFBKIDNH_00294	gene	1590	rssB_1			
CFBKIDNH_00294	CDS	1590	rssB_1			Regulator of RpoS
CFBKIDNH_00295	gene	1044				
CFBKIDNH_00295	CDS	1044				hypothetical protein
CFBKIDNH_00296	gene	1524	lsrA			
CFBKIDNH_00296	CDS	1524	lsrA	3.6.3.-	COG1129	Autoinducer 2 import ATP-binding protein LsrA
CFBKIDNH_00297	gene	978	glcK_1			
CFBKIDNH_00297	CDS	978	glcK_1	2.7.1.2	COG1940	Glucokinase
CFBKIDNH_00298	gene	672	gmhA1			
CFBKIDNH_00298	CDS	672	gmhA1	5.3.1.28	COG0279	Phosphoheptose isomerase 1
CFBKIDNH_00299	gene	387				
CFBKIDNH_00299	CDS	387				hypothetical protein
CFBKIDNH_00300	gene	1137	ydjH			
CFBKIDNH_00300	CDS	1137	ydjH	2.7.1.-	COG0524	putative sugar kinase YdjH
CFBKIDNH_00301	gene	930	ydjI			
CFBKIDNH_00301	CDS	930	ydjI		COG0191	putative protein YdjI
CFBKIDNH_00302	gene	1287				
CFBKIDNH_00302	CDS	1287				hypothetical protein
CFBKIDNH_00303	gene	1311	bzaF			
CFBKIDNH_00303	CDS	1311	bzaF	4.1.99.23	COG0422	5-hydroxybenzimidazole synthase
CFBKIDNH_00304	gene	786	thiD			
CFBKIDNH_00304	CDS	786	thiD	2.7.1.49		Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
CFBKIDNH_00305	gene	636	thiE_1			
CFBKIDNH_00305	CDS	636	thiE_1	2.5.1.3	COG0352	Thiamine-phosphate synthase
CFBKIDNH_00306	gene	822	thiM			
CFBKIDNH_00306	CDS	822	thiM	2.7.1.50	COG2145	Hydroxyethylthiazole kinase
CFBKIDNH_00307	gene	510				
CFBKIDNH_00307	CDS	510				hypothetical protein
CFBKIDNH_00308	gene	1476	murE			
CFBKIDNH_00308	CDS	1476	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
CFBKIDNH_00309	gene	2220	priA			
CFBKIDNH_00309	CDS	2220	priA	3.6.4.-	COG1198	Primosomal protein N'
CFBKIDNH_00310	gene	471	def1			
CFBKIDNH_00310	CDS	471	def1	3.5.1.88	COG0242	Peptide deformylase 1
CFBKIDNH_00311	gene	948	fmt			
CFBKIDNH_00311	CDS	948	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
CFBKIDNH_00312	gene	711				
CFBKIDNH_00312	CDS	711				hypothetical protein
CFBKIDNH_00313	gene	1353	rsmB			
CFBKIDNH_00313	CDS	1353	rsmB	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
CFBKIDNH_00314	gene	1041	rlmN_1			
CFBKIDNH_00314	CDS	1041	rlmN_1	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
CFBKIDNH_00315	gene	747	stp			
CFBKIDNH_00315	CDS	747	stp	3.1.3.16	COG0631	Serine/threonine phosphatase stp
CFBKIDNH_00316	gene	2217	prkC			
CFBKIDNH_00316	CDS	2217	prkC	2.7.11.1	COG0515	Serine/threonine-protein kinase PrkC
CFBKIDNH_00317	gene	879	rsgA			
CFBKIDNH_00317	CDS	879	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
CFBKIDNH_00318	gene	675	rpe			
CFBKIDNH_00318	CDS	675	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
CFBKIDNH_00319	gene	660	thiN			
CFBKIDNH_00319	CDS	660	thiN	2.7.6.2	COG1564	Thiamine pyrophosphokinase
CFBKIDNH_00320	gene	990	thiG			
CFBKIDNH_00320	CDS	990	thiG	2.8.1.10		Thiazole synthase
CFBKIDNH_00321	gene	1236	thiH			
CFBKIDNH_00321	CDS	1236	thiH	4.1.99.19	COG1060	2-iminoacetate synthase
CFBKIDNH_00322	gene	618	thiE_2			
CFBKIDNH_00322	CDS	618	thiE_2	2.5.1.3		Thiamine-phosphate synthase
CFBKIDNH_00323	gene	534				
CFBKIDNH_00323	CDS	534				hypothetical protein
CFBKIDNH_00324	gene	279				
CFBKIDNH_00324	CDS	279				hypothetical protein
CFBKIDNH_00325	gene	603				
CFBKIDNH_00325	CDS	603				hypothetical protein
CFBKIDNH_00326	gene	930				
CFBKIDNH_00326	CDS	930				hypothetical protein
CFBKIDNH_00327	gene	888				
CFBKIDNH_00327	CDS	888		3.1.3.-		Putative phosphatase
CFBKIDNH_00328	gene	1098	ychF			
CFBKIDNH_00328	CDS	1098	ychF		COG0012	Ribosome-binding ATPase YchF
CFBKIDNH_00329	gene	1230	lgt_1			
CFBKIDNH_00329	CDS	1230	lgt_1	2.5.1.145		Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
CFBKIDNH_00330	gene	432	mraZ			
CFBKIDNH_00330	CDS	432	mraZ			Transcriptional regulator MraZ
CFBKIDNH_00331	gene	942	rsmH_1			
CFBKIDNH_00331	CDS	942	rsmH_1	2.1.1.199		Ribosomal RNA small subunit methyltransferase H
CFBKIDNH_00332	gene	564	ftsL			
CFBKIDNH_00332	CDS	564	ftsL			Cell division protein FtsL
CFBKIDNH_00333	gene	2241	spoVD_1			
CFBKIDNH_00333	CDS	2241	spoVD_1		COG0768	Stage V sporulation protein D
CFBKIDNH_00334	gene	1752	spoVD_2			
CFBKIDNH_00334	CDS	1752	spoVD_2		COG0768	Stage V sporulation protein D
CFBKIDNH_00335	gene	957	mraY			
CFBKIDNH_00335	CDS	957	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
CFBKIDNH_00336	gene	1356	murD			
CFBKIDNH_00336	CDS	1356	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
CFBKIDNH_00337	gene	1305	murAB_1			
CFBKIDNH_00337	CDS	1305	murAB_1	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase 2
CFBKIDNH_00338	gene	1236				
CFBKIDNH_00338	CDS	1236				hypothetical protein
CFBKIDNH_00339	gene	1167	ftsZ			
CFBKIDNH_00339	CDS	1167	ftsZ		COG0206	Cell division protein FtsZ
CFBKIDNH_00340	gene	324				
CFBKIDNH_00340	CDS	324				hypothetical protein
CFBKIDNH_00341	gene	624	infC			
CFBKIDNH_00341	CDS	624	infC			Translation initiation factor IF-3
CFBKIDNH_00342	gene	198	rpmI			
CFBKIDNH_00342	CDS	198	rpmI		COG0291	50S ribosomal protein L35
CFBKIDNH_00343	gene	357	rplT			
CFBKIDNH_00343	CDS	357	rplT		COG0292	50S ribosomal protein L20
CFBKIDNH_00344	gene	1161				
CFBKIDNH_00344	CDS	1161			COG0683	Leu/Ile/Val-binding protein 
CFBKIDNH_00345	gene	885	livH			
CFBKIDNH_00345	CDS	885	livH		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
CFBKIDNH_00346	gene	1068				
CFBKIDNH_00346	CDS	1068				hypothetical protein
CFBKIDNH_00347	gene	759	metN2_1			
CFBKIDNH_00347	CDS	759	metN2_1	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN 2
CFBKIDNH_00348	gene	711	livF			
CFBKIDNH_00348	CDS	711	livF		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
CFBKIDNH_00349	gene	627	cmk_1			
CFBKIDNH_00349	CDS	627	cmk_1	2.7.4.25		Cytidylate kinase
CFBKIDNH_00350	gene	732				
CFBKIDNH_00350	CDS	732				hypothetical protein
CFBKIDNH_00351	gene	669				
CFBKIDNH_00351	CDS	669				hypothetical protein
CFBKIDNH_00352	gene	948				
CFBKIDNH_00352	CDS	948				hypothetical protein
CFBKIDNH_00353	gene	513				
CFBKIDNH_00353	CDS	513				hypothetical protein
CFBKIDNH_00354	gene	1323				
CFBKIDNH_00354	CDS	1323			COG2256	putative AAA domain-containing protein
CFBKIDNH_00355	gene	315				
CFBKIDNH_00355	CDS	315				hypothetical protein
CFBKIDNH_00356	gene	1713				
CFBKIDNH_00356	CDS	1713				hypothetical protein
CFBKIDNH_00357	gene	744				
CFBKIDNH_00357	CDS	744				hypothetical protein
CFBKIDNH_00358	gene	621				
CFBKIDNH_00358	CDS	621				hypothetical protein
CFBKIDNH_00359	gene	2235	pcrA			
CFBKIDNH_00359	CDS	2235	pcrA	3.6.4.12		ATP-dependent DNA helicase PcrA
CFBKIDNH_00360	gene	693				
CFBKIDNH_00360	CDS	693				hypothetical protein
CFBKIDNH_00361	gene	1047				
CFBKIDNH_00361	CDS	1047				hypothetical protein
CFBKIDNH_00362	gene	678				
CFBKIDNH_00362	CDS	678				hypothetical protein
CFBKIDNH_00363	gene	882	PSD2			
CFBKIDNH_00363	CDS	882	PSD2	4.1.1.65		Phosphatidylserine decarboxylase proenzyme 2
CFBKIDNH_00364	gene	243				
CFBKIDNH_00364	CDS	243				hypothetical protein
CFBKIDNH_00365	gene	1389	rlmCD_1			
CFBKIDNH_00365	CDS	1389	rlmCD_1	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
CFBKIDNH_00366	gene	219				
CFBKIDNH_00366	CDS	219				hypothetical protein
CFBKIDNH_00367	gene	1887	cadA			
CFBKIDNH_00367	CDS	1887	cadA	3.6.3.3	COG2217	Cadmium, zinc and cobalt-transporting ATPase
CFBKIDNH_00368	gene	363	ziaR			
CFBKIDNH_00368	CDS	363	ziaR			Transcriptional repressor SmtB 
CFBKIDNH_00369	gene	693	yjjG			
CFBKIDNH_00369	CDS	693	yjjG	3.1.3.5	COG1011	Pyrimidine 5'-nucleotidase YjjG
CFBKIDNH_00370	gene	564	sutR			
CFBKIDNH_00370	CDS	564	sutR		COG1396	HTH-type transcriptional regulator SutR
CFBKIDNH_00371	gene	222				
CFBKIDNH_00371	CDS	222				hypothetical protein
CFBKIDNH_00372	gene	1218	argD_1			
CFBKIDNH_00372	CDS	1218	argD_1	2.6.1.11	COG4992	Acetylornithine aminotransferase
CFBKIDNH_00373	gene	621	cmk_2			
CFBKIDNH_00373	CDS	621	cmk_2	2.7.4.25		Cytidylate kinase
CFBKIDNH_00374	gene	1524	yhdG			
CFBKIDNH_00374	CDS	1524	yhdG		COG0531	putative amino acid permease YhdG
CFBKIDNH_00375	gene	1185	dhaT			
CFBKIDNH_00375	CDS	1185	dhaT	1.1.1.202	COG1454	1,3-propanediol dehydrogenase
CFBKIDNH_00376	gene	1035				
CFBKIDNH_00376	CDS	1035				hypothetical protein
CFBKIDNH_00377	gene	1737				
CFBKIDNH_00377	CDS	1737				hypothetical protein
CFBKIDNH_00378	gene	1203	rlmI			
CFBKIDNH_00378	CDS	1203	rlmI	2.1.1.191	COG1092	Ribosomal RNA large subunit methyltransferase I
CFBKIDNH_00379	gene	411				
CFBKIDNH_00379	CDS	411				hypothetical protein
CFBKIDNH_00380	gene	846				
CFBKIDNH_00380	CDS	846				hypothetical protein
CFBKIDNH_00381	gene	639	dnaJ_1			
CFBKIDNH_00381	CDS	639	dnaJ_1			Chaperone protein DnaJ
CFBKIDNH_00382	gene	987	ddh			
CFBKIDNH_00382	CDS	987	ddh	1.4.1.16		Meso-diaminopimelate D-dehydrogenase
CFBKIDNH_00383	gene	1641				
CFBKIDNH_00383	CDS	1641				hypothetical protein
CFBKIDNH_00384	gene	1428				
CFBKIDNH_00384	CDS	1428				hypothetical protein
CFBKIDNH_00385	gene	852	glnH_1			
CFBKIDNH_00385	CDS	852	glnH_1		COG0834	Glutamine-binding periplasmic protein
CFBKIDNH_00386	gene	795	glnP_1			
CFBKIDNH_00386	CDS	795	glnP_1		COG0765	Glutamine transport system permease protein GlnP
CFBKIDNH_00387	gene	741	glnQ_2			
CFBKIDNH_00387	CDS	741	glnQ_2			Glutamine transport ATP-binding protein GlnQ
CFBKIDNH_00388	gene	1035	degA_1			
CFBKIDNH_00388	CDS	1035	degA_1		COG1609	HTH-type transcriptional regulator DegA
CFBKIDNH_00389	gene	1323				
CFBKIDNH_00389	CDS	1323				hypothetical protein
CFBKIDNH_00390	gene	900	lacF_1			
CFBKIDNH_00390	CDS	900	lacF_1			Lactose transport system permease protein LacF
CFBKIDNH_00391	gene	852	araQ_1			
CFBKIDNH_00391	CDS	852	araQ_1		COG0395	L-arabinose transport system permease protein AraQ
CFBKIDNH_00392	gene	1095	msmX_1			
CFBKIDNH_00392	CDS	1095	msmX_1	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
CFBKIDNH_00393	gene	237				
CFBKIDNH_00393	CDS	237				hypothetical protein
CFBKIDNH_00394	gene	1302				
CFBKIDNH_00394	CDS	1302				hypothetical protein
CFBKIDNH_00395	gene	330				
CFBKIDNH_00395	CDS	330				hypothetical protein
CFBKIDNH_00396	gene	141				
CFBKIDNH_00396	CDS	141				hypothetical protein
CFBKIDNH_00397	gene	714				
CFBKIDNH_00397	CDS	714				hypothetical protein
CFBKIDNH_00398	gene	849	nudC			
CFBKIDNH_00398	CDS	849	nudC	3.6.1.22		NADH pyrophosphatase
CFBKIDNH_00399	gene	300				
CFBKIDNH_00399	CDS	300				hypothetical protein
CFBKIDNH_00400	gene	282				
CFBKIDNH_00400	CDS	282				hypothetical protein
CFBKIDNH_00401	gene	714	ycdX			
CFBKIDNH_00401	CDS	714	ycdX	3.1.3.-	COG1387	putative phosphatase YcdX
CFBKIDNH_00402	gene	2520	pflD			
CFBKIDNH_00402	CDS	2520	pflD	4.2.1.172	COG1882	Trans-4-hydroxy-L-proline dehydratase
CFBKIDNH_00403	gene	792	hpdA			
CFBKIDNH_00403	CDS	792	hpdA	1.97.1.-	COG1180	4-hydroxyphenylacetate decarboxylase activating enzyme
CFBKIDNH_00404	gene	870	mtnB			
CFBKIDNH_00404	CDS	870	mtnB	4.2.1.109		Methylthioribulose-1-phosphate dehydratase
CFBKIDNH_00405	gene	1389	sucD			
CFBKIDNH_00405	CDS	1389	sucD	1.2.1.76	COG1012	Succinate-semialdehyde dehydrogenase (acetylating)
CFBKIDNH_00406	gene	1242				
CFBKIDNH_00406	CDS	1242		1.1.1.301		D-arabitol-phosphate dehydrogenase
CFBKIDNH_00407	gene	315				
CFBKIDNH_00407	CDS	315				hypothetical protein
CFBKIDNH_00408	gene	276	pduA_1			
CFBKIDNH_00408	CDS	276	pduA_1		COG4577	Propanediol utilization protein PduA
CFBKIDNH_00409	gene	318				
CFBKIDNH_00409	CDS	318				hypothetical protein
CFBKIDNH_00410	gene	279	pduA_2			
CFBKIDNH_00410	CDS	279	pduA_2		COG4577	Propanediol utilization protein PduA
CFBKIDNH_00411	gene	645	pduL			
CFBKIDNH_00411	CDS	645	pduL	2.3.1.222	COG4869	Phosphate propanoyltransferase
CFBKIDNH_00412	gene	267	ccmL			
CFBKIDNH_00412	CDS	267	ccmL			Carbon dioxide concentrating mechanism protein CcmL
CFBKIDNH_00413	gene	1329	rsxC_2			
CFBKIDNH_00413	CDS	1329	rsxC_2	7.-.-.-		Ion-translocating oxidoreductase complex subunit C
CFBKIDNH_00414	gene	549				
CFBKIDNH_00414	CDS	549				hypothetical protein
CFBKIDNH_00415	gene	774	ydjF			
CFBKIDNH_00415	CDS	774	ydjF		COG1349	putative HTH-type transcriptional regulator YdjF
CFBKIDNH_00416	gene	1152	adhE_2			
CFBKIDNH_00416	CDS	1152	adhE_2		COG1012	Aldehyde-alcohol dehydrogenase
CFBKIDNH_00417	gene	1665	dhaB			
CFBKIDNH_00417	CDS	1665	dhaB	4.2.1.30		Glycerol dehydratase large subunit
CFBKIDNH_00418	gene	690	pduD			
CFBKIDNH_00418	CDS	690	pduD	4.2.1.28		Propanediol dehydratase medium subunit
CFBKIDNH_00419	gene	396	pduE			
CFBKIDNH_00419	CDS	396	pduE	4.2.1.28	COG4910	Propanediol dehydratase small subunit
CFBKIDNH_00420	gene	1821	ddrA			
CFBKIDNH_00420	CDS	1821	ddrA			Diol dehydratase-reactivating factor alpha subunit
CFBKIDNH_00421	gene	345				
CFBKIDNH_00421	CDS	345				hypothetical protein
CFBKIDNH_00422	gene	1065				
CFBKIDNH_00422	CDS	1065				hypothetical protein
CFBKIDNH_00423	gene	849	rhaS_2			
CFBKIDNH_00423	CDS	849	rhaS_2			HTH-type transcriptional activator RhaS
CFBKIDNH_00424	gene	1797	fucI			
CFBKIDNH_00424	CDS	1797	fucI	5.3.1.25	COG2407	L-fucose isomerase
CFBKIDNH_00425	gene	1068				
CFBKIDNH_00425	CDS	1068				hypothetical protein
CFBKIDNH_00426	gene	672				
CFBKIDNH_00426	CDS	672				hypothetical protein
CFBKIDNH_00427	gene	687				
CFBKIDNH_00427	CDS	687				hypothetical protein
CFBKIDNH_00428	gene	2640				
CFBKIDNH_00428	CDS	2640				hypothetical protein
CFBKIDNH_00429	gene	444	fucU			
CFBKIDNH_00429	CDS	444	fucU	5.1.3.29	COG4154	L-fucose mutarotase
CFBKIDNH_00430	gene	852	gatY			
CFBKIDNH_00430	CDS	852	gatY	4.1.2.40	COG0191	D-tagatose-1,6-bisphosphate aldolase subunit GatY
CFBKIDNH_00431	gene	1011	ccpA			
CFBKIDNH_00431	CDS	1011	ccpA		COG1609	Catabolite control protein A
CFBKIDNH_00432	gene	1515	xylB_2			
CFBKIDNH_00432	CDS	1515	xylB_2	2.7.1.17	COG1070	Xylulose kinase
CFBKIDNH_00433	gene	1053	gatD_1			
CFBKIDNH_00433	CDS	1053	gatD_1	1.1.1.251	COG1063	Galactitol 1-phosphate 5-dehydrogenase
CFBKIDNH_00434	gene	942	lacC_1			
CFBKIDNH_00434	CDS	942	lacC_1	2.7.1.144		Tagatose-6-phosphate kinase
CFBKIDNH_00435	gene	1002				
CFBKIDNH_00435	CDS	1002		1.1.1.184		Aldo/keto reductase
CFBKIDNH_00436	gene	849	rhaR_3			
CFBKIDNH_00436	CDS	849	rhaR_3			HTH-type transcriptional activator RhaR
CFBKIDNH_00437	gene	1404				
CFBKIDNH_00437	CDS	1404				hypothetical protein
CFBKIDNH_00438	gene	1503	xylB_3			
CFBKIDNH_00438	CDS	1503	xylB_3	2.7.1.17	COG1070	Xylulose kinase
CFBKIDNH_00439	gene	969				
CFBKIDNH_00439	CDS	969				hypothetical protein
CFBKIDNH_00440	gene	972	iolS_2			
CFBKIDNH_00440	CDS	972	iolS_2	1.1.1.-	COG0667	Aldo-keto reductase IolS
CFBKIDNH_00441	gene	345				
CFBKIDNH_00441	CDS	345			COG0662	Oxalate-binding protein
CFBKIDNH_00442	gene	930	fbaA			
CFBKIDNH_00442	CDS	930	fbaA	4.1.2.13	COG0191	putative fructose-bisphosphate aldolase
CFBKIDNH_00443	gene	1620	cheB_1			
CFBKIDNH_00443	CDS	1620	cheB_1	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
CFBKIDNH_00444	gene	1788				
CFBKIDNH_00444	CDS	1788				hypothetical protein
CFBKIDNH_00445	gene	993				
CFBKIDNH_00445	CDS	993				hypothetical protein
CFBKIDNH_00446	gene	978	rbsC_4			
CFBKIDNH_00446	CDS	978	rbsC_4		COG1172	Ribose import permease protein RbsC
CFBKIDNH_00447	gene	1515	mglA_3			
CFBKIDNH_00447	CDS	1515	mglA_3	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
CFBKIDNH_00448	gene	984	rbsC_5			
CFBKIDNH_00448	CDS	984	rbsC_5		COG1172	Ribose import permease protein RbsC
CFBKIDNH_00449	gene	1116				
CFBKIDNH_00449	CDS	1116				hypothetical protein
CFBKIDNH_00450	gene	1401	rhaB			
CFBKIDNH_00450	CDS	1401	rhaB	2.7.1.5	COG1070	L-Rhamnulokinase
CFBKIDNH_00451	gene	1419	araA_1			
CFBKIDNH_00451	CDS	1419	araA_1	5.3.1.4		L-arabinose isomerase
CFBKIDNH_00452	gene	1857				
CFBKIDNH_00452	CDS	1857				hypothetical protein
CFBKIDNH_00453	gene	1557	rhaR_4			
CFBKIDNH_00453	CDS	1557	rhaR_4			HTH-type transcriptional activator RhaR
CFBKIDNH_00454	gene	1149	tagF_1			
CFBKIDNH_00454	CDS	1149	tagF_1	2.7.8.12	COG1887	Teichoic acid poly(glycerol phosphate) polymerase
CFBKIDNH_00455	gene	750	tuaG_1			
CFBKIDNH_00455	CDS	750	tuaG_1	2.4.-.-	COG0463	Putative teichuronic acid biosynthesis glycosyltransferase TuaG
CFBKIDNH_00456	gene	2415				
CFBKIDNH_00456	CDS	2415				hypothetical protein
CFBKIDNH_00457	gene	1506	rbsA_4			
CFBKIDNH_00457	CDS	1506	rbsA_4	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
