locus_tag	ftype	length_bp	gene	EC_number	COG	product
MDMKOKAO_00235	CDS	780				hypothetical protein
MDMKOKAO_00236	gene	2472	lon			
MDMKOKAO_00236	CDS	2472	lon	3.4.21.53	COG0466	Lon protease
MDMKOKAO_00237	gene	657	yfiC			
MDMKOKAO_00237	CDS	657	yfiC	2.1.1.223	COG4123	tRNA1(Val) (adenine(37)-N6)-methyltransferase
MDMKOKAO_00238	gene	972	dagK			
MDMKOKAO_00238	CDS	972	dagK	2.7.1.107	COG1597	Diacylglycerol kinase
MDMKOKAO_00239	gene	1188	bioF_1			
MDMKOKAO_00239	CDS	1188	bioF_1	2.3.1.47		8-amino-7-oxononanoate synthase
MDMKOKAO_00240	gene	1473				
MDMKOKAO_00240	CDS	1473				hypothetical protein
MDMKOKAO_00241	gene	1446	mrdB_1			
MDMKOKAO_00241	CDS	1446	mrdB_1	2.4.1.129		Peptidoglycan glycosyltransferase MrdB
MDMKOKAO_00242	gene	1869	mrdA			
MDMKOKAO_00242	CDS	1869	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
MDMKOKAO_00243	gene	519				
MDMKOKAO_00243	CDS	519				hypothetical protein
MDMKOKAO_00244	gene	855	mreC			
MDMKOKAO_00244	CDS	855	mreC		COG1792	Cell shape-determining protein MreC
MDMKOKAO_00245	gene	1020	mbl			
MDMKOKAO_00245	CDS	1020	mbl		COG1077	Cell shape-determining protein Mbl
MDMKOKAO_00246	gene	1524	purH			
MDMKOKAO_00246	CDS	1524	purH		COG0138	Bifunctional purine biosynthesis protein PurH
MDMKOKAO_00247	gene	519				
MDMKOKAO_00247	CDS	519				hypothetical protein
MDMKOKAO_00248	gene	1617	ybiT_1			
MDMKOKAO_00248	CDS	1617	ybiT_1		COG0488	putative ABC transporter ATP-binding protein YbiT
MDMKOKAO_00249	gene	1869				
MDMKOKAO_00249	CDS	1869				hypothetical protein
MDMKOKAO_00250	gene	1539	rny_1			
MDMKOKAO_00250	CDS	1539	rny_1	3.1.-.-	COG1418	Ribonuclease Y
MDMKOKAO_00251	gene	291				
MDMKOKAO_00251	CDS	291				hypothetical protein
MDMKOKAO_00252	gene	294				
MDMKOKAO_00252	CDS	294				hypothetical protein
MDMKOKAO_00253	gene	201				
MDMKOKAO_00253	CDS	201				hypothetical protein
MDMKOKAO_00254	gene	690				
MDMKOKAO_00254	CDS	690				hypothetical protein
MDMKOKAO_00255	gene	828				
MDMKOKAO_00255	CDS	828		1.10.3.-	COG1496	Polyphenol oxidase
MDMKOKAO_00256	gene	1161	obg			
MDMKOKAO_00256	CDS	1161	obg	3.6.5.-	COG0536	GTPase Obg
MDMKOKAO_00257	gene	573	adk			
MDMKOKAO_00257	CDS	573	adk	2.7.4.3		Adenylate kinase
MDMKOKAO_00258	gene	606	hpt			
MDMKOKAO_00258	CDS	606	hpt	2.4.2.8	COG0634	Hypoxanthine phosphoribosyltransferase
MDMKOKAO_00259	gene	1512	nnr			
MDMKOKAO_00259	CDS	1512	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
MDMKOKAO_00260	gene	252				
MDMKOKAO_00260	CDS	252				hypothetical protein
MDMKOKAO_00261	gene	1269				
MDMKOKAO_00261	CDS	1269				hypothetical protein
MDMKOKAO_00262	gene	1515	iolG_3			
MDMKOKAO_00262	CDS	1515	iolG_3	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
MDMKOKAO_00263	gene	855				
MDMKOKAO_00263	CDS	855				hypothetical protein
MDMKOKAO_00264	gene	291				
MDMKOKAO_00264	CDS	291				hypothetical protein
MDMKOKAO_00265	gene	120				
MDMKOKAO_00265	CDS	120				hypothetical protein
MDMKOKAO_00266	gene	870				
MDMKOKAO_00266	CDS	870				hypothetical protein
MDMKOKAO_00267	gene	258				
MDMKOKAO_00267	CDS	258				hypothetical protein
MDMKOKAO_00268	gene	3402				
MDMKOKAO_00268	CDS	3402				TonB-dependent receptor P3
MDMKOKAO_00269	gene	1647				
MDMKOKAO_00269	CDS	1647				SusD-like protein P25
MDMKOKAO_00270	gene	657				
MDMKOKAO_00270	CDS	657				hypothetical protein
MDMKOKAO_00271	gene	1068				
MDMKOKAO_00271	CDS	1068				hypothetical protein
MDMKOKAO_00272	gene	1656	dtpB_2			
MDMKOKAO_00272	CDS	1656	dtpB_2		COG3104	Dipeptide and tripeptide permease B
MDMKOKAO_00273	gene	540				
MDMKOKAO_00273	CDS	540				hypothetical protein
MDMKOKAO_00274	gene	984	bioB			
MDMKOKAO_00274	CDS	984	bioB	2.8.1.6	COG0502	Biotin synthase
MDMKOKAO_00275	gene	1281	bioA			
MDMKOKAO_00275	CDS	1281	bioA	2.6.1.62	COG0161	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
MDMKOKAO_00276	gene	1206	bioF_2			
MDMKOKAO_00276	CDS	1206	bioF_2	2.3.1.47	COG0156	8-amino-7-oxononanoate synthase 2
MDMKOKAO_00277	gene	666				
MDMKOKAO_00277	CDS	666			COG2830	putative protein
MDMKOKAO_00278	gene	762	bioC			
MDMKOKAO_00278	CDS	762	bioC	2.1.1.197	COG0500	Malonyl-[acyl-carrier protein] O-methyltransferase
MDMKOKAO_00279	gene	681	bioD			
MDMKOKAO_00279	CDS	681	bioD	6.3.3.3		ATP-dependent dethiobiotin synthetase BioD
MDMKOKAO_00280	gene	393				
MDMKOKAO_00280	CDS	393				hypothetical protein
MDMKOKAO_00281	gene	3087				
MDMKOKAO_00281	CDS	3087				TonB-dependent receptor P3
MDMKOKAO_00282	gene	1515				
MDMKOKAO_00282	CDS	1515				SusD-like protein P2
MDMKOKAO_00283	gene	582	rclC			
MDMKOKAO_00283	CDS	582	rclC		COG3059	Inner membrane protein RclC
MDMKOKAO_00284	gene	837	rhaR_1			
MDMKOKAO_00284	CDS	837	rhaR_1			HTH-type transcriptional activator RhaR
MDMKOKAO_00285	gene	471				
MDMKOKAO_00285	CDS	471				hypothetical protein
MDMKOKAO_00286	gene	978				
MDMKOKAO_00286	CDS	978				hypothetical protein
MDMKOKAO_00287	gene	906				
MDMKOKAO_00287	CDS	906				hypothetical protein
MDMKOKAO_00288	gene	465				
MDMKOKAO_00288	CDS	465				hypothetical protein
MDMKOKAO_00289	gene	546				
MDMKOKAO_00289	CDS	546				hypothetical protein
MDMKOKAO_00290	gene	552	sigW_1			
MDMKOKAO_00290	CDS	552	sigW_1		COG1595	ECF RNA polymerase sigma factor SigW
MDMKOKAO_00291	gene	453				
MDMKOKAO_00291	CDS	453				hypothetical protein
MDMKOKAO_00292	gene	681	mprA_1			
MDMKOKAO_00292	CDS	681	mprA_1		COG0745	Response regulator MprA
MDMKOKAO_00293	gene	1272	arlS			
MDMKOKAO_00293	CDS	1272	arlS	2.7.13.3		Signal transduction histidine-protein kinase ArlS
MDMKOKAO_00294	gene	444				
MDMKOKAO_00294	CDS	444				hypothetical protein
MDMKOKAO_00295	gene	843				
MDMKOKAO_00295	CDS	843				hypothetical protein
MDMKOKAO_00296	gene	630				
MDMKOKAO_00296	CDS	630				hypothetical protein
MDMKOKAO_00297	gene	897				
MDMKOKAO_00297	CDS	897				hypothetical protein
MDMKOKAO_00298	gene	825	truA			
MDMKOKAO_00298	CDS	825	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
MDMKOKAO_00299	gene	1599	aspT_1			
MDMKOKAO_00299	CDS	1599	aspT_1			Aspartate/alanine antiporter
MDMKOKAO_00300	gene	1968				
MDMKOKAO_00300	CDS	1968		3.2.1.55		Extracellular exo-alpha-L-arabinofuranosidase
MDMKOKAO_00301	gene	363				
MDMKOKAO_00301	CDS	363				hypothetical protein
MDMKOKAO_00302	gene	2145	recD			
MDMKOKAO_00302	CDS	2145	recD	3.1.11.5		RecBCD enzyme subunit RecD
MDMKOKAO_00303	gene	1368	ribZ			
MDMKOKAO_00303	CDS	1368	ribZ			Riboflavin transporter RibZ
MDMKOKAO_00304	gene	624				
MDMKOKAO_00304	CDS	624				hypothetical protein
MDMKOKAO_00305	gene	2007				
MDMKOKAO_00305	CDS	2007				hypothetical protein
MDMKOKAO_00306	gene	999	fda			
MDMKOKAO_00306	CDS	999	fda	4.1.2.13	COG0191	Fructose-bisphosphate aldolase
MDMKOKAO_00307	gene	255	rpmE2			
MDMKOKAO_00307	CDS	255	rpmE2		COG0254	50S ribosomal protein L31 type B
MDMKOKAO_00308	gene	1098	nahK			
MDMKOKAO_00308	CDS	1098	nahK	2.7.1.162		N-acetylhexosamine 1-kinase
MDMKOKAO_00309	gene	393				
MDMKOKAO_00309	CDS	393				hypothetical protein
MDMKOKAO_00310	gene	1302	atoS			
MDMKOKAO_00310	CDS	1302	atoS	2.7.13.3	COG0642	Signal transduction histidine-protein kinase AtoS
MDMKOKAO_00311	gene	1371	atoC_1			
MDMKOKAO_00311	CDS	1371	atoC_1		COG2204	Regulatory protein AtoC
MDMKOKAO_00312	gene	1482				
MDMKOKAO_00312	CDS	1482				hypothetical protein
MDMKOKAO_00313	gene	705	btsR_1			
MDMKOKAO_00313	CDS	705	btsR_1		COG3279	Transcriptional regulatory protein BtsR
MDMKOKAO_00314	gene	1005				
MDMKOKAO_00314	CDS	1005				hypothetical protein
MDMKOKAO_00315	gene	378	dgkA			
MDMKOKAO_00315	CDS	378	dgkA	2.7.1.66	COG0818	Undecaprenol kinase
MDMKOKAO_00316	gene	558				
MDMKOKAO_00316	CDS	558				hypothetical protein
MDMKOKAO_00317	gene	597				
MDMKOKAO_00317	CDS	597				hypothetical protein
MDMKOKAO_00318	gene	387				
MDMKOKAO_00318	CDS	387				hypothetical protein
MDMKOKAO_00319	gene	1290				
MDMKOKAO_00319	CDS	1290				hypothetical protein
MDMKOKAO_00320	gene	1290				
MDMKOKAO_00320	CDS	1290				hypothetical protein
MDMKOKAO_00321	gene	1314				
MDMKOKAO_00321	CDS	1314				hypothetical protein
MDMKOKAO_00322	gene	1269				
MDMKOKAO_00322	CDS	1269				hypothetical protein
MDMKOKAO_00323	gene	1302				
MDMKOKAO_00323	CDS	1302				hypothetical protein
MDMKOKAO_00324	gene	336				
MDMKOKAO_00324	CDS	336				hypothetical protein
MDMKOKAO_00325	gene	666	yknY_2			
MDMKOKAO_00325	CDS	666	yknY_2	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
MDMKOKAO_00326	gene	1272				
MDMKOKAO_00326	CDS	1272				hypothetical protein
MDMKOKAO_00327	gene	1230				
MDMKOKAO_00327	CDS	1230				hypothetical protein
MDMKOKAO_00328	gene	279				
MDMKOKAO_00328	CDS	279				hypothetical protein
MDMKOKAO_00329	gene	282				
MDMKOKAO_00329	CDS	282				hypothetical protein
MDMKOKAO_00330	gene	1269				
MDMKOKAO_00330	CDS	1269				hypothetical protein
MDMKOKAO_00331	gene	1272				
MDMKOKAO_00331	CDS	1272				hypothetical protein
MDMKOKAO_00332	gene	1254				
MDMKOKAO_00332	CDS	1254				hypothetical protein
MDMKOKAO_00333	gene	1272	macB_1			
MDMKOKAO_00333	CDS	1272	macB_1	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
MDMKOKAO_00334	gene	1245				
MDMKOKAO_00334	CDS	1245				hypothetical protein
MDMKOKAO_00335	gene	843				
MDMKOKAO_00335	CDS	843				hypothetical protein
MDMKOKAO_00336	gene	2505				
MDMKOKAO_00336	CDS	2505		3.2.1.23	COG3250	Beta-galactosidase BoGH2A
MDMKOKAO_00337	gene	1311	dcuB			
MDMKOKAO_00337	CDS	1311	dcuB		COG2704	Anaerobic C4-dicarboxylate transporter DcuB
MDMKOKAO_00338	gene	360				
MDMKOKAO_00338	CDS	360				hypothetical protein
MDMKOKAO_00339	gene	1257	tdcB			
MDMKOKAO_00339	CDS	1257	tdcB	4.3.1.19	COG1171	L-threonine ammonia-lyase
MDMKOKAO_00340	gene	285				
MDMKOKAO_00340	CDS	285				hypothetical protein
MDMKOKAO_00341	gene	630				
MDMKOKAO_00341	CDS	630				hypothetical protein
MDMKOKAO_00342	gene	2379				
MDMKOKAO_00342	CDS	2379				hypothetical protein
MDMKOKAO_00343	gene	372				
MDMKOKAO_00343	CDS	372				hypothetical protein
MDMKOKAO_00344	gene	528	ymdB			
MDMKOKAO_00344	CDS	528	ymdB	3.1.1.106	COG2110	O-acetyl-ADP-ribose deacetylase
MDMKOKAO_00345	gene	654				
MDMKOKAO_00345	CDS	654				hypothetical protein
MDMKOKAO_00346	gene	993				
MDMKOKAO_00346	CDS	993			COG1702	PhoH-like protein
MDMKOKAO_00347	gene	951	purC			
MDMKOKAO_00347	CDS	951	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
MDMKOKAO_00348	gene	744	ubiE			
MDMKOKAO_00348	CDS	744	ubiE	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
MDMKOKAO_00349	gene	744	aroE			
MDMKOKAO_00349	CDS	744	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
MDMKOKAO_00350	gene	618				
MDMKOKAO_00350	CDS	618				hypothetical protein
MDMKOKAO_00351	gene	588				
MDMKOKAO_00351	CDS	588				hypothetical protein
MDMKOKAO_00352	gene	1353				
MDMKOKAO_00352	CDS	1353				hypothetical protein
MDMKOKAO_00353	gene	510				
MDMKOKAO_00353	CDS	510				Single-stranded DNA-binding protein
MDMKOKAO_00354	gene	1080	mutY			
MDMKOKAO_00354	CDS	1080	mutY	3.2.2.31		Adenine DNA glycosylase
MDMKOKAO_00355	gene	273				
MDMKOKAO_00355	CDS	273			COG0776	DNA-binding protein HU
MDMKOKAO_00356	gene	1578	rng			
MDMKOKAO_00356	CDS	1578	rng	3.1.26.-	COG1530	Ribonuclease G
MDMKOKAO_00357	gene	1932	dnaK			
MDMKOKAO_00357	CDS	1932	dnaK		COG0443	Chaperone protein DnaK
MDMKOKAO_00358	gene	561				
MDMKOKAO_00358	CDS	561				hypothetical protein
MDMKOKAO_00359	gene	1257	xerC_3			
MDMKOKAO_00359	CDS	1257	xerC_3			Tyrosine recombinase XerC
MDMKOKAO_00360	gene	360				
MDMKOKAO_00360	CDS	360				hypothetical protein
MDMKOKAO_00361	gene	1377				
MDMKOKAO_00361	CDS	1377				hypothetical protein
MDMKOKAO_00362	gene	1008				
MDMKOKAO_00362	CDS	1008				hypothetical protein
MDMKOKAO_00363	gene	555				
MDMKOKAO_00363	CDS	555				hypothetical protein
MDMKOKAO_00364	gene	384				
MDMKOKAO_00364	CDS	384				hypothetical protein
MDMKOKAO_00365	gene	1209				
MDMKOKAO_00365	CDS	1209				hypothetical protein
MDMKOKAO_00366	gene	486				
MDMKOKAO_00366	CDS	486				hypothetical protein
MDMKOKAO_00367	gene	600	xerC_4			
MDMKOKAO_00367	CDS	600	xerC_4			Tyrosine recombinase XerC
MDMKOKAO_00368	gene	2064	recD2_1			
MDMKOKAO_00368	CDS	2064	recD2_1	3.6.4.12		ATP-dependent RecD-like DNA helicase
MDMKOKAO_00369	gene	507				
MDMKOKAO_00369	CDS	507				hypothetical protein
MDMKOKAO_00370	gene	444				
MDMKOKAO_00370	CDS	444				hypothetical protein
MDMKOKAO_00371	gene	183				
MDMKOKAO_00371	CDS	183				hypothetical protein
MDMKOKAO_00372	gene	417				
MDMKOKAO_00372	CDS	417				hypothetical protein
MDMKOKAO_00373	gene	1146				
MDMKOKAO_00373	CDS	1146				hypothetical protein
MDMKOKAO_00374	gene	1821				
MDMKOKAO_00374	CDS	1821				hypothetical protein
MDMKOKAO_00375	gene	4794				
MDMKOKAO_00375	CDS	4794				hypothetical protein
MDMKOKAO_00376	gene	237				
MDMKOKAO_00376	CDS	237				hypothetical protein
MDMKOKAO_00377	gene	165				
MDMKOKAO_00377	CDS	165				hypothetical protein
MDMKOKAO_00378	gene	2586				
MDMKOKAO_00378	CDS	2586				hypothetical protein
MDMKOKAO_00379	gene	990	ftsH_2			
MDMKOKAO_00379	CDS	990	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
MDMKOKAO_00380	gene	756				
MDMKOKAO_00380	CDS	756				hypothetical protein
MDMKOKAO_00381	gene	1917	rcsC_2			
MDMKOKAO_00381	CDS	1917	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
MDMKOKAO_00382	gene	2307	rcsC_3			
MDMKOKAO_00382	CDS	2307	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
MDMKOKAO_00383	gene	1251	ampG			
MDMKOKAO_00383	CDS	1251	ampG		COG0477	Anhydromuropeptide permease
MDMKOKAO_00384	gene	786	yafV			
MDMKOKAO_00384	CDS	786	yafV	3.5.1.3		Omega-amidase YafV
MDMKOKAO_00385	gene	516				
MDMKOKAO_00385	CDS	516				hypothetical protein
MDMKOKAO_00386	gene	291				
MDMKOKAO_00386	CDS	291				hypothetical protein
MDMKOKAO_00387	gene	1659				
MDMKOKAO_00387	CDS	1659				hypothetical protein
MDMKOKAO_00388	gene	2571	glgP_1			
MDMKOKAO_00388	CDS	2571	glgP_1	2.4.1.1	COG0058	Glycogen phosphorylase
MDMKOKAO_00389	gene	1383				
MDMKOKAO_00389	CDS	1383				hypothetical protein
MDMKOKAO_00390	gene	1170	axe1-6A_1			
MDMKOKAO_00390	CDS	1170	axe1-6A_1		COG2382	Carbohydrate acetyl esterase/feruloyl esterase
MDMKOKAO_00391	gene	879	araC_2			
MDMKOKAO_00391	CDS	879	araC_2			Arabinose operon regulatory protein
MDMKOKAO_00392	gene	465				
MDMKOKAO_00392	CDS	465				hypothetical protein
MDMKOKAO_00393	gene	954				
MDMKOKAO_00393	CDS	954				hypothetical protein
MDMKOKAO_00394	gene	834	mutM			
MDMKOKAO_00394	CDS	834	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
MDMKOKAO_00395	gene	408				
MDMKOKAO_00395	CDS	408				hypothetical protein
MDMKOKAO_00396	gene	402				
MDMKOKAO_00396	CDS	402				hypothetical protein
MDMKOKAO_00397	gene	75				
MDMKOKAO_00397	tRNA	75				tRNA-Asp(gtc)
MDMKOKAO_00398	gene	76				
MDMKOKAO_00398	tRNA	76				tRNA-Asp(gtc)
MDMKOKAO_00399	gene	591	hisH			
MDMKOKAO_00399	CDS	591	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
MDMKOKAO_00400	gene	720	hisA			
MDMKOKAO_00400	CDS	720	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
MDMKOKAO_00401	gene	756	hisF			
MDMKOKAO_00401	CDS	756	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
MDMKOKAO_00402	gene	576	hisI			
MDMKOKAO_00402	CDS	576	hisI	3.5.4.19		Histidine biosynthesis bifunctional protein HisIE
MDMKOKAO_00403	gene	678	ftsE			
MDMKOKAO_00403	CDS	678	ftsE		COG2884	Cell division ATP-binding protein FtsE
MDMKOKAO_00404	gene	1317	lysC_1			
MDMKOKAO_00404	CDS	1317	lysC_1	2.7.2.4	COG0527	Lysine-sensitive aspartokinase 3
MDMKOKAO_00405	gene	1161	lysA			
MDMKOKAO_00405	CDS	1161	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
MDMKOKAO_00406	gene	1161				
MDMKOKAO_00406	CDS	1161				hypothetical protein
MDMKOKAO_00407	gene	126				
MDMKOKAO_00407	CDS	126				hypothetical protein
MDMKOKAO_00408	gene	816				
MDMKOKAO_00408	CDS	816				hypothetical protein
MDMKOKAO_00409	gene	981				
MDMKOKAO_00409	CDS	981				hypothetical protein
MDMKOKAO_00410	gene	1728				
MDMKOKAO_00410	CDS	1728				hypothetical protein
MDMKOKAO_00411	gene	477	vsr			
MDMKOKAO_00411	CDS	477	vsr	3.1.-.-	COG3727	Very short patch repair protein
MDMKOKAO_00412	gene	1245	lolE_1			
MDMKOKAO_00412	CDS	1245	lolE_1		COG4591	Lipoprotein-releasing system transmembrane protein LolE
MDMKOKAO_00413	gene	1200	aspC			
MDMKOKAO_00413	CDS	1200	aspC	2.6.1.1	COG0436	Aspartate aminotransferase
MDMKOKAO_00414	gene	1287				
MDMKOKAO_00414	CDS	1287				hypothetical protein
MDMKOKAO_00415	gene	900				
MDMKOKAO_00415	CDS	900				hypothetical protein
MDMKOKAO_00416	gene	393				
MDMKOKAO_00416	CDS	393				hypothetical protein
MDMKOKAO_00417	gene	384				
MDMKOKAO_00417	CDS	384				hypothetical protein
MDMKOKAO_00418	gene	213				
MDMKOKAO_00418	CDS	213				hypothetical protein
MDMKOKAO_00419	gene	402				
MDMKOKAO_00419	CDS	402				hypothetical protein
MDMKOKAO_00420	gene	1176	yfcJ			
MDMKOKAO_00420	CDS	1176	yfcJ			putative MFS-type transporter YfcJ
MDMKOKAO_00421	gene	1884	ettA_1			
MDMKOKAO_00421	CDS	1884	ettA_1		COG0488	Energy-dependent translational throttle protein EttA
MDMKOKAO_00422	gene	663	ung_1			
MDMKOKAO_00422	CDS	663	ung_1	3.2.2.27	COG0692	Uracil-DNA glycosylase
MDMKOKAO_00423	gene	546				
MDMKOKAO_00423	CDS	546				hypothetical protein
MDMKOKAO_00424	gene	312	atl			
MDMKOKAO_00424	CDS	312	atl		COG3695	DNA base-flipping protein
MDMKOKAO_00425	gene	1059				
MDMKOKAO_00425	CDS	1059				hypothetical protein
MDMKOKAO_00426	gene	1146				
MDMKOKAO_00426	CDS	1146				hypothetical protein
MDMKOKAO_00427	gene	513				
MDMKOKAO_00427	CDS	513				hypothetical protein
MDMKOKAO_00428	gene	810				
MDMKOKAO_00428	CDS	810				hypothetical protein
MDMKOKAO_00429	gene	1035	ycjY			
MDMKOKAO_00429	CDS	1035	ycjY		COG1073	putative protein YcjY
MDMKOKAO_00430	gene	999	iolS_1			
MDMKOKAO_00430	CDS	999	iolS_1	1.1.1.-	COG0667	Aldo-keto reductase IolS
MDMKOKAO_00431	gene	1092	msrAB			
MDMKOKAO_00431	CDS	1092	msrAB		COG0225	Peptide methionine sulfoxide reductase MsrA/MsrB
MDMKOKAO_00432	gene	810				
MDMKOKAO_00432	CDS	810				hypothetical protein
MDMKOKAO_00433	gene	870				
MDMKOKAO_00433	CDS	870				hypothetical protein
MDMKOKAO_00434	gene	858	rhaS_1			
MDMKOKAO_00434	CDS	858	rhaS_1			HTH-type transcriptional activator RhaS
MDMKOKAO_00435	gene	651				
MDMKOKAO_00435	CDS	651				hypothetical protein
MDMKOKAO_00436	gene	261				
MDMKOKAO_00436	CDS	261				hypothetical protein
MDMKOKAO_00437	gene	3240				
MDMKOKAO_00437	CDS	3240				hypothetical protein
MDMKOKAO_00438	gene	1005				
MDMKOKAO_00438	CDS	1005				hypothetical protein
MDMKOKAO_00439	gene	1449	iolG_4			
MDMKOKAO_00439	CDS	1449	iolG_4	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
MDMKOKAO_00440	gene	783				
MDMKOKAO_00440	CDS	783				hypothetical protein
MDMKOKAO_00441	gene	1095				
MDMKOKAO_00441	CDS	1095				hypothetical protein
MDMKOKAO_00442	gene	1314	iolG_5			
MDMKOKAO_00442	CDS	1314	iolG_5	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
MDMKOKAO_00443	gene	1521				
MDMKOKAO_00443	CDS	1521				hypothetical protein
MDMKOKAO_00444	gene	2214	relA			
MDMKOKAO_00444	CDS	2214	relA	2.7.6.5		GTP pyrophosphokinase
MDMKOKAO_00445	gene	1473	cca			
MDMKOKAO_00445	CDS	1473	cca	2.7.7.72		CCA-adding enzyme
MDMKOKAO_00446	gene	825				
MDMKOKAO_00446	CDS	825				hypothetical protein
MDMKOKAO_00447	gene	2655				
MDMKOKAO_00447	CDS	2655				hypothetical protein
MDMKOKAO_00448	gene	330				
MDMKOKAO_00448	CDS	330				hypothetical protein
MDMKOKAO_00449	gene	846	mscS			
MDMKOKAO_00449	CDS	846	mscS		COG0668	Small-conductance mechanosensitive channel
MDMKOKAO_00450	gene	822	bepA_1			
MDMKOKAO_00450	CDS	822	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
MDMKOKAO_00451	gene	1062	leuB			
MDMKOKAO_00451	CDS	1062	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
MDMKOKAO_00452	gene	444	mgsA_1			
MDMKOKAO_00452	CDS	444	mgsA_1	4.2.3.3	COG1803	Methylglyoxal synthase
MDMKOKAO_00453	gene	1515	leuA_1			
MDMKOKAO_00453	CDS	1515	leuA_1	2.3.3.13	COG0119	2-isopropylmalate synthase
MDMKOKAO_00454	gene	588	leuD1			
MDMKOKAO_00454	CDS	588	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
MDMKOKAO_00455	gene	1398	leuC			
MDMKOKAO_00455	CDS	1398	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
MDMKOKAO_00456	gene	1503	leuA_2			
MDMKOKAO_00456	CDS	1503	leuA_2	2.3.3.13	COG0119	2-isopropylmalate synthase
MDMKOKAO_00457	gene	219				
MDMKOKAO_00457	CDS	219				hypothetical protein
MDMKOKAO_00458	gene	3516				
MDMKOKAO_00458	CDS	3516				hypothetical protein
MDMKOKAO_00459	gene	4527				
MDMKOKAO_00459	CDS	4527				hypothetical protein
MDMKOKAO_00460	gene	465				
MDMKOKAO_00460	CDS	465				hypothetical protein
MDMKOKAO_00461	gene	513				
MDMKOKAO_00461	CDS	513				hypothetical protein
MDMKOKAO_00462	gene	237				
MDMKOKAO_00462	CDS	237				hypothetical protein
MDMKOKAO_00463	gene	342				
MDMKOKAO_00463	CDS	342				hypothetical protein
MDMKOKAO_00464	gene	234				
MDMKOKAO_00464	CDS	234				hypothetical protein
MDMKOKAO_00465	gene	342				
MDMKOKAO_00465	CDS	342				hypothetical protein
MDMKOKAO_00466	gene	1044				
MDMKOKAO_00466	CDS	1044		1.1.1.382	COG0059	Ketol-acid reductoisomerase (NAD(+))
MDMKOKAO_00467	gene	726				
MDMKOKAO_00467	CDS	726				hypothetical protein
MDMKOKAO_00468	gene	555	ilvH			
MDMKOKAO_00468	CDS	555	ilvH	2.2.1.6	COG0440	Putative acetolactate synthase small subunit
MDMKOKAO_00469	gene	1704	ilvB			
MDMKOKAO_00469	CDS	1704	ilvB	2.2.1.6	COG0028	Acetolactate synthase large subunit
MDMKOKAO_00470	gene	1836	ilvD_1			
MDMKOKAO_00470	CDS	1836	ilvD_1	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
MDMKOKAO_00471	gene	1218	patB_1			
MDMKOKAO_00471	CDS	1218	patB_1	4.4.1.13	COG1168	Cystathionine beta-lyase PatB
MDMKOKAO_00472	gene	576	slyD			
MDMKOKAO_00472	CDS	576	slyD	5.2.1.8	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD
MDMKOKAO_00473	gene	1077	aroC			
MDMKOKAO_00473	CDS	1077	aroC	4.2.3.5		Chorismate synthase
MDMKOKAO_00474	gene	321	gdx			
MDMKOKAO_00474	CDS	321	gdx		COG2076	Guanidinium exporter
MDMKOKAO_00475	gene	474	rlmH			
MDMKOKAO_00475	CDS	474	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
MDMKOKAO_00476	gene	372				
MDMKOKAO_00476	CDS	372				hypothetical protein
MDMKOKAO_00477	gene	840	nadC			
MDMKOKAO_00477	CDS	840	nadC	2.4.2.19	COG0157	Nicotinate-nucleotide pyrophosphorylase [carboxylating]
MDMKOKAO_00478	gene	1437	aldA			
MDMKOKAO_00478	CDS	1437	aldA	1.2.1.22	COG1012	Lactaldehyde dehydrogenase
