locus_tag	ftype	length_bp	gene	EC_number	COG	product
KPDLDLLF_00218	gene	1638	ipdC_1			
KPDLDLLF_00218	CDS	1638	ipdC_1	4.1.1.74	COG3961	Indole-3-pyruvate decarboxylase
KPDLDLLF_00219	gene	1335	mltD			
KPDLDLLF_00219	CDS	1335	mltD	4.2.2.-	COG0741	Membrane-bound lytic murein transglycosylase D
KPDLDLLF_00220	gene	756	gloB			
KPDLDLLF_00220	CDS	756	gloB	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloB
KPDLDLLF_00221	gene	714				
KPDLDLLF_00221	CDS	714				hypothetical protein
KPDLDLLF_00222	gene	480	rnhA			
KPDLDLLF_00222	CDS	480	rnhA	3.1.26.4	COG0328	Ribonuclease HI
KPDLDLLF_00223	gene	759	dnaQ			
KPDLDLLF_00223	CDS	759	dnaQ	2.7.7.7	COG0847	DNA polymerase III subunit epsilon
KPDLDLLF_00224	gene	77				
KPDLDLLF_00224	tRNA	77				tRNA-Asp(gtc)
KPDLDLLF_00225	gene	1083	hmuU_1			
KPDLDLLF_00225	CDS	1083	hmuU_1		COG0609	Hemin transport system permease protein HmuU
KPDLDLLF_00226	gene	795	fecE			
KPDLDLLF_00226	CDS	795	fecE		COG1120	Fe(3+) dicitrate transport ATP-binding protein FecE
KPDLDLLF_00227	gene	837				
KPDLDLLF_00227	CDS	837		4.1.-.-	COG2301	Citrate lyase subunit beta-like protein
KPDLDLLF_00228	gene	1881				
KPDLDLLF_00228	CDS	1881				hypothetical protein
KPDLDLLF_00229	gene	2112	fatA			
KPDLDLLF_00229	CDS	2112	fatA			Ferric-anguibactin receptor FatA
KPDLDLLF_00230	gene	1404	lysA_1			
KPDLDLLF_00230	CDS	1404	lysA_1	4.1.1.20		Diaminopimelate decarboxylase
KPDLDLLF_00231	gene	1017	cysK_1			
KPDLDLLF_00231	CDS	1017	cysK_1	2.5.1.47		Cysteine synthase
KPDLDLLF_00232	gene	1158				
KPDLDLLF_00232	CDS	1158				hypothetical protein
KPDLDLLF_00233	gene	1212	sbnD_1			
KPDLDLLF_00233	CDS	1212	sbnD_1			Staphyloferrin B transporter
KPDLDLLF_00234	gene	1128				
KPDLDLLF_00234	CDS	1128				hypothetical protein
KPDLDLLF_00235	gene	447				
KPDLDLLF_00235	CDS	447				hypothetical protein
KPDLDLLF_00236	gene	1995	tktA			
KPDLDLLF_00236	CDS	1995	tktA	2.2.1.1	COG0021	Transketolase 1
KPDLDLLF_00237	gene	1020	epd			
KPDLDLLF_00237	CDS	1020	epd	1.2.1.72	COG0057	D-erythrose-4-phosphate dehydrogenase
KPDLDLLF_00238	gene	1164	pgk			
KPDLDLLF_00238	CDS	1164	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
KPDLDLLF_00239	gene	1080	fbaA			
KPDLDLLF_00239	CDS	1080	fbaA	4.1.2.13	COG0191	Fructose-bisphosphate aldolase class 2
KPDLDLLF_00240	gene	213				
KPDLDLLF_00240	CDS	213				hypothetical protein
KPDLDLLF_00241	gene	1479	dtpB			
KPDLDLLF_00241	CDS	1479	dtpB		COG3104	Dipeptide and tripeptide permease B
KPDLDLLF_00242	gene	519	hpaC			
KPDLDLLF_00242	CDS	519	hpaC	1.5.1.36	COG1853	4-hydroxyphenylacetate 3-monooxygenase reductase component
KPDLDLLF_00243	gene	192				
KPDLDLLF_00243	CDS	192				hypothetical protein
KPDLDLLF_00244	gene	438	farR			
KPDLDLLF_00244	CDS	438	farR			HTH-type transcriptional regulator FarR
KPDLDLLF_00245	gene	2004				
KPDLDLLF_00245	CDS	2004			COG1292	Glycine betaine transporter
KPDLDLLF_00246	gene	636				
KPDLDLLF_00246	CDS	636				hypothetical protein
KPDLDLLF_00247	gene	675				
KPDLDLLF_00247	CDS	675				hypothetical protein
KPDLDLLF_00248	gene	918	rbn			
KPDLDLLF_00248	CDS	918	rbn	3.1.-.-	COG1234	Ribonuclease BN
KPDLDLLF_00249	gene	177				
KPDLDLLF_00249	CDS	177				hypothetical protein
KPDLDLLF_00250	gene	528	mrpA_1			
KPDLDLLF_00250	CDS	528	mrpA_1		COG3539	Major MR/P fimbria protein
KPDLDLLF_00251	gene	2628	papC_1			
KPDLDLLF_00251	CDS	2628	papC_1		COG3188	Outer membrane usher protein PapC
KPDLDLLF_00252	gene	618	yfcS			
KPDLDLLF_00252	CDS	618	yfcS		COG3121	putative fimbrial chaperone YfcS
KPDLDLLF_00253	gene	555	yfcQ_1			
KPDLDLLF_00253	CDS	555	yfcQ_1			putative fimbrial-like protein YfcQ
KPDLDLLF_00254	gene	519	yfcQ_2			
KPDLDLLF_00254	CDS	519	yfcQ_2			putative fimbrial-like protein YfcQ
KPDLDLLF_00255	gene	537	mrpA_2			
KPDLDLLF_00255	CDS	537	mrpA_2		COG3539	Major MR/P fimbria protein
KPDLDLLF_00256	gene	849				
KPDLDLLF_00256	CDS	849				hypothetical protein
KPDLDLLF_00257	gene	321				
KPDLDLLF_00257	CDS	321				hypothetical protein
KPDLDLLF_00258	gene	618				
KPDLDLLF_00258	CDS	618				ISKra4 family transposase ISCep1
KPDLDLLF_00259	gene	528	mrpA_3			
KPDLDLLF_00259	CDS	528	mrpA_3		COG3539	Major MR/P fimbria protein
KPDLDLLF_00260	gene	561				
KPDLDLLF_00260	CDS	561				hypothetical protein
KPDLDLLF_00261	gene	2616	papC_2			
KPDLDLLF_00261	CDS	2616	papC_2		COG3188	Outer membrane usher protein PapC
KPDLDLLF_00262	gene	759	papD_1			
KPDLDLLF_00262	CDS	759	papD_1		COG3121	Chaperone protein PapD
KPDLDLLF_00263	gene	546				
KPDLDLLF_00263	CDS	546				hypothetical protein
KPDLDLLF_00264	gene	486	yfcQ_3			
KPDLDLLF_00264	CDS	486	yfcQ_3			putative fimbrial-like protein YfcQ
KPDLDLLF_00265	gene	549	mrpA_4			
KPDLDLLF_00265	CDS	549	mrpA_4		COG3539	Major MR/P fimbria protein
KPDLDLLF_00266	gene	828				
KPDLDLLF_00266	CDS	828				hypothetical protein
KPDLDLLF_00267	gene	324				
KPDLDLLF_00267	CDS	324				hypothetical protein
KPDLDLLF_00268	gene	1575	abgT			
KPDLDLLF_00268	CDS	1575	abgT		COG2978	p-aminobenzoyl-glutamate transport protein
KPDLDLLF_00269	gene	384				
KPDLDLLF_00269	CDS	384				hypothetical protein
KPDLDLLF_00270	gene	339				
KPDLDLLF_00270	CDS	339				hypothetical protein
KPDLDLLF_00271	gene	1647	arnT_1			
KPDLDLLF_00271	CDS	1647	arnT_1	2.4.2.43	COG1807	Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
KPDLDLLF_00272	gene	1353	tolC_1			
KPDLDLLF_00272	CDS	1353	tolC_1		COG1538	Outer membrane protein TolC
KPDLDLLF_00273	gene	1326	prsE			
KPDLDLLF_00273	CDS	1326	prsE			Type I secretion system membrane fusion protein PrsE
KPDLDLLF_00274	gene	1740	prsD			
KPDLDLLF_00274	CDS	1740	prsD			Type I secretion system ATP-binding protein PrsD
KPDLDLLF_00275	gene	1476				
KPDLDLLF_00275	CDS	1476		3.4.24.40		Serralysin
KPDLDLLF_00276	gene	2064				
KPDLDLLF_00276	CDS	2064				hypothetical protein
KPDLDLLF_00277	gene	1965				
KPDLDLLF_00277	CDS	1965				hypothetical protein
KPDLDLLF_00278	gene	1965				
KPDLDLLF_00278	CDS	1965				hypothetical protein
KPDLDLLF_00279	gene	417				
KPDLDLLF_00279	CDS	417				hypothetical protein
KPDLDLLF_00280	gene	2010				
KPDLDLLF_00280	CDS	2010				hypothetical protein
KPDLDLLF_00281	gene	885				
KPDLDLLF_00281	CDS	885				hypothetical protein
KPDLDLLF_00282	gene	1257				
KPDLDLLF_00282	CDS	1257		3.-.-.-	COG0624	putative hydrolase
KPDLDLLF_00283	gene	1386				
KPDLDLLF_00283	CDS	1386				hypothetical protein
KPDLDLLF_00284	gene	645	yvdM			
KPDLDLLF_00284	CDS	645	yvdM	5.4.2.6	COG0637	Beta-phosphoglucomutase
KPDLDLLF_00285	gene	2718	trePP			
KPDLDLLF_00285	CDS	2718	trePP	2.4.1.216	COG1554	Trehalose 6-phosphate phosphorylase
KPDLDLLF_00286	gene	1422	treB			
KPDLDLLF_00286	CDS	1422	treB		COG1263	PTS system trehalose-specific EIIBC component
KPDLDLLF_00287	gene	969	treR			
KPDLDLLF_00287	CDS	969	treR		COG1609	HTH-type transcriptional regulator TreR
KPDLDLLF_00288	gene	453				
KPDLDLLF_00288	CDS	453				hypothetical protein
KPDLDLLF_00289	gene	825				
KPDLDLLF_00289	CDS	825				hypothetical protein
KPDLDLLF_00290	gene	285				
KPDLDLLF_00290	CDS	285				hypothetical protein
KPDLDLLF_00291	gene	561	papA_1			
KPDLDLLF_00291	CDS	561	papA_1			Pap fimbrial major pilin protein
KPDLDLLF_00292	gene	573				
KPDLDLLF_00292	CDS	573				hypothetical protein
KPDLDLLF_00293	gene	2523	papC_3			
KPDLDLLF_00293	CDS	2523	papC_3		COG3188	Outer membrane usher protein PapC
KPDLDLLF_00294	gene	732	papD_2			
KPDLDLLF_00294	CDS	732	papD_2		COG3121	Chaperone protein PapD
KPDLDLLF_00295	gene	429				
KPDLDLLF_00295	CDS	429				hypothetical protein
KPDLDLLF_00296	gene	534	papK			
KPDLDLLF_00296	CDS	534	papK			Fimbrial adapter PapK
KPDLDLLF_00297	gene	537				
KPDLDLLF_00297	CDS	537				hypothetical protein
KPDLDLLF_00298	gene	1152				
KPDLDLLF_00298	CDS	1152				hypothetical protein
KPDLDLLF_00299	gene	693	acuR			
KPDLDLLF_00299	CDS	693	acuR			Transcriptional regulator AcuR
KPDLDLLF_00300	gene	1356	potE			
KPDLDLLF_00300	CDS	1356	potE		COG0531	Putrescine transporter PotE
KPDLDLLF_00301	gene	2163	speF			
KPDLDLLF_00301	CDS	2163	speF	4.1.1.17	COG1982	Inducible ornithine decarboxylase
KPDLDLLF_00302	gene	771				
KPDLDLLF_00302	CDS	771				hypothetical protein
KPDLDLLF_00303	gene	414	tnpR			
KPDLDLLF_00303	CDS	414	tnpR		COG1961	Transposon gamma-delta resolvase
KPDLDLLF_00304	gene	192				
KPDLDLLF_00304	CDS	192				hypothetical protein
KPDLDLLF_00305	gene	90				
KPDLDLLF_00305	CDS	90				hypothetical protein
KPDLDLLF_00306	gene	861				
KPDLDLLF_00306	CDS	861				hypothetical protein
KPDLDLLF_00307	gene	453				
KPDLDLLF_00307	CDS	453				hypothetical protein
KPDLDLLF_00308	gene	288				
KPDLDLLF_00308	CDS	288				hypothetical protein
KPDLDLLF_00309	gene	981				
KPDLDLLF_00309	CDS	981				hypothetical protein
KPDLDLLF_00310	gene	555				
KPDLDLLF_00310	CDS	555				hypothetical protein
KPDLDLLF_00311	gene	705				
KPDLDLLF_00311	CDS	705				hypothetical protein
KPDLDLLF_00312	gene	246				
KPDLDLLF_00312	CDS	246				hypothetical protein
KPDLDLLF_00313	gene	567				
KPDLDLLF_00313	CDS	567				hypothetical protein
KPDLDLLF_00314	gene	270				
KPDLDLLF_00314	CDS	270				hypothetical protein
KPDLDLLF_00315	gene	273				
KPDLDLLF_00315	CDS	273				hypothetical protein
KPDLDLLF_00316	gene	249				
KPDLDLLF_00316	CDS	249				IS3 family transposase ISSba3
KPDLDLLF_00317	gene	76				
KPDLDLLF_00317	tRNA	76				tRNA-Phe(gaa)
KPDLDLLF_00318	gene	1071	mltC			
KPDLDLLF_00318	CDS	1071	mltC	4.2.2.-	COG0741	Membrane-bound lytic murein transglycosylase C
KPDLDLLF_00319	gene	273	yggX			
KPDLDLLF_00319	CDS	273	yggX		COG2924	putative Fe(2+)-trafficking protein
KPDLDLLF_00320	gene	1041	mutY			
KPDLDLLF_00320	CDS	1041	mutY	3.2.2.31	COG1194	Adenine DNA glycosylase
KPDLDLLF_00321	gene	720	trmB			
KPDLDLLF_00321	CDS	720	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
KPDLDLLF_00322	gene	327				
KPDLDLLF_00322	CDS	327			COG3171	putative protein
KPDLDLLF_00323	gene	927	glsA2			
KPDLDLLF_00323	CDS	927	glsA2	3.5.1.2	COG2066	Glutaminase 2
KPDLDLLF_00324	gene	738				
KPDLDLLF_00324	CDS	738				hypothetical protein
KPDLDLLF_00325	gene	951	yclQ_1			
KPDLDLLF_00325	CDS	951	yclQ_1		COG4607	Petrobactin-binding protein YclQ
KPDLDLLF_00326	gene	1131	hemW			
KPDLDLLF_00326	CDS	1131	hemW		COG0635	Heme chaperone HemW
KPDLDLLF_00327	gene	594	rdgB			
KPDLDLLF_00327	CDS	594	rdgB	3.6.1.66	COG0127	dITP/XTP pyrophosphatase
KPDLDLLF_00328	gene	564				
KPDLDLLF_00328	CDS	564				hypothetical protein
KPDLDLLF_00329	gene	819	proC			
KPDLDLLF_00329	CDS	819	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
KPDLDLLF_00330	gene	699	yggS			
KPDLDLLF_00330	CDS	699	yggS		COG0325	Pyridoxal phosphate homeostasis protein
KPDLDLLF_00331	gene	1020	yggR			
KPDLDLLF_00331	CDS	1020	yggR		COG2805	putative protein YggR
KPDLDLLF_00332	gene	420	yqgF			
KPDLDLLF_00332	CDS	420	yqgF	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
KPDLDLLF_00333	gene	564				
KPDLDLLF_00333	CDS	564				hypothetical protein
KPDLDLLF_00334	gene	957	gshB			
KPDLDLLF_00334	CDS	957	gshB	6.3.2.3	COG0189	Glutathione synthetase
KPDLDLLF_00335	gene	732	rsmE			
KPDLDLLF_00335	CDS	732	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
KPDLDLLF_00336	gene	633				
KPDLDLLF_00336	CDS	633				hypothetical protein
KPDLDLLF_00337	gene	666				
KPDLDLLF_00337	CDS	666				hypothetical protein
KPDLDLLF_00338	gene	918				
KPDLDLLF_00338	CDS	918				hypothetical protein
KPDLDLLF_00339	gene	921	dmlR_1			
KPDLDLLF_00339	CDS	921	dmlR_1			HTH-type transcriptional regulator DmlR
KPDLDLLF_00340	gene	927	occR			
KPDLDLLF_00340	CDS	927	occR			Octopine catabolism/uptake operon regulatory protein OccR
KPDLDLLF_00341	gene	1245	lysA_2			
KPDLDLLF_00341	CDS	1245	lysA_2	4.1.1.20		Diaminopimelate decarboxylase
KPDLDLLF_00342	gene	2448	fadE			
KPDLDLLF_00342	CDS	2448	fadE	1.3.8.7	COG1960	Acyl-coenzyme A dehydrogenase
KPDLDLLF_00343	gene	579	gmhA			
KPDLDLLF_00343	CDS	579	gmhA	5.3.1.28	COG0279	Phosphoheptose isomerase
KPDLDLLF_00344	gene	768	yafJ			
KPDLDLLF_00344	CDS	768	yafJ	2.4.2.-	COG0121	Putative glutamine amidotransferase YafJ
KPDLDLLF_00345	gene	753				
KPDLDLLF_00345	CDS	753				hypothetical protein
KPDLDLLF_00346	gene	1341	nqrA			
KPDLDLLF_00346	CDS	1341	nqrA	7.2.1.1	COG1726	Na(+)-translocating NADH-quinone reductase subunit A
KPDLDLLF_00347	gene	1239	nqrB			
KPDLDLLF_00347	CDS	1239	nqrB	7.2.1.1	COG1805	Na(+)-translocating NADH-quinone reductase subunit B
KPDLDLLF_00348	gene	786	nqrC			
KPDLDLLF_00348	CDS	786	nqrC	7.2.1.1	COG2869	Na(+)-translocating NADH-quinone reductase subunit C
KPDLDLLF_00349	gene	630	nqrD			
KPDLDLLF_00349	CDS	630	nqrD	7.2.1.1	COG1347	Na(+)-translocating NADH-quinone reductase subunit D
KPDLDLLF_00350	gene	597	nqrE			
KPDLDLLF_00350	CDS	597	nqrE	7.2.1.1	COG2209	Na(+)-translocating NADH-quinone reductase subunit E
KPDLDLLF_00351	gene	1227	nqrF			
KPDLDLLF_00351	CDS	1227	nqrF	7.2.1.1	COG2871	Na(+)-translocating NADH-quinone reductase subunit F
KPDLDLLF_00352	gene	990	apbE			
KPDLDLLF_00352	CDS	990	apbE	2.7.1.180	COG1477	FAD:protein FMN transferase
KPDLDLLF_00353	gene	228				
KPDLDLLF_00353	CDS	228				hypothetical protein
KPDLDLLF_00354	gene	213				
KPDLDLLF_00354	CDS	213				hypothetical protein
KPDLDLLF_00355	gene	873				
KPDLDLLF_00355	CDS	873			COG0584	putative protein
KPDLDLLF_00356	gene	1056	dinB			
KPDLDLLF_00356	CDS	1056	dinB	2.7.7.7	COG0389	DNA polymerase IV
KPDLDLLF_00357	gene	2163	fhuA			
KPDLDLLF_00357	CDS	2163	fhuA		COG1629	Ferrichrome outer membrane transporter/phage receptor
KPDLDLLF_00358	gene	1458	pepD			
KPDLDLLF_00358	CDS	1458	pepD	3.4.13.18	COG2195	Cytosol non-specific dipeptidase
KPDLDLLF_00359	gene	462	gpt			
KPDLDLLF_00359	CDS	462	gpt	2.4.2.22	COG0503	Xanthine phosphoribosyltransferase
KPDLDLLF_00360	gene	1251				
KPDLDLLF_00360	CDS	1251				hypothetical protein
KPDLDLLF_00361	gene	402	crl			
KPDLDLLF_00361	CDS	402	crl			Sigma factor-binding protein Crl
KPDLDLLF_00362	gene	1143	proB			
KPDLDLLF_00362	CDS	1143	proB	2.7.2.11	COG0263	Glutamate 5-kinase
KPDLDLLF_00363	gene	1254	proA_1			
KPDLDLLF_00363	CDS	1254	proA_1	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
KPDLDLLF_00364	gene	513	aroL			
KPDLDLLF_00364	CDS	513	aroL	2.7.1.71	COG0703	Shikimate kinase 2
KPDLDLLF_00365	gene	2160	aas			
KPDLDLLF_00365	CDS	2160	aas		COG0204	Bifunctional protein Aas
KPDLDLLF_00366	gene	1203	lplT			
KPDLDLLF_00366	CDS	1203	lplT			Lysophospholipid transporter LplT
KPDLDLLF_00367	gene	507	pncC			
KPDLDLLF_00367	CDS	507	pncC	3.5.1.42	COG1546	Nicotinamide-nucleotide amidohydrolase PncC
KPDLDLLF_00368	gene	1068	recA			
KPDLDLLF_00368	CDS	1068	recA		COG0468	Protein RecA
KPDLDLLF_00369	gene	2628	alaS			
KPDLDLLF_00369	CDS	2628	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
KPDLDLLF_00370	gene	189	csrA			
KPDLDLLF_00370	CDS	189	csrA		COG1551	Translational regulator CsrA
KPDLDLLF_00371	gene	93				
KPDLDLLF_00371	tRNA	93				tRNA-Ser(gct)
KPDLDLLF_00372	gene	77				
KPDLDLLF_00372	tRNA	77				tRNA-Arg(acg)
KPDLDLLF_00373	gene	74				
KPDLDLLF_00373	tRNA	74				tRNA-Arg(tcg)
KPDLDLLF_00374	gene	77				
KPDLDLLF_00374	tRNA	77				tRNA-Arg(acg)
KPDLDLLF_00375	gene	77				
KPDLDLLF_00375	tRNA	77				tRNA-Arg(acg)
KPDLDLLF_00376	gene	77				
KPDLDLLF_00376	tRNA	77				tRNA-Arg(acg)
KPDLDLLF_00377	gene	1581	gshA			
KPDLDLLF_00377	CDS	1581	gshA	6.3.2.2	COG2918	Glutamate--cysteine ligase
KPDLDLLF_00378	gene	516	luxS			
KPDLDLLF_00378	CDS	516	luxS	4.4.1.21	COG1854	S-ribosylhomocysteine lyase
KPDLDLLF_00379	gene	1275				
KPDLDLLF_00379	CDS	1275				hypothetical protein
KPDLDLLF_00380	gene	801	ypjD			
KPDLDLLF_00380	CDS	801	ypjD		COG4137	Inner membrane protein YpjD
KPDLDLLF_00381	gene	1362	ffh			
KPDLDLLF_00381	CDS	1362	ffh		COG0541	Signal recognition particle protein
KPDLDLLF_00382	gene	249	rpsP			
KPDLDLLF_00382	CDS	249	rpsP		COG0228	30S ribosomal protein S16
KPDLDLLF_00383	gene	546	rimM			
KPDLDLLF_00383	CDS	546	rimM		COG0806	Ribosome maturation factor RimM
KPDLDLLF_00384	gene	753	trmD			
KPDLDLLF_00384	CDS	753	trmD	2.1.1.228	COG0336	tRNA (guanine-N(1)-)-methyltransferase
KPDLDLLF_00385	gene	354	rplS			
KPDLDLLF_00385	CDS	354	rplS		COG0335	50S ribosomal protein L19
KPDLDLLF_00386	gene	1212	aroF			
KPDLDLLF_00386	CDS	1212	aroF	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Tyr-sensitive
KPDLDLLF_00387	gene	1125	tyrA			
KPDLDLLF_00387	CDS	1125	tyrA		COG0287	T-protein
KPDLDLLF_00388	gene	174				
KPDLDLLF_00388	CDS	174				hypothetical protein
KPDLDLLF_00389	gene	156				
KPDLDLLF_00389	CDS	156				hypothetical protein
KPDLDLLF_00390	gene	1344	dcuB			
KPDLDLLF_00390	CDS	1344	dcuB		COG2704	Anaerobic C4-dicarboxylate transporter DcuB
KPDLDLLF_00391	gene	1158	pheA			
KPDLDLLF_00391	CDS	1158	pheA		COG0077	Bifunctional chorismate mutase/prephenate dehydratase
KPDLDLLF_00392	gene	336	raiA			
KPDLDLLF_00392	CDS	336	raiA		COG1544	Ribosome-associated inhibitor A
KPDLDLLF_00393	gene	726	bamD			
KPDLDLLF_00393	CDS	726	bamD		COG4105	Outer membrane protein assembly factor BamD
KPDLDLLF_00394	gene	978	rluD			
KPDLDLLF_00394	CDS	978	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
KPDLDLLF_00395	gene	732	yfiH			
KPDLDLLF_00395	CDS	732	yfiH	1.10.3.-	COG1496	Polyphenol oxidase
KPDLDLLF_00396	gene	2577	clpB			
KPDLDLLF_00396	CDS	2577	clpB		COG0542	Chaperone protein ClpB
KPDLDLLF_00397	gene	1539				
KPDLDLLF_00397	rRNA	1539				16S ribosomal RNA
KPDLDLLF_00398	gene	77				
KPDLDLLF_00398	tRNA	77				tRNA-Ile(gat)
KPDLDLLF_00399	gene	76				
KPDLDLLF_00399	tRNA	76				tRNA-Ala(tgc)
KPDLDLLF_00400	gene	3071				
KPDLDLLF_00400	rRNA	3071				23S ribosomal RNA
KPDLDLLF_00401	gene	111				
KPDLDLLF_00401	rRNA	111				5S ribosomal RNA
KPDLDLLF_00402	gene	348				
KPDLDLLF_00402	CDS	348				hypothetical protein
KPDLDLLF_00403	gene	1359	pssA			
KPDLDLLF_00403	CDS	1359	pssA	2.7.8.8	COG1502	CDP-diacylglycerol--serine O-phosphatidyltransferase
KPDLDLLF_00404	gene	2661	patZ			
KPDLDLLF_00404	CDS	2661	patZ	2.3.1.-	COG0454	Peptidyl-lysine N-acetyltransferase PatZ
KPDLDLLF_00405	gene	684				
KPDLDLLF_00405	CDS	684				hypothetical protein
KPDLDLLF_00406	gene	1059				
KPDLDLLF_00406	CDS	1059				hypothetical protein
KPDLDLLF_00407	gene	1104	yfiF			
KPDLDLLF_00407	CDS	1104	yfiF	2.1.1.-	COG0566	putative tRNA/rRNA methyltransferase YfiF
KPDLDLLF_00408	gene	1539	emrB			
KPDLDLLF_00408	CDS	1539	emrB			Multidrug export protein EmrB
KPDLDLLF_00409	gene	1176	emrA_1			
KPDLDLLF_00409	CDS	1176	emrA_1		COG1566	Multidrug export protein EmrA
KPDLDLLF_00410	gene	651	rspR			
KPDLDLLF_00410	CDS	651	rspR		COG1802	HTH-type transcriptional repressor RspR
KPDLDLLF_00411	gene	1242	sbnD_2			
KPDLDLLF_00411	CDS	1242	sbnD_2			Staphyloferrin B transporter
KPDLDLLF_00412	gene	603	yecD			
KPDLDLLF_00412	CDS	603	yecD	3.-.-.-	COG1335	Isochorismatase family protein YecD
KPDLDLLF_00413	gene	528	mprA			
KPDLDLLF_00413	CDS	528	mprA		COG1846	Transcriptional repressor MprA
KPDLDLLF_00414	gene	1209				
KPDLDLLF_00414	CDS	1209				putative transporter
KPDLDLLF_00415	gene	2373	tdhA			
KPDLDLLF_00415	CDS	2373	tdhA		COG1629	TonB-dependent heme receptor A
KPDLDLLF_00416	gene	996	proX			
KPDLDLLF_00416	CDS	996	proX		COG2113	Glycine betaine/proline betaine-binding periplasmic protein
KPDLDLLF_00417	gene	1230	ousW			
KPDLDLLF_00417	CDS	1230	ousW		COG4176	Glycine betaine/choline transport system permease protein OusW
KPDLDLLF_00418	gene	1200	ousV			
KPDLDLLF_00418	CDS	1200	ousV		COG4175	Glycine betaine/choline transport system ATP-binding protein OusV
KPDLDLLF_00419	gene	969	nrdF2			
KPDLDLLF_00419	CDS	969	nrdF2	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta nrdF2
KPDLDLLF_00420	gene	2127	nrdE			
KPDLDLLF_00420	CDS	2127	nrdE	1.17.4.1	COG0209	Ribonucleoside-diphosphate reductase subunit alpha
KPDLDLLF_00421	gene	405	nrdI			
KPDLDLLF_00421	CDS	405	nrdI		COG1780	Protein NrdI
KPDLDLLF_00422	gene	225	nrdH			
KPDLDLLF_00422	CDS	225	nrdH		COG0695	Glutaredoxin-like protein NrdH
KPDLDLLF_00423	gene	474	ogt			
KPDLDLLF_00423	CDS	474	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase, constitutive
KPDLDLLF_00424	gene	210	cspE_1			
KPDLDLLF_00424	CDS	210	cspE_1			Cold shock-like protein CspE
KPDLDLLF_00425	gene	375	crcB			
KPDLDLLF_00425	CDS	375	crcB		COG0239	Putative fluoride ion transporter CrcB
KPDLDLLF_00426	gene	966	lipA			
KPDLDLLF_00426	CDS	966	lipA	2.8.1.8	COG0320	Lipoyl synthase
KPDLDLLF_00427	gene	645	lipB			
KPDLDLLF_00427	CDS	645	lipB	2.3.1.181	COG0321	Octanoyltransferase
KPDLDLLF_00428	gene	267				
KPDLDLLF_00428	CDS	267				hypothetical protein
KPDLDLLF_00429	gene	1212	dacA			
KPDLDLLF_00429	CDS	1212	dacA	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacA
KPDLDLLF_00430	gene	1014	rlpA			
KPDLDLLF_00430	CDS	1014	rlpA	4.2.2.-	COG0797	Endolytic peptidoglycan transglycosylase RlpA
KPDLDLLF_00431	gene	1113	mrdB			
KPDLDLLF_00431	CDS	1113	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
KPDLDLLF_00432	gene	1896	mrdA			
KPDLDLLF_00432	CDS	1896	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
KPDLDLLF_00433	gene	471	rlmH			
KPDLDLLF_00433	CDS	471	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
KPDLDLLF_00434	gene	327	rsfS			
KPDLDLLF_00434	CDS	327	rsfS		COG0799	Ribosomal silencing factor RsfS
KPDLDLLF_00435	gene	756				
KPDLDLLF_00435	CDS	756				hypothetical protein
KPDLDLLF_00436	gene	726	nadD			
KPDLDLLF_00436	CDS	726	nadD	2.7.7.18	COG1057	Nicotinate-nucleotide adenylyltransferase
KPDLDLLF_00437	gene	1035	holA			
KPDLDLLF_00437	CDS	1035	holA	2.7.7.7	COG1466	DNA polymerase III subunit delta
KPDLDLLF_00438	gene	549	lptE			
KPDLDLLF_00438	CDS	549	lptE		COG2980	LPS-assembly lipoprotein LptE
KPDLDLLF_00439	gene	2583	leuS			
KPDLDLLF_00439	CDS	2583	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
KPDLDLLF_00440	gene	726	glnQ			
KPDLDLLF_00440	CDS	726	glnQ			Glutamine transport ATP-binding protein GlnQ
KPDLDLLF_00441	gene	675	gltK			
KPDLDLLF_00441	CDS	675	gltK		COG0765	Glutamate/aspartate import permease protein GltK
KPDLDLLF_00442	gene	741	gltJ_1			
KPDLDLLF_00442	CDS	741	gltJ_1		COG0765	Glutamate/aspartate import permease protein GltJ
KPDLDLLF_00443	gene	894	gltI			
KPDLDLLF_00443	CDS	894	gltI		COG0834	Glutamate/aspartate import solute-binding protein
